Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
461,7E29E58C,3,0,3,0,0,0,0,0.024087
462,76FB147E,0,1,1,1,0,0,0,0
463,78E9A3D2,2,5,7,0.52,1.5,0,0,0.007714
464,7E3F4369,6,1,7,1,15.972222,0.013541,0.001308,0.117617
465,80B6CEAC,0,1,1,0.444444,0,0,0,0
466,80D059D1,0,2,2,0.5,0,0,0.000121,0
467,7E52A197,1,1,2,1,1,0,0,0.003857
468,7A771AF1,16,11,27,0.477612,262.822222,0.029305,0.021581,0.104913
469,7AB32B8E,0,1,1,0.454545,0,0,0,0
470,5F5D0465,0,3,3,0.714286,0,0,0.004937,0
471,80D4D739,0,1,1,1,0,0,0,0
472,7E9C9A3E,3,1,4,1,2.083333,0.002313,0.006304,0.016113
473,7C260BD3,0,1,1,0.5,0,0,0,0
474,7CE0ACAA,2,7,9,0.818182,14,0.000522,0.016449,0.007714
475,79AB3282,3,7,10,0.65,9.509524,0.012587,0.107881,0.013842
476,7830A18C,3,0,3,0,0,0.004216,0,0.089312
477,780BF2AF,0,1,1,0.666667,0,0,0,0
478,802A7EA7,4,2,6,0.6,13.666667,0.021944,0.023891,0.01997
479,79622AEE,0,1,1,1,0,0,0,0
480,76BD1A22,4,1,5,1,0.333333,0,0,0.028766
481,77A557A6,6,0,6,0,0,0,0,0.031277
482,80CF120D,2,0,2,0,0,0,0,0.007714
483,762CD5AD,2,1,3,1,0.5,0,0,0.012256
484,7FF6233C,2,0,2,0,0,0.01663,0,0.007714
485,8034B1EC,0,5,5,0.611111,0,0,0.101998,0
486,7909C465,5,0,5,0,0,0,0,0.049367
487,77AB9B58,1,2,3,0.75,4,0,0,0.006789
488,7B315C00,6,2,8,0.555556,2.342857,0.048086,0.084329,0.032887
489,7604726F,8,4,12,0.464286,41.966667,0.012513,0.02567,0.061413
490,7C56C6C3,0,1,1,1,0,0,0,0
491,7EB7D7AF,0,1,1,1,0,0,0,0
492,77A2F5BF,0,1,1,0.666667,0,0,0,0
493,7A7DC8E9,0,6,6,0.625,0,0,0,0
494,7F0D2166,0,11,11,0.473684,0,0,0.022195,0
495,79D8254D,0,3,3,0.461538,0,0,0.001497,0
496,78A5454C,0,3,3,0.340426,0,0,0,0
497,7D08EC37,0,2,2,1,0,0,0,0
498,7F21E2FF,2,0,2,0,0,0,0,0.021306
499,790DDB10,1,0,1,0,0,0,0,0.006789
500,7F0C0340,0,1,1,0.666667,0,0,0.077538,0
501,77A2BAA7,1,2,3,0.666667,4,0,0,0.003857
502,78E052E2,2,0,2,0,0,0.008521,0,0.050516
503,7DD05148,7,0,7,0,0,0.001793,0,0.051877
504,79D2BF2A,2,1,3,0.6,0,0.001931,0.004655,0.012256
505,6104AA0D,4,1,5,0.4,6.375,0.00458,0.001488,0.01997
506,7D9E6AC0,0,1,1,0.313725,0,0,0.000952,0
507,78BE8B63,1,0,1,0,0,0,0,0.008399
508,7D40E3EB,3,1,4,1,1.833333,0,0,0.028756
509,7960C7AA,2,1,3,1,0,0,0,0.012917
510,804ABD10,0,2,2,0.4375,0,0,0.00449,0
511,798925F6,1,6,7,0.448276,12.5,0.001106,0.010067,0.003857
512,7D26CE80,1,0,1,0,0,0,0,0.003857
513,751F5AD9,1,1,2,1,0.5,0.000395,0.001668,0.003857
514,5DCA8141,3,2,5,0.75,4,0.0169,0.097291,0.022956
515,7A96F153,0,2,2,0.366667,0,0,0,0
516,7C41FA90,1,0,1,0,0,0,0,0.003857
517,75DF9B58,0,2,2,0.571429,0,0,0,0
518,7805D4AB,4,0,4,0,0,0,0,0.029715
519,7FD0114C,1,0,1,0,0,0.0185,0,0.003857
520,6E5869F9,0,1,1,1,0,0,0.000162,0
521,7D71C5A9,2,0,2,0,0,0.002762,0,0.01812
522,754021AF,0,2,2,0.666667,0,0,0,0
523,780B647D,0,1,1,1,0,0,0.008286,0
524,77C4B8BD,1,0,1,0,0,0,0,0.003857
525,7A5EC172,13,1,14,1,14.316667,0.024153,0.006304,0.406178
526,79600CA6,1,0,1,0,0,0,0,0.003857
527,80E6CFFA,6,0,6,0,0,0.014971,0,0.065436
528,7CB03382,1,8,9,0.526316,16,0.001453,0.017672,0.006128
529,80D3AA54,0,5,5,0.442308,0,0,0.104286,0
530,7CA6F5B9,0,1,1,1,0,0,0,0
531,810F5298,0,2,2,0.625,0,0,0,0
532,7A06B722,1,1,2,1,1,0.000143,0.019753,0.006128
533,811525BD,0,1,1,0.666667,0,0,0.000209,0
534,85A22DF1,0,1,1,1,0,0,0,0
535,8156100D,1,8,9,0.45283,20.333333,0.001345,0.012358,0.003857
536,79E30512,1,0,1,0,0,0,0,0.008399
537,814207D1,0,4,4,0.578947,0,0,0.095544,0
538,7B1FA834,0,2,2,1,0,0,0.00096,0
539,7D04E751,1,2,3,0.75,1,0,0,0.003857
540,78105C9A,1,0,1,0,0,0,0,0.003857
541,7774B2AD,2,3,5,0.6,4.333333,0,0,0.009985
542,801A26E4,0,1,1,0.363636,0,0,0.000415,0
543,7B918CF7,1,1,2,1,0,0,0,0.003857
544,796EFD43,4,1,5,1,3,0,0,0.015428
545,7A1D9730,1,0,1,0,0,0,0,0.003857
546,781EF4EE,0,3,3,0.714286,0,0,0,0
547,7F4E66EC,0,1,1,1,0,0,0,0
548,761BD407,1,1,2,0.6,3,0.003086,0.004655,0.003857
549,766FFD7D,2,0,2,0,0,0,0,0.007714
550,7AFB657C,2,3,5,0.40625,12.25,0,0,0.009985
551,59432A9A,0,1,1,0.391304,0,0,0.015035,0
552,815243B8,0,3,3,0.714286,0,0,0.095365,0
553,80FF38B1,0,4,4,0.481481,0,0,0.101569,0
554,77741408,0,3,3,1,0,0,0,0
555,7EE5E74F,0,1,1,1,0,0,0,0
556,7C93FDA0,0,6,6,0.370787,0,0,0.083161,0
557,77B736D4,1,0,1,0,0,0,0,0.003857
558,7648085A,6,0,6,0,0,0.014489,0,0.139914
559,7B62D7B3,1,2,3,0.75,2,0,0,0.003857
560,805F93E7,0,5,5,0.365854,0,0,0.014901,0
561,775E25D2,0,3,3,0.714286,0,0,0.116734,0
562,816F7064,0,3,3,0.714286,0,0,0,0
563,7D376B3C,38,0,38,0,0,0.071953,0,0.783345
564,7C188678,3,0,3,0,0,0,0,0.016113
565,80ECDCFF,6,5,11,0.435897,28.477778,0.010618,0.010156,0.03809
566,7A37224F,1,0,1,0,0,0.000388,0,0.003857
567,78B71C36,2,1,3,0.666667,4,0,0,0.007714
568,80CC6871,0,3,3,0.5,0,0,0.007954,0
569,329AB569,1,0,1,0,0,0,0,0.003857
570,75FF5315,3,0,3,0,0,0,0,0.022926
571,8080053D,0,8,8,0.454545,0,0,0.009356,0
572,7EAA5267,1,0,1,0,0,0.0185,0,0.003857
573,7D9A827F,0,1,1,1,0,0,0,0
574,79DFFA85,0,1,1,0.666667,0,0,0.077538,0
575,7B1BA90A,8,0,8,0,0,0.037791,0,0.52065
576,80950FEC,1,1,2,1,3,0,0,0.008399
577,7B5282C4,1,0,1,0,0,0,0,0.003857
578,7C37DA5E,0,6,6,0.647059,0,0,0.014009,0
579,7BAB4815,4,1,5,1,12,0,0,0.038876
580,7A8F5EA2,4,0,4,0,0,0,0,0.017699
581,7A4B4A7F,0,1,1,1,0,0,0,0
582,76CC8853,3,0,3,0,0,0.010543,0,0.021977
583,59A23E74,2,2,4,0.75,10,0,0,0.010646
584,79691AB7,0,2,2,0.461538,0,0,0.081013,0
585,56927345,2,4,6,0.666667,5.25,0.001311,0.012622,0.009985
586,7DD95D8C,4,18,22,0.525,76.666667,0.005374,0.0261,0.01997
587,7617E778,4,0,4,0,0,0,0,0.019167
588,784F79CE,0,2,2,0.555556,0,0,0,0
589,5915D94C,0,2,2,1,0,0,0.007855,0
590,5F2E2E21,0,1,1,0.666667,0,0,0.077538,0
591,4A28C616,0,2,2,1,0,0,0,0
592,8020F94C,1,1,2,1,1,0,0.006304,0.003857
593,75486B45,3,0,3,0,0,0,0,0.013842
594,5A0110C4,0,1,1,1,0,0,0.000001,0
595,75123E60,5,1,6,0.35,7.75,0,0,0.03275
596,30E5AF9B,3,1,4,1,10,0,0,0.042519
597,816D8F0A,0,1,1,1,0,0,0,0
598,7BA2DBCC,0,1,1,0.666667,0,0,0.077538,0
599,7DADD849,1,1,2,1,0,0,0,0.003857
600,7B61334B,1,0,1,0,0,0,0,0.003857
601,710D41AE,1,5,6,0.571429,6.5,0.009414,0.096696,0.003857
602,81D00379,0,4,4,0.347368,0,0,0.004221,0
603,2D63602C,0,1,1,1,0,0,0,0
604,7811856E,0,4,4,0.5,0,0,0,0
605,751A1B5A,1,0,1,0,0,0,0,0.003857
606,7893B45B,2,9,11,0.536585,89.9,0.020713,0.125756,0.026916
607,78F3759C,0,1,1,1,0,0,0,0
608,797AB87F,5,1,6,0.5,0.5,0.039303,0.006791,0.02903
609,7D85D39D,3,0,3,0,0,0.000977,0,0.011571
610,75D91711,2,0,2,0,0,0.008929,0,0.044854
611,7C2DF7DE,1,0,1,0,0,0,0,0.003857
612,7C337D77,3,0,3,0,0,0,0,0.022765
613,7522C27F,0,1,1,0.666667,0,0,0,0
614,7E5C0C36,0,3,3,0.48,0,0,0.089366,0
615,75AC5F8F,0,1,1,0.6,0,0,0.004655,0
616,79D57B3E,1,0,1,0,0,0,0,0.003857
617,7A0AD149,1,2,3,0.75,2.833333,0,0,0.006128
618,5D1528D3,1,0,1,0,0,0,0,0.0165
619,80C33D36,0,1,1,1,0,0,0,0
620,806CEA4D,1,0,1,0,0,0,0,0.003857
621,7DAF8C97,2,0,2,0,0,0,0,0.007714
622,79E05DF3,0,2,2,1,0,0,0,0
623,7EC4E1EC,0,1,1,0.444444,0,0,0,0
624,7F3966F5,1,2,3,0.6,6,0.011352,0.028273,0.013661
625,78000552,0,3,3,1,0,0,0,0
626,7AD19900,1,1,2,1,0,0,0,0.010382
627,76F71870,1,0,1,0,0,0,0,0.003857
628,789DCB3E,1,0,1,0,0,0,0,0.003857
629,7C242387,2,2,4,0.625,8,0,0,0.007714
630,7D57750D,0,1,1,1,0,0,0,0
631,7AB1F51F,0,3,3,0.461538,0,0,0.096533,0
632,78A6BE1B,1,7,8,0.486486,16.166667,0,0,0.003857
633,76C33B14,5,2,7,0.625,21.666667,0.017464,0.082193,0.038144
634,7D2EA8E8,0,1,1,0.375,0,0,0,0
635,7C02F8F7,0,1,1,0.5,0,0,0,0
636,7D744A67,19,5,24,1,140.6,0.041561,0.013852,0.18243
637,7801C437,2,2,4,1,1,0,0,0.015188
638,77C99633,3,0,3,0,0,0,0,0.011571
639,7967AB73,2,5,7,0.727273,7,0.009178,0.022473,0.007714
640,5BFEB4E8,0,1,1,0.6,0,0,0.004655,0
641,219D53F2,3,18,21,0.510204,130.583333,0.002328,0.114885,0.016113
642,7BC8396A,1,0,1,0,0,0,0,0.003857
643,756DF57B,0,1,1,1,0,0,0,0
644,75797B17,1,0,1,0,0,0,0,0.003857
645,7DEAB758,2,1,3,0.5,10,0,0.008782,0.007714
646,7DD56919,0,1,1,1,0,0,0,0
647,7C97BB1D,2,2,4,1,2.5,0,0,0.007714
648,7C24C932,0,3,3,0.393939,0,0,0.085839,0
649,77844ACC,1,1,2,1,0,0,0,0.003857
650,7B6C83E4,0,1,1,1,0,0,0,0
651,80F6EE6D,11,2,13,0.666667,17.709524,0.096048,0.086694,0.099846
652,7D016C53,1,4,5,0.44186,18,0.000583,0.001666,0.003857
653,7E848C50,1,8,9,0.441176,22.541667,0.00008,0.016101,0.003857
654,7DEC83DD,0,1,1,1,0,0,0,0
655,81213C72,0,2,2,1,0,0,0.005534,0
656,7CD7FFF5,1,0,1,0,0,0,0,0.006128
657,7D4E70A3,0,4,4,0.636364,0,0,0.094116,0
658,80496F53,1,1,2,1,0,0.010371,0.006495,0.011992
659,773120F4,1,0,1,0,0,0,0,0.015178
660,7DC02752,12,4,16,0.666667,64.783333,0.015429,0.014261,0.118556
661,77359713,0,2,2,1,0,0,0,0
662,78C6E99D,1,1,2,0.666667,1,0,0,0.003857
663,7FB7992D,0,1,1,1,0,0,0,0
664,812F6E3C,1,2,3,1,0.5,0,0,0.003857
665,6B1D42DF,1,0,1,0,0,0,0,0.003857
666,791FA507,0,5,5,0.362637,0,0,0.004784,0
667,77410F6E,2,0,2,0,0,0,0,0.009985
668,80B9ABFC,3,3,6,0.428571,54,0.010543,0.082705,0.019706
669,7708FDD3,0,2,2,0.75,0,0,0.007526,0
670,75300573,1,1,2,1,1,0,0,0.003857
671,7677370F,1,1,2,1,1,0,0,0.003857
672,77C25DD1,4,1,5,0.5,4.666667,0.00463,0.001994,0.205855
673,7B3A2E64,2,0,2,0,0,0,0,0.016637
674,75C46295,2,0,2,0,0,0,0,0.015027
675,77B981F3,0,1,1,1,0,0,0,0
676,7BD31897,1,1,2,1,0,0.008452,0.000769,0.009334
677,796761AA,0,3,3,0.458333,0,0,0.088648,0
678,441A92E1,0,6,6,0.413793,0,0,0,0
679,77668D48,0,3,3,1,0,0,0,0
680,7F6AECAD,2,0,2,0,0,0,0,0.012917
681,5E1D221E,6,1,7,0.666667,17.166667,0,0,0.037268
682,78FA34C1,2,2,4,1,1.333333,0.018218,0.015553,0.015849
683,7F119DE6,3,2,5,0.538462,3,0.011072,0.012234,0.016113
684,7623C7F8,1,0,1,0,0,0,0,0.003857
685,77B27329,0,2,2,0.555556,0,0,0.081316,0
686,7C0FBB11,7,6,13,0.453125,114.166667,0.012206,0.024517,0.038354
687,771F2449,1,3,4,0.583333,1.333333,0,0,0.003857
688,7F2D9C9D,0,2,2,0.419355,0,0,0.000122,0
689,79DAAF34,1,1,2,0.461538,3,0.009414,0.000759,0.003857
690,7B30E458,1,0,1,0,0,0,0,0.003857
691,77A0B698,1,1,2,1,0,0,0,0.003857
692,7CD6A439,0,1,1,1,0,0,0,0
693,7B5410AD,0,3,3,1,0,0,0,0
694,77089E92,0,5,5,0.642857,0,0,0.085609,0
695,7A488C93,1,0,1,0,0,0,0,0.003857
696,71EDC31B,1,0,1,0,0,0,0,0.003857
697,775F1DD2,1,3,4,0.571429,7,0,0,0.006128
698,78C80711,0,1,1,0.666667,0,0,0,0
699,7B086DAC,0,3,3,0.481481,0,0,0.009666,0
700,80A8BBEF,5,0,5,0,0,0,0,0.041885
701,7E5B7963,1,0,1,0,0,0.00019,0,0.003857
702,784BD671,5,0,5,0,0,0,0,0.019286
703,7FB2EE79,1,2,3,0.5,2.5,0,0,0.003857
704,76888FBE,0,4,4,0.55,0,0,0.034183,0
705,7B9F29EE,0,4,4,0.6,0,0,0.010642,0
706,8179E851,1,2,3,0.470588,2,0.0185,0.001589,0.003857
707,10F7A436,0,2,2,0.377358,0,0,0.002401,0
708,766AFCBF,0,1,1,0.666667,0,0,0,0
709,7D5BC382,0,2,2,0.5,0,0,0,0
710,7C9EEEAC,3,1,4,1,3,0,0,0.016113
711,77758D55,0,2,2,1,0,0,0,0
712,7C05FF51,0,1,1,1,0,0,0,0
713,34223A9A,1,0,1,0,0,0,0,0.003857
714,79D9CC39,1,0,1,0,0,0,0,0.003857
715,7EA0CB97,3,0,3,0,0,0.001192,0,0.011571
716,7866B6BB,1,0,1,0,0,0,0,0.013052
717,7BE7BC2C,0,4,4,0.578947,0,0,0.093465,0
718,78BD5A66,1,0,1,0,0,0,0,0.003857
719,7832F35F,5,4,9,0.833333,105.638889,0.004008,0.005291,0.102884
720,75933E2B,0,2,2,1,0,0,0,0
721,79E54FAE,1,5,6,0.611111,9,0.012685,0.105408,0.008399
722,5CAE3C14,13,0,13,0,0,0.080502,0,0.110555
723,7A7A5159,4,0,4,0,0,0,0,0.025834
724,7FB1D9D7,4,0,4,0,0,0,0,0.027945
725,7AE2BFE1,0,2,2,0.75,0,0,0,0
726,765A02F2,1,1,2,1,0,0,0,0.003857
727,802EBF50,0,8,8,0.456522,0,0,0.007496,0
728,78E987D8,0,6,6,0.410072,0,0,0.002108,0
729,7BD9142E,0,2,2,0.473684,0,0,0,0
730,73C56AAB,0,6,6,0.377778,0,0,0.02291,0
731,7DF5E1C8,12,9,21,0.457627,101.922222,0.019378,0.01477,0.113992
732,7BAA2CB0,3,1,4,1,3,0,0,0.011571
733,7A407108,0,3,3,0.45,0,0,0,0
734,78C01064,0,7,7,0.571429,0,0,0.032635,0
735,7D9E6EC1,0,1,1,0.666667,0,0,0.077538,0
736,778C3E84,1,0,1,0,0,0,0,0.003857
737,7FFC2135,0,4,4,0.464286,0,0,0.08326,0
738,76F2BB56,1,1,2,0.666667,0,0.007728,0.077538,0.003857
739,7724CCE9,0,1,1,0.666667,0,0,0.077538,0
740,8005F02C,0,4,4,0.48,0,0,0.121172,0
741,7BE124B0,0,1,1,1,0,0,0,0
742,75634BB3,1,0,1,0,0,0,0,0.006128
743,7996732F,3,4,7,0.5,7.333333,0,0,0.016113
744,7AB3748D,0,1,1,1,0,0,0,0
745,7702DB62,0,4,4,0.833333,0,0,0,0
746,7BA7651E,0,4,4,0.833333,0,0,0.0045,0
747,81030DE9,1,0,1,0,0,0,0,0.003857
748,7CE1BADB,2,0,2,0,0,0,0,0.01812
749,7BB1B99D,1,0,1,0,0,0,0,0.006128
750,7DD457BE,0,3,3,0.454545,0,0,0.101403,0
751,7E6F6F27,0,4,4,0.5,0,0,0.096089,0
752,85DA88F0,0,1,1,0.666667,0,0,0.077538,0
753,7F6611FC,0,1,1,0.33,0,0,0.002645,0
754,79B14C5E,0,6,6,0.608696,0,0,0,0
755,7F821DC0,1,0,1,0,0,0,0,0.009721
756,7E983A0C,1,4,5,0.7,5,0.008437,0.050864,0.003857
757,7D600B10,0,4,4,0.571429,0,0,0,0
758,7B6C8AE3,1,0,1,0,0,0,0,0.003857
759,80EB54A5,0,4,4,0.636364,0,0,0.013272,0
760,76A077F2,2,2,4,1,4,0,0,0.009985
761,3275ED7F,2,0,2,0,0,0,0,0.007714
762,7FFC7135,1,0,1,0,0,0.00001,0,0.003857
763,7C5E48DE,15,2,17,0.555556,104.825,0.016482,0.006408,0.195369
764,7DA97544,0,1,1,0.666667,0,0,0,0
765,761E3DE2,2,0,2,0,0,0,0,0.007714
766,75D7A154,1,1,2,0.416667,0,0.000772,0.000461,0.003857
767,5AD8BD1A,0,2,2,0.583333,0,0,0.008163,0
768,7BD0617B,5,1,6,1,5.5,0,0,0.042495
769,778C8940,3,0,3,0,0,0,0,0.025858
770,7C8220ED,0,1,1,1,0,0,0,0
771,7D08A852,3,3,6,0.6,6.816667,0.003128,0.007298,0.011571
772,76507AC9,0,1,1,1,0,0,0,0
773,7611331A,0,2,2,1,0,0,0,0
774,7EB99806,0,5,5,0.666667,0,0,0.090112,0
775,7DC50E47,1,0,1,0,0,0,0,0.00906
776,7D57DCA6,1,2,3,1,2,0,0,0.003857
777,75831E0D,0,3,3,0.5,0,0,0.086116,0
778,794CB0BF,0,1,1,1,0,0,0,0
779,75888756,2,0,2,0,0,0.003462,0,0.01812
780,817519B9,1,0,1,0,0,0,0,0.003857
781,8044BC9F,0,5,5,0.857143,0,0,0,0
782,7A4D1D77,1,0,1,0,0,0,0,0.003857
783,76162C77,0,3,3,0.372549,0,0,0.005606,0
784,799AC58F,2,2,4,1,3,0,0,0.007714
785,222C3731,0,1,1,0.333333,0,0,0.00113,0
786,7C75D55B,0,1,1,0.666667,0,0,0.077538,0
787,80938687,0,4,4,0.377778,0,0,0.011742,0
788,79F6BC4C,0,2,2,0.5,0,0,0.081986,0
789,78A8BB5F,2,0,2,0,0,0.008521,0,0.01671
790,772079F6,1,0,1,0,0,0,0,0.003857
791,79A8ADD2,0,24,24,0.6125,0,0,0.204933,0
792,7A4DA4CA,2,0,2,0,0,0,0,0.007714
793,7DF369DB,0,3,3,0.636364,0,0,0.09135,0
794,79367EB6,2,1,3,1,2,0,0,0.009985
795,77CB7A1E,0,8,8,0.440678,0,0,0.067586,0
796,7C5F4DDD,1,1,2,1,1,0.000011,0,0.003857
797,78D0CED0,0,1,1,1,0,0,0,0
798,0ADCBF1F,0,3,3,0.364583,0,0,0.009247,0
799,772F7289,11,2,13,0.75,21.166667,0.083958,0.010258,0.059646
800,7F0745BF,3,2,5,1,10.5,0.000153,0.008427,0.018384
801,7B856E91,1,0,1,0,0,0,0,0.003857
802,77AD65CC,4,0,4,0,0,0.018476,0,0.022241
803,795F12BD,1,2,3,0.5,1,0.01188,0.079115,0.003857
804,7A9DBFC1,0,2,2,1,0,0,0,0
805,7B04A913,0,1,1,0.5,0,0,0.008782,0
806,79FFD8BE,0,11,11,0.428571,0,0,0.025331,0
807,7FCA2F58,0,1,1,1,0,0,0,0
808,76B5BA33,1,2,3,0.545455,0,0.000582,0.006232,0.006128
809,7DB6783C,1,0,1,0,0,0,0,0.003857
810,7C06A901,1,0,1,0,0,0,0,0.003857
811,76771A1D,18,7,25,0.545455,223.336111,0.023466,0.012194,0.209651
812,7F89B64E,6,1,7,0.461538,44.5,0,0,0.05914
813,777D15CE,0,2,2,1,0,0,0,0
