Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
3610,807FACCB,11,5,16,0.857143,756.776812,0.004856,0.009309,0.016948
3611,7C86ADE6,4,0,4,0,0,0.000095,0,0.011844
3612,7F661BF1,4,0,4,0,0,0.000029,0,0.005593
3613,5A77B794,3,0,3,0,0,0.000056,0,0.003858
3614,79B7CDB1,0,5,5,0.246358,0,0,0.008208,0
3615,7FDDDE2F,8,5,13,0.857143,51.333333,0.000057,0.000122,0.009351
3616,80324923,0,1,1,0.201128,0,0,0.005591,0
3617,7EB1ACEE,2,0,2,0,0,0.000001,0,0.002201
3618,80924910,0,1,1,0.363636,0,0,0,0
3619,7FC68121,0,1,1,0.666667,0,0,0.000106,0
3620,7C01C988,0,2,2,0.254032,0,0,0.000496,0
3621,7D0F9E71,1,0,1,0,0,0.000212,0,0.0011
3622,80ECCCDB,6,0,6,0,0,0.000075,0,0.009642
3623,7C2FE5D7,1,0,1,0,0,0,0,0.001237
3624,6F748A18,3,0,3,0,0,0.000002,0,0.003301
3625,5B8A0081,1,0,1,0,0,0.000065,0,0.0011
3626,7F4D4D5D,0,1,1,1,0,0,0.00013,0
3627,7CEB5177,2,0,2,0,0,0.000095,0,0.002201
3628,7DE1608A,2,0,2,0,0,0.000489,0,0.003674
3629,7F0FE79A,2,8,10,0.198212,1983.623683,0.000056,0.000848,0.002338
3630,7DF8AFBF,0,8,8,0.206173,0,0,0.005612,0
3631,79C9E7EC,0,3,3,0.177013,0,0,0.002113,0
3632,80EBB7DF,0,2,2,0.202608,0,0,0.000014,0
3633,7D9714DE,0,4,4,0.232975,0,0,0.005557,0
3634,7D141C71,2,0,2,0,0,0,0,0.002629
3635,7A90CE83,0,2,2,0.159904,0,0,0.000086,0
3636,79F2EE1C,1,0,1,0,0,0.000039,0,0.00308
3637,7E0EC880,2,6,8,0.162723,1587.371104,0.0001,0.001743,0.002484
3638,7E64625D,1,0,1,0,0,0.000017,0,0.001657
3639,7D7B4966,6,3,9,0.181463,23329.141107,0.000423,0.002122,0.037154
3640,757EED14,0,2,2,0.157345,0,0,0,0
3641,8123CB5A,2,11,13,0.22854,833.517723,0.000009,0.000873,0.002201
3642,807C34BC,1,5,6,0.200696,327.949817,0.000064,0.00184,0.0011
3643,81531E89,0,1,1,1,0,0,0,0
3644,6F4643B8,0,1,1,1,0,0,0,0
3645,7F3DD762,0,3,3,0.298387,0,0,0.002321,0
3646,808486E7,0,4,4,0.189889,0,0,0.034381,0
3647,7FCEF886,0,1,1,0.179782,0,0,0.001468,0
3648,76B561B7,1,0,1,0,0,0.000004,0,0.001237
3649,7114DA64,1,0,1,0,0,0,0,0.0011
3650,7FE0A16A,0,2,2,1,0,0,0,0
3651,67472249,1,0,1,0,0,0.001215,0,0.001666
3652,7E476250,0,1,1,1,0,0,0,0
3653,765C9382,0,3,3,0.158849,0,0,0.000265,0
3654,709D23EB,1,0,1,0,0,0,0,0.0011
3655,70ED6DD7,0,2,2,1,0,0,0.000001,0
3656,7ECE4CC5,0,4,4,0.217773,0,0,0.000345,0
3657,7C8D0C0D,2,2,4,1,22.5,0.001522,0.000934,0.002697
3658,7F1176EC,0,5,5,0.642857,0,0,0.000006,0
3659,801F5221,23,0,23,0,0,0.00088,0,0.076582
3660,80379DBC,0,2,2,0.545455,0,0,0.000927,0
3661,7F25C5BF,0,1,1,1,0,0,0,0
3662,7CC4E12C,0,1,1,1,0,0,0.00058,0
3663,7A9B7AB2,0,2,2,0.75,0,0,0,0
3664,8079C371,7,1,8,0.236842,11781.447966,0.00044,0.000015,0.015232
3665,7E027242,0,7,7,0.193779,0,0,0.001801,0
3666,7DE01E8B,0,2,2,0.545455,0,0,0.000928,0
3667,7F7F0BE0,0,2,2,0.75,0,0,0.000125,0
3668,7AD81A11,0,1,1,1,0,0,0.000002,0
3669,7E084243,4,4,8,0.32199,10218.715572,0.000859,0.001461,0.022931
3670,80EB9AD5,0,1,1,0.298246,0,0,0.000138,0
3671,7F30EFAF,2,0,2,0,0,0.000042,0,0.003009
3672,75171F75,1,0,1,0,0,0,0,0.0011
3673,7E60C9E8,15,8,23,0.223285,12858.263253,0.002042,0.005194,0.02771
3674,7F05FDCF,0,2,2,0.237255,0,0,0.000088,0
3675,7D9E6A0D,0,2,2,0.200173,0,0,0.00036,0
3676,78D2AE80,1,0,1,0,0,0,0,0.0011
3677,0B43BA99,1,0,1,0,0,0,0,0.001392
3678,804FFBE5,0,1,1,0.161476,0,0,0,0
3679,7F541F51,0,1,1,0.666667,0,0,0,0
3680,810FB39B,1,3,4,0.163605,94.661905,0.000052,0.037651,0.001237
3681,7D6154A7,0,1,1,0.5,0,0,0,0
3682,5C508FC8,0,1,1,1,0,0,0,0
3683,76FB2177,0,3,3,0.194199,0,0,0.008811,0
3684,7DD397B1,1,0,1,0,0,0,0,0.0011
3685,8077EE01,10,0,10,0,0,0.000294,0,0.040212
3686,7FE7A662,3,0,3,0,0,0.000066,0,0.01224
3687,77968B69,1,0,1,0,0,0.000197,0,0.0011
3688,812D88D2,0,1,1,1,0,0,0,0
3689,80EABFE1,2,21,23,0.220509,1185.005159,0.00001,0.012931,0.002347
3690,7B501A5A,0,1,1,0.5,0,0,0.000321,0
3691,75A41016,1,0,1,0,0,0.000004,0,0.0011
3692,7BBF5545,4,15,19,0.335758,11019.072572,0.00128,0.001105,0.006008
3693,7EA0C31A,4,1,5,1,148,0.002075,0.000079,0.013309
3694,7D108F1A,1,1,2,1,0,0,0,0.0011
3695,7FAEC269,11,1,12,0.139982,3411.051427,0.000015,0,0.014119
3696,80D2CDD3,0,1,1,1,0,0,0.000002,0
3697,7FF2BA6B,0,5,5,0.207073,0,0,0.001567,0
3698,68330A3B,0,2,2,1,0,0,0.000007,0
3699,81360CA9,1,0,1,0,0,0,0,0.0011
3700,8104C920,0,1,1,0.3,0,0,0.000611,0
3701,7DBE5F47,0,1,1,0.6,0,0,0.000002,0
3702,7769A3E7,6,0,6,0,0,0,0,0.007624
3703,7ECFACF4,0,1,1,1,0,0,0,0
3704,7BD05A75,7,9,16,0.280992,1380.245238,0.000435,0.000065,0.00958
3705,8164C5E2,43,5,48,0.17755,40516.470695,0.00346,0.000381,0.062648
3706,7CA12A35,2,0,2,0,0,0.000551,0,0.002201
3707,76B2EE2A,1,2,3,0.20181,93.166667,0.000018,0.005633,0.0011
3708,7458A391,13,0,13,0,0,0.000689,0,0.03991
3709,7A62C2AC,1,0,1,0,0,0.000009,0,0.0011
3710,85450EA6,1,0,1,0,0,0.001157,0,0.0011
3711,59AC47CC,0,1,1,1,0,0,0,0
3712,7EBFB217,3,1,4,1,5,0.000004,0,0.003575
3713,5A712061,0,1,1,0.666667,0,0,0,0
3714,7D96ADEC,0,2,2,0.236842,0,0,0.000089,0
3715,80FCDC24,1,1,2,1,1,0.000022,0.000019,0.0011
3716,8160B98E,1,1,2,1,4,0.000004,0,0.001512
3717,80D1C28F,0,1,1,0.14654,0,0,0.000024,0
3718,7F51C009,3,35,38,0.195638,4521.657475,0.00019,0.003681,0.003301
3719,80A2BCCD,1,0,1,0,0,0,0,0.0011
3720,7D0A94C4,10,0,10,0,0,0.000533,0,0.055318
3721,70B26884,0,3,3,0.25,0,0,0.000785,0
3722,79D06A88,1,0,1,0,0,0,0,0.0011
3723,5DB3014B,0,2,2,0.176238,0,0,0.000072,0
3724,77E1C06D,0,1,1,1,0,0,0.000096,0
3725,7D893C41,0,3,3,0.177273,0,0,0.000169,0
3726,8052201C,0,4,4,0.179141,0,0,0.001104,0
3727,7DD45AF5,3,0,3,0,0,0.000002,0,0.004012
3728,7BBD9F51,1,311,312,0.384238,1175,0,0.012896,0.0011
3729,7E7FE1CF,6,0,6,0,0,0.003503,0,0.011389
3730,7E13B6BE,1,0,1,0,0,0.000017,0,0.001237
3731,7A7F4FCB,0,1,1,1,0,0,0,0
3732,8000EF67,0,1,1,0.4375,0,0,0.000005,0
3733,58B52FDE,0,1,1,0.163551,0,0,0.000092,0
3734,7EE6C902,0,1,1,0.165116,0,0,0,0
3735,7C5B7879,0,1,1,1,0,0,0.000086,0
3736,7BED9D29,1,8,9,0.231838,2612.614292,0.000059,0.003795,0.002184
3737,6A19639C,0,3,3,0.205224,0,0,0.01365,0
3738,7AC34EC1,0,3,3,1,0,0,0.000019,0
3739,5BAA1A3E,5,0,5,0,0,0.000041,0,0.007677
3740,7FE55FCC,0,2,2,0.186087,0,0,0.000001,0
3741,7EA62F8D,0,2,2,0.75,0,0,0.000097,0
3742,8033FC3A,1,2,3,0.382514,18.313596,0.000466,0.000406,0.001237
3743,7E5BFF2E,2,1,3,0.196133,4,0.000393,0.000014,0.002475
3744,75362FF6,0,3,3,0.167579,0,0,0.000163,0
3745,806E1447,0,3,3,0.17718,0,0,0.000002,0
3746,80EE5FAB,0,1,1,1,0,0,0,0
3747,7D68992C,0,1,1,0.119388,0,0,0,0
3748,8088CCE9,0,3,3,0.260504,0,0,0.000332,0
3749,759914A7,0,6,6,0.175785,0,0,0.000956,0
3750,7E569D76,108,3,111,0.322981,6777.050361,0.021924,0.001148,0.129976
3751,58AC842B,1,0,1,0,0,0,0,0.0011
3752,7F19569B,1,0,1,0,0,0,0,0.0011
3753,7F7D4831,0,2,2,1,0,0,0.000072,0
3754,6F9DDD13,1,0,1,0,0,0.000003,0,0.002829
3755,7E4CDF6F,1,0,1,0,0,0.000021,0,0.0011
3756,801B3AC5,0,6,6,0.239474,0,0,0.000641,0
3757,8063F9C5,3,3,6,0.529412,51,0.000032,0.000118,0.003756
3758,811F797A,0,1,1,1,0,0,0.000096,0
3759,78EC44D0,20,0,20,0,0,0.000321,0,0.07151
3760,6E356124,0,3,3,0.218966,0,0,0.000353,0
3761,7DDC9053,1,0,1,0,0,0.000092,0,0.0011
3762,7DA515C9,5,0,5,0,0,0.00032,0,0.006342
3763,813A40D4,6,2,8,1,39,0.000559,0.000043,0.007871
3764,75A97E01,3,0,3,0,0,0.000045,0,0.003301
3765,7E710488,1,0,1,0,0,0.000025,0,0.0011
3766,7E059E5B,2,4,6,0.5,11,0.000093,0.000411,0.002338
3767,7E7B3ED3,7,10,17,0.333333,648.657937,0.002646,0.000244,0.009721
3768,7CBF708E,0,11,11,0.221328,0,0,0.03539,0
3769,5916A285,1,0,1,0,0,0.000002,0,0.001409
3770,7D5DA95B,0,1,1,1,0,0,0.00001,0
3771,7E7CB626,3,3,6,0.172627,123.817172,0.000185,0.003024,0.003438
3772,772E3E8D,1,6,7,0.184466,267.462602,0.000013,0.000901,0.0011
3773,7FA9722F,0,1,1,1,0,0,0.000001,0
3774,0C08149B,0,3,3,0.242308,0,0,0.0022,0
3775,7F64C56D,10,7,17,0.178953,3423.416667,0.00003,0.009426,0.011697
3776,7D9FAA04,1,0,1,0,0,0.000212,0,0.0011
3777,5FA198B5,3,10,13,0.189798,225.903051,0.000039,0.000648,0.00436
3778,7E1FC606,0,2,2,1,0,0,0.000112,0
3779,7AC497A0,0,5,5,0.179316,0,0,0.008242,0
3780,810D4541,0,3,3,0.188953,0,0,0.0006,0
3781,80CAFCB9,1,1,2,1,41.7,0.000556,0.000196,0.003025
3782,7CFA1BE1,1,3,4,0.714286,3,0.000043,0.000002,0.0011
3783,813F5780,0,1,1,1,0,0,0.000042,0
3784,8070DCB0,1,0,1,0,0,0,0,0.001385
3785,80C6E1B4,0,4,4,0.171434,0,0,0.002165,0
3786,7B2B05F6,0,1,1,0.5,0,0,0,0
3787,7BEC8280,1,0,1,0,0,0.000158,0,0.0011
3788,80FBF6D7,0,4,4,0.214157,0,0,0.000198,0
3789,7C5A7D49,1,0,1,0,0,0.001617,0,0.001237
3790,7E73F01E,0,2,2,0.470588,0,0,0.00003,0
3791,5AC72FDC,0,26,26,0.251773,0,0,0.007349,0
3792,7EADBF77,0,2,2,0.216906,0,0,0.000111,0
3793,5C1256B7,0,1,1,0.435897,0,0,0.00005,0
3794,7D3E16D3,0,2,2,0.185845,0,0,0.000331,0
3795,75F15F9F,1,5,6,0.44898,16.5,0,0.000019,0.0011
3796,7EF3F1AC,0,2,2,0.335404,0,0,0.000152,0
3797,79A08D06,1,3,4,0.55,18.5,0,0.000061,0.001237
3798,804F0581,1,10,11,0.16769,852.404762,0.000022,0.013228,0.0011
3799,7D2ADECF,3,4,7,0.15137,1075.125108,0.000029,0.000174,0.003712
3800,80342FF6,3,3,6,0.421053,11.434524,0.000175,0.000812,0.00373
3801,7F05380A,0,3,3,0.22695,0,0,0.012892,0
3802,6CEAC0D4,3,0,3,0,0,0.000022,0,0.005513
3803,7F345283,0,7,7,0.172563,0,0,0.000099,0
3804,7EC69831,1,1,2,0.21576,181.281061,0.000027,0.000018,0.001237
3805,76102F16,2,0,2,0,0,0.000028,0,0.002655
3806,76D9E54F,1,0,1,0,0,0.000002,0,0.0011
3807,7D224593,1,0,1,0,0,0,0,0.0011
3808,7D0C1411,0,1,1,0.666667,0,0,0,0
3809,7FF8353A,7,0,7,0,0,0.000166,0,0.008697
3810,809C5CFA,0,9,9,0.190715,0,0,0.000425,0
3811,78F06D31,0,2,2,0.666667,0,0,0.000527,0
3812,7F9C56BF,0,3,3,0.186903,0,0,0.000621,0
3813,7B513B10,0,4,4,0.5,0,0,0.000008,0
3814,801C0F21,2,2,4,0.5625,113.45,0.000075,0.000008,0.003246
3815,78A49525,0,1,1,0.153722,0,0,0,0
3816,7D029EA2,0,2,2,0.328125,0,0,0.000184,0
3817,7DC173A3,0,5,5,0.209329,0,0,0,0
3818,7F185F44,1,0,1,0,0,0,0,0.0011
3819,74780508,3,0,3,0,0,0.000043,0,0.004467
3820,817A6838,2,0,2,0,0,0.000123,0,0.00262
3821,7E5D90BD,0,1,1,1,0,0,0,0
3822,5885B3E7,1,0,1,0,0,0.000006,0,0.001786
3823,76098CBA,0,3,3,0.151659,0,0,0.000004,0
3824,56870484,0,2,2,0.423077,0,0,0.008052,0
3825,69A95778,10,0,10,0,0,0.003738,0,0.040154
3826,7747ABE5,1,0,1,0,0,0,0,0.0011
3827,81377AAD,3,1,4,0.428571,17,0,0.000001,0.003739
3828,7DD5EF59,0,2,2,1,0,0,0,0
3829,7690F394,7,2,9,1,13,0.000011,0,0.007702
3830,806294DC,0,6,6,0.172991,0,0,0.005088,0
3831,7B5B7E26,1,0,1,0,0,0.000052,0,0.001375
3832,75784FCE,1,0,1,0,0,0.000002,0,0.001237
3833,71D12185,5,0,5,0,0,0.000064,0,0.007764
3834,7DC5661A,1,0,1,0,0,0.000204,0,0.0011
3835,06C2148B,0,3,3,0.192433,0,0,0.008188,0
3836,7F46616B,4,11,15,0.317757,270.6,0.000014,0.000047,0.004675
3837,59AB272F,3,0,3,0,0,0.000046,0,0.003438
3838,76481CB5,0,2,2,0.29375,0,0,0.000054,0
3839,7EBCFCC0,0,2,2,0.17307,0,0,0.000204,0
3840,6C338D8C,0,1,1,0.137083,0,0,0,0
3841,7EBD4FBA,0,4,4,0.176172,0,0,0.000173,0
3842,63B612C9,7,0,7,0,0,0.000485,0,0.012091
3843,7D2F0BBF,10,0,10,0,0,0.000834,0,0.027006
3844,7E624344,0,3,3,0.3625,0,0,0.000021,0
3845,7E17EC56,2,0,2,0,0,0.000028,0,0.002629
3846,78F85CE5,3,0,3,0,0,0.000123,0,0.004332
3847,804EA450,1,2,3,0.409091,2,0.000204,0.008052,0.0011
3848,7D707B95,1,5,6,0.52,58.333333,0.000014,0.000201,0.001657
3849,7F6BABE4,0,1,1,1,0,0,0,0
3850,7B1F21B3,1,0,1,0,0,0.000003,0,0.0011
3851,76E29417,4,1,5,1,7.5,0.000006,0,0.00483
3852,7D69460F,4,1,5,1,2.333333,0.000461,0.00009,0.005412
3853,75EC6A57,8,1,9,1,18,0.000746,0.000075,0.011203
3854,801969B7,0,14,14,0.23751,0,0,0.046922,0
3855,7E28BFE3,6,3,9,0.391892,181.610095,0.000389,0.002341,0.009006
3856,8075037C,1,4,5,0.219931,10.95,0.000277,0.034163,0.0011
3857,75D2814A,2,0,2,0,0,0.000006,0,0.006843
3858,7EEBEDFC,14,1,15,1,943.083333,0.000703,0.000011,0.023842
3859,767E8115,1,0,1,0,0,0.000024,0,0.001237
3860,7F3F1D18,1,4,5,0.220162,53.233333,0.000021,0.004566,0.0011
3861,7F337F21,0,1,1,0.166667,0,0,0.000117,0
3862,5D6D8BFD,0,1,1,0.666667,0,0,0.00002,0
3863,7F602B2D,0,1,1,0.169941,0,0,0.000083,0
3864,7A1BC082,2,11,13,0.235114,465.911977,0.000127,0.001692,0.002201
3865,75A9287F,0,1,1,1,0,0,0.000005,0
3866,80B31914,0,1,1,0.231293,0,0,0.000259,0
3867,76642C3C,1,0,1,0,0,0.001194,0,0.0011
3868,7EF9097B,6,0,6,0,0,0.000576,0,0.006602
3869,7D4A37EF,0,1,1,0.346154,0,0,0.000005,0
3870,0C43FA69,7,0,7,0,0,0.000824,0,0.009857
3871,7FC393E0,0,1,1,0.466667,0,0,0.000026,0
3872,7E85C8D6,0,1,1,0.3125,0,0,0,0
3873,7D220BE8,2,8,10,0.318766,227.283333,0.000101,0.000587,0.002629
3874,7FB9A005,3,0,3,0,0,0.000342,0,0.003301
3875,5BB22ABA,0,3,3,0.209351,0,0,0.008262,0
3876,80C6C738,0,1,1,0.287671,0,0,0.000006,0
3877,5EBA3BF7,0,6,6,0.233562,0,0,0.000943,0
3878,7D030723,0,2,2,0.284483,0,0,0.00041,0
3879,7E8ECD93,10,0,10,0,0,0.000436,0,0.026208
3880,78EDD4D1,0,2,2,0.184387,0,0,0.000001,0
3881,78FFC565,12,0,12,0,0,0.000292,0,0.020607
3882,7E9F066A,61,1,62,0.6,1097.835901,0.004194,0.000127,0.162041
3883,7D788E63,5,1,6,0.571429,6529.002381,0.000033,0.000003,0.029362
3884,5A02C261,0,1,1,0.434783,0,0,0.00009,0
3885,7BB59247,1,4,5,0.184017,37.916667,0.000158,0.014512,0.001237
3886,7F491FF7,0,1,1,0.666667,0,0,0.00001,0
3887,5B50508C,0,2,2,0.171276,0,0,0.000006,0
3888,7EFE7D2A,0,1,1,1,0,0,0.000451,0
3889,7E8BED93,3,1,4,0.148945,369.65,0.000095,0.000125,0.003301
3890,7D413B16,4,10,14,0.18875,1848.806444,0.000192,0.003344,0.005292
3891,6313A1E4,1,0,1,0,0,0.000003,0,0.0011
3892,8112B0A8,0,9,9,0.225024,0,0,0.00461,0
3893,7D52C312,0,6,6,0.200495,0,0,0.005012,0
3894,7CFC12DD,0,1,1,0.411215,0,0,0.000094,0
3895,8066D611,0,3,3,0.175125,0,0,0.000549,0
3896,7F80FB06,1,1,2,1,1,0.000004,0.000032,0.0011
3897,7D3A7559,0,6,6,0.205201,0,0,0.000432,0
3898,7DF013B3,1,2,3,0.75,51.666667,0.000007,0.000125,0.002699
3899,7C59A1B5,0,6,6,0.875,0,0,0.000117,0
3900,017EC95C,1,6,7,0.153437,462,0.000002,0.000171,0.0011
3901,80150A01,0,4,4,0.189008,0,0,0.004541,0
3902,786A2494,0,3,3,0.193651,0,0,0.000336,0
3903,7F3BAC17,1,2,3,0.174474,92.290801,0.0007,0.000381,0.018919
3904,7D80A3E6,4,5,9,0.181945,465.557143,0.00162,0.000045,0.005661
3905,7B096AAB,0,4,4,0.21792,0,0,0.000055,0
3906,8045CE0F,2,3,5,0.315789,1,0.000022,0.000522,0.002475
3907,80B0CA2A,2,11,13,0.246753,737.9,0.001995,0.034047,0.002886
3908,7FBCE8F7,2,4,6,0.228938,432.746405,0.000081,0.000538,0.002895
3909,7D119B58,1,1,2,1,3,0,0.000002,0.001246
3910,6EFBFBA5,2,0,2,0,0,0,0,0.002201
3911,71B9FED5,1,0,1,0,0,0.000044,0,0.001246
3912,804DE089,0,2,2,1,0,0,0.000043,0
3913,80A5FFF5,2,0,2,0,0,0.000011,0,0.002201
3914,800D344C,1,1,2,0.428571,8,0.00001,0,0.001237
3915,844FF4BF,0,2,2,1,0,0,0,0
3916,8173A9E7,0,1,1,1,0,0,0.000031,0
3917,7E420B9D,6,1,7,1,34.666667,0.002107,0.000077,0.008864
3918,7CBB95B1,0,14,14,0.205705,0,0,0.004339,0
3919,756C7879,0,8,8,0.180222,0,0,0.008554,0
3920,76FD25DA,2,0,2,0,0,0.000013,0,0.008671
3921,7E1E2690,2,2,4,1,3,0.000281,0.000094,0.002201
3922,7E5B6AC8,0,5,5,0.188671,0,0,0.002688,0
3923,04F2D17E,0,3,3,0.169427,0,0,0.0007,0
3924,7EC25A8C,6,1,7,0.171045,153.066667,0.00079,0.001844,0.009967
3925,5FD2B619,0,3,3,0.179825,0,0,0.00034,0
3926,7EAA1725,1,2,3,0.304348,24.952381,0.000466,0.000059,0.001237
3927,813CDDDD,3,1,4,0.6,367.933333,0.000009,0.000005,0.005426
3928,761C64DF,0,1,1,0.666667,0,0,0,0
3929,5C6DA724,0,2,2,0.220408,0,0,0.000147,0
3930,7CCF1D0E,0,3,3,0.167123,0,0,0.005415,0
3931,80635249,7,4,11,0.204019,1065.91259,0.001374,0.002102,0.015016
3932,8145F666,3,0,3,0,0,0.000003,0,0.004925
3933,80591FF2,0,3,3,0.172805,0,0,0.00033,0
3934,7DA77828,3,0,3,0,0,0,0,0.003575
3935,7D119B5C,1,0,1,0,0,0.00002,0,0.0011
3936,8009F7DC,1,1,2,0.666667,34,0,0,0.00135
3937,7E34431E,18,1,19,1,3031.879365,0.001175,0.000021,0.042322
3938,7790E048,0,1,1,0.6,0,0,0.000005,0
3939,8056BEA8,3,2,5,0.255474,2984.362596,0.000072,0.000086,0.00934
3940,8004FAD5,1,0,1,0,0,0,0,0.001427
3941,7D5D05AA,0,1,1,1,0,0,0,0
3942,7D20037E,8,4,12,0.273349,27221.613772,0.001737,0.000372,0.013303
3943,7D6051D4,0,1,1,1,0,0,0,0
3944,6553BAD3,2,0,2,0,0,0.000093,0,0.00359
3945,7856AE9C,2,2,4,0.216992,93.285714,0.000027,0.000168,0.002475
3946,7DE02A0F,10,1,11,0.444444,3194.339225,0.000174,0.000004,0.0364
3947,824875B9,0,4,4,0.156258,0,0,0.001264,0
3948,7E914817,11,3,14,0.167869,1754.797606,0.000197,0.001712,0.013063
3949,80062FF6,1,0,1,0,0,0.000146,0,0.001375
3950,72524D56,4,0,4,0,0,0.000014,0,0.006817
3951,7E5A5975,0,1,1,0.198198,0,0,0.000012,0
3952,7A4B1213,1,1,2,0.265233,31.166667,0.000008,0.002049,0.0011
3953,7E9C2ACD,0,3,3,0.196156,0,0,0.00025,0
3954,7E06E09B,0,9,9,0.212987,0,0,0.001649,0
3955,7FA43366,0,3,3,1,0,0,0,0
3956,7BC65D3A,6,2,8,1,8,0.000001,0,0.006739
3957,80F96327,4,3,7,0.251861,2319.610898,0.001263,0.000649,0.010187
3958,7E0435E3,0,1,1,1,0,0,0,0
3959,7BE01E27,3,1,4,0.666667,17.5,0.000749,0.000029,0.004269
3960,7E32B427,0,8,8,0.15418,0,0,0.03368,0
3961,7D213C73,0,3,3,0.20172,0,0,0.000382,0
3962,7FE88111,0,3,3,0.266839,0,0,0.000201,0
3963,5941B1D0,2,0,2,0,0,0,0,0.003118
3964,806EE885,0,3,3,0.151863,0,0,0.000102,0
3965,7B32094C,0,23,23,0.213721,0,0,0.001347,0
3966,078EC177,4,0,4,0,0,0.000286,0,0.004538
3967,7F19B05C,1,0,1,0,0,0.000212,0,0.0011
3968,71B8E22A,1,2,3,0.214027,39.31859,0.000011,0.000144,0.001237
3969,80846D63,4,5,9,0.307377,84.433333,0.000076,0.000266,0.005404
3970,7B0AA651,1,0,1,0,0,0.000039,0,0.0011
3971,816D9D3D,0,1,1,1,0,0,0.000005,0
3972,64DDB235,5,0,5,0,0,0.000063,0,0.013437
3973,78875B3B,4,0,4,0,0,0.000751,0,0.00483
3974,7D861D95,6,2,8,0.237179,515.892857,0.000636,0.000208,0.008664
3975,7E63ACCC,1,0,1,0,0,0.001201,0,0.0011
3976,7944F7A4,2,2,4,0.252983,199.391667,0.001621,0.003265,0.002338
3977,798285E2,2,1,3,0.144161,357.57619,0.000232,0.000153,0.002338
3978,7AE2D10F,1,0,1,0,0,0,0,0.001237
3979,7D51F288,0,3,3,0.244604,0,0,0.000104,0
3980,7FF949C8,0,1,1,1,0,0,0,0
3981,7EA30B5B,2,0,2,0,0,0.001234,0,0.002201
3982,5F8BC1FD,1,1,2,0.352941,0,0,0,0.0011
3983,79D2A46A,0,1,1,1,0,0,0.000002,0
3984,808DEF54,0,1,1,1,0,0,0,0
3985,7EAA55CB,1,1,2,0.666667,2,0,0,0.0011
3986,7885C51B,2,0,2,0,0,0.000078,0,0.002749
3987,75608C73,2,0,2,0,0,0.000228,0,0.002201
3988,7F8A9FB1,0,2,2,0.333333,0,0,0.000612,0
3989,769CC9FC,1,0,1,0,0,0.001459,0,0.0011
3990,7D9A22EC,0,6,6,0.3875,0,0,0.000024,0
3991,805D9BC1,5,1,6,1,4.333333,0.00255,0.000112,0.014467
3992,8034AC66,0,2,2,1,0,0,0.000231,0
3993,81262B06,1,0,1,0,0,0.000006,0,0.001263
3994,80CFFAE2,1,1,2,1,2,0,0.000099,0.001237
3995,77A9A690,2,0,2,0,0,0.000215,0,0.004601
3996,7D4FC258,2,1,3,0.19403,430.577778,0.000673,0.000013,0.002612
3997,7EC42810,0,1,1,1,0,0,0,0
3998,7642DBA4,1,0,1,0,0,0.001184,0,0.0011
3999,7D5512CF,2,3,5,0.271457,77.295022,0.001973,0.000547,0.002612
4000,5B636EE4,0,1,1,0.231173,0,0,0.000125,0
4001,7E68CA5B,0,7,7,0.16295,0,0,0.000196,0
4002,809B2DF4,0,7,7,0.203349,0,0,0.006497,0
4003,7762C595,1,0,1,0,0,0.00002,0,0.0011
4004,7F99A8D0,1,0,1,0,0,0,0,0.0011
4005,7E33B525,3,16,19,0.288623,858.362088,0.000015,0.000794,0.003584
4006,5A9B8872,4,0,4,0,0,0.000013,0,0.004976
4007,7A2EC4A8,3,6,9,0.17566,2573.958102,0.001233,0.000844,0.003301
4008,80BCCE6F,4,11,15,0.23587,848.133333,0.000341,0.001644,0.004821
4009,7F1FF1D9,8,1,9,1,3363.25,0.000562,0.000021,0.030595
4010,5EA4C15D,1,0,1,0,0,0,0,0.0011
4011,7F978B7F,2,3,5,0.8,9,0.000481,0.000089,0.002338
4012,7E6DFD58,0,4,4,0.235424,0,0,0.000364,0
4013,7F5922A2,4,7,11,0.200888,1128.295543,0.000306,0.001776,0.008081
4014,7DE5638E,1,1,2,0.666667,2,0.000005,0.000067,0.0011
4015,7F59D517,1,1,2,1,1,0.000007,0,0.0011
4016,7D8BA75B,4,2,6,0.318841,50.019048,0.000444,0.000336,0.004401
4017,7EDA31C3,1,1,2,1,1,0.000212,0,0.0011
4018,78CAB7DD,2,0,2,0,0,0.00004,0,0.002201
4019,7D0C68BD,0,2,2,0.186495,0,0,0.000001,0
4020,7E919944,1,1,2,1,1,0.000298,0.000088,0.0011
4021,80B9EB3F,2,0,2,0,0,0.000019,0,0.002946
4022,7A4129F1,2,0,2,0,0,0.000013,0,0.002201
4023,813D58FD,2,0,2,0,0,0.000014,0,0.00756
4024,80FC6FB0,0,2,2,0.275862,0,0,0,0
4025,7DB3E2AF,17,10,27,0.208574,8006.336208,0.005832,0.039299,0.022609
4026,78B71D64,1,0,1,0,0,0.000069,0,0.0011
4027,7D9719E6,1,11,12,0.251366,320.059127,0.00006,0.002258,0.0011
4028,7D149E70,0,2,2,0.200195,0,0,0.00034,0
4029,815FB344,3,0,3,0,0,0.000003,0,0.003936
4030,7E8A06DA,3,3,6,0.229592,292.689556,0.000588,0.000827,0.004883
4031,7EAD759F,0,12,12,0.183224,0,0,0.00083,0
