8045EC58	63EE289B 7DA47629 7FE7ACC0 79A56CBB 80AD3D9D 80373DBF 806EBAFC 01EC7CFC 7A610F3A 80DD088B 81193AF0 5D011D9D 7E54AEFD 7ACEB6AA 7E44372C 7DEEB900 801A9E83 6E40A1A0
7D6CEA82	7870C82C 82784122 7E717874 7ED1A070 5F72AF29 58C8B338
58494BA0	772DEA3F 73C9AAA1 7F176D3C 597F0EAB 7FD04227 7CB131A7 7FB7266F
80B351EE	78313A6D 7B81E996 5E5256C0 7922C67B 8019A340 7EB39994 80E8BE33 79721BC2 76EF0625 7AF20848 7BBE8CFA 8097B3AC 7C3794FC 7DE813FC 78EFBF1E 7CEF1F8C 7861D40E 77FE8800 7F86C247 7A3B62FD 782F0E7E 7B04031E
7F1EC061	7C16DEC1
75131465	821BDF7F 7699B3A4 80AC278E 7CF074C9 78E58EB3 5B477746 805EC45F 5CB8CA49 7B2BA783 7EB1FC48 7550849D
77437B23	767A09CA 792D06CA 76C1E847 804B1DD1 7DA60940 800620F7 7B7D98F4 80E6A3C3 756AE092 7C1D7FB9 7D03C216 805187F1 84EBBD4A 3838292E 80827B68
815202F0	8150A475 5D230411 7EB8A7CF 79B0C7EA 816743E8 14D7E8A4 7DFD4DE2 809C305B 763A8573 776B3019 7DB4AAE4 812A5476 80373DBF 75EEB70D 7DFAE924 7F45B105 7CB59AD7 801D2F7A 80127988 76B57DE0 769B1982 7C81A695 7ECB9558 63B272DC 7EF133FD 7F67DA5B 7B0F1571 5E12B99F 769CDD99 78944384 80D30F51 7EFF41AC 7D328631 79C1F94B
79C9636A	7D289DD7 79334EF9 7AACBC95 7F026672 7837E6D8 75A4B1E9
7E393984	58724D00 7D68CA7B 7CF27A20 26ED2ABC 7F884030 7CA6D1E1 77E2E583 02003E97 7F24703C
7DB39386	7FC10331 7F916586 7D03081B 7008E364 013C6780 75F60D62 7D33D1A6 7D26E674 7E1996F0 800C4E02 7FBC82C4 0A6C8F23 0B58E13D
7D486E62	00FA1F5E 760A45E5 07AA9364 72819E71 09E3FC76 05D14EC1 0816655B 59979CF1
802DC053	7B08CAA1
7DCCC351	7977EBF1 8104B1E8 7DCE0624 7781AEA1 7D552DC7 766FAE5B 7B6F0E60 7CFE2DF1 5E8A54FA 77B8FBA7 80A4AD64 815F8486
7D45E02E	5B6C6B75 0ACF57EC 6628482B 012CE87E 7BEACAA5
7A3751F9	7970D3D4 7C817E98 75E8F452 79F00739 80101D98 78EAB082 78D2F631 05343948 5D2AD711 7C36DE6B 7643C8E7 814C1FED 103948C2 77947696
7B448A43	80E284A4 787B284D 772ADE3A 7DA42D85 72065B6C 760A45E5 763745B8 7C1CF157 7EBABF79 7DD9EE4C 8255BA67 7E25429F 0A56F234 78AC5F74
8101163F	05AE5ECA 5C397DAD 7957CE33 78C0EA9F
7F69724A	7D4D4B3D 7F16CFDA 76C7FAA6 0683CCEE 7EF4551B 80C1906C 75C4C816 5DA442A3 77A2BBF1 7C395D05 777AD14F 7E8D2648
7BF4B3D1	7C882F6F 752E8B0A 796BDB50
8003DC3F	5DFFAEB1 7711EA33 73E24117 79A82B50 7A27F069 7F29E0E7 77A20C61 022A8E1F 815917AB 04D57EED 067309FB 7ED68073 0CA8D488 80D361B1 7A60A89A 815346FF 7A0B1E25 7F25BF64 7FA03F15 0AE6CD45 7748B7A2 021B7D2E 048A55AD 7E245523 7B111BC0 5B15E9C8 7937D758 7B95809C 783F65B8 7FE75ED9 7D6EB5D5 7F762D89 06A9BD91 03AFC049 6E45D757 02467FEF 78CB176B 79DEEBAD 7D398448 5EAF2FAF 6DB8F473 750F6D49 755A21C2 7FF7FCA9
7EFB8151	5BAE0372 7D5382EC 81B166C6 7E945007 7E16ADFD 7D82D154 7DE15145 7E34D6E3 8047E3CD 815A0668 802DDD24 762E2A9E 5DCA6B12 7F916586 80C5937B 7E404D97
5B0764B5	7DE11DD8 8087C173 6F4EB619 795587E3 79399E5B 792B29D3 8157448B 8119C2F8 808B154A 7C03E125 7E77CFA2 7EB0EE8E
7E7A903F	7C019609 7DB0A7F8 68B5AA90 77690365 7FC0AB5D 807A21A4 02F28E09 7804AFFE 784E3BA3 79B2B96D 7A6BE879 7D7F7067 7BDD12C3 11F86590
7ED24C15	7F673B91 0B6E7E46 814AC548 808714DB 7D75176A 7ECDB999 06C037E8 6353F6D7 3CB5F8BF 8030F4A3 78739CC6 7DBE0CA1
7AC8F1F4	74F1E6F5 7AFEAF03 7F33D1F1 07306E5E 7722D71A 802768F9 80A31B41 7F36433E 7526E97A 808A4B24 5CE46066 80DCC0F6 72B4D5CB 734D3F63 80CDE6FB 80DD088B 7628943D 7B5032D1 7E893F54 7E91D84F 0864A621 770C86DB 7CF7B5BA 80373DBF 7657704D 7F8576A6 7BADEE29 7C0B02C1 7C85524B 7F489E5F 7B5AE200 7A3AD2B6 7D6A5943 7594B062 7F60B248 7F22C654 7D283BF6 7587647C 79CBA207 7D79D729 3A6C2135 2311A3B3 7F10D89C 81052849 81729EC7 8020C780 81C6406B 5C3ED97C 75745AAA 7DE87153 0C5E41C3 80F22510
7C656BC9	7958B610 76E3F4CE
80BABFB9	5B3C6E81 78DB5B59 6F82DF2C 76059F8F 5A5605CE 04D8F291 8084E178 5FDD4D78 10E1616F
7E09F803	84FC4CB7 7E08DA63 80822E44 7F87F698 1431AB93 8069820B 80C9E6B8 7CEFF16E 619401E0 8169251F 7EA1FE8A 7DA2EC7F 7D657A08 7EFFEA4E 7FC6D1C8 6F56E5AC 8167F9A4 7F314362 7F54E812
80E12FB9	7DA0D85C 8147FA06 7F48983A 7FE110D3 816323F8 051802EC 7B19FFC7 7FDE8E55 0090BDC7 7589F9AA 79C51FE5 7D5367E8 7F46CEF6 81699AD6 7B61C76F 7902ECFB 7A2BDBF6 7D1B664E
7CF33F97	7E83ADEB 76D4FF2E 62835A6B 7A0F8D2A 7858ED6E 7DF168EF 7ED29B7B 0645EA67 7DC63A1A 62E7D97A 79B66234 7FF17E1A 7EDC22BF 60550E41 77F2E6D4
7905846B	806CF537 7FE7424E 7746FE50 7DA39212 7E36AF56 7A61221C 790F5B51 7F2048F7 7D7898EC 7F762D89 75AA56B2
7F4BAD75	7CE3FB7A 7DF5BB4E 7E6D6B7B 7F1BD085 80B6B282 7E9F8F3F
773731B5	7D60B6C1 76C18F5F 7DD7DC68 7C97FA7B 80DD088B 7AAD8D56 80EB7A99 78DFA2C8 7AA0B597 7A0C02A4 7F1166EE 78CF36D9 750C1852 815F1D57 7CFA0B16 7D58651E 7F9516C9 794C3F27 7E9F8F3F 80747BEA 7EFC1001 7AE2E555 7DB8B6A7 7D129B18 7DA6C9D5 7E8ABA5F 7F4C27D5 7A84DB4C 013E3254 769151A0
78FDA5B4	75D41A2A 7CF3B0EF 761AA6FA
80AB4F18	80C988D8 04FB0E11 792A1A20 7ADD2DC3 7D0AC1A7 5AB718EF 5B37CCBE 5B9D851A 81135A5F 7F153CF4
80EF036E	7849C667 7DE28246
7FAD569A	7F91ACAB 7C66112C 7B158050 79399E5B 7A0A9D0E 7E88A137 81C6406B 75E518A3 5BC75649 776461B9 7F713CB7 083ACA74 7CEF1F8C
7CF0D918	627309E3
803C92C6	7F120E35 7DBA50B0
80121DA0	7D2EF690 75F213CC 0A15FC89 80B756DF 7DE15145 81039DCF 02CD171D 76B90939 7CCB32E7 7E46DAAF 7EC290A2 588A7F93 7E7A54CE 81163150 78BAFC70 7FF32E97 8152153A
7D00AD68	79399E5B 7BC4B6B6 6C7725A7 612B69DA 78E58EB3 58B01C7D 7F023EC4 7FD399C1
77533425	802C5617 7E0E1C53 7F6A18CF 7E61A9A4
7FFE73A5	7857ABDC 762508CB 7EE5A058
803836FA	7610537F 7EC7A58C 75434E1E 7F823E29 80743436 6C5641A9 0A909C7A 81215F6B 77B42EE5 7DC20A64 7F3EAF9D 80BFFFD6 5E859B4C 808F88DD 80C720FA 75176899 7E302D91 7A1ADD53 81264E24 7353AB00 7F673B91 7D572F5C 761D33DB 7EFF4B1C 6353F6D7
7F5AF479	7E139787 5F95E0CA 7F916586 7E819E8F 7D5382EC 7DAD8CD8
814AC36F	770C4A07 594FAA57 5EF79F00
5A37AD98	78633B20 5C4DB3DE 7EA2D5DA 5DE6812F 80DF9828 791BB835 7C4A8F6B 7D5153A4 7FE4FEF5 7E54E9BA 752393E3 8084A878 5AF8CEDD 78707130 804817B9 5F12D88F 7DFF47B1 7D7CF22A 811430B0
7FDA1A32	7674CB49 775609C4 7FC72D6A 814A1059 7FB3A19D 75D80292 8046A2D4 78704D3E 7F7A4499 025951E3 810E508F 58BB000D 5F313FAB 0089994C
813ACC77	7D9902FF 7E9B0052 7F14F30F 81C693DA 63100B41 75847CBA 76BC39D0 7E604D9B 7F0683D1 0A88AD31 7711A89B 7EE7BE23 76125083 7E1B88D8 80373DBF 711A53C0 6F2ADB1B 803A1621 79063436 7ED6F8FE 81245FBF 5DF528EB
7C4E7ABC	018D0B98 7D92D848 79CA7509 7EF5EC35 7F407053 7DE8CDF4 7E783EBB 76CACC8E 7CEB03DD 7E063FB2 7C5151FD 7D6A0B2E 7E917125 7F3E14D0 78B94C08 80134C02 802E0610 02B45D32 5AF215F0 7828C2A6 7D9D8B2A 80A91598 7FD1FD89 80F4EB24 004270AE 7C042E72 7EAEC398 7B766224 7D400D96 80EB3867 80E74B41 02C6AFA2 7BE7D3B1 75B18BA2 7FC955E5 02EFBA9C 7DE84F36 7F12BA03 7F26D41E 775810DF 7A4AD948 7F21114F 759B9C37 00B47D42 7D50D99F 75138E2F 7FE6306B 8144996C 7FBBED75 7FDEB087 7DF2840A 7EC78FCB 7FE12048 068D0DE2 7F8D89AB 785AA6D9 7E5D373C 7523C73A 03F4A593 7CBCEA42 80B3D5D4 7B39FFB6 7EE3D795 76050786 77E2E583 7DAF8DF4 7863780D 7FACE0D0 80BA0BF6 7ADDB6C2 7B510782 7E8728D7 813D1937
7DE2BF44	8097F1BD 5F5B8462 5E1B81FC 5AF89B7A 7C58113C 7FAB1248 7EC0AB76 7A5016CE 5915C565 7B4B94B0 79826FDB 7DFD5B8B 5F870D5B 7C0F86E2
78DFE33D	7575811B 76EDA0C7 77B50BC1 7990DE7E 79A41730 7C460C44 76D5B1B5 0643F371 5F172BB8
599141F7	5B8D8C6C 0C398394 7947763C 5CEB6F27 7A9DB672 7FEA3E52 7E4FD40D 7760A8FB 7875B402 7D996F1E 58DD2B25 776ED941
813F25BB	8072B6C2
76C12A0B	7E0BF59C 7B7C180C 7E325941 5B55FDEA 7BE16A9D 81C693DA 63FB3E70 7A5543A3 58E9D677 7E1846D9 7E9F8F3F 7E6A9528 80EE3DA3
77F0194A	7D123F95 77DA406A 7A934630 7CF741E0 7EEFE24F 77FFCCDB 5BEF20BB 803FB5A6
800CCA96	7E7951E4 776E300F 7E999CBA 7DBE30F8 7D0B6AFF 7EC90B13
68EC6423	073039CD 7CF79669 09BFA431 8051BBFD 77271521 7E9305A1 78718BFA 00E07709 5E26AEAB 6C78FFB7 8069D27D
7673FB7E	7BFA4A46 76ED9AF9 7EB6AA3D 79A928C5 7C5A0873 77E39E3A 756D9B4F 051351F5 75122B58 7D90D5AA 792A389B 78BB173D 7B95B934 790787F6 78D313C0 7C77FD1D 7FC71E8E 80117402 75311F59 8163B179 7587FD0E 7C31B4A1 7BC4DDFE 7EEFA2EC 7CD94F8E
7DB6C90E	7E093609 593535A9 042B3C67 6353F6D7 7CF741E0 5C5FCDE1 5BD2F011 8171098B 5CABE46C 79251757 7DD576D9 5AF822BF 795A65AB 79C99536 7EAB6A6F 779FEE7B 817A6525 78D16973 7F762252 812629B3 5E74E931 761C0783 7C4A8F6B 8084F234 7D8F25F4 7FC31B2D 7C6D05AA 7CFF99F6 7FEEBD1E 7D05F951 806D3A80 7D75176A 79203129 029DE0D4 78BB1FE8 7E9F8F3F 5D620A1C 7F673B91 808FD230 815D659C 5C6F33B8 7D125BFF 798A4ED7
7D15F18B	76AA72B1 00103277 76471692 7A24B21D 755BA24D 75B6EC7B 79862E58 7F107727 7587AF71 7C6DD005
81420CE0	59C13369 7E4B8249 7D0A5E0C 7F4F7F18 77257E5F 5C14C087 80DE0AA8 7DCD1E60 7C8D8386 5E12B99F 7D840A8A 7FEC7630
7E489603	798E1B7B 30C142A1 4BE2BC68 78A17792
7DBEDF1C	5CE9665B 79570FB4
768DBD3F	75524800 1672C44F 7BBEF2A4 5B0FE68C 7A7628CC 7F008A74 772FCCBF 5BB2A8B2 7921345F 755DDD31 79A9B70B 6B240949 82A925C0 79DFA43E 80480A4C 5CF6F86C 7FCB2D5F 7C8C85F9 832E6719
7BFD3DB9	7AFB816B 80A5AC58 7E4DCB92 7E97E824
5C4A0A73	5DE6812F 7A243B3A 80ECEAFF 80BB083D 03542F6B 7FB604EE 76695E5C 7795143A 7B058DCD 0A26B147 585D6CE7 5A502769 7862E7FD 7FBCDA67 7E3B4287 7AC9DED2 7DAC07DD 76C1A71E 7A779843 7EE9C476 5B38E205 5CAA4824 75551ECA 7AF3C261 7D572F5C 7957911E 6C8BEBE3 81419BFF 742DBD6B 7F357D8E 79EE3CA9 7DAE6F38 762173CF 786E0BD2 776172CA 7BEAAE9D 7D06606C 7DC9DDC0 811430B0
7CBDC4F6	7FF0BA5A 80D20076 7D33F27B 7D368C19 7EA1EFF4 7F709D45 7DA3C240 7F47D5AF 7E0C63BD 810A0A45 7B7C1C79 7E61D239 060108DD 7F0CB104 5D65B33D
7F53842B	7F9C7463 75ACDD0E 7DFD1F33 7F6A19C1 81052849 769DEF86 7E184614 7FBA019D 7FEDDE62 7E1ADC5A 813D2442 756C3896 707CAD40 7E06E4B5 7D622C17 7E2E6CC1 7EA0636A
59ECEED6	804DD6C2
7F407572	7F4C485C 7E2FFF15 7ECDB999 7FD10E94 8124C576 6353F6D7 7F509180 7EF01968 7248E5E2 7F673B91 7C85E924 755EFD6F 80984FC0 7993E3BE 80127988 7DCAC7DD 7EFAB57F 8030F4A3 7F63F2E0 58A72385 7AF7A23F 7D870D83 042A4C94 77FF2E51 7E4BA567 7F6E0C34 723E4CA1 7E8E1747 807C0C4F 816700B3 7B16F2A7 7FDD2F02 815F6528 7F34519E 78739CC6 7F2C2173 80743436 77CAF1D1 7E6BF6D8 813001FA 7EFF4B1C 6F157620 75D657B4 7D62D931 06C037E8 7C1FB9CD 8044B5AA 805166CE
802A3001	7592A354 7B36D4EE 7E9DA64F
816B2372	7ED8B350 7E594C97 750A9C8F 81A88B7D 808B154A 71C0F2B3 7E4A30E7 6A2D0EE9 7D9B3247 7FFBB815 78EB5034 856B4F32 7E8181DC 7DF104D2 7EC91A47 7AFC7B55 80373DBF 80BF32B1 71A5275A 80E049FC 7EB0EE8E 8119C3F1 8382F9AA 5BB70E98 7CAC981D 60B24D33 77C3D104 818CCB1E 7DD5E426 7FC37865
815E7EAE	777F22C3 78160F31 803A74CA 8060E723 7E78B4CC 7E2D547D 007B486D
7F8216E2	7ECD7DAB 750A84D9 7E3BE29D 800118E5 0FB39F1D 5C77C38F 76A60DBF 7DA255A5 7D8653E4
816EB403	79148857 7EB2EF0C 7D745505 7D2E4ABF 584C2C08 79B5CEB0
61BF5471	7FEAB3DC 8050A8A2 7FA8324A 7A9E02C2 7D3A3BB1
7EAE31D4	5D2AD711 6D9583F3 79DC11FC 7ECD1AB8 7642DCA0 7ACEB6AA 7DCE018B 7FE093FB 0AE6C203 7D75176A 808FD230 75F5A260 7DA462AB
7C254B25	7F6BFF25 804FA428 7B1C3E8C 80A1108F 80765AEC 80C2BFC0 237C79B8 7F09D469 7F5EF423 807DDCAA 6D7AF094 7059D32C
80E55839	80BB8601 77230E7D 76331139 5AD5B290 76ACA309 801346BC
77FADF27	77FABA1D 04569113 7B37002D
80FB63CF	7EC4B658 78242416 7DCD1872
7FF624A0	0C27F864 7E558B32 80BE4A6A 754D0A11 7C797DE2 816F329F 7F1FC339 7ECF7F8A 768C3AF2 80943F85 807EA1AD 7900F55C 8091AB4D 7FE4247C 06AF74F5 7F95796F 80762692 77ABE59C 80A61D1C 76F71C02 7F722784 7FB02B40 804BFB80 7FF27D61 7C800E40 03ABD3D4 7759E988 7F754473 80F1CC71 7E047DD5 800D589A 76DEAC64 7FC1497B 5C155164 7DF04DC3 826C2E42 7D26CE37 806802F0 5DCA6B12 74A010A3 7E21C7EB 8091A3DD 757CD33D
7F28DAEE	59AF4280 7C9B04BF 7DE78335 79253609 810A6551 7970F3E7 7CDF69C5 7E921606 801B5C1B 81D28BA5 78554804
7F9B4AE9	81D848B3 7E586BB5 78B1C078 815E7EAE 7FAE6DBA 7630C645 7D26CC6F 7E292CD8
781742A3	7ED393A0 03AF116D 58A7798D 759EBD2C 7C36FD23 79DC7538 7DF22A2C 78AB9B14 7F653032 7EA7909C 5B21672D
7D951801	75315276 7FA59F09
7F264CD6	73520CCF
7FE829D2	7771AB91 79153F50 79D0ECCB 7DF1BB09 80F898B1 7B549A32
804741CB	75E0DD3C 7C97C73E 7D0A693C 5A218E95 5F34542F 80B25FEB
809FBA4B	7698751A 7ED20DA7 8060E723 7B1E7B53 78EA8AD7 5B07934A 61DA07AD 08CE1639 7E1ADC5A
7FAAFF80	7F70E674 7E52BA9B 7E74E3EA 80B3B988 06875729 7F5B6C41 5F1FFE1E 7EF92437 026370CF 7FC5CA51 8133FC37 7EB5F6BC 7C172830 81163150 79C1A334
3E3F1F3C	80D47052 70020FE8 5B4953E3 7F0AE463 7DA6B922 7D9C69E0 7EE70CC6 66573F05 7DA408AE 5AA2A3B2 8163D098 58A90FDD 7FF86D9D 80E2288E
7FE4DAD2	7BEACAA5 7580891A 0CDEB97D 7446DF3B 7D57BEC3 8172AFC6 5E4CA8B1 76F4D539 03FD38AB 761CF739
58EEB4A4	810435EA 77081F8F 7DB3B124 7E70B472 5B8FD2DE 7D5B336D 7EB27B8A 7697AAAD 7EBDC7CC 7EB9C9D8 5C6154C4 7DB78BFC 7E69D60B 769BD459 7A9DBFDF
7ED5EE49	7B0F3A0F 79DB74B3 7CF006F0 7FC133ED 782CC129 7D98700D
72F29E65	7C4A8F6B 7EE58B1E 753F28E6 7E43522D 5F28A1B7 7FB054AE 7FEA704B 7E4B8249 802DF4DA 7CF0A46B 71B1B1A1 8445AA7C 80D19A57 5B4313CE 79399E5B
5CDD62E4	5C1D49C2 7F7A507C 58430AA0 5FA30DA5
7E1452F8	75C5458E 7EF6CCE0 59FFC494 7FE86DC9 7E10D225 5D4B260F 796E8B52 760F6464 80C87117 76DCA2F0 80CD44E9 7E0B34E6 06D19644 07E5294D 7F916586 598712F4 7D20DBCF
7E47BF4A	61FAA11E 8113594C 7E379DEB 80276327 7610419F 7EDF7398 5CA6D051 7B9EEE9F 7EBE9990 80A05DEF 789424A5 7D9C69E0 7D1EA041 59C61E77 5E30EC39 80C88D05 7D29F514 8168CD9A
7D01EEE2	80592849 05A38101 8136E901 8133FC37 7F91B983 7C832461 7E57C322 81F0A6E7 80B221FB 7D9095AA
59A53A70	76067546 7699F169 7C2FF84A 853DE051 80EFA6D1 7F660250 7B4CB0C8
7F41E17E	63EE289B 7912BD5A 809C25B7 59BE4599 0D19A060 8178F69D 7E9F8F3F 7FFC3CD4 75870A0B 7DE3B440 81F30698 5B19E529 7FB35214 80373DBF 7DB7D76C 8069DF1C 7DD8047D
80B4FF1F	80373DBF 80AE0E54 77B3A150 76BC39D0 5ACD4FB8 773ECB6F 803A2BF9 045FD5D8 7D790DBA 7DDC4AFF 7D669CC8 7EF6CCE0 81317298 76125083 80D5F4A1 825DA0D0 7DAEA6F0 75E109CD
801E5513	788B7EDE 7ECAC6F5 7FC1497B 76C1E847 0B6E7E46 7F7ACEF5 64EE6546 81084FAF 7B44E675 7E7013C1 7E0B7C18
7F063961	5AF438F9 80D5A362 7ADE1C82 7F71C43E 7E1E1F24 7764265C 7EFC7DF1 5BE47055 7CB52DB5 7AEA269A 067A305D 81023202 790E60D5 7AA78490 7F916586 7B1307E3 79422D8A 796D0F5E 7D8AAA43 5F9BB06A 7FAF1A93 78BBC210 0DDFEC71 77B2D3AB 7EC665B8 5960DFC6 7F83AA90 5E91B552 804AAC8C 762D60A1 763358D9 055568A1 082AD4E5 5DF64669 62780301 7A955343 7EC03DA2 7D45617E 039DA8BC 5D0E919F 79909B8F 5B19D5AD 8558494A 7F15897B 7975AAC5 7E5D8766 80F329EB 76E42B92
7DC44854	806A630A 8100A8C1 7D66ECD1 7E470D83 7D60B6C1 7A9A51EE 80DD088B 7C56A3B7 792CDAF6 00DAB5A0
7F18363D	7D682EEB 05B81C75 0258A540 5D5B32E4 80D5F4A1 5AFBF818
80DAD3F4	8144C264 5E15DBE8 78752A77 80ABB1FD 80005D6B 8178F69D 80D4087C 7D40B3BA 7E5DEE3D 8122A08B 80645CEB 805DDEB4 80A9E4B4 815DE5EE 7B5D33AD 7EB77435 80373DBF 5CC6A39E 5C1D529A 7DA52311 7F762D89 7F57976F 7E46DCAA 7948EAE1
75702962	80101D98 75D0B144 7F365B7D
80E715B8	7E9F8F3F 767F9C29 583CC201 78482614 8169B706 7FDB3433
80615CD0	78760042 7E886710 806802F0 5AAE333A 6152375C 76D1BAF2 80AF6801
78E91B1D	788E81D5 78D6ABBE 7FBADE67 7FC2B7EF 76A530A2 7D834BAA 7F3BD6D7 79015300 7F8E2C2E 78371B33 7E6AEB49 7F148F00 5942B8C5 5BE77BCB 7E48AE6B 0791F07C 75DC52BE 76AC3799 5D84C918 7745C729 7F587A1B 78921864 7E2C2F11 7911AE03 7F0A32A9 754724F0 763B6884 7A1DEC20 06562DBB 816B0D21 68F7FFF3 7791E25B 803A2439 8591ADD4 7ED10877 054D605D 769A8B9C 7CBC8C14 78DBC7BD 0700A62A 59E23103 79BFF7F8 792263C3 04B7F272 751F5357 802EAAF1 75D2814A 79E582F2 06D96910 7F00C11C 80B96183 06EC2AA1 7BBCEC20 81F0A6E7 795727E5 7FC1BA44 784318D0 7E476E75
7D5CBD12	71B7FD18 80EB8790 7DD07DD9 08C1CB33 584454BB 7A4BFEBD 5DD4C6CD 5BFDD9D0 7DD8047D 7E3A27B9 7987F282 59D12796 7D842203 7F0A4504 7E9F8F3F 7EF6CCE0 77786DD7 804F1C09
7CF3BCDE	79B73A1A 7C4E7ABC 8144996C 7F94FE0B 7DF2840A 5E0B6E9D 7099135D 7E435F0F 5D8893F9 76F6CF4A 7E7D8077
7AA21A4E	7F406C92 80E46599 7F4B8F8C 80DD088B 7D6DF45C 80022A1A 80840464 7D8EB270 7DE08F96 80F139F8 7F5EC559 7FAF4A5D 80A07D8E 78693E14 7D93BAA9 811F079D 776BA414 6DA73ADA 60DF6F2B 78B10909 7D57CAB3 5DA3EF68 79FC79D3 7AD4725A
7ED491AB	7F0BA587 73946787 755F67BF 761C7A3E 7E63BBFF 7EF4F017 7F6E275D 808F7C34 7F5D2484 769D12AD 8150130E 7A35FDF1 5A030676 7C1706C0 7D571411 7D3A08F1 7F51C34B 5ED8D547 81574F88 5C1919F4 5F581F56
81265A6C	7C370F9F 80F898B1 7ED93C02
14920CA1	7C499B88
76652EBD	7E59EFDF 7E8F8742 76F9494C 7A126619 7DDC7D85 7D2995D7 809B2B92
7B9904CC	7AF4069A 7831C928
7DE2FE83	813ABE50 7F69E3C0 7D396842 80B5D7B7 7C6A74F5 7DBA5489 7F260BA7 813451F2 809E9249 7F0EA4C3 78DB2B5B 7F2963EA 5F56A7F0 7F407C8E 7FCE50AA 7D730C45 7EC93BCD 7EA46974 7FE8ADAF 7E30EAA4
7BBE748F	7D119B58 7B56184B
7DF49CE7	7FDB3433 7F233794 7FC06182 755C16FF 7D483E60 8091C16D 7D776D32 812629B3 80373DBF 80763835 78D0FEE7 7F03385E 80B28AB2 768A88AF 80EB7A99 76BC39D0 7D7D9F4A 7EC595C6 7F876ABA 5E5DF796 7EE64562 09815D5A 6F2ADB1B 767F065E 7FA2988E 63FB3E70 7D3111C4 7E151E65 7CEF9C0D 7E7C0EDB 7CF8CFC2 80143B3B 7F1166EE 7D20124E
77FB1E9E	80C340F4 805E4C7C 795AE18F 7D389496 79879D38 7581FB2A 7D088F7B 7D72BCF9 7D136C8D 80F84092 7BFC10F2 8170F6A2 7F62DFAB 7F0EF4AB 7EBF6361 7D134906 7D88B4EC 7668621E 806F5854 7F407053 7F549D0E 80F24ADB 78845C9D 7A4C61D7 7D6297B7 767A3AE7 73823262 8094DDED 81183E50 7E02F418
5F6E9302	03EE201D 76CBEB3E 7C3A67C1 7C694EFB
80F3B84D	7DD4CE2B 78F1E625 7E89D35F 75C012D1 7BA03A0F 7C6C7B9C
7F5E9C77	7C5CB88A 7B4807DF 77CCD891 784FC504 7DC46F72 78F2FA0E
7AED7A97	7F77C031 814EEEA3 7F984106 7CEB67F1 80A49059 756E1DD2 58BD5FC8 7D3945AA 7D144119 804ACF9F
71C778FC	766C89E1 7EAB3098 75C4C816 75EC9FE5
7ECB0DC0	76AE0198 7B687388 7B1F9D00 7F29BB29
75788187	5F53834C 8175C077 76803F54 7E753032
5CB17B8F	086B130B 7566B4B1 7D078601 80CBB9FE 8058614A 812354E0 5D54A622 070BDBC8
7E05B869	7E0458CC 7EDE42E5 7E60CD27 751E559F 7CD32C52 5A60F41D 7D28116B 7803716B
80C82409	5506D83B 81795A64 7CF924F0 7DFE72C4 781468B7 7F4C6F18 7E3E258C 7FC590CA 7FA7D312 8169207D 7E2D547D
78F401B8	8051B5C3 592CABF2 5E262913 7F64F3FF 7AF58493 7FEA292F 5FA57757 80240E5A 79BABB00 7C72040D 78907EAE 7DB3F112 76E081B5 7CCD6286 812B6BE0 76095580 7A6C1269 8108923C 0561064F 80287445 8052F583
5A9B7A38	7BA6A41C 7E1846D9 7DFD2569 81FBE920 76021040 7EE12722 80111A84 7B2EB034 7FEC04B2 81C6406B 5F7E8EDD 813ADD87 79855033 7E17F6F7 805D9BC1 7EE248B0 588A9F76 7F5280E3 8112DE97 8090F19B 7FB14830 76847877 5E966AE6 7CA15C05 789AC42F 76687452
8172488E	7F83D246 7EA23821
7D2AF94C	7CF63132 5C2A89B2 815E3CB7 77788633 800D3CAB
81355A4C	7D311A1B 7D69F367 76ADF96D 8019F592 75E51086 7F774BD9
7D0B0EB4	79FB4F8D 7515B86C 7E9B3893 75867A9D 80328CA9 592FFFD5 7841F3D6 5F8BC1FD
75CDD2F0	7CF9ADE5 7AB90C20 5C969A4B 7F7DDC97 77A01AA0 58D257AA 70099E13 75E6891B 766FA390 77FCA1D8 7B9A0E2A 763571F2 7BA17F5D 80456CFC 8047E3CD 80BFF396 762F906C 7AB27387 7821550D 77215BB3 7554021B 7517E140 0690A8C6 7CB43160 77792005
813EA6F8	7566B4B1 80CBB9FE 7D0EB7A2
7566B4B1	7A506C2E
8042366A	5CE20497 7AD21C97 7ED9D34E 586C2D35 7E06370C 7D55161A 7DE7583C 80976CAA 7DE24168 7F34F265 760A2C46 76BC5571 7F10566C 80DEFC26 7E4A9258 80AA1787 816ADFB0 7EAFE67E 80C2BB4B
7B2B4BE9	7842A87C 7D5B8B49 7D787546 80B916EC 5CFBEC12 80D7D92C
7F6EF33A	8020F9E3 8021432D 80DCEE6F 7856B3F6 76D43F65 5BFD03B6 779CF103 027F0CB1
797DC7B4	5A50ADFF 807E88D2 80DD99C8 80127988 80399C01 7A50796A 0936262F 5877862C 80373DBF 7F1166EE 81748252 62F78BA3 861DB24C 7ED6F8FE 5CC6C791 7ED7536B 599C972E 7E9F8F3F 5B54FDB8 7DE36059 6047728D
5CB77F5B	7E37CFEA 7BF8E360 7E78B4CC 80C00ACE
7E8CE93F	7C80BEAD 7F9B9237 01B2580A 7BB276A1 22122C15 7777648A 5A6DC475 756AE30F 64115284 78D5950A 809A1AE2 754248F1
