Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
415,808F6899,1,3,4,0.466667,2,0.000088,0.027083,0.00131
416,7E530852,2,8,10,0.311856,23.628571,0.002919,0.035803,0.00262
417,5DA1510A,26,0,26,0,0,0.031403,0,0.041241
418,80BAC20D,0,3,3,0.33913,0,0,0.008599,0
419,7EDE8472,7,3,10,0.366972,159.215534,0.010026,0.027676,0.012796
420,7F4B8802,1,7,8,0.431579,3.916667,0.002076,0.068596,0.00131
421,763F0995,5,1,6,0.291667,39.729762,0.003993,0.001266,0.007063
422,7855D523,8,2,10,0.284672,214.816667,0.012113,0.001709,0.01749
423,7F87302A,0,5,5,0.7,0,0,0.035541,0
424,5B7CEE4D,0,1,1,1,0,0,0.024625,0
425,7F2AFAD3,25,6,31,0.365385,251.026087,0.032547,0.011936,0.072976
426,806BA162,5,13,18,0.304425,60.25796,0.008085,0.022548,0.008072
427,7E8CBDDB,1,4,5,0.415929,1.960723,0.002574,0.059111,0.00131
428,78246FAE,14,8,22,0.34026,2302.973565,0.019173,0.011571,0.035566
429,5EF8B5F9,0,4,4,0.336283,0,0,0.005863,0
430,814247DD,0,2,2,0.29078,0,0,0.000226,0
431,7F7970D9,1,4,5,0.324503,4.333333,0.000511,0.003608,0.00131
432,05812356,0,2,2,1,0,0,0.001512,0
433,7F096767,9,5,14,0.356784,115.977678,0.016125,0.059593,0.013751
434,80E880F1,0,1,1,1,0,0,0.000238,0
435,7F57E825,7,0,7,0,0,0.004343,0,0.02422
436,7A754B6A,8,6,14,0.354545,230.762388,0.009587,0.009805,0.013407
437,810D6B10,3,3,6,0.41,9.361147,0.00159,0.050861,0.004187
438,805F91F4,1,0,1,0,0,0.002811,0,0.00131
439,644EAB30,1,0,1,0,0,0.000194,0,0.00131
440,79D9E518,0,6,6,0.291667,0,0,0.009918,0
441,7514E1FC,0,3,3,0.4,0,0,0.050685,0
442,5BFA9ECA,0,1,1,0.291457,0,0,0.000075,0
443,8110B5A6,1,24,25,0.379645,108.604816,0.00177,0.05528,0.00131
444,7DDDF9D8,6,6,12,0.415094,64.910317,0.009006,0.062416,0.008655
445,6C79176C,2,0,2,0,0,0.001015,0,0.002877
446,7F0216D6,2,4,6,0.310484,87.666667,0.002977,0.009308,0.002877
447,807CFD67,1,3,4,0.325758,12.833333,0.001692,0.003723,0.001645
448,7B4A8EF6,5,10,15,0.404762,369.021104,0.004549,0.041746,0.007163
449,76EBAD3E,0,1,1,0.6,0,0,0.000043,0
450,82FFC7AD,0,7,7,0.318328,0,0,0.018895,0
451,7C950026,0,2,2,0.278008,0,0,0.000818,0
452,7622F1D3,10,2,12,0.295385,84.127582,0.010688,0.003262,0.01675
453,7DCF1613,9,4,13,0.361842,322.572334,0.01124,0.005383,0.016118
454,7D8A31AB,0,13,13,0.405622,0,0,0.031041,0
455,7E11F5FD,7,1,8,1,45.269444,0.003365,0.000098,0.025042
456,7B60DCD0,0,3,3,0.350993,0,0,0.051032,0
457,6C9FD4AD,1,7,8,0.419355,23.166667,0.000353,0.017997,0.00131
458,7E23DB50,0,1,1,1,0,0,0,0
459,7FEECB8F,12,4,16,0.333333,919.247966,0.016277,0.004752,0.022322
460,7902A491,5,4,9,0.318841,155.005772,0.004737,0.005224,0.008092
461,5BB3D3F6,1,4,5,0.75,12,0,0.025511,0.001567
462,5B29D306,1,6,7,0.359281,6.431624,0.002167,0.030637,0.001824
463,7DCDD128,10,11,21,0.36036,583.195357,0.012637,0.041671,0.017233
464,7FB58C11,1,4,5,0.392308,14.666667,0.001506,0.011637,0.001567
465,7E4CF677,2,6,8,0.306748,40.107653,0.001217,0.003155,0.00262
466,03D042BD,3,2,5,0.317647,36.369048,0.003601,0.00105,0.004444
467,7D923153,3,9,12,0.289076,116.616973,0.00426,0.038064,0.004187
468,80E4AED7,0,7,7,0.888889,0,0,0.035898,0
469,781AC098,22,3,25,0.714286,340.848074,0.040308,0.003448,0.111958
470,785E34B2,1,0,1,0,0,0.000297,0,0.00131
471,77D4C55F,0,4,4,0.323684,0,0,0.006474,0
472,5A5F45DF,1,4,5,0.329032,19.171429,0.001434,0.013374,0.001824
473,00FD75DD,2,0,2,0,0,0.002745,0,0.002877
474,5C1E20B4,9,8,17,0.374384,470.909102,0.009928,0.019528,0.017887
475,5B1BFA79,0,6,6,0.33829,0,0,0.038031,0
476,79A39679,0,1,1,0.286908,0,0,0.000249,0
477,7FFEE193,0,13,13,0.370732,0,0,0.038694,0
478,7CD9F420,2,1,3,0.394737,2.653571,0.002475,0.005759,0.002877
479,7583FC03,1,10,11,0.352535,23.280556,0.001896,0.012621,0.00131
480,8123BB63,313,0,313,0,0,0.562861,0,1
481,7BFCA232,7,8,15,0.418478,443.621347,0.015001,0.023429,0.021148
482,587AECC7,1,8,9,0.356164,44.974242,0.001343,0.014203,0.00131
483,5D7C3E54,3,9,12,0.373259,23.632814,0.005388,0.039501,0.004444
484,7CF11611,1,4,5,0.412214,1.222222,0.000711,0.012175,0.00131
485,7DDB192D,0,6,6,0.295238,0,0,0.009651,0
486,768C76E8,1,9,10,0.394161,52,0.001105,0.061596,0.00131
487,7557E44F,2,0,2,0,0,0.001535,0,0.005908
488,80D452BF,0,4,4,0.368,0,0,0.004802,0
489,81598B9E,0,3,3,0.307339,0,0,0.033925,0
490,59B6D8B6,3,0,3,0,0,0.000534,0,0.004854
491,6913AF8E,18,0,18,0,0,0.032835,0,0.081295
492,59EC0585,9,6,15,0.384615,363.273652,0.00965,0.031924,0.019819
493,59AC4907,1,2,3,0.333333,1.825,0.000711,0.006281,0.00131
494,7ED0FF5C,0,8,8,0.313433,0,0,0.028058,0
495,5D7CD43C,0,6,6,0.317221,0,0,0.015655,0
496,7FDE89BD,18,2,20,1,112.529548,0.025178,0.025272,0.086214
497,80B5BE0F,0,3,3,0.625,0,0,0.027157,0
498,7DA55924,1,0,1,0,0,0.000827,0,0.00131
499,762342D6,9,8,17,0.397959,316.339946,0.007151,0.010101,0.012303
500,7F8EBB4D,1,1,2,1,0.5,0,0.024625,0.00131
501,78609E3C,6,1,7,0.5,17.35,0.002672,0.00339,0.015306
502,77F9A3C4,27,2,29,0.555556,220.463381,0.024529,0.003101,0.278363
503,5CB1732A,0,2,2,0.393939,0,0,0.027881,0
504,811AFAF9,30,0,30,0,0,0.033961,0,0.081941
505,004F306F,3,0,3,0,0,0.003069,0,0.008365
506,7599B359,2,6,8,0.25,25.183333,0.003445,0.027325,0.002877
507,80D3B5C0,44,7,51,0.413408,565.646704,0.066312,0.038402,0.159301
508,77FAFFE5,4,12,16,0.425,67.604762,0.007703,0.089447,0.005779
509,7E098FCD,3,12,15,0.369565,105.571686,0.007157,0.094734,0.004958
510,7DE6C91F,1,0,1,0,0,0.000261,0,0.001567
511,5DEEAF34,0,1,1,0.666667,0,0,0.000419,0
512,75342E7C,0,3,3,0.309942,0,0,0.005794,0
513,79B3F6A2,0,1,1,0.264706,0,0,0.000817,0
514,75391F97,0,3,3,0.305732,0,0,0.038028,0
515,79D2FFCD,3,1,4,0.268293,23.073781,0.003898,0.000515,0.003929
516,7E6DBCAB,0,2,2,0.248485,0,0,0,0
517,75D18EFE,0,3,3,0.345833,0,0,0.02721,0
518,58853843,2,0,2,0,0,0.000836,0,0.003134
519,7E2C3551,0,3,3,0.39604,0,0,0.057868,0
520,7FCE3B01,0,2,2,0.416667,0,0,0.030384,0
521,7E1BEF41,3,15,18,0.286792,29.377261,0.003107,0.057271,0.005599
522,7C99798F,0,7,7,0.386861,0,0,0.060252,0
523,77EA540F,1,6,7,0.280083,11.5,0.00122,0.00116,0.001592
524,5B724D59,5,3,8,0.302013,173.701732,0.001872,0.026962,0.009692
525,7C80DA92,1,0,1,0,0,0.001358,0,0.00131
526,5936C951,35,1,36,0.454545,145.138566,0.033829,0.000542,0.098794
527,5CB0D8BD,0,1,1,0.386139,0,0,0.025876,0
528,8017D7C2,24,3,27,0.409091,592.369073,0.025673,0.015141,0.051321
529,5A5E305C,0,2,2,0.375,0,0,0.000046,0
530,7F80500A,2,4,6,0.268868,186.125,0.001684,0.026542,0.002877
531,58756C0B,0,1,1,0.666667,0,0,0.000538,0
532,810EEA3C,2,1,3,1,34.433333,0.000658,0.001432,0.010327
533,75BA7E3E,18,1,19,0.666667,437.433333,0.02616,0.000029,0.054006
534,5D0E1F6F,0,1,1,0.555556,0,0,0.000694,0
535,7A76B82C,28,5,33,0.433962,492.053691,0.031341,0.00531,0.047485
536,7F5B4D57,0,2,2,0.411765,0,0,0.02472,0
537,7DD40475,0,1,1,1,0,0,0.007366,0
538,801C0B9C,1,2,3,0.378151,5.21746,0.001699,0.026365,0.00131
539,77CBDFCB,0,2,2,1,0,0,0.026062,0
540,63A90936,0,3,3,0.302198,0,0,0.000556,0
541,7BBD5149,52,7,59,0.436782,2296.768955,0.089761,0.017895,0.127811
542,814B8263,0,2,2,1,0,0,0.026054,0
543,7E319FAE,0,2,2,1,0,0,0.024672,0
544,7FA47119,6,6,12,0.6,26.200938,0.007633,0.033903,0.008887
545,7E71CB86,3,2,5,0.25,1.083333,0.000815,0.02496,0.004187
546,77CDA3E7,4,1,5,0.305344,4.342857,0.005577,0.002077,0.005239
547,7A22037C,1,0,1,0,0,0,0,0.00131
548,7D49C0AB,0,1,1,0.283688,0,0,0.000226,0
549,80CABA49,0,10,10,0.317259,0,0,0.035957,0
550,8088290F,0,1,1,0.5,0,0,0.006589,0
551,78773ABB,106,6,112,0.418919,1914.648296,0.192953,0.017434,0.445878
552,7980C4A4,0,4,4,0.323232,0,0,0.033055,0
553,7DE50231,0,3,3,0.412371,0,0,0.029869,0
554,7F9FF539,15,2,17,1,56.316667,0.019265,0.024672,0.0356
555,79EDE347,1,8,9,0.332677,19.503175,0.000095,0.011209,0.00131
556,5ECB07B8,1,0,1,0,0,0.000372,0,0.00131
557,78D27BFF,3,4,7,0.40708,75.066667,0.000545,0.029215,0.004187
558,7E62FB56,2,1,3,0.311688,5.25,0.001834,0.001371,0.00262
559,7EDB677B,0,1,1,1,0,0,0.000445,0
560,7FE623E7,0,1,1,1,0,0,0.000457,0
561,7D4DE31D,0,1,1,0.327586,0,0,0.003,0
562,7EC90890,13,3,16,1,19.833333,0.015203,0.032053,0.021291
563,7D0F2017,1,1,2,1,0,0.000423,0.000115,0.00131
564,77156E14,0,1,1,0.284091,0,0,0.00098,0
565,7CBDD0BE,3,6,9,0.406977,233.674905,0.005286,0.027443,0.027752
566,7CC0F1FB,1,0,1,0,0,0.001589,0,0.00131
567,59419174,1,9,10,0.283981,15.555556,0.000116,0.020939,0.001667
568,7EDC87BD,0,3,3,0.313305,0,0,0.00125,0
569,784CB678,1,0,1,0,0,0.000589,0,0.00267
570,7CB31234,0,1,1,1,0,0,0.007366,0
571,035351BA,2,0,2,0,0,0.002796,0,0.018454
572,7F671C74,1,8,9,0.367257,28.888095,0.000398,0.019586,0.00131
573,5944557B,6,5,11,0.388889,50.683627,0.010178,0.065081,0.010969
574,5D6B8C37,1,0,1,0,0,0.000202,0,0.00131
575,7AF0220F,1,7,8,0.370492,48.919048,0.000017,0.028998,0.00131
576,6164F309,0,8,8,0.361905,0,0,0.016302,0
577,7761D680,0,1,1,1,0,0,0.000572,0
578,7EC521E1,5,5,10,0.417582,139.461905,0.000426,0.032676,0.007088
579,7E445D39,10,11,21,0.439252,367.10634,0.012429,0.035013,0.020575
580,76C103B1,0,6,6,0.3375,0,0,0.006281,0
581,79C7F07E,15,16,31,0.322581,899.890815,0.025901,0.027525,0.033875
582,7C53FFBE,1,0,1,0,0,0.000138,0,0.00131
583,5E06C57B,0,1,1,0.394737,0,0,0.005759,0
584,06BB36AF,2,0,2,0,0,0.004442,0,0.003526
585,80C53DFC,6,2,8,0.414894,48.130267,0.004207,0.031635,0.010608
586,5B42F7C4,0,3,3,0.333333,0,0,0.008443,0
587,8017C212,0,5,5,1,0,0,0.035062,0
588,80C53DF8,0,12,12,0.28169,0,0,0.006938,0
589,7E5FBACF,1,6,7,0.291237,0.5,0.003201,0.053918,0.00131
590,7B4612CB,17,2,19,0.380952,161.386483,0.022392,0.003186,0.029336
591,7F058664,1,1,2,1,1,0,0,0.00131
592,80B85D23,1,2,3,0.356436,6.65,0.000283,0.005478,0.00131
593,7DC4E052,4,2,6,0.333333,45.15,0.004226,0.025302,0.007706
594,7AB524E8,1,3,4,0.387097,3.5,0.0012,0.003707,0.00131
595,6AD12A69,1,0,1,0,0,0.000001,0,0.00131
596,812394F4,0,1,1,0.5,0,0,0,0
597,7D5C6D1E,4,11,15,0.47619,77.258228,0.007879,0.042158,0.006525
598,7E5774E1,1,0,1,0,0,0,0,0.00131
599,592AA523,1,3,4,0.428571,1.131169,0.001742,0.040077,0.001824
600,5C4CC640,0,1,1,0.311688,0,0,0.001371,0
601,751A95AF,0,15,15,0.28877,0,0,0.046005,0
602,7E4AB174,0,4,4,0.321429,0,0,0.035327,0
603,75BAAF49,0,3,3,0.322581,0,0,0.0032,0
604,0B50E520,1,0,1,0,0,0.001134,0,0.001567
605,767263FD,0,1,1,0.270627,0,0,0.000009,0
606,7DB9F7D3,15,0,15,0,0,0.017524,0,0.020162
607,785BFF24,18,0,18,0,0,0.024285,0,0.027792
608,03CAECE1,1,0,1,0,0,0.000445,0,0.001567
609,5E35030B,1,0,1,0,0,0.000657,0,0.001648
610,773738E8,4,5,9,0.258308,18.100794,0.004976,0.007892,0.007451
611,7A12DC99,3,0,3,0,0,0.004119,0,0.004751
612,80B0910B,16,11,27,0.402844,630.393959,0.035764,0.084697,0.034341
613,75E8C8A3,0,14,14,0.387755,0,0,0.016242,0
614,015C202E,1,0,1,0,0,0.001079,0,0.006646
615,760B15AC,2,4,6,0.251152,182.8,0.004295,0.000754,0.002877
616,5C00137D,0,1,1,0.281513,0,0,0.000255,0
617,5A555F45,0,2,2,0.392523,0,0,0.025946,0
618,7E870CB3,0,8,8,0.338843,0,0,0.038831,0
619,7EF6803D,3,1,4,0.291667,63.846368,0.001437,0.001266,0.004444
620,7D504638,31,1,32,1,20.753571,0.037406,0.024625,0.296776
621,7677E4C8,0,2,2,0.293706,0,0,0.000412,0
622,767BC6F9,0,5,5,0.296131,0,0,0.004369,0
623,766F0EDC,22,7,29,0.470588,496.498107,0.036324,0.048978,0.069339
624,809B9E37,0,2,2,0.3125,0,0,0.027281,0
625,79CFF857,7,2,9,0.555556,863.482937,0.007834,0.0005,0.020982
626,7893A390,0,4,4,0.29646,0,0,0.009518,0
627,7F3ED5F3,1,5,6,0.300448,7.625,0.000434,0.034918,0.00131
628,7FA76824,2,2,4,0.338889,69.92619,0.002726,0.002269,0.004187
629,7FAA2D06,0,2,2,0.254386,0,0,0.007524,0
630,08007D0C,2,2,4,0.326389,1,0.004652,0.000466,0.00262
631,8136329A,0,2,2,0.272,0,0,0.02686,0
632,7B470EC9,3,0,3,0,0,0.00356,0,0.004187
633,7FF3F10A,0,2,2,0.416667,0,0,0.006177,0
634,00812854,0,9,9,0.339768,0,0,0.030771,0
635,7FD37765,1,0,1,0,0,0.000207,0,0.00131
636,75B5B712,2,11,13,0.286751,50.503968,0.003485,0.020324,0.00262
637,59367A99,0,5,5,0.458824,0,0,0.013769,0
638,7A4A687A,0,4,4,0.333333,0,0,0.010204,0
639,7BE481DF,2,5,7,0.325,5.461544,0.000455,0.039949,0.002877
640,7EBE8306,0,1,1,1,0,0,0.001062,0
641,81085978,1,1,2,1,0,0.001124,0.024625,0.00131
642,7E765938,0,6,6,0.338912,0,0,0.039544,0
643,7D19F8EC,2,2,4,1,3.25,0.001271,0.024786,0.002877
644,640BCD97,2,3,5,0.8,8,0,0.002914,0.00262
645,7CCC583A,0,1,1,0.283688,0,0,0,0
646,7AC5810E,1,2,3,0.39,8.245238,0.000017,0.050502,0.00131
647,5F7A0D88,1,3,4,0.335196,0.555556,0.002185,0.028225,0.00131
648,0C4F3C81,2,5,7,0.452381,19.366667,0.000076,0.003902,0.00262
649,80232C04,10,3,13,0.8,4.166667,0.01199,0.032656,0.014641
650,750F9C20,22,3,25,0.395833,2615.575355,0.020574,0.007593,0.089776
651,7CD06DD5,4,7,11,0.378788,176.861905,0.003659,0.055177,0.005496
652,811D550D,0,2,2,1,0,0,0.031991,0
653,7CD65F5B,0,3,3,0.395973,0,0,0.028433,0
654,7E5B3FE4,0,12,12,0.347594,0,0,0.027205,0
655,7E8BFAB9,9,4,13,0.375,121.033867,0.009728,0.011511,0.013663
656,7822BEC4,1,16,17,0.376712,29.624242,0.000194,0.005967,0.00131
657,75AAED69,1,12,13,0.316865,15.010786,0.002419,0.009714,0.001567
658,645CCBBD,0,5,5,0.305419,0,0,0.019953,0
659,5BC7F6A0,1,3,4,0.301587,6.666667,0.000088,0.001154,0.00131
660,7F3A6507,0,12,12,0.330592,0,0,0.016667,0
661,7DC921EF,0,4,4,0.43956,0,0,0.05872,0
662,75BEF681,3,3,6,0.396552,11.252381,0.00398,0.005933,0.003929
663,7EA58A6D,0,1,1,0.330275,0,0,0.001767,0
664,5ACA896E,0,3,3,0.428571,0,0,0.040077,0
665,7EDBFACA,1,0,1,0,0,0.000658,0,0.00131
666,808FA28C,1,5,6,0.266304,2.17619,0.000603,0.015239,0.00131
667,792E4A25,1,0,1,0,0,0,0,0.00131
668,60220778,0,7,7,0.271226,0,0,0.018182,0
669,76853DE1,5,5,10,0.310345,377.701082,0.001375,0.034508,0.008762
670,75D45980,1,6,7,0.388158,114.302859,0.002516,0.022976,0.009729
671,7AD3A43E,106,6,112,0.512821,2053.897425,0.115667,0.021346,0.456136
672,7F35B67E,1,12,13,0.341969,30.559524,0.001713,0.015006,0.002184
673,7B0DD41B,0,7,7,0.34749,0,0,0.038395,0
674,7CF70369,0,2,2,0.32,0,0,0.024672,0
675,7E270F34,0,1,1,0.261745,0,0,0.000717,0
676,83FE47A4,0,22,22,0.351536,0,0,0.062512,0
677,812EB5B9,2,1,3,0.666667,2.083333,0.004541,0.002559,0.003648
678,7F2A6E83,0,2,2,0.273438,0,0,0.003001,0
679,7DAA44C5,2,1,3,0.666667,4,0,0,0.00262
680,7D6C589C,0,4,4,0.306773,0,0,0.007705,0
681,7E47B880,1,9,10,0.346354,94.833333,0.00254,0.065982,0.00131
682,5E95288A,0,2,2,1,0,0,0.026424,0
683,7E6ECFE3,8,13,21,0.300687,240.421834,0.011184,0.02194,0.012773
684,7DA40F48,4,4,8,0.268945,183.151515,0.004968,0.026809,0.006061
685,7E9B7826,5,0,5,0,0,0.012467,0,0.007063
686,5B0EEFBC,1,3,4,0.305556,10.538095,0.002746,0.004542,0.002902
687,74B09D6D,0,2,2,0.75,0,0,0.005386,0
688,80654711,0,4,4,0.326693,0,0,0.009197,0
689,59CF8251,1,2,3,0.666667,13.333333,0.001457,0.007409,0.002878
690,7DF87CF6,10,7,17,0.311111,135.287698,0.011454,0.008759,0.016723
691,7DB5E1CE,0,2,2,0.313953,0,0,0.001927,0
692,80610982,1,0,1,0,0,0.000261,0,0.001567
693,81608130,0,1,1,0.394737,0,0,0.005759,0
694,799EBC2F,11,8,19,0.427083,1160.717091,0.015559,0.023467,0.056252
695,77CFD776,17,3,20,0.425,147.207221,0.0149,0.007793,0.04223
696,5E743C89,5,4,9,0.52381,161.030037,0.003643,0.003391,0.010268
697,797023C3,10,0,10,0,0,0.015644,0,0.023543
698,5FB9C405,0,3,3,0.303191,0,0,0.001267,0
699,7FDBA12B,3,1,4,0.6,4.25,0.002305,0.000843,0.007567
700,75E39CC2,0,1,1,1,0,0,0.000115,0
701,7AC08585,14,1,15,1,55.581332,0.010673,0.000324,0.040716
702,72A6D1C6,0,3,3,0.291667,0,0,0.006785,0
703,5CECBC6D,46,1,47,1,79.997222,0.05849,0.024625,0.456549
704,75BBA5F5,1,1,2,0.466667,7,0.000002,0,0.00131
705,5C9E65C9,2,5,7,0.29097,26.809524,0.00268,0.008456,0.00262
706,6AE7FF69,0,7,7,0.356021,0,0,0.012152,0
707,800DFFEB,0,7,7,0.286458,0,0,0.036038,0
708,809B11C5,4,4,8,0.292857,96.820238,0.002484,0.015214,0.005496
709,773FDF15,0,4,4,0.456522,0,0,0.011359,0
710,7F971A68,0,7,7,0.326087,0,0,0.015909,0
711,7763BA45,1,0,1,0,0,0,0,0.00131
712,7C3935AE,0,2,2,0.343096,0,0,0.027158,0
713,7FF4270E,0,9,9,0.367816,0,0,0.030132,0
714,59B13AC3,1,2,3,0.308411,9.5,0,0.008714,0.00131
715,7541E724,0,2,2,0.352941,0,0,0.007996,0
716,7FBEE0DD,1,7,8,0.351906,36.838095,0.001346,0.016885,0.00131
717,7D913946,6,8,14,0.340206,195.942531,0.005276,0.056991,0.008116
718,7F81D3CA,0,6,6,0.471698,0,0,0.014269,0
719,78146AA8,1,2,3,0.296,0.2,0.002574,0.00851,0.00131
720,6CB94D95,1,2,3,0.254545,49.5,0.001567,0.000782,0.00131
721,799D5792,1,14,15,0.302676,6.340232,0.002337,0.020093,0.002468
722,7B597F58,1,6,7,0.257143,21.107143,0.000017,0.011781,0.00131
723,7EA42F0C,1,2,3,1,0.333333,0.00055,0.026424,0.00131
724,75268182,0,9,9,0.327532,0,0,0.002163,0
725,5C158952,2,0,2,0,0,0.000446,0,0.002877
726,5C8F7211,2,0,2,0,0,0.003267,0,0.004212
727,5D4DEB1D,1,1,2,1,3,0,0.007366,0.001824
728,79188837,2,6,8,0.45977,6.188095,0.005331,0.072263,0.002877
729,0181B7DE,1,0,1,0,0,0.000711,0,0.00131
730,80DE1974,4,40,44,0.446712,468.378234,0.007873,0.094849,0.005239
731,795A98A4,1,6,7,0.375,15.259524,0.001346,0.008934,0.00131
732,5E9367A0,0,2,2,0.369231,0,0,0.00806,0
733,7DAA2453,0,6,6,0.875,0,0,0.036206,0
734,7D4982D1,0,8,8,0.393939,0,0,0.047088,0
735,80E62AA1,0,2,2,0.294118,0,0,0.025605,0
736,77571CA2,0,7,7,0.321543,0,0,0.024041,0
737,7A044ACF,0,1,1,0.304348,0,0,0.000681,0
738,08043944,0,2,2,1,0,0,0.002638,0
739,7F70620A,0,3,3,0.350877,0,0,0.006453,0
740,7D7BBD75,0,5,5,0.350785,0,0,0.052412,0
741,5CA2657B,0,4,4,0.283208,0,0,0.028295,0
742,7F4A1B3D,0,3,3,0.397959,0,0,0.055562,0
743,7EBE0133,0,6,6,0.277937,0,0,0.035144,0
744,7D5B2FB1,0,2,2,0.466667,0,0,0.001142,0
745,5E285EDF,0,3,3,0.32093,0,0,0.001704,0
746,7F4F0CFD,1,1,2,0.666667,0.533333,0.000261,0.000467,0.001567
747,771282C9,0,6,6,0.290203,0,0,0.059758,0
748,5FDA4E12,5,5,10,0.327511,56.693831,0.004373,0.034189,0.008092
749,8069E967,0,13,13,0.293624,0,0,0.04413,0
750,8029F052,1,0,1,0,0,0.002419,0,0.001567
751,707C8889,0,2,2,0.339286,0,0,0.007359,0
752,75F6ABB2,2,4,6,0.302817,28.366667,0.001898,0.004378,0.00262
753,07D3221E,0,5,5,0.372197,0,0,0.031627,0
754,7777DD32,0,1,1,0.386139,0,0,0.025876,0
755,7E5F3E40,0,2,2,0.264935,0,0,0.000032,0
756,7D4D1730,0,6,6,0.407895,0,0,0.037489,0
757,7F507E77,0,5,5,0.31117,0,0,0.053093,0
758,80E7AE4A,0,5,5,0.317365,0,0,0.010692,0
759,8066EA99,0,3,3,0.267123,0,0,0.002445,0
760,7EE7468C,1,5,6,0.325,2.666667,0.002293,0.008317,0.00131
761,7B5ABBF2,1,0,1,0,0,0,0,0.001567
762,072B0784,1,0,1,0,0,0.001125,0,0.00131
763,743EF88E,1,0,1,0,0,0,0,0.00131
764,7988DA6D,3,0,3,0,0,0.00329,0,0.004494
765,7C9DB7C4,0,15,15,0.36193,0,0,0.004434,0
766,81373E9C,0,2,2,0.324561,0,0,0.006236,0
767,61157848,11,3,14,0.360656,35.485714,0.018131,0.003943,0.022936
768,76D68477,2,2,4,0.370968,1.5,0.000631,0.005317,0.002877
769,7DB03C48,5,9,14,0.46,211.6921,0.004387,0.027981,0.016058
770,7DDB5568,0,1,1,0.284644,0,0,0.000485,0
771,5C53FBE9,6,1,7,1,5.166667,0.006668,0.001432,0.013673
772,5BD0CCBA,0,1,1,0.228916,0,0,0.000249,0
773,5ADF79A8,2,4,6,0.315353,28.02549,0.003351,0.008017,0.00262
774,7714A7B5,5,8,13,0.334177,210.379503,0.005375,0.023291,0.006806
775,7D747D50,4,19,23,0.327645,160.334217,0.00568,0.053413,0.0066
776,7821F206,1,2,3,0.625,0.333333,0.002927,0.004819,0.00131
777,7EBD87F5,0,6,6,0.389313,0,0,0.021407,0
778,5890BC9A,0,9,9,0.380342,0,0,0.043334,0
779,76DD3378,3,1,4,0.291667,72.765873,0.00568,0.001266,0.004958
780,80458270,1,1,2,1,1,0.001693,0.001226,0.00131
781,7559DD79,0,2,2,0.324324,0,0,0.001155,0
782,7796003F,0,1,1,1,0,0,0.024625,0
783,7D3EBC23,2,0,2,0,0,0.001336,0,0.005467
784,812C21EF,0,6,6,0.314031,0,0,0.030706,0
785,7F68D857,15,10,25,0.393035,121.606092,0.025236,0.046327,0.039238
786,0A30A5D8,1,0,1,0,0,0.001529,0,0.00131
787,7A6429D6,0,2,2,0.33871,0,0,0.000391,0
788,77ED47C6,0,1,1,0.386139,0,0,0.025876,0
789,5F6BBBFB,2,2,4,0.391667,15.963636,0.0016,0.028292,0.003134
790,7EA3B730,1,0,1,0,0,0,0,0.00131
791,7F8B8778,5,0,5,0,0,0.002627,0,0.007063
792,5C130002,1,0,1,0,0,0.000112,0,0.00131
793,5BDBDC67,0,1,1,0.666667,0,0,0.000467,0
794,7C1B680C,0,1,1,0.386139,0,0,0.025876,0
795,8056EA00,1,0,1,0,0,0.00016,0,0.00131
796,80FEB60D,0,5,5,0.392857,0,0,0.001721,0
797,7D84C1F7,1,6,7,0.8,9.366667,0.000445,0.033459,0.001567
798,7FC1F617,2,6,8,0.422619,73.036148,0.00053,0.035331,0.00262
799,746A33B3,1,7,8,0.522727,8.214103,0.000248,0.018167,0.001567
800,5A205695,0,4,4,0.314721,0,0,0.031898,0
801,5A0ED893,4,3,7,0.428571,15.559519,0.006754,0.016045,0.020241
802,7BE3EF57,0,4,4,0.342857,0,0,0.006225,0
803,796B1A19,0,3,3,0.282123,0,0,0.005192,0
804,7CB25E16,92,2,94,0.75,705.42269,0.150601,0.002813,0.638346
805,7AE35AD2,3,11,14,0.325714,153.936867,0.006421,0.026113,0.006141
806,78A1CB4B,0,2,2,0.295455,0,0,0,0
807,7EB74D27,56,3,59,0.6,1556.411324,0.06657,0.004209,0.470872
808,75282F37,4,8,12,0.32243,67.464286,0.005251,0.080289,0.005496
809,7F03ABA0,2,1,3,0.666667,3,0.004532,0.000538,0.003134
810,7FCE2C81,2,15,17,0.382911,159.905952,0.001341,0.076731,0.00262
811,7F9C8A74,20,14,34,0.353474,915.530703,0.028522,0.070848,0.042577
812,5BED60DF,14,13,27,0.395189,1280.767342,0.018278,0.044077,0.026351
813,762754E9,1,0,1,0,0,0.001413,0,0.00131
814,7FAB9551,0,10,10,0.353448,0,0,0.022513,0
815,75CC311B,0,3,3,0.4,0,0,0.031703,0
816,76C335C7,1,8,9,0.27381,68.816667,0.001432,0.036325,0.001567
817,04ED3F47,0,3,3,0.336634,0,0,0.007095,0
818,7A1DEA6F,0,1,1,0.384615,0,0,0.000117,0
819,7FF7A4BE,0,2,2,0.571429,0,0,0.02577,0
820,7CFADAD1,22,10,32,0.437956,959.025924,0.024271,0.069274,0.051458
821,7D793BDE,0,3,3,0.263514,0,0,0.007506,0
822,7C6CCB6C,0,2,2,0.323529,0,0,0.00749,0
823,7F10CADF,0,3,3,0.283333,0,0,0.002974,0
