Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
2222,7F5AE396,1,1,2,1,0.5,0,0,0.001662
2223,7F79A51C,0,2,2,0.75,0,0,0,0
2224,7AA284A6,0,1,1,1,0,0,0,0
2225,7E4C8C20,1,3,4,0.285714,36,0,0.000587,0.001662
2226,7EC58E2D,0,1,1,0.5,0,0,0.002093,0
2227,7AB8952F,0,3,3,0.252033,0,0,0.001528,0
2228,7D989E2B,0,4,4,0.448276,0,0,0.000006,0
2229,76459331,0,2,2,1,0,0,0.000009,0
2230,7D912305,3,1,4,0.232759,53.85,0.001799,0.001108,0.005367
2231,7FC1761F,1,0,1,0,0,0,0,0.002043
2232,7DD08A83,10,2,12,1,26.25,0.006243,0.035943,0.02373
2233,8104F66C,1,0,1,0,0,0,0,0.001662
2234,81645FAD,0,2,2,1,0,0,0.034366,0
2235,77057417,0,1,1,1,0,0,0,0
2236,791F93E1,1,0,1,0,0,0,0,0.001662
2237,799268F4,1,0,1,0,0,0.002178,0,0.002043
2238,7D687567,0,1,1,0.285714,0,0,0,0
2239,79789FBE,1,3,4,0.52381,11,0,0.000473,0.001662
2240,804DD24F,1,0,1,0,0,0,0,0.001662
2241,7A192374,1,0,1,0,0,0,0,0.001662
2242,5B4C88CF,2,0,2,0,0,0.000079,0,0.003705
2243,7DA8D0F8,0,1,1,0.5,0,0,0,0
2244,7851B48C,0,1,1,0.232759,0,0,0.001108,0
2245,7EC5F87C,0,3,3,0.8,0,0,0,0
2246,80D9CF97,2,0,2,0,0,0.002736,0,0.003325
2247,815DFAD9,0,1,1,1,0,0,0.000177,0
2248,80E8B45C,9,3,12,0.423077,81.092857,0.008804,0.002317,0.018089
2249,76C96C5B,4,2,6,1,5,0,0,0.006649
2250,7D8D1E83,4,2,6,1,7.083333,0.001608,0.044684,0.009397
2251,813C84C7,0,1,1,1,0,0,0,0
2252,7B298622,1,2,3,0.555556,5,0,0.000214,0.001662
2253,75B5D3A7,0,3,3,0.625,0,0,0,0
2254,7870BE87,6,2,8,1,10,0.000003,0.000026,0.009974
2255,78636C50,1,1,2,1,0,0,0,0.001662
2256,79A61A48,3,1,4,0.444444,0,0,0,0.007543
2257,7E960DB7,0,3,3,1,0,0,0.01047,0
2258,7D02B6A3,0,2,2,1,0,0,0,0
2259,7FCBF510,9,0,9,0,0,0.014047,0,0.027774
2260,76403433,0,1,1,1,0,0,0,0
2261,7ED1DABD,2,1,3,1,0,0,0,0.003325
2262,7A86777E,1,0,1,0,0,0,0,0.001662
2263,75107DF9,3,0,3,0,0,0.002023,0,0.004987
2264,7F7D27B2,3,3,6,0.384615,461.907143,0.006965,0.017317,0.022873
2265,80658C55,1,3,4,0.8,4,0,0,0.001662
2266,7D1C3A3C,3,2,5,0.283951,34,0.000109,0.000347,0.004987
2267,808F658A,0,1,1,0.5,0,0,0.002093,0
2268,79017A65,0,1,1,1,0,0,0.000074,0
2269,7910774A,0,4,4,0.7,0,0,0,0
2270,84D508A4,1,0,1,0,0,0.000005,0,0.001662
2271,808A9D39,2,0,2,0,0,0.000065,0,0.009354
2272,7E08C49C,0,2,2,1,0,0,0,0
2273,75B2ACC2,2,0,2,0,0,0,0,0.003325
2274,7AD308E2,0,3,3,0.533333,0,0,0,0
2275,7D4BCE22,3,4,7,0.75,15.666667,0.000007,0.000192,0.004987
2276,7D512A3A,0,7,7,0.326316,0,0,0.003612,0
2277,7D49B8E1,3,3,6,0.714286,4.5,0,0,0.004987
2278,050F40CA,0,4,4,0.252252,0,0,0.03729,0
2279,8079CB54,1,0,1,0,0,0,0,0.001662
2280,7E9C4A75,1,2,3,0.204082,30,0,0.000609,0.001662
2281,790D232A,2,0,2,0,0,0,0,0.004085
2282,5B8FE556,0,2,2,0.75,0,0,0.000027,0
2283,7DF610AB,2,4,6,0.375,53.083333,0,0.001603,0.003325
2284,7DC4691A,1,0,1,0,0,0,0,0.002086
2285,7B2FB119,1,4,5,0.355372,16.25,0,0,0.001662
2286,7F9590B7,0,1,1,1,0,0,0,0
2287,7FC113F6,0,3,3,0.533333,0,0,0.001685,0
2288,7D721D2E,1,0,1,0,0,0.000348,0,0.00361
2289,79D17DA8,1,3,4,0.714286,4,0.000044,0.000895,0.001662
2290,7B16DFBF,4,0,4,0,0,0,0,0.00741
2291,7C2B18A3,1,0,1,0,0,0,0,0.001662
2292,76C12F69,5,0,5,0,0,0,0,0.009452
2293,75EB8EB3,1,0,1,0,0,0,0,0.001662
2294,7E3EDA30,5,1,6,1,53.583333,0.003377,0.000213,0.023047
2295,7D6C67D4,2,2,4,0.5,53.5,0,0.000031,0.005355
2296,808978DB,6,1,7,1,10.5,0.001813,0,0.011624
2297,7D3C3AFB,8,7,15,0.376471,392.833333,0.000246,0.000894,0.016136
2298,7FBCDFDE,0,1,1,1,0,0,0.034266,0
2299,810E438A,11,1,12,1,45.341667,0.011175,0.001648,0.034614
2300,78649F01,1,0,1,0,0,0,0,0.001662
2301,802E6C6C,1,0,1,0,0,0,0,0.001662
2302,80BFD42A,1,0,1,0,0,0.000791,0,0.001662
2303,80475B25,1,5,6,0.285024,33,0.000065,0.039453,0.001662
2304,78DE60A1,6,5,11,0.409836,80.883333,0,0,0.013102
2305,7B5F5935,0,1,1,0.421053,0,0,0.000004,0
2306,7EC4927F,0,7,7,0.769231,0,0,0,0
2307,7D951468,0,1,1,0.280488,0,0,0.000109,0
2308,785052E1,0,1,1,0.212121,0,0,0,0
2309,7F9FC2D5,5,14,19,0.430464,398.960714,0.007979,0.084591,0.013104
2310,774F58B7,1,1,2,0.461538,21,0,0,0.002043
2311,7DE26CC4,19,1,20,1,51.866667,0.028955,0.000891,0.054374
2312,7AD18A52,2,0,2,0,0,0.000373,0,0.007389
2313,7D10419F,0,1,1,0.416667,0,0,0,0
2314,7F92CC8C,0,3,3,1,0,0,0.031025,0
2315,7E55DFC6,1,2,3,0.268908,17.666667,0.000008,0.000155,0.001662
2316,7E6280F6,0,3,3,0.378378,0,0,0.001104,0
2317,7852F7B5,2,8,10,0.294118,60.5,0,0.002452,0.003325
2318,7606EBEB,4,0,4,0,0,0,0,0.007499
2319,7E9F636C,4,2,6,0.428571,12.217172,0.002707,0.017277,0.01245
2320,80313458,0,2,2,0.555556,0,0,0.003332,0
2321,7C8B3FE0,4,7,11,0.335878,196.333333,0.000011,0.000502,0.00741
2322,65026CCC,1,5,6,0.445652,17.5,0,0,0.001662
2323,7BFA0C49,0,2,2,1,0,0,0.000069,0
2324,7FB2E373,1,0,1,0,0,0,0,0.001662
2325,8068BB9B,0,1,1,0.366667,0,0,0,0
2326,6C895742,0,3,3,1,0,0,0.044953,0
2327,7DC12A58,0,1,1,1,0,0,0.000921,0
2328,035322FE,0,1,1,0.5,0,0,0,0
2329,75CAF448,0,1,1,1,0,0,0,0
2330,09C566BD,0,2,2,1,0,0,0.000092,0
2331,7F1A203B,6,0,6,0,0,0.010254,0,0.010734
2332,7D437C55,7,2,9,0.393939,107.866667,0.007525,0.006616,0.016343
2333,7A065B48,4,4,8,0.833333,17.083333,0.000416,0.00011,0.00741
2334,80F24934,0,1,1,0.6,0,0,0.000793,0
2335,80F3425B,3,0,3,0,0,0.000251,0,0.006637
2336,7AC0508B,3,0,3,0,0,0.000139,0,0.007269
2337,80AC090D,0,2,2,1,0,0,0,0
2338,75872507,4,1,5,0.244444,200.233333,0.000057,0,0.007029
2339,7FEA9A90,0,1,1,0.366667,0,0,0,0
2340,7C6B78FE,1,0,1,0,0,0.003706,0,0.002043
2341,7D00FACF,0,2,2,0.34127,0,0,0,0
2342,7F6B9F87,0,1,1,0.4375,0,0,0,0
2343,7FF46D65,0,1,1,1,0,0,0.000065,0
2344,7F0C1D68,2,0,2,0,0,0.00003,0,0.003705
2345,80CC5D90,1,16,17,0.612245,12.333333,0.00272,0.116078,0.001662
2346,78165E1E,0,1,1,0.2,0,0,0.000003,0
2347,7FE01CB7,0,1,1,0.6,0,0,0.000027,0
2348,81056A9B,1,2,3,0.75,3,0,0,0.001662
2349,7602DF6D,0,1,1,1,0,0,0,0
2350,7C1C0517,0,3,3,0.359551,0,0,0,0
2351,815A4010,0,1,1,0.4375,0,0,0.000438,0
2352,7660CD3D,0,8,8,0.298701,0,0,0.000808,0
2353,7B857123,0,1,1,1,0,0,0,0
2354,7765587E,1,0,1,0,0,0,0,0.001662
2355,777C1E2C,1,1,2,1,4.5,0,0,0.00327
2356,626E3295,1,0,1,0,0,0.000291,0,0.003776
2357,7C74A2FA,0,4,4,0.462687,0,0,0.036568,0
2358,7E714675,6,1,7,1,1.5,0,0,0.016517
2359,801E4503,0,6,6,0.545455,0,0,0.020714,0
2360,03123A78,1,0,1,0,0,0.000009,0,0.002043
2361,80104DB9,0,1,1,0.666667,0,0,0.000032,0
2362,805DF0B5,0,1,1,1,0,0,0.000921,0
2363,795D83BE,0,2,2,0.444444,0,0,0.001115,0
2364,806EE22D,0,20,20,0.409894,0,0,0.00811,0
2365,786758B3,0,2,2,0.205479,0,0,0.000108,0
2366,80C35378,0,2,2,0.281879,0,0,0.000136,0
2367,7D2C0394,0,5,5,0.301587,0,0,0.000401,0
2368,7D126292,0,3,3,0.393443,0,0,0.000002,0
2369,78A4F367,2,0,2,0,0,0.000529,0,0.003705
2370,7C11A0FB,4,1,5,0.36,3.709524,0,0,0.00741
2371,77E8F1CA,0,1,1,1,0,0,0.000091,0
2372,8121F428,1,0,1,0,0,0,0,0.001662
2373,7D42A18C,2,3,5,0.316176,281.233333,0,0.013085,0.004889
2374,7F0B3D6F,0,1,1,0.327586,0,0,0.000002,0
2375,769F6565,10,1,11,1,9.642857,0.004704,0.006172,0.023779
2376,7A178E74,15,0,15,0,0,0.013118,0,0.098762
2377,7F42E484,0,4,4,0.282869,0,0,0.000708,0
2378,7EE0F4E9,0,1,1,1,0,0,0,0
2379,805FBAED,0,3,3,0.285714,0,0,0.000439,0
2380,7C46C233,1,0,1,0,0,0.000016,0,0.001662
2381,773885C5,3,4,7,0.833333,19,0.000071,0.022489,0.005367
2382,7F627B04,1,9,10,0.390476,20.098485,0.000065,0.004513,0.001662
2383,8175D7E7,1,3,4,0.6,8.666667,0.000019,0.000499,0.001662
2384,7699548F,2,0,2,0,0,0.010583,0,0.003794
2385,7AB2F02A,1,0,1,0,0,0.000003,0,0.002043
2386,7FA7E8FE,0,1,1,1,0,0,0.034266,0
2387,5DA6291D,3,0,3,0,0,0.000157,0,0.005367
2388,7AF2FDCC,3,6,9,0.354839,53.5,0,0,0.005367
2389,7E6FA2FD,1,10,11,0.64,4.783333,0.00312,0.083085,0.002043
2390,8118133E,0,1,1,0.6,0,0,0.000027,0
2391,5D5E971B,1,0,1,0,0,0,0,0.001662
2392,7D6C8DCE,0,2,2,0.310345,0,0,0.000001,0
2393,816A98DD,2,0,2,0,0,0,0,0.003325
2394,77550396,0,3,3,0.336842,0,0,0,0
2395,768B92AB,1,0,1,0,0,0,0,0.001662
2396,068EF297,0,4,4,1,0,0,0.050057,0
2397,7CADF28C,0,7,7,0.395522,0,0,0,0
2398,7D0B189D,3,0,3,0,0,0,0,0.005367
2399,7EA45493,4,3,7,1,43.211905,0.010002,0.051812,0.023482
2400,77859E3F,37,0,37,0,0,0.018552,0,0.084419
2401,7FE2F8B4,1,2,3,1,1,0.001706,0.035943,0.001662
2402,76ED8A31,0,1,1,0.666667,0,0,0,0
2403,7D19FE47,0,4,4,0.833333,0,0,0.037373,0
2404,7CFA492C,0,1,1,0.666667,0,0,0.000001,0
2405,7E79DA68,0,3,3,0.3,0,0,0.005762,0
2406,7ED2E917,1,1,2,1,1,0,0,0.001662
2407,64818568,39,0,39,0,0,0.036704,0,0.083076
2408,7B6644F3,7,0,7,0,0,0,0,0.028443
2409,7ABE693F,0,1,1,0.196774,0,0,0.000001,0
2410,7901ACDA,0,7,7,0.433962,0,0,0.001392,0
2411,7CE619A3,2,1,3,1,0.5,0.00225,0.010418,0.004465
2412,5E16EA97,0,1,1,1,0,0,0,0
2413,76D04F48,90,0,90,0,0,0.240507,0,0.4833
2414,7F225B39,0,4,4,0.322388,0,0,0.000865,0
2415,445F9676,2,0,2,0,0,0,0,0.003325
2416,7D2E28F6,32,2,34,0.75,50.590909,0.050589,0.027276,0.112881
2417,7E3B3195,5,6,11,0.459459,135.583333,0.00764,0.039913,0.011999
2418,7F349DE1,0,2,2,1,0,0,0.000003,0
2419,7B4E2211,0,1,1,1,0,0,0,0
2420,760072A6,0,8,8,0.509434,0,0,0.01397,0
2421,808DCD61,7,0,7,0,0,0.002069,0,0.020283
2422,77A7A327,4,0,4,0,0,0.001937,0,0.017615
2423,7B8DCDFA,1,0,1,0,0,0,0,0.001662
2424,7FBBEAEE,0,6,6,0.371429,0,0,0.035469,0
2425,7AF9665D,0,17,17,0.35493,0,0,0.045722,0
2426,7ED38E31,1,5,6,0.33526,50.616667,0.000633,0.010868,0.002423
2427,00B822B7,1,0,1,0,0,0.005558,0,0.00327
2428,69342817,2,0,2,0,0,0.002331,0,0.004085
2429,7ED58097,0,1,1,1,0,0,0,0
2430,8087B6EF,0,1,1,1,0,0,0.000921,0
2431,775BF572,1,1,2,1,0,0,0,0.001662
2432,77EF60E6,0,5,5,1,0,0,0,0
2433,841A1691,0,2,2,0.75,0,0,0,0
2434,7EA357D3,2,0,2,0,0,0.000979,0,0.005696
2435,7B3E7630,0,3,3,1,0,0,0.00001,0
2436,7FA1EF54,1,0,1,0,0,0,0,0.001662
2437,76D922F5,0,3,3,0.458333,0,0,0.002332,0
2438,75DA3847,0,1,1,1,0,0,0.000921,0
2439,7F830CB2,2,2,4,0.555556,29.033333,0.000578,0.00271,0.010852
2440,76F6FDC4,0,2,2,0.226562,0,0,0.010444,0
2441,7A242EFF,1,7,8,0.358566,36.309524,0.001648,0.021253,0.001662
2442,80FC312C,0,1,1,0.666667,0,0,0.000555,0
2443,7DE1498F,1,0,1,0,0,0,0,0.001662
2444,7FEA0D3F,1,0,1,0,0,0.002486,0,0.001662
2445,80545E0B,0,2,2,0.461538,0,0,0.007411,0
2446,5B4D2102,2,0,2,0,0,0,0,0.003325
2447,7888B644,0,3,3,0.241071,0,0,0,0
2448,80812A58,0,2,2,0.309278,0,0,0.001322,0
2449,801F87EC,8,3,11,1,9.666667,0,0,0.025046
2450,7E863DFD,7,1,8,0.280992,148.083333,0.001646,0.000266,0.013157
2451,7FEDD8AB,0,1,1,0.243781,0,0,0.000127,0
2452,7BA3F48C,0,1,1,0.416667,0,0,0,0
2453,8123ADC1,2,0,2,0,0,0.000005,0,0.005312
2454,7D09F950,0,2,2,0.418605,0,0,0.000309,0
2455,7F1C0261,1,2,3,0.571429,4,0.000384,0.000531,0.001662
2456,80802562,1,1,2,0.666667,1.5,0.000006,0.000176,0.001662
2457,7F8AD3E9,1,0,1,0,0,0.000028,0,0.001662
2458,7D82A214,2,4,6,1,12.333333,0.002544,0.06705,0.004465
2459,775E9F19,4,1,5,1,3,0.002199,0,0.00741
2460,7E8BD133,1,2,3,0.201058,76,0,0.00009,0.001662
2461,7F009C6A,0,1,1,1,0,0,0.00688,0
2462,7E041A3E,0,1,1,1,0,0,0.00003,0
2463,7FD86923,4,1,5,0.416667,8.166667,0.003336,0.001239,0.011097
2464,7DD5A3D4,0,1,1,1,0,0,0,0
2465,7E06CF55,4,4,8,0.376812,74.065909,0.002581,0.002244,0.013525
2466,7DC2BF13,1,4,5,0.44,22,0,0.000076,0.001662
2467,80202B55,4,0,4,0,0,0.000056,0,0.009483
2468,75655994,0,3,3,0.423529,0,0,0,0
2469,7DC93325,1,1,2,0.4,4,0,0.000302,0.001662
2470,80FD1C24,0,1,1,0.666667,0,0,0,0
2471,7C6D5746,0,1,1,0.249135,0,0,0,0
2472,7FB56D3F,1,0,1,0,0,0,0,0.001662
2473,77CCE018,0,1,1,1,0,0,0,0
2474,8124AA26,0,1,1,1,0,0,0,0
2475,7BC527BB,0,2,2,0.414634,0,0,0,0
2476,79AB790E,1,0,1,0,0,0.005167,0,0.005158
2477,75358CDD,3,3,6,0.372093,18.666667,0,0,0.004987
2478,7FBB8BC8,1,1,2,0.461538,0,0,0,0.001662
2479,7807EA62,2,0,2,0,0,0,0,0.004085
2480,7E2CF49B,0,2,2,0.4,0,0,0.000002,0
2481,7D2206CE,55,7,62,0.522727,5142.986797,0.020733,0.04422,0.184062
2482,7D405BF7,0,5,5,0.464286,0,0,0.018352,0
2483,753C502A,3,0,3,0,0,0,0,0.004987
2484,75637365,1,23,24,0.482353,23.166667,0.000979,0.101714,0.002043
2485,795FB7EE,0,4,4,0.335664,0,0,0.01268,0
2486,79F8BEEC,1,0,1,0,0,0.002271,0,0.001662
2487,7F6CBA0A,1,3,4,0.625,5,0,0.012542,0.001662
2488,7E3F326A,0,2,2,0.303922,0,0,0.000287,0
2489,7B96CA47,5,0,5,0,0,0.011197,0,0.020723
2490,71EF2BDF,2,0,2,0,0,0.000226,0,0.003748
2491,8102CEAA,0,5,5,0.666667,0,0,0.000003,0
2492,7A969D87,0,1,1,0.179775,0,0,0.000184,0
2493,80FFB575,1,2,3,1,1,0.000005,0.034364,0.001662
2494,7F0CB921,1,0,1,0,0,0.001706,0,0.001662
2495,80BD2EE4,0,1,1,0.5,0,0,0.000004,0
2496,7DA0CCA4,0,16,16,0.291074,0,0,0.026012,0
2497,7DD5A2C8,1,0,1,0,0,0.000061,0,0.002086
2498,79C46500,0,2,2,0.481481,0,0,0.00044,0
2499,80F84749,0,1,1,0.555556,0,0,0.001188,0
2500,053359BE,0,10,10,0.436893,0,0,0.025133,0
2501,807E0123,0,1,1,0.244444,0,0,0,0
2502,7EDED783,4,1,5,0.555556,20,0,0.000437,0.006649
2503,80D4C15B,0,2,2,0.234783,0,0,0.011525,0
2504,7D41DD60,0,2,2,0.454545,0,0,0,0
2505,79296AF8,0,1,1,0.2,0,0,0.00009,0
2506,7EBFD5CA,0,5,5,0.333333,0,0,0.001576,0
2507,77E6F18C,1,2,3,0.481481,13.666667,0,0,0.002043
2508,78F79FAB,1,4,5,0.31746,13.333333,0.00001,0.000349,0.001662
2509,7EB0EB0B,0,2,2,1,0,0,0.000924,0
2510,7CF6B262,9,0,9,0,0,0.000086,0,0.030731
2511,7E0FF6DA,0,1,1,1,0,0,0,0
2512,76E3929A,3,0,3,0,0,0.002022,0,0.009273
2513,7DCB6214,3,5,8,0.371069,196.761905,0.0002,0.003096,0.006171
2514,80527B26,1,6,7,0.367089,15.952381,0.000063,0.051596,0.002043
2515,7E3CE7B4,45,11,56,0.482759,1200.147619,0,0,0.083427
2516,7694610B,1,0,1,0,0,0.000865,0,0.004778
2517,7624A6F0,0,1,1,0.6,0,0,0.002007,0
2518,7F0AB5C7,0,5,5,0.326316,0,0,0.036615,0
2519,7DE04E7C,1,0,1,0,0,0,0,0.001662
2520,75C27112,0,1,1,0.666667,0,0,0.000001,0
2521,7EC0416E,2,7,9,0.571429,44.5,0.000005,0.000099,0.005226
2522,7ED587B4,0,1,1,1,0,0,0,0
2523,7D123F95,10,2,12,1,17,0.000538,0.000041,0.017003
2524,80B1E697,0,1,1,0.666667,0,0,0.000086,0
2525,7D8C9486,0,3,3,0.666667,0,0,0,0
2526,5D28BE20,2,0,2,0,0,0.000028,0,0.003325
2527,808685F4,17,1,18,0.666667,48.833333,0,0,0.046643
2528,809E01B9,2,2,4,1,5,0.000946,0.000121,0.003705
2529,7A5F6093,1,0,1,0,0,0,0,0.001662
2530,7F2D34B2,3,5,8,0.6,33.75,0.000214,0.002838,0.005367
2531,8096BFF0,1,1,2,0.666667,0,0.000001,0.000026,0.001662
2532,7A764072,3,1,4,0.384615,20,0.000114,0.000253,0.00541
2533,770211A5,1,0,1,0,0,0,0,0.002043
2534,7F1D5E85,0,2,2,1,0,0,0,0
2535,7616B3E0,2,0,2,0,0,0.000077,0,0.004085
2536,80EB6712,1,0,1,0,0,0,0,0.001662
2537,7FD3F0EB,10,3,13,0.419355,373.266219,0.022987,0.014068,0.027615
2538,5D484B10,0,2,2,1,0,0,0,0
2539,7B3C2AF1,0,1,1,1,0,0,0,0
2540,7ECD183E,5,1,6,0.6,14.5,0.000233,0.000793,0.01273
2541,592CE999,1,0,1,0,0,0.001744,0,0.001662
2542,7A91F80E,1,1,2,1,1,0,0,0.001662
2543,7734CAFC,0,3,3,0.636364,0,0,0.034478,0
2544,7F5915AB,0,2,2,1,0,0,0,0
2545,7F91462A,0,2,2,1,0,0,0.000018,0
2546,78DD07A6,8,0,8,0,0,0,0,0.038771
2547,811887AF,1,3,4,1,33.27619,0.000617,0.036162,0.006204
2548,7EA0636A,12,1,13,1,16.333333,0.012488,0.000092,0.023929
2549,7AFCDAE4,1,0,1,0,0,0,0,0.001662
2550,8039E5FE,0,1,1,1,0,0,0,0
2551,7E6BA347,0,5,5,0.857143,0,0,0.000099,0
2552,806C1F82,0,2,2,1,0,0,0,0
2553,7C7BBCBF,10,1,11,1,78.111111,0.018303,0.001595,0.023693
2554,81A50F22,1,0,1,0,0,0.000046,0,0.001662
2555,7D76AD40,1,0,1,0,0,0.000014,0,0.001662
2556,80E9BF42,6,0,6,0,0,0.001835,0,0.009974
2557,7DBC3630,0,2,2,0.243697,0,0,0.001212,0
2558,7C18B332,8,3,11,0.470588,23.5,0,0,0.014059
2559,767370E7,0,4,4,0.2875,0,0,0.00055,0
2560,7E68A6E2,10,6,16,0.6875,520.144394,0.013152,0.043194,0.047821
2561,6961A5E9,0,2,2,0.248276,0,0,0.034351,0
2562,7D37C973,0,3,3,0.294643,0,0,0.000597,0
2563,7F41E323,1,0,1,0,0,0,0,0.001662
2564,8165C68A,3,7,10,0.666667,31.5,0.000054,0.000933,0.005367
2565,7D1B74F1,15,3,18,0.241379,264.166667,0.002104,0.018479,0.026455
2566,734A11AE,0,1,1,1,0,0,0.00001,0
2567,7F4309C0,4,12,16,0.349315,190,0.004468,0.040173,0.007029
2568,7C5C36A7,0,2,2,0.211921,0,0,0.000312,0
2569,7FDEBC7B,0,4,4,0.379747,0,0,0.000218,0
2570,7DC38705,0,2,2,0.666667,0,0,0.03506,0
2571,7B92E0A8,7,2,9,0.571429,23.166667,0.000551,0.034963,0.012396
2572,7DD3B1DB,0,3,3,0.714286,0,0,0,0
2573,7ED0EBCD,0,1,1,1,0,0,0,0
2574,7DA44E4A,0,3,3,0.351852,0,0,0.001777,0
2575,793E99F7,1,0,1,0,0,0.000286,0,0.001662
2576,7B391FFD,4,0,4,0,0,0,0,0.00779
2577,8115ECF8,0,2,2,0.242268,0,0,0.034464,0
2578,7FB25B85,0,2,2,1,0,0,0,0
2579,7FD464C4,1,1,2,1,10.5,0,0.000932,0.006372
2580,78893531,0,1,1,1,0,0,0,0
2581,7BDFE7DD,0,2,2,1,0,0,0.000082,0
2582,5B68A7E0,1,0,1,0,0,0.00173,0,0.002043
2583,7D1D13EF,0,1,1,0.363636,0,0,0,0
2584,7E1D65D0,0,1,1,0.291045,0,0,0.000304,0
2585,5BE8D5F7,0,6,6,0.241071,0,0,0.001969,0
2586,5B6B4B20,0,1,1,0.666667,0,0,0,0
2587,783BDDA8,0,2,2,0.571429,0,0,0,0
2588,096F08BD,1,2,3,1,0,0.000001,0.000026,0.001662
2589,7D3FE579,2,3,5,0.583333,6,0,0.000007,0.003705
2590,7EFC6222,0,1,1,1,0,0,0.034266,0
2591,80A855F0,0,1,1,0.194712,0,0,0,0
2592,7F634451,0,2,2,0.239316,0,0,0.00111,0
2593,7977C7B1,1,2,3,1,2,0,0.010809,0.001662
2594,7FD4A43A,3,0,3,0,0,0.003973,0,0.015556
2595,80FCF073,0,1,1,0.4,0,0,0,0
2596,7892B120,0,1,1,1,0,0,0,0
2597,7C4CE6EC,3,8,11,0.368715,285.316667,0.000446,0.00739,0.00579
2598,8089BB26,0,8,8,0.324111,0,0,0.002559,0
2599,7EB45324,0,2,2,0.365854,0,0,0.000214,0
2600,7CF27D50,1,0,1,0,0,0,0,0.001662
2601,80CA35DB,3,2,5,0.454545,20,0.000885,0.011332,0.004987
2602,7DA586B8,15,2,17,0.481481,196.995238,0,0,0.03979
2603,7FA69773,1,2,3,0.255814,1,0.000001,0.000008,0.001662
2604,80D8567B,0,1,1,1,0,0,0,0
2605,8002F118,3,1,4,0.434783,40,0.000126,0.001925,0.004987
2606,7D0E6999,2,5,7,0.625,15,0.000005,0.000098,0.004085
2607,81457035,0,2,2,0.346939,0,0,0.000004,0
2608,7CBC46FD,0,2,2,0.323077,0,0,0.000001,0
2609,7D76ED03,1,0,1,0,0,0.000064,0,0.006401
2610,75A71CC7,2,0,2,0,0,0.000697,0,0.004932
2611,0482D5AD,0,1,1,1,0,0,0,0
2612,7CEDA2AE,1,1,2,0.5,4,0,0.000001,0.001662
2613,07F035F7,0,2,2,1,0,0,0.000001,0
2614,7FC7BF7E,10,4,14,0.315789,161.57619,0.002556,0.007454,0.019285
2615,7AC01F09,1,0,1,0,0,0,0,0.001662
2616,76518474,8,0,8,0,0,0,0,0.024045
2617,60E2EBC2,3,0,3,0,0,0.004287,0,0.006597
2618,7A6F392A,1,0,1,0,0,0,0,0.001662
2619,7F038F30,0,3,3,0.418033,0,0,0.004171,0
2620,7F27B566,1,2,3,0.470588,3,0,0,0.002043
2621,6F042524,1,0,1,0,0,0.000006,0,0.002043
2622,811C271E,4,4,8,0.52381,52.5,0.00001,0.000003,0.008637
2623,7DD0357C,0,1,1,1,0,0,0.000078,0
2624,800AB195,3,3,6,0.251381,138.333333,0.000458,0.006235,0.004987
2625,7C4A942F,0,1,1,1,0,0,0,0
2626,7D8AFEC6,0,3,3,0.283951,0,0,0,0
2627,79E68044,0,3,3,0.248649,0,0,0.000009,0
2628,80B2DDA0,8,0,8,0,0,0.008978,0,0.024139
2629,5C14A45C,0,2,2,1,0,0,0,0
2630,595F0C89,4,0,4,0,0,0.007392,0,0.017781
2631,7D5D0399,12,8,20,0.575758,233.180909,0.020681,0.058152,0.036887
2632,8019CF85,0,1,1,1,0,0,0,0
2633,7EFD4829,0,3,3,0.336066,0,0,0.002306,0
2634,7E717C57,0,1,1,0.202703,0,0,0.000207,0
2635,791DBCC3,2,8,10,0.45614,12.083333,0,0,0.003325
2636,793EA7E1,0,1,1,0.5,0,0,0.000042,0
2637,7714616A,1,0,1,0,0,0.000035,0,0.001662
2638,7E0DE161,0,1,1,1,0,0,0.000009,0
2639,8176DDE5,0,2,2,0.555556,0,0,0.007969,0
2640,79746C3D,0,1,1,0.249135,0,0,0,0
2641,7DCEAC54,2,4,6,0.526316,0.842857,0.010583,0.058214,0.003794
2642,7A9AEB50,0,2,2,1,0,0,0,0
2643,81105141,0,1,1,1,0,0,0.000001,0
2644,7E9B5112,1,3,4,0.714286,2,0.000053,0.000006,0.001662
2645,7BD33A27,1,2,3,0.421053,7,0.00001,0.000195,0.001662
2646,7D314425,0,1,1,0.277778,0,0,0.000001,0
2647,8062ABCA,0,2,2,0.257576,0,0,0,0
2648,7F68E9A6,0,1,1,0.323944,0,0,0,0
2649,7823100D,0,2,2,0.248447,0,0,0.000201,0
2650,7D5BF6A9,1,0,1,0,0,0,0,0.001662
2651,7A0699AE,0,4,4,0.518519,0,0,0.020812,0
2652,7988DDC8,1,0,1,0,0,0,0,0.001662
2653,75495C93,1,1,2,1,1,0,0,0.001662
2654,7EA5EC7D,0,2,2,0.75,0,0,0.000006,0
2655,7DE5CAAE,0,7,7,0.423729,0,0,0.019446,0
2656,7524B6BE,0,2,2,0.545455,0,0,0.000341,0
2657,817A2390,0,1,1,0.6,0,0,0.000533,0
2658,7D27B5AC,2,2,4,0.482759,15,0,0,0.003325
2659,7EBECEEA,1,3,4,0.35,13,0,0.000001,0.001662
2660,7E6FC93D,0,6,6,0.343243,0,0,0.000685,0
