Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
421,08DDCAD7,1,0,1,0,0,0.0002,0,0.001386
422,7FD93234,1,2,3,0.287234,13.3,0.000002,0.000008,0.000927
423,7D353648,0,1,1,0.307087,0,0,0.000284,0
424,8165C049,13,0,13,0,0,0.018332,0,0.023517
425,7650AFF6,1,1,2,0.263158,5.2,0.000007,0.000021,0.000927
426,7A3C652E,0,2,2,0.243402,0,0,0.000244,0
427,7E35241C,2,0,2,0,0,0.000033,0,0.001854
428,022EF78C,0,2,2,0.5,0,0,0.00302,0
429,7E66B8AE,1,5,6,0.410526,7.788095,0.000132,0.017579,0.000927
430,7BD3C766,3,0,3,0,0,0.000005,0,0.002781
431,7D5E0392,32,0,32,0,0,0.015707,0,0.038703
432,7A852E9F,0,2,2,0.329897,0,0,0.004268,0
433,8042CED8,0,3,3,0.293333,0,0,0.015328,0
434,798A2D35,2,0,2,0,0,0.001275,0,0.004187
435,7ED1D364,0,3,3,0.272727,0,0,0.000138,0
436,7FE54E86,1,12,13,0.365714,67.653571,0.00034,0.005523,0.001249
437,5A02D6AF,1,3,4,0.333333,1.5,0.000194,0.002414,0.000927
438,7FADDCD7,15,5,20,0.3875,311.27619,0.001771,0.000382,0.014055
439,7BA12B04,0,1,1,1,0,0,0,0
440,5D90E828,1,0,1,0,0,0.000251,0,0.000927
441,5DCE7AF3,0,8,8,0.407407,0,0,0.053855,0
442,5F742FEC,1,1,2,0.267606,6,0.000034,0,0.000927
443,5C4998E0,2,1,3,0.666667,0,0.000062,0.000041,0.002003
444,7F02316F,0,4,4,0.302521,0,0,0.023143,0
445,7FACD6B8,3,0,3,0,0,0.000005,0,0.002943
446,01C5665C,0,3,3,0.261364,0,0,0.00004,0
447,79919C9D,1,0,1,0,0,0.000193,0,0.000927
448,7E9E4C98,0,7,7,0.349876,0,0,0.005182,0
449,7FE41430,0,1,1,0.341463,0,0,0,0
450,7CAB528D,1,13,14,0.355372,27.20754,0.000011,0.003646,0.000927
451,0BDA30B8,10,0,10,0,0,0.001515,0,0.011674
452,8147D28A,0,2,2,0.296429,0,0,0.000184,0
453,7B67418A,0,1,1,0.2277,0,0,0,0
454,80FDF995,4,0,4,0,0,0.001662,0,0.005768
455,5A90A652,1,2,3,0.345133,0,0.000277,0.000922,0.000927
456,6EA84D4A,5,0,5,0,0,0.00006,0,0.00606
457,7E43F540,3,1,4,0.282828,10.5,0.000011,0.000088,0.00293
458,7EB69430,3,1,4,0.363636,2.583333,0.000374,0.001263,0.00293
459,78BB7574,1,4,5,0.347594,130,0,0.013458,0.000927
460,75B6DC19,3,0,3,0,0,0.001198,0,0.003848
461,7D8D44A4,1,0,1,0,0,0.00001,0,0.000927
462,7ED0AEF8,0,2,2,0.287009,0,0,0.000082,0
463,65AB7D9E,3,0,3,0,0,0.000754,0,0.004392
464,78387832,0,1,1,1,0,0,0,0
465,596F3CFB,0,1,1,1,0,0,0,0
466,76ED4F7F,1,0,1,0,0,0.002399,0,0.001374
467,7DE8A893,1,2,3,0.289308,2.991342,0.000221,0.009543,0.001076
468,7A2C5ED8,1,1,2,0.298611,0,0.000004,0.000118,0.000927
469,7FD44749,3,0,3,0,0,0.004851,0,0.004157
470,58EE0BDB,0,1,1,1,0,0,0.007006,0
471,7F97128B,0,2,2,0.237113,0,0,0.000295,0
472,7CCBC352,0,2,2,0.231884,0,0,0.000134,0
473,785762B8,47,42,89,0.521368,6081.759564,0.026257,0.125124,0.053379
474,80ED482F,2,1,3,0.387978,55.966667,0.000385,0.004881,0.001854
475,78155A47,1,0,1,0,0,0.000163,0,0.001076
476,7C305689,2,0,2,0,0,0,0,0.001854
477,7FFFD4CB,0,4,4,0.307902,0,0,0.000634,0
478,790255A1,0,1,1,1,0,0,0.000077,0
479,035D0985,4,0,4,0,0,0.004788,0,0.006322
480,7ECBDD38,18,13,31,0.349057,756.73662,0.013047,0.041573,0.018855
481,0171CC06,1,2,3,0.3,3.416667,0.000015,0.007493,0.000927
482,80A298F7,0,1,1,0.307087,0,0,0.000284,0
483,754763FE,44,5,49,1,2051.177127,0.051431,0.003425,0.128136
484,74F2F265,0,6,6,0.266667,0,0,0.000106,0
485,5F786AA0,1,3,4,0.466667,13.5,0.000009,0.003273,0.000927
486,807B026F,1,13,14,0.339667,87.188889,0.000171,0.020335,0.001076
487,7B3F964C,1,0,1,0,0,0,0,0.000927
488,7D6E5DF4,0,2,2,0.268293,0,0,0.001385,0
489,00141700,0,10,10,0.471264,0,0,0.045259,0
490,8172A5D6,1,0,1,0,0,0,0,0.001237
491,8091CFD0,0,1,1,1,0,0,0,0
492,5C9055D2,0,4,4,0.35865,0,0,0.003077,0
493,5C282E4F,13,2,15,0.283784,299.223467,0.006438,0.006339,0.016804
494,7F24357E,1,6,7,0.42268,14.5,0.001215,0.014978,0.000927
495,79D5C2F7,0,5,5,0.35625,0,0,0.007807,0
496,7D056BAA,7,1,8,0.303797,231.380339,0.005622,0.000596,0.009746
497,7D6C9A18,0,1,1,1,0,0,0.002955,0
498,8103BB9D,0,3,3,0.25,0,0,0,0
499,7F390B2E,0,1,1,1,0,0,0,0
500,7598D46A,1,15,16,0.370703,17.435256,0.001669,0.006781,0.000927
501,78ADFF40,1,0,1,0,0,0,0,0.000927
502,7E5ED5F5,0,6,6,0.402844,0,0,0.014633,0
503,7FAB4C60,0,2,2,0.27907,0,0,0.001898,0
504,80E7CBA4,2,22,24,0.437309,314.55517,0.003251,0.073275,0.002473
505,7D1CF979,1,2,3,0.287234,13,0.000531,0.000008,0.000927
506,7EF70BAE,0,9,9,0.422819,0,0,0.039781,0
507,7BA72B10,3,19,22,0.34925,486.122296,0.000539,0.023194,0.002781
508,8052DF86,0,6,6,0.411168,0,0,0.010457,0
509,7FE6F251,0,6,6,0.35277,0,0,0.005484,0
510,5DAC3BA2,0,2,2,1,0,0,0.000084,0
511,04275A00,0,2,2,1,0,0,0.001294,0
512,806B71D8,0,1,1,0.260563,0,0,0.000334,0
513,5D1653F5,12,17,29,0.343949,515.107307,0.015064,0.045123,0.01592
514,7E10BDA0,3,15,18,0.405063,300.753297,0.000022,0.038439,0.002781
515,7DE1EE48,34,14,48,0.430769,1090.508123,0.028073,0.040763,0.040492
516,7C4EB8D8,13,0,13,0,0,0.003672,0,0.013475
517,7EE6F614,0,10,10,0.449198,0,0,0.056741,0
518,75151327,1,1,2,0.256831,2.333333,0.00034,0,0.000927
519,7B9A0ECC,1,4,5,0.348243,93.297619,0.000058,0.025394,0.000927
520,0BE8F3B4,0,2,2,0.75,0,0,0.000043,0
521,761E7290,0,4,4,0.302564,0,0,0.012127,0
522,80C4A4C3,0,1,1,1,0,0,0.000129,0
523,7E2DDE7D,1,3,4,0.3,0,0.000007,0.000194,0.000927
524,7D98FEF6,0,2,2,0.261538,0,0,0.000053,0
525,6B6470D9,3,1,4,0.297521,52.116667,0.000699,0.000123,0.00324
526,8114B900,4,14,18,0.445946,301.561749,0.001383,0.043509,0.005132
527,7E90BF1C,0,6,6,0.358491,0,0,0.000146,0
528,7AC555B4,1,4,5,0.286765,8.5,0.001669,0.000781,0.000927
529,7BE69391,0,3,3,0.305195,0,0,0.013065,0
530,7DA94F94,2,3,5,0.346154,41,0,0.000257,0.002003
531,5D4AE157,0,1,1,1,0,0,0,0
532,0B1A2599,0,3,3,0.294798,0,0,0.001819,0
533,7E1EA1D2,1,0,1,0,0,0,0,0.000927
534,7ED368E2,1,0,1,0,0,0.00019,0,0.001076
535,7DDFD9D9,0,2,2,0.312102,0,0,0.006558,0
536,76CB22C7,1,0,1,0,0,0,0,0.000927
537,7E49A3C8,1,0,1,0,0,0,0,0.000927
538,801BEFF5,0,2,2,0.333333,0,0,0.000257,0
539,80B96EE3,2,0,2,0,0,0.00002,0,0.001854
540,768A73AD,0,1,1,0.216867,0,0,0,0
541,02E49332,1,0,1,0,0,0.001034,0,0.005076
542,7D44A185,1,0,1,0,0,0,0,0.000927
543,71470098,0,5,5,0.318352,0,0,0.000471,0
544,776DD66E,0,1,1,1,0,0,0,0
545,77D98853,1,0,1,0,0,0.000005,0,0.001249
546,07D9F805,0,3,3,0.3125,0,0,0.012254,0
547,7E77C510,2,19,21,0.414062,148.883333,0.000926,0.061867,0.002003
548,7E4C383F,1,12,13,0.373047,32.983333,0.001669,0.001637,0.000927
549,805C3DCC,0,3,3,0.329787,0,0,0.013396,0
550,758EF851,0,6,6,0.394958,0,0,0.04094,0
551,7709AFDA,1,2,3,0.666667,154.5,0.004387,0.00077,0.008688
552,7CEF7F33,1,8,9,0.312977,136.786508,0.001022,0.017906,0.000927
553,6A831314,12,0,12,0,0,0.001596,0,0.013676
554,7F3B63D9,1,18,19,0.321274,108.90202,0.000297,0.022459,0.001076
555,7A542BEC,0,6,6,0.317241,0,0,0.000195,0
556,7D404140,1,2,3,1,2,0.000002,0.00002,0.000927
557,81BFEC83,1,0,1,0,0,0.000003,0,0.000927
558,5E0752CA,4,8,12,0.425234,164.63058,0.003474,0.013381,0.004339
559,7EA11DAE,0,2,2,0.342857,0,0,0.000278,0
560,814809C9,1,1,2,0.25614,146,0,0,0.001076
561,0031B6E5,0,2,2,0.571429,0,0,0.002731,0
562,7F3AB306,2,12,14,0.319767,127.441396,0.00239,0.029434,0.002015
563,81403C41,12,8,20,0.373494,179.305556,0.005075,0.008283,0.014771
564,5E1DC8F5,2,0,2,0,0,0.002059,0,0.001854
565,5AB1EB1B,5,0,5,0,0,0.009556,0,0.006026
566,7EB53F6A,11,12,23,0.337778,816.142954,0.00974,0.038485,0.017458
567,7D598D09,0,9,9,0.359307,0,0,0.031644,0
568,7F6F1017,4,1,5,0.347826,22.9,0.00001,0.000083,0.004006
569,792C83A3,0,1,1,0.231579,0,0,0,0
570,81596BB7,4,6,10,0.3875,81.57619,0.000044,0.000407,0.004637
571,815EA6EE,0,2,2,0.237288,0,0,0,0
572,8003AAF2,7,20,27,0.508475,344.176465,0.004292,0.065592,0.007544
573,02084ABC,3,0,3,0,0,0.001588,0,0.004169
574,7E811AA0,0,5,5,0.4,0,0,0.026181,0
575,7D7ECCF8,0,1,1,0.32,0,0,0.000256,0
576,5B2CF290,0,3,3,0.306122,0,0,0.000629,0
577,7D9D0871,0,1,1,1,0,0,0,0
578,773C43F9,0,1,1,0.25,0,0,0,0
579,76C81B49,0,2,2,1,0,0,0,0
580,053C8127,0,1,1,0.262295,0,0,0.001205,0
581,7C08A836,1,0,1,0,0,0,0,0.000927
582,7D84C0C3,0,1,1,0.666667,0,0,0.000928,0
583,75867C23,6,20,26,0.471616,451.323968,0.005685,0.063837,0.00907
584,599534D9,0,1,1,0.262295,0,0,0.001205,0
585,589AD793,4,3,7,0.333333,26.531385,0.001719,0.006463,0.004677
586,7C16AAC2,3,3,6,0.28785,71.589827,0.005696,0.004159,0.00293
587,7F5EAA3E,0,10,10,0.317629,0,0,0.022421,0
588,7866DD5E,1,2,3,0.277372,100,0.000674,0.001968,0.001076
589,5A858F0C,1,2,3,0.289941,8.666667,0.000855,0.000674,0.001076
590,5C39E149,2,0,2,0,0,0.002337,0,0.002611
591,7D02AA57,6,5,11,0.301887,173.817565,0.007876,0.01761,0.012598
592,7B18689B,1,0,1,0,0,0.000003,0,0.000927
593,7DEF6FB0,0,1,1,0.24,0,0,0.000043,0
594,7E697030,0,15,15,0.341463,0,0,0.055476,0
595,7F9071A7,0,1,1,1,0,0,0,0
596,5E539DC9,0,1,1,0.32,0,0,0.000256,0
597,7A4D5C76,0,1,1,1,0,0,0,0
598,7DBC0BD3,0,2,2,0.288538,0,0,0.003087,0
599,7E886D79,1,11,12,0.363057,57,0,0.038533,0.000927
600,804E0A1A,0,1,1,1,0,0,0,0
601,80B9C13E,0,1,1,1,0,0,0,0
602,809D3894,2,7,9,0.290381,110.476942,0.000544,0.000998,0.002247
603,813CD55F,1,10,11,0.335227,12.741667,0.001669,0.021231,0.000927
604,05B1B8A1,4,4,8,0.385965,40.540997,0.005201,0.030406,0.013394
605,7F99C2E5,0,1,1,1,0,0,0.001019,0
606,7F39CE97,0,3,3,0.350575,0,0,0.00843,0
607,7F15BAE9,2,2,4,1,15,0.000086,0.000136,0.003132
608,7E8298F5,5,1,6,0.333333,68.641667,0.006463,0.005756,0.032515
609,75247105,1,10,11,0.361111,56.461905,0,0.060212,0.000927
610,5953E0AB,0,5,5,0.376963,0,0,0.003778,0
611,807404E2,1,0,1,0,0,0.000238,0,0.001076
612,7FE6C474,0,10,10,0.367698,0,0,0.022199,0
613,5E9A83DE,3,9,12,0.388889,160.103293,0.000535,0.033735,0.003079
614,7D17FC0C,0,3,3,0.313253,0,0,0.002798,0
615,7B9CFDFC,8,10,18,0.378446,746.697414,0.003333,0.010179,0.009918
616,7F1570C5,2,0,2,0,0,0.001591,0,0.004527
617,79773C7B,2,8,10,0.334351,350.039855,0.000009,0.003687,0.002003
618,7FF84769,0,14,14,0.342795,0,0,0.040685,0
619,5C70BA56,2,6,8,0.37247,121.083333,0.003251,0.020767,0.002473
620,7E4A9118,4,6,10,0.339844,124.876984,0.002283,0.007277,0.00403
621,7A594DF9,0,3,3,0.251606,0,0,0.0002,0
622,7DCAC2EE,0,2,2,0.75,0,0,0,0
623,820A3D5D,0,1,1,1,0,0,0,0
624,7FEA9BC8,1,1,2,0.262295,0.5625,0.000242,0.001205,0.000927
625,5DCA9CBF,2,2,4,1,5,0.000001,0.000083,0.002003
626,7C0C5D8E,2,0,2,0,0,0.001399,0,0.003159
627,79B8FE8E,6,10,16,0.435685,280.67851,0.001302,0.021639,0.006802
628,806DA5E1,0,2,2,0.232911,0,0,0.000007,0
629,7F33C88E,0,1,1,1,0,0,0.000141,0
630,7EE3D387,4,1,5,0.292308,112.510819,0.001091,0,0.004465
631,58B6C02B,0,1,1,1,0,0,0.000153,0
632,7ACBBE0A,1,11,12,0.344101,172.623016,0.000271,0.024388,0.000927
633,7EC4207D,12,4,16,0.392157,160.91987,0.006362,0.018001,0.019726
634,7DEC37B2,0,3,3,0.571429,0,0,0.000146,0
635,7EC42FFC,2,1,3,1,0.569444,0.001916,0.003083,0.002325
636,7D39AC17,4,8,12,0.375587,163.817063,0.002734,0.036168,0.004018
637,5832E9C5,0,1,1,1,0,0,0,0
638,7897CF28,1,0,1,0,0,0,0,0.000927
639,7FC530A4,34,6,40,0.411765,156.456105,0.062282,0.038183,0.06949
640,80939B0A,78,0,78,0,0,0.084286,0,0.282634
641,7FB194E9,1,0,1,0,0,0.000033,0,0.000927
642,7D94D1D9,4,2,6,0.339623,33.566667,0.000027,0.000268,0.006251
643,5E36A154,0,5,5,0.380597,0,0,0.023126,0
644,7F0CE723,0,2,2,0.326531,0,0,0.000312,0
645,7C091D59,1,0,1,0,0,0.000826,0,0.000927
646,753709FE,0,5,5,0.339623,0,0,0.000267,0
647,62B2C199,1,8,9,0.380952,0,0.000897,0.004875,0.000927
648,756D06A6,0,3,3,0.5,0,0,0.000127,0
649,80B61AF1,1,2,3,0.309804,39.658542,0.000004,0.000333,0.000927
650,7D57DCB7,5,1,6,0.373494,67.845238,0.001027,0.001317,0.004635
651,7A55A60B,1,0,1,0,0,0,0,0.000927
652,5B52E67A,0,1,1,1,0,0,0.000056,0
653,7F119714,0,1,1,0.666667,0,0,0.00008,0
654,5F8EA78C,0,5,5,0.333333,0,0,0.00636,0
655,7D4C24E1,5,11,16,0.376623,199.891738,0.000897,0.054494,0.005898
656,7B0DB4DC,0,1,1,0.216867,0,0,0,0
657,80FF74D5,3,6,9,0.283422,37.533333,0.000312,0.00093,0.003228
658,80E0C569,1,0,1,0,0,0.000002,0,0.000927
659,7BC7BF4F,0,1,1,0.282828,0,0,0.000088,0
660,814207D1,0,3,3,1,0,0,0,0
661,7F6B55A0,2,5,7,0.334375,114.395833,0.000343,0.000257,0.001854
662,7E6F7523,0,5,5,0.411765,0,0,0.00542,0
663,80464F3B,1,7,8,0.575758,13.6,0.000678,0.00757,0.000927
664,62F36812,2,0,2,0,0,0.000726,0,0.001854
665,76E347A8,1,14,15,0.34359,61.369048,0.000415,0.007163,0.000927
666,7B0068E5,2,0,2,0,0,0.001055,0,0.002622
667,4959052B,0,10,10,0.355814,0,0,0.007625,0
668,75132996,1,0,1,0,0,0.000073,0,0.000927
669,7B693572,0,2,2,0.75,0,0,0.00004,0
670,7CDA32C8,1,4,5,0.381443,57.333333,0.000084,0.0021,0.000927
671,22F70F78,0,6,6,0.318182,0,0,0.013218,0
672,7D8ADFC5,1,0,1,0,0,0.000302,0,0.000927
673,7BBCC861,0,1,1,0.291536,0,0,0,0
674,808B555B,0,1,1,1,0,0,0.000474,0
675,75BED25E,19,18,37,0.468208,2083.484413,0.026446,0.087947,0.026645
676,7DCE8ABF,0,14,14,0.320557,0,0,0.008838,0
677,7CEDB5F5,3,5,8,0.276316,12.5,0.000516,0.000194,0.003377
678,7B1C7642,3,19,22,0.37381,84.872702,0.001984,0.055925,0.00293
679,804CFED9,0,4,4,0.344086,0,0,0.018114,0
680,7CF17B34,1,0,1,0,0,0,0,0.000927
681,7E93EE04,0,5,5,0.302857,0,0,0.002376,0
682,7C4500BB,74,2,76,0.333333,685.230267,0.067907,0.015142,0.116534
683,7800F336,12,9,21,0.459184,1099.431691,0.018004,0.022335,0.02105
684,80CC39BD,0,2,2,0.274809,0,0,0.000011,0
685,091F1AA4,0,1,1,0.314286,0,0,0.014817,0
686,6D3DA662,0,2,2,0.300813,0,0,0.000063,0
687,7F47F149,22,1,23,0.32,93.416667,0.000207,0.000256,0.040441
688,79D9602D,1,4,5,0.295739,86.266667,0.000001,0.00127,0.000927
689,5FE03F40,2,1,3,1,2,0.000001,0.000068,0.001854
690,7FD4575B,12,0,12,0,0,0.003057,0,0.015829
691,802290D3,0,1,1,1,0,0,0,0
692,7C836BCA,0,2,2,1,0,0,0,0
693,6EA8FD5E,1,0,1,0,0,0.00007,0,0.001225
694,7F38BF22,0,1,1,0.244186,0,0,0.00004,0
695,818077C9,0,4,4,0.287926,0,0,0.000148,0
696,8096CAF1,21,7,28,0.352941,571.420869,0.007758,0.005722,0.022778
697,812B6C73,1,1,2,0.231939,33.7,0.000153,0,0.000927
698,5F32B196,0,2,2,0.316327,0,0,0.010412,0
699,7B2B3546,0,5,5,0.322957,0,0,0.001097,0
700,7E1DDEC4,4,10,14,0.375661,219.353175,0.004342,0.020697,0.003708
701,7EC43254,0,1,1,1,0,0,0.000085,0
702,7D16909D,3,6,9,0.391667,131.176762,0.00353,0.011931,0.003389
703,7B1CB7DC,4,0,4,0,0,0.001512,0,0.004786
704,7FBBED1C,0,4,4,0.268187,0,0,0.007722,0
705,8046D4A4,0,1,1,0.6,0,0,0.001851,0
706,7FF7C352,0,1,1,1,0,0,0.000033,0
707,7F4E3849,0,2,2,0.411765,0,0,0.002012,0
708,75F3DA93,4,19,23,0.381853,617.036452,0.000829,0.019835,0.004155
709,7AB33B2D,5,0,5,0,0,0.000703,0,0.005082
710,7582790C,0,3,3,0.245342,0,0,0.000073,0
711,7D66644A,2,2,4,0.428571,9,0.000016,0.000057,0.001854
712,7D7A4F11,0,8,8,0.350993,0,0,0.036772,0
713,7B68F914,1,3,4,0.352113,25,0,0.002121,0.000927
714,7F3A84B7,0,1,1,0.5,0,0,0.000069,0
715,7F1DE811,0,5,5,0.356322,0,0,0.000383,0
716,780179CF,1,1,2,0.298507,0,0.000238,0.001824,0.001076
717,80CC8BFA,2,7,9,0.373737,9.565132,0.002548,0.045089,0.003894
718,0BCD9C87,5,0,5,0,0,0.002354,0,0.005576
719,7A613EE5,3,0,3,0,0,0.000464,0,0.003108
720,80FC875C,1,0,1,0,0,0,0,0.000927
721,7F8F9E86,1,4,5,0.555556,9.5,0.000635,0.00133,0.000927
722,80875783,0,1,1,1,0,0,0.000006,0
723,7EBFABAA,1,2,3,1,2,0.000007,0.002202,0.000927
724,5F5C6367,3,13,16,0.414365,24.415315,0.006273,0.052196,0.005615
725,62D5D2B6,3,1,4,1,2,0.001775,0,0.00293
726,0994464C,0,1,1,1,0,0,0.00015,0
727,7D04AD43,0,43,43,0.488189,0,0,0.099654,0
728,7A3935CC,0,2,2,0.344828,0,0,0.000257,0
729,5908F900,0,2,2,0.318182,0,0,0.004657,0
730,7DC9C48C,3,0,3,0,0,0.000242,0,0.00293
731,76944967,2,0,2,0,0,0.000339,0,0.002003
732,80D6CB83,0,1,1,1,0,0,0.000064,0
733,7DD00280,0,1,1,0.285714,0,0,0.005379,0
734,7ECA3356,0,8,8,0.361111,0,0,0.036704,0
735,816493DB,39,6,45,0.403509,262.682844,0.045621,0.033231,0.057766
736,80D1B451,0,3,3,0.330645,0,0,0.000988,0
737,6D2A025E,0,5,5,0.41629,0,0,0.007377,0
738,80361F4D,1,0,1,0,0,0.000002,0,0.000927
739,80A4FE3C,5,0,5,0,0,0.002827,0,0.005005
740,76F19AA8,0,1,1,0.5,0,0,0.000069,0
741,7DB4CA22,0,7,7,0.326531,0,0,0.022609,0
742,5F06D34D,0,1,1,0.411765,0,0,0.000057,0
743,7F0F96BD,0,1,1,0.32,0,0,0.000256,0
744,08C278AB,5,0,5,0,0,0.004414,0,0.006035
745,77921342,0,7,7,0.471429,0,0,0.009705,0
746,7F8FF93C,4,3,7,0.434783,70,0.000015,0.002895,0.003857
747,7FC22B8F,1,5,6,0.382789,124.666667,0.000002,0.008908,0.000927
748,809C64EE,12,9,21,0.45,290.904269,0.013059,0.045224,0.022601
749,040E3F0E,1,0,1,0,0,0,0,0.000927
750,7E121322,1,11,12,0.391304,59.538095,0,0.016648,0.000927
751,80465C8D,3,3,6,0.287671,59,0,0.000139,0.002781
752,7C5C1982,2,0,2,0,0,0,0,0.003343
753,5BCA5AEA,2,1,3,0.290323,1.040909,0.002611,0.004387,0.001854
754,7E5EF103,0,3,3,0.316547,0,0,0.010585,0
755,75B50A56,1,0,1,0,0,0.000075,0,0.000927
756,805680F9,1,0,1,0,0,0.000012,0,0.001076
757,80A7708D,3,9,12,0.41791,16.266667,0.0035,0.046021,0.00293
758,7D9ECD58,3,0,3,0,0,0.0006,0,0.002781
759,78C3ACBF,0,3,3,0.295918,0,0,0.000131,0
760,08F940CF,1,0,1,0,0,0.000054,0,0.001237
761,5C981F38,5,0,5,0,0,0.006026,0,0.005701
762,771EA1F8,2,0,2,0,0,0.000128,0,0.001854
763,75752CAC,1,3,4,0.351282,66.961905,0,0.001011,0.000927
764,80A5934D,0,1,1,1,0,0,0.000419,0
765,0D4B2733,3,8,11,0.583333,47.91978,0.002667,0.020411,0.003425
766,7FDDE811,0,8,8,0.376744,0,0,0.020917,0
767,5B561E95,2,0,2,0,0,0.000358,0,0.002807
768,7BD3E8CD,0,2,2,0.333333,0,0,0.000318,0
769,7D2ABF14,0,6,6,0.254518,0,0,0.001399,0
770,7F9A4542,0,1,1,0.257353,0,0,0.000008,0
771,8068C602,3,0,3,0,0,0.000462,0,0.002781
772,813BB4C3,1,7,8,0.382979,17.583333,0.000314,0.03212,0.000927
773,7FF589F1,0,2,2,0.75,0,0,0.000071,0
774,77FE090C,9,8,17,0.386667,272.825831,0.004603,0.006919,0.009386
775,67E677F7,3,0,3,0,0,0.000845,0,0.002781
776,7DB20E5C,1,5,6,0.363636,7.2,0.000088,0.000354,0.000927
777,5C54C9C2,2,3,5,0.299435,12.142857,0.000182,0.000005,0.002003
778,7A60193D,2,0,2,0,0,0.00007,0,0.002758
779,79B3293A,50,5,55,0.40625,448.642162,0.045927,0.025812,0.067157
780,7F0CE0C9,0,1,1,0.384615,0,0,0.000006,0
781,5D159F57,2,0,2,0,0,0.000004,0,0.001854
782,80D66EC0,0,7,7,0.373984,0,0,0.014721,0
783,5BB2CF61,8,0,8,0,0,0.008051,0,0.012012
784,7FE610E3,9,0,9,0,0,0.016159,0,0.01087
785,7A9B87F8,1,0,1,0,0,0,0,0.000927
786,7DB10A4F,0,5,5,0.300412,0,0,0.024433,0
787,7DA7CF4A,1,9,10,0.427027,67.833333,0.000301,0.024885,0.001101
788,056AA10F,0,4,4,0.414508,0,0,0.01147,0
789,5AEC5C5F,0,1,1,0.666667,0,0,0.000041,0
790,7F02AD42,1,11,12,0.28135,43.587302,0.000692,0.003984,0.000927
791,010B8B4B,11,3,14,1,89.418132,0.007492,0.00788,0.021085
792,78AEBDEB,0,15,15,0.42449,0,0,0.067648,0
793,6E84B43F,0,1,1,0.290323,0,0,0.004387,0
794,584189C9,2,8,10,0.357143,41.5,0.00007,0.004896,0.001854
795,7BFE4DC9,1,0,1,0,0,0,0,0.000927
796,7F50D98D,6,14,20,0.376518,651.5092,0.003053,0.009193,0.006468
797,771D7716,1,0,1,0,0,0,0,0.000927
798,75A4CFD2,1,0,1,0,0,0.000003,0,0.001076
799,7764EADC,0,5,5,0.340136,0,0,0.008503,0
800,761EECFE,0,6,6,0.316327,0,0,0.021521,0
801,8095883C,38,5,43,0.857143,730.765152,0.001979,0.000316,0.052841
802,58546494,5,6,11,0.347107,206.665476,0.00376,0.012612,0.004945
803,7D3DDE9E,0,19,19,0.425258,0,0,0.042172,0
804,025B670F,1,0,1,0,0,0.001414,0,0.002622
805,7DC6D216,0,4,4,0.324675,0,0,0.010102,0
806,0C1E395B,5,0,5,0,0,0.004752,0,0.007473
807,7585EE08,2,3,5,0.239437,11.848485,0.000022,0.000008,0.001854
808,7A507082,2,2,4,1,2,0,0,0.001854
809,80EBB8DA,1,2,3,1,0,0,0,0.000927
810,7656889F,86,2,88,0.344828,1521.18277,0.086998,0.007806,0.24471
811,76516CA5,1,0,1,0,0,0.000004,0,0.000927
812,7751945B,0,4,4,0.355072,0,0,0.011003,0
813,7D04BBC4,0,1,1,0.333333,0,0,0.005756,0
814,7F1D94F6,1,2,3,0.666667,4,0,0,0.000927
815,7EF868E3,7,0,7,0,0,0.005045,0,0.009396
816,8066266A,195,10,205,0.432836,6380.904362,0.293054,0.050467,0.486956
817,810687AC,1,5,6,0.29771,14.285714,0.001669,0.000153,0.000927
818,7B450D88,3,0,3,0,0,0.000341,0,0.002781
819,79E6CA97,38,0,38,0,0,0.05015,0,0.435648
820,7743DC2D,0,1,1,0.265306,0,0,0.002381,0
821,79436681,0,1,1,0.260563,0,0,0.000334,0
822,810C8C33,1,0,1,0,0,0,0,0.000927
823,7BF66AC4,0,1,1,1,0,0,0,0
824,7FE1BDD9,0,6,6,0.414773,0,0,0.005668,0
825,7DEFF88A,1,3,4,0.291793,96,0,0.003365,0.000927
826,7B622FE8,0,8,8,0.4125,0,0,0.048669,0
827,8004C081,0,1,1,0.296875,0,0,0.004164,0
828,5A54C50F,0,4,4,0.402235,0,0,0.009175,0
829,7FF07DF4,37,9,46,0.424581,1668.187927,0.019985,0.025143,0.048
830,7FBD859B,1,3,4,0.342857,1.625,0.000857,0.016634,0.000927
831,769335E3,12,0,12,0,0,0.003982,0,0.014815
832,779602CE,2,25,27,0.411024,222.801722,0.001815,0.039216,0.001854
833,76232D87,0,1,1,1,0,0,0,0
834,814B3265,0,21,21,0.438202,0,0,0.067227,0
835,80807B07,2,3,5,0.288538,15.805674,0.000154,0.00067,0.001854
836,78A2928C,9,8,17,0.348276,330.084424,0.00906,0.016257,0.008939
837,5C6271E4,0,1,1,1,0,0,0,0
838,7FA62211,2,3,5,0.309091,46.342857,0.000003,0.006686,0.001854
839,7EA9DD6F,0,2,2,1,0,0,0,0
840,7DAAA170,2,1,3,1,0,0.000115,0.00015,0.002367
841,7E15CFD3,0,6,6,0.31457,0,0,0.043141,0
842,7F798215,0,3,3,0.341935,0,0,0.006936,0
843,80846653,1,2,3,0.28673,9.142857,0.000297,0.000214,0.000927
844,58B22FC5,2,0,2,0,0,0,0,0.001854
845,7EFE3172,0,1,1,1,0,0,0,0
