Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
2593,8112DAE3,0,1,1,0.6,0,0,0,0
2594,807590DE,0,2,2,1,0,0,0,0
2595,80A53417,3,2,5,1,2,0,0,0.007665
2596,5FE0ADFC,0,2,2,1,0,0,0.002105,0
2597,7BAF7FF6,1,0,1,0,0,0,0,0.002022
2598,721CDADE,0,6,6,0.611111,0,0,0,0
2599,6DC2517D,0,3,3,0.666667,0,0,0,0
2600,76925C79,0,1,1,0.666667,0,0,0,0
2601,7F6B2AB7,0,3,3,0.369565,0,0,0.003255,0
2602,7D350606,0,1,1,1,0,0,0,0
2603,7F128B3B,6,1,7,1,12.25,0.000811,0.000035,0.031001
2604,83A766CF,0,1,1,0.5,0,0,0,0
2605,7ECB8B1C,0,1,1,0.666667,0,0,0,0
2606,7F46C4F0,0,2,2,1,0,0,0,0
2607,0465DD36,1,0,1,0,0,0,0,0.002022
2608,79CC3CA1,1,0,1,0,0,0,0,0.002022
2609,80335505,1,8,9,1,3.833333,0.000002,0.00431,0.002022
2610,81EB4B84,0,1,1,0.5,0,0,0,0
2611,8451D8EF,0,3,3,0.8,0,0,0,0
2612,7E10FE20,0,1,1,0.666667,0,0,0,0
2613,7D4AE5C5,0,1,1,1,0,0,0,0
2614,7D386D72,0,4,4,0.75,0,0,0,0
2615,76EC19DC,9,4,13,0.533333,52.65,0,0,0.032813
2616,75E0BA3F,0,1,1,1,0,0,0,0
2617,7FF1DF03,0,3,3,0.538462,0,0,0,0
2618,76924616,1,0,1,0,0,0.006763,0,0.002022
2619,7EFB3BE4,1,1,2,1,1,0,0,0.002022
2620,79BFEA1D,0,1,1,1,0,0,0,0
2621,801182F9,0,1,1,1,0,0,0,0
2622,3309A1E0,0,9,9,0.302632,0,0,0,0
2623,7BA46F8B,0,1,1,1,0,0,0,0
2624,5EB5AEFC,0,1,1,1,0,0,0,0
2625,7E04AF3C,0,1,1,1,0,0,0,0
2626,7D9A7198,3,3,6,0.6,17,0,0,0.006866
2627,7E137523,0,1,1,1,0,0,0,0
2628,745E38DC,1,0,1,0,0,0.000014,0,0.004418
2629,7F342E6F,0,1,1,1,0,0,0,0
2630,7E63C133,1,0,1,0,0,0,0,0.002022
2631,5E9DCF6C,0,1,1,0.5,0,0,0,0
2632,7C955B70,0,1,1,0.666667,0,0,0,0
2633,79A70575,3,0,3,0,0,0,0,0.01197
2634,5EBD2F65,2,0,2,0,0,0,0,0.004999
2635,5E19957C,3,0,3,0,0,0.02089,0,0.007976
2636,7EB77240,2,4,6,0.317919,51.833333,0.000001,0.000006,0.004045
2637,7837FE84,0,1,1,1,0,0,0,0
2638,7FA0268F,3,0,3,0,0,0,0,0.00782
2639,5A7C4996,1,0,1,0,0,0,0,0.002022
2640,7D23EC8D,1,0,1,0,0,0,0,0.002022
2641,7D3E5F4E,1,0,1,0,0,0,0,0.002022
2642,7F645A09,1,0,1,0,0,0,0,0.002022
2643,80F652F2,20,0,20,0,0,0,0,0.047948
2644,7E4DDB0F,0,1,1,1,0,0,0,0
2645,7E75EC9D,4,0,4,0,0,0.00004,0,0.008888
2646,75FA3FC4,0,1,1,1,0,0,0,0
2647,7D9410D0,2,0,2,0,0,0,0,0.004844
2648,77F4DAE0,4,7,11,0.333333,62.266667,0,0.000001,0.009687
2649,80E4630E,2,0,2,0,0,0.000001,0,0.005642
2650,7E6A827A,0,1,1,1,0,0,0.000094,0
2651,7938E2CC,0,3,3,0.265957,0,0,0.000001,0
2652,797ADC3C,0,1,1,1,0,0,0.000028,0
2653,7E16B960,0,1,1,1,0,0,0,0
2654,751A2B7E,0,3,3,0.418605,0,0,0,0
2655,76A5D46E,0,1,1,1,0,0,0,0
2656,7AC5F0AD,1,0,1,0,0,0,0,0.002022
2657,7EE080EB,0,2,2,1,0,0,0,0
2658,75E71D53,4,3,7,0.255814,101.5,0.000034,0.000334,0.00809
2659,761A7BE9,10,7,17,0.515152,2308.478377,0.00001,0.000005,0.261659
2660,5B6D2BAC,0,1,1,1,0,0,0.000009,0
2661,76778E4F,0,5,5,0.477876,0,0,0.000002,0
2662,7E6606F5,1,0,1,0,0,0,0,0.002022
2663,760C8D35,0,1,1,1,0,0,0,0
2664,7FBD9AD7,1,0,1,0,0,0,0,0.002022
2665,59CA9E0C,1,1,2,1,0,0,0,0.002022
2666,7E7D16A3,1,1,2,1,1,0,0,0.002022
2667,7F880669,0,1,1,1,0,0,0,0
2668,79ABE191,0,1,1,1,0,0,0,0
2669,7DCA5D79,3,0,3,0,0,0,0,0.006866
2670,736D15F9,1,0,1,0,0,0,0,0.002022
2671,7FD35685,15,5,20,0.857143,2063.448782,0.000002,0,0.117286
2672,58E003A1,0,1,1,0.6,0,0,0,0
2673,7A732BBD,1,0,1,0,0,0,0,0.002022
2674,7FC4F5F2,0,2,2,1,0,0,0,0
2675,7EE58F75,0,1,1,1,0,0,0,0
2676,7F4DC51F,2,0,2,0,0,0,0,0.004844
2677,7EBDBAD3,1,0,1,0,0,0,0,0.024855
2678,7673FDF2,7,0,7,0,0,0,0,0.015754
2679,80531F5B,0,1,1,1,0,0,0.000062,0
2680,81FD3CB3,1,0,1,0,0,0,0,0.002022
2681,75EAF42E,1,0,1,0,0,0,0,0.002022
2682,6254209C,0,2,2,0.666667,0,0,0,0
2683,78D71891,0,1,1,1,0,0,0,0
2684,7D77ACC4,0,2,2,1,0,0,0,0
2685,7DEC4899,0,1,1,1,0,0,0,0
2686,7F8AB0F8,1,0,1,0,0,0,0,0.002022
2687,5F45CF89,0,8,8,1,0,0,0,0
2688,77AAF9F0,0,1,1,1,0,0,0,0
2689,7F86E9E4,0,2,2,0.75,0,0,0,0
2690,7DE9395D,0,1,1,0.666667,0,0,0,0
2691,771EBEB4,1,0,1,0,0,0,0,0.002022
2692,5E99E47C,0,1,1,1,0,0,0,0
2693,7D42CC76,3,4,7,0.75,109,0,0,0.01293
2694,7CE8D0DF,0,10,10,0.301115,0,0,0.000003,0
2695,7849190F,6,1,7,1,6,0,0,0.012135
2696,80EABDF3,1,1,2,1,1,0,0,0.002022
2697,7AB02E80,0,1,1,1,0,0,0,0
2698,7E03FA4B,0,2,2,0.75,0,0,0,0
2699,67A8A394,2,0,2,0,0,0,0,0.004045
2700,80228F0A,0,1,1,1,0,0,0,0
2701,7AD598EC,0,1,1,1,0,0,0,0
2702,80ACC38A,3,1,4,1,18,0.000001,0,0.012146
2703,7AD72F2E,0,1,1,0.326087,0,0,0,0
2704,7F6A9DC3,2,0,2,0,0,0,0,0.004045
2705,771750D3,1,0,1,0,0,0,0,0.002022
2706,786138E6,1,1,2,0.6,2,0,0,0.002022
2707,7CC5A394,1,0,1,0,0,0,0,0.002022
2708,76DC9057,0,1,1,1,0,0,0,0
2709,7E95C9F7,0,2,2,1,0,0,0,0
2710,80640471,4,1,5,0.666667,8,0,0,0.00809
2711,759C1952,1,1,2,1,1,0,0,0.002022
2712,7EE31229,0,1,1,1,0,0,0,0
2713,7D2F6C9B,0,2,2,1,0,0,0,0
2714,6202D34C,0,1,1,0.34,0,0,0,0
2715,79EA57A4,2,0,2,0,0,0,0,0.008549
2716,76E746B7,0,3,3,0.8,0,0,0,0
2717,7FAF2820,1,1,2,1,0,0,0,0.002022
2718,811A20CD,0,3,3,1,0,0,0,0
2719,80D2E470,6,0,6,0,0,0,0,0.012933
2720,7D571BAF,0,1,1,1,0,0,0,0
2721,7FD29913,1,1,2,1,1,0,0,0.002022
2722,7D3D069E,0,2,2,1,0,0,0,0
2723,7D99F60B,1,0,1,0,0,0,0,0.002022
2724,754F6986,1,0,1,0,0,0,0,0.002022
2725,7A15001E,2,0,2,0,0,0.000001,0,0.050387
2726,7FA4B02F,0,2,2,1,0,0,0,0
2727,7A6C1F8C,0,1,1,1,0,0,0,0
2728,7E27A080,0,1,1,0.666667,0,0,0,0
2729,7FD995DC,0,2,2,0.5,0,0,0,0
2730,7B1C1EAB,0,1,1,0.666667,0,0,0,0
2731,808D6AC6,4,5,9,0.48,326,0,0.000001,0.022289
2732,58FE5EA4,1,0,1,0,0,0,0,0.002022
2733,76230702,5,6,11,0.392405,62.279762,0,0.000001,0.011865
2734,79255060,0,2,2,0.302752,0,0,0.00051,0
2735,7DF9FB45,0,1,1,1,0,0,0,0
2736,7888D6A8,1,0,1,0,0,0,0,0.002022
2737,78776FB8,0,5,5,0.611111,0,0,0.00004,0
2738,7C919004,1,0,1,0,0,0,0,0.002022
2739,76945B17,0,3,3,0.451613,0,0,0,0
2740,81156C59,0,1,1,1,0,0,0,0
2741,8015C2AE,1,0,1,0,0,0,0,0.002022
2742,7FACCF51,0,1,1,0.666667,0,0,0,0
2743,7BEFB5E1,1,0,1,0,0,0,0,0.002821
2744,7D6B5341,0,1,1,1,0,0,0,0
2745,8152E500,1,1,2,0.6,3,0.000001,0,0.002022
2746,8014C2F0,2,2,4,0.26,26,0,0,0.004045
2747,5CD1951C,0,1,1,1,0,0,0,0
2748,8008A41C,0,2,2,1,0,0,0,0
2749,786ECB1D,1,0,1,0,0,0,0,0.002022
2750,800090BB,0,1,1,1,0,0,0,0
2751,775312C0,0,7,7,0.301775,0,0,0.000005,0
2752,75709A00,0,1,1,1,0,0,0,0
2753,81177167,0,1,1,0.666667,0,0,0,0
2754,787CFECA,0,2,2,1,0,0,0,0
2755,7D0BF170,2,1,3,1,2,0,0,0.004045
2756,7ECA7CA4,1,1,2,0.666667,0,0.000009,0.00011,0.002022
2757,6325943B,0,2,2,0.625,0,0,0.000001,0
2758,7C52C2F5,4,0,4,0,0,0,0,0.013877
2759,798448EB,0,1,1,0.666667,0,0,0,0
2760,7B673B3C,2,0,2,0,0,0,0,0.004844
2761,83F9B6FC,0,1,1,1,0,0,0,0
2762,5E257F9D,0,1,1,1,0,0,0,0
2763,7EC25A61,1,0,1,0,0,0,0,0.002022
2764,76F000A9,1,1,2,1,3,0.000001,0,0.002977
2765,657C8E1D,0,1,1,0.666667,0,0,0,0
2766,7EC74D22,0,1,1,0.5,0,0,0,0
2767,8030ED01,0,2,2,1,0,0,0,0
2768,7BE55521,2,2,4,1,2.25,0,0,0.004045
2769,7B6E06F1,2,0,2,0,0,0.000089,0,0.007395
2770,79CD3552,1,0,1,0,0,0,0,0.002022
2771,7C091504,4,1,5,1,0,0.000733,0.000062,0.021201
2772,8116AE53,0,1,1,1,0,0,0,0
2773,7D3A03E3,1,0,1,0,0,0,0,0.002022
2774,79D1E353,0,1,1,0.5,0,0,0,0
2775,5D47666D,1,0,1,0,0,0,0,0.002022
2776,78A533CC,0,2,2,0.75,0,0,0,0
2777,7BC250FE,1,3,4,1,3,0,0,0.002022
2778,7CC8FB9A,6,0,6,0,0,0.000099,0,0.014531
2779,81293C4F,2,0,2,0,0,0,0,0.004045
2780,7D9E4C7A,1,0,1,0,0,0,0,0.002022
2781,79C0F42E,0,1,1,1,0,0,0,0
2782,800E55C4,1,0,1,0,0,0,0,0.002022
2783,7E89C825,0,1,1,1,0,0,0,0
2784,802BD29A,3,0,3,0,0,0,0,0.008463
2785,81672EA3,0,1,1,1,0,0,0,0
2786,2571130E,0,1,1,1,0,0,0,0
2787,7BEBEC18,0,1,1,1,0,0,0,0
2788,8093402E,1,0,1,0,0,0,0,0.002022
2789,812BEA8C,0,2,2,1,0,0,0,0
2790,76C7A403,0,1,1,1,0,0,0.000001,0
2791,7CEB6DC0,5,0,5,0,0,0.013905,0,0.013463
2792,7E93C7ED,0,1,1,0.666667,0,0,0,0
2793,75AD638B,1,0,1,0,0,0,0,0.002022
2794,7D3ECD7C,2,2,4,1,14,0,0,0.007395
2795,7BA68580,0,1,1,1,0,0,0,0
2796,7B9DCFCB,1,1,2,1,1,0,0,0.002022
2797,755CD676,0,1,1,0.666667,0,0,0,0
2798,811B6E13,0,5,5,0.23871,0,0,0.000097,0
2799,7DDE33AC,1,0,1,0,0,0,0,0.002022
2800,7F973469,1,0,1,0,0,0,0,0.002821
2801,79A8F08F,1,2,3,0.555556,5,0,0,0.002022
2802,7EDD1598,2,1,3,0.321101,4,0,0,0.004844
2803,7D079761,0,4,4,0.468468,0,0,0.000002,0
2804,7B89AA54,0,1,1,1,0,0,0,0
2805,80E35833,1,1,2,1,0,0.000001,0.000009,0.002022
2806,75284478,2,0,2,0,0,0,0,0.004844
2807,09E7EC85,3,0,3,0,0,0,0,0.008504
2808,7E1AAEA2,1,5,6,1,5,0,0.000008,0.002022
2809,6DD8B895,2,0,2,0,0,0,0,0.005195
2810,81282F09,2,0,2,0,0,0,0,0.009508
2811,0588C7DD,3,0,3,0,0,0,0,0.013401
2812,7EBCCB59,0,2,2,0.411765,0,0,0,0
2813,8051B823,0,1,1,1,0,0,0.00003,0
2814,77C7E84E,1,0,1,0,0,0,0,0.002022
2815,7B61CFE9,0,1,1,1,0,0,0,0
2816,8012A514,1,0,1,0,0,0,0,0.002022
2817,7EAF981B,0,1,1,1,0,0,0,0
2818,7942335F,2,1,3,1,0,0,0,0.0095
2819,76BB05FB,1,0,1,0,0,0,0,0.002022
2820,7F6565F4,0,1,1,0.411765,0,0,0,0
2821,7CEDDBF0,5,1,6,1,6,0,0,0.011067
2822,7B3965DB,1,0,1,0,0,0,0,0.002022
2823,7F7F6FB6,1,0,1,0,0,0,0,0.002022
2824,7CAF46F2,0,1,1,1,0,0,0,0
2825,7ABC46CD,0,1,1,0.666667,0,0,0,0
2826,7A513379,1,0,1,0,0,0,0,0.002821
2827,759A723A,0,3,3,0.8,0,0,0,0
2828,804B31CA,1,0,1,0,0,0.000002,0,0.004087
2829,61E5AC02,1,0,1,0,0,0,0,0.002022
2830,7D8CE62D,1,5,6,0.631579,22.5,0,0,0.00362
2831,80FAB4E4,4,0,4,0,0,0,0,0.008888
2832,7C1D5D9A,0,2,2,1,0,0,0,0
2833,7EC9391F,2,0,2,0,0,0,0,0.014253
2834,5B3EAE05,1,0,1,0,0,0,0,0.002022
2835,78F0CD8E,0,1,1,1,0,0,0,0
2836,7D513143,1,0,1,0,0,0,0,0.002821
2837,7D7ECD73,1,0,1,0,0,0,0,0.002022
2838,7E09CC86,2,2,4,1,3,0,0,0.004045
2839,786C2E5E,0,3,3,0.6,0,0,0,0
2840,7E84EEC3,1,3,4,1,2,0,0,0.002022
2841,7DBFA3E2,1,1,2,1,1,0,0,0.002022
2842,81148F89,1,0,1,0,0,0,0,0.002022
2843,72674AD3,2,0,2,0,0,0,0,0.004045
2844,5C674390,4,0,4,0,0,0,0,0.015227
2845,796C01A9,1,0,1,0,0,0,0,0.034131
2846,7C082DAB,1,0,1,0,0,0,0,0.002022
2847,7D2EEADA,1,0,1,0,0,0,0,0.002997
2848,5D7EC538,0,1,1,1,0,0,0,0
2849,7E758BD2,0,1,1,1,0,0,0,0
2850,81680FB6,0,3,3,1,0,0,0,0
2851,803DCB26,0,3,3,0.8,0,0,0,0
2852,791C63E1,0,3,3,1,0,0,0,0
2853,8120ECA7,0,1,1,1,0,0,0,0
2854,7C0A4D7B,1,0,1,0,0,0,0,0.002821
2855,7ABEA13B,1,0,1,0,0,0,0,0.003776
2856,7F513C3C,0,1,1,1,0,0,0,0
2857,7B998E65,1,0,1,0,0,0,0,0.002022
2858,7E5C7BB5,0,1,1,1,0,0,0,0
2859,7E49E5AF,0,3,3,0.8,0,0,0,0
2860,7BA7C922,2,4,6,0.457627,13.5,0,0,0.004844
2861,7DF7EFC0,0,1,1,1,0,0,0,0
2862,7753EBE5,1,1,2,0.340426,12,0,0,0.002022
2863,7F694BAA,0,1,1,1,0,0,0,0
2864,7E044306,1,2,3,0.533333,8,0,0,0.002821
2865,7DB50FC2,6,1,7,1,8,0.000001,0,0.013732
2866,7DAB332D,2,0,2,0,0,0,0,0.004045
2867,7D7C4703,0,1,1,1,0,0,0,0
2868,7CF810F9,0,1,1,1,0,0,0,0
2869,8101305E,0,2,2,1,0,0,0.002476,0
2870,7F1B32B3,1,0,1,0,0,0,0,0.00362
2871,5E4222E3,1,0,1,0,0,0,0,0.002022
2872,7E23CC01,1,0,1,0,0,0.000001,0,0.002821
2873,7D6036D4,0,1,1,1,0,0,0,0
2874,74A4D0A9,1,0,1,0,0,0,0,0.002022
2875,7E603FA2,0,1,1,1,0,0,0,0
2876,7D394B5D,1,0,1,0,0,0,0,0.005043
2877,7FBB5824,0,1,1,0.326923,0,0,0,0
2878,7EF839E5,1,0,1,0,0,0,0,0.002022
2879,7D30E5D7,0,1,1,1,0,0,0,0
2880,7C29F938,2,0,2,0,0,0,0,0.004045
2881,78A08C13,0,2,2,1,0,0,0,0
2882,7DA7E9D1,0,1,1,0.666667,0,0,0,0
2883,009D497C,1,0,1,0,0,0,0,0.002022
2884,816B98FB,0,2,2,1,0,0,0,0
2885,79897771,2,0,2,0,0,0,0,0.004045
2886,04C91674,0,2,2,0.328302,0,0,0.000002,0
2887,773AEF9C,0,1,1,1,0,0,0,0
2888,7F376A83,3,1,4,0.666667,3,0,0,0.007665
2889,777CCCAB,0,2,2,1,0,0,0,0
2890,7CE9CC16,1,1,2,0.261364,2.833333,0,0.000004,0.002022
2891,7B579C98,0,1,1,1,0,0,0,0
2892,8001D818,0,1,1,1,0,0,0,0
2893,7A82B61F,2,1,3,1,4,0,0,0.005642
2894,7E63D8C5,0,1,1,1,0,0,0,0
2895,80017093,0,2,2,1,0,0,0,0
2896,76364367,0,2,2,1,0,0,0,0
2897,764863CF,1,0,1,0,0,0,0,0.002022
2898,7A4F7C1D,1,0,1,0,0,0,0,0.002022
2899,7EDA1731,0,1,1,0.264423,0,0,0.000001,0
2900,7DF2000D,0,2,2,0.666667,0,0,0,0
2901,7815DF11,1,0,1,0,0,0,0,0.002022
2902,7FDB122C,6,7,13,0.367647,475.857937,0.000004,0.000008,0.053719
2903,771C39BF,1,0,1,0,0,0,0,0.002022
2904,754C4674,0,1,1,1,0,0,0,0
2905,7F50A06D,0,2,2,1,0,0,0,0
2906,778049FE,1,4,5,0.666667,4,0,0,0.002022
2907,788F264F,1,1,2,1,1.5,0,0,0.002821
2908,7D8765B5,0,1,1,1,0,0,0.000009,0
2909,77CD1E8F,0,4,4,1,0,0,0,0
2910,7F5135D0,0,1,1,0.666667,0,0,0,0
2911,0895510B,0,1,1,1,0,0,0,0
2912,79D101D1,1,0,1,0,0,0,0,0.002022
2913,7E6927B0,0,1,1,1,0,0,0,0
2914,750ED8D4,4,3,7,0.571429,12.083333,0,0,0.013193
2915,7E97934B,1,0,1,0,0,0,0,0.002022
2916,7655BF1A,0,2,2,1,0,0,0,0
2917,7DE49D51,1,1,2,1,1,0,0,0.002022
2918,7A0BA35A,0,1,1,1,0,0,0,0
2919,770D18B2,3,1,4,1,4,0,0,0.007022
2920,81120138,1,0,1,0,0,0,0,0.006814
2921,5EE0DBEC,0,2,2,1,0,0,0,0
2922,8026323B,1,0,1,0,0,0,0,0.002022
2923,7DB23B47,0,2,2,1,0,0,0,0
2924,7E4A6BE0,0,1,1,1,0,0,0,0
2925,7D147022,0,1,1,1,0,0,0,0
2926,7B4B1309,0,1,1,0.444444,0,0,0,0
2927,7B2E2D1C,0,1,1,0.30102,0,0,0,0
2928,7F916D0C,1,0,1,0,0,0,0,0.002022
2929,7903B6B4,0,1,1,1,0,0,0,0
2930,80D347FA,1,0,1,0,0,0,0,0.002022
2931,8178A177,0,1,1,0.666667,0,0,0,0
2932,7F169DD5,4,0,4,0,0,0,0,0.010486
2933,7C1AEF20,1,0,1,0,0,0,0,0.002022
2934,7F8D62FA,1,3,4,1,1,0,0,0.002022
2935,6E94FE56,4,0,4,0,0,0,0,0.00809
2936,76328EB8,1,4,5,0.353383,40.047619,0,0.000014,0.002022
2937,7C2813A6,2,3,5,0.8,4.5,0,0,0.004045
2938,7EDB03B9,0,1,1,1,0,0,0,0
2939,7D535B2C,0,1,1,0.445455,0,0,0.000001,0
2940,7FDEE17E,2,0,2,0,0,0.000028,0,0.004045
2941,7FE9251D,0,1,1,1,0,0,0,0
2942,7E934B1C,0,1,1,0.5,0,0,0,0
2943,7F2D3942,1,0,1,0,0,0,0,0.002022
2944,7A12AE4B,1,3,4,1,0.533333,0,0,0.002022
2945,7FAFE8F7,1,1,2,1,1,0,0,0.002022
2946,7E6DAA0F,1,0,1,0,0,0,0,0.002022
2947,7692F71B,2,0,2,0,0,0,0,0.005642
2948,7D23367A,1,0,1,0,0,0,0,0.002022
2949,7BB11C28,1,0,1,0,0,0,0,0.002022
2950,7D4AFCEC,1,0,1,0,0,0,0,0.002022
2951,6CE992FC,1,0,1,0,0,0,0,0.00362
2952,805BC1FD,0,1,1,1,0,0,0,0
2953,80B6C8C8,1,0,1,0,0,0,0,0.002022
2954,7892B777,0,3,3,0.294686,0,0,0,0
2955,7D43880C,0,1,1,1,0,0,0,0
2956,75B5C2CC,4,2,6,0.75,18,0.000248,0.000054,0.015609
2957,7EAC36D7,2,0,2,0,0,0,0,0.004045
2958,70CFA0EC,0,1,1,1,0,0,0,0
2959,811720B8,0,1,1,0.5,0,0,0,0
2960,6F8D8657,0,1,1,0.666667,0,0,0,0
2961,7715A6B4,1,0,1,0,0,0,0,0.002022
2962,80EC6B08,3,3,6,1,8,0,0,0.006067
2963,7DA1EB0F,0,1,1,1,0,0,0.000001,0
2964,7C805910,0,7,7,1,0,0,0,0
2965,80EBBA11,1,0,1,0,0,0,0,0.002022
2966,7F69E2DD,1,0,1,0,0,0,0,0.002022
2967,79BB1E6F,2,0,2,0,0,0.000001,0,0.007239
2968,7DF21752,0,1,1,1,0,0,0,0
2969,7F870CA2,0,1,1,1,0,0,0,0
2970,75D6B300,1,0,1,0,0,0,0,0.002022
2971,75D26D12,2,0,2,0,0,0,0,0.004045
2972,80ED7254,0,1,1,1,0,0,0,0
2973,7CF200AE,0,1,1,1,0,0,0,0
2974,7F73CD27,1,0,1,0,0,0,0,0.002022
2975,78E50D9B,1,0,1,0,0,0,0,0.002022
2976,80CB6CE7,1,4,5,0.526316,1,0,0,0.002022
2977,8166B7A9,0,1,1,1,0,0,0,0
2978,76D42BD6,1,7,8,0.566667,12.5,0.000014,0.004562,0.002022
2979,7CDDF537,0,1,1,1,0,0,0,0
2980,7E79B923,1,0,1,0,0,0,0,0.002022
2981,797D9F9A,0,1,1,1,0,0,0,0
2982,7D114FA3,0,2,2,1,0,0,0,0
2983,7FF1191E,2,1,3,1,2,0,0,0.004045
2984,7E4258FF,2,0,2,0,0,0,0,0.011238
2985,7CEC805B,0,4,4,0.326425,0,0,0,0
2986,67D5C377,1,0,1,0,0,0,0,0.002821
2987,7D97A9EA,0,1,1,1,0,0,0,0
2988,7FDFAC4C,2,1,3,1,0,0,0,0.004045
2989,7F502C2B,0,2,2,1,0,0,0,0
2990,79E78672,0,4,4,0.833333,0,0,0,0
2991,769A15C4,1,1,2,1,1,0,0,0.002022
2992,785CA75F,14,10,24,0.430233,260.346934,0.000012,0.000017,0.053042
2993,7F3AD4E2,0,2,2,0.75,0,0,0,0
2994,7D54837F,0,1,1,1,0,0,0,0
2995,75D7A2C8,1,0,1,0,0,0,0,0.002022
2996,758B1BD1,0,2,2,0.75,0,0,0,0
2997,767C865C,0,1,1,1,0,0,0,0
2998,7FF62007,0,1,1,1,0,0,0,0
2999,76A814F7,5,0,5,0,0,0,0,0.014417
3000,7A35D6AE,0,2,2,0.333333,0,0,0.000526,0
3001,7DBA813D,0,1,1,1,0,0,0,0
3002,633EADF7,0,7,7,0.705882,0,0,0.000002,0
3003,80457C99,1,0,1,0,0,0,0,0.002821
3004,7ED9F761,2,3,5,0.714286,1.5,0,0,0.004045
3005,79E12E81,0,1,1,1,0,0,0,0
3006,7CBB5F24,0,1,1,1,0,0,0.000019,0
3007,7D75F467,17,0,17,0,0,0.000021,0,0.112319
3008,8148F47B,1,2,3,1,2,0,0,0.002022
3009,77BA7893,1,0,1,0,0,0,0,0.00362
3010,80D6B43E,7,0,7,0,0,0,0,0.01815
3011,800B043A,0,1,1,1,0,0,0,0
3012,78BAEC6B,0,1,1,1,0,0,0,0
3013,597FDC8A,6,0,6,0,0,0,0,0.037659
3014,81219F03,1,1,2,0.5,3,0,0,0.002022
3015,802FF0F7,0,3,3,0.714286,0,0,0.000002,0
3016,7E0DC6B8,1,0,1,0,0,0,0,0.002821
3017,7AB463D0,2,0,2,0,0,0,0,0.004045
3018,7F320874,0,3,3,1,0,0,0,0
3019,807458A3,1,1,2,1,0,0,0,0.002022
3020,7E7C1ADC,0,4,4,0.7,0,0,0,0
3021,814BC7A9,1,0,1,0,0,0,0,0.002022
3022,7E95AF11,0,2,2,0.75,0,0,0.000045,0
3023,79994CE4,1,0,1,0,0,0,0,0.002022
3024,7DEF17B9,2,0,2,0,0,0,0,0.004045
3025,61F821A9,1,0,1,0,0,0,0,0.002022
3026,7ACC26BD,0,1,1,0.666667,0,0,0,0
3027,7629BC16,2,0,2,0,0,0,0,0.004844
3028,5ABD46B5,0,1,1,1,0,0,0,0
3029,7E6DDDB5,4,1,5,1,40,0.000206,0,0.028987
3030,81CA8A26,1,0,1,0,0,0.000094,0,0.002022
3031,7DFD26F8,2,2,4,0.666667,4.5,0,0,0.004045
3032,7F668322,0,1,1,1,0,0,0,0
3033,7D456512,0,1,1,1,0,0,0,0
3034,7DB7DE05,1,0,1,0,0,0,0,0.002022
3035,7D975BE5,2,1,3,0.571429,8,0,0,0.004045
3036,78B2CA7C,1,0,1,0,0,0,0,0.002022
3037,7D4E6779,1,0,1,0,0,0,0,0.002022
3038,80F8A4D3,1,0,1,0,0,0,0,0.002821
3039,7BE72A56,2,1,3,0.37037,0,0,0,0.004844
3040,7713F083,1,0,1,0,0,0,0,0.002022
3041,802E0610,1,0,1,0,0,0,0,0.002022
3042,80631EB6,0,1,1,0.666667,0,0,0,0
3043,806D4B4F,3,2,5,0.666667,10.75,0,0,0.019294
3044,742F57C7,1,0,1,0,0,0,0,0.002022
3045,7DFD2438,2,1,3,1,2,0,0,0.004045
3046,7D388A35,0,1,1,1,0,0,0,0
3047,7E03A4C2,0,1,1,1,0,0,0,0
3048,7EC68563,0,1,1,1,0,0,0,0
3049,79A1F923,0,1,1,1,0,0,0,0
3050,782320E4,0,1,1,1,0,0,0,0
3051,7AE13030,0,1,1,1,0,0,0,0
3052,806DE60F,0,1,1,1,0,0,0,0
3053,7CEAD1BB,2,3,5,1,25,0,0,0.010747
3054,7AA71644,1,0,1,0,0,0,0,0.002022
3055,5CFCE345,1,0,1,0,0,0,0,0.002022
3056,63CFE730,1,0,1,0,0,0,0,0.002022
3057,7D6D10B6,0,1,1,1,0,0,0,0
3058,7D27E698,4,1,5,1,5,0,0,0.008888
3059,0412B268,1,0,1,0,0,0,0,0.002022
3060,80F442CE,1,0,1,0,0,0,0,0.002022
3061,5EE86342,1,0,1,0,0,0,0,0.002022
3062,7E183060,0,3,3,1,0,0,0.000001,0
3063,803FAE42,0,2,2,1,0,0,0,0
3064,790DFFEC,0,2,2,1,0,0,0.003959,0
3065,789ACAB7,0,1,1,1,0,0,0,0
3066,7FD2F561,1,0,1,0,0,0,0,0.002022
3067,76E8776E,0,1,1,0.666667,0,0,0,0
3068,589DAEA0,1,0,1,0,0,0,0,0.002022
3069,7ECC067C,3,0,3,0,0,0,0,0.007665
3070,7DF108C5,0,1,1,1,0,0,0,0
3071,7E773E76,1,1,2,0.5,2,0,0,0.002022
3072,7FF0CC8A,2,2,4,0.666667,5,0,0.000002,0.004045
3073,802CD2B6,5,0,5,0,0,0,0,0.014261
3074,5C5641B6,0,2,2,0.75,0,0,0,0
3075,80C74346,3,1,4,1,3,0,0,0.006067
3076,8122D4FC,0,1,1,1,0,0,0,0
3077,7E5B458A,29,9,38,0.576923,482,0.002099,0.004587,0.071254
3078,63714CF0,1,0,1,0,0,0,0,0.002022
