Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
469,80B99314,0,1,1,1,0,0,0,0
470,75E66A87,3,9,12,0.65,25.5,0.0246,0.189884,0.017494
471,7B742528,0,2,2,1,0,0,0.005482,0
472,087D6289,1,0,1,0,0,0,0,0.005831
473,7D86CD58,1,0,1,0,0,0,0,0.005831
474,78D64BE5,0,1,1,1,0,0,0.11276,0
475,7F0CF03D,0,1,1,0.5,0,0,0.002546,0
476,7E53AC45,11,3,14,0.588235,123.666667,0.077171,0.016359,0.171822
477,7C2235A1,1,0,1,0,0,0.005173,0,0.10488
478,77C76681,2,0,2,0,0,0,0,0.011663
479,76E32E9C,0,1,1,1,0,0,0.002968,0
480,7BFBCB5B,0,1,1,0.666667,0,0,0.001099,0
481,75B543E9,1,1,2,0.666667,0,0.003048,0.021758,0.005831
482,7CF4EFFB,0,2,2,1,0,0,0.165849,0
483,5D4F81AE,0,1,1,1,0,0,0.000033,0
484,7ABDCCD6,0,1,1,0.5,0,0,0.000497,0
485,5BF53C73,4,1,5,1,4,0.003239,0.008153,0.036501
486,77DC8244,0,2,2,0.454545,0,0,0.002776,0
487,76ABA68C,1,1,2,1,1,0.002422,0.000019,0.005831
488,7582CDAA,1,0,1,0,0,0,0,0.005831
489,77FA609C,0,4,4,1,0,0,0.005547,0
490,7C4AD466,0,1,1,1,0,0,0,0
491,768C5385,1,0,1,0,0,0.00183,0,0.005831
492,7C6A47C9,7,2,9,0.75,16,0,0,0.084025
493,7EA330FD,4,3,7,0.571429,20.833333,0.070348,0.047679,0.043089
494,7C4E63B0,2,2,4,1,8,0,0.01433,0.024839
495,000ACAC5,1,0,1,0,0,0.000726,0,0.070314
496,7E6879D0,0,1,1,0.491803,0,0,0.007641,0
497,80086AB6,1,0,1,0,0,0,0,0.005831
498,8051CE46,0,1,1,0.533333,0,0,0.004674,0
499,7E8724EA,1,5,6,0.256983,11,0.000166,0.006185,0.005831
500,7587FFB9,0,2,2,0.466667,0,0,0.118998,0
501,773A262E,0,2,2,0.666667,0,0,0.126402,0
502,7FB36959,5,2,7,1,5.5,0.026334,0.061242,0.035744
503,5972D6B9,3,0,3,0,0,0.017067,0,0.03067
504,5B3F0056,0,2,2,0.666667,0,0,0.008492,0
505,5873F73B,1,2,3,0.75,3,0,0.001482,0.005831
506,7EBC642E,0,2,2,0.4375,0,0,0.014695,0
507,7812A901,2,0,2,0,0,0.002594,0,0.023282
508,801DF3D6,1,1,2,1,0,0.000187,0.000026,0.005831
509,801103D8,0,3,3,0.714286,0,0,0.082842,0
510,7FDED6D6,1,0,1,0,0,0,0,0.005831
511,679DDAFA,2,0,2,0,0,0,0,0.011663
512,7AE6BD37,1,0,1,0,0,0,0,0.005831
513,6A1B7A68,9,27,36,0.935484,932,0.055601,0.037639,0.147198
514,5EB56273,0,1,1,1,0,0,0.01406,0
515,80B879CA,3,0,3,0,0,0,0,0.03067
516,7A059493,3,6,9,0.8,10.083333,0.024269,0.079504,0.024082
517,765A80FF,0,4,4,0.588235,0,0,0.061337,0
518,6CA2C916,2,0,2,0,0,0,0,0.011663
519,7DD16641,1,0,1,0,0,0.001065,0,0.046128
520,752DA09E,5,0,5,0,0,0.014958,0,0.514785
521,7694448D,4,2,6,1,11,0.008577,0.005285,0.104651
522,8027B02B,1,1,2,1,20,0.000217,0.01406,0.111595
523,7F17C7C2,1,0,1,0,0,0,0,0.012419
524,7D3AD997,0,3,3,0.625,0,0,0.005428,0
525,7577FD1D,0,4,4,1,0,0,0.006401,0
526,7E4DD1BC,0,1,1,0.666667,0,0,0.000029,0
527,5C736746,0,1,1,1,0,0,0.001212,0
528,7655C9CA,0,1,1,1,0,0,0,0
529,7A92CC7D,0,2,2,0.666667,0,0,0.000043,0
530,7E8F0CBC,2,2,4,0.75,29.5,0.03962,0.0354,0.127885
531,2417C4DB,0,1,1,1,0,0,0,0
532,7D24F0D3,1,0,1,0,0,0.001987,0,0.025595
533,78AAEDCF,2,2,4,1,1.5,0.007851,0.017788,0.050403
534,7DBE91C8,0,1,1,1,0,0,0.053089,0
535,58A77790,1,0,1,0,0,0.000762,0,0.005831
536,80DBF875,1,1,2,0.6,3,0,0.000042,0.005831
537,7C68D222,0,1,1,1,0,0,0,0
538,7D0CBE57,1,0,1,0,0,0.003581,0,0.012419
539,05A1EB6D,1,0,1,0,0,0,0,0.005831
540,7F7F4388,0,8,8,0.517241,0,0,0.155782,0
541,80417ADA,0,1,1,1,0,0,0.11276,0
542,782EAD13,1,0,1,0,0,0.000847,0,0.058052
543,7A497D83,0,3,3,0.529412,0,0,0.022489,0
544,79D3E945,0,1,1,0.461538,0,0,0,0
545,797D81BD,1,0,1,0,0,0.000727,0,0.005831
546,7D6C0598,0,1,1,1,0,0,0,0
547,7FF13771,6,2,8,0.625,32,0.045393,0.038882,0.06714
548,593D100F,2,0,2,0,0,0.000668,0,0.011663
549,80F92B97,1,1,2,1,0,0.00088,0.005172,0.005831
550,7D16E87F,0,3,3,1,0,0,0.013572,0
551,76C30F89,0,1,1,1,0,0,0,0
552,75C804BD,3,2,5,0.6,32,0.016433,0.031061,0.040936
553,06C8225C,1,0,1,0,0,0,0,0.005831
554,75487C02,3,0,3,0,0,0.002253,0,0.024082
555,7CC62C76,0,1,1,1,0,0,0.11276,0
556,5E366623,0,1,1,0.666667,0,0,0,0
557,7B656940,0,1,1,0.6,0,0,0.013642,0
558,7B19B92F,0,2,2,0.625,0,0,0.004077,0
559,7DB312C0,0,1,1,1,0,0,0,0
560,76F5FA6A,1,0,1,0,0,0,0,0.052716
561,0BD5F0D8,4,0,4,0,0,0.010005,0,0.311922
562,7EE67123,1,0,1,0,0,0.002098,0,0.036028
563,7DADD024,0,1,1,1,0,0,0,0
564,7F375BDA,0,1,1,1,0,0,0.000288,0
565,7856FBD3,1,0,1,0,0,0.005173,0,0.10488
566,7B93A387,1,0,1,0,0,0,0,0.005831
567,7E7B8D13,0,1,1,0.571429,0,0,0.024823,0
568,7BBC366E,1,1,2,1,1,0,0,0.005831
569,75494C3C,3,1,4,1,3,0.00005,0,0.024082
570,77F565AE,1,0,1,0,0,0,0,0.005831
571,7F6DC727,1,1,2,1,1,0,0,0.005831
572,7D86B8F8,1,0,1,0,0,0.007436,0,0.005831
573,7FC08B62,1,0,1,0,0,0,0,0.005831
574,75DA9FB2,3,1,4,1,0.333333,0.035474,0.00274,0.03067
575,7E224045,1,0,1,0,0,0.001065,0,0.046128
576,5CA100E8,1,2,3,0.571429,4,0.001393,0,0.005831
577,6D0ADD57,0,3,3,0.6,0,0,0.000005,0
578,5E9A6F66,0,1,1,1,0,0,0.053089,0
579,7CA115F9,0,1,1,1,0,0,0,0
580,7F627B23,0,1,1,0.416667,0,0,0.000932,0
581,7CD0B11E,2,0,2,0,0,0,0,0.011663
582,7A7576F0,0,1,1,1,0,0,0.000001,0
583,78C48629,0,1,1,1,0,0,0.000026,0
584,7BE7AEE9,1,1,2,1,1,0,0,0.005831
585,7DDF1F6D,0,2,2,1,0,0,0,0
586,790A6AD7,2,1,3,1,2,0,0,0.018251
587,0240BBC0,2,0,2,0,0,0.000001,0,0.087919
588,5E5ADE23,0,1,1,1,0,0,0,0
589,76202CAC,0,1,1,0.6,0,0,0.013642,0
590,700AE809,2,0,2,0,0,0,0,0.024839
591,7D9353F7,0,1,1,0.40625,0,0,0.000003,0
592,7BD3B9AB,0,2,2,0.75,0,0,0.000037,0
593,7739D71D,0,3,3,0.8,0,0,0.016329,0
594,755952C3,0,1,1,0.666667,0,0,0,0
595,7D139C2C,0,2,2,0.454545,0,0,0.001481,0
596,5DE1E502,1,0,1,0,0,0.001296,0,0.005831
597,7E895C5F,0,1,1,1,0,0,0.005172,0
598,79FEF31D,5,0,5,0,0,0.005426,0,0.035744
599,7FBCBA03,2,0,2,0,0,0,0,0.018251
600,7904EEAB,0,2,2,0.45,0,0,0.002954,0
601,7B3BBF3A,1,5,6,0.666667,6,0.019405,0.132273,0.005831
602,79D4D0E4,0,1,1,1,0,0,0,0
603,7652A3F3,0,1,1,0.666667,0,0,0.00885,0
604,8167B992,1,3,4,0.8,1,0.021408,0.02661,0.005831
605,7AEDDEA6,2,0,2,0,0,0.011784,0,0.011663
606,7F108404,0,1,1,0.666667,0,0,0.00586,0
607,77210889,1,0,1,0,0,0.017228,0,0.019007
608,7CE913CA,0,5,5,0.301887,0,0,0.001358,0
609,7924E2C7,1,0,1,0,0,0,0,0.005831
610,789240F8,0,1,1,0.571429,0,0,0.024823,0
611,75250ABC,0,4,4,1,0,0,0,0
612,7E02C025,1,0,1,0,0,0,0,0.005831
613,7C121ED8,10,1,11,1,23.166667,0.07128,0.001496,0.284149
614,7910E150,0,1,1,1,0,0,0.000002,0
615,5F2BAD7A,0,2,2,0.75,0,0,0.00532,0
616,7FFD7E7C,0,2,2,1,0,0,0,0
617,7D4B2F93,0,1,1,1,0,0,0.000845,0
618,75C68519,1,0,1,0,0,0.004439,0,0.005831
619,76F8A2E1,0,2,2,1,0,0,0.008598,0
620,7708C25C,0,1,1,1,0,0,0,0
621,80839269,1,0,1,0,0,0,0,0.005831
622,8145682F,3,3,6,0.8,23,0,0.015269,0.03938
623,7FC75423,0,4,4,0.7,0,0,0.155721,0
624,781B0627,1,0,1,0,0,0,0,0.005831
625,7971FC0B,2,7,9,0.488889,29,0.011687,0.244083,0.011663
626,7A7F1A7D,2,1,3,1,2.666667,0.004957,0.053089,0.031427
627,7DDCEAA2,0,3,3,0.271845,0,0,0.001209,0
628,797F61C3,0,1,1,1,0,0,0.000746,0
629,7C8715E1,1,0,1,0,0,0.004702,0,0.019007
630,7C6832CD,1,1,2,1,0,0.000369,0.002584,0.005831
631,756E0A0A,0,2,2,1,0,0,0,0
632,7B2872AE,0,1,1,1,0,0,0.11276,0
633,7D7DCFEB,5,0,5,0,0,0.007011,0,0.110482
634,6A4BCB3D,0,1,1,1,0,0,0,0
635,78687CB9,0,1,1,0.461538,0,0,0.016125,0
636,78F9553F,2,7,9,0.316901,82.5,0.008445,0.034219,0.011663
637,7D15B2F1,0,1,1,1,0,0,0,0
638,7C5BEDDF,1,0,1,0,0,0,0,0.005831
639,75502685,0,2,2,0.5,0,0,0.016436,0
640,59F27421,1,0,1,0,0,0,0,0.005831
641,7B417486,0,3,3,0.178571,0,0,0.000007,0
642,7A174700,0,4,4,1,0,0,0.005293,0
643,75321FEA,1,0,1,0,0,0.018177,0,0.012419
644,7B2A2624,0,1,1,1,0,0,0.11276,0
645,767DB79E,1,0,1,0,0,0,0,0.005831
646,7D3B64E1,0,1,1,0.571429,0,0,0.024823,0
647,7E38F8DE,0,1,1,1,0,0,0.002056,0
648,797733FE,0,1,1,1,0,0,0.001496,0
649,7A3C1F6A,2,0,2,0,0,0.007582,0,0.011663
650,7EF42D0F,0,5,5,0.5,0,0,0,0
651,78E2C03E,6,4,10,1,25.5,0.011079,0.013782,0.054752
652,5BFB2CCC,1,0,1,0,0,0,0,0.012419
653,5F697B67,0,2,2,0.75,0,0,0.058949,0
654,5F9B7048,1,1,2,0.666667,0,0,0,0.005831
655,08749267,1,0,1,0,0,0.000003,0,0.043219
656,7AC54865,0,2,2,0.625,0,0,0.00666,0
657,7EDE01B2,1,2,3,1,0,0,0,0.005831
658,7D81D04F,3,0,3,0,0,0.00213,0,0.066667
659,80DBF8C6,0,1,1,1,0,0,0,0
660,8109D714,0,1,1,1,0,0,0,0
661,7714050A,0,1,1,0.666667,0,0,0.00586,0
662,5A53DC10,1,1,2,1,0,0.001296,0.008153,0.005831
663,80359DCE,0,2,2,0.393939,0,0,0.001661,0
664,6D9D2BCA,0,1,1,0.666667,0,0,0.000231,0
665,7683DF85,3,4,7,0.457143,7,0.003949,0.01304,0.062822
666,776180A5,0,1,1,1,0,0,0,0
667,7C66892E,12,3,15,1,52.5,0.010484,0.003517,0.607532
668,5D9B75D7,0,5,5,0.55,0,0,0.009616,0
669,7AA3D69F,1,3,4,0.478261,8,0.000228,0.001484,0.005831
670,7A79F4FD,0,1,1,0.32,0,0,0.003375,0
671,7D6C29AA,0,2,2,0.473684,0,0,0.000046,0
672,7E728705,0,2,2,0.75,0,0,0,0
673,7BB98473,6,1,7,1,16,0,0,0.128739
674,7F49E5BB,1,0,1,0,0,0.001103,0,0.005831
675,5A5C90DC,0,1,1,1,0,0,0,0
676,7D9F6510,0,2,2,0.75,0,0,0.055173,0
677,7CC1637B,1,0,1,0,0,0.007846,0,0.005831
678,7F8399B4,15,2,17,1,28.833333,0.099269,0.030696,0.215224
679,7DA5BB86,0,3,3,1,0,0,0.002686,0
680,7B069868,0,2,2,0.466667,0,0,0.118753,0
681,7629C196,1,0,1,0,0,0,0,0.005831
682,7E92BF8B,0,1,1,1,0,0,0.001212,0
683,7DE3D027,1,1,2,1,1,0.000005,0,0.005831
684,7A10D5B1,0,1,1,1,0,0,0.000096,0
685,80D8FF0C,0,1,1,1,0,0,0,0
686,7CA54E07,0,1,1,1,0,0,0.01406,0
687,7A9055F5,0,1,1,1,0,0,0.01406,0
688,7F3D96EC,5,2,7,1,14,0.000007,0.000002,0.116904
689,7F4EC541,0,1,1,1,0,0,0.001889,0
690,78E303D3,0,1,1,1,0,0,0,0
691,7DCDC5F1,3,0,3,0,0,0.048417,0,0.037258
692,76B4C9C6,0,1,1,0.368421,0,0,0,0
693,7BB9CE27,0,2,2,0.625,0,0,0,0
694,77632AB4,0,7,7,0.317647,0,0,0.017622,0
695,66614CCB,0,1,1,1,0,0,0.000107,0
696,59A615C4,0,1,1,1,0,0,0.001415,0
697,5B79C7AF,6,0,6,0,0,0.00615,0,0.190419
698,7938E606,0,3,3,0.588235,0,0,0.00487,0
699,5CA30F4F,0,2,2,0.407407,0,0,0.002641,0
700,7893B9CF,4,0,4,0,0,0,0,0.053356
701,77C00C50,1,0,1,0,0,0,0,0.005831
702,7D069928,0,1,1,0.416667,0,0,0.000932,0
703,743052D4,2,0,2,0,0,0,0,0.018251
704,80DCAAC2,0,3,3,0.25,0,0,0.060242,0
705,7DA028E8,0,1,1,1,0,0,0,0
706,778FF174,3,0,3,0,0,0,0,0.03067
707,7714993F,0,2,2,1,0,0,0.008028,0
708,7EAD4110,24,7,31,1,314.833333,0.034015,0.008685,0.437548
709,80055A7A,10,1,11,1,48.5,0.010575,0.001057,0.433378
710,619947F4,1,1,2,1,0,0.001142,0.008153,0.005831
711,7B82320F,1,0,1,0,0,0,0,0.005831
712,794AFA29,0,1,1,1,0,0,0,0
713,80B8F577,0,2,2,0.413793,0,0,0.006628,0
714,780901E3,2,1,3,0.666667,4,0.003615,0.001828,0.011663
715,7E1558B9,0,1,1,1,0,0,0.005172,0
716,754FA369,1,0,1,0,0,0.026094,0,0.025595
717,81751AA4,1,0,1,0,0,0,0,0.005831
718,7A080F7A,0,1,1,1,0,0,0,0
719,7780A9DE,3,2,5,0.75,5,0.011391,0.000184,0.024082
720,58D2377F,1,1,2,1,0,0,0,0.005831
721,77BC4E7F,0,2,2,1,0,0,0.114981,0
722,5D9952A5,8,0,8,0,0,0.035458,0,0.11039
723,812FADA1,11,0,11,0,0,0.057314,0,0.116848
724,76E8ADB0,1,0,1,0,0,0,0,0.012419
725,780F7169,0,3,3,0.47619,0,0,0.004167,0
726,7B726760,1,0,1,0,0,0.000014,0,0.005831
727,815060A9,0,2,2,0.239362,0,0,0.012618,0
728,79699889,2,2,4,0.5,12,0,0.128885,0.011663
729,7660F5E3,0,1,1,0.428571,0,0,0.001146,0
730,7EA12692,0,1,1,1,0,0,0.000725,0
731,7EBC7994,1,1,2,1,1,0,0,0.019776
732,792859ED,1,1,2,1,1,0,0.009483,0.005831
733,7D48C6E2,0,1,1,1,0,0,0.000029,0
734,755E5D21,0,1,1,1,0,0,0.000026,0
735,592C1B59,0,1,1,1,0,0,0,0
736,59499344,0,1,1,1,0,0,0,0
737,7C2C1D39,0,3,3,0.289655,0,0,0.001701,0
738,0B189AEB,1,0,1,0,0,0,0,0.005831
739,7D67FCB7,0,3,3,0.46875,0,0,0.004858,0
740,587E54BA,1,0,1,0,0,0,0,0.005831
741,5CCC46F4,3,0,3,0,0,0,0,0.017494
742,7840B6A9,0,1,1,1,0,0,0.11276,0
743,785AC0D4,2,1,3,1,2,0.015164,0,0.011663
744,7E9032A4,2,4,6,0.7,14,0,0.001529,0.011663
745,5C733ABD,4,2,6,1,14,0.000306,0.000022,0.043089
746,5EEA988D,2,3,5,0.8,8,0.000001,0.000003,0.018251
747,7EEA510E,1,6,7,0.727273,0,0,0,0.005831
748,5F4CE14B,3,0,3,0,0,0.004459,0,0.017494
749,815A4E9B,0,2,2,1,0,0,0.015117,0
750,7EE04AC2,1,0,1,0,0,0,0,0.005831
751,78AACF4C,0,7,7,0.528571,0,0,0.073496,0
752,7BB096BB,0,1,1,0.428571,0,0,0,0
753,7E866AF1,1,0,1,0,0,0,0,0.005831
754,7DA5460F,1,1,2,1,0,0.000006,0.000002,0.005831
755,7DBC9607,0,1,1,1,0,0,0.11276,0
756,8008E43A,0,1,1,0.666667,0,0,0.00586,0
757,75225A15,0,4,4,0.521739,0,0,0.141206,0
758,7BD843FF,0,1,1,0.533333,0,0,0.004674,0
759,5FB82FDA,3,2,5,1,4.5,0.002734,0.008187,0.034348
760,059F0EDA,0,1,1,0.666667,0,0,0,0
761,7EC0370B,2,1,3,1,1,0.002523,0.007876,0.011663
762,7EA1EB54,0,2,2,1,0,0,0.008511,0
763,80CF94DE,1,0,1,0,0,0,0,0.005831
764,80A219C9,0,1,1,1,0,0,0.01406,0
765,752F2199,0,1,1,1,0,0,0,0
766,7812143C,0,2,2,1,0,0,0.114973,0
767,809CADCA,3,2,5,0.555556,6,0.001382,0.001793,0.03067
768,7A3077B0,0,1,1,0.666667,0,0,0,0
769,7EA9AC08,0,1,1,0.5,0,0,0.00163,0
770,5DB60EDA,1,0,1,0,0,0,0,0.005831
771,7D8270FA,1,1,2,1,1,0,0.11276,0.005831
772,80B34684,1,1,2,0.6,1,0.000006,0.000001,0.005831
773,751235FF,1,1,2,0.461538,0,0.002259,0.016125,0.005831
774,7D330154,0,5,5,0.55,0,0,0.011808,0
775,79151983,0,1,1,1,0,0,0.01406,0
776,75D2AFE2,0,8,8,0.681818,0,0,0.047204,0
777,7A04C044,0,2,2,1,0,0,0.054131,0
778,75886846,4,0,4,0,0,0,0,0.068654
779,810EE9CF,1,2,3,0.666667,0.666667,0.004702,0.077912,0.019007
780,7EC4B130,2,3,5,0.583333,15,0,0,0.028517
781,7B1AEF5B,2,2,4,1,0,0.000008,0.000002,0.028517
782,072085CF,2,0,2,0,0,0.000005,0,0.024839
783,5D26A0B9,0,1,1,1,0,0,0.053089,0
784,81028C03,0,1,1,1,0,0,0,0
785,7DED9EB3,2,0,2,0,0,0.000534,0,0.225307
786,76D6A668,1,0,1,0,0,0.000001,0,0.005831
787,79BCE1C3,0,1,1,0.5,0,0,0,0
788,7AFE440C,0,1,1,1,0,0,0.000019,0
789,7766EBB6,4,0,4,0,0,0.021368,0,0.029913
790,7DAB26DD,1,0,1,0,0,0,0,0.005831
791,7521495D,3,1,4,0.411765,17,0.024557,0.002258,0.024082
792,81052765,0,1,1,1,0,0,0.001889,0
793,7E4B4E43,0,2,2,0.5625,0,0,0.004858,0
794,5A0E856D,0,1,1,1,0,0,0,0
795,5E0EFEBA,1,0,1,0,0,0.000206,0,0.005831
796,092B87BF,2,0,2,0,0,0.016104,0,0.011663
797,6EAE78F7,1,0,1,0,0,0.000801,0,0.005831
798,75404C8A,1,7,8,1,5.333333,0.000259,0.080569,0.005831
799,7F90A0DC,0,3,3,0.48,0,0,0,0
800,7E3028E1,4,0,4,0,0,0.011526,0,0.036501
801,8003FB71,0,2,2,0.555556,0,0,0,0
802,085FB010,2,3,5,0.714286,10,0.000005,0.002099,0.011663
803,7B580BE8,1,0,1,0,0,0,0,0.005831
804,7817BD08,0,2,2,0.416667,0,0,0.009854,0
805,7901DF72,0,2,2,1,0,0,0.007075,0
806,07C89F77,0,2,2,0.625,0,0,0.025301,0
807,7CAF209D,2,0,2,0,0,0.010294,0,0.011663
808,80729098,2,0,2,0,0,0,0,0.011663
809,5FBFA1D7,0,3,3,1,0,0,0,0
810,0B2EA2E1,0,3,3,0.636364,0,0,0.028989,0
811,79525CEA,4,2,6,0.666667,12,0.000013,0.000002,0.053356
812,6BAB5329,0,7,7,0.75,0,0,0,0
813,7D762E5E,0,3,3,0.451613,0,0,0.01018,0
814,7FBAD9E4,4,2,6,1,14,0.000307,0.005309,0.043089
815,793D1F3B,1,3,4,1,34,0.005173,0.006163,0.10488
816,58DC2B3C,0,2,2,1,0,0,0,0
817,5E450025,0,3,3,0.8,0,0,0,0
818,76438064,1,4,5,0.588235,0.5,0.000801,0.003566,0.005831
819,5A42FEC9,0,2,2,1,0,0,0,0
820,09C4B886,3,0,3,0,0,0.001183,0,0.051203
821,7A8DD8E1,1,2,3,0.625,0.5,0.000282,0.009675,0.005831
822,815D56B0,0,1,1,0.444444,0,0,0,0
823,76BF5914,0,2,2,0.625,0,0,0.009592,0
824,78D002D4,0,1,1,1,0,0,0.000096,0
825,7B81695C,0,1,1,1,0,0,0.002312,0
826,5CCA92FB,0,2,2,0.75,0,0,0,0
827,7D798E6F,1,0,1,0,0,0,0,0.005831
828,7FC5CFF8,0,1,1,0.5,0,0,0,0
829,80F6F135,1,4,5,0.666667,4,0.000801,0.021263,0.005831
830,06121BDB,1,0,1,0,0,0.000006,0,0.005831
831,80493A93,0,1,1,0.428571,0,0,0.006238,0
832,79A697FB,0,1,1,1,0,0,0,0
833,7968BCC9,0,3,3,0.555556,0,0,0.025807,0
834,5C4F99C0,0,1,1,0.666667,0,0,0.001453,0
835,75D49B50,1,1,2,1,1,0,0.001072,0.005831
836,8051B076,0,5,5,1,0,0,0.009432,0
837,7ABB5B97,0,2,2,1,0,0,0.005965,0
838,78ECCA32,2,0,2,0,0,0.005272,0,0.110711
839,0495593F,1,0,1,0,0,0,0,0.005831
840,77D1DAF8,0,3,3,0.8,0,0,0.008274,0
841,7C5815C8,0,1,1,0.428571,0,0,0.001146,0
842,7F84DEBC,0,3,3,0.433962,0,0,0.025853,0
843,7FBDDC98,2,0,2,0,0,0.000815,0,0.038783
844,7D968239,0,2,2,0.75,0,0,0.001863,0
845,7E280521,9,1,10,1,5.5,0.064398,0.008938,0.173335
846,70DF5C1A,1,0,1,0,0,0,0,0.005831
847,78720773,0,1,1,1,0,0,0.053089,0
848,815D263E,0,4,4,1,0,0,0,0
849,80D585BD,1,0,1,0,0,0.001194,0,0.307699
850,796E1EA3,0,1,1,0.571429,0,0,0.024823,0
851,76CB6A7E,0,1,1,1,0,0,0.008153,0
852,7D6525AA,1,0,1,0,0,0.00088,0,0.005831
853,7B9409A7,0,3,3,0.625,0,0,0.014624,0
854,804B3F86,0,2,2,0.5625,0,0,0.004766,0
855,80F40623,9,2,11,0.625,38.5,0.043608,0.026035,0.072245
856,7F0A6C3B,0,1,1,1,0,0,0,0
857,7BE782B5,2,0,2,0,0,0.006019,0,0.162931
858,5E0BAD93,0,2,2,0.508475,0,0,0.012315,0
859,5B1CD62E,1,0,1,0,0,0,0,0.005831
860,5879B357,1,0,1,0,0,0,0,0.005831
861,7C4E703E,0,1,1,0.666667,0,0,0.00586,0
862,7F8770FE,2,0,2,0,0,0.002756,0,0.011663
863,7FDC5E9D,4,0,4,0,0,0,0,0.068654
864,7D655255,0,1,1,1,0,0,0,0
865,7DF548DB,2,1,3,1,1,0.000214,0.000029,0.024839
866,7A44CBB4,0,2,2,0.55,0,0,0.01528,0
867,7B17DD34,0,3,3,0.5,0,0,0.001497,0
868,7A732A1F,1,0,1,0,0,0,0,0.012419
869,77F1C351,1,8,9,0.9,9,0,0.000054,0.005831
870,7F79BB8D,0,1,1,1,0,0,0.11276,0
871,7929A092,0,2,2,0.625,0,0,0.025797,0
872,7DCBECDA,1,0,1,0,0,0,0,0.005831
873,094A81F9,0,1,1,1,0,0,0,0
874,790997B5,0,1,1,0.461538,0,0,0.016125,0
875,78CEE1FA,1,2,3,0.666667,4,0,0.077912,0.005831
876,814D93BB,0,1,1,1,0,0,0,0
877,75FD2021,0,1,1,1,0,0,0.053089,0
878,079F11A0,0,1,1,1,0,0,0,0
879,79E15B8C,1,0,1,0,0,0.000432,0,0.005831
880,7D754747,2,0,2,0,0,0.0078,0,0.024839
881,82704A9B,0,1,1,0.428571,0,0,0.005993,0
882,7928AB5D,0,1,1,0.428571,0,0,0.001146,0
883,78F4F268,0,1,1,1,0,0,0.01406,0
884,7FFE8376,0,2,2,1,0,0,0.067149,0
885,7A2533E8,0,2,2,0.75,0,0,0.022176,0
886,768C5293,1,3,4,0.8,2.333333,0.000259,0.008274,0.005831
887,7AFA8FBA,0,1,1,1,0,0,0,0
888,78E2EC66,2,1,3,1,3,0,0.000908,0.018251
889,80FD6ED9,0,2,2,0.5,0,0,0.117912,0
890,80B725A3,0,2,2,1,0,0,0.007898,0
891,7630B921,1,0,1,0,0,0.000369,0,0.005831
892,7B2B6A78,0,2,2,0.5,0,0,0.06073,0
893,78C76725,0,2,2,0.75,0,0,0.014981,0
894,7FECF49A,0,4,4,0.833333,0,0,0.069418,0
895,76F208B3,0,1,1,1,0,0,0.009483,0
896,5E26543C,5,0,5,0,0,0.007723,0,0.806269
897,76AD7C94,0,3,3,0.8,0,0,0.000123,0
898,811E73E0,1,1,2,1,0,0.001228,0.008153,0.005831
899,7C51731F,0,1,1,1,0,0,0,0
900,7FC30D85,0,1,1,1,0,0,0,0
901,7C5E4912,1,0,1,0,0,0.001859,0,0.005831
902,769D7064,0,1,1,1,0,0,0,0
903,7E366CC2,0,1,1,1,0,0,0.000964,0
904,7E353F0E,1,2,3,0.232044,41,0.001969,0.000916,0.005831
905,85C0A252,0,1,1,1,0,0,0.053089,0
906,7DDDB9E5,0,3,3,0.666667,0,0,0.002052,0
907,5CF96F19,7,0,7,0,0,0.035878,0,0.135535
908,7A72861B,11,1,12,1,9.25,0.042642,0.008938,0.087586
909,7FA9B46B,0,1,1,1,0,0,0.000004,0
910,0920B2C9,1,2,3,0.555556,5,0,0.000002,0.005831
911,7E233BB6,2,5,7,0.5,20.333333,0.018246,0.125365,0.011663
912,5CB38732,1,0,1,0,0,0.005173,0,0.10488
913,7FB00EE2,0,2,2,1,0,0,0,0
914,7DB3D032,2,0,2,0,0,0.000476,0,0.011663
915,7D1284CF,0,2,2,1,0,0,0.007484,0
916,7789F7DD,0,13,13,0.657143,0,0,0.00583,0
917,75542B44,0,1,1,1,0,0,0,0
918,5C47D06A,1,0,1,0,0,0,0,0.005831
919,7763AE21,1,0,1,0,0,0,0,0.005831
920,7509E0F7,1,1,2,0.571429,4,0,0.024823,0.005831
921,7685EDA6,0,1,1,0.5,0,0,0,0
922,7B5C591C,1,2,3,0.75,2,0.001987,0.0354,0.025595
923,5A183636,2,0,2,0,0,0.000005,0,0.024839
924,7F3D0807,1,0,1,0,0,0,0,0.005831
925,817A0BAB,0,1,1,0.666667,0,0,0,0
926,7C759B20,0,2,2,1,0,0,0.11493,0
927,7FBA6946,0,4,4,0.384615,0,0,0.122455,0
928,7869DDA1,0,1,1,0.571429,0,0,0.024823,0
929,7C067E41,0,1,1,1,0,0,0.01406,0
930,7E9683FE,1,0,1,0,0,0.000148,0,0.005831
931,76A6D09F,2,0,2,0,0,0,0,0.011663
932,7E838F3D,1,0,1,0,0,0,0,0.005831
933,7D245BEC,47,0,47,0,0,0.82053,0,0.615766
934,58DB279D,2,0,2,0,0,0,0,0.011663
935,75424E4E,0,1,1,1,0,0,0,0
936,08F4D7C2,1,2,3,0.5625,8,0,0.00986,0.005831
937,7C83BC94,0,5,5,1,0,0,0.013433,0
