Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
1494,808A395B,8,3,11,0.8,193.513889,0.004627,0,0.015708
1495,7D196BC7,0,3,3,0.714286,0,0,0,0
1496,7EE2601E,1,0,1,0,0,0.000002,0,0.001155
1497,73484333,2,0,2,0,0,0.000037,0,0.002499
1498,76112FB3,0,2,2,1,0,0,0.002342,0
1499,7DED36C6,0,2,2,0.227273,0,0,0.000001,0
1500,7E9EE309,2,0,2,0,0,0.000006,0,0.002892
1501,7ED9F744,0,1,1,1,0,0,0,0
1502,805F49F3,0,2,2,0.4,0,0,0.000001,0
1503,7E6B0781,0,7,7,0.385542,0,0,0.000084,0
1504,7F131B37,6,3,9,0.330357,244.622222,0.000141,0.000001,0.008519
1505,6C044B93,2,0,2,0,0,0.00001,0,0.002499
1506,7EA61DC7,4,1,5,1,3.5,0.000016,0.000004,0.004619
1507,80AF6F18,2,3,5,0.666667,98,0.000002,0.000001,0.003523
1508,7D59D9B6,0,1,1,1,0,0,0,0
1509,58EC91BC,3,0,3,0,0,0.001995,0,0.007515
1510,7DCE01E1,1,1,2,1,73.816667,0.002,0.000035,0.003392
1511,7D812C8F,0,3,3,0.541667,0,0,0.021032,0
1512,7F2DE5B1,2,10,12,0.5,96.333333,0,0.000107,0.002499
1513,7ACF7761,1,13,14,0.390836,105.069444,0.000207,0.001112,0.001155
1514,7F428065,1,2,3,0.305085,12.7,0.000002,0,0.001155
1515,79257681,1,1,2,0.261682,28,0,0,0.001344
1516,7AC2F6D5,0,1,1,0.368421,0,0,0,0
1517,8085221D,2,11,13,0.40708,206.583333,0.001578,0.016336,0.002893
1518,7DA4165D,2,0,2,0,0,0,0,0.002892
1519,5ED58F01,1,0,1,0,0,0.000087,0,0.001155
1520,5FF7457A,1,0,1,0,0,0.000003,0,0.001155
1521,78637973,0,11,11,0.405172,0,0,0.037154,0
1522,7E9B8F98,6,10,16,0.857143,183.756803,0.00693,0.040276,0.016757
1523,7C0A7A16,6,9,15,0.528302,232.75,0,0.000005,0.007875
1524,7E73A35A,1,0,1,0,0,0,0,0.001155
1525,6F235B85,10,0,10,0,0,0.000616,0,0.033944
1526,7B9116C3,22,2,24,0.583333,62.168687,0.027869,0.005668,0.05935
1527,7F728D37,3,4,7,1,10.25,0.000002,0.000037,0.003464
1528,7D8B4CCF,10,4,14,0.302128,1237,0.000004,0.000017,0.014353
1529,81070549,0,1,1,1,0,0,0.000003,0
1530,804B8990,2,1,3,0.271186,21.5,0,0,0.002499
1531,773F75C3,6,0,6,0,0,0.003168,0,0.008852
1532,7F9F99C7,0,3,3,0.237705,0,0,0,0
1533,7EED7DFD,0,3,3,0.354839,0,0,0.000527,0
1534,7F4D3A91,2,3,5,0.714286,10,0.000005,0.000011,0.00231
1535,767ABED3,1,0,1,0,0,0,0,0.001155
1536,79903C3A,0,4,4,0.333333,0,0,0.000001,0
1537,7D74D4A1,1,0,1,0,0,0,0,0.001155
1538,7F67A19D,0,1,1,1,0,0,0,0
1539,7EBFC206,1,2,3,0.313131,5.145238,0.000008,0.00008,0.001155
1540,81E468C2,0,2,2,0.359649,0,0,0.00005,0
1541,8042BD9C,2,0,2,0,0,0,0,0.004436
1542,7DE0DB88,6,4,10,1,173.75,0.000575,0.002409,0.009066
1543,7CFD83AB,4,6,10,0.298077,1071.220238,0.000003,0.000012,0.011184
1544,731A7DBC,1,0,1,0,0,0.000005,0,0.001155
1545,7DBCDAC5,4,1,5,1,4,0.000001,0.000007,0.005792
1546,7F38CB59,1,4,5,0.517241,4,0.002259,0.042217,0.001768
1547,7CBC0D15,0,3,3,0.203822,0,0,0,0
1548,7EDC0DC9,2,2,4,1,9.333333,0.000003,0.000001,0.002954
1549,783405F8,0,8,8,0.314659,0,0,0.006374,0
1550,6D6D979C,1,0,1,0,0,0.001245,0,0.001604
1551,59FC7C2A,1,0,1,0,0,0.002,0,0.003392
1552,771077A5,1,4,5,0.371429,24.333333,0.000849,0.004356,0.00139
1553,7E02EC2F,3,6,9,0.491228,841.686844,0.004624,0.011596,0.008333
1554,6BFE9881,2,0,2,0,0,0,0,0.00231
1555,7EF31C9C,13,6,19,0.8,1405.119109,0.014615,0.005286,0.063949
1556,5DF78BDF,0,2,2,0.55,0,0,0.000019,0
1557,7B77DCD0,1,0,1,0,0,0,0,0.001155
1558,79CA1BBA,1,1,2,0.666667,2,0,0.000012,0.001155
1559,7D87B6A1,0,1,1,0.187773,0,0,0,0
1560,74DD9318,3,0,3,0,0,0.000002,0,0.005353
1561,7E804A77,0,2,2,0.291667,0,0,0,0
1562,75F1532F,4,4,8,0.284615,208.131746,0.000046,0.002287,0.005376
1563,7BD48C74,2,4,6,0.287009,182.483333,0.000002,0,0.002499
1564,79E06B7E,0,2,2,0.220779,0,0,0.000043,0
1565,7DBC15A2,1,10,11,0.271329,433.166667,0.000743,0.002493,0.003029
1566,80C549D7,0,2,2,0.230928,0,0,0.000057,0
1567,5D22C5AA,0,3,3,0.269091,0,0,0.000214,0
1568,7749A365,3,3,6,0.571429,15.895635,0.00362,0.003143,0.004897
1569,7F6EFEC5,3,7,10,0.289598,199.035786,0.000023,0.000518,0.003654
1570,7EB4A171,7,0,7,0,0,0.000017,0,0.01588
1571,7DB755A6,0,3,3,0.325581,0,0,0.000001,0
1572,796D21BC,4,0,4,0,0,0.002428,0,0.009394
1573,7FDCF74B,0,13,13,0.301356,0,0,0.000121,0
1574,7CF52DA5,6,5,11,0.777778,96.333333,0.000303,0.000017,0.008914
1575,7EB55751,0,1,1,0.301587,0,0,0.000091,0
1576,7F50E036,1,0,1,0,0,0.000002,0,0.002823
1577,7D6FD4D7,25,0,25,0,0,0.027662,0,0.077448
1578,7E57F923,0,15,15,0.23699,0,0,0.003504,0
1579,7D067465,0,11,11,0.316484,0,0,0.002896,0
1580,7F209C12,0,2,2,0.625,0,0,0.000919,0
1581,807320F8,1,0,1,0,0,0,0,0.001155
1582,7ADA847E,0,1,1,0.5,0,0,0,0
1583,760E3131,1,0,1,0,0,0,0,0.001155
1584,791BB835,1,2,3,0.306122,15,0,0.000005,0.001155
1585,7ED45205,0,2,2,0.293333,0,0,0.000003,0
1586,78957090,1,0,1,0,0,0,0,0.001155
1587,7D279F71,0,1,1,1,0,0,0,0
1588,7E230D90,0,2,2,0.241948,0,0,0,0
1589,8168DEB2,1,12,13,0.395238,92.585714,0,0.000017,0.001359
1590,7C91713A,2,0,2,0,0,0,0,0.002499
1591,7D34E097,0,1,1,1,0,0,0.000025,0
1592,78994BD6,0,1,1,0.434783,0,0,0.017538,0
1593,7EBD10D8,0,1,1,1,0,0,0,0
1594,7E646B22,0,1,1,0.275862,0,0,0,0
1595,7F097033,5,5,10,0.307377,554.74359,0.003264,0.00026,0.007318
1596,7F2E97BF,1,0,1,0,0,0,0,0.001722
1597,636233BA,2,0,2,0,0,0.000609,0,0.00231
1598,8123147C,0,3,3,0.314917,0,0,0.002722,0
1599,5EB471F6,1,2,3,0.75,2.5,0.000001,0.000003,0.001155
1600,7F342E6E,0,1,1,1,0,0,0,0
1601,7EA5DAF1,1,4,5,0.312977,82,0.000002,0,0.001155
1602,799C2DD7,0,2,2,0.306818,0,0,0.000022,0
1603,7D0317F6,1,1,2,0.666667,2,0,0.000021,0.001155
1604,7E242AD6,1,3,4,0.8,2,0.000001,0.000047,0.001155
1605,6BFF6266,0,1,1,0.284672,0,0,0,0
1606,7E6C67C0,1,19,20,0.388535,61.067857,0.000002,0.000253,0.001155
1607,764CB36F,1,0,1,0,0,0,0,0.001974
1608,7D81FB15,0,2,2,1,0,0,0.000047,0
1609,7D1B5A15,2,7,9,0.328814,94.470635,0.000014,0.000847,0.00231
1610,618B30BF,1,0,1,0,0,0.000587,0,0.001549
1611,7E88232F,1,1,2,0.213235,1,0.000002,0,0.001155
1612,7FA49D4E,1,9,10,0.250308,203,0,0.000029,0.001155
1613,7DAF9379,1,0,1,0,0,0.001861,0,0.001155
1614,7B131613,2,0,2,0,0,0.000001,0,0.00231
1615,80BE4F0F,0,1,1,0.346939,0,0,0,0
1616,7D06C759,1,4,5,0.515152,3.333333,0.001463,0.0299,0.001155
1617,7DC8CA88,1,0,1,0,0,0,0,0.001155
1618,751299B7,1,2,3,0.225714,9,0.000001,0.000138,0.001155
1619,6A17FCDE,0,1,1,1,0,0,0,0
1620,5979F0DF,0,4,4,0.238307,0,0,0.000001,0
1621,7F6B2846,0,1,1,0.232432,0,0,0,0
1622,7F171359,1,4,5,0.271845,24.5,0,0.000002,0.001155
1623,7F591AA2,0,1,1,1,0,0,0,0
1624,76184000,0,9,9,0.26015,0,0,0.002619,0
1625,6F7A0074,9,32,41,0.57037,4379.775023,0.005705,0.061559,0.017607
1626,7DB8124E,0,2,2,0.252174,0,0,0.000138,0
1627,7FE2AF02,0,1,1,1,0,0,0,0
1628,7BBB8F36,0,2,2,1,0,0,0.008736,0
1629,59246C0D,5,0,5,0,0,0.013611,0,0.018118
1630,811546C3,0,6,6,0.280245,0,0,0.001854,0
1631,7CF0DC0E,1,0,1,0,0,0,0,0.001155
1632,7E12EF61,0,2,2,0.320755,0,0,0.000601,0
1633,7684E621,1,1,2,1,0,0.00001,0.000001,0.001155
1634,5BBFB2D8,0,1,1,0.6,0,0,0.01703,0
1635,80A19CA1,0,1,1,0.366667,0,0,0,0
1636,80B3915B,1,0,1,0,0,0.000042,0,0.003208
1637,7DE88588,1,2,3,0.529412,8.5,0,0.000036,0.001155
1638,5C12A55B,0,5,5,0.357724,0,0,0.000016,0
1639,7CEC16AA,0,1,1,1,0,0,0,0
1640,7FD808DB,0,1,1,0.355932,0,0,0.000149,0
1641,7E8DA81B,1,0,1,0,0,0.000009,0,0.001449
1642,811D3F31,2,0,2,0,0,0,0,0.002499
1643,7DCCB9ED,0,2,2,1,0,0,0.000022,0
1644,70DC0CB5,1,0,1,0,0,0.000229,0,0.001344
1645,7EA781BF,3,2,5,0.555556,20.75,0.000001,0.000007,0.004047
1646,5C4DCDFB,1,0,1,0,0,0,0,0.001155
1647,08DD153E,1,0,1,0,0,0.000268,0,0.001344
1648,7D0D53DF,0,1,1,1,0,0,0.000121,0
1649,7EDCB02C,0,3,3,0.461538,0,0,0.018931,0
1650,77F927B3,1,10,11,0.349112,7,0,0.000003,0.001155
1651,81044DB4,2,1,3,0.555556,2.333333,0.000002,0.000036,0.002514
1652,7F308EDC,2,8,10,0.300771,215.833333,0.000016,0.000034,0.002688
1653,80656CB9,1,6,7,0.207283,22,0,0,0.001344
1654,600FCA04,6,0,6,0,0,0.000266,0,0.009213
1655,7F5F7857,2,0,2,0,0,0.003322,0,0.002499
1656,7C6CAA59,3,4,7,0.444444,657.825,0.000014,0.000029,0.008479
1657,812D6AC1,1,0,1,0,0,0,0,0.003284
1658,7EB97258,2,6,8,0.244598,146.933333,0.000394,0.00012,0.00231
1659,7E47535F,1,12,13,0.328212,235,0,0.014934,0.001155
1660,7B9C50C6,0,3,3,0.312727,0,0,0.000089,0
1661,76F24F71,2,14,16,0.302069,1713.310256,0.002577,0.021983,0.00294
1662,7F337BDC,0,3,3,0.201413,0,0,0,0
1663,8073BBD8,0,4,4,1,0,0,0.000001,0
1664,7D7B586B,1,0,1,0,0,0,0,0.001155
1665,7D6A5B8D,3,17,20,0.40458,1597.109524,0.003596,0.003713,0.006297
1666,7599EB5B,0,5,5,0.279661,0,0,0.002606,0
1667,7F16655C,4,0,4,0,0,0,0,0.004619
1668,5E1E0717,0,1,1,0.444444,0,0,0.000003,0
1669,5F2241E5,2,0,2,0,0,0.000005,0,0.002688
1670,8005CD70,21,1,22,0.6,175.433333,0.000046,0.000004,0.039351
1671,76236ECE,0,1,1,0.666667,0,0,0.000014,0
1672,7CF3C76D,0,4,4,0.234921,0,0,0,0
1673,7F1886BA,1,1,2,1,0.125,0.002019,0.002328,0.001155
1674,7F91FF58,1,5,6,0.171078,205.911977,0,0.000162,0.001155
1675,7B4432FB,1,0,1,0,0,0,0,0.001155
1676,80FE1BC4,0,1,1,1,0,0,0,0
1677,78B06BAE,9,2,11,0.354839,513.782341,0.001025,0.010166,0.016563
1678,7E44A372,1,6,7,0.446429,0,0.001999,0.042514,0.001155
1679,7E19C450,0,6,6,0.376344,0,0,0.003678,0
1680,809EA263,3,7,10,0.418605,92.352534,0.001816,0.047591,0.004032
1681,7948835A,1,0,1,0,0,0,0,0.001155
1682,7D37B37E,0,1,1,1,0,0,0,0
1683,7D1C8270,1,4,5,0.255319,16.796825,0.000889,0.001873,0.002116
1684,813941FA,0,1,1,1,0,0,0,0
1685,7D9037A9,3,0,3,0,0,0.000053,0,0.010193
1686,77F4EC0B,0,4,4,0.279352,0,0,0.000008,0
1687,81141397,4,3,7,0.588235,104.635714,0.000097,0.000723,0.00646
1688,6C3C4054,1,0,1,0,0,0,0,0.003284
1689,7DCF2BFF,16,9,25,0.413793,3249.075819,0.000001,0.000002,0.028615
1690,7BA14280,4,11,15,0.381166,785.788823,0.003572,0.019374,0.007752
1691,760182B8,1,0,1,0,0,0.000007,0,0.001155
1692,7F415DE1,0,2,2,0.210648,0,0,0.000127,0
1693,7EE98850,0,3,3,0.304878,0,0,0.000054,0
1694,7DD7B653,2,0,2,0,0,0,0,0.00231
1695,7E5B1A7B,1,2,3,0.75,1,0,0,0.001155
1696,7FD3733A,1,1,2,0.6,3,0,0.000126,0.001155
1697,7FABAAFE,3,0,3,0,0,0.000024,0,0.00623
1698,7EBE0478,8,12,20,0.585366,1242.306443,0.008322,0.028841,0.02181
1699,8004AF01,1,0,1,0,0,0,0,0.001344
1700,7618E0D5,1,0,1,0,0,0.000338,0,0.001155
1701,80B98725,0,5,5,0.310345,0,0,0.000001,0
1702,5D5B6D62,3,0,3,0,0,0.000049,0,0.003775
1703,784EB180,0,4,4,0.262264,0,0,0.000002,0
1704,7FC51AEE,0,1,1,0.4375,0,0,0.000002,0
1705,7E6CF9F1,0,1,1,1,0,0,0,0
1706,7E7E0F1F,9,6,15,0.273567,1891.717976,0.000006,0.000002,0.015404
1707,809B5904,0,1,1,1,0,0,0,0
1708,5EC7C64D,0,4,4,0.7,0,0,0,0
1709,7E2FF038,2,5,7,0.379032,65.083333,0,0.000018,0.002514
1710,6B8A90F4,2,0,2,0,0,0,0,0.002688
1711,8167D341,1,8,9,0.300175,145.016667,0.000003,0.001251,0.001155
1712,78C9F60D,3,0,3,0,0,0.000009,0,0.004047
1713,7E7CD7B3,1,0,1,0,0,0.000075,0,0.001595
1714,7FF41B83,1,0,1,0,0,0.000148,0,0.001738
1715,5DB27BD5,1,0,1,0,0,0,0,0.001155
1716,5E8DE1CF,1,0,1,0,0,0.001571,0,0.001155
1717,80FCCBD8,0,1,1,0.353982,0,0,0.000004,0
1718,7D201923,1,4,5,0.25537,73.166667,0.001975,0.042776,0.001155
1719,5A3FF696,5,0,5,0,0,0.000124,0,0.005963
1720,75318E9D,0,5,5,0.213194,0,0,0.000203,0
1721,80E358FE,0,2,2,0.666667,0,0,0.000001,0
1722,7FA1443C,1,0,1,0,0,0,0,0.001155
1723,7FCCBDB5,25,3,28,0.248101,1495.699828,0.000005,0.000001,0.046711
1724,7E33CE2B,2,1,3,0.454545,9.166667,0.000138,0.000509,0.002943
1725,7F73DFD6,1,0,1,0,0,0.000005,0,0.003767
1726,7F77B6C8,1,0,1,0,0,0.000001,0,0.001155
1727,7DC9A106,0,1,1,1,0,0,0,0
1728,7B7ACE36,2,0,2,0,0,0.000001,0,0.003587
1729,7E766A3B,22,11,33,0.433962,1349.083333,0.00003,0.000135,0.038497
1730,809D142E,1,1,2,0.375,107.666667,0.000006,0,0.002036
1731,77F77761,1,0,1,0,0,0.000163,0,0.001344
1732,7512C592,3,0,3,0,0,0.002408,0,0.004032
1733,7EEFAE61,0,1,1,1,0,0,0,0
1734,76DAFAAE,1,3,4,0.8,4,0.000034,0.000006,0.001155
1735,80820B56,3,1,4,1,6,0.000003,0,0.004221
1736,80C578C2,1,13,14,0.263847,36.804971,0.001461,0.021899,0.001155
1737,75B8CEE0,4,0,4,0,0,0.000001,0,0.005313
1738,7CBCD962,3,1,4,1,3.5,0.000002,0,0.003654
1739,7FEC7630,16,0,16,0,0,0.000022,0,0.022179
1740,804F93DD,0,6,6,0.443396,0,0,0.026986,0
1741,7F451025,2,3,5,0.299383,134.940293,0.000154,0.000163,0.003066
1742,7D3A462E,1,2,3,0.230303,38,0,0.000077,0.001155
1743,7F710308,2,2,4,0.251969,194.166667,0.000001,0.000008,0.00272
1744,80774279,8,8,16,0.384342,731.009158,0.000995,0.029717,0.010608
1745,80F3CCFF,2,2,4,0.238835,291.416667,0.000064,0.000142,0.00231
1746,7DBE7EF7,0,1,1,1,0,0,0,0
1747,5DB4F362,1,0,1,0,0,0.000001,0,0.001155
1748,7D9E08AA,0,1,1,1,0,0,0,0
1749,7FA542AF,0,1,1,1,0,0,0,0
1750,7E627E9C,3,12,15,0.444444,92.630909,0.001722,0.055913,0.003464
1751,7FD3BD2B,3,7,10,0.261765,433.560714,0,0,0.003464
1752,80CB3927,1,0,1,0,0,0.000001,0,0.003065
1753,8177A964,0,5,5,0.222581,0,0,0.040277,0
1754,80523684,0,4,4,0.325444,0,0,0.000004,0
1755,7E821E32,1,1,2,1,0,0.000004,0,0.006344
1756,816FC96B,0,2,2,0.228261,0,0,0.000098,0
1757,80C13195,7,1,8,0.529412,570.136321,0.000002,0.000007,0.020902
1758,814E507A,0,5,5,0.245641,0,0,0,0
1759,7E2B0501,0,3,3,0.184261,0,0,0.000003,0
1760,7ACE1016,2,0,2,0,0,0.000008,0,0.004953
1761,7E2B4889,2,3,5,0.8,0.5,0,0,0.002499
1762,7F30FC44,3,4,7,0.7,23.5,0,0,0.003669
1763,7E3D2DC2,1,3,4,0.208861,92.215727,0.000028,0.000024,0.001533
1764,7E98B7F1,1,1,2,0.6,3,0.000001,0,0.001155
1765,80423D48,0,4,4,0.5,0,0,0.019489,0
1766,806EF1A3,0,1,1,0.6,0,0,0,0
1767,7C0CFA5F,0,3,3,0.208185,0,0,0.000055,0
1768,7E8D30FC,3,0,3,0,0,0.000584,0,0.006591
1769,7751032B,0,8,8,0.272595,0,0,0.001907,0
1770,80450DF2,0,2,2,0.212355,0,0,0.000008,0
1771,76E1929A,5,0,5,0,0,0.001778,0,0.007799
1772,7DD90CE4,2,0,2,0,0,0,0,0.00231
1773,811BF9E7,0,3,3,1,0,0,0.000016,0
1774,79EE2ECF,0,4,4,0.351351,0,0,0.000118,0
1775,7E597596,1,0,1,0,0,0,0,0.001344
1776,79DB422F,3,0,3,0,0,0.000031,0,0.003464
1777,7D862C16,1,5,6,0.692308,19.777778,0.000038,0.00284,0.001738
1778,7D3C9F53,6,14,20,0.360976,208.603571,0.000167,0.000477,0.009981
1779,8041D9E2,3,0,3,0,0,0.000009,0,0.005593
1780,7D19CDD1,1,0,1,0,0,0,0,0.001155
1781,7D2A167E,0,3,3,0.184524,0,0,0,0
1782,75235304,0,1,1,1,0,0,0,0
1783,04356D6F,3,5,8,0.273764,320,0.000002,0.000716,0.004441
1784,76899030,3,17,20,0.24911,1596.155495,0.005397,0.049777,0.003843
1785,7A2A14B6,1,0,1,0,0,0,0,0.001155
1786,7EDCB2DE,0,8,8,0.403727,0,0,0.011826,0
1787,7F52AD8B,16,0,16,0,0,0.002688,0,0.040954
1788,7B85F1D5,0,2,2,0.320755,0,0,0.000518,0
1789,7FB45278,1,0,1,0,0,0,0,0.001344
1790,5C0C5227,1,1,2,1,3,0,0,0.001533
1791,7ED13879,0,2,2,0.571429,0,0,0,0
1792,7F39C7EE,2,0,2,0,0,0.000002,0,0.002499
1793,7E3A7B8E,17,0,17,0,0,0.000093,0,0.035677
1794,7D950F6D,2,37,39,0.506912,307.416313,0.003341,0.089184,0.007339
1795,7D385CD9,0,4,4,0.261838,0,0,0.000136,0
1796,75E44260,0,3,3,0.242489,0,0,0.008024,0
1797,7EC6E459,1,5,6,0.231308,0.5,0.000001,0.000018,0.001359
1798,7E0BA5F3,0,3,3,0.347826,0,0,0.000024,0
1799,7EE22904,0,14,14,0.273,0,0,0.001983,0
1800,7DBD04F8,0,3,3,0.545455,0,0,0.000004,0
1801,7FD8FCE0,2,1,3,0.271186,9.833333,0.000002,0,0.00231
1802,74B267BD,2,0,2,0,0,0.000033,0,0.00231
1803,803AEEF3,1,0,1,0,0,0,0,0.001155
1804,7A8433C3,0,1,1,0.434783,0,0,0.017538,0
1805,0B3DE26E,1,5,6,0.5,2.75,0.000527,0.033148,0.001155
1806,7BF12F14,2,0,2,0,0,0,0,0.003099
1807,7D1119C0,0,1,1,0.666667,0,0,0.000014,0
1808,7E78D628,1,0,1,0,0,0.000135,0,0.001155
1809,5A575D80,0,5,5,0.666667,0,0,0.000374,0
1810,7F3DCBE5,0,1,1,0.368421,0,0,0,0
1811,7BCF7B61,0,1,1,1,0,0,0,0
1812,7DDB3B74,0,1,1,0.190711,0,0,0,0
1813,7E8396F0,0,5,5,0.214425,0,0,0,0
1814,76E7070F,0,7,7,0.888889,0,0,0.000018,0
1815,811F08A4,0,1,1,0.409091,0,0,0.001726,0
1816,7F8970BC,0,2,2,0.466667,0,0,0,0
1817,7EA9A899,0,3,3,0.240437,0,0,0.000138,0
1818,8005C4D8,0,1,1,1,0,0,0,0
1819,7D15FD11,0,3,3,0.37931,0,0,0.000003,0
1820,76E2055D,0,2,2,0.237037,0,0,0,0
1821,8068A838,0,7,7,0.225383,0,0,0.000002,0
1822,7D1C809D,1,1,2,1,1,0,0,0.001155
1823,7F7810B0,2,8,10,0.513514,36.5,0.000072,0.00033,0.002499
1824,7D149275,12,3,15,0.487179,235,0.000011,0.000003,0.014645
1825,7D8D9766,3,1,4,0.358974,97.611111,0.000135,0.000002,0.004599
1826,7FF1A6ED,6,6,12,0.586207,316.117418,0.008046,0.034317,0.01726
1827,7BC0645D,3,0,3,0,0,0.000753,0,0.009571
1828,7F547CE3,3,10,13,0.285714,213.702381,0.000357,0.000113,0.003464
1829,7FCD0F23,1,3,4,0.285714,108,0,0.000001,0.001344
1830,7F2DBA02,3,2,5,0.365854,25.7,0.002209,0.001452,0.005701
1831,776FBE4D,1,10,11,0.406897,15.450672,0.001778,0.045895,0.001155
1832,7DDE7E72,1,1,2,0.375,1.75,0.001166,0.002058,0.00301
1833,7CF047FE,0,1,1,0.233333,0,0,0.000012,0
1834,7A646489,2,0,2,0,0,0,0,0.00231
1835,7CF8CFC2,8,0,8,0,0,0,0,0.011501
1836,0724E478,2,0,2,0,0,0.000005,0,0.00231
1837,7A763164,0,1,1,0.416667,0,0,0,0
1838,7D878523,1,3,4,0.235105,261.166667,0.000001,0.000038,0.001155
1839,7E91385F,0,2,2,1,0,0,0.000016,0
1840,811F0241,1,3,4,0.625,9.25,0.001385,0.000813,0.001533
1841,7E565B9C,3,0,3,0,0,0.000005,0,0.006031
1842,77B1B2E7,26,0,26,0,0,0.002596,0,0.065017
1843,763400CB,2,0,2,0,0,0.000003,0,0.00231
1844,75333D5B,1,0,1,0,0,0.000002,0,0.001533
1845,804EFAAD,3,0,3,0,0,0.000003,0,0.00608
1846,775CABBF,2,0,2,0,0,0.000002,0,0.00231
1847,81580FDD,4,0,4,0,0,0.000003,0,0.010008
1848,8015F486,1,0,1,0,0,0,0,0.001155
1849,8107DDAF,2,0,2,0,0,0.000706,0,0.002499
1850,5D5019A8,1,0,1,0,0,0,0,0.001155
1851,797F2FAC,1,0,1,0,0,0.000036,0,0.001722
1852,7ED955DC,0,2,2,1,0,0,0.00624,0
1853,7D181E8A,2,1,3,1,2,0.000047,0.000348,0.00231
1854,7D236AA9,0,1,1,1,0,0,0,0
1855,7D82A445,3,1,4,1,84,0.000005,0,0.005065
1856,7DCF9A13,0,6,6,0.290984,0,0,0.000002,0
1857,7CC0D8D0,5,0,5,0,0,0.000103,0,0.012672
1858,79F4372B,0,4,4,0.208511,0,0,0.000001,0
1859,7F4DAC45,1,0,1,0,0,0,0,0.001155
1860,7D4B44CD,0,1,1,1,0,0,0,0
1861,7D56152B,4,0,4,0,0,0,0,0.022072
1862,786543A6,0,3,3,0.48,0,0,0.017586,0
1863,7FD51682,0,5,5,0.252717,0,0,0.000238,0
1864,794CCBF4,1,7,8,0.818182,9,0,0.000521,0.001155
1865,79E7B35B,1,7,8,0.30914,69.285714,0.000043,0.002401,0.001155
1866,750FF51E,0,1,1,0.203196,0,0,0,0
1867,7F786BA9,1,4,5,0.209677,0,0.000001,0.000001,0.001155
1868,76FBC273,2,0,2,0,0,0,0,0.00231
1869,7A449DF8,0,5,5,0.258333,0,0,0.000097,0
1870,80FF57F3,0,2,2,0.173333,0,0,0.000054,0
1871,7AD293DF,2,0,2,0,0,0.000206,0,0.004386
1872,80701D9C,0,2,2,1,0,0,0,0
1873,7ACD6F82,1,9,10,0.266667,5.666667,0.000001,0.000018,0.001155
1874,5DC56D92,5,0,5,0,0,0.004246,0,0.006592
1875,583A4272,0,8,8,0.319549,0,0,0.001157,0
1876,7FF188A9,0,1,1,0.311765,0,0,0.000003,0
1877,5A18B5AF,0,3,3,0.256757,0,0,0,0
1878,5CC38169,0,7,7,0.477273,0,0,0.000156,0
1879,8018CD6C,0,14,14,0.26616,0,0,0.000001,0
1880,7CFBD247,0,1,1,0.6,0,0,0,0
1881,7EBA3D51,1,0,1,0,0,0,0,0.001155
1882,7D6AA12C,0,1,1,0.529412,0,0,0.000035,0
1883,81453A9F,0,2,2,0.270358,0,0,0.000004,0
1884,7E18703F,0,2,2,1,0,0,0.009129,0
1885,80BD6994,4,1,5,1,31,0.000082,0.000002,0.005989
1886,7F2C8A8F,0,2,2,1,0,0,0.000048,0
1887,5BC85942,3,1,4,0.211538,84.5,0.000001,0,0.005418
1888,800A4FF6,3,3,6,0.8,50.125,0.000034,0.000004,0.00528
1889,7FD42A22,0,1,1,0.301587,0,0,0.000091,0
1890,7D55F8B6,3,0,3,0,0,0.000003,0,0.004221
1891,7CDB3303,3,0,3,0,0,0,0,0.006757
1892,7E6C1A52,3,7,10,0.249737,471.560714,0,0,0.003654
1893,6EE124F1,3,0,3,0,0,0,0,0.005229
1894,589D56AD,1,0,1,0,0,0.000076,0,0.001155
1895,7D9B3247,5,10,15,0.404762,602.925397,0.000007,0.000217,0.008947
1896,75DFD8FD,0,6,6,0.237241,0,0,0.000014,0
1897,5AE19CCD,3,0,3,0,0,0.002651,0,0.006856
1898,59CA67A7,0,3,3,0.251337,0,0,0.000037,0
1899,7082E2E8,1,0,1,0,0,0.000003,0,0.001344
1900,79D8B77F,1,3,4,0.262662,1,0.000017,0.000563,0.001155
1901,79D66F27,2,0,2,0,0,0,0,0.00231
1902,5A4CA22F,0,3,3,0.518519,0,0,0.00009,0
1903,7F7AF9B7,1,0,1,0,0,0,0,0.001155
1904,80549686,7,4,11,0.234186,1194.940476,0.000187,0.00175,0.009096
1905,7E150106,0,1,1,0.372093,0,0,0.000008,0
1906,74101B87,0,4,4,0.180921,0,0,0.000058,0
1907,7DCE4530,0,1,1,0.571429,0,0,0,0
1908,7DFD287E,0,1,1,0.666667,0,0,0.000003,0
1909,7DF8389D,5,0,5,0,0,0.000008,0,0.005998
1910,806D27FB,2,2,4,0.355191,20.024242,0.000233,0.001295,0.00231
1911,7D16B891,2,0,2,0,0,0.000012,0,0.005159
1912,80169A2C,4,2,6,1,40.333333,0,0,0.007096
1913,7EC093D7,0,1,1,0.666667,0,0,0.000021,0
1914,7D2DC5A2,0,4,4,0.296053,0,0,0.000167,0
1915,796A7078,0,7,7,0.254743,0,0,0.000001,0
1916,7D8D30F5,0,1,1,1,0,0,0.001164,0
1917,7D772850,1,0,1,0,0,0,0,0.001155
1918,0B25D277,0,3,3,0.384615,0,0,0.000896,0
