Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
848,7D1297B8,1,15,16,0.422581,66.595238,0.000011,0.000672,0.00124
849,7D18A33E,2,0,2,0,0,0.000027,0,0.002922
850,62CD47E1,1,0,1,0,0,0.000475,0,0.00124
851,78C54DF9,0,3,3,0.328889,0,0,0.010408,0
852,771FB04D,33,1,34,1,614,0.00153,0,0.090194
853,7A09DFDE,1,1,2,1,1,0,0,0.00124
854,7FD3EBC8,0,1,1,0.5,0,0,0.001268,0
855,761EC107,0,5,5,0.274247,0,0,0.001549,0
856,0B583115,0,2,2,0.397661,0,0,0.001977,0
857,7DEB0ED6,23,0,23,0,0,0.02817,0,0.290578
858,76541F05,0,3,3,0.314286,0,0,0.000303,0
859,7E803156,1,1,2,0.666667,16.666667,0.000071,0.000062,0.002645
860,76DC600D,0,2,2,0.39645,0,0,0.001373,0
861,80651C98,0,4,4,0.333333,0,0,0.000094,0
862,7E2CFDAA,7,0,7,0,0,0.011989,0,0.021853
863,81CD4E0A,0,4,4,0.360759,0,0,0.025785,0
864,6430DC8A,3,0,3,0,0,0.003295,0,0.008313
865,7C84F457,0,1,1,0.282158,0,0,0.000017,0
866,7B07F6C2,0,14,14,0.475862,0,0,0.003522,0
867,5F00128E,0,2,2,0.409091,0,0,0.028878,0
868,7D3F70C2,292,12,304,0.833333,5420.003314,0.538344,0.056644,0.638656
869,7D8FC9E7,2,0,2,0,0,0,0,0.002701
870,79C23CA9,0,1,1,0.357143,0,0,0.001017,0
871,7DA14506,3,6,9,0.526316,37.71746,0.003491,0.039223,0.00457
872,7F369779,0,3,3,0.401163,0,0,0.002001,0
873,7E347BB6,0,1,1,0.5,0,0,0.001268,0
874,7DA5E4CB,4,5,9,0.344371,87.590476,0.002587,0.02309,0.006002
875,7DA3C240,39,0,39,0,0,0.059155,0,0.056377
876,7FB5F955,2,1,3,0.5,3.666667,0.000001,0.000039,0.00248
877,7F773E35,2,1,3,1,4,0.000009,0,0.00272
878,79C3899D,4,2,6,0.666667,13.576923,0.000123,0.00013,0.004959
879,7DAA367C,7,0,7,0,0,0.000065,0,0.011151
880,78DE706C,0,1,1,0.454545,0,0,0.000005,0
881,7D2665FC,1,5,6,0.308642,61.566667,0.00057,0.032344,0.00124
882,5EE57555,7,0,7,0,0,0.000388,0,0.00916
883,7E5A76EB,8,3,11,0.439024,40.259524,0.008309,0.003138,0.022063
884,7F1768B8,1,6,7,0.4375,12.783333,0.000012,0.027713,0.00124
885,7EE17FE4,2,3,5,0.295652,45.833333,0.000004,0.000066,0.002701
886,7F344E78,8,6,14,0.422222,263.201299,0.000241,0.001638,0.011547
887,8067658C,0,2,2,0.289362,0,0,0.00014,0
888,7E64B817,2,1,3,0.387283,11.116667,0.000101,0.001311,0.003866
889,764ABA21,1,1,2,0.666667,2,0.000001,0,0.00124
890,7572929B,0,1,1,1,0,0,0,0
891,7E3581F2,29,3,32,0.395833,294.762612,0.035865,0.036584,0.085247
892,5D5EE321,26,0,26,0,0,0.001211,0,0.072434
893,7CF99283,0,2,2,0.75,0,0,0.00014,0
894,80FED3D8,0,4,4,0.317829,0,0,0.048731,0
895,78F0CA46,1,0,1,0,0,0.000031,0,0.00124
896,7E1FCCDC,2,3,5,0.382979,18.316667,0.000555,0.021341,0.00248
897,814085D6,0,1,1,0.333333,0,0,0.000081,0
898,80524BFB,2,0,2,0,0,0.00084,0,0.00248
899,7DF209A3,1,1,2,0.666667,1,0.000113,0.000006,0.00124
900,7D22E53C,2,1,3,1,3,0.000053,0.000003,0.002701
901,024CA5F4,0,5,5,0.431373,0,0,0.000841,0
902,7DC3499B,0,2,2,0.533333,0,0,0.048475,0
903,086D2A7D,5,0,5,0,0,0.000398,0,0.090428
904,7BD64613,1,1,2,0.428571,2,0.00001,0.00013,0.001461
905,028731F1,2,2,4,0.428571,4.5,0.000155,0.001666,0.00248
906,7C4B02A8,0,4,4,0.5,0,0,0.033725,0
907,04EC2B49,1,1,2,0.666667,0,0.000016,0.000001,0.001461
908,7B274559,5,4,9,0.351351,27.17619,0.000212,0.000588,0.006921
909,7FB17657,3,13,16,0.372093,102.074784,0.002952,0.063668,0.004403
910,5A5A00B7,0,1,1,0.293617,0,0,0.000001,0
911,5FB5A61E,0,3,3,0.458333,0,0,0.001981,0
912,7F849788,3,0,3,0,0,0.000201,0,0.00372
913,76651213,0,1,1,0.666667,0,0,0,0
914,7D6AB444,0,10,10,0.360544,0,0,0.001676,0
915,7DA9D7C0,0,2,2,0.470588,0,0,0.000054,0
916,76460EA8,0,3,3,0.396648,0,0,0.001319,0
917,7F07B09E,0,1,1,0.342466,0,0,0.006003,0
918,80CD83FF,0,5,5,0.415663,0,0,0.001792,0
919,7CDF2CC3,0,1,1,0.375,0,0,0.00072,0
920,5C4671B4,2,0,2,0,0,0,0,0.00248
921,5F69D249,0,2,2,0.416667,0,0,0.00145,0
922,7D75C90F,0,4,4,0.35,0,0,0.030339,0
923,6772107A,0,1,1,0.333333,0,0,0.000315,0
924,7F0108DC,0,2,2,0.533333,0,0,0.048475,0
925,81338562,3,0,3,0,0,0,0,0.003941
926,7E38F3A8,0,2,2,0.34965,0,0,0.017676,0
927,7FDBBC17,0,4,4,0.571429,0,0,0.053291,0
928,7E0D8880,4,6,10,0.361702,27.06829,0.007303,0.034199,0.006824
929,7A1DCCE7,0,1,1,1,0,0,0,0
930,6FBBD610,0,4,4,0.322727,0,0,0.002238,0
931,7F1C459B,0,2,2,0.35443,0,0,0.026774,0
932,80160C77,1,0,1,0,0,0.003391,0,0.00124
933,7F057B1B,1,11,12,0.366102,24.875469,0.001415,0.059714,0.00124
934,81259913,0,2,2,0.379747,0,0,0.000171,0
935,80C73787,5,0,5,0,0,0.000013,0,0.006199
936,7B61C103,1,13,14,0.446809,68.855556,0.000021,0.002403,0.00124
937,7E80D2C7,2,4,6,0.408284,67.616667,0.000054,0.002858,0.00248
938,81516FC5,0,1,1,0.234513,0,0,0,0
939,814BDB38,1,0,1,0,0,0,0,0.00124
940,80A33F82,0,1,1,1,0,0,0.000024,0
941,78C1312F,0,1,1,0.5,0,0,0.026672,0
942,7D5C2A52,0,1,1,0.470588,0,0,0.021803,0
943,5BF0AE80,0,1,1,0.315789,0,0,0.000028,0
944,77E7614A,1,0,1,0,0,0.000811,0,0.00124
945,79345E54,0,3,3,0.42,0,0,0.028926,0
946,7D93E5E9,1,1,2,0.5,2.833333,0.000001,0.001268,0.00124
947,811D04CA,0,5,5,0.56,0,0,0.041318,0
948,7B2276FA,0,3,3,0.6,0,0,0.00009,0
949,7C5DECD9,0,1,1,0.28692,0,0,0,0
950,7A66CE09,0,5,5,0.414634,0,0,0.004699,0
951,7587853B,1,2,3,0.391304,16,0,0.000668,0.00124
952,7F1AF05D,0,3,3,0.358491,0,0,0.031069,0
953,7D8BD3B7,4,1,5,0.5,8.066667,0.004454,0.026672,0.005835
954,7DE6FDC6,0,8,8,0.382222,0,0,0.02619,0
955,81357524,0,2,2,0.485714,0,0,0.022605,0
956,80CB85F4,2,1,3,0.5,0,0.000251,0.001268,0.002922
957,80974821,1,8,9,0.429448,7.166667,0.000058,0.004246,0.00124
958,809C9D9A,0,1,1,0.5,0,0,0.000298,0
959,80B8A0CF,14,2,16,0.75,1105.133333,0.00096,0.000001,0.027897
960,07300586,1,0,1,0,0,0.000074,0,0.00124
961,7FF3DD39,0,1,1,0.352941,0,0,0.000132,0
962,7E6F781B,11,2,13,0.366667,253.243381,0.00103,0.000591,0.099619
963,7EC613BA,1,6,7,0.358779,39,0.000083,0.001466,0.001461
964,76070AB6,6,16,22,0.369811,318.390576,0.005887,0.055891,0.00766
965,58D95EE0,0,1,1,1,0,0,0.001268,0
966,80D5C856,1,2,3,0.5,3,0,0.000017,0.00124
967,7E60F7A5,1,9,10,0.380952,18.5,0.000067,0.003132,0.00124
968,7F7D48B9,3,2,5,0.397661,1.183333,0.000357,0.001977,0.004162
969,75B021B4,6,4,10,0.397661,177.185714,0.000783,0.002633,0.010191
970,7EB0049B,2,2,4,0.538462,12,0.000001,0.011712,0.00248
971,59A47C43,1,0,1,0,0,0,0,0.00124
972,098161FB,0,1,1,0.377778,0,0,0.000667,0
973,7FB2D324,9,6,15,0.366197,101.184293,0.012605,0.018085,0.015759
974,809E3CFB,9,3,12,0.571429,72.552778,0.012146,0.039614,0.062088
975,5F960ED2,0,3,3,0.389892,0,0,0.000077,0
976,5E6DB292,6,1,7,0.5,19.119048,0.004838,0,0.008142
977,5D6AA501,0,1,1,0.342466,0,0,0.006003,0
978,5922A4AC,1,11,12,0.446927,71.5,0.000056,0.003072,0.00124
979,7D56CE88,2,9,11,0.377143,70.967857,0.001993,0.026985,0.00248
980,7DF5C1E3,0,1,1,0.444444,0,0,0,0
981,7CFE5664,2,6,8,0.479167,10.841775,0.000183,0.019561,0.002922
982,75AA0065,0,6,6,0.384058,0,0,0.055032,0
983,7685D83A,2,0,2,0,0,0,0,0.002701
984,0C03A90C,0,4,4,0.373494,0,0,0.010311,0
985,7907F994,0,2,2,0.379562,0,0,0.002207,0
986,5AB6AC43,1,5,6,0.311321,40.7,0.000191,0.002136,0.00124
987,78568D0A,0,2,2,0.268293,0,0,0.000003,0
988,7ADE71E6,1,2,3,0.5,0.7,0.001447,0.026507,0.00124
989,5D299BA0,39,0,39,0,0,0.056615,0,0.235653
990,58F57510,5,0,5,0,0,0.000348,0,0.010418
991,5E9BC338,4,1,5,1,2.95,0.000152,0.000285,0.006306
992,813D6D35,2,3,5,0.392857,11,0.000361,0.001429,0.00248
993,5A4D898D,0,1,1,0.377778,0,0,0.000667,0
994,7B787950,0,4,4,0.442308,0,0,0.030175,0
995,7B5C8A57,1,0,1,0,0,0.000054,0,0.00124
996,805B9F32,0,7,7,0.392857,0,0,0.033613,0
997,7F495A53,0,1,1,0.470588,0,0,0.021803,0
998,7AEA5B97,1,2,3,0.390805,48.833333,0.000009,0.001313,0.00124
999,760FFF22,1,2,3,0.393064,0,0.000084,0.001405,0.001682
1000,77B5DF04,4,5,9,0.404624,26.700627,0.00124,0.001499,0.005623
1001,75BDA46A,0,3,3,0.364641,0,0,0.021654,0
1002,7F3A65BC,0,4,4,0.428,0,0,0.001394,0
1003,8169165B,6,13,19,0.361111,277.431746,0.007598,0.036771,0.00766
1004,7CE8F831,4,3,7,0.44,21.566667,0.000205,0.001803,0.005864
1005,81029ABC,2,10,12,0.404255,22.971429,0.002762,0.070062,0.00248
1006,5FD8B66E,4,5,9,0.5,15.534524,0.00047,0.0034,0.006105
1007,7C2ED726,0,2,2,0.321429,0,0,0.001392,0
1008,7D224132,3,2,5,0.75,4.264582,0.000064,0.000561,0.010603
1009,80BBD0CD,0,4,4,0.529412,0,0,0.030039,0
1010,79359F27,0,3,3,0.44,0,0,0.001395,0
1011,7CF127AF,1,3,4,0.352113,68.4,0.001365,0.021252,0.001461
1012,792944DA,0,3,3,0.408163,0,0,0.000674,0
1013,80FADEA2,0,7,7,0.33195,0,0,0.033773,0
1014,7D656EF1,0,6,6,0.368,0,0,0.007826,0
1015,5E110090,3,4,7,0.403509,71.9,0.000308,0.001621,0.003941
1016,5A5CC59A,8,3,11,0.413333,1316.378846,0.018389,0.025663,0.052994
1017,7965FCEF,0,1,1,0.338983,0,0,0.000212,0
1018,7F8A567B,0,2,2,0.416667,0,0,0.001392,0
1019,7DC363C6,0,3,3,0.454545,0,0,0.002869,0
1020,683BD175,4,5,9,0.376344,221.283333,0.003207,0.00705,0.006749
1021,7AB29D7D,1,0,1,0,0,0.000053,0,0.00124
1022,76AD006F,0,5,5,0.422857,0,0,0.002751,0
1023,80F27E0A,5,3,8,0.4,72.666667,0.000063,0.001938,0.006199
1024,7D65DE6F,1,1,2,1,2,0.000474,0.000131,0.001461
1025,7DEB393E,0,2,2,0.666667,0,0,0.001545,0
1026,7AC4D41C,0,2,2,0.390805,0,0,0.001333,0
1027,7E9CE51E,3,0,3,0,0,0.000057,0,0.00372
1028,7D8ACB73,0,1,1,1,0,0,0,0
1029,80D295B0,0,6,6,0.402098,0,0,0.000151,0
1030,8058B4F3,0,4,4,0.430769,0,0,0.014706,0
1031,6CF01D5C,0,2,2,0.282787,0,0,0.026716,0
1032,8170334D,3,5,8,0.388235,30.82399,0.005074,0.031124,0.004403
1033,808A919C,1,3,4,0.287293,1.25,0.000023,0.027233,0.001461
1034,75B97C19,0,6,6,0.328889,0,0,0.001665,0
1035,7A8E0ECB,0,8,8,0.568182,0,0,0.041808,0
1036,8107D532,14,6,20,0.615385,172.56627,0.015375,0.066458,0.051488
1037,80460321,1,1,2,0.5,3,0.000002,0.000009,0.00124
1038,7E85D2C0,0,1,1,0.5,0,0,0.026672,0
1039,39AE8019,0,8,8,0.381503,0,0,0.014653,0
1040,59963991,2,2,4,0.239726,5,0.000127,0.000301,0.002701
1041,76C849B3,2,5,7,0.45098,12.560714,0.000273,0.002932,0.003685
1042,7F76B250,3,3,6,0.5,37,0.00121,0.034745,0.004927
1043,7C864290,3,1,4,0.30303,11,0.000355,0.000118,0.00372
1044,79244BD9,0,14,14,0.375566,0,0,0.051729,0
1045,7E3AA802,0,1,1,0.35443,0,0,0.000263,0
1046,5D0314E4,6,2,8,0.39645,146.984524,0.00017,0.001373,0.007439
1047,7F4CE21D,0,2,2,0.545455,0,0,0.029068,0
1048,7B48287A,1,1,2,0.321429,0.642857,0.002077,0.00814,0.00124
1049,7DD9CD7C,0,2,2,0.346154,0,0,0.001561,0
1050,7F5841CA,3,2,5,0.39645,129.960256,0.000003,0.001609,0.00372
1051,80E6EDEF,0,1,1,0.375,0,0,0.000053,0
1052,58D4D13C,1,1,2,0.5,5,0,0.026672,0.00124
1053,770FE47C,2,20,22,0.443243,60.233333,0.005399,0.088537,0.00248
1054,584B80F1,0,11,11,0.446154,0,0,0.005434,0
1055,7D8FB1A5,33,3,36,0.516129,116.333916,0.045059,0.03818,0.106591
1056,7DB741FD,0,1,1,1,0,0,0.000708,0
1057,804EF055,0,1,1,0.413793,0,0,0.004704,0
1058,7C24C090,0,1,1,0.387283,0,0,0.001311,0
1059,7DE39A31,0,1,1,0.321429,0,0,0.00814,0
1060,7DB04A1F,2,2,4,0.391813,53.833333,0.000079,0.001595,0.00248
1061,79E1E20B,0,1,1,0.342466,0,0,0.006003,0
1062,7D33C38B,0,2,2,0.339623,0,0,0.019813,0
1063,7CE874F7,6,13,19,0.374429,323.589827,0.000453,0.00176,0.008324
1064,7E835DFA,0,1,1,0.666667,0,0,0,0
1065,7705FE74,1,0,1,0,0,0.000111,0,0.00124
1066,79F58CCF,3,5,8,0.416667,89.233333,0.000201,0.002956,0.003941
1067,072120DB,0,3,3,0.545455,0,0,0.000002,0
1068,7FAB84C0,0,2,2,0.339623,0,0,0.019813,0
1069,5DBE5B1B,0,2,2,0.365854,0,0,0.000457,0
1070,79635748,1,0,1,0,0,0.000092,0,0.001962
1071,7DFF3223,1,0,1,0,0,0,0,0.00124
1072,7ADC07C7,0,7,7,0.355556,0,0,0.000782,0
1073,7E54DD22,1,5,6,0.428571,60.007648,0.000264,0.002536,0.012257
1074,8038181E,2,2,4,0.392857,2,0.00123,0.000889,0.00248
1075,7CCB4175,2,0,2,0,0,0.000156,0,0.002922
1076,7FEBB3BF,0,7,7,0.412791,0,0,0.003544,0
1077,7850FBA9,1,1,2,0.387283,67,0,0.001311,0.00124
1078,7EC349F3,0,10,10,0.356522,0,0,0.001915,0
1079,78DB27EC,1,0,1,0,0,0.000007,0,0.00124
1080,8148BCFA,0,1,1,0.5,0,0,0.026672,0
1081,59CD3B74,2,3,5,0.396552,52.433333,0.000124,0.001348,0.002922
1082,80DBB141,0,1,1,1,0,0,0,0
1083,75CBB78C,0,2,2,0.390805,0,0,0.001333,0
1084,628D8E4F,14,4,18,0.478261,243.970899,0.001533,0.002055,0.130566
1085,7B47E2B7,1,0,1,0,0,0.000004,0,0.00124
1086,80D0B0FE,2,1,3,0.4,2,0.000019,0.000007,0.00248
1087,7E236DFE,0,1,1,0.321429,0,0,0.00814,0
1088,789659BC,1,4,5,0.412698,61.5,0.000136,0.003393,0.00124
1089,809E1653,1,2,3,0.28692,2.5,0.000009,0.00005,0.00124
1090,7E66C469,1,2,3,0.418605,0.5,0.002173,0.005085,0.00124
1091,786019A4,0,16,16,0.428571,0,0,0.058348,0
1092,7BFCAA6E,0,2,2,0.533333,0,0,0.048475,0
1093,5AAD0939,0,4,4,0.346154,0,0,0.032987,0
1094,77664C47,0,1,1,0.230769,0,0,0,0
1095,7F5B2E1B,3,1,4,0.6,1.616667,0.000887,0.011673,0.00372
1096,7F5B0FE2,0,1,1,0.6,0,0,0.011673,0
1097,057FC423,1,3,4,0.27707,5.75,0.001702,0.006539,0.001682
1098,5C03C948,1,12,13,0.385714,77,0.000006,0.001179,0.00124
1099,7E8D1A6E,1,2,3,0.424242,18.675794,0.001093,0.022394,0.001682
1100,5B032CB9,1,3,4,0.418605,19.5,0,0.001857,0.001461
1101,81193ACB,2,1,3,0.387283,67,0.000204,0.001311,0.002922
1102,801869BF,1,7,8,0.38806,39.433333,0.000444,0.056691,0.00124
1103,5C467B64,0,5,5,0.364162,0,0,0.056396,0
1104,79B7D10D,1,2,3,0.267016,0.283333,0.001415,0.012331,0.00124
1105,7D1CECA0,3,1,4,0.666667,4,0.000213,0.000062,0.006066
1106,7D78459A,0,2,2,0.292929,0,0,0.000022,0
1107,8006AFFE,0,2,2,0.485714,0,0,0.022089,0
1108,7D779B98,5,16,21,0.468421,371.002778,0.003564,0.029144,0.00642
1109,7A9E3494,0,1,1,1,0,0,0,0
1110,753CAD15,1,1,2,0.3125,2,0.000029,0.000015,0.00124
1111,78B52D95,0,1,1,0.387283,0,0,0.001311,0
1112,7F2619DA,0,1,1,1,0,0,0,0
1113,7F2F3BB4,2,1,3,0.6,6,0,0.000129,0.00248
1114,78ABC594,0,5,5,0.25,0,0,0.000003,0
1115,8100F89A,0,10,10,0.447059,0,0,0.004049,0
1116,7F234CA7,1,0,1,0,0,0.000009,0,0.00124
1117,811B19DA,0,1,1,1,0,0,0,0
1118,78F3CB83,1,0,1,0,0,0.00109,0,0.00124
1119,7C261274,3,5,8,0.575758,28.366667,0.00294,0.061369,0.00372
1120,7B5BB445,0,1,1,0.267857,0,0,0.000002,0
1121,7D0A4D12,0,1,1,0.5,0,0,0.000298,0
1122,4547B894,0,2,2,0.323232,0,0,0.000156,0
1123,7D77987B,1,1,2,0.5,0,0.001966,0.026672,0.00124
1124,02521E1A,8,0,8,0,0,0.000316,0,0.037613
1125,7E813A29,1,0,1,0,0,0,0,0.00124
1126,7D428529,0,3,3,0.360656,0,0,0.000301,0
1127,78846ACE,1,0,1,0,0,0.000053,0,0.00124
1128,7F928104,0,6,6,0.409836,0,0,0.024103,0
1129,586EDBC7,3,5,8,0.419753,68.835994,0.000211,0.004063,0.003941
1130,80C68F05,0,4,4,0.381503,0,0,0.053021,0
1131,047D449B,0,1,1,1,0,0,0.000049,0
1132,7BB435BF,1,2,3,1,1,0,0,0.00124
1133,77C95C57,3,0,3,0,0,0.000014,0,0.004508
1134,7F190563,3,5,8,0.412121,44.42619,0.000289,0.003175,0.005327
1135,763378BB,2,11,13,0.330303,45.322063,0.002996,0.014236,0.00248
1136,7771B361,1,0,1,0,0,0.000054,0,0.00124
1137,754FDA03,0,5,5,0.377483,0,0,0.001322,0
1138,77BC8B1E,0,8,8,0.421348,0,0,0.001633,0
1139,7F2807A2,2,4,6,0.512195,0.375,0.005273,0.061251,0.003143
1140,5F60267F,1,4,5,0.343284,13.583333,0.001335,0.030427,0.00124
1141,5CE1E85B,1,0,1,0,0,0.000103,0,0.00124
1142,7EE07AFF,1,2,3,0.625,0.333333,0.002175,0.029961,0.00124
1143,8087D7CE,18,4,22,0.666667,918.32381,0.002098,0.000454,0.133054
1144,79AFBBED,1,1,2,0.304762,51.940476,0.000002,0.000063,0.001682
1145,7DB26B39,0,2,2,0.365854,0,0,0.000143,0
1146,802C4291,0,2,2,0.34965,0,0,0.017676,0
1147,7DD56871,4,1,5,0.444444,5.083333,0.000432,0.003289,0.005181
1148,808C1151,0,5,5,0.41358,0,0,0.00456,0
1149,7DFADDF7,66,2,68,1,945.278687,0.006832,0.000287,0.59732
1150,81149A7D,2,0,2,0,0,0.000407,0,0.00248
1151,7C18A06A,0,3,3,0.309735,0,0,0.001502,0
1152,774ABD65,0,7,7,0.430303,0,0,0.004881,0
1153,08B95805,2,0,2,0,0,0.000357,0,0.079605
1154,81248852,2,4,6,0.388889,1.861111,0.001233,0.022266,0.00248
1155,102F2B21,1,0,1,0,0,0,0,0.00124
1156,7E2F642F,4,6,10,0.588235,43.616667,0.002152,0.05581,0.005402
1157,7DBA8E5F,0,2,2,0.448276,0,0,0.002929,0
1158,5C4697AC,0,1,1,0.377778,0,0,0.000667,0
1159,7D757C95,0,3,3,0.364964,0,0,0.035946,0
1160,7F149711,30,2,32,0.444444,49.251687,0.035047,0.005845,0.097715
1161,80F5005C,0,2,2,0.372881,0,0,0.001738,0
1162,5852A32F,0,3,3,0.307143,0,0,0.028295,0
1163,811174DE,0,2,2,0.218254,0,0,0,0
1164,7B7FF65F,0,1,1,0.35,0,0,0.000143,0
1165,588AEA75,0,1,1,0.6,0,0,0.011673,0
1166,7F5A4877,1,0,1,0,0,0.000135,0,0.001682
1167,78DAF807,0,2,2,0.428571,0,0,0.000063,0
1168,7E533A77,0,3,3,0.360656,0,0,0.024202,0
1169,7DBC0FD5,1,9,10,0.344828,39.3,0.000944,0.042131,0.00124
1170,7C4D5840,20,2,22,0.39645,612.741097,0.001268,0.001609,0.029216
1171,7AA1190A,0,7,7,0.34188,0,0,0.000747,0
1172,7FE433E1,0,2,2,0.409091,0,0,0.000624,0
1173,75F325CD,1,2,3,1,2,0.000002,0.000006,0.00124
1174,7F888C15,3,1,4,0.470588,28.083333,0.001423,0.021803,0.004422
1175,76A89334,0,1,1,0.5,0,0,0,0
1176,7FA40D63,1,1,2,0.391304,0,0.000056,0.00139,0.00124
1177,80FDCF3F,12,1,13,0.5,2.866667,0.022989,0.026672,0.112746
1178,7D789897,0,3,3,0.377358,0,0,0.021266,0
1179,022B55A7,1,0,1,0,0,0,0,0.003341
1180,58E1ED6E,0,7,7,0.417062,0,0,0.002759,0
1181,7D141D0C,1,7,8,0.313167,5.054784,0.001001,0.065186,0.00124
1182,5F3D7D80,0,1,1,1,0,0,0.000285,0
1183,76DDF8A4,2,0,2,0,0,0,0,0.00248
1184,80952AEB,0,5,5,0.3,0,0,0.0313,0
1185,7D47E417,0,1,1,0.333333,0,0,0.000058,0
1186,5FCCBB31,1,5,6,0.406977,0.5,0.000066,0.001626,0.00124
1187,59F84E78,1,2,3,0.37037,1,0.000986,0.009332,0.00124
1188,7EE04A6D,0,1,1,0.5,0,0,0.026672,0
1189,7C98DC64,1,1,2,0.377778,2.333333,0.000067,0.000667,0.00124
1190,80FBD583,1,4,5,0.361702,39.5,0.000074,0.044432,0.00124
1191,77CC64F3,0,10,10,0.406977,0,0,0.001651,0
1192,81384BFA,2,1,3,0.338983,1.666667,0.000132,0.000212,0.002701
1193,7FAB630E,0,1,1,0.387283,0,0,0.001311,0
1194,7BD590D9,2,2,4,0.30303,13.35,0.000001,0.001412,0.00248
1195,76571210,0,3,3,0.320312,0,0,0.029,0
1196,7619D18D,0,9,9,0.341137,0,0,0.000133,0
1197,5AFEE2AF,0,8,8,0.354354,0,0,0.004788,0
1198,603C8A8C,0,3,3,0.666667,0,0,0.03001,0
1199,7F75378D,30,10,40,0.5,925.588262,0.002571,0.004204,0.066446
1200,773404DF,2,0,2,0,0,0.000001,0,0.00248
1201,7D8385AC,2,2,4,0.5,3.916667,0.003227,0.00422,0.002922
1202,776813C8,1,0,1,0,0,0.000057,0,0.00124
1203,58AFDCBE,0,2,2,0.391813,0,0,0.001595,0
1204,80DCFFD7,3,5,8,0.343874,108.800794,0.000122,0.000398,0.00372
1205,7D75A524,4,7,11,0.529412,64.833333,0.006495,0.055472,0.005181
1206,80941818,2,4,6,0.381503,93.916667,0.003444,0.052088,0.00248
1207,76D64FB3,9,0,9,0,0,0.000355,0,0.011159
1208,810E0BBD,0,1,1,0.333333,0,0,0.000315,0
1209,7FE04E64,1,0,1,0,0,0.000027,0,0.00124
1210,78B2ACF7,0,1,1,1,0,0,0,0
1211,06197E68,12,3,15,0.5,854.145129,0.002193,0.000428,0.109979
1212,7F87FD28,3,2,5,0.30303,7,0.000203,0.001412,0.004182
1213,757CFCD5,0,5,5,0.333333,0,0,0.00015,0
1214,7DF0EF87,1,1,2,0.387283,0,0.000059,0.001311,0.00124
1215,7E388752,0,3,3,0.548387,0,0,0.048555,0
1216,75D0D4C4,0,1,1,0.387283,0,0,0.001311,0
1217,7D1AF344,0,6,6,0.304478,0,0,0.051278,0
1218,5BE88759,0,4,4,0.411043,0,0,0.004057,0
1219,7DDC7B2C,0,1,1,0.6,0,0,0.011673,0
1220,7F1E977F,0,10,10,0.380282,0,0,0.001101,0
1221,7EBDE34F,0,15,15,0.472222,0,0,0.069684,0
1222,75D6B4B0,1,1,2,1,1,0,0.000001,0.00124
1223,7E69847B,0,2,2,1,0,0,0.000016,0
1224,76D77C7A,0,2,2,0.37234,0,0,0.000743,0
1225,7DF3070C,4,5,9,0.580645,58.591667,0.000342,0.055078,0.005864
1226,77B804BE,0,1,1,1,0,0,0,0
1227,7F324CBD,4,9,13,0.340164,165.008333,0.004373,0.035128,0.006527
1228,79890047,1,3,4,0.44,1.533333,0.001336,0.029029,0.00124
1229,7B574E6E,0,1,1,1,0,0,0,0
1230,7C12FADB,1,0,1,0,0,0.001122,0,0.001461
1231,00AC6179,0,3,3,0.239875,0,0,0.000019,0
1232,7D77CFFD,0,9,9,0.445344,0,0,0.003606,0
1233,5ACC5246,1,1,2,1,0,0.000242,0.000285,0.001461
1234,80C58D27,0,5,5,0.575758,0,0,0.053085,0
1235,7D5B83E0,0,1,1,0.428571,0,0,0.00013,0
1236,7E010C29,0,2,2,0.485714,0,0,0.02214,0
1237,805CDEA1,0,1,1,0.6,0,0,0.011673,0
1238,803FA7C3,0,1,1,1,0,0,0,0
1239,810F17F3,6,6,12,0.567568,37.166667,0.008289,0.029091,0.007882
1240,7CF0F27D,0,2,2,0.313084,0,0,0.003601,0
1241,7DD371DF,0,1,1,0.297778,0,0,0.000227,0
1242,80E5A7C1,0,10,10,0.429412,0,0,0.004153,0
1243,8043C060,1,2,3,0.35,0,0.000141,0.000105,0.00124
1244,7DF68D48,1,2,3,0.327869,5.5,0.000054,0.000117,0.00124
1245,7E68F3A4,0,1,1,0.5,0,0,0.026672,0
1246,057800F7,0,3,3,0.255892,0,0,0.000238,0
1247,7FD8CFAE,1,3,4,0.714286,4.111111,0.000053,0.000129,0.00124
1248,5D304A48,1,1,2,1,1,0.001604,0.00002,0.00124
1249,7C462920,0,1,1,0.367133,0,0,0.000077,0
1250,7DECDA2B,0,3,3,0.444444,0,0,0.001924,0
1251,80C99C56,2,10,12,0.446541,83.549967,0.000008,0.005033,0.00248
1252,7CD8A6AA,1,0,1,0,0,0,0,0.00124
1253,7D4F0790,1,9,10,0.347826,23.633333,0.000007,0.000568,0.00124
1254,7FFD44C0,1,2,3,0.295238,2.707576,0.000004,0.000144,0.00124
1255,7C23C6FA,1,0,1,0,0,0.0009,0,0.00124
1256,7BC8B8A2,10,6,16,0.421384,432.417532,0.000508,0.003002,0.017749
1257,7F98C023,1,6,7,0.414201,25.653968,0.000055,0.004023,0.00124
1258,7E515A31,0,1,1,0.5,0,0,0.026672,0
1259,7F4A2BEA,2,3,5,0.358491,1.333333,0.003224,0.028921,0.002922
1260,5A94BFF4,0,1,1,0.6,0,0,0.000104,0
