Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
436,7A3A386F,0,2,2,1,0,0,0.033344,0
437,7AF28D34,0,8,8,0.430233,0,0,0.041884,0
438,7811CEF2,0,4,4,0.367347,0,0,0.034763,0
439,7BB84009,0,1,1,1,0,0,0.016505,0
440,5C275142,1,1,2,1,0,0.000623,0.016839,0.001
441,75684130,3,3,6,0.6,38,0.002719,0.019143,0.004502
442,5E38FE36,0,3,3,0.8,0,0,0.033378,0
443,7F30A0FA,3,20,23,0.588235,72.416667,0.003328,0.046022,0.003
444,7F996264,0,3,3,1,0,0,0.034311,0
445,7846CC00,1,13,14,0.515464,11.509524,0.000914,0.049056,0.001
446,769EBFE0,1,0,1,0,0,0.000929,0,0.001
447,7B65AA7D,0,2,2,1,0,0,0.033344,0
448,0A5F5411,5,0,5,0,0,0.003767,0,0.005559
449,80DB9B85,3,6,9,0.875,13,0.001335,0.043918,0.003
450,817760A5,0,5,5,0.857143,0,0,0.027046,0
451,8078D55C,4,7,11,0.6,32.583333,0.003435,0.039264,0.005487
452,80D1CCF2,2,5,7,0.857143,25.5,0.0021,0.036586,0.003237
453,75AFCD34,1,6,7,0.541667,11,0.000885,0.037116,0.001
454,63F05F28,0,3,3,0.615385,0,0,0.008421,0
455,77FFED57,0,5,5,0.45,0,0,0.033466,0
456,7F10400F,2,8,10,0.531915,42.75,0.000954,0.021144,0.002
457,803C2D32,0,4,4,0.255474,0,0,0.018597,0
458,42F9C908,0,7,7,0.414815,0,0,0.027556,0
459,7F30F991,0,6,6,0.509804,0,0,0.03563,0
460,7ED611CF,1,2,3,1,0.5,0.000637,0.000873,0.001
461,7DE749F7,0,4,4,1,0,0,0.034472,0
462,7669BEDB,2,6,8,0.692308,9.333333,0.000896,0.035221,0.002112
463,7CF5D183,1,0,1,0,0,0.000854,0,0.001
464,7CC54A80,0,2,2,1,0,0,0.033344,0
465,7EA66A76,0,2,2,0.473684,0,0,0.000993,0
466,7E8E2BF2,0,4,4,0.5,0,0,0.042786,0
467,804D1721,1,4,5,0.422222,16.25,0.000456,0.03611,0.001
468,808D2EFD,0,2,2,0.583333,0,0,0.000274,0
469,80E4FAA8,0,4,4,0.615385,0,0,0.035583,0
470,7611CCD7,0,5,5,0.545455,0,0,0.036964,0
471,804A5ABF,0,10,10,0.510204,0,0,0.03644,0
472,7C8491FB,3,4,7,0.7,10.666667,0.001946,0.019454,0.003
473,7972D42D,0,12,12,0.493506,0,0,0.041612,0
474,8054948C,2,5,7,0.431818,0.666667,0.001951,0.041819,0.002808
475,7D6945C3,1,3,4,0.403509,23,0,0.0175,0.001
476,07FA57A0,1,4,5,0.833333,2,0.000988,0.033741,0.001
477,7D7A49F6,1,6,7,0.360465,34.166667,0.000422,0.037,0.001112
478,7F23C852,0,4,4,1,0,0,0.027393,0
479,80A9D597,0,3,3,0.402597,0,0,0.034243,0
480,588D43BB,5,0,5,0,0,0.003608,0,0.005341
481,80CE564D,0,3,3,1,0,0,0.035862,0
482,80D83656,1,3,4,1,0,0.001136,0.04092,0.001
483,7D98A22F,0,2,2,1,0,0,0.017944,0
484,7DE6B3E1,0,7,7,0.571429,0,0,0.045215,0
485,7F2E7F3B,6,3,9,1,60.3,0.005165,0.03499,0.02314
486,75EBE58B,2,0,2,0,0,0.001324,0,0.002466
487,7048A1C8,0,3,3,1,0,0,0.04092,0
488,760AC64F,3,14,17,0.526316,84.668687,0.001713,0.022083,0.003342
489,7A1EB28B,0,6,6,0.472222,0,0,0.044332,0
490,79E68044,0,3,3,0.350877,0,0,0.033393,0
491,58E51632,7,0,7,0,0,0.005748,0,0.008081
492,75838456,0,6,6,0.647059,0,0,0.042384,0
493,80757554,0,1,1,0.296296,0,0,0,0
494,7FAA43C9,0,6,6,1,0,0,0.042637,0
495,75BF63AB,0,2,2,1,0,0,0.033344,0
496,803BA078,4,0,4,0,0,0.002192,0,0.019742
497,7639585B,0,2,2,1,0,0,0.033344,0
498,7ED71CCF,0,10,10,0.388889,0,0,0.043982,0
499,7DE58248,3,5,8,0.857143,13.833333,0.000925,0.024708,0.003111
500,752D549A,0,6,6,0.484848,0,0,0.043144,0
501,77599537,0,1,1,0.327869,0,0,0.000049,0
502,7F0B01BB,0,3,3,1,0,0,0.04092,0
503,7BAC2815,3,2,5,1,2.5,0.001791,0.024081,0.003453
504,754D29C3,0,3,3,0.636364,0,0,0.018117,0
505,81065011,1,3,4,1,0,0.001044,0.04092,0.001
506,5AB67627,1,11,12,0.494253,21.25,0.001175,0.044328,0.001
507,6D213A1C,0,2,2,1,0,0,0.000008,0
508,7DCA961D,0,3,3,1,0,0,0.024097,0
509,80E3A42F,0,3,3,1,0,0,0.04092,0
510,5DF7FD3E,2,0,2,0,0,0.001543,0,0.002
511,7ECC074E,0,2,2,0.45,0,0,0.002018,0
512,822A2F98,0,1,1,0.666667,0,0,0.000967,0
513,8035E91F,0,1,1,1,0,0,0.016505,0
514,7D4ECE13,0,2,2,1,0,0,0.033344,0
515,80485356,1,3,4,0.6,0.666667,0.001185,0.017286,0.001243
516,811D5A27,0,4,4,0.625,0,0,0.018013,0
517,5FC37B11,0,2,2,1,0,0,0.033344,0
518,7DC80A99,0,3,3,0.8,0,0,0.035335,0
519,7E45C7B8,5,0,5,0,0,0.001437,0,0.005111
520,5AB16669,0,7,7,0.445946,0,0,0.043536,0
521,75B2A1F5,0,1,1,0.388889,0,0,0,0
522,81084AA5,0,2,2,0.397436,0,0,0.017738,0
523,781BDAC7,0,4,4,1,0,0,0.034472,0
524,78220CD4,2,2,4,1,2,0.000854,0.033344,0.002
525,7EB02C22,0,1,1,0.666667,0,0,0.000011,0
526,759EC429,0,2,2,0.396226,0,0,0.016929,0
527,7E6E38EF,0,2,2,1,0,0,0.033344,0
528,5C1D831C,0,3,3,0.583333,0,0,0.034023,0
529,78957272,0,2,2,0.309524,0,0,0.000046,0
530,809D4616,1,1,2,1,1,0.000911,0.007576,0.001
531,5C41F635,6,5,11,0.611111,46.966667,0.004511,0.009072,0.007636
532,77DB0DEA,0,4,4,0.615385,0,0,0.017513,0
533,7B68EC06,8,4,12,0.5,47.183333,0.00437,0.034358,0.008335
534,5E1279DB,0,1,1,1,0,0,0.016505,0
535,75175D06,0,11,11,0.461538,0,0,0.045777,0
536,75661F42,0,23,23,0.519685,0,0,0.059846,0
537,7ACC33AD,0,1,1,0.344828,0,0,0.000003,0
538,7E614EE3,0,4,4,0.418605,0,0,0.02423,0
539,7BE393AC,1,5,6,1,0,0.000939,0.036661,0.001
540,7F6C8A64,0,1,1,1,0,0,0.000022,0
541,7E51E520,0,2,2,1,0,0,0.016929,0
542,7E357740,0,3,3,0.8,0,0,0.034006,0
543,7F78B45F,1,1,2,0.5,0,0.000427,0.000197,0.001112
544,76630646,2,1,3,0.571429,2,0.001292,0.000301,0.002
545,5BD42EB3,0,1,1,1,0,0,0.016839,0
546,7FF1784A,0,1,1,1,0,0,0.007576,0
547,80D75786,1,0,1,0,0,0.000851,0,0.001
548,7E62D17F,0,1,1,1,0,0,0.016505,0
549,8099053B,3,11,14,0.402174,27.541667,0.00247,0.041703,0.003111
550,779095C4,0,1,1,1,0,0,0.016839,0
551,7DE60EDF,0,5,5,0.642857,0,0,0.019982,0
552,5AFEA02E,4,4,8,0.7,40.424242,0.002767,0.035369,0.005025
553,7C46A294,0,9,9,0.348548,0,0,0.041321,0
554,77AD54CF,2,0,2,0,0,0.000854,0,0.002
555,76711435,0,4,4,0.833333,0,0,0.027426,0
556,7BC23933,6,4,10,0.75,18,0.004539,0.035968,0.006459
557,7E1C5EF4,0,5,5,0.857143,0,0,0.041729,0
558,5E91521C,0,1,1,0.666667,0,0,0,0
559,7746FE50,779,0,779,0,0,0.66059,0,1
560,7E05410A,0,6,6,0.875,0,0,0.037183,0
561,7C0245F1,0,4,4,1,0,0,0.040982,0
562,81466415,0,1,1,1,0,0,0.002518,0
563,807F44F1,0,2,2,1,0,0,0.016955,0
564,809F12D6,0,1,1,0.6,0,0,0.000662,0
565,83CAB1A1,0,2,2,0.410714,0,0,0.017055,0
566,7E55BE4B,17,0,17,0,0,0.014504,0,0.027666
567,5833B2C8,2,3,5,1,2.5,0.001323,0.033491,0.002
568,7900CB0E,5,5,10,0.526316,4.619048,0.003823,0.043904,0.005341
569,8119A350,0,1,1,1,0,0,0.007576,0
570,7A089392,0,1,1,1,0,0,0.016839,0
571,777F3CFF,0,2,2,1,0,0,0.033344,0
572,7DED040B,1,12,13,0.505618,39.142857,0.000751,0.044493,0.001118
573,80BEF68B,3,14,17,0.69697,55.583333,0.001411,0.050409,0.003
574,81712958,0,2,2,0.545455,0,0,0.016702,0
575,76A8DF44,2,4,6,0.422222,16,0.00204,0.03611,0.002
576,7F0A764A,1,5,6,0.397436,7.767857,0.000037,0.033658,0.001
577,7C4DF412,3,0,3,0,0,0.002619,0,0.003
578,77DB8D60,5,1,6,1,1,0.003598,0.016505,0.005795
579,7B9EF07B,4,8,12,0.342857,28.400433,0.003535,0.038704,0.004118
580,7CBFD502,0,4,4,0.555556,0,0,0.033485,0
581,77971E06,2,6,8,0.44186,2.066667,0.001133,0.04377,0.002
582,760074F3,0,5,5,0.52381,0,0,0.038642,0
583,79F039E4,0,10,10,0.519231,0,0,0.043476,0
584,7CF3D78E,0,2,2,1,0,0,0.033344,0
585,7F0466D0,1,0,1,0,0,0,0,0.001
586,758A5DAE,3,0,3,0,0,0.001709,0,0.003111
587,76F74B0C,1,7,8,0.535714,6,0.00113,0.045663,0.001
588,7D09458A,0,1,1,1,0,0,0.016839,0
589,765A98AF,0,1,1,1,0,0,0,0
590,7E3B5F99,1,10,11,0.372093,46.5,0.000461,0.042148,0.001
591,7738EBF9,0,6,6,0.371429,0,0,0.017876,0
592,8137E01D,1,0,1,0,0,0.000929,0,0.001
593,809D03EB,0,3,3,0.583333,0,0,0.034023,0
594,7E535F2E,0,3,3,0.269231,0,0,0.019158,0
595,7DFD300E,0,2,2,1,0,0,0.033344,0
596,803972A0,0,5,5,0.446809,0,0,0.016938,0
597,7BA2EEC6,0,1,1,1,0,0,0.016839,0
598,7B21BCDE,0,7,7,0.514286,0,0,0.026721,0
599,783C3937,0,3,3,0.410714,0,0,0.017113,0
600,77EC6309,4,0,4,0,0,0.003678,0,0.005025
601,7B0EC211,0,3,3,0.5,0,0,0.017188,0
602,8164AD12,37,4,41,0.636364,323.616667,0.029952,0.033782,0.046138
603,593E5155,0,6,6,0.875,0,0,0.044008,0
604,7BCB426D,1,0,1,0,0,0,0,0.001
605,5EF60354,1,2,3,1,0.125,0.001117,0.010093,0.00215
606,77E2891F,0,1,1,0.375,0,0,0.000058,0
607,7AF023AD,2,1,3,1,0,0.001845,0.016839,0.003101
608,5C2BD4DB,0,1,1,1,0,0,0.016839,0
609,5DFAE716,0,8,8,0.436893,0,0,0.039111,0
610,7A814631,15,4,19,0.636364,57.936544,0.012105,0.034607,0.016759
611,809FFB12,1,0,1,0,0,0,0,0.001
612,7F1EF402,0,2,2,1,0,0,0.024415,0
613,7CC213E0,1,1,2,0.300885,15,0.001338,0.000145,0.001118
614,7DF6F7C6,2,0,2,0,0,0.002201,0,0.002112
615,0B965A0E,4,2,6,1,0.25,0.003662,0.033344,0.004677
616,8064BFA4,0,2,2,1,0,0,0.016516,0
617,7C83B03E,1,0,1,0,0,0,0,0.001
618,7DA822C3,0,1,1,1,0,0,0.016839,0
619,78E77204,0,8,8,0.348214,0,0,0.045475,0
620,7DB89D55,0,1,1,1,0,0,0.016839,0
621,80DD6388,0,2,2,1,0,0,0.033344,0
622,7E9B47FB,1,2,3,0.666667,2.5,0.000946,0.016932,0.001112
623,80E15896,7,2,9,0.666667,8.25,0.005874,0.018829,0.009508
624,7F70FAFA,0,2,2,1,0,0,0.033344,0
625,7E00AF0C,0,3,3,0.666667,0,0,0.024444,0
626,7F2B6A41,2,0,2,0,0,0.001372,0,0.002
627,7F289FC9,3,5,8,0.52381,6.5,0.002592,0.0437,0.003677
628,7F0CF0F2,0,1,1,1,0,0,0.016839,0
629,7F5164FB,102,4,106,0.636364,661.185714,0.079121,0.033544,0.115171
630,58EADB99,0,4,4,0.6,0,0,0.026061,0
631,7F6873AB,0,2,2,1,0,0,0.033344,0
632,7C424007,2,5,7,0.545455,12.166667,0.001786,0.037102,0.002112
633,75B14C50,0,2,2,0.357143,0,0,0.000155,0
634,80DDC735,0,2,2,0.555556,0,0,0.017439,0
635,807751D3,0,2,2,1,0,0,0.024415,0
636,800B2FA5,1,0,1,0,0,0.000018,0,0.001
637,7A1F14F1,5,2,7,1,2,0.003678,0.033344,0.005677
638,5F5AC444,2,5,7,0.526316,3.333333,0.002362,0.034828,0.002112
639,5CF70671,0,5,5,0.666667,0,0,0.018124,0
640,7D9902FF,3,3,6,0.425,20.7,0.00147,0.017218,0.003
641,759E6457,0,1,1,0.261745,0,0,0.000091,0
642,79F84BB8,0,1,1,1,0,0,0.016505,0
643,7568D277,7,4,11,0.75,31.666667,0.00499,0.019043,0.007677
644,7E7CF9B8,3,2,5,1,0,0.00311,0.033344,0.00323
645,6D8022B4,1,6,7,0.590909,9.5,0.000193,0.025406,0.001
646,7F941798,0,1,1,0.392405,0,0,0.000899,0
647,7F3872F7,1,0,1,0,0,0.001157,0,0.001
648,8115F6BD,2,0,2,0,0,0.000624,0,0.002124
649,5B8E5706,1,0,1,0,0,0.000462,0,0.001
650,5CDED3D1,0,3,3,0.583333,0,0,0.034023,0
651,5B443A27,1,0,1,0,0,0.00121,0,0.00123
652,75ADE9A2,0,4,4,0.833333,0,0,0.034966,0
653,584BFA41,1,2,3,1,0,0.000851,0.033344,0.001
654,795AC0B1,18,4,22,0.833333,168.111111,0.01863,0.04291,0.040852
655,80B99166,0,6,6,0.875,0,0,0.044767,0
656,7D0135B5,0,4,4,0.403509,0,0,0.033442,0
657,80E2ECAF,2,4,6,0.833333,16,0.002442,0.040968,0.002466
658,80F87C03,0,2,2,1,0,0,0.033344,0
659,551F64DA,0,9,9,0.380952,0,0,0.024889,0
660,6B50DE1D,0,3,3,1,0,0,0.033388,0
661,76BC49A3,1,5,6,0.338983,28,0.000857,0.017336,0.001
662,5B2846DA,1,1,2,1,0,0.001063,0.007576,0.001342
663,7D5D2EEA,1,1,2,1,0,0.001083,0.016505,0.001
664,80B212D6,1,5,6,0.428571,11.666667,0.001074,0.03425,0.001112
665,7DA32911,3,1,4,1,0,0.002505,0.016839,0.003
666,7E27842F,0,6,6,0.551724,0,0,0.005017,0
667,7D792A0D,0,4,4,1,0,0,0.043438,0
668,7FF8DF35,0,13,13,0.566667,0,0,0.049249,0
669,81685A6B,0,4,4,0.5,0,0,0.035075,0
670,786FCA43,0,2,2,0.444444,0,0,0.018856,0
671,01852F83,0,1,1,1,0,0,0.016505,0
672,77C0F764,1,0,1,0,0,0,0,0.001
673,75A1AADB,0,1,1,1,0,0,0.016839,0
674,7E8C2B2D,1,4,5,0.5,9.5,0.000073,0.002847,0.001336
675,768656AD,0,2,2,1,0,0,0.024081,0
676,7646F218,0,1,1,0.28436,0,0,0.000024,0
677,5D3ED42B,5,3,8,1,3.75,0.003305,0.033957,0.006348
678,80AAA000,1,2,3,0.666667,1,0.000865,0.017074,0.001
679,7A61221C,751,0,751,0,0,0.647512,0,0.966231
680,7D41B9EC,2,4,6,1,4.833333,0.001495,0.035045,0.002335
681,5B2DAD52,0,3,3,0.8,0,0,0.033623,0
682,79CB5AE9,0,2,2,0.5,0,0,0.016555,0
683,58348337,2,1,3,1,2,0.00043,0,0.002
684,752DBEDD,1,0,1,0,0,0.001067,0,0.001336
685,7E3C0C37,0,4,4,0.526316,0,0,0.008574,0
686,7D8B85B0,2,5,7,0.6,5,0.002235,0.01905,0.002
687,7BF8A6AA,53,2,55,1,7.166667,0.051809,0.033344,0.063552
688,815E9381,2,2,4,1,2,0.001044,0.024081,0.002
689,775A9806,0,5,5,0.367347,0,0,0.035407,0
690,7DD7E810,0,2,2,0.75,0,0,0.017234,0
691,591DCB0C,0,2,2,1,0,0,0.017944,0
692,7F6A10A5,0,1,1,1,0,0,0.016839,0
693,7B1B3FBF,0,2,2,0.75,0,0,0.016928,0
694,7FBD2B42,28,5,33,1,91.466667,0.024925,0.042644,0.030191
695,7DACB66B,9,3,12,1,10.033333,0.007492,0.03499,0.010747
696,774AD56C,1,0,1,0,0,0.000427,0,0.001112
697,7BDBE44B,0,1,1,0.444444,0,0,0.000027,0
698,77444142,4,7,11,0.481928,29.638492,0.004687,0.014202,0.004348
699,77DAE868,3,3,6,0.37931,10,0.001812,0.033456,0.003
700,5D263636,0,7,7,0.364486,0,0,0.041279,0
701,7FD2F53A,0,3,3,0.371429,0,0,0.033369,0
702,7CA2D607,0,1,1,1,0,0,0.016839,0
703,7F347E63,0,7,7,0.398148,0,0,0.042979,0
704,7E8FED1F,2,5,7,0.777778,10,0.001702,0.035731,0.002
705,004445FE,2,0,2,0,0,0.000917,0,0.002348
706,80C8874A,0,5,5,1,0,0,0.035149,0
707,7D951682,1,0,1,0,0,0,0,0.001
708,59E4203C,0,8,8,0.5,0,0,0.027473,0
709,80F5A262,6,3,9,0.8,34.25,0.004148,0.018264,0.00738
710,5BA6059A,4,5,9,0.431818,12.45,0.003804,0.035889,0.004671
711,7EB75E94,1,1,2,0.571429,4,0,0.000301,0.001
712,7622EC4A,1,9,10,0.451613,21.016667,0.001053,0.042712,0.001
713,770D3457,1,10,11,0.406504,22,0.00116,0.02771,0.001
714,7D0157AF,0,2,2,0.375,0,0,0.017319,0
715,80342FF6,2,1,3,1,0.45,0.001552,0.016839,0.002808
716,7E1AEC6B,0,3,3,0.357143,0,0,0.03349,0
717,7EAB7916,0,3,3,0.5,0,0,0.02456,0
718,59A8A303,3,12,15,0.527273,26.112302,0.001256,0.045803,0.003827
719,7B8AC148,0,5,5,0.271523,0,0,0.041629,0
720,799ACD13,2,6,8,0.590909,4,0.001728,0.033702,0.002
721,8064713C,0,5,5,0.5625,0,0,0.041411,0
722,7AD5A725,0,11,11,0.467742,0,0,0.046073,0
723,7E5331FD,1,4,5,0.53125,18.666667,0.000873,0.035387,0.001118
724,7A1644F9,0,1,1,0.666667,0,0,0.000092,0
725,830944ED,0,1,1,1,0,0,0.016505,0
726,7BB31FC6,0,2,2,1,0,0,0.033344,0
727,77752D3F,0,1,1,1,0,0,0,0
728,76580D66,0,11,11,0.55102,0,0,0.04444,0
729,80977A9F,0,6,6,0.6,0,0,0.016801,0
730,5C619D28,0,3,3,0.384615,0,0,0.016561,0
731,7A332AB4,5,1,6,1,1,0.003612,0.016839,0.006013
732,62686488,25,0,25,0,0,0.018081,0,0.042645
733,7F5A81B4,6,6,12,0.345455,74,0.003589,0.036953,0.006223
734,7DDC1184,0,7,7,0.416058,0,0,0.003221,0
735,770DBC8A,7,1,8,1,0.7,0.005769,0.016505,0.009095
736,7EA8FC35,40,15,55,0.625,983.403175,0.035269,0.050496,0.043472
737,594D42C1,0,1,1,0.421053,0,0,0.002017,0
738,794046B9,0,1,1,1,0,0,0.016505,0
739,7CF79FC1,0,4,4,0.833333,0,0,0.04291,0
740,7AD7D2FD,1,5,6,0.448276,13,0.00115,0.024945,0.001
741,5FCE3B88,2,2,4,0.75,7,0.002046,0.017118,0.002249
742,7D66F996,8,4,12,1,22.733333,0.00706,0.042565,0.013721
743,80BA818F,1,0,1,0,0,0,0,0.001224
744,7A96D07D,0,2,2,1,0,0,0.033344,0
745,797D9DDF,0,2,2,0.397436,0,0,0.0015,0
746,7626337C,1,4,5,0.327014,65,0.000474,0.016996,0.001
747,7A955805,0,7,7,0.338798,0,0,0.036309,0
748,7A2000BA,2,13,15,0.434483,66.766667,0.001573,0.027988,0.002112
749,6C921C82,0,3,3,0.8,0,0,0.0337,0
750,06C85B42,1,5,6,0.545455,11,0.000193,0.035899,0.001
751,5C0C8AC2,1,0,1,0,0,0.000421,0,0.001
752,7F16AD6A,13,3,16,0.8,19.728968,0.008451,0.033617,0.015969
753,7DDC4CB8,1,4,5,0.5,10,0.000473,0.019401,0.001
754,6C6BE515,0,6,6,0.448276,0,0,0.000333,0
755,787ADC6C,0,2,2,0.348837,0,0,0.000525,0
756,7982E7F0,15,5,20,1,49.394481,0.013043,0.041173,0.016484
757,59288AAD,3,3,6,1,6.090909,0.001208,0.017967,0.00323
758,7C5D7389,0,8,8,0.401099,0,0,0.001455,0
759,76A512A4,10,8,18,0.612903,102.179004,0.008873,0.045775,0.010453
760,7D8A17FF,1,6,7,1,5,0.000003,0.035645,0.001
761,78AAE03E,7,10,17,0.484848,152.558766,0.0041,0.036439,0.007229
762,7901DFD2,1,6,7,1,1,0.001112,0.043663,0.001
763,7FAD5F06,0,1,1,1,0,0,0.016505,0
764,776B9774,1,0,1,0,0,0,0,0.001
765,7C663807,1,0,1,0,0,0.000912,0,0.001
766,775CB9FB,1,0,1,0,0,0,0,0.001
767,7E2D1036,0,3,3,1,0,0,0.04092,0
768,80EA5837,2,5,7,0.533333,22.5,0.000433,0.042983,0.002
769,7F95B633,0,4,4,0.833333,0,0,0.025444,0
770,7CFE3F14,0,1,1,1,0,0,0.007576,0
771,7C8A55D0,1,5,6,0.518519,8.2,0.000634,0.024839,0.001
772,7514A06A,0,3,3,1,0,0,0.03499,0
773,80C1D67E,0,1,1,0.666667,0,0,0.000092,0
774,7DABFB67,0,1,1,1,0,0,0.016505,0
775,8055C8E0,0,5,5,0.526316,0,0,0.03662,0
776,5C4697AC,0,1,1,0.416667,0,0,0,0
777,7BD2CAC3,11,6,17,0.8,186.5,0.009712,0.035639,0.01321
778,7B0708EB,1,1,2,1,0.25,0.000456,0.016505,0.001
779,7EA064A7,0,2,2,1,0,0,0.017944,0
780,80F3D4A2,0,2,2,1,0,0,0.016958,0
781,79C5E3D9,0,3,3,0.529412,0,0,0.033592,0
782,04371FF5,1,4,5,1,0.5,0.001123,0.043438,0.001
783,7BB09606,0,2,2,0.466667,0,0,0.009442,0
784,59C1D04F,9,8,17,0.64,138.45,0.006929,0.047328,0.010287
785,7EE81399,0,5,5,0.692308,0,0,0.033874,0
786,75ACE3B4,0,9,9,0.40458,0,0,0.044564,0
787,6E25DEDE,0,4,4,0.75,0,0,0.027123,0
788,7DB21491,0,12,12,0.459459,0,0,0.038674,0
789,80CC01C1,0,1,1,1,0,0,0,0
790,7E592FE9,0,3,3,1,0,0,0.025447,0
791,7666C1C0,2,0,2,0,0,0.000879,0,0.002
792,7C8661F2,0,3,3,0.8,0,0,0.01704,0
793,80AEAC28,2,2,4,0.625,18.666667,0.001892,0.001766,0.002834
794,7AD89FC9,0,2,2,0.45,0,0,0.009593,0
795,7DEDCFD7,12,6,18,0.5,119.666667,0.010478,0.039326,0.012222
796,78936C27,1,7,8,0.551724,6.2,0.000542,0.046071,0.001224
797,809E4896,0,3,3,0.337662,0,0,0.016861,0
798,80E7BBF6,0,2,2,1,0,0,0.033344,0
799,5B0C9327,1,2,3,1,0,0.000944,0.033344,0.001
800,78460D58,11,1,12,0.666667,9.833333,0.00909,0.000273,0.01345
801,7B1BAC2B,0,20,20,0.492537,0,0,0.024998,0
802,5D2D7D43,0,1,1,1,0,0,0.016505,0
803,7B1779EC,1,0,1,0,0,0.000851,0,0.001
804,63DDC141,0,10,10,0.472222,0,0,0.036105,0
805,809F985F,0,2,2,1,0,0,0.024081,0
806,7D64FC23,0,1,1,1,0,0,0.016839,0
807,7E040C2A,0,1,1,0.247619,0,0,0,0
808,7B38A84B,0,2,2,1,0,0,0.033344,0
809,6CEF97AA,2,2,4,0.666667,0,0.001066,0.017089,0.002472
810,5C9C2751,0,3,3,0.470588,0,0,0.034108,0
811,7F9E2CC5,0,1,1,1,0,0,0.016839,0
812,768DA843,2,1,3,1,0.5,0.001263,0.016839,0.002112
813,05BB5252,0,4,4,0.295,0,0,0.017749,0
814,7ED7C9BB,0,4,4,0.571429,0,0,0.018877,0
815,7F197171,0,4,4,0.666667,0,0,0.035899,0
816,5E546E39,1,4,5,0.833333,3,0.000899,0.04291,0.001
817,0AF4AB16,0,2,2,0.392857,0,0,0.017435,0
818,7DC35B94,2,0,2,0,0,0.001634,0,0.002734
819,05F98D5E,2,0,2,0,0,0.0003,0,0.002
820,78D97015,1,7,8,0.401961,21.5,0.001124,0.020573,0.001
821,804ACF9F,35,4,39,0.833333,426.756349,0.026631,0.017107,0.044964
822,782E33DD,7,10,17,0.553191,168,0.006973,0.049964,0.007453
823,7E2F6F8B,0,1,1,0.421053,0,0,0.002017,0
824,79A05253,4,6,10,0.463415,61.966667,0.001085,0.019006,0.004447
825,79387CB4,3,3,6,0.529412,0,0.002606,0.033592,0.003111
826,7F9B7B8D,0,3,3,0.517241,0,0,0.018766,0
827,79C66E20,0,1,1,0.388889,0,0,0.000034,0
828,77D621C7,0,3,3,0.394737,0,0,0.016766,0
829,7F766AF3,0,5,5,0.517241,0,0,0.043063,0
830,78C40178,0,17,17,0.433498,0,0,0.046102,0
831,5BA95F07,0,3,3,1,0,0,0.04092,0
832,7E2DCE66,6,9,15,0.509434,127.316667,0.004891,0.048009,0.006577
833,7AA8998E,1,6,7,0.324074,19.4,0.000634,0.041083,0.001
834,7BDB9F5D,2,0,2,0,0,0.002001,0,0.002
835,5F61ECE1,2,1,3,0.6,14,0.001059,0.000018,0.002796
836,7F9E3809,4,3,7,0.714286,18.5,0.00222,0.024124,0.004393
837,7581D3A4,0,2,2,0.37931,0,0,0.000362,0
838,7E76DC81,0,6,6,0.466667,0,0,0.035359,0
839,805411B3,26,5,31,0.52381,252.019048,0.018833,0.035737,0.031673
840,753FAA2D,1,5,6,1,2,0.000219,0.040979,0.001
841,7DBED9E7,0,6,6,0.875,0,0,0.035564,0
842,7B3AA31B,0,6,6,0.275992,0,0,0.019046,0
843,7FFB5A8B,0,16,16,0.469388,0,0,0.035873,0
844,7F4AB2E7,1,2,3,0.344262,1.2,0.000001,0.000028,0.001
845,76A94B60,0,2,2,0.5,0,0,0,0
846,7814161D,21,0,21,0,0,0.017646,0,0.024872
847,7B77AE37,1,4,5,0.5,2.833333,0.001068,0.026308,0.001
848,81021538,0,5,5,0.666667,0,0,0.018478,0
849,80AD01D5,0,6,6,0.535714,0,0,0.044652,0
850,7FC27A7D,0,3,3,0.384615,0,0,0.033409,0
851,82E4F303,0,11,11,0.455556,0,0,0.029392,0
852,78835777,4,1,5,1,0,0.003615,0.016505,0.005393
853,8342A5A2,0,6,6,0.426667,0,0,0.043861,0
854,7EBFC6AD,0,3,3,0.8,0,0,0.033623,0
855,07E29504,0,1,1,1,0,0,0.000037,0
856,5FC6CBE9,0,7,7,0.56,0,0,0.045986,0
857,7D6B07D0,1,3,4,1,1,0.0009,0.04092,0.001112
858,8118BDA0,2,2,4,1,2.5,0.00069,0.016601,0.002
859,7C8E2993,0,5,5,0.535714,0,0,0.033948,0
860,777D0965,2,1,3,1,0.5,0.001227,0.016505,0.002
861,80C70084,1,5,6,0.642857,2.833333,0.000003,0.041626,0.001
862,5E9F6B8D,0,3,3,0.8,0,0,0.017622,0
863,7F6A21A4,0,1,1,1,0,0,0.016839,0
864,77FDB469,2,4,6,0.615385,11.833333,0.001358,0.040947,0.002118
865,7E46299D,53,1,54,1,6.307576,0.043358,0.016839,0.062283
866,7C2828FC,0,3,3,0.583333,0,0,0.034023,0
867,6DDC773B,0,4,4,0.447368,0,0,0.018542,0
868,7D027A0D,0,3,3,0.375,0,0,0.024592,0
869,7D2ED55D,22,8,30,0.785714,253.746861,0.018786,0.043749,0.02635
870,76FE7606,0,6,6,0.490566,0,0,0.017136,0
871,77959D56,1,2,3,1,1,0.000001,0.033344,0.001
872,5F4E2204,1,2,3,1,0,0.000908,0.033344,0.00235
