Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
891,8045D7E4,4,3,7,0.329114,90.5,0.003505,0.004926,0.014542
892,79532D15,1,0,1,0,0,0,0,0.003635
893,79BCCF32,0,4,4,0.615385,0,0,0.001806,0
894,7F900EF9,5,2,7,0.555556,21,0.017937,0.078586,0.040019
895,782A0931,3,0,3,0,0,0.000041,0,0.01283
896,08639F7A,0,1,1,1,0,0,0.00013,0
897,772B83E6,0,1,1,1,0,0,0.000022,0
898,7758011B,0,5,5,0.857143,0,0,0.000273,0
899,7EAF07DD,0,1,1,0.30303,0,0,0.000636,0
900,75240328,2,0,2,0,0,0.000023,0,0.007271
901,7DD2A9AF,0,3,3,1,0,0,0.00164,0
902,6CB537EB,0,1,1,0.666667,0,0,0.001533,0
903,7FA8B3A8,0,3,3,0.714286,0,0,0.002015,0
904,76558AAF,1,1,2,1,0,0,0,0.005559
905,7CF0DB67,4,4,8,0.441176,10.209524,0.005092,0.018254,0.016465
906,80009258,1,3,4,0.714286,4.5,0.000002,0.008417,0.003635
907,813BA468,3,4,7,0.4,57,0.000833,0.003245,0.014754
908,674562E1,1,0,1,0,0,0.000694,0,0.005559
909,7A439CAC,2,0,2,0,0,0.001834,0,0.007271
910,7A8711C5,0,1,1,1,0,0,0,0
911,7E67CCD5,1,1,2,1,1,0.000001,0,0.003635
912,7E553D4A,0,4,4,0.362069,0,0,0.024007,0
913,7F3D7EE3,25,2,27,1,46.666667,0.073163,0.018575,0.155054
914,6EC35316,0,3,3,0.8,0,0,0.000016,0
915,073C8978,2,0,2,0,0,0.000313,0,0.007271
916,8090D764,4,0,4,0,0,0,0,0.020817
917,800A2FE1,0,1,1,0.333333,0,0,0.002041,0
918,6B362D14,1,0,1,0,0,0.000269,0,0.006063
919,7D33937F,1,0,1,0,0,0,0,0.003635
920,050F1410,0,1,1,1,0,0,0,0
921,7F10BAEB,0,4,4,0.452381,0,0,0.00381,0
922,7D903BED,0,4,4,0.375,0,0,0.000399,0
923,7F0DEE9E,2,3,5,1,8.75,0.004511,0.021389,0.014966
924,005A9276,1,0,1,0,0,0,0,0.003635
925,7CD4F8C8,0,2,2,0.362069,0,0,0.005813,0
926,7D31881F,1,1,2,0.666667,2,0.000271,0,0.003635
927,80E0ED3F,1,0,1,0,0,0.016102,0,0.019026
928,7D74FFAC,2,5,7,0.777778,4.583333,0.003169,0.01454,0.017574
929,62183AFF,1,0,1,0,0,0.000164,0,0.003635
930,7C8BDE40,0,4,4,0.288235,0,0,0.000237,0
931,7D6D8A2C,0,1,1,1,0,0,0.00004,0
932,7616E53D,31,0,31,0,0,0.073593,0,0.687375
933,7D6B2BA8,8,2,10,1,17.583333,0.017806,0.006427,0.088833
934,65788654,1,0,1,0,0,0.00347,0,0.005559
935,7F165C51,1,7,8,0.538462,19,0.007602,0.058436,0.003635
936,7CAB5EF8,1,1,2,1,1,0,0,0.003635
937,06BC71FD,25,0,25,0,0,0.085535,0,0.319437
938,7EB3E3AF,1,1,2,0.666667,2,0.00002,0.000523,0.003635
939,7F232663,0,4,4,0.555556,0,0,0.006628,0
940,7A3F28E3,0,1,1,1,0,0,0.000159,0
941,7F88127A,0,2,2,0.555556,0,0,0.000885,0
942,8172B176,0,1,1,1,0,0,0.001625,0
943,75128D2D,2,0,2,0,0,0.00018,0,0.007271
944,09C48F71,3,0,3,0,0,0.011255,0,0.014754
945,7FB18F9F,1,0,1,0,0,0.001036,0,0.003635
946,7E40A3AE,0,5,5,0.342857,0,0,0.003911,0
947,7FEB61E6,0,1,1,1,0,0,0,0
948,7E11CA18,0,1,1,1,0,0,0.001299,0
949,801C71B0,0,7,7,0.425532,0,0,0.002844,0
950,08F0A0F7,1,1,2,1,1,0,0.004826,0.003635
951,7CFD113B,0,8,8,0.333333,0,0,0.024433,0
952,80A58351,2,2,4,0.295455,13.5,0.000812,0.000078,0.007271
953,7C7A82C5,3,4,7,0.833333,13.666667,0.017875,0.010818,0.02822
954,7E42986F,0,2,2,1,0,0,0.000207,0
955,804329A5,1,0,1,0,0,0.000683,0,0.003635
956,7E62495E,0,4,4,0.7,0,0,0.001628,0
957,7E2B26EF,1,1,2,0.283784,0,0.000593,0.00027,0.003635
958,767F16A9,2,0,2,0,0,0.000046,0,0.007271
959,7D222606,2,2,4,1,3.5,0.000161,0.000025,0.007271
960,75CF7119,0,1,1,0.350318,0,0,0.001192,0
961,7A136BDA,1,0,1,0,0,0.000334,0,0.003635
962,812DDDB8,12,4,16,0.7,91.5,0.008589,0.001114,0.057091
963,599B9529,1,0,1,0,0,0,0,0.003635
964,7AEF1B44,0,1,1,0.354839,0,0,0.000169,0
965,8035614B,5,0,5,0,0,0.014529,0,0.037682
966,75CE9B3E,0,1,1,0.354839,0,0,0.000252,0
967,800B8B14,3,1,4,1,6.5,0.017494,0.000323,0.014526
968,809257FC,0,1,1,1,0,0,0.000233,0
969,7DBDF1D8,0,2,2,0.307692,0,0,0.005407,0
970,8045F6B6,0,1,1,1,0,0,0,0
971,7FA11DAC,2,1,3,1,5,0.000009,0.000037,0.013042
972,7CB5DD04,5,0,5,0,0,0.012917,0,0.023948
973,589123F6,0,2,2,0.75,0,0,0.006288,0
974,800C491B,0,1,1,1,0,0,0,0
975,7E951C8D,25,4,29,0.529412,434,0.065751,0.007383,0.169951
976,5882FF7A,2,1,3,1,1,0.000589,0.000157,0.007271
977,713FEB6E,1,0,1,0,0,0.000054,0,0.003635
978,8069A46D,3,4,7,1,11.666667,0.000006,0.000611,0.016264
979,5CC5B3B3,0,1,1,0.666667,0,0,0.000069,0
980,7F6A420D,0,3,3,0.364706,0,0,0.001889,0
981,7EA68905,0,1,1,0.266667,0,0,0,0
982,7F481635,1,0,1,0,0,0.000269,0,0.006063
983,7F18C0E1,0,7,7,0.372727,0,0,0.007025,0
984,7F54CDC6,3,4,7,0.833333,13,0.000024,0.001633,0.014754
985,7E37CC9A,2,1,3,1,8,0.000578,0.000007,0.012386
986,7E72CBEC,1,0,1,0,0,0.000309,0,0.003635
987,7AEC0136,3,0,3,0,0,0.001147,0,0.025536
988,775E7309,0,2,2,0.327586,0,0,0.00017,0
989,79B99DA4,0,9,9,0.311404,0,0,0.037311,0
990,802B99FE,5,0,5,0,0,0.02877,0,0.053308
991,7EA923E4,2,2,4,0.375,12,0.000741,0.000821,0.007271
992,8141C222,1,3,4,0.8,0,0.000585,0.006814,0.014261
993,77B67245,10,1,11,1,14.666667,0.035053,0.000246,0.082245
994,801A995C,1,0,1,0,0,0.000046,0,0.003635
995,7F8693AE,1,1,2,1,1,0,0,0.003635
996,7CF16961,0,2,2,1,0,0,0.000415,0
997,7CFE04F1,1,0,1,0,0,0.000133,0,0.003635
998,702A4908,1,0,1,0,0,0.000801,0,0.007483
999,7EB067F8,0,4,4,1,0,0,0.000198,0
1000,801D5B97,0,2,2,1,0,0,0,0
1001,7E0086A5,0,1,1,1,0,0,0.000233,0
1002,7DB20CA8,0,2,2,0.413793,0,0,0.000105,0
1003,8074C4BE,0,1,1,0.319149,0,0,0.001472,0
1004,817A37A8,1,1,2,0.6,0.5,0.007602,0.006235,0.003635
1005,5F551CD1,4,0,4,0,0,0.000177,0,0.016465
1006,7FFEF792,0,2,2,0.555556,0,0,0.000028,0
1007,7A79F203,0,1,1,0.248366,0,0,0,0
1008,77CE3201,1,1,2,1,2,0,0,0.005559
1009,7F4EB7BD,1,0,1,0,0,0.005893,0,0.005559
1010,7D8C7099,0,2,2,0.351852,0,0,0.002869,0
1011,7D7C65B1,1,0,1,0,0,0,0,0.01181
1012,7D5CAE14,1,4,5,0.328,34.2,0.00466,0.075071,0.005559
1013,7EB2DD38,0,2,2,1,0,0,0.000047,0
1014,7CA1BF73,2,7,9,0.431034,37.166667,0.001271,0.02278,0.007271
1015,80C2BC23,1,0,1,0,0,0.000077,0,0.003635
1016,7F8F3E47,0,1,1,1,0,0,0.000035,0
1017,7F74DD38,0,2,2,0.75,0,0,0.004885,0
1018,7D272D21,1,1,2,1,4,0.000068,0.001557,0.010917
1019,80B76D48,0,1,1,1,0,0,0.067616,0
1020,6296AB67,1,1,2,1,1,0.000414,0,0.003635
1021,7F2A6CA1,0,2,2,0.75,0,0,0.068293,0
1022,7CB1EC70,0,1,1,0.248366,0,0,0,0
1023,0A1D5989,0,3,3,0.470588,0,0,0.001587,0
1024,7EC74C62,0,3,3,0.357798,0,0,0.001291,0
1025,8080F635,1,2,3,1,0,0.000767,0.001712,0.003635
1026,7D763352,6,5,11,0.423077,206,0.01527,0.077467,0.035279
1027,5ED91B2C,1,0,1,0,0,0.000605,0,0.003635
1028,76A165CA,1,0,1,0,0,0.000051,0,0.003635
1029,5D218004,0,2,2,0.349057,0,0,0.004074,0
1030,77455AFB,0,2,2,0.240506,0,0,0,0
1031,7840D85E,1,0,1,0,0,0.000164,0,0.005559
1032,7DD8E24E,1,0,1,0,0,0.000271,0,0.003635
1033,7CDEE7FF,0,6,6,0.386364,0,0,0.01991,0
1034,8173E768,3,1,4,1,6.5,0.015257,0.001754,0.030647
1035,7D007780,4,0,4,0,0,0.016751,0,0.088858
1036,7FF5F63A,1,1,2,0.666667,0,0.000104,0.000018,0.003635
1037,7A3C384E,1,0,1,0,0,0.000767,0,0.003635
1038,7E0E16FA,0,2,2,0.571429,0,0,0.000623,0
1039,7CF0DF09,1,3,4,0.387097,12,0,0.001973,0.003635
1040,5E9AB41C,0,1,1,1,0,0,0.001754,0
1041,7E9AACF3,1,2,3,1,2,0.000001,0.005349,0.003635
1042,7EF98CB6,0,1,1,1,0,0,0.000001,0
1043,6D22ADB8,3,0,3,0,0,0.000459,0,0.025053
1044,586288E9,0,14,14,0.426573,0,0,0.05877,0
1045,7E57AF9B,0,1,1,0.352941,0,0,0,0
1046,809A7BA4,1,0,1,0,0,0.003494,0,0.005559
1047,814E9D21,0,1,1,0.424242,0,0,0.005047,0
1048,7F85CC90,2,4,6,1,20,0.003755,0.030919,0.015469
1049,76C4EF1C,1,0,1,0,0,0.000389,0,0.003635
1050,7EC188C3,0,5,5,0.484848,0,0,0.006404,0
1051,7EDCBE0B,0,2,2,1,0,0,0.000025,0
1052,8021A96C,2,0,2,0,0,0.000741,0,0.007271
1053,7F428B42,0,2,2,0.555556,0,0,0.000647,0
1054,770F6AAF,4,1,5,1,5,0.006179,0.000294,0.018389
1055,803D780C,1,4,5,0.416667,10,0,0.008786,0.003635
1056,6DA609C6,0,1,1,1,0,0,0.067616,0
1057,7F16539D,0,1,1,1,0,0,0,0
1058,5FE10C43,1,0,1,0,0,0.016102,0,0.019026
1059,80204C52,1,2,3,1,2,0.000894,0.006427,0.003635
1060,7E08A9BE,8,4,12,0.466667,351.166667,0.024256,0.019805,0.065399
1061,739B4C32,0,2,2,0.266904,0,0,0.000295,0
1062,7F61CCA9,0,5,5,0.857143,0,0,0.002066,0
1063,7D662126,4,6,10,0.387755,127.142857,0.009991,0.026473,0.024664
1064,7F5D6340,0,1,1,1,0,0,0.000664,0
1065,7D99BDD2,1,3,4,1,1,0.000026,0.001205,0.003635
1066,7FA70E2D,0,4,4,0.44186,0,0,0.025927,0
1067,7FC4B424,1,1,2,0.333333,0,0.000397,0.001991,0.005559
1068,7F17D2D4,0,1,1,1,0,0,0.000312,0
1069,7EACC709,0,1,1,1,0,0,0.000902,0
1070,7D2FE127,5,0,5,0,0,0.023503,0,0.067256
1071,7F094AFE,0,1,1,1,0,0,0,0
1072,80AF71E2,0,1,1,0.354839,0,0,0.000252,0
1073,802AC112,1,0,1,0,0,0.000836,0,0.003635
1074,7F5CE2AB,0,6,6,0.8,0,0,0.037,0
1075,0076E86C,1,0,1,0,0,0.006742,0,0.01133
1076,7688B060,0,4,4,0.458333,0,0,0.000603,0
1077,80CD7059,0,2,2,0.470588,0,0,0.000006,0
1078,03B881E3,1,0,1,0,0,0.000028,0,0.003635
1079,7F2BDC95,0,1,1,1,0,0,0.000045,0
1080,82124724,6,0,6,0,0,0.000627,0,0.035782
1081,7935E6D8,0,2,2,0.35,0,0,0.000386,0
1082,7EE44142,5,4,9,0.476923,241,0.003433,0.000189,0.026376
1083,75BB9230,0,3,3,0.8,0,0,0.068613,0
1084,7F15B843,0,1,1,1,0,0,0,0
1085,76926CA0,0,1,1,1,0,0,0,0
1086,5A74FF79,0,1,1,1,0,0,0.000019,0
1087,7D892077,1,3,4,0.8,16,0.000285,0.000204,0.009407
1088,750E01B4,0,1,1,0.281553,0,0,0.003989,0
1089,7FE762D2,1,5,6,0.345679,23.666667,0.003494,0.017696,0.005559
1090,7A5C00EE,0,7,7,0.5,0,0,0.009272,0
1091,7D9076E4,1,2,3,0.666667,2.5,0.00176,0.001557,0.003635
1092,7E04A76E,1,2,3,0.4375,7,0.000001,0.000883,0.003635
1093,80929A4E,1,0,1,0,0,0.000024,0,0.003635
1094,5F57102B,16,0,16,0,0,0.020577,0,0.126868
1095,68D21273,6,1,7,1,3,0.001334,0.00026,0.023736
1096,7E7042C4,0,1,1,0.354839,0,0,0.000252,0
1097,797F4098,0,1,1,1,0,0,0.001101,0
1098,7903EBD2,0,7,7,0.33945,0,0,0.010495,0
1099,0E552985,1,0,1,0,0,0.001632,0,0.009407
1100,7E107F40,1,5,6,0.354839,14,0.00466,0.003154,0.005559
1101,7F6CED0C,0,8,8,0.462963,0,0,0.096558,0
1102,808D1DD3,2,6,8,0.517241,60,0.000287,0.006988,0.013042
1103,7A05626F,3,0,3,0,0,0.005176,0,0.01283
1104,7E856849,0,2,2,0.538462,0,0,0.000036,0
1105,7CA8FB87,1,0,1,0,0,0.000161,0,0.003635
1106,7FB76160,1,0,1,0,0,0.000119,0,0.003635
1107,7E070C86,2,2,4,1,2.5,0.003432,0.018575,0.007271
1108,7F0FE5B7,1,0,1,0,0,0,0,0.003635
1109,5D08820F,4,1,5,1,0.5,0.022107,0.003832,0.016969
1110,77B37AB3,0,4,4,1,0,0,0.000059,0
1111,812D0277,0,3,3,0.714286,0,0,0.004351,0
1112,772D86F5,0,4,4,0.666667,0,0,0.070421,0
1113,7DBB4993,7,0,7,0,0,0.010587,0,0.052884
1114,09978BFE,13,0,13,0,0,0.036174,0,0.152457
1115,7E9D1694,25,0,25,0,0,0.054635,0,0.263615
1116,0B57F8AC,12,2,14,0.6,323.483333,0.000476,0.000068,0.19175
1117,80F7AF5F,7,1,8,1,16,0.00055,0.00009,0.043769
1118,7D35A58A,0,1,1,1,0,0,0.067616,0
1119,7DF2E01F,1,1,2,1,0.5,0.001321,0.000537,0.003635
1120,770B25E5,1,4,5,1,5.533333,0.00466,0.008857,0.005559
1121,7F3CE4A8,0,3,3,0.666667,0,0,0.005439,0
1122,80C2FAE0,4,2,6,0.466667,10.555556,0.007473,0.011108,0.020313
1123,7FA55814,1,1,2,0.666667,2,0,0,0.003635
1124,70598F97,2,0,2,0,0,0.000273,0,0.009195
1125,76F8288D,13,0,13,0,0,0.005176,0,0.089372
1126,7D0DCCE4,2,0,2,0,0,0.002551,0,0.01689
1127,7E2D5937,0,1,1,1,0,0,0.000987,0
1128,7AF2CBCB,2,2,4,1,5,0.000134,0.017565,0.009195
1129,75E2964E,1,0,1,0,0,0.000456,0,0.003635
1130,7A048B8E,1,0,1,0,0,0.00176,0,0.003635
1131,7D5EA34A,0,1,1,1,0,0,0.00342,0
1132,7DBEEF1D,0,1,1,1,0,0,0.017271,0
1133,77838AEC,0,1,1,1,0,0,0.000312,0
1134,810FF5F5,0,1,1,1,0,0,0,0
1135,5D569AF4,1,0,1,0,0,0,0,0.005559
1136,7EFD4A03,1,0,1,0,0,0,0,0.003635
1137,7F13748D,0,4,4,0.548387,0,0,0.02543,0
1138,7D12CCF1,1,0,1,0,0,0,0,0.005559
1139,7C252B83,1,0,1,0,0,0,0,0.005559
1140,80840F9E,2,3,5,0.486486,17.283333,0.006563,0.022965,0.007271
1141,8146C4E0,0,1,1,1,0,0,0.000824,0
1142,6EAEC542,2,0,2,0,0,0.000651,0,0.011622
1143,758297ED,5,2,7,0.5,46,0.00246,0.003241,0.02747
1144,7F9E947A,7,1,8,1,17.5,0.009263,0.001597,0.059517
1145,00811A07,0,2,2,0.533333,0,0,0.000784,0
1146,7D8930DF,2,0,2,0,0,0.001574,0,0.011118
1147,7E5AA4CA,0,2,2,0.555556,0,0,0.004756,0
1148,7FC3CD4C,1,0,1,0,0,0.001085,0,0.006063
1149,80634078,0,1,1,0.314286,0,0,0.000032,0
1150,7DBE63CC,0,1,1,0.666667,0,0,0.005135,0
1151,7D0117DC,0,2,2,0.5,0,0,0.000187,0
1152,792A7152,3,1,4,1,16,0.000465,0.000001,0.03944
1153,7CF447EE,1,0,1,0,0,0.001001,0,0.013758
1154,74CDC404,19,0,19,0,0,0.046495,0,0.343495
1155,804B936F,0,1,1,1,0,0,0.000063,0
1156,8162DDE6,0,3,3,0.375,0,0,0.00441,0
1157,6EE16307,3,1,4,0.571429,2,0.001384,0.001581,0.022999
1158,7A034DF8,0,1,1,0.466667,0,0,0.000094,0
1159,7C3A72D0,2,4,6,0.333333,61,0.00061,0.071033,0.009195
1160,7E243170,3,1,4,1,9,0.000183,0.000441,0.022952
1161,80593BEC,1,0,1,0,0,0.000009,0,0.003635
1162,8115DC89,0,2,2,1,0,0,0,0
1163,801DA721,1,0,1,0,0,0,0,0.003635
1164,8096E3E7,0,3,3,0.37037,0,0,0.073673,0
1165,7EDFBD11,3,0,3,0,0,0.00029,0,0.020525
1166,76084FAE,3,0,3,0,0,0.000002,0,0.010906
1167,7DA48618,1,0,1,0,0,0,0,0.003635
1168,7F52F15A,1,1,2,1,1,0,0,0.003635
1169,6D91F0EA,2,2,4,1,3,0.000002,0,0.007271
1170,7DD85652,1,0,1,0,0,0.000085,0,0.005559
1171,755BCB07,7,0,7,0,0,0.001861,0,0.101172
1172,163D16A8,0,9,9,0.360294,0,0,0.033186,0
1173,7DAD4706,2,0,2,0,0,0.005939,0,0.007271
1174,7CCC6D4F,2,1,3,1,2,0.000147,0.000034,0.007271
1175,044E902A,11,0,11,0,0,0.000642,0,0.113253
1176,7F012065,2,0,2,0,0,0.000028,0,0.025588
1177,84C01098,1,0,1,0,0,0,0,0.003635
1178,7F66027B,4,1,5,1,6.5,0.023855,0.000686,0.047246
1179,811D2600,2,0,2,0,0,0.000017,0,0.007271
1180,80BD743B,0,5,5,0.297872,0,0,0.090668,0
1181,063B51E9,0,1,1,1,0,0,0.004201,0
1182,6E870075,12,2,14,1,76.666667,0.073693,0.020042,0.200693
1183,798F637E,1,0,1,0,0,0.005805,0,0.003635
1184,79FFC689,3,2,5,1,18.583333,0.009537,0.007383,0.030647
1185,7E15F6A8,0,11,11,0.359375,0,0,0.0212,0
1186,77F81AE8,0,1,1,0.666667,0,0,0.000021,0
1187,6C56E0EF,3,0,3,0,0,0.017463,0,0.078161
1188,81670C60,0,4,4,0.333333,0,0,0.004687,0
1189,80B6007E,6,2,8,0.444444,9.833333,0.009774,0.003805,0.034866
1190,7A7A87E2,1,0,1,0,0,0.000601,0,0.003635
1191,7067A072,0,1,1,1,0,0,0.000071,0
1192,7DD7234D,1,0,1,0,0,0.000244,0,0.005559
1193,7DBF71D6,1,0,1,0,0,0.000001,0,0.003635
1194,7D860F40,1,2,3,0.375,60,0.006054,0.006615,0.007986
1195,807077AC,0,2,2,0.322581,0,0,0.000314,0
1196,7F669F7F,19,0,19,0,0,0.049294,0,0.155258
1197,78081613,5,0,5,0,0,0.001102,0,0.03123
1198,5FC7E999,2,0,2,0,0,0.000145,0,0.011118
1199,7FCE6FB9,0,1,1,0.666667,0,0,0.000815,0
1200,5D3E69F5,8,1,9,1,1,0.000245,0.000021,0.06466
1201,5A49C911,3,2,5,0.666667,6,0.001502,0.002051,0.01283
1202,753D4784,4,8,12,0.575758,114.5,0.002839,0.015022,0.020817
1203,7200C7AE,2,0,2,0,0,0.00098,0,0.013042
1204,7E4F1CDC,1,0,1,0,0,0,0,0.003635
1205,76AE261B,0,1,1,1,0,0,0,0
1206,7EC2AEBA,17,4,21,0.413043,353,0.007466,0.011447,0.073848
1207,5B17649D,0,2,2,0.466667,0,0,0.006243,0
1208,79AFB277,0,2,2,0.347826,0,0,0.000138,0
1209,7E937EA5,0,2,2,1,0,0,0.015265,0
1210,5E55A8BD,1,0,1,0,0,0.000039,0,0.003635
1211,7D52D1FC,1,0,1,0,0,0,0,0.005559
1212,7E2C2CE9,2,5,7,0.777778,46,0.000005,0.000947,0.019317
1213,812D1526,0,8,8,0.833333,0,0,0.02981,0
1214,7D2D152C,2,0,2,0,0,0.006281,0,0.012629
1215,5F96C684,1,0,1,0,0,0.000172,0,0.003635
1216,7F6A830C,1,0,1,0,0,0.000755,0,0.003635
1217,78A954C7,0,1,1,0.352941,0,0,0,0
1218,7A977774,2,0,2,0,0,0.016454,0,0.022661
1219,7FEDB133,1,0,1,0,0,0.000236,0,0.006063
1220,771472F7,6,2,8,0.75,335.416667,0.010843,0.004707,0.135323
1221,7B42EC21,1,0,1,0,0,0.001508,0,0.006063
1222,7E9FFB2E,1,1,2,1,1,0.001213,0.067616,0.003635
1223,7EA1EF77,4,11,15,0.484375,106,0.007544,0.022915,0.016465
1224,8172DC20,0,1,1,1,0,0,0.000002,0
1225,7F9F345D,2,0,2,0,0,0.016629,0,0.027012
1226,7F9CCC59,0,1,1,1,0,0,0.067616,0
1227,5D740C8D,7,0,7,0,0,0.00447,0,0.039508
1228,815204C7,1,2,3,0.472222,7,0.000009,0.007053,0.003635
1229,7D9DBF94,0,2,2,0.666667,0,0,0.003432,0
1230,5D6BF570,0,1,1,0.32,0,0,0.000012,0
1231,5F3B80E3,1,0,1,0,0,0.003494,0,0.005559
1232,7F2B42F0,0,2,2,1,0,0,0.018575,0
1233,77BD88B2,1,0,1,0,0,0,0,0.003635
1234,7A5925AC,0,1,1,0.666667,0,0,0.000001,0
1235,7FB7593A,0,2,2,0.75,0,0,0.00397,0
1236,7D3C13A5,1,6,7,0.341317,24.5,0.00318,0.006603,0.003635
1237,7F85793E,2,0,2,0,0,0.000525,0,0.007271
1238,736F33CC,1,0,1,0,0,0.000032,0,0.003635
1239,5E7A2BE1,1,0,1,0,0,0.009279,0,0.023377
1240,0283D89F,0,1,1,1,0,0,0.000181,0
1241,7F2D9D5C,0,3,3,0.355556,0,0,0.001213,0
1242,789E4E37,1,0,1,0,0,0.000917,0,0.003635
1243,802827B3,0,3,3,0.636364,0,0,0.020301,0
1244,7E8EB006,6,3,9,0.8,166.47619,0.01122,0.085724,0.051512
1245,59821969,1,2,3,0.375,60,0.000001,0.000339,0.00849
1246,79E235FF,3,3,6,0.538462,48,0.000017,0.000805,0.02455
1247,7F97C84D,2,1,3,1,3,0.001681,0,0.009195
1248,80212CDD,1,4,5,0.4,11,0.000116,0.003596,0.003635
1249,812A924B,0,1,1,0.261364,0,0,0,0
1250,6DA51A7B,0,12,12,0.459184,0,0,0.02985,0
1251,80BA0708,0,3,3,1,0,0,0.016934,0
1252,7FC34975,0,2,2,0.75,0,0,0.000064,0
1253,7E9D297C,1,3,4,0.461538,12,0.000242,0.003641,0.003635
1254,590BD102,3,0,3,0,0,0.005473,0,0.030987
1255,7D6C5094,0,1,1,1,0,0,0.000128,0
1256,7DC90F9C,0,1,1,1,0,0,0.000065,0
1257,7CFA3EBE,1,2,3,0.284314,0.5,0.000601,0.071605,0.003635
1258,81702C55,3,0,3,0,0,0,0,0.014754
1259,5E16775F,0,2,2,1,0,0,0.000001,0
1260,794AFB8F,1,0,1,0,0,0.000005,0,0.005559
1261,7EB6B65B,0,1,1,1,0,0,0,0
1262,76B15792,5,0,5,0,0,0.002118,0,0.028803
1263,5C5B69BC,0,2,2,1,0,0,0.000373,0
1264,69D7055C,0,1,1,1,0,0,0.000001,0
1265,7CE99366,0,7,7,0.373737,0,0,0.008858,0
1266,814D14F3,1,0,1,0,0,0,0,0.003635
1267,80173038,0,1,1,1,0,0,0.005983,0
1268,78480B8E,1,0,1,0,0,0.000028,0,0.003635
1269,7F9D305C,2,3,5,0.714286,8,0.002117,0.00608,0.007271
1270,80CF200D,1,0,1,0,0,0,0,0.003635
1271,75C463D0,4,1,5,1,4,0.003478,0.013918,0.016465
1272,8054C9C0,0,1,1,1,0,0,0.001439,0
1273,8137E369,0,5,5,0.53125,0,0,0.036293,0
1274,7F010534,24,1,25,1,15.583333,0.047964,0.002737,0.210427
1275,79D676C6,1,2,3,0.473684,1,0.000288,0.005558,0.003635
1276,7EC1D669,0,3,3,1,0,0,0.00004,0
1277,7F38BFBE,0,4,4,0.372727,0,0,0.009422,0
1278,7E57122D,0,2,2,1,0,0,0.014058,0
1279,80710113,2,3,5,1,5.5,0.00718,0.00134,0.007271
1280,807CCE7B,0,2,2,0.36,0,0,0.000007,0
1281,7FE765D3,16,0,16,0,0,0.018709,0,0.084183
1282,805DAA30,0,3,3,0.8,0,0,0.000048,0
1283,7CFC28FA,0,9,9,0.653846,0,0,0.116359,0
1284,7EEBC587,0,1,1,0.666667,0,0,0.000871,0
1285,7E7BA174,1,0,1,0,0,0,0,0.003635
1286,7A5E5F6D,0,8,8,0.652174,0,0,0.000308,0
1287,7EECFCC0,2,0,2,0,0,0.000044,0,0.007271
1288,81A78D93,0,1,1,0.266667,0,0,0,0
1289,8082BB3A,6,3,9,0.4375,84.633333,0.017275,0.006514,0.048923
1290,8145FA2E,0,4,4,0.615385,0,0,0.001815,0
1291,79EE0B9A,0,5,5,0.452381,0,0,0.01248,0
1292,7D33B188,0,6,6,0.275168,0,0,0.042487,0
1293,7FC7F232,5,2,7,1,92.533333,0.000167,0.000055,0.125104
1294,7BBCD195,1,0,1,0,0,0,0,0.003635
1295,746C4E48,3,0,3,0,0,0.001345,0,0.014754
1296,7BD74D7C,1,1,2,0.380952,8,0.000001,0.000005,0.003635
1297,7FCC6228,0,3,3,0.353535,0,0,0.000282,0
1298,758E5A65,6,2,8,0.625,55.522222,0.003289,0.00459,0.067817
1299,7692F68A,0,2,2,0.355932,0,0,0.000578,0
1300,7A08914B,8,0,8,0,0,0.010205,0,0.129057
1301,7891D2F2,0,3,3,0.714286,0,0,0.006483,0
1302,75D4C62A,1,2,3,1,2,0,0.00192,0.003635
1303,80F44105,3,1,4,0.666667,4,0.01102,0.005135,0.010906
1304,78308A48,10,0,10,0,0,0.002078,0,0.108829
1305,7EC21A9A,6,7,13,0.769231,130.166667,0.003464,0.002683,0.034953
1306,7DFE8AE4,0,4,4,0.5,0,0,0.033864,0
1307,7454B475,2,0,2,0,0,0.000732,0,0.013042
1308,80616CB4,1,0,1,0,0,0.00466,0,0.005559
1309,5D6676B8,0,2,2,0.461538,0,0,0.000145,0
1310,7D320CD2,1,0,1,0,0,0.000069,0,0.003635
1311,79677EDE,0,2,2,1,0,0,0.000373,0
1312,762BDDCD,8,6,14,0.538462,444.833333,0.019129,0.008861,0.106743
1313,79DC31CA,1,0,1,0,0,0.000032,0,0.003635
1314,80DBB73F,3,1,4,1,67.166667,0.003953,0.003847,0.105683
1315,762C7302,7,0,7,0,0,0.018265,0,0.044533
1316,7E923534,0,1,1,1,0,0,0.006272,0
1317,816F3B86,0,1,1,1,0,0,0.000019,0
1318,7F025DB5,1,1,2,0.5,4,0.00121,0.000924,0.003635
1319,7F9AEC8C,0,3,3,0.714286,0,0,0.001517,0
1320,7C538B93,1,0,1,0,0,0.000385,0,0.003635
1321,80985997,0,1,1,1,0,0,0.000201,0
1322,5D8BDABB,1,0,1,0,0,0.00005,0,0.003635
1323,7C6F1E26,1,0,1,0,0,0.000102,0,0.003635
1324,5F4A30AE,1,0,1,0,0,0.016102,0,0.019026
1325,7F1B1A79,1,0,1,0,0,0.000644,0,0.007483
1326,7F4BD2C4,0,2,2,1,0,0,0.001633,0
