Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
1900,7E9E9A41,2,0,2,0,0,0.000209,0,0.002188
1901,7CD78176,11,7,18,0.446429,524.605131,0.001769,0.008921,0.008877
1902,7F3D68A0,0,3,3,0.454545,0,0,0.005713,0
1903,792C2D1E,5,1,6,1,5.951918,0.002919,0.001185,0.005761
1904,7DB66DC5,0,6,6,0.291165,0,0,0.003563,0
1905,77BB3A20,1,0,1,0,0,0.000039,0,0.000712
1906,80CD3382,6,4,10,0.354467,186.627165,0.003164,0.028378,0.004475
1907,796F302B,0,2,2,0.245868,0,0,0.003843,0
1908,79968907,1,0,1,0,0,0,0,0.000712
1909,7E997311,0,2,2,0.263591,0,0,0.000108,0
1910,7BD375AD,1,5,6,0.857143,8.111111,0.000099,0.009241,0.000782
1911,79532507,0,7,7,0.2529,0,0,0.005668,0
1912,7DF82F91,1,0,1,0,0,0.000087,0,0.000712
1913,7A8D330F,0,1,1,1,0,0,0.000063,0
1914,7903DF66,0,14,14,0.303394,0,0,0.000402,0
1915,8073504E,0,5,5,0.284165,0,0,0.028566,0
1916,7DF9D813,1,6,7,0.341981,8.25,0.000021,0.001068,0.000712
1917,813B97E8,0,2,2,0.326923,0,0,0.000373,0
1918,77BD2AA7,3,0,3,0,0,0.000056,0,0.002137
1919,0F8CFF5F,0,4,4,0.305556,0,0,0.027967,0
1920,8136087F,2,1,3,0.344828,10.5,0.000497,0.000159,0.001492
1921,6E12CE2B,0,3,3,0.325153,0,0,0.001139,0
1922,7CA8505E,2,12,14,0.346893,322.720185,0.000072,0.001717,0.001425
1923,7F0304BD,0,1,1,0.357143,0,0,0.000008,0
1924,7D1DE8A8,21,2,23,1,347.208388,0.006382,0.00076,0.035522
1925,7A18002D,11,7,18,0.250667,324.022594,0.000748,0.002269,0.008306
1926,7D8AEDF6,1,2,3,0.349206,28.997891,0.00001,0.000926,0.000779
1927,7EE218D8,0,1,1,0.298343,0,0,0.00011,0
1928,7F8C2209,5,11,16,0.305405,478.044373,0.000958,0.006159,0.003968
1929,7DA03173,15,12,27,0.464286,1053.120529,0.011012,0.007337,0.013982
1930,5FB32CF6,0,7,7,0.239551,0,0,0.000166,0
1931,5865D18A,1,3,4,1,2,0.00002,0.000006,0.000712
1932,7CFD2A59,0,1,1,1,0,0,0.000063,0
1933,817251A4,0,2,2,0.245545,0,0,0.000259,0
1934,7F16729E,0,3,3,1,0,0,0.000016,0
1935,7ED8D53D,1,8,9,0.260989,24.981548,0.000009,0.00144,0.000712
1936,7F926A58,2,0,2,0,0,0.000824,0,0.001723
1937,7EA19A00,5,10,15,0.327055,155.7956,0.000571,0.002579,0.003562
1938,7D33D6F1,0,7,7,0.310945,0,0,0.031839,0
1939,7E7DA5D0,2,1,3,1,1,0.00001,0,0.001425
1940,7C8F978E,0,7,7,0.374083,0,0,0.035899,0
1941,7FC2122B,1,1,2,1,2,0.000888,0.000257,0.000779
1942,813BE964,1,0,1,0,0,0.000006,0,0.000779
1943,7DFA4265,0,3,3,0.324324,0,0,0.000047,0
1944,80F417E9,0,1,1,1,0,0,0.000185,0
1945,58849078,1,0,1,0,0,0.000001,0,0.000712
1946,76BB2451,2,0,2,0,0,0.000015,0,0.001425
1947,78CEF5F3,0,3,3,0.31713,0,0,0.00195,0
1948,7D08B1F4,0,3,3,0.252955,0,0,0.00066,0
1949,7DBDA207,0,4,4,0.297872,0,0,0.001633,0
1950,7F219CFA,1,0,1,0,0,0.000046,0,0.000712
1951,7B214816,1,0,1,0,0,0.000078,0,0.000712
1952,804B6E7C,0,10,10,0.4,0,0,0.031438,0
1953,7D3D8E4C,2,0,2,0,0,0.001545,0,0.001492
1954,798CE108,1,0,1,0,0,0.00006,0,0.000712
1955,757DCC4D,1,0,1,0,0,0.00134,0,0.000712
1956,7F518786,0,1,1,1,0,0,0.000006,0
1957,788DBA55,1,5,6,0.301508,54.534127,0.000241,0.002549,0.000782
1958,7D812049,0,3,3,0.291866,0,0,0.000327,0
1959,7571E52F,2,1,3,0.299376,143.597619,0.000056,0.000537,0.001561
1960,7F26D41E,10,5,15,0.340807,402.499675,0.000997,0.006461,0.007391
1961,7F883543,0,2,2,0.529412,0,0,0.028213,0
1962,80D9C50F,1,0,1,0,0,0.000007,0,0.000712
1963,7C12B676,0,1,1,0.245179,0,0,0.000028,0
1964,7FA88015,0,13,13,0.243571,0,0,0.003053,0
1965,7D376B3B,2,0,2,0,0,0.001885,0,0.001949
1966,7B68F774,2,15,17,0.394309,392.254686,0.00002,0.010043,0.001425
1967,764604F3,0,2,2,0.240336,0,0,0.000224,0
1968,7D1F499F,27,2,29,0.666667,131.440415,0.001886,0.00086,0.021576
1969,7EC09C4B,1,13,14,0.369942,44.483333,0.000223,0.009179,0.000782
1970,800BB787,1,4,5,0.352941,28.609524,0.000002,0.005068,0.000712
1971,7F228ECF,33,8,41,0.378486,2229.040293,0.004367,0.006786,0.043082
1972,7E6BC7EA,3,2,5,0.262295,49.552632,0.00171,0.000253,0.002137
1973,7CF11236,0,5,5,0.337386,0,0,0.001797,0
1974,6D50DA1D,9,0,9,0,0,0.006386,0,0.008806
1975,78D71A05,1,1,2,0.304217,3.333333,0.000034,0.000478,0.000779
1976,75ECAF1D,0,4,4,0.636364,0,0,0.000222,0
1977,7535710E,5,0,5,0,0,0.000937,0,0.003629
1978,7D31E182,0,1,1,0.335329,0,0,0.000473,0
1979,80FD96EE,5,9,14,0.521739,181.89819,0.000955,0.008541,0.004015
1980,7E310304,1,3,4,0.434783,3.686957,0.00001,0.000001,0.000712
1981,817315E6,8,0,8,0,0,0.000328,0,0.005833
1982,7EA95FD2,1,3,4,0.301329,44.948901,0,0.001526,0.000712
1983,58830BD7,0,2,2,0.227459,0,0,0.000024,0
1984,8104EA8E,4,7,11,0.353474,111.371731,0.002223,0.002163,0.002986
1985,8044F711,5,3,8,0.4,91.075383,0.002385,0.002276,0.005626
1986,7DDBC049,6,20,26,0.343264,988.324453,0.001501,0.01789,0.004575
1987,7C5303B5,2,6,8,0.375,146.94841,0.000898,0.007731,0.001425
1988,5C31C868,1,1,2,1,1,0,0.000643,0.000712
1989,7AD4A9A6,11,8,19,0.478992,500.418663,0.005725,0.013879,0.009238
1990,7CF69093,0,4,4,0.322581,0,0,0.000147,0
1991,65D4CEBA,0,5,5,0.376812,0,0,0.000468,0
1992,7F61AD1E,0,1,1,0.322917,0,0,0.001183,0
1993,76FD6718,3,0,3,0,0,0.001518,0,0.002204
1994,7E58AC5F,1,0,1,0,0,0,0,0.000802
1995,7DDC9137,1,0,1,0,0,0.001031,0,0.000712
1996,7E1F95D3,2,9,11,0.309824,171.518191,0.000095,0.002598,0.001425
1997,805B693F,0,6,6,0.257534,0,0,0.029363,0
1998,5DCB0F6A,0,2,2,0.308046,0,0,0.000692,0
1999,7730965F,8,0,8,0,0,0.003526,0,0.015855
2000,7A994DAA,1,0,1,0,0,0.00002,0,0.000712
2001,78C69F9B,6,2,8,1,11,0.000976,0.004711,0.004826
2002,5F597378,3,0,3,0,0,0.00013,0,0.003126
2003,763EFB93,0,1,1,1,0,0,0.000029,0
2004,7668407E,4,0,4,0,0,0.00097,0,0.003585
2005,8127F560,1,3,4,0.387755,13.630952,0.000039,0.002284,0.000712
2006,80630FF6,2,1,3,0.380952,8,0.0002,0.000698,0.001425
2007,7F1A09CA,0,9,9,0.356436,0,0,0.012144,0
2008,7AA7F568,2,7,9,0.301607,72.560891,0.000184,0.002708,0.001425
2009,79525B0B,0,7,7,0.211285,0,0,0.00175,0
2010,7B8FB743,0,1,1,0.451613,0,0,0.002551,0
2011,7CF8A8E4,1,2,3,0.336609,51.515873,0.000045,0.00362,0.000712
2012,7FF3E31C,0,3,3,0.227147,0,0,0.001128,0
2013,809378C1,0,2,2,0.538462,0,0,0.027082,0
2014,800AAB76,1,6,7,0.351351,62,0.000211,0.014249,0.000712
2015,7A89D889,2,0,2,0,0,0.000454,0,0.001425
2016,7E289D44,20,0,20,0,0,0.001957,0,0.021602
2017,807905B2,0,1,1,0.666667,0,0,0.000006,0
2018,809BE552,1,11,12,0.546667,14.285714,0.000946,0.040272,0.000712
2019,7F59E038,26,20,46,0.379531,2071.445191,0.010012,0.017256,0.022602
2020,77F329D8,0,2,2,0.260274,0,0,0.000005,0
2021,7F1308EA,0,4,4,0.231788,0,0,0.000255,0
2022,81232D04,2,3,5,0.291939,32.066667,0.000416,0.001,0.001643
2023,76CB005A,1,0,1,0,0,0.000001,0,0.000712
2024,77E6B5F9,0,1,1,0.273622,0,0,0.000155,0
2025,5C2A89B2,3,0,3,0,0,0.000221,0,0.002137
2026,7B3508FA,1,5,6,0.268466,1.5,0.001168,0.001652,0.000712
2027,7E9534BF,0,1,1,0.419355,0,0,0.000971,0
2028,7E88D893,0,9,9,0.351779,0,0,0.002988,0
2029,7E3C5AA3,3,4,7,0.383459,156.357937,0.000227,0.00464,0.002137
2030,7D563EE3,0,5,5,0.285915,0,0,0.000409,0
2031,7DB1A48D,2,3,5,0.714286,8.611111,0.000171,0.000165,0.001492
2032,8058A1D6,0,6,6,0.75,0,0,0.002524,0
2033,7DD5D532,1,3,4,0.390244,48,0,0.002658,0.000712
2034,76ED3E8D,9,9,18,0.397363,1718.421225,0.004047,0.008438,0.0069
2035,769541F0,0,1,1,0.377049,0,0,0.001785,0
2036,6EE631DE,1,3,4,0.345361,2.143687,0.000098,0.003129,0.000779
2037,7D0D18BA,1,6,7,0.511628,12.95,0.000005,0.000096,0.001112
2038,7D3C4AF4,0,6,6,0.312639,0,0,0.001174,0
2039,586B8DBD,1,5,6,0.346705,97.590476,0.000112,0.002642,0.000712
2040,80A5AF5D,0,3,3,0.444444,0,0,0.006621,0
2041,7E3B755F,0,2,2,0.333333,0,0,0.001795,0
2042,7D016FA7,7,21,28,0.378812,919.606554,0.002597,0.045607,0.005272
2043,76006F4D,1,11,12,0.421725,1563.158917,0.000156,0.013314,0.001438
2044,7ED42194,9,23,32,0.444223,1455.264227,0.00225,0.014452,0.006888
2045,7AC6518C,2,7,9,0.296252,430.533333,0.000039,0.00556,0.001425
2046,7F659E2C,1,9,10,0.362132,87.649123,0.000156,0.005447,0.000712
2047,7F96E42E,0,8,8,0.351923,0,0,0.008485,0
2048,7EF1CCDB,0,18,18,0.377704,0,0,0.014185,0
2049,7FE9297B,6,12,18,0.355769,322.923624,0.001446,0.008841,0.004341
2050,799C361B,1,0,1,0,0,0.000004,0,0.000712
2051,6D212A9B,7,0,7,0,0,0.005549,0,0.007216
2052,81329BDC,77,0,77,0,0,0.043009,0,0.103378
2053,758B53A1,1,0,1,0,0,0.00087,0,0.001125
2054,6FD1324C,3,2,5,0.363014,12.469444,0.000166,0.001235,0.002413
2055,792735A2,0,2,2,0.48,0,0,0.000008,0
2056,79228DE6,1,0,1,0,0,0.000118,0,0.000979
2057,7EC49DDA,0,1,1,0.428571,0,0,0.001351,0
2058,7FB5C369,8,1,9,0.413793,14.495728,0.001319,0.001891,0.006457
2059,7FAF4E11,3,2,5,1,1.75,0.000361,0.002365,0.002337
2060,766E11E6,19,11,30,0.575,346.672421,0.006782,0.012124,0.014627
2061,7EBA569A,0,3,3,0.343195,0,0,0.001668,0
2062,7F671AED,1,6,7,0.352601,71,0.000003,0.027977,0.000779
2063,7DAAFFAA,0,9,9,0.373626,0,0,0.029306,0
2064,7FF5E9CE,0,12,12,0.408269,0,0,0.002525,0
2065,7E222795,6,0,6,0,0,0.000614,0,0.004341
2066,7E6EFF1D,37,11,48,0.471338,1276.53828,0.01851,0.040382,0.031846
2067,7F44A2E0,1,0,1,0,0,0.000042,0,0.000712
2068,7BBB975A,1,0,1,0,0,0.001419,0,0.003706
2069,7AEFF527,0,2,2,0.352349,0,0,0.001196,0
2070,80AC74CC,0,1,1,1,0,0,0.000177,0
2071,8125E4E7,0,1,1,0.6,0,0,0.000032,0
2072,7E01B54D,2,3,5,0.2873,194.537758,0.000201,0.000488,0.001492
2073,7F82D22E,0,4,4,0.307965,0,0,0.000842,0
2074,83AE1E0E,0,3,3,0.224072,0,0,0.000295,0
2075,7F21409D,1,5,6,0.348315,11.333333,0.000107,0.003215,0.000779
2076,7939987F,1,0,1,0,0,0,0,0.000712
2077,795B5FCA,3,0,3,0,0,0.000149,0,0.002204
2078,7EF8A435,0,1,1,0.6,0,0,0.000003,0
2079,8174DDF5,0,4,4,0.250264,0,0,0.000079,0
2080,5B5C5DB4,0,6,6,0.355556,0,0,0.003269,0
2081,8051C325,0,1,1,1,0,0,0.000114,0
2082,78267F82,0,4,4,0.394161,0,0,0.003697,0
2083,7EBD73A1,5,1,6,0.348837,38,0.002575,0.000109,0.003908
2084,780B5212,10,0,10,0,0,0.005527,0,0.016515
2085,7EC7130D,17,4,21,0.75,171.748838,0.003538,0.005821,0.021674
2086,7F0FEF7D,0,1,1,0.5,0,0,0.026942,0
2087,7B65D5BA,1,6,7,0.313758,49.698543,0.000012,0.001236,0.000712
2088,1188F295,0,5,5,0.392857,0,0,0.004883,0
2089,80B82EED,0,8,8,0.251799,0,0,0.000455,0
2090,807F911B,1,3,4,0.379747,6.884314,0.001168,0.000736,0.000712
2091,775047F7,0,15,15,0.343284,0,0,0.041679,0
2092,7FE85C63,1,2,3,0.529412,5.39034,0.001705,0.028213,0.002417
2093,81392C66,1,2,3,0.538462,0,0.001109,0.028089,0.000712
2094,7752FBC7,2,15,17,0.275312,548.044193,0.001097,0.037543,0.001492
2095,7E5086E1,6,5,11,0.555556,97.713965,0.001827,0.033627,0.005429
2096,75516C30,0,13,13,0.333333,0,0,0.036879,0
2097,7C4F6BAA,4,0,4,0,0,0.002604,0,0.00348
2098,6EDC118C,1,0,1,0,0,0.001376,0,0.00121
2099,80E56209,3,3,6,0.350427,63.441667,0.000354,0.001228,0.002686
2100,584BB677,1,0,1,0,0,0.000012,0,0.000712
2101,75386FF0,0,5,5,0.274476,0,0,0.000226,0
2102,808331E7,4,2,6,0.281179,97.829389,0.000877,0.000201,0.003204
2103,7F05AA48,1,7,8,0.369231,0,0.000096,0.002986,0.000712
2104,5B869A82,0,1,1,1,0,0,0.000621,0
2105,7B455B0C,1,0,1,0,0,0.000002,0,0.000712
2106,7FF571C8,4,7,11,0.328302,381.452259,0.001527,0.000915,0.003122
2107,6CE273D2,5,1,6,1,24.142857,0.000792,0.000273,0.005425
2108,7CF80EEA,0,3,3,0.27907,0,0,0.000468,0
2109,5F60E42C,1,0,1,0,0,0.000018,0,0.000712
2110,7E24F420,1,2,3,0.289377,1,0.000009,0.000286,0.000712
2111,78F26DCF,0,3,3,0.459459,0,0,0.001407,0
2112,5F5DE6FA,3,0,3,0,0,0.000034,0,0.002271
2113,7D2A55C3,1,6,7,0.385965,36.107094,0.000301,0.008522,0.002015
2114,7DEE0711,0,10,10,0.25,0,0,0.002638,0
2115,7CFC2CDD,23,2,25,0.472222,329.489307,0.004734,0.03129,0.026462
2116,7F5E69E7,1,0,1,0,0,0,0,0.000712
2117,7F048873,2,0,2,0,0,0.000239,0,0.001425
2118,7F9FBE2F,1,0,1,0,0,0.000028,0,0.000712
2119,80C339FF,6,3,9,0.277008,604.052778,0.000077,0.000333,0.004481
2120,7102130A,0,22,22,0.220359,0,0,0.001213,0
2121,80924384,0,8,8,0.325,0,0,0.036141,0
2122,785E9985,6,0,6,0,0,0.000405,0,0.005604
2123,5E78B6DD,0,7,7,0.355072,0,0,0.001059,0
2124,5990775A,1,1,2,1,1,0,0.001109,0.000712
2125,80A7A36E,0,7,7,0.301846,0,0,0.000582,0
2126,7F48B675,0,3,3,0.287129,0,0,0.00419,0
2127,75BF369A,1,0,1,0,0,0.000904,0,0.000712
2128,8098AED8,3,22,25,0.382319,830.389322,0.001646,0.041445,0.002271
2129,7B87F6E7,0,5,5,0.316788,0,0,0.002767,0
2130,79FC7CD9,2,0,2,0,0,0.002534,0,0.003095
2131,81DC42A7,0,3,3,0.248701,0,0,0.000233,0
2132,7C0A9BBD,0,4,4,0.336207,0,0,0.00132,0
2133,80D06662,0,1,1,1,0,0,0.000152,0
2134,721BDD36,1,0,1,0,0,0.000091,0,0.000712
2135,754A81FD,0,17,17,0.324786,0,0,0.015237,0
2136,7D357014,0,3,3,0.375,0,0,0.000687,0
2137,80D4566F,0,4,4,0.272321,0,0,0.000682,0
2138,77C78CC3,3,0,3,0,0,0.002256,0,0.003275
2139,7EF35A47,0,1,1,0.301115,0,0,0.000688,0
2140,761D7D1C,1,0,1,0,0,0,0,0.000712
2141,7DBE4CEA,5,3,8,0.615385,12.133333,0.001254,0.000187,0.00477
2142,76A488F2,1,0,1,0,0,0.000023,0,0.000712
2143,7F101CE2,1,5,6,0.280488,6.909524,0.000029,0.031717,0.000712
2144,7083787A,19,0,19,0,0,0.011223,0,0.035463
2145,73D6F22F,1,0,1,0,0,0.000007,0,0.000849
2146,8153B69B,1,0,1,0,0,0,0,0.000712
2147,80CD34CC,0,10,10,0.288858,0,0,0.001676,0
2148,7D5EDCF5,2,2,4,0.342262,679.710317,0.001274,0.000946,0.002792
2149,58B451BC,5,0,5,0,0,0.000347,0,0.004054
2150,7D11E0AF,2,2,4,0.429907,189.702643,0.001137,0.005316,0.003048
2151,80E97536,0,7,7,0.480769,0,0,0.031815,0
2152,7E622328,0,6,6,0.333333,0,0,0.007979,0
2153,7D307F2F,0,2,2,0.270728,0,0,0.000054,0
2154,7959D553,1,0,1,0,0,0.000001,0,0.000779
2155,5F7B60EA,11,1,12,1,1200.820458,0.003521,0.000306,0.084472
2156,7F6867D5,0,3,3,0.307978,0,0,0.027466,0
2157,7F723995,0,6,6,0.370056,0,0,0.007691,0
2158,79EED802,13,1,14,0.27115,432.006025,0.00454,0.001406,0.013183
2159,7F88D64D,1,9,10,0.295302,130.166667,0.000004,0.008981,0.000712
2160,7EFBF50C,1,8,9,0.340757,208.293326,0.000036,0.006182,0.000912
2161,5DB009C6,6,0,6,0,0,0.00445,0,0.010783
2162,7E37A575,4,13,17,0.382591,162.001835,0.002085,0.036768,0.00285
2163,7F09D1D3,0,9,9,0.200252,0,0,0.000905,0
2164,7DB2AB0A,0,6,6,0.342569,0,0,0.000414,0
2165,79B14A60,2,0,2,0,0,0.000034,0,0.001495
2166,7E0EC570,0,2,2,0.282885,0,0,0.000231,0
2167,7FE8EAA3,2,2,4,0.368421,10.5,0.000241,0.000163,0.001492
2168,7D6DED7D,0,3,3,0.241535,0,0,0.000312,0
2169,5BF19C82,0,3,3,1,0,0,0.000526,0
2170,7E19C96A,8,0,8,0,0,0.002157,0,0.01283
2171,78A65044,0,15,15,0.341463,0,0,0.004002,0
2172,7FFFF4F2,0,5,5,0.384615,0,0,0.008133,0
2173,7D2643DB,0,2,2,0.42437,0,0,0.004873,0
2174,789D5B6D,0,8,8,0.325455,0,0,0.005784,0
2175,58D054D2,3,1,4,1,7,0.00185,0.000224,0.002332
2176,5AEBE5C6,0,2,2,0.312644,0,0,0.002459,0
2177,7D02D813,0,3,3,0.272498,0,0,0.000685,0
2178,8101A591,1,2,3,1,2,0.000001,0.000017,0.000712
2179,128FCFCC,0,2,2,0.423077,0,0,0.001535,0
2180,790A60E5,0,1,1,1,0,0,0,0
2181,7F3F055B,2,3,5,0.322684,90,0.00103,0.002812,0.001492
2182,7570B51C,1,0,1,0,0,0,0,0.000712
2183,7F282E4A,1,0,1,0,0,0,0,0.000712
2184,5EE3267F,1,0,1,0,0,0.000033,0,0.000712
2185,80F6C5C6,1,0,1,0,0,0.000042,0,0.000712
2186,59C82586,1,0,1,0,0,0.000002,0,0.000712
2187,81061A3A,10,12,22,0.378109,500.56772,0.000932,0.006335,0.007603
2188,5AAB9219,1,0,1,0,0,0.000092,0,0.000712
2189,80FEEBB7,4,2,6,0.304114,135.012033,0.001129,0.00171,0.003344
2190,788E6263,1,0,1,0,0,0.000064,0,0.000712
2191,773479F8,2,0,2,0,0,0.000013,0,0.001492
2192,7E210C10,0,2,2,0.363014,0,0,0.001125,0
2193,78E75F28,1,0,1,0,0,0,0,0.000712
2194,7E62C044,102,9,111,0.578947,2983.264478,0.055304,0.039491,0.133161
2195,7D27E7F4,6,5,11,0.37037,277.385052,0.003009,0.031201,0.004341
2196,5EFE7A57,4,0,4,0,0,0.002342,0,0.003158
2197,7A401F43,0,5,5,0.234966,0,0,0.00017,0
2198,78681977,1,0,1,0,0,0.000099,0,0.000782
2199,7F6E72D9,0,1,1,0.324742,0,0,0.000174,0
2200,7CFABECB,0,4,4,0.833333,0,0,0.00011,0
2201,7DAADFF6,0,2,2,0.264045,0,0,0.00036,0
2202,80B1CC31,0,5,5,0.361446,0,0,0.007214,0
2203,7D7B2D4B,2,2,4,0.293413,57.333333,0.001117,0.001128,0.001425
2204,7A579AEF,2,0,2,0,0,0.000003,0,0.001425
2205,7F82092D,2,6,8,0.348101,185.212227,0.000079,0.001099,0.002284
2206,775ADE24,3,2,5,0.240896,49.835931,0.00171,0.000145,0.002271
2207,7F309B77,1,4,5,0.34058,28.528553,0.000008,0.000557,0.000779
2208,7A526AFD,8,9,17,0.464,591.845296,0.004783,0.043781,0.007792
2209,7D6B9C8C,0,7,7,0.341808,0,0,0.00447,0
2210,7F199FB5,23,48,71,0.526749,4940.963665,0.009355,0.052819,0.0202
2211,7F824F1D,0,6,6,0.285322,0,0,0.000338,0
2212,0146E897,0,3,3,0.44,0,0,0.001235,0
2213,7EBEE3C6,2,0,2,0,0,0.000331,0,0.003448
2214,5E4832B3,2,0,2,0,0,0.000047,0,0.001492
2215,80B940BE,1,5,6,0.345416,14.498985,0.000347,0.000688,0.000712
2216,7EF5BB56,7,0,7,0,0,0.005119,0,0.009546
2217,76229509,11,1,12,1,16.3,0.002271,0.000249,0.009457
2218,7A2D65F6,1,4,5,0.282353,0.333333,0.000954,0.027532,0.000712
2219,7521BC74,0,2,2,0.268939,0,0,0.000017,0
2220,79D99EBD,0,8,8,0.336614,0,0,0.01003,0
2221,7EDC9FDC,1,2,3,1,1,0.000005,0.000193,0.000712
2222,7E436D29,1,0,1,0,0,0,0,0.000712
2223,7F423F0B,3,0,3,0,0,0.001277,0,0.002898
2224,7A5761D2,1,3,4,0.292035,3.166667,0.000053,0.00043,0.000712
2225,7CA5E6CA,1,2,3,1,96.226526,0.001304,0.000568,0.002854
2226,7B4C1CF4,0,1,1,0.285714,0,0,0.000875,0
2227,800EB2B2,1,1,2,0.296928,19.654004,0.000469,0.000388,0.000779
2228,7DB1BDB2,45,3,48,0.8,1117.317396,0.041207,0.002997,0.098808
2229,7E9EBF09,13,3,16,0.363636,327.855066,0.00522,0.00604,0.018177
2230,75EF9AD2,3,0,3,0,0,0.000164,0,0.002556
2231,760134DC,3,2,5,0.246736,156.117949,0.000913,0.000149,0.002204
2232,7BFB43E9,26,0,26,0,0,0.010277,0,0.027902
2233,5ADDD0C8,0,7,7,0.430108,0,0,0.007996,0
2234,7F1D002F,0,2,2,0.253799,0,0,0,0
2235,7F278FAB,0,3,3,0.276567,0,0,0.000051,0
2236,75ECDDBF,5,6,11,0.5,525.562914,0.001869,0.009312,0.006925
2237,7EA20747,5,4,9,0.328025,335.972222,0.002118,0.02978,0.003829
2238,7DE21ADF,0,12,12,0.387097,0,0,0.036573,0
2239,7FDF68C0,0,3,3,0.517241,0,0,0.028429,0
2240,766BFFED,1,0,1,0,0,0,0,0.000712
2241,643DAAE0,51,0,51,0,0,0.019244,0,0.061812
2242,7CD74446,0,2,2,0.5,0,0,0.003414,0
2243,80B13D5D,0,1,1,0.425,0,0,0.004348,0
2244,7B7584C3,1,4,5,0.382353,290.88373,0.000034,0.00292,0.000922
2245,7EFFF3C8,1,3,4,0.343109,94.083333,0.000007,0.006844,0.000712
2246,7E8D8E75,2,5,7,0.290532,68.17619,0.000977,0.0009,0.001425
2247,7EB20A67,0,7,7,0.267016,0,0,0.00494,0
2248,80A0BE23,0,6,6,0.382609,0,0,0.001851,0
2249,7F61C9E0,1,5,6,0.359133,41.362305,0.000009,0.005603,0.000712
2250,7D783002,0,1,1,0.18236,0,0,0,0
2251,800365DE,0,5,5,0.277594,0,0,0.001296,0
2252,8000CECF,1,0,1,0,0,0.000039,0,0.000846
2253,771A706C,1,0,1,0,0,0,0,0.000712
2254,80F6B404,0,2,2,1,0,0,0.000202,0
2255,7CCB4147,1,15,16,0.284106,300.247561,0.0001,0.035815,0.000712
2256,7EC8F652,0,5,5,0.30786,0,0,0.000518,0
2257,7D67CB1B,2,0,2,0,0,0.000185,0,0.001492
2258,5AFACD51,0,14,14,0.314016,0,0,0.010228,0
2259,7D09F950,4,10,14,0.410156,468.494962,0.000531,0.008872,0.003702
2260,7C593943,3,5,8,0.331343,240.903012,0.000128,0.000342,0.002429
2261,7F02BD1F,0,1,1,1,0,0,0.000003,0
2262,8045BAA2,0,3,3,0.273728,0,0,0.000628,0
2263,800A92E2,37,0,37,0,0,0.018984,0,0.046058
2264,7F8BC73B,0,5,5,0.416201,0,0,0.006326,0
2265,7BD4B6EF,2,4,6,0.34321,36.802837,0.000936,0.003165,0.001492
2266,77E111C9,1,0,1,0,0,0.000004,0,0.000712
2267,7E51EC5D,2,0,2,0,0,0.000169,0,0.001425
2268,7F0B6B84,0,5,5,0.346614,0,0,0.004566,0
2269,7EFBB410,1,0,1,0,0,0.000024,0,0.000779
2270,7D2CBB98,2,1,3,0.473684,6.077778,0.000968,0.003397,0.001425
2271,5FB9986D,0,2,2,0.297521,0,0,0.000062,0
2272,7F1F8F1E,0,5,5,0.342169,0,0,0.003584,0
2273,7E6F5794,2,2,4,1,4,0.000035,0.000501,0.001425
2274,7F499749,0,6,6,0.347826,0,0,0.004685,0
2275,7EAF17ED,2,1,3,1,2.5,0.000016,0.000027,0.001492
2276,5CE802BE,0,2,2,0.526316,0,0,0.003411,0
2277,77A1148D,14,5,19,0.384615,450.786489,0.009522,0.008116,0.013116
2278,7C15C879,1,0,1,0,0,0.000003,0,0.000785
2279,807BC87B,0,3,3,0.278974,0,0,0.000213,0
2280,7D49B3E7,8,7,15,0.442029,527.657253,0.002765,0.010323,0.00902
2281,8072572D,0,3,3,0.5,0,0,0.028803,0
2282,816F2D26,2,7,9,0.241956,593.468074,0,0.000101,0.001425
2283,77982FBE,2,0,2,0,0,0.000046,0,0.001492
2284,7DC22179,1,6,7,0.285714,59.136783,0.000006,0.001195,0.000712
2285,7D377F63,0,6,6,0.270718,0,0,0.000192,0
2286,7F90EC31,2,4,6,0.345794,94.623333,0.000155,0.000891,0.001694
2287,7DEF48DD,0,2,2,0.316667,0,0,0.002976,0
2288,7E93A9FA,2,9,11,0.29981,91.695971,0.000286,0.001574,0.001425
2289,5B38C073,15,0,15,0,0,0.003382,0,0.012581
2290,0C16C91A,40,0,40,0,0,0.020303,0,0.046153
2291,7D94540E,1,5,6,0.527778,50.851749,0.001132,0.03265,0.002182
2292,6CD7DF5A,36,6,42,0.474178,2826.008719,0.014948,0.014206,0.033468
2293,784C66D8,1,0,1,0,0,0,0,0.000779
2294,816E6519,0,6,6,0.299584,0,0,0.000983,0
2295,7D7EDC44,4,2,6,0.452055,142.102358,0.003916,0.004379,0.006127
2296,7CD9265C,11,17,28,0.321631,1115.286628,0.000524,0.001843,0.008952
2297,7DFE0D7B,10,21,31,0.329828,2848.850275,0.002868,0.002588,0.007889
2298,755A9AB3,1,0,1,0,0,0.000042,0,0.000712
2299,7D5F0C47,1,6,7,0.310966,44.116667,0.000218,0.02852,0.000712
2300,817937B3,2,5,7,0.305249,351.840855,0.000165,0.029061,0.001425
2301,779974E3,49,14,63,0.481013,10805.369928,0.035889,0.02941,0.06234
2302,5842FAB7,1,0,1,0,0,0.000064,0,0.000712
2303,7C1D02E6,1,7,8,0.329218,181.376879,0.000106,0.005316,0.000712
