Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
891,7F763AA3,0,2,2,0.346939,0,0,0.001155,0
892,80EB1B4A,2,1,3,1,0,0.007377,0.000671,0.005554
893,7E6FB345,1,3,4,1,3,0.002681,0.001002,0.002777
894,7E027EAC,1,1,2,0.253472,0,0.000387,0.002288,0.005551
895,6B6BDC45,4,1,5,0.444444,8,0.008305,0.000081,0.011108
896,7860A3D0,58,0,58,0,0,0.214003,0,0.652964
897,689143AC,0,7,7,0.275439,0,0,0.00587,0
898,7AA167D7,1,0,1,0,0,0,0,0.002777
899,7E0D2016,1,0,1,0,0,0,0,0.002777
900,7FCBFAD2,0,3,3,0.5,0,0,0.000115,0
901,7F3AEE4A,1,0,1,0,0,0.000965,0,0.002777
902,807589F1,2,2,4,1,4,0,0.016719,0.005554
903,790D68A2,1,1,2,1,0,0.000004,0.000045,0.002777
904,7D02C56E,0,2,2,0.625,0,0,0.06467,0
905,7819D682,2,0,2,0,0,0.000316,0,0.005554
906,7F488721,1,1,2,0.4375,4,0.000488,0.00018,0.002777
907,80F5CBEE,0,1,1,1,0,0,0.015956,0
908,8033839E,14,8,22,0.684211,1276.071429,0.051973,0.017956,0.135229
909,777BA0CF,0,2,2,0.433333,0,0,0.003136,0
910,7E8023E0,0,2,2,0.25,0,0,0.001102,0
911,803799AB,0,1,1,0.419355,0,0,0.000039,0
912,7B599A6F,23,1,24,0.6,534.838095,0.001011,0.001117,0.345881
913,79126429,1,1,2,1,1,0,0,0.002777
914,2657FAE4,0,1,1,1,0,0,0,0
915,7B3F1CBC,0,1,1,1,0,0,0,0
916,7D2ADB51,2,2,4,1,3.5,0.017425,0.020871,0.010547
917,80C3323A,0,1,1,0.571429,0,0,0.000068,0
918,761D4908,0,2,2,0.48,0,0,0.000743,0
919,788A5978,1,0,1,0,0,0.000011,0,0.002777
920,8010DAF0,2,1,3,0.6,3,0.000534,0.000246,0.022199
921,7C309282,0,1,1,1,0,0,0,0
922,7FFD99CA,0,2,2,0.433333,0,0,0.003136,0
923,80293175,0,3,3,0.5,0,0,0.001253,0
924,7957C884,0,1,1,0.571429,0,0,0.063458,0
925,096AEEA7,1,3,4,0.714286,0,0.007327,0.003919,0.02887
926,7C00D8FE,0,10,10,0.322296,0,0,0.024064,0
927,722D1719,0,1,1,0.4,0,0,0,0
928,5EE0B4D3,0,2,2,1,0,0,0.000045,0
929,7985E091,0,2,2,0.281407,0,0,0.000707,0
930,7A766BFF,3,0,3,0,0,0.009589,0,0.111813
931,59D8E069,6,1,7,0.666667,9,0.007555,0.001072,0.09833
932,0301A3F5,0,1,1,1,0,0,0.000425,0
933,7C193FDB,2,1,3,0.1875,57.5,0.000663,0.000448,0.005554
934,0C266AF7,1,0,1,0,0,0.000006,0,0.002777
935,42D404CB,0,2,2,1,0,0,0,0
936,78F52477,1,1,2,1,1,0,0.015956,0.002777
937,6280BE62,0,5,5,0.359551,0,0,0.002815,0
938,7EA63066,0,1,1,1,0,0,0.000252,0
939,5F6DDD01,9,2,11,0.30829,888.046429,0.049792,0.027961,0.042715
940,0E909DDA,0,1,1,1,0,0,0.000077,0
941,7C693E27,0,1,1,1,0,0,0,0
942,80D0DD2E,0,7,7,0.36478,0,0,0.009259,0
943,80410DD5,0,3,3,0.625,0,0,0.016431,0
944,589EEA28,0,3,3,0.388889,0,0,0.001354,0
945,8122707C,2,0,2,0,0,0.000002,0,0.005554
946,5F6A1E50,1,1,2,0.346154,8,0.001493,0.00745,0.002777
947,80C10E4E,11,0,11,0,0,0.000248,0,0.038037
948,7ED0FB52,2,0,2,0,0,0.000105,0,0.009894
949,8071133E,0,1,1,1,0,0,0,0
950,7ED9E3E7,12,2,14,0.32337,2416.327381,0.00861,0.022596,0.066196
951,80B2EBAC,0,2,2,0.666667,0,0,0.001744,0
952,7750DA47,0,3,3,1,0,0,0.000034,0
953,79800D4E,1,0,1,0,0,0,0,0.002777
954,83794961,0,1,1,0.302419,0,0,0.000034,0
955,5A71ECF9,0,1,1,0.5,0,0,0.003961,0
956,05351BAE,9,0,9,0,0,0.001486,0,0.094048
957,816573A6,0,2,2,0.5,0,0,0.001151,0
958,7745FCE6,0,1,1,0.4375,0,0,0.00018,0
959,0ACBCA8D,3,0,3,0,0,0.007102,0,0.047775
960,7E3EF7BF,0,1,1,1,0,0,0.015956,0
961,7ECC7E83,0,1,1,1,0,0,0.000491,0
962,5EEE044E,0,3,3,0.298077,0,0,0.081446,0
963,802DA681,1,5,6,0.386364,7.333333,0.008031,0.002586,0.002777
964,5C93D1E1,2,0,2,0,0,0.001572,0,0.005554
965,810D6CE8,1,0,1,0,0,0.000602,0,0.002777
966,7D2BFC66,11,0,11,0,0,0.020429,0,0.12323
967,80951F84,0,1,1,1,0,0,0.002407,0
968,76CAC348,0,2,2,0.666667,0,0,0.001823,0
969,80075029,0,2,2,0.538462,0,0,0.001297,0
970,80652F23,0,4,4,0.327586,0,0,0.001111,0
971,78AC8492,0,1,1,1,0,0,0.000895,0
972,5F113539,0,1,1,1,0,0,0,0
973,80DC1B7C,10,0,10,0,0,0.000311,0,0.107974
974,801D527C,1,5,6,0.264706,49.338095,0.00001,0.001294,0.002777
975,7C19C4DC,0,4,4,0.264423,0,0,0.000952,0
976,7D482764,0,2,2,0.625,0,0,0.079414,0
977,7A8EB39B,0,1,1,1,0,0,0,0
978,5E961408,1,0,1,0,0,0,0,0.005829
979,80C6D5CD,1,1,2,1,1,0.000184,0.000671,0.002777
980,80BD6587,1,0,1,0,0,0.00001,0,0.002777
981,7678CA74,0,11,11,0.491525,0,0,0.001305,0
982,7B52BDB6,0,1,1,0.4375,0,0,0,0
983,5AF5B15C,0,1,1,0.297521,0,0,0.000444,0
984,7C1B2AFC,0,1,1,1,0,0,0.000707,0
985,5D259943,1,0,1,0,0,0.000012,0,0.022008
986,0B831FB1,0,1,1,1,0,0,0,0
987,7DC9656D,1,1,2,0.270833,12,0.000254,0,0.004025
988,82A7DAA9,0,1,1,0.206478,0,0,0.000125,0
989,7DB77B74,2,1,3,1,3.5,0.002203,0.003144,0.00708
990,7D98E761,0,4,4,0.195652,0,0,0.025837,0
991,7B3E6E6C,0,1,1,0.357143,0,0,0,0
992,5A14EA51,1,2,3,0.666667,0,0.000049,0.000345,0.002777
993,05E27C97,2,0,2,0,0,0,0,0.011102
994,30D08B0D,0,2,2,0.75,0,0,0.000118,0
995,7EF55ED4,8,3,11,0.324138,913.409524,0.012661,0.013441,0.087008
996,7FB3A0E9,1,0,1,0,0,0.00034,0,0.002777
997,59AD3A84,1,0,1,0,0,0,0,0.002777
998,80961A94,0,1,1,0.666667,0,0,0,0
999,5BDC6C42,1,0,1,0,0,0.000215,0,0.002777
1000,5D65B33D,2,4,6,0.313924,159.978762,0.005275,0.095262,0.011102
1001,7F56DF38,0,1,1,0.238411,0,0,0,0
1002,7646A737,0,1,1,1,0,0,0,0
1003,7FD667D8,0,3,3,0.333333,0,0,0.000053,0
1004,7D07E189,2,0,2,0,0,0.000255,0,0.006802
1005,7A9B2DC7,5,1,6,0.6,11,0.000664,0.000099,0.035753
1006,7FCB0364,0,4,4,0.235043,0,0,0.001344,0
1007,7C54B5EC,2,1,3,1,0.5,0.000058,0.000707,0.011698
1008,76E59B48,1,8,9,0.321337,83.416667,0.005997,0.042516,0.002777
1009,75163AAC,1,0,1,0,0,0,0,0.002777
1010,817A3A7B,1,0,1,0,0,0,0,0.002777
1011,7F32709E,1,2,3,0.75,3,0,0,0.002777
1012,773A6170,0,3,3,0.545455,0,0,0.000088,0
1013,77600605,1,0,1,0,0,0,0,0.002777
1014,7F2566BC,1,1,2,1,0,0,0,0.004025
1015,812CD2E4,0,1,1,1,0,0,0.004907,0
1016,800264B6,8,3,11,0.310256,712.416667,0.010412,0.024552,0.026874
1017,5F4361E2,1,4,5,0.5,44,0.005131,0.067669,0.004303
1018,63E82B62,0,1,1,0.458333,0,0,0.000738,0
1019,7B1A914F,0,1,1,1,0,0,0.000707,0
1020,7D231FF7,0,7,7,0.342246,0,0,0.025486,0
1021,7DB6AFFD,5,0,5,0,0,0.011732,0,0.017907
1022,7F324CBD,1,0,1,0,0,0.000118,0,0.002777
1023,75B2E3D2,0,1,1,1,0,0,0,0
1024,814D1F1C,6,3,9,1,30.5,0.000851,0.00008,0.020962
1025,81062D9B,2,2,4,0.226087,0.5,0.001597,0.018272,0.005554
1026,8052FE3E,0,2,2,0.294737,0,0,0.00086,0
1027,7F021873,0,2,2,0.5,0,0,0.001129,0
1028,79803E68,2,0,2,0,0,0.000097,0,0.00708
1029,7C97177D,0,1,1,1,0,0,0.015956,0
1030,80F62678,0,1,1,0.666667,0,0,0.00001,0
1031,7574A72A,0,3,3,0.297872,0,0,0.001821,0
1032,7DA5FE7E,1,0,1,0,0,0.003529,0,0.027524
1033,805E3AD4,1,0,1,0,0,0,0,0.002777
1034,7D1310CD,2,1,3,0.666667,6,0.000136,0.00001,0.008051
1035,81663ABD,0,4,4,0.636364,0,0,0.00104,0
1036,7585F201,0,3,3,0.8,0,0,0.000598,0
1037,80C3AB29,1,0,1,0,0,0.000407,0,0.002777
1038,7B46345B,0,1,1,1,0,0,0.000707,0
1039,8003BB71,0,1,1,1,0,0,0,0
1040,7F635D05,0,3,3,0.8,0,0,0.002829,0
1041,7A12A061,0,8,8,0.75,0,0,0.00061,0
1042,7ECD73E8,0,3,3,0.236486,0,0,0.064323,0
1043,7BA7FBD3,0,1,1,1,0,0,0.003144,0
1044,08B330C2,0,10,10,0.325581,0,0,0.011906,0
1045,768F7EB9,4,2,6,0.318966,220.4,0.011923,0.011959,0.014853
1046,68FCD9B9,1,0,1,0,0,0.000032,0,0.002777
1047,02F5CD91,2,0,2,0,0,0,0,0.008409
1048,7BB76B90,7,2,9,1,17.333333,0.001233,0.00136,0.043316
1049,7DB19007,0,2,2,0.666667,0,0,0.016082,0
1050,80393B69,0,2,2,0.278351,0,0,0.016204,0
1051,811F4ED3,1,0,1,0,0,0,0,0.002777
1052,7D149AEC,0,1,1,0.555556,0,0,0,0
1053,7C1F0846,0,1,1,0.287234,0,0,0.000806,0
1054,7728EE1D,0,3,3,0.5,0,0,0.000658,0
1055,04BD0309,0,1,1,0.666667,0,0,0.00006,0
1056,7C783CD7,0,1,1,0.666667,0,0,0.001072,0
1057,7FC419E2,0,1,1,1,0,0,0.017193,0
1058,7ECC0699,3,0,3,0,0,0.000209,0,0.008331
1059,7DB9BF00,1,4,5,0.588235,10,0,0.004491,0.002777
1060,7EDA8A19,0,3,3,0.411765,0,0,0.031163,0
1061,779B08D3,0,3,3,0.5,0,0,0.00005,0
1062,81687C30,1,1,2,0.416667,5,0.000057,0.000024,0.002777
1063,7CEED575,0,3,3,1,0,0,0.000989,0
1064,7E65412F,0,2,2,1,0,0,0.006119,0
1065,5EE5D797,1,0,1,0,0,0.001714,0,0.002777
1066,8087A2F9,0,7,7,0.421687,0,0,0.084983,0
1067,7F88A417,0,1,1,0.6,0,0,0.001137,0
1068,7FA34A24,1,0,1,0,0,0,0,0.002777
1069,7F3E6AB8,2,1,3,1,1,0,0,0.008051
1070,7C361BDB,0,3,3,0.666667,0,0,0,0
1071,7FDA9E5F,1,1,2,1,1,0,0.001212,0.002777
1072,7ED1DDF9,1,0,1,0,0,0,0,0.002777
1073,7EF9B6C5,0,1,1,0.6,0,0,0.001117,0
1074,615FC26A,1,6,7,0.328358,28.261473,0.007211,0.047019,0.00458
1075,7E53D2F5,1,0,1,0,0,0,0,0.004025
1076,7774BDFD,0,2,2,0.666667,0,0,0.002302,0
1077,7B4322CB,0,2,2,0.383333,0,0,0.000368,0
1078,77ADA1E0,0,1,1,1,0,0,0.000025,0
1079,8092F763,1,0,1,0,0,0.001899,0,0.004025
1080,78E01269,1,0,1,0,0,0,0,0.004025
1081,09882841,1,0,1,0,0,0.000049,0,0.002777
1082,7A876D97,0,2,2,0.466667,0,0,0.02744,0
1083,7B77FC3D,0,7,7,0.888889,0,0,0,0
1084,80601349,0,3,3,0.330935,0,0,0.075646,0
1085,7F3E0583,0,3,3,0.356589,0,0,0.011815,0
1086,7A71B039,5,2,7,0.5,323.983333,0.000542,0.000128,0.087821
1087,7AA79541,2,1,3,0.211268,73,0.006842,0.00511,0.006802
1088,800B66EA,2,1,3,1,1.746125,0.003861,0.017193,0.058956
1089,5CAA6BA6,0,2,2,0.75,0,0,0.003341,0
1090,58D0ADE3,0,3,3,0.454545,0,0,0.003157,0
1091,7FCBE424,2,1,3,1,1.5,0.001909,0.015956,0.006802
1092,5E8D7A67,0,1,1,0.351852,0,0,0.00044,0
1093,7EABCD1B,0,2,2,1,0,0,0.011917,0
1094,7EB16982,0,1,1,0.211268,0,0,0.00511,0
1095,5F84E9CA,0,2,2,0.478261,0,0,0.065008,0
1096,595DA3D3,0,1,1,1,0,0,0.001185,0
1097,796B0E15,0,1,1,1,0,0,0,0
1098,802E1746,0,1,1,0.571429,0,0,0.063458,0
1099,7F09DF82,0,1,1,1,0,0,0,0
1100,59501B78,2,0,2,0,0,0.001419,0,0.006802
1101,7E756E2B,1,4,5,0.47619,2.666667,0.002215,0.033123,0.002777
1102,7A5EF539,1,2,3,1,4,0.000001,0.000164,0.004303
1103,802311B3,1,0,1,0,0,0,0,0.002777
1104,7D457A8B,7,7,14,0.684211,66.083333,0.010107,0.025502,0.021935
1105,7D0E393A,12,0,12,0,0,0.039132,0,0.162012
1106,7FC20300,1,0,1,0,0,0,0,0.002777
1107,7E90964F,0,1,1,0.5,0,0,0.000636,0
1108,75B5F394,0,1,1,1,0,0,0.000895,0
1109,6291BA75,2,0,2,0,0,0.0076,0,0.013852
1110,7F579808,1,1,2,0.287234,0,0.002273,0.000806,0.002777
1111,7F2B2C71,1,0,1,0,0,0,0,0.002777
1112,5B2E6F1B,9,0,9,0,0,0.001426,0,0.332063
1113,815419D2,1,0,1,0,0,0.000002,0,0.002777
1114,7478D14E,0,6,6,0.220395,0,0,0.001818,0
1115,7FBA2952,1,3,4,0.370968,23,0,0.003157,0.002777
1116,7E721AED,1,2,3,1,1,0.001307,0.03315,0.002777
1117,775D1E55,0,1,1,1,0,0,0,0
1118,8158B9A4,2,0,2,0,0,0,0,0.006802
1119,7A9296B5,0,1,1,1,0,0,0,0
1120,813BFF82,0,3,3,0.324786,0,0,0.001836,0
1121,7D978D27,1,0,1,0,0,0.000108,0,0.002777
1122,7F8CD74E,0,2,2,0.28,0,0,0.00969,0
1123,7EDB03B9,0,1,1,1,0,0,0.015956,0
1124,7EE39034,1,5,6,0.205323,54,0,0.072718,0.002777
1125,7FB287C6,2,3,5,0.314149,59.278193,0.002657,0.021198,0.009854
1126,59DD9C55,2,0,2,0,0,0.000268,0,0.005554
1127,59BE9F78,0,1,1,1,0,0,0.015956,0
1128,7C2B2778,1,0,1,0,0,0.001463,0,0.002777
1129,7F9DACE7,0,1,1,0.217082,0,0,0.000481,0
1130,7604C4DE,1,1,2,1,0,0.000027,0.000328,0.008864
1131,7F0CB104,9,11,20,0.263158,649.188016,0.052364,0.080815,0.043881
1132,80D15635,2,0,2,0,0,0.001473,0,0.005554
1133,8052959F,2,0,2,0,0,0.014883,0,0.114355
1134,771F9EC2,1,0,1,0,0,0,0,0.002777
1135,802C3907,0,1,1,1,0,0,0.00002,0
1136,7F8FC766,2,0,2,0,0,0.000058,0,0.041995
1137,7CE8F0A4,0,2,2,0.666667,0,0,0.002433,0
1138,7CEC5799,0,4,4,0.198502,0,0,0.023415,0
1139,80BDD0FB,0,2,2,0.203101,0,0,0.005484,0
1140,7B2DC331,1,0,1,0,0,0.000623,0,0.004025
1141,5CA57AB0,0,1,1,1,0,0,0.001258,0
1142,0FC8084C,0,3,3,0.243665,0,0,0.002804,0
1143,7E7BAFF0,1,2,3,0.251497,80,0.000294,0.000224,0.004025
1144,133025B2,0,3,3,0.299065,0,0,0.000653,0
1145,75F71BD7,2,1,3,1,0.5,0.000019,0,0.008051
1146,7661CADC,3,2,5,0.666667,121,0.000239,0.000038,0.026791
1147,7E8F41FE,2,1,3,0.342857,34,0,0.001274,0.00708
1148,808AF48B,0,2,2,0.362069,0,0,0.06517,0
1149,01A677CE,1,0,1,0,0,0.000006,0,0.006522
1150,5FBBF048,0,1,1,1,0,0,0.001618,0
1151,5E6FB799,1,0,1,0,0,0.000002,0,0.002777
1152,801E610D,18,3,21,0.213115,399.429458,0.087583,0.014659,0.239913
1153,791E690C,5,0,5,0,0,0.00004,0,0.015133
1154,8155C099,0,1,1,0.285714,0,0,0,0
1155,5E1C7D19,0,2,2,1,0,0,0.000023,0
1156,58A10F9B,1,1,2,1,1,0.000778,0.000106,0.002777
1157,7D1981EA,1,3,4,0.31405,188.142857,0.007947,0.081717,0.072539
1158,7157DD0D,2,0,2,0,0,0.000002,0,0.005554
1159,76140070,1,0,1,0,0,0,0,0.002777
1160,7F5CB973,0,7,7,0.464286,0,0,0.000135,0
1161,78BBEBFE,0,2,2,0.354839,0,0,0.003995,0
1162,811A02AE,0,6,6,0.465116,0,0,0.016853,0
1163,79E22E4F,0,1,1,0.428571,0,0,0.003999,0
1164,7D0E0F4E,4,1,5,1,5,0.000004,0.000115,0.012356
1165,5CD804CD,0,1,1,0.243902,0,0,0.000047,0
1166,5FC4D8FF,0,4,4,0.428571,0,0,0.014578,0
1167,7F42F6A2,25,7,32,0.397849,1290.994136,0.099731,0.032617,0.384512
1168,770A3ED9,0,1,1,0.347826,0,0,0.002802,0
1169,7E9636BC,1,3,4,0.8,2.5,0.00003,0.000325,0.002777
1170,78CA93AB,0,1,1,1,0,0,0,0
1171,77FC7F4C,1,0,1,0,0,0,0,0.004025
1172,75521E4F,1,1,2,0.571429,2,0,0.063458,0.002777
1173,5E5225A0,1,0,1,0,0,0.00237,0,0.005274
1174,80379CA8,27,5,32,0.334884,3625.88254,0.028483,0.005223,0.194916
1175,810114F8,0,3,3,0.285714,0,0,0.01633,0
1176,81792299,0,2,2,0.278351,0,0,0.016751,0
1177,81189F83,1,1,2,1,1,0,0.000335,0.002777
1178,7D1658A9,0,1,1,0.347826,0,0,0.002802,0
1179,6DB5922A,0,2,2,0.217857,0,0,0.000501,0
1180,80958781,0,2,2,0.5,0,0,0.01606,0
1181,7B3BB93C,0,2,2,0.625,0,0,0.065648,0
1182,0B07C21B,0,1,1,1,0,0,0.000023,0
1183,7F7A6C80,0,1,1,1,0,0,0.004915,0
1184,777562E9,0,2,2,0.363636,0,0,0.001628,0
1185,798BF878,0,3,3,0.366197,0,0,0.003315,0
1186,80D61CFF,0,1,1,0.268657,0,0,0,0
1187,7A63EEE8,0,2,2,0.6,0,0,0.000976,0
1188,5849C5D7,5,0,5,0,0,0.003134,0,0.072969
1189,7FC39845,17,2,19,1,182.309049,0.09725,0.018835,0.297622
1190,7CEF8A68,0,1,1,0.413793,0,0,0.003116,0
1191,7E3FD773,1,0,1,0,0,0,0,0.002777
1192,7DDFB718,0,5,5,0.281553,0,0,0.012283,0
1193,7D5828CE,0,2,2,0.384615,0,0,0.009359,0
1194,7CEBABD6,0,1,1,0.666667,0,0,0,0
1195,7EB22E78,1,7,8,0.320542,37.451082,0.000143,0.03129,0.005274
1196,78EEB089,1,3,4,1,3,0,0.000047,0.002777
1197,769B3F2F,13,0,13,0,0,0.002991,0,0.104118
1198,7C122049,0,4,4,0.416667,0,0,0.010619,0
1199,7A50CF9A,0,3,3,0.28866,0,0,0.002287,0
1200,78D9D0D7,6,0,6,0,0,0.000391,0,0.037865
1201,8145F3A2,0,1,1,0.444444,0,0,0.000081,0
1202,7D1C973B,0,1,1,0.375,0,0,0,0
1203,80E809E5,0,3,3,0.218121,0,0,0.000125,0
1204,75B0C9A4,3,0,3,0,0,0.000211,0,0.012076
1205,5C9793AA,0,3,3,0.377778,0,0,0.001684,0
1206,7B13384D,0,1,1,0.571429,0,0,0.000068,0
1207,80BE101F,1,4,5,1,4,0,0.025554,0.002777
1208,5881385E,0,1,1,1,0,0,0.001641,0
1209,037C822D,2,0,2,0,0,0.006526,0,0.005554
1210,7F4F71A0,4,6,10,0.421488,1623.142063,0.02123,0.085576,0.208822
1211,7D6785E8,0,1,1,1,0,0,0.01184,0
1212,7DBD8696,1,4,5,0.304348,49,0,0.007348,0.002777
1213,7DCA44FF,10,7,17,0.283333,709.79652,0.013425,0.033488,0.061254
1214,77221E15,2,1,3,1,2,0,0.000002,0.005554
1215,7F269CE3,6,0,6,0,0,0.016289,0,0.038056
1216,81647693,2,0,2,0,0,0.000663,0,0.005554
1217,7963AE86,0,2,2,1,0,0,0.00002,0
1218,7EC122B8,0,5,5,0.335025,0,0,0.008145,0
1219,76E6F502,0,1,1,0.23622,0,0,0.00004,0
1220,039A5E7C,0,2,2,1,0,0,0.017504,0
1221,7E91B0FF,0,2,2,0.75,0,0,0.001245,0
1222,756B4845,1,4,5,0.31,66.759524,0.000104,0.001433,0.004025
1223,7F34519E,1,0,1,0,0,0.000098,0,0.002777
1224,814D9781,2,4,6,0.7,7,0.006138,0.067076,0.006802
1225,7F7E817E,0,6,6,0.295918,0,0,0.005517,0
1226,81100A31,0,1,1,0.347826,0,0,0.002802,0
1227,782C09BA,0,1,1,1,0,0,0,0
1228,7BA46FE3,0,1,1,1,0,0,0,0
1229,77C55406,0,5,5,0.516129,0,0,0.000216,0
1230,7D4F0A7F,0,3,3,0.636364,0,0,0.065317,0
1231,78ABF3A6,1,0,1,0,0,0,0,0.002777
1232,583DDECC,8,1,9,1,3.333333,0.002227,0.000099,0.037318
1233,7F251B50,0,2,2,0.625,0,0,0.079414,0
1234,7F160931,0,1,1,1,0,0,0.000118,0
1235,795C2806,0,8,8,0.236919,0,0,0.006188,0
1236,7F4908D3,6,1,7,1,5.243478,0.009787,0.017193,0.024462
1237,80474F5B,1,1,2,0.413793,30,0.000695,0.003116,0.005274
1238,7EA41B76,0,1,1,1,0,0,0.001618,0
1239,5A94FE0B,0,2,2,1,0,0,0.00002,0
1240,7F404511,0,1,1,1,0,0,0.004907,0
1241,78CE1C27,0,3,3,0.288372,0,0,0.000179,0
1242,80F78F03,12,5,17,0.275626,1067.516667,0.0051,0.003838,0.038317
1243,80D79678,0,2,2,0.461538,0,0,0.001038,0
1244,80A6FB97,1,0,1,0,0,0.00001,0,0.002777
1245,757548B6,1,0,1,0,0,0,0,0.002777
1246,5C710FD5,2,0,2,0,0,0.007641,0,0.037827
1247,7E9E24B3,0,11,11,0.351429,0,0,0.054984,0
1248,58B3BEE6,0,2,2,1,0,0,0.000247,0
1249,0B3DF1D2,1,2,3,0.239521,120,0,0.001111,0.002777
1250,7B9F6DC3,2,1,3,0.545455,6,0.000008,0.000004,0.005554
1251,7D7548B6,4,3,7,0.666667,12.5,0.016932,0.077992,0.016379
1252,0852577A,1,0,1,0,0,0,0,0.002777
1253,7DE06A99,0,2,2,0.251613,0,0,0.000121,0
1254,7E4E9E40,0,2,2,0.301282,0,0,0.003752,0
1255,7E3B445F,4,3,7,0.5,17.833333,0.000333,0.000936,0.013882
1256,80022A1A,0,2,2,1,0,0,0.00122,0
1257,7DD193AA,1,0,1,0,0,0.002141,0,0.007077
1258,7CF1A9CF,0,6,6,0.465116,0,0,0.037603,0
1259,75AAD41D,1,4,5,0.411765,2,0.000011,0.00315,0.002777
1260,80D8380F,0,3,3,0.340741,0,0,0.01934,0
1261,5C53ED56,2,14,16,0.27897,106,0.005201,0.029499,0.005554
1262,80CE7B81,1,1,2,0.666667,2,0.000083,0,0.002777
1263,7CBDC4F6,5,6,11,0.323684,141.088528,0.025357,0.042935,0.016936
1264,8004C23E,0,4,4,0.473684,0,0,0.000296,0
1265,7D7BD812,0,1,1,0.208589,0,0,0.000035,0
1266,815175FA,0,2,2,0.354839,0,0,0.007481,0
1267,754C897D,0,1,1,0.413793,0,0,0.003116,0
1268,7838792B,0,1,1,0.666667,0,0,0.000036,0
1269,3588237C,0,2,2,0.461538,0,0,0.019956,0
1270,58E151D3,1,0,1,0,0,0.000078,0,0.002777
1271,17BA5F88,0,1,1,1,0,0,0,0
1272,7EBC63F1,0,1,1,1,0,0,0,0
1273,790AA37C,1,0,1,0,0,0,0,0.004025
1274,747D4004,1,0,1,0,0,0,0,0.004025
1275,7F1DDDB9,2,1,3,0.25523,0,0.000686,0.000089,0.009299
1276,816E0A50,9,2,11,0.545455,31.25,0.004996,0.00527,0.033683
1277,7C3557E1,0,2,2,0.37931,0,0,0.010017,0
1278,81383FBC,43,2,45,0.5,299.95119,0.101338,0.014542,0.440012
1279,764E75A9,2,2,4,0.625,8,0.000187,0.00002,0.005554
1280,8054A1B1,2,0,2,0,0,0.000009,0,0.005554
1281,7EA79FED,5,0,5,0,0,0.000191,0,0.015688
1282,7FB3C06C,2,3,5,0.666667,177.416667,0.003512,0.068157,0.037508
1283,7C1E7E2D,1,0,1,0,0,0,0,0.002777
1284,775C81C7,1,3,4,1,2,0.000175,0.001179,0.002777
1285,0A937DDD,0,4,4,0.256121,0,0,0.01913,0
1286,80D760E8,0,1,1,0.666667,0,0,0,0
1287,76B16518,3,0,3,0,0,0.000883,0,0.010828
1288,7D634A2F,2,3,5,0.3,13.161905,0.000453,0.001013,0.005554
1289,5AD71BAE,1,1,2,0.571429,4,0.000344,0.000082,0.002777
1290,7D944B66,1,0,1,0,0,0,0,0.002777
1291,7F4EA2A0,1,5,6,0.197674,14.5,0.000654,0.106552,0.002777
1292,79143CB7,3,0,3,0,0,0.000457,0,0.020545
1293,778E031C,0,2,2,0.545455,0,0,0.004939,0
1294,782FAF94,0,1,1,0.342857,0,0,0.001274,0
1295,638196DE,22,0,22,0,0,0.01284,0,0.242872
1296,797C0E20,0,3,3,0.384615,0,0,0.002361,0
1297,7CB13C5E,0,8,8,0.332447,0,0,0.034758,0
1298,7E180FF4,0,1,1,0.232456,0,0,0.00042,0
1299,7E858056,16,0,16,0,0,0.001829,0,0.104153
1300,7D80FAD2,0,4,4,0.666667,0,0,0.072134,0
1301,75191F45,0,1,1,1,0,0,0.000162,0
1302,8129BE13,1,5,6,0.5,12,0.005194,0.01912,0.004025
1303,7EAAE6BC,11,2,13,0.432432,1457.92619,0.005048,0.000757,0.127415
1304,7FB04CC2,0,1,1,0.23622,0,0,0.00004,0
1305,752491EA,0,1,1,0.666667,0,0,0.000176,0
1306,8110B4C0,0,1,1,1,0,0,0.004907,0
1307,80D007AF,2,3,5,0.314961,38.316667,0.000632,0.000888,0.005554
1308,798EB089,0,2,2,1,0,0,0.01606,0
1309,7E0D0F5B,1,1,2,0.666667,2,0.000732,0.00002,0.002777
1310,806618C3,0,1,1,1,0,0,0,0
1311,81478D38,1,2,3,0.216912,31,0.008031,0.007501,0.002777
1312,784072B9,0,2,2,0.466667,0,0,0,0
1313,7F289AD1,1,0,1,0,0,0,0,0.005274
1314,7EAD357B,1,0,1,0,0,0.005425,0,0.002777
1315,5BA9230C,6,0,6,0,0,0.000793,0,0.033569
1316,0BDADE75,13,0,13,0,0,0.002345,0,0.091146
1317,5B7DED8D,1,0,1,0,0,0.000713,0,0.007077
1318,5BCC432B,0,3,3,0.454545,0,0,0.00405,0
1319,78F2C27D,0,1,1,1,0,0,0.001185,0
1320,793FDB44,4,0,4,0,0,0.000109,0,0.021927
1321,6AED4EEE,1,2,3,0.303279,0,0.000046,0.000564,0.013429
1322,79FFDE14,0,2,2,0.571429,0,0,0.000161,0
1323,76E3283E,0,8,8,0.263773,0,0,0.007728,0
1324,7ACB8647,1,1,2,1,1,0,0,0.002777
1325,76226AE3,6,1,7,1,0,0.00023,0.000075,0.022903
1326,7D6B3A5D,1,0,1,0,0,0.000613,0,0.009892
1327,7DD19E5F,0,5,5,0.692308,0,0,0.002305,0
1328,7E010EA2,0,2,2,1,0,0,0.001601,0
