Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
10279,7DD56E14,3,0,3,0,0,0.000001,0,0.006403
10280,81048187,8,7,15,0.250283,193.091611,0.001937,0.001775,0.007182
10281,79966152,5,0,5,0,0,0.000012,0,0.004539
10282,810CD4D3,0,5,5,0.207578,0,0,0.000187,0
10283,7EF3FF73,0,7,7,0.386076,0,0,0.000003,0
10284,5DB68AE4,3,0,3,0,0,0.000002,0,0.002699
10285,7E96F9C3,0,3,3,0.318182,0,0,0,0
10286,7E12DCBD,3,0,3,0,0,0.00003,0,0.002911
10287,7D384235,0,1,1,1,0,0,0.000002,0
10288,7ED9F161,0,2,2,0.202546,0,0,0.014135,0
10289,81409403,10,0,10,0,0,0.000349,0,0.010419
10290,7EB575CD,0,18,18,0.242922,0,0,0.03144,0
10291,8148B40D,1,0,1,0,0,0,0,0.000759
10292,7518093E,0,6,6,0.272574,0,0,0.001814,0
10293,7F59B2EC,2,0,2,0,0,0,0,0.001517
10294,7F85E8B2,0,1,1,0.198781,0,0,0.000204,0
10295,82002984,1,0,1,0,0,0,0,0.001941
10296,7ECCF944,0,2,2,0.18923,0,0,0.013585,0
10297,77F52339,16,0,16,0,0,0.000109,0,0.013031
10298,7F04ACD8,5,8,13,0.252695,886.736062,0.000015,0.00124,0.003932
10299,7012F992,0,4,4,0.225434,0,0,0,0
10300,78EEE9F0,1,0,1,0,0,0.00001,0,0.000759
10301,7A036884,7,0,7,0,0,0.000894,0,0.005446
10302,7E05A71D,0,1,1,1,0,0,0,0
10303,785CE1AF,0,3,3,0.221501,0,0,0.000018,0
10304,79816A8A,2,0,2,0,0,0.000993,0,0.003351
10305,77271F84,21,11,32,0.227378,7331.094154,0.004605,0.002318,0.019309
10306,7F6C8BAA,7,9,16,0.567568,1455.788052,0.000004,0.000206,0.006129
10307,7D6AF492,0,1,1,1,0,0,0,0
10308,7F8EC540,0,2,2,0.302083,0,0,0,0
10309,7EEEDE1E,0,1,1,1,0,0,0.000004,0
10310,7E085D99,1,0,1,0,0,0,0,0.000827
10311,7D6C4E6A,0,1,1,0.183217,0,0,0.000216,0
10312,7D66D395,2,0,2,0,0,0.000034,0,0.001656
10313,80919E0E,8,0,8,0,0,0.000031,0,0.015757
10314,7CFBAFB4,1,0,1,0,0,0,0,0.00083
10315,7CF603FD,23,5,28,0.489362,899.2,0.00043,0.000004,0.019908
10316,7AD444AC,13,0,13,0,0,0.000001,0,0.012137
10317,7EDAC010,0,2,2,0.4,0,0,0.000262,0
10318,814DCBC6,1,1,2,0.250871,0,0,0,0.000759
10319,7E4DA50F,0,1,1,0.201606,0,0,0.000531,0
10320,815CAFFE,1,6,7,0.26401,177.993492,0.000007,0.00024,0.00083
10321,8158F9FD,1,1,2,1,0,0.000189,0.000017,0.000895
10322,83489153,1,0,1,0,0,0.000091,0,0.000759
10323,7CC8B40E,0,8,8,0.207713,0,0,0.000187,0
10324,78BF0933,0,4,4,0.335938,0,0,0.000517,0
10325,787A3225,2,0,2,0,0,0.000095,0,0.001517
10326,8596D501,0,9,9,0.249611,0,0,0.015279,0
10327,796A1548,0,4,4,0.233633,0,0,0.008641,0
10328,7E692559,1,9,10,0.323251,106.101587,0.000003,0.003348,0.000759
10329,7DFCA949,0,2,2,0.352941,0,0,0.000248,0
10330,5EB1E3BB,0,1,1,1,0,0,0,0
10331,80048932,0,1,1,0.666667,0,0,0,0
10332,59201273,0,4,4,0.230342,0,0,0.000037,0
10333,8006D0EF,0,1,1,0.318182,0,0,0.000004,0
10334,814E8851,2,4,6,0.204824,1139.418254,0.000328,0.000542,0.001796
10335,7E07C33E,0,5,5,0.301587,0,0,0.002131,0
10336,7EF756F2,0,1,1,1,0,0,0,0
10337,7FC5D610,0,1,1,1,0,0,0,0
10338,800DDA47,0,1,1,0.666667,0,0,0.000004,0
10339,59E12FC2,3,2,5,0.545455,25.45,0.000342,0.000196,0.006558
10340,5DB82B96,0,1,1,1,0,0,0,0
10341,8177B9A2,0,1,1,0.416667,0,0,0.000044,0
10342,7F606708,1,2,3,0.19545,189,0.000039,0.000003,0.000759
10343,7F3EEBDD,1,2,3,1,2,0.000002,0,0.000759
10344,5E4E49B3,0,8,8,0.285511,0,0,0.001478,0
10345,7F16F1BC,4,3,7,0.21638,1903.15054,0.000239,0.003909,0.003034
10346,7D0308E9,0,2,2,0.247774,0,0,0.000106,0
10347,7EFBF626,0,1,1,0.333333,0,0,0.000001,0
10348,7DB86DF4,1,3,4,0.269231,1.5,0,0.000008,0.000759
10349,7B2ADBE0,10,0,10,0,0,0.000679,0,0.013551
10350,80888587,2,6,8,0.195238,7.662807,0.000541,0.020661,0.001653
10351,5C7F2613,5,3,8,0.281746,751.506362,0.000427,0.000229,0.012596
10352,7DD3B475,3,0,3,0,0,0.000439,0,0.002344
10353,80F1B32A,0,1,1,1,0,0,0,0
10354,597CC142,0,4,4,0.193211,0,0,0.020372,0
10355,7F7F4FAE,3,0,3,0,0,0.000045,0,0.002952
10356,7D9F1D63,0,5,5,0.214712,0,0,0.013774,0
10357,7E4CAE10,0,1,1,1,0,0,0,0
10358,7FDF0365,0,3,3,0.271754,0,0,0.000019,0
10359,7ED178A6,0,4,4,0.200552,0,0,0.000062,0
10360,812217EE,1,8,9,0.483333,254.495238,0,0,0.001486
10361,81761F79,0,5,5,0.196778,0,0,0.000077,0
10362,7F776B8E,4,3,7,0.235591,1294.880952,0.000335,0.010143,0.003242
10363,76D450C6,9,6,15,0.364583,750.25,0.000002,0.00001,0.007606
10364,7D0EBA15,0,1,1,0.411765,0,0,0,0
10365,7D72A49B,5,2,7,0.203883,39.333333,0.000118,0.000106,0.003929
10366,8160F085,2,3,5,0.266798,143.433333,0.000187,0.008242,0.001517
10367,7B7D1C31,1,0,1,0,0,0.000003,0,0.000966
10368,6840E8B0,0,2,2,0.333333,0,0,0.00364,0
10369,7E417B09,0,2,2,0.235749,0,0,0.010482,0
10370,7ADB8001,0,3,3,0.21406,0,0,0.001565,0
10371,80C4BD89,0,1,1,0.6,0,0,0.000964,0
10372,808F509E,4,1,5,0.377778,45.914286,0.000085,0.000342,0.003102
10373,7B603062,1,0,1,0,0,0.000024,0,0.000759
10374,73B19A17,1,0,1,0,0,0.000001,0,0.000759
10375,8029A767,0,4,4,0.22093,0,0,0.000619,0
10376,8046506C,2,0,2,0,0,0.000029,0,0.00213
10377,7F27F0A6,0,9,9,0.250266,0,0,0.025361,0
10378,80870F59,7,1,8,0.193548,403.133333,0.001476,0.000032,0.006859
10379,84579C4E,0,2,2,0.75,0,0,0,0
10380,7E768A32,0,3,3,0.8,0,0,0,0
10381,6002701D,0,2,2,0.344037,0,0,0.002047,0
10382,80582DC1,1,0,1,0,0,0,0,0.000827
10383,7E6195D4,1,0,1,0,0,0,0,0.000759
10384,810E4305,0,1,1,0.278689,0,0,0,0
10385,8139482A,10,11,21,0.316629,1823.583829,0.00115,0.000763,0.00917
10386,7B51DF9B,1,2,3,0.288462,10,0.00009,0,0.000827
10387,7C25DAF1,10,7,17,0.201316,7686.772052,0.003257,0.003181,0.008966
10388,7DDAE7FA,5,14,19,0.261953,6584.530908,0.002655,0.029661,0.004904
10389,800C67F8,1,9,10,0.339869,52,0,0.000178,0.000759
10390,7D1BC32A,1,2,3,0.372549,13,0,0,0.001185
10391,755E5687,0,7,7,0.196976,0,0,0.020438,0
10392,806C6A22,2,0,2,0,0,0.000007,0,0.001727
10393,8072A6EB,1,0,1,0,0,0,0,0.000759
10394,785F1B5A,0,1,1,0.175188,0,0,0,0
10395,7D0AD80D,0,1,1,0.666667,0,0,0,0
10396,69CF016C,0,1,1,0.204562,0,0,0.000225,0
10397,816046A4,1,2,3,1,3,0,0,0.000895
10398,8177AA67,1,4,5,0.199869,49.283333,0.000003,0.000015,0.000759
10399,7964C69E,0,11,11,0.209634,0,0,0.016092,0
10400,7F5ED6D3,2,3,5,0.267901,421.533333,0.000027,0.000411,0.001517
10401,7ABC1353,2,0,2,0,0,0.000405,0,0.001517
10402,809E09DA,138,1,139,0.666667,442.13625,0.010969,0.002977,0.171333
10403,7DA790D1,1,1,2,1,1,0.000006,0.000015,0.000759
10404,7F1B3F49,23,3,26,1,6756.084981,0.001137,0.000045,0.04445
10405,8028CD43,1,0,1,0,0,0.000003,0,0.00091
10406,7B8B792D,25,0,25,0,0,0.000982,0,0.022209
10407,7FA59E7F,3,3,6,1,100.5,0.000347,0.000199,0.003094
10408,80402B57,1,0,1,0,0,0.000061,0,0.000963
10409,7E106D04,7,9,16,0.224973,1521.755175,0.004413,0.019375,0.00635
10410,7DE9BD51,0,4,4,0.220716,0,0,0.000354,0
10411,80742D81,2,1,3,1,782.900794,0.000003,0.000015,0.002007
10412,7E4364B0,1,0,1,0,0,0.000121,0,0.000759
10413,7EC055E1,0,1,1,1,0,0,0,0
10414,809493FD,2,1,3,1,2,0.000373,0.001265,0.001517
10415,7D13F0DA,1,1,2,0.20339,0,0,0,0.000759
10416,7F09ACF3,0,1,1,1,0,0,0.000012,0
10417,812F9339,4,23,27,0.27312,1084.469525,0.000879,0.00293,0.003176
10418,7F5EB2E1,2,2,4,0.21087,119.457143,0,0.00014,0.001517
10419,7F942655,0,1,1,0.6,0,0,0,0
10420,8060D908,0,1,1,1,0,0,0.000002,0
10421,5E1157FD,2,0,2,0,0,0,0,0.001669
10422,8035A149,0,8,8,0.192899,0,0,0.016596,0
10423,773133D2,0,2,2,0.254144,0,0,0.000896,0
10424,814A010F,1,0,1,0,0,0.000006,0,0.000963
10425,5D2178D7,3,0,3,0,0,0.000912,0,0.002578
10426,7D39F5D1,3,0,3,0,0,0.000014,0,0.002276
10427,791B32B7,1,0,1,0,0,0,0,0.000759
10428,58D11FBC,0,4,4,0.171059,0,0,0.000278,0
10429,7D8BDE6C,1,1,2,1,1,0,0.000009,0.000759
10430,7E4D2471,5,0,5,0,0,0.000001,0,0.004285
10431,7DD22391,2,0,2,0,0,0,0,0.001517
10432,7572D505,2,6,8,0.240741,402.455952,0.000247,0.00909,0.001517
10433,7CF08A23,0,1,1,1,0,0,0,0
10434,7F6E6315,2,3,5,1,14,0,0.000133,0.001727
10435,80DF1244,0,1,1,0.198238,0,0,0.000213,0
10436,8091CE03,2,3,5,1,3.5,0.000004,0.000006,0.001585
10437,80596B6A,0,6,6,0.608696,0,0,0.000057,0
10438,7EDE25D5,0,8,8,0.255441,0,0,0.004881,0
10439,7554865D,0,1,1,1,0,0,0,0
10440,8030A597,3,0,3,0,0,0.000342,0,0.002876
10441,7FA81E75,0,1,1,1,0,0,0,0
10442,75EF1DDE,2,1,3,1,1,0,0,0.001517
10443,803F0E31,1,1,2,1,1,0,0.000001,0.000759
10444,8151C635,0,4,4,0.5,0,0,0.000044,0
10445,7F222732,2,0,2,0,0,0,0,0.001826
10446,7D72C49C,0,1,1,1,0,0,0,0
10447,78ED29BB,0,3,3,0.416667,0,0,0,0
10448,7932E923,0,4,4,0.304688,0,0,0.002118,0
10449,5F8861C2,1,0,1,0,0,0.000001,0,0.000827
10450,7EE592FC,0,5,5,0.166599,0,0,0.017632,0
10451,7D958B41,0,2,2,1,0,0,0.000017,0
10452,7F65ABE5,5,1,6,0.526316,586,0.00001,0.000002,0.004291
10453,7F3E48BE,2,9,11,0.227941,308.343542,0.001047,0.022708,0.001517
10454,7F61FC36,0,4,4,0.2076,0,0,0.000282,0
10455,7E509DCD,4,0,4,0,0,0,0,0.003394
10456,0E69ADB5,0,1,1,0.170226,0,0,0.000001,0
10457,717DDC50,0,7,7,0.186117,0,0,0.007415,0
10458,811DFFEF,1,1,2,0.150096,1973.566984,0,0.00001,0.000981
10459,7D74EC56,0,2,2,1,0,0,0.00131,0
10460,7F2F95FF,1,0,1,0,0,0.000016,0,0.000905
10461,7DC56AAB,6,14,20,0.252109,9146.349133,0.00021,0.001674,0.013937
10462,812965D1,1,0,1,0,0,0,0,0.000759
10463,7F41CDC6,0,1,1,0.268336,0,0,0.000549,0
10464,75883FCD,5,4,9,0.180952,153.975065,0.003007,0.016493,0.004133
10465,7DD54C22,0,2,2,0.215496,0,0,0,0
10466,80AECBBD,10,0,10,0,0,0.001981,0,0.008603
10467,81045222,0,2,2,1,0,0,0.000002,0
10468,7BB504C8,0,2,2,0.219269,0,0,0.000251,0
10469,7FBF6B90,0,4,4,0.175495,0,0,0.002199,0
10470,7EE9D84E,1,0,1,0,0,0,0,0.000759
10471,79529598,1,0,1,0,0,0.000036,0,0.000759
10472,800552E9,2,0,2,0,0,0.000001,0,0.001789
10473,7D404116,0,2,2,0.19573,0,0,0,0
10474,00948390,1,0,1,0,0,0.000057,0,0.000759
10475,7F173900,0,2,2,0.318605,0,0,0.00028,0
10476,80643AAE,1,0,1,0,0,0.000053,0,0.000759
10477,75C4D49E,0,3,3,0.27957,0,0,0,0
10478,80CAC7A3,1,3,4,0.3,10.916667,0.000037,0.000052,0.000904
10479,7D6DD435,0,1,1,0.666667,0,0,0.000001,0
10480,7ADB8C1C,2,0,2,0,0,0,0,0.001585
10481,77A028D0,4,20,24,0.21157,926.882444,0.00165,0.02172,0.003102
10482,5E39DA95,2,8,10,0.254105,220.241847,0.000338,0.032943,0.001517
10483,7E75DA72,0,3,3,1,0,0,0.000407,0
10484,7DB0B536,0,1,1,1,0,0,0.000127,0
10485,7EE2FB91,3,2,5,0.529412,38,0.000009,0.000001,0.002412
10486,7F1ECB15,6,2,8,1,28.833333,0,0,0.005182
10487,81054BE4,6,5,11,0.309735,161.066667,0.000007,0.000171,0.004619
10488,80318262,0,2,2,0.75,0,0,0.000069,0
10489,7EF369D9,0,2,2,0.625,0,0,0.000001,0
10490,7901CCE4,4,6,10,0.208398,37.596614,0.000038,0.000157,0.003381
10491,795100B3,0,1,1,0.454545,0,0,0,0
10492,80686D2D,0,1,1,0.666667,0,0,0.000001,0
10493,7E9B3B50,23,6,29,0.237037,9122.941276,0.001558,0.001246,0.028528
10494,80C2C4CA,0,2,2,0.190933,0,0,0.002979,0
10495,8150F575,0,5,5,0.255738,0,0,0.000001,0
10496,80F1E13D,1,1,2,0.238281,59.5,0.000001,0,0.000759
10497,7FB3B568,0,1,1,0.221053,0,0,0.000228,0
10498,7F8B0E8D,7,9,16,0.244863,727.737746,0.001318,0.004613,0.005378
10499,75A91D88,0,2,2,0.226984,0,0,0.00036,0
10500,7F763B72,1,18,19,0.222467,823.692855,0.000231,0.012105,0.000759
10501,7D289F2C,2,0,2,0,0,0.000624,0,0.001653
10502,7C4042A7,0,2,2,0.172396,0,0,0.000002,0
10503,7D2CFC53,0,1,1,1,0,0,0,0
10504,79866B80,2,3,5,0.213123,374.420238,0.000305,0.000112,0.001517
10505,7ED1A1E8,1,8,9,0.266138,36.474185,0.000043,0.002405,0.000759
10506,76FA3E96,9,0,9,0,0,0.000908,0,0.007597
10507,76708C82,16,4,20,0.333333,439.430592,0.001481,0.001333,0.013056
10508,7DAF5E73,1,1,2,0.205821,0,0.000021,0.000038,0.000759
10509,7B7345D1,1,0,1,0,0,0.000001,0,0.001037
10510,8130DE94,1,0,1,0,0,0,0,0.000759
10511,641C5856,4,0,4,0,0,0.000248,0,0.009801
10512,74A53D10,1,0,1,0,0,0.000002,0,0.001399
10513,7D6A3830,13,2,15,0.75,108.166667,0.000686,0.000006,0.011629
10514,7E4E8C41,0,3,3,0.45,0,0,0,0
10515,7D299DBC,0,3,3,0.317919,0,0,0.005854,0
10516,7E0C5199,0,7,7,0.254153,0,0,0.026504,0
10517,7D5FEE25,6,7,13,0.888889,94.333333,0.000015,0.003423,0.004975
10518,8001518D,2,0,2,0,0,0.000001,0,0.001799
10519,7DF3E542,1,0,1,0,0,0,0,0.000759
10520,7A3B215B,0,1,1,0.224976,0,0,0.000028,0
10521,7F2E5CF2,2,0,2,0,0,0,0,0.001818
10522,7C4ED202,38,0,38,0,0,0.002386,0,0.06429
10523,802951A4,0,2,2,0.156188,0,0,0.000386,0
10524,70D9490F,0,4,4,0.189005,0,0,0,0
10525,7F94A434,0,1,1,0.666667,0,0,0,0
10526,808EF16C,10,1,11,0.36,27,0.000119,0.000071,0.007653
10527,79984663,12,7,19,0.286602,2108.443864,0.001219,0.002795,0.009724
10528,7A96DE91,4,15,19,0.267832,4586.58963,0.000782,0.0029,0.003786
10529,7F0FB8B0,0,1,1,1,0,0,0.000018,0
10530,76BE721F,62,14,76,0.21365,69195.331668,0.028292,0.022161,0.089219
10531,785984F0,6,3,9,0.288066,295.567857,0.000337,0.000077,0.004619
10532,7FC086B1,0,4,4,0.232143,0,0,0.001388,0
10533,7DCDF0DC,0,1,1,0.314286,0,0,0,0
10534,75F7583F,0,4,4,0.204128,0,0,0.002679,0
10535,7D321933,1,0,1,0,0,0,0,0.000759
10536,80D826DA,3,4,7,0.314961,214.655361,0.000001,0.004903,0.002344
10537,7E6BE48A,0,1,1,0.333333,0,0,0,0
10538,767E6668,1,0,1,0,0,0,0,0.000759
10539,5C15B46E,0,7,7,0.25655,0,0,0.022394,0
10540,597A2E92,38,0,38,0,0,0.020069,0,0.058915
10541,80266E70,3,2,5,0.583333,27,0,0.000002,0.002344
10542,7C0DC3E0,1,0,1,0,0,0,0,0.000759
10543,7D3A287A,0,1,1,0.351351,0,0,0,0
10544,80C1413E,0,2,2,0.384615,0,0,0.003754,0
10545,76536D9A,0,1,1,0.196521,0,0,0.000012,0
10546,80074861,0,2,2,0.171916,0,0,0.000018,0
10547,78258F5D,1,0,1,0,0,0.000001,0,0.000759
10548,811980CB,2,5,7,0.324742,343.981288,0.000072,0.0007,0.001761
10549,8016EC81,1,0,1,0,0,0.000001,0,0.000759
10550,7D600975,0,1,1,0.6,0,0,0,0
10551,8137C1CC,3,0,3,0,0,0,0,0.002434
10552,7D9FD4D4,0,1,1,0.5,0,0,0.000001,0
10553,75ACC7CB,1,0,1,0,0,0.00037,0,0.00152
10554,7EE5D1B7,1,0,1,0,0,0,0,0.000759
10555,7655F751,6,4,10,0.642857,56.989286,0.000083,0.000652,0.004824
10556,72DCFE48,1,0,1,0,0,0.000001,0,0.000827
10557,7D19E3EC,0,4,4,0.279449,0,0,0.000089,0
10558,7EB03005,0,3,3,0.2,0,0,0.000048,0
10559,8122333D,19,4,23,1,11491.343852,0.000653,0.00031,0.026318
10560,5F4BAF6C,0,4,4,0.209828,0,0,0.000049,0
10561,78F36B92,4,0,4,0,0,0,0,0.006855
10562,7BC02144,1,3,4,0.125048,1,0.000002,0.00005,0.000759
10563,58EF071E,0,5,5,0.197641,0,0,0.023844,0
10564,5C820C9E,0,5,5,0.234141,0,0,0.001298,0
10565,7EE32D31,1,7,8,0.245283,0,0.000109,0.003862,0.001028
10566,7E0D5ACB,0,4,4,0.279851,0,0,0.000001,0
10567,7642AA9D,1,0,1,0,0,0.000517,0,0.000759
10568,78E85F52,1,0,1,0,0,0.000001,0,0.000759
10569,778F1E96,14,9,23,0.258187,9273.896117,0.002356,0.003154,0.012341
10570,7EFA9368,0,10,10,0.16963,0,0,0.00073,0
10571,7CCA6C8E,0,1,1,1,0,0,0,0
10572,80D03EB9,2,7,9,0.52381,27.033333,0.000003,0.001303,0.001517
10573,814DF4E6,1,0,1,0,0,0.000002,0,0.000827
10574,74DA83D4,2,6,8,0.222951,194.708333,0.000124,0.000219,0.001517
10575,83639862,0,4,4,0.171775,0,0,0.000002,0
10576,7E843851,4,1,5,0.5,22,0.000002,0,0.003307
10577,58BD2598,2,0,2,0,0,0,0,0.001517
10578,7F920240,0,2,2,0.272036,0,0,0.001428,0
10579,76A33E30,0,3,3,0.366667,0,0,0,0
10580,7E557C8E,36,20,56,0.230514,8366.061824,0.017799,0.042545,0.032196
10581,810EEDE0,5,2,7,1,121.785458,0.000365,0.000084,0.004971
10582,7E03E6B9,0,1,1,1,0,0,0.000012,0
10583,7FF034B5,0,15,15,0.251546,0,0,0.005478,0
10584,7EEE76BC,0,2,2,0.355556,0,0,0.002083,0
10585,7E6FDDD0,0,4,4,0.153415,0,0,0,0
10586,7E194C7D,1,0,1,0,0,0,0,0.000898
10587,7F65847B,1,0,1,0,0,0.000001,0,0.000759
10588,80391DE6,0,2,2,0.75,0,0,0,0
10589,800DE8CF,164,11,175,0.335689,40717.763713,0.091919,0.021458,0.254445
10590,5D2AA169,0,3,3,0.184317,0,0,0.000084,0
10591,77A99966,1,0,1,0,0,0,0,0.000759
10592,8176C82B,0,1,1,1,0,0,0.000023,0
10593,785C4F5D,1,3,4,0.167146,79.833333,0.000388,0.000511,0.000759
10594,7E9275C7,4,0,4,0,0,0.00018,0,0.007464
10595,7CB5B94F,2,2,4,0.139102,424.68254,0.000027,0.000245,0.001585
10596,71ADC5E1,6,0,6,0,0,0.000029,0,0.007918
10597,79FA47D6,0,2,2,0.313953,0,0,0,0
10598,7DB1CAB0,1,0,1,0,0,0,0,0.000759
10599,7FAAD525,0,2,2,1,0,0,0.000041,0
10600,7D0234D3,1,0,1,0,0,0,0,0.001568
10601,80F34DB6,3,1,4,1,3,0,0,0.002276
10602,7D9C4565,0,4,4,0.286932,0,0,0,0
10603,7F02DA45,0,2,2,0.248503,0,0,0.000975,0
10604,8179202E,1,5,6,0.578947,11,0,0,0.000759
10605,7939B281,2,0,2,0,0,0,0,0.001517
10606,79005AB6,1,0,1,0,0,0,0,0.000759
10607,766C419C,1,0,1,0,0,0,0,0.000759
10608,7FC4AE48,1,0,1,0,0,0.000001,0,0.000759
10609,7E6E5472,0,2,2,0.269051,0,0,0.000281,0
10610,781A869D,2,10,12,0.202161,825.761204,0.00012,0.023458,0.002225
10611,7CF72356,0,1,1,0.193092,0,0,0.000236,0
10612,7FE8989F,0,1,1,1,0,0,0,0
10613,5D923E54,1,0,1,0,0,0,0,0.000759
10614,78CB561B,3,1,4,0.365385,118.2,0.000097,0.000079,0.002616
10615,7965498A,2,12,14,0.268265,29.877886,0.000101,0.002605,0.001585
10616,812A9D38,1,3,4,0.199381,321,0.000001,0.000213,0.000759
10617,7D1E7B53,0,1,1,1,0,0,0.000031,0
10618,7E2CEA79,1,0,1,0,0,0,0,0.000759
10619,7EC37348,15,6,21,0.875,218,0.000001,0.001271,0.01335
10620,7DA01F49,2,0,2,0,0,0.000395,0,0.001517
10621,7EAD0BB0,1,4,5,0.171291,129,0.00002,0.002529,0.000759
10622,80519A2F,1,1,2,0.5,0,0,0.000004,0.000759
10623,79E901AD,1,0,1,0,0,0.000001,0,0.000759
10624,7FDAB625,0,14,14,0.268839,0,0,0.001238,0
10625,7E7651A0,0,9,9,0.243982,0,0,0.003784,0
10626,7D7216A0,0,1,1,0.2875,0,0,0,0
10627,80253A8B,0,1,1,0.666667,0,0,0.000068,0
10628,6A0213AB,1,0,1,0,0,0,0,0.00083
10629,7D755145,1,2,3,1,4,0,0,0.000827
10630,58DC996F,1,0,1,0,0,0,0,0.000759
10631,78825BCF,1,0,1,0,0,0,0,0.000759
10632,22B39B17,0,8,8,0.176041,0,0,0.024418,0
10633,781DC172,0,1,1,1,0,0,0,0
10634,79EE9A11,4,15,19,0.232811,877.324855,0.001201,0.020794,0.003238
10635,806AA1EE,0,2,2,0.32,0,0,0,0
10636,7E4A2F04,0,1,1,0.203911,0,0,0.000402,0
10637,768FD7B6,0,2,2,0.369565,0,0,0,0
10638,7DF4D623,2,3,5,0.367347,67.066667,0,0,0.001721
10639,7FFFCCF6,0,3,3,0.297872,0,0,0.00002,0
10640,7EA7A304,5,3,8,0.261993,122.991667,0.000048,0.000134,0.004424
10641,7E0BABE2,0,6,6,0.237097,0,0,0.010462,0
10642,80B83F32,0,1,1,0.5,0,0,0,0
10643,7FFBA605,1,0,1,0,0,0,0,0.000904
10644,7F6A7A62,3,9,12,0.230913,4069.195248,0.001756,0.0223,0.006014
10645,7EB1A0C5,1,0,1,0,0,0,0,0.000898
10646,76194E76,2,0,2,0,0,0.000008,0,0.001585
10647,80AD1099,0,2,2,0.207273,0,0,0.000023,0
10648,7C9DDE5C,0,3,3,0.281955,0,0,0.000212,0
10649,7E29F32F,0,1,1,0.375,0,0,0.003544,0
10650,7E32893C,0,1,1,0.666667,0,0,0,0
10651,7D99551B,2,7,9,0.167637,1842.563095,0.000066,0.005764,0.001517
10652,7D75C89E,0,2,2,0.313953,0,0,0.000008,0
10653,77207FB2,3,0,3,0,0,0.000015,0,0.002578
10654,5D783D4F,1,0,1,0,0,0,0,0.000759
10655,7E28E4D8,0,4,4,0.167513,0,0,0.000012,0
10656,7DD653DE,2,1,3,0.375,9,0.000278,0.000138,0.001517
10657,76BD4C96,2,0,2,0,0,0.000053,0,0.001517
10658,7801CB18,3,0,3,0,0,0,0,0.002415
10659,7F75DFF0,0,2,2,0.279279,0,0,0.000044,0
10660,7DD7E8ED,2,0,2,0,0,0,0,0.00196
10661,7AF1EFA6,1,0,1,0,0,0.000066,0,0.000759
10662,7E40AE58,1,3,4,0.254246,448.675006,0.000395,0.003061,0.00083
10663,7ED8E9BA,0,8,8,0.323944,0,0,0.000126,0
10664,76A0DBE5,0,2,2,0.185978,0,0,0.000012,0
10665,6B4C55AC,1,6,7,0.214953,710.142857,0,0.000837,0.000898
10666,5C467B64,0,5,5,0.207706,0,0,0.002737,0
10667,7EC85E07,3,1,4,1,5,0.000028,0,0.002415
10668,7E751660,1,1,2,0.259459,249.558766,0.000328,0.000058,0.001462
10669,7A1A0C0A,0,12,12,0.190476,0,0,0.022668,0
10670,75466437,1,0,1,0,0,0,0,0.000759
10671,78FA0A9D,1,0,1,0,0,0.000015,0,0.000759
10672,7FA301F8,1,1,2,0.409091,105.809524,0.00002,0.00011,0.001586
10673,7E5BCD7D,35,6,41,0.415385,17086.156452,0.003313,0.000395,0.056942
10674,6B83C70B,0,1,1,0.278351,0,0,0.000025,0
10675,77331715,1,0,1,0,0,0,0,0.001124
10676,59E1BA32,0,2,2,0.241176,0,0,0.001266,0
10677,80C015C9,26,1,27,1,25.5,0.000541,0.000027,0.019926
10678,7CFDCA31,0,1,1,1,0,0,0.00003,0
10679,80EA2898,0,1,1,1,0,0,0,0
10680,58731932,2,0,2,0,0,0.000022,0,0.002647
10681,710592FD,0,2,2,0.219048,0,0,0,0
10682,7E514C70,0,3,3,0.230425,0,0,0.000379,0
10683,7BEA4A6D,1,9,10,0.219391,24.354132,0.001037,0.024792,0.000759
10684,6921C30C,1,0,1,0,0,0,0,0.000759
10685,7D52619E,2,1,3,0.333333,37,0,0,0.001882
10686,802577E7,1,4,5,0.210062,40,0.000021,0.000273,0.000895
10687,74192949,2,1,3,0.317073,39,0,0.000008,0.001585
10688,76585758,2,0,2,0,0,0,0,0.001585
10689,7C347ED1,1,0,1,0,0,0,0,0.000759
10690,81457756,15,4,19,0.355932,227.4,0.000631,0.000267,0.012619
10691,7A809437,0,4,4,0.202721,0,0,0.000599,0
10692,7BD8E162,1,0,1,0,0,0.000001,0,0.000827
10693,7DCDBEA7,3,9,12,0.212887,2683.482957,0.000448,0.016404,0.003898
10694,7EF726B4,2,10,12,0.336538,10,0.000004,0.000134,0.001517
10695,7F470F37,0,2,2,0.269444,0,0,0.000117,0
10696,7F73F1EC,1,1,2,0.666667,2,0.000002,0.000058,0.000759
10697,7E4EC8BA,1,6,7,0.4,20.866667,0,0,0.000827
10698,7DE770F2,0,2,2,1,0,0,0,0
10699,7E001BFE,2,0,2,0,0,0,0,0.001517
10700,8171CCAA,0,2,2,0.666667,0,0,0.002979,0
10701,7F413E33,1,0,1,0,0,0.000162,0,0.000759
10702,7FAEA799,23,4,27,0.234519,6883.995565,0.001818,0.000603,0.021556
10703,7B575A21,0,5,5,0.180923,0,0,0.006426,0
10704,80FFA381,1,0,1,0,0,0.00006,0,0.000759
10705,7EE34628,0,3,3,0.350515,0,0,0.005632,0
10706,7EFC4551,0,4,4,0.75,0,0,0,0
