Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
4431,77D74AB5,2,0,2,0,0,0,0,0.003231
4432,7F25766B,3,7,10,0.448276,226.633333,0,0,0.008863
4433,0C3ED17D,7,0,7,0,0,0,0,0.017342
4434,8117FAE0,0,2,2,1,0,0,0,0
4435,26E1E757,1,0,1,0,0,0,0,0.001616
4436,7D19F515,0,1,1,1,0,0,0,0
4437,8096B4B8,1,0,1,0,0,0,0,0.001978
4438,7702B361,1,5,6,1,2,0,0,0.001616
4439,7E6749FD,1,0,1,0,0,0,0,0.001978
4440,777AEDCB,16,0,16,0,0,0,0,0.028423
4441,76BC537D,0,1,1,0.444444,0,0,0,0
4442,798188FC,2,0,2,0,0,0,0,0.003231
4443,7A107ED3,1,0,1,0,0,0,0,0.002018
4444,7DBF105C,1,0,1,0,0,0,0,0.001978
4445,8152A7CF,1,3,4,0.714286,5,0,0,0.001616
4446,750A44C4,1,1,2,1,0,0,0,0.001616
4447,7985ABC8,1,2,3,0.75,1.4,0,0,0.001978
4448,7F1A002D,0,1,1,1,0,0,0,0
4449,7FAFE54D,1,0,1,0,0,0,0,0.001616
4450,78ED33FE,1,0,1,0,0,0,0,0.001616
4451,7DE967CB,2,0,2,0,0,0,0,0.003593
4452,7563C87C,1,0,1,0,0,0,0,0.001978
4453,7CFDAB5E,5,0,5,0,0,0,0,0.008802
4454,7523A9B1,0,1,1,0.666667,0,0,0,0
4455,58EE5101,1,0,1,0,0,0,0,0.001616
4456,7ADC2AA8,3,0,3,0,0,0,0,0.006777
4457,7AE66DC0,5,3,8,1,9.5,0,0,0.008078
4458,58B60387,2,3,5,0.8,5.9,0,0,0.004079
4459,7F2D5F74,0,4,4,0.535714,0,0,0,0
4460,780D85DD,0,2,2,0.75,0,0,0,0
4461,7E0B1911,1,1,2,1,1,0,0,0.001616
4462,78FDCA04,0,2,2,1,0,0,0,0
4463,764985F9,1,0,1,0,0,0,0,0.00319
4464,8333411F,1,0,1,0,0,0,0,0.001616
4465,7A8131BE,1,0,1,0,0,0,0,0.00238
4466,7D981BDD,0,2,2,1,0,0,0,0
4467,089A8399,1,0,1,0,0,0,0,0.001616
4468,758E1DA4,1,0,1,0,0,0,0,0.001978
4469,80D53FD3,0,2,2,1,0,0,0,0
4470,77B80B2A,1,0,1,0,0,0,0,0.001616
4471,7B443B2D,1,0,1,0,0,0,0,0.001616
4472,77BF2205,1,3,4,1,13.5,0.00827,0.049536,0.002067
4473,7D099B70,5,0,5,0,0,0,0,0.00844
4474,7C39B1D9,2,0,2,0,0,0,0,0.003593
4475,7C7938FF,0,3,3,1,0,0,0,0
4476,7E1D5DB4,0,2,2,0.666667,0,0,0,0
4477,76318093,0,1,1,0.666667,0,0,0,0
4478,81314F73,1,1,2,0.44,22,0,0,0.001978
4479,7B10F783,15,0,15,0,0,0.032065,0,0.065443
4480,78720737,0,1,1,1,0,0,0,0
4481,7F7CDE99,9,3,12,1,1.916667,0,0,0.02163
4482,763A6396,0,1,1,1,0,0,0,0
4483,77E3E0F3,2,0,2,0,0,0,0,0.004357
4484,7C4A2356,0,2,2,1,0,0,0,0
4485,7FA442D7,0,1,1,1,0,0,0,0
4486,8131FBD3,83,0,83,0,0,0,0,0.211327
4487,7EB22B84,1,0,1,0,0,0,0,0.001616
4488,7ABF36D4,1,0,1,0,0,0,0,0.001616
4489,7F063275,1,1,2,1,0.5,0,0,0.001616
4490,79D44D10,0,2,2,1,0,0,0,0
4491,77C8866B,0,1,1,1,0,0,0.000004,0
4492,803D33B0,3,0,3,0,0,0,0,0.004847
4493,10534E77,1,0,1,0,0,0,0,0.001616
4494,7E27347A,1,1,2,1,1,0,0,0.001616
4495,79F76D44,0,1,1,1,0,0,0,0
4496,7889FFFD,1,0,1,0,0,0,0,0.001616
4497,7F086C5B,1,2,3,0.666667,4,0,0,0.00234
4498,79075D81,1,0,1,0,0,0,0,0.001616
4499,7A90C76D,1,0,1,0,0,0,0,0.001616
4500,74E527C7,3,0,3,0,0,0,0,0.006439
4501,7C9BBF0E,3,0,3,0,0,0,0,0.009073
4502,798A2ECF,1,0,1,0,0,0,0,0.001616
4503,80B3F4DC,0,1,1,1,0,0,0,0
4504,7EAB40DE,0,5,5,0.857143,0,0,0,0
4505,81282D24,2,5,7,0.692308,25,0,0,0.003593
4506,7C5467C6,1,0,1,0,0,0,0,0.001616
4507,7C25CABC,0,2,2,1,0,0,0,0
4508,7DDCC5A3,1,0,1,0,0,0,0,0.001616
4509,77275535,0,2,2,0.75,0,0,0,0
4510,80E92C26,0,1,1,1,0,0,0,0
4511,766DEA03,1,0,1,0,0,0,0,0.001616
4512,7B345FFA,1,1,2,1,0,0,0,0.001616
4513,59A4E324,3,0,3,0,0,0,0,0.00686
4514,77C67639,0,3,3,0.714286,0,0,0,0
4515,7ED05321,8,0,8,0,0,0,0,0.022682
4516,790BF1D2,1,0,1,0,0,0,0,0.001616
4517,7B45854F,4,0,4,0,0,0.01382,0,0.008049
4518,7AFF1BAD,2,0,2,0,0,0,0,0.003231
4519,7BB09F8A,0,1,1,0.352941,0,0,0,0
4520,77E4DB27,1,0,1,0,0,0,0,0.001616
4521,7B95046C,3,0,3,0,0,0,0,0.005209
4522,7F25A068,0,1,1,0.454545,0,0,0,0
4523,7E8E096D,0,1,1,0.411765,0,0,0,0
4524,789310A2,2,0,2,0,0,0,0,0.003231
4525,80465592,0,1,1,1,0,0,0,0
4526,7F4435CA,0,3,3,0.714286,0,0,0,0
4527,7CEBF03A,1,0,1,0,0,0,0,0.001616
4528,78FB7D77,6,1,7,0.4,77,0.000001,0,0.017197
4529,761DA11C,2,0,2,0,0,0,0,0.003593
4530,79783559,0,2,2,0.666667,0,0,0,0
4531,7D9F7E84,0,1,1,1,0,0,0,0
4532,77F4EC4B,0,3,3,1,0,0,0,0
4533,795BAB58,1,0,1,0,0,0,0,0.001616
4534,7CDAC96D,1,0,1,0,0,0,0,0.001616
4535,7ED0E0AA,0,1,1,1,0,0,0,0
4536,5ACC3F35,1,0,1,0,0,0,0,0.001616
4537,80A2E2E4,1,1,2,0.515152,0,0,0,0.00327
4538,7E2B0D22,1,0,1,0,0,0,0,0.001616
4539,7ABDF67F,1,0,1,0,0,0,0,0.001616
4540,797D1AB8,0,2,2,0.571429,0,0,0,0
4541,798B34D9,12,0,12,0,0,0,0,0.020915
4542,7A6DD753,0,2,2,1,0,0,0,0
4543,8072DB12,0,4,4,0.75,0,0,0,0
4544,777F9F45,0,2,2,1,0,0,0,0
4545,7E9E9D33,0,1,1,0.333333,0,0,0,0
4546,7675A6D0,0,1,1,1,0,0,0,0
4547,7BF20A86,4,0,4,0,0,0,0,0.008773
4548,7761DC93,1,1,2,1,1,0,0,0.001616
4549,7A2DCF6D,1,1,2,0.666667,0,0,0,0.001616
4550,790C4CEC,6,2,8,0.75,8,0,0,0.010417
4551,58BD44D2,1,0,1,0,0,0,0,0.001616
4552,7E1AD418,2,8,10,1,14.5,0,0,0.003231
4553,7684C165,0,1,1,1,0,0,0,0
4554,7C1F5A35,1,0,1,0,0,0,0,0.001616
4555,7D3C88B7,1,0,1,0,0,0,0,0.001616
4556,7AC3A6F9,4,0,4,0,0,0.000029,0,0.007672
4557,7F3E1B14,5,4,9,0.475,304.942857,0,0,0.012962
4558,77F33AFB,0,1,1,1,0,0,0,0
4559,78681B0F,0,1,1,1,0,0,0,0
4560,7640ECEA,1,0,1,0,0,0,0,0.001616
4561,7DED4FD3,9,0,9,0,0,0,0,0.016876
4562,7E53D421,0,1,1,1,0,0,0,0
4563,7990F9CE,1,1,2,0.666667,2,0.000023,0,0.001616
4564,801E8B5F,0,1,1,0.6,0,0,0,0
4565,79A06E24,0,1,1,1,0,0,0,0
4566,7A7DC218,4,5,9,0.4,22,0,0,0.007588
4567,7703D51A,3,0,3,0,0,0,0,0.005209
4568,7B9838F3,1,0,1,0,0,0,0,0.001616
4569,7C4F3299,2,3,5,0.666667,6.5,0,0.000001,0.003593
4570,7E520424,0,1,1,1,0,0,0,0
4571,5E191A99,0,1,1,0.666667,0,0,0,0
4572,7C24EE42,1,0,1,0,0,0,0,0.001616
4573,808965E5,0,1,1,0.666667,0,0,0,0
4574,7F05E377,1,0,1,0,0,0,0,0.001616
4575,81332B58,4,2,6,0.625,46.583333,0,0,0.009653
4576,7E24748A,0,2,2,0.571429,0,0,0,0
4577,7D08EF7F,0,1,1,1,0,0,0,0
4578,7937912A,0,1,1,1,0,0,0.000417,0
4579,7AF451BE,0,1,1,1,0,0,0,0
4580,7C0CC3D2,0,1,1,1,0,0,0,0
4581,7ECBB689,0,4,4,0.833333,0,0,0,0
4582,7F69C5D2,1,0,1,0,0,0,0,0.001978
4583,772737B9,3,4,7,1,5.5,0,0,0.004847
4584,7605FABD,1,4,5,0.433962,5,0,0.000001,0.001616
4585,62C7C550,0,2,2,1,0,0,0,0
4586,781D5F74,1,0,1,0,0,0,0,0.001616
4587,7AE5A8FE,0,1,1,1,0,0,0,0
4588,7E47E551,0,1,1,1,0,0,0,0
4589,7BD72E6C,0,1,1,1,0,0,0,0
4590,7D296B99,1,1,2,0.571429,0,0,0,0.001978
4591,78F08809,2,0,2,0,0,0.00269,0,0.003231
4592,795C0E95,2,1,3,1,0,0,0,0.003955
4593,80D1E379,2,1,3,1,3,0,0,0.003593
4594,60F10FE3,1,0,1,0,0,0,0,0.001978
4595,7E0DAC6C,1,2,3,0.666667,7,0,0,0.00234
4596,7F9CA594,0,5,5,0.340909,0,0,0,0
4597,77F28C8F,1,0,1,0,0,0,0,0.001616
4598,80746727,1,0,1,0,0,0,0,0.001616
4599,7ED41C69,0,1,1,1,0,0,0,0
4600,810B2D80,1,0,1,0,0,0,0,0.001616
4601,7F93DC0C,0,3,3,0.350365,0,0,0.000001,0
4602,7DF9FFDF,0,2,2,0.75,0,0,0,0
4603,851682DC,0,1,1,1,0,0,0,0
4604,76E65795,5,0,5,0,0,0.000132,0,0.011459
4605,77DD80D3,2,0,2,0,0,0,0,0.003593
4606,8173F94D,0,2,2,1,0,0,0,0
4607,76A163D7,0,2,2,1,0,0,0,0
4608,7B982E95,0,1,1,1,0,0,0,0
4609,78C6BB31,1,0,1,0,0,0,0,0.001616
4610,7F0FB8B0,1,0,1,0,0,0,0,0.001616
4611,809703BC,0,1,1,1,0,0,0,0
4612,7C4C8149,0,2,2,0.466667,0,0,0,0
4613,7EE55D83,0,1,1,0.666667,0,0,0,0
4614,7F7B0928,0,11,11,0.298969,0,0,0.061273,0
4615,78784C6E,6,0,6,0,0,0.012283,0,0.018994
4616,7777B8AE,33,0,33,0,0,0.058925,0,0.116615
4617,7BDE636B,0,2,2,1,0,0,0,0
4618,7B3F59A8,1,1,2,1,1,0,0.000001,0.001616
4619,781A32F5,0,3,3,0.322581,0,0,0.05495,0
4620,7BB4623D,2,0,2,0,0,0,0,0.003633
4621,76C2762D,0,7,7,0.636364,0,0,0,0
4622,7C203D55,1,1,2,1,1,0,0,0.001616
4623,80E504FB,0,1,1,1,0,0,0,0
4624,78CAB4DA,0,1,1,0.666667,0,0,0,0
4625,81434684,8,4,12,0.666667,66.833333,0,0,0.013649
4626,74D0EFC0,4,3,7,1,13.25,0.000001,0,0.008715
4627,7A5F4938,1,0,1,0,0,0,0,0.001978
4628,7C33056B,3,0,3,0,0,0,0,0.006099
4629,7D06D55F,0,1,1,1,0,0,0,0
4630,756C4C7A,1,1,2,1,0,0,0,0.001616
4631,31E76C8A,0,1,1,1,0,0,0,0
4632,7B2764A6,3,0,3,0,0,0,0,0.006142
4633,7AC8851A,3,0,3,0,0,0,0,0.005973
4634,7D92AA8A,0,1,1,1,0,0,0,0
4635,80DB2179,0,3,3,0.583333,0,0,0,0
4636,7C0172E3,1,0,1,0,0,0,0,0.001616
4637,7E492174,1,0,1,0,0,0,0,0.001616
4638,783D6C7F,0,4,4,0.208403,0,0,0.003017,0
4639,7E4FDA59,3,0,3,0,0,0,0,0.005209
4640,794F9300,2,0,2,0,0,0,0,0.003995
4641,8174F690,0,2,2,1,0,0,0,0
4642,7586A3AA,2,0,2,0,0,0,0,0.005293
4643,75F650F0,0,2,2,0.75,0,0,0,0
4644,7C509B7B,0,3,3,0.545455,0,0,0,0
4645,752994AA,4,1,5,1,11,0,0.000417,0.007959
4646,7943DC35,0,1,1,1,0,0,0.000417,0
4647,788EB190,3,1,4,1,4,0,0,0.005571
4648,7C6B643D,0,1,1,1,0,0,0,0
4649,7BA6AAEE,0,1,1,1,0,0,0,0
4650,7D7FE532,1,1,2,1,0,0,0,0.001616
4651,7D5A4F50,0,2,2,1,0,0,0.049833,0
4652,768CF68A,1,4,5,0.7,35,0,0.050266,0.002067
4653,7581429D,2,0,2,0,0,0,0,0.003593
4654,7A3F7922,2,5,7,0.48,50.366667,0.002892,0.002588,0.004002
4655,80B88047,0,1,1,1,0,0,0,0
4656,75518663,1,1,2,0.5,1.5,0,0,0.001616
4657,7C9B51DB,0,2,2,0.666667,0,0,0,0
4658,7A055546,1,0,1,0,0,0,0,0.001616
4659,7C293E1D,2,3,5,0.403226,98,0,0,0.004317
4660,79EABE8F,1,0,1,0,0,0,0,0.00234
4661,7E4BC591,0,1,1,1,0,0,0,0
4662,80BA7A27,0,3,3,0.714286,0,0,0,0
4663,77713E6D,0,4,4,0.833333,0,0,0,0
4664,7DEB7DB5,0,1,1,1,0,0,0,0
4665,7EBA076D,1,0,1,0,0,0,0,0.001616
4666,7F49205F,1,1,2,1,1,0,0,0.001616
4667,7452A375,0,3,3,0.6,0,0,0,0
4668,7F9F0AA6,1,0,1,0,0,0,0,0.001616
4669,7A87A8E3,0,1,1,1,0,0,0,0
4670,7EC5F026,0,1,1,1,0,0,0,0
4671,796DC71C,0,3,3,0.8,0,0,0,0
4672,8110D395,0,2,2,0.333333,0,0,0,0
4673,7C2864EC,1,2,3,1,6,0,0,0.002018
4674,7FBEAEEF,1,3,4,0.714286,3,0,0,0.001616
4675,7F5D7D22,2,0,2,0,0,0,0,0.003231
4676,7894C292,1,3,4,0.545455,6,0,0.000006,0.001616
4677,7B8E324A,0,4,4,1,0,0,0,0
4678,77E2CEE9,1,0,1,0,0,0,0,0.001616
4679,7DA4B6C0,1,0,1,0,0,0,0,0.001616
4680,77B3CAF4,7,0,7,0,0,0,0,0.017817
4681,7EC93D04,1,2,3,1,2,0,0,0.001616
4682,76A3B065,1,0,1,0,0,0,0,0.002018
4683,7DDC9A03,3,0,3,0,0,0,0,0.00678
4684,75FDF6E9,3,0,3,0,0,0,0,0.007766
4685,07CBE042,1,0,1,0,0,0,0,0.001616
4686,13D42C86,0,1,1,1,0,0,0,0
4687,77C191D8,2,0,2,0,0,0,0,0.004719
4688,77BE4435,0,1,1,1,0,0,0,0
4689,7A3C058B,2,0,2,0,0,0,0,0.003231
4690,7B4D35E0,2,0,2,0,0,0,0,0.003593
4691,789FBE77,2,0,2,0,0,0,0,0.003593
4692,7F744C4C,0,1,1,1,0,0,0,0
4693,5AF3B931,9,4,13,0.244444,625.774603,0.004568,0.060021,0.019817
4694,77513A2C,1,0,1,0,0,0,0,0.001616
4695,7CDB8E64,2,0,2,0,0,0,0,0.003231
4696,815BEE6E,0,6,6,0.261168,0,0,0,0
4697,7EA3663F,1,0,1,0,0,0,0,0.001616
4698,7972965F,0,1,1,1,0,0,0,0
4699,80F058EE,0,1,1,1,0,0,0,0
4700,797BE211,0,1,1,1,0,0,0,0
4701,81008F8C,0,1,1,1,0,0,0,0
4702,814B5C68,0,1,1,0.666667,0,0,0,0
4703,79A617D4,0,1,1,1,0,0,0,0
4704,81121849,5,2,7,1,12,0,0,0.009204
4705,79C83339,0,1,1,1,0,0,0,0
4706,810C890C,1,0,1,0,0,0,0,0.001978
4707,797BAE7F,3,0,3,0,0,0,0,0.005209
4708,7532B211,1,3,4,1,3,0,0,0.001616
4709,800B8F1E,0,2,2,1,0,0,0,0
4710,8141DB56,0,1,1,1,0,0,0,0
4711,7E99F07A,1,0,1,0,0,0,0,0.001616
4712,75B90F3F,1,0,1,0,0,0,0,0.001616
4713,7E2C63E0,4,0,4,0,0,0,0,0.007826
4714,7ACBA1C7,1,0,1,0,0,0,0,0.001978
4715,75C66C81,5,5,10,0.615385,36,0,0.000007,0.00844
4716,7F171A92,0,1,1,1,0,0,0,0
4717,77593DF2,0,1,1,0.348837,0,0,0,0
4718,796DA65F,3,0,3,0,0,0,0,0.005209
4719,7E00B3F8,1,0,1,0,0,0.002892,0,0.001616
4720,78A875AE,0,1,1,0.454545,0,0,0,0
4721,7A5E4AAE,1,0,1,0,0,0,0,0.001978
4722,7830F978,1,0,1,0,0,0,0,0.001616
4723,7B3779AA,0,1,1,1,0,0,0,0
4724,7CE749DC,0,1,1,1,0,0,0,0
4725,804B0E12,0,1,1,1,0,0,0,0
4726,7B2C59D3,1,1,2,1,1,0,0,0.001616
4727,79E50291,5,5,10,0.488372,472.777601,0.017229,0.00377,0.018554
4728,631E99F9,0,1,1,1,0,0,0,0
4729,7860BF35,1,0,1,0,0,0,0,0.001616
4730,7DBEF9BF,1,0,1,0,0,0,0,0.001616
4731,81095408,3,3,6,1,12,0,0,0.005249
4732,7E310985,0,1,1,1,0,0,0,0
4733,7F5F11AB,0,1,1,0.428571,0,0,0,0
4734,7F2305B0,0,1,1,1,0,0,0,0
4735,77B151AD,2,0,2,0,0,0,0,0.003231
4736,78A1669B,0,2,2,1,0,0,0.000712,0
4737,7584DE5E,0,1,1,0.461538,0,0,0,0
4738,7B655458,0,4,4,1,0,0,0,0
4739,78A853AD,1,0,1,0,0,0,0,0.001616
4740,80E2CADA,3,0,3,0,0,0,0,0.008547
4741,7A1E993A,0,1,1,1,0,0,0,0
4742,7DB06779,0,1,1,0.666667,0,0,0,0
4743,80B60E38,1,0,1,0,0,0,0,0.001616
4744,7BC504F8,0,1,1,1,0,0,0,0
4745,7DF6C354,0,2,2,1,0,0,0,0
4746,7A7EF1A9,1,1,2,1,1,0,0,0.001616
4747,58ECC978,1,0,1,0,0,0,0,0.001616
4748,7EB937E9,0,1,1,1,0,0,0,0
4749,7CFEBA9E,2,3,5,1,17.5,0,0,0.004357
4750,5D484DC3,1,1,2,1,0,0,0,0.001616
4751,78F3691C,5,2,7,0.75,16.5,0,0,0.009569
4752,7DC99A54,3,1,4,0.666667,0,0,0,0.007139
4753,8095B85B,5,0,5,0,0,0,0,0.008842
4754,7DEF066F,0,1,1,0.5,0,0,0,0
4755,7B4230E8,0,1,1,1,0,0,0,0
4756,782FA394,1,0,1,0,0,0,0,0.002018
4757,7F55FF3D,1,0,1,0,0,0,0,0.001616
4758,7CD658D4,0,3,3,0.8,0,0,0,0
4759,7B2C087C,1,1,2,1,1,0,0,0.001616
4760,76558C6F,1,1,2,1,1,0,0,0.001616
4761,757AFA8B,1,0,1,0,0,0,0,0.001616
4762,7B4682E9,0,2,2,1,0,0,0,0
4763,7C70DFDC,5,0,5,0,0,0,0,0.009164
4764,76061658,1,3,4,0.298077,93.877778,0.004316,0.049561,0.001616
4765,7A5F5554,2,0,2,0,0,0,0,0.003593
4766,80B4EE1F,5,1,6,1,16,0,0,0.010856
4767,79935072,0,1,1,1,0,0,0,0
4768,7AD4E882,1,0,1,0,0,0,0,0.001616
4769,7F9B9B11,1,2,3,0.25,26,0,0,0.001616
4770,7FEF9F9A,1,2,3,0.466667,7,0,0,0.001616
4771,7A22DD46,1,0,1,0,0,0,0,0.001616
4772,7AD77A2F,0,2,2,1,0,0,0,0
4773,58A82A62,0,4,4,0.833333,0,0,0,0
4774,792D2089,1,0,1,0,0,0,0,0.003107
4775,7AA8F11B,3,0,3,0,0,0,0,0.016362
4776,81E3C420,0,1,1,0.666667,0,0,0,0
4777,7A9CBE3F,1,0,1,0,0,0,0,0.001616
4778,7E7D1C63,0,1,1,0.284848,0,0,0,0
4779,7525E5FF,1,1,2,0.555556,5,0,0,0.001616
4780,781986F9,0,2,2,1,0,0,0,0
4781,81348A86,0,5,5,0.354839,0,0,0,0
4782,8066CA9C,4,0,4,0,0,0,0,0.007186
4783,7C9A637B,2,3,5,0.666667,6.5,0,0,0.003231
4784,5D2A09BA,1,1,2,1,2,0,0,0.001978
4785,7A7D4306,7,6,13,0.312169,124.666667,0,0,0.014245
4786,7FE326B7,1,0,1,0,0,0,0,0.001616
4787,79A15B99,2,0,2,0,0,0,0,0.003593
4788,0C3B5201,1,0,1,0,0,0,0,0.001616
4789,7EA0BA5E,0,1,1,1,0,0,0,0
4790,7FDDFEFA,0,1,1,1,0,0,0,0
4791,75FC1DBA,0,1,1,1,0,0,0,0
4792,7A18D8B1,5,0,5,0,0,0,0,0.008078
4793,5838A009,1,0,1,0,0,0,0,0.001616
4794,7530C67A,0,2,2,1,0,0,0,0
4795,77BC5942,1,0,1,0,0,0,0,0.003293
4796,775F3D14,0,3,3,1,0,0,0,0
4797,7A0D2ECF,0,1,1,1,0,0,0,0
4798,7DFD8E40,0,1,1,0.375,0,0,0,0
4799,7E8794B5,1,2,3,0.347826,46,0,0.000001,0.001616
4800,7BE3F52B,0,1,1,0.352941,0,0,0,0
4801,7F6B5021,1,0,1,0,0,0,0,0.001616
4802,7D69C1DF,0,1,1,1,0,0,0,0
4803,767F8E44,0,1,1,0.256522,0,0,0.0043,0
4804,18E291EE,0,7,7,0.323467,0,0,0,0
4805,7D0AEAEF,1,0,1,0,0,0,0,0.001616
4806,789FC485,1,2,3,0.571429,4,0,0,0.001616
4807,5C3FAB2A,1,0,1,0,0,0,0,0.001978
4808,81066E7C,0,1,1,1,0,0,0,0
4809,5F5B0EBD,0,3,3,1,0,0,0,0
4810,762AD6B8,1,0,1,0,0,0,0,0.001616
4811,5B3610D7,0,4,4,1,0,0,0,0
4812,80D69ACE,1,0,1,0,0,0,0,0.001616
4813,59628AF7,1,0,1,0,0,0,0,0.001616
4814,815D2E1D,0,1,1,0.428571,0,0,0,0
4815,7786F078,1,1,2,1,0,0,0,0.001616
4816,78052984,1,0,1,0,0,0,0,0.001616
4817,79D07155,1,0,1,0,0,0,0,0.001616
4818,77A970C7,71,3,74,1,280.333333,0.000001,0.000001,0.144062
4819,5CEA7469,0,2,2,0.666667,0,0,0,0
4820,76C00A0E,2,0,2,0,0,0,0,0.003955
4821,757EBB54,0,1,1,1,0,0,0,0
4822,79023E1D,0,4,4,1,0,0,0,0
4823,7BF4D71F,0,1,1,1,0,0,0,0
4824,779F2B8B,0,1,1,1,0,0,0,0
4825,7EC6A559,0,2,2,0.5,0,0,0,0
4826,76A08594,0,3,3,0.8,0,0,0,0
4827,7A8B5799,1,0,1,0,0,0,0,0.001616
4828,7DC3EA43,1,1,2,1,1,0,0,0.001616
4829,76D3C00B,1,1,2,1,1,0,0,0.001616
4830,7FD87D5D,0,1,1,0.666667,0,0,0,0
4831,81061350,0,1,1,1,0,0,0,0
4832,7C8CEE7C,1,0,1,0,0,0,0,0.001616
4833,7FE071E5,2,1,3,0.571429,24,0,0,0.003676
4834,8125A77D,1,0,1,0,0,0,0,0.001616
4835,7C0492A4,0,2,2,1,0,0,0,0
4836,80BF3348,0,1,1,0.666667,0,0,0,0
4837,7989024F,0,1,1,1,0,0,0,0
4838,7636BA8E,1,0,1,0,0,0,0,0.001616
4839,7A6766F2,0,6,6,0.483871,0,0,0,0
4840,7E74FA79,0,1,1,1,0,0,0,0
4841,812D5698,1,0,1,0,0,0,0,0.001616
4842,7BF28742,6,5,11,0.642857,72,0,0,0.010417
4843,7E5F9D63,4,1,5,1,119,0,0,0.01418
4844,7C5DC73D,6,0,6,0,0,0,0,0.011584
4845,7E358441,0,2,2,0.529412,0,0,0,0
4846,7B0BA10C,1,3,4,0.6,1.5,0,0,0.001616
4847,8110D737,0,1,1,1,0,0,0,0
4848,5FA4F13E,4,0,4,0,0,0,0,0.010096
4849,719B3C56,1,0,1,0,0,0,0,0.001616
4850,800204CB,0,1,1,1,0,0,0,0
4851,8162F239,1,2,3,1,11,0,0.000004,0.002466
4852,7756E33E,3,0,3,0,0,0,0,0.005209
4853,5DB5FAA8,0,2,2,0.529412,0,0,0,0
4854,78FA9BB6,1,0,1,0,0,0,0,0.001616
4855,772C85BA,1,0,1,0,0,0,0,0.001616
4856,758967B6,1,0,1,0,0,0,0,0.001616
4857,76231D16,4,0,4,0,0,0,0,0.006462
4858,79A84337,30,3,33,0.344828,468.609799,0.053399,0.054624,0.077316
4859,79021F2F,0,1,1,1,0,0,0,0
4860,791D4A59,1,0,1,0,0,0,0,0.001616
4861,7E013D99,1,4,5,0.306991,14.5,0,0,0.001616
4862,80FDD470,0,7,7,0.5,0,0,0,0
4863,7B8A0693,0,1,1,1,0,0,0,0
4864,7E1BF190,1,4,5,0.315789,6.97619,0,0,0.002018
4865,7D8FD034,2,0,2,0,0,0,0,0.003231
4866,7D0D7B91,0,1,1,1,0,0,0,0
4867,77F5DADA,2,0,2,0,0,0.000001,0,0.006331
4868,7A90148F,5,1,6,1,6,0,0,0.01033
4869,7851F87E,0,1,1,0.515152,0,0,0,0
4870,8029EFA9,1,0,1,0,0,0,0,0.001616
4871,7B072DAE,0,1,1,0.666667,0,0,0,0
4872,5C415C09,1,0,1,0,0,0,0,0.001616
4873,811F8DC7,0,1,1,0.666667,0,0,0,0
4874,807C1C66,0,1,1,0.348837,0,0,0,0
4875,775EA625,1,0,1,0,0,0,0,0.001978
4876,754190C7,0,2,2,1,0,0,0,0
4877,7F768377,3,3,6,0.8,11,0,0,0.004847
4878,765D5DF0,4,0,4,0,0,0,0,0.006864
4879,7B8D0884,3,0,3,0,0,0,0,0.006375
4880,60D44AAD,0,1,1,1,0,0,0.000004,0
4881,76960BB3,0,1,1,1,0,0,0,0
4882,800B5CAF,0,1,1,1,0,0,0,0
4883,781EFB82,1,0,1,0,0,0,0,0.001616
4884,776D22E7,2,0,2,0,0,0,0,0.003231
4885,5AA7823D,1,0,1,0,0,0,0,0.001978
4886,77659B1C,0,1,1,1,0,0,0,0
4887,78CB3750,3,0,3,0,0,0.005499,0,0.005973
4888,7AA51151,0,1,1,0.666667,0,0,0,0
4889,7F19BD93,3,1,4,0.515152,0,0,0,0.006108
4890,7ECC55BB,0,1,1,1,0,0,0,0
4891,7B3621B0,3,4,7,0.642857,8.733333,0,0,0.006421
4892,7BB42850,1,0,1,0,0,0,0,0.001616
4893,5DEE02F3,1,0,1,0,0,0,0,0.001616
4894,751FF95F,3,0,3,0,0,0,0,0.005973
4895,7D94A71A,1,0,1,0,0,0,0,0.001978
4896,755ADDA4,1,0,1,0,0,0,0,0.001616
4897,7B47BC35,1,0,1,0,0,0,0,0.001616
4898,7AB20E41,0,2,2,1,0,0,0,0
4899,7D962D45,1,0,1,0,0,0,0,0.001616
4900,7954AA23,0,4,4,1,0,0,0,0
4901,5E2C7167,1,0,1,0,0,0,0,0.002423
4902,789D4AB6,5,0,5,0,0,0,0,0.01033
4903,78CAE601,2,3,5,0.423077,2.642857,0,0,0.003955
4904,7B7DDA8E,5,4,9,0.373134,166.933333,0,0,0.009566
4905,8176AFD2,0,1,1,1,0,0,0,0
4906,7FE45D33,0,1,1,1,0,0,0,0
4907,7905BBF9,0,1,1,0.6,0,0,0,0
4908,1055C3C2,1,0,1,0,0,0,0,0.001616
4909,7ACD99BC,1,0,1,0,0,0,0,0.001616
4910,77064ED9,1,2,3,0.464286,2,0,0,0.001978
4911,75C3E163,0,2,2,1,0,0,0,0
4912,777092DC,3,0,3,0,0,0,0,0.004847
4913,7D56D968,2,3,5,0.470588,7,0,0,0.003231
4914,7C4C6970,1,0,1,0,0,0,0,0.001616
4915,800AC897,0,2,2,0.393939,0,0,0,0
4916,7AE497C2,0,1,1,1,0,0,0,0
4917,7BAB6165,1,0,1,0,0,0,0,0.00234
