Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
1764,7B940ED6,1,0,1,0,0,0.000018,0,0.00192
1765,5FBA31C8,1,1,2,0.207951,17.283333,0,0.002761,0.00192
1766,0BF67CB0,13,0,13,0,0,0.000001,0,0.042554
1767,7DEF9EC2,4,1,5,0.330579,164.25,0.002917,0.010856,0.008381
1768,80244447,4,2,6,0.571429,55.392857,0.003183,0.003374,0.017064
1769,7F2EA133,0,1,1,1,0,0,0.000243,0
1770,8046BB6E,0,3,3,0.8,0,0,0.000467,0
1771,038C33C3,0,1,1,1,0,0,0,0
1772,76040D86,2,4,6,0.615385,16,0.000034,0.000005,0.003841
1773,7F0C1433,15,2,17,0.583333,2337.642857,0.007345,0.000004,0.092285
1774,74B19282,1,0,1,0,0,0,0,0.003411
1775,777F2CE3,0,1,1,1,0,0,0.003188,0
1776,75FFB314,0,1,1,0.5,0,0,0.000287,0
1777,80EFC6C6,1,0,1,0,0,0,0,0.00192
1778,7B2BFA09,0,2,2,0.173502,0,0,0.000038,0
1779,7F834AF9,0,4,4,0.428571,0,0,0.000003,0
1780,7B3313C1,0,5,5,0.242038,0,0,0.005234,0
1781,7E8D58D8,0,2,2,0.555556,0,0,0.000031,0
1782,7E9BE046,0,1,1,1,0,0,0.000008,0
1783,81780C77,1,0,1,0,0,0,0,0.00192
1784,5F1855F1,1,0,1,0,0,0,0,0.00192
1785,59735A0B,0,2,2,0.308271,0,0,0.009742,0
1786,8034F0B5,3,1,4,0.203354,170.166667,0.000416,0,0.005761
1787,6FF328B8,1,0,1,0,0,0,0,0.006888
1788,7F0144F9,0,3,3,0.714286,0,0,0.042008,0
1789,7BD78924,0,1,1,1,0,0,0.000002,0
1790,814AC99B,1,0,1,0,0,0.000004,0,0.002619
1791,0C1111EA,1,0,1,0,0,0.000011,0,0.010362
1792,7FAB2F80,0,2,2,0.259109,0,0,0.000602,0
1793,79020EEB,1,1,2,0.666667,2,0,0,0.00192
1794,80163414,1,2,3,0.538462,25,0.000045,0.000258,0.002871
1795,7999E5CA,0,2,2,0.170404,0,0,0.000011,0
1796,78AFC835,1,0,1,0,0,0,0,0.002619
1797,813095BB,3,1,4,0.571429,16,0,0.000012,0.007984
1798,7896C1DB,0,1,1,1,0,0,0,0
1799,7DA385E6,2,0,2,0,0,0,0,0.003841
1800,7DFB30C1,1,1,2,0.555556,5,0,0.000001,0.002619
1801,09A67190,7,0,7,0,0,0.003932,0,0.030293
1802,073BAF7D,1,0,1,0,0,0,0,0.002619
1803,71FCCB09,3,0,3,0,0,0.000002,0,0.005761
1804,7875255C,1,2,3,1,2,0,0.000037,0.00192
1805,5F1DDA23,0,1,1,1,0,0,0,0
1806,7D205E44,5,3,8,0.666667,119.5,0.000831,0.000259,0.015912
1807,8018EC3A,0,13,13,0.258555,0,0,0.006556,0
1808,6A686EFB,1,0,1,0,0,0,0,0.00192
1809,8047C151,0,2,2,0.545455,0,0,0.003605,0
1810,7F65149A,0,2,2,1,0,0,0.003205,0
1811,80291196,0,1,1,1,0,0,0,0
1812,7DDD67C3,0,1,1,1,0,0,0.000082,0
1813,7A8306C3,0,3,3,0.177419,0,0,0,0
1814,7A56F5CE,0,4,4,0.183183,0,0,0.003459,0
1815,7D97FC97,0,1,1,1,0,0,0,0
1816,802D8BC3,13,16,29,0.47541,2444.75221,0.03116,0.119959,0.067046
1817,587DD63B,1,1,2,0.5,7.5,0.000002,0.006608,0.002619
1818,8009B460,1,1,2,0.5,10,0.002907,0.000051,0.007638
1819,7F40E355,0,1,1,1,0,0,0,0
1820,80C22BFB,3,0,3,0,0,0.000614,0,0.020812
1821,009F42AE,3,3,6,0.39604,115.2,0.000482,0.042733,0.00646
1822,5C497D23,2,0,2,0,0,0,0,0.007617
1823,7F6C5B58,0,2,2,0.666667,0,0,0,0
1824,7F6D73C4,0,2,2,0.6,0,0,0.00001,0
1825,7F4E9FDD,1,3,4,1,2,0.000007,0.000139,0.00192
1826,7D364F2E,0,5,5,0.425,0,0,0.000307,0
1827,752653D1,1,0,1,0,0,0.000001,0,0.00192
1828,7FA43272,1,0,1,0,0,0,0,0.002619
1829,7F018CCE,3,2,5,1,6,0.000001,0,0.00646
1830,7EB0E9EE,8,1,9,1,22,0.000085,0,0.033809
1831,7E6DCB67,1,4,5,0.261456,97,0,0.00443,0.00192
1832,788AB972,0,5,5,0.535714,0,0,0.010299,0
1833,75C925CC,3,0,3,0,0,0,0,0.005761
1834,0B145B0D,2,0,2,0,0,0.001648,0,0.005239
1835,815D58FF,0,1,1,1,0,0,0,0
1836,7CB1B163,0,1,1,1,0,0,0,0
1837,7D7448F6,2,0,2,0,0,0,0,0.003841
1838,05DC7BC3,0,2,2,0.555556,0,0,0.001982,0
1839,789EA7C4,1,0,1,0,0,0,0,0.005667
1840,7DB4E55E,4,2,6,0.206767,619.920779,0.002584,0.00278,0.045994
1841,810EDB21,1,1,2,0.666667,0,0,0,0.00192
1842,7771C446,5,0,5,0,0,0,0,0.012805
1843,751B5B00,0,1,1,1,0,0,0.000536,0
1844,77F8B435,0,3,3,1,0,0,0,0
1845,60505539,0,2,2,0.217466,0,0,0.000096,0
1846,7FF2503D,0,1,1,1,0,0,0.000106,0
1847,78425823,1,0,1,0,0,0.001242,0,0.00192
1848,788E974B,2,1,3,1,1,0.000001,0,0.003841
1849,80A36A2F,0,2,2,1,0,0,0.000095,0
1850,8021C278,1,0,1,0,0,0,0,0.00192
1851,5C533647,1,0,1,0,0,0,0,0.00192
1852,775801FD,1,0,1,0,0,0,0,0.00192
1853,7D35D669,4,2,6,0.5,0,0,0,0.00908
1854,80DB6229,1,0,1,0,0,0,0,0.00192
1855,5B3F2A45,1,0,1,0,0,0,0,0.00192
1856,7D31E7FC,0,3,3,0.151057,0,0,0,0
1857,7F23E2CF,1,0,1,0,0,0,0,0.00192
1858,7D2BC2CF,0,2,2,0.538462,0,0,0.000018,0
1859,7793B02A,2,0,2,0,0,0.000006,0,0.003841
1860,7A5641DD,0,1,1,1,0,0,0,0
1861,7B375AAE,1,1,2,1,2,0.000175,0,0.002619
1862,7EA6B82E,1,1,2,1,0,0.000012,0.00016,0.00192
1863,80B24145,0,2,2,0.178484,0,0,0.000094,0
1864,6E7AFF4F,1,1,2,0.189711,59,0,0,0.00192
1865,7E1F03BC,0,1,1,0.666667,0,0,0,0
1866,59F06E2C,0,2,2,0.222707,0,0,0.000046,0
1867,7FEA1E0D,1,0,1,0,0,0,0,0.00192
1868,7FEB31F7,0,2,2,0.346939,0,0,0,0
1869,7D4CF360,1,4,5,0.390625,46.5,0.000387,0.033059,0.00192
1870,803AF723,1,1,2,1,1,0,0,0.00192
1871,7F1506F8,2,7,9,0.281046,170,0.000004,0.007598,0.003841
1872,7ED97857,2,3,5,0.466667,57,0.001836,0.000685,0.005647
1873,7EE88594,1,0,1,0,0,0,0,0.00192
1874,7AB64078,1,0,1,0,0,0.000013,0,0.003318
1875,7993B9DE,2,2,4,1,2,0.005635,0.000703,0.003841
1876,7672C12A,5,0,5,0,0,0.000292,0,0.020464
1877,7DA4BFB7,0,1,1,1,0,0,0.000001,0
1878,0ABD34DD,1,7,8,0.517241,15,0.000005,0.009689,0.00192
1879,7D2CB456,0,1,1,1,0,0,0,0
1880,7F9759B9,6,8,14,0.221675,300.833333,0.004532,0.015932,0.020575
1881,7E281F57,0,1,1,0.666667,0,0,0.000006,0
1882,09CF44E4,1,0,1,0,0,0,0,0.00192
1883,7DF0C9AD,0,2,2,0.75,0,0,0.000061,0
1884,7D6EB7C1,1,0,1,0,0,0,0,0.00192
1885,5DF074A8,1,5,6,0.281991,399.575794,0.000603,0.011869,0.007331
1886,8119C33F,0,1,1,1,0,0,0,0
1887,6FD76B84,0,1,1,0.6,0,0,0.000458,0
1888,80ED25BC,0,1,1,0.5,0,0,0,0
1889,812215D3,0,3,3,0.223729,0,0,0.000228,0
1890,7EDC5BC8,0,8,8,0.238825,0,0,0.005886,0
1891,7563E59B,0,2,2,0.545455,0,0,0.000031,0
1892,76CC3475,2,0,2,0,0,0,0,0.003841
1893,7F8897FA,1,0,1,0,0,0.002855,0,0.00192
1894,59D0AA2F,0,3,3,0.216783,0,0,0.000003,0
1895,5D1EE787,0,3,3,0.179567,0,0,0.002548,0
1896,69118428,0,1,1,1,0,0,0.000005,0
1897,7EE7FDA1,1,1,2,0.314961,40,0,0.006418,0.00192
1898,8058B54C,4,1,5,0.454545,55,0.00037,0.000002,0.011805
1899,80FF3CF7,0,2,2,0.75,0,0,0,0
1900,5AABEF3C,1,0,1,0,0,0,0,0.00192
1901,713DD237,1,0,1,0,0,0,0,0.00192
1902,806FD911,2,1,3,0.666667,32,0.000069,0,0.009306
1903,7EB16259,2,0,2,0,0,0.000122,0,0.006888
1904,7BFFA39E,7,7,14,0.243762,533.286905,0.001471,0.008163,0.016365
1905,7880F30A,1,0,1,0,0,0.001241,0,0.002619
1906,7CAE54D0,2,1,3,1,0,0,0,0.00454
1907,7EF59B4D,1,2,3,0.211796,97.071429,0.000018,0.000065,0.00452
1908,7F1E77DD,0,2,2,0.521739,0,0,0,0
1909,7FAFD769,0,1,1,1,0,0,0.003188,0
1910,79866E5B,3,3,6,0.228814,364.500916,0.004783,0.003111,0.024607
1911,775C7323,1,0,1,0,0,0,0,0.00192
1912,7E529563,0,1,1,0.666667,0,0,0,0
1913,74EE28EE,1,0,1,0,0,0.000009,0,0.00192
1914,81651D4A,0,3,3,1,0,0,0.00426,0
1915,7B7A1C00,2,0,2,0,0,0,0,0.003841
1916,80BF1A4E,0,4,4,0.288462,0,0,0.000722,0
1917,7B1338A4,2,0,2,0,0,0.000077,0,0.00454
1918,7A7CC227,1,0,1,0,0,0.003968,0,0.005541
1919,5CD8E333,0,4,4,0.5,0,0,0,0
1920,70FA57A0,2,0,2,0,0,0.000152,0,0.00454
1921,77ECE492,0,1,1,0.201117,0,0,0.000664,0
1922,79FE953E,2,0,2,0,0,0.000578,0,0.003841
1923,7AA1F327,0,2,2,1,0,0,0,0
1924,08FC76AD,0,1,1,1,0,0,0,0
1925,80CDE1A7,0,1,1,0.363636,0,0,0,0
1926,7FFAA33B,1,0,1,0,0,0.000035,0,0.003444
1927,7AF88335,19,3,22,0.213523,381.302381,0.043431,0.005434,0.0623
1928,7645C80E,1,0,1,0,0,0.000051,0,0.008241
1929,7FD65E02,1,1,2,1,1,0,0,0.00192
1930,7B8298C3,6,3,9,0.625,49.834524,0.002944,0.001005,0.030192
1931,5FBD54E8,0,1,1,0.186301,0,0,0.000335,0
1932,7DD32E1D,0,1,1,0.35,0,0,0,0
1933,5B005526,1,0,1,0,0,0,0,0.00192
1934,81464BEF,35,3,38,0.8,156.45,0.01682,0.007085,0.087543
1935,7FB03B85,0,1,1,1,0,0,0,0
1936,7FB83638,5,8,13,0.272578,720.847286,0.000732,0.00423,0.012539
1937,7FD399E2,0,1,1,0.178295,0,0,0.000001,0
1938,5AC3A9E1,0,2,2,0.265207,0,0,0.003058,0
1939,5B7EE7A7,5,0,5,0,0,0.000549,0,0.011
1940,7E3384FA,0,2,2,0.190332,0,0,0.000028,0
1941,76918153,0,11,11,0.185085,0,0,0.013102,0
1942,62C279AE,1,0,1,0,0,0.000528,0,0.002619
1943,765D6E7E,0,4,4,0.280543,0,0,0.005202,0
1944,7EAB30CD,1,0,1,0,0,0,0,0.00192
1945,7EF83C16,0,3,3,0.179196,0,0,0.000066,0
1946,7D941AD2,0,1,1,0.666667,0,0,0.000001,0
1947,7B13D88D,1,0,1,0,0,0,0,0.00192
1948,6DC55C84,0,1,1,1,0,0,0,0
1949,7E3F6AC4,1,1,2,0.294872,3.7,0,0.002139,0.00192
1950,7E114DCA,11,4,15,0.299363,929.078748,0.033951,0.019446,0.058649
1951,7DD8EDF1,1,0,1,0,0,0.000337,0,0.00192
1952,067F2C5F,1,2,3,0.428571,5,0.000002,0.000018,0.00192
1953,7D83209A,1,1,2,0.571429,2,0.000457,0,0.00192
1954,79202623,0,4,4,1,0,0,0,0
1955,7F2D51BF,1,1,2,0.545455,6,0,0.002033,0.00192
1956,7D10C0DC,0,2,2,1,0,0,0,0
1957,051FE0EB,1,1,2,1,1,0.000328,0.000159,0.00192
1958,5CA1C59D,0,1,1,1,0,0,0.000001,0
1959,6DDDDA31,0,3,3,0.344828,0,0,0.000264,0
1960,80190260,2,0,2,0,0,0.000004,0,0.00454
1961,588DA7F4,24,7,31,0.241993,3163.517709,0.012829,0.048445,0.110431
1962,7D9AF511,1,1,2,0.466667,4.333333,0.000141,0.000517,0.00192
1963,71B5CD2E,1,0,1,0,0,0.00003,0,0.002619
1964,5B4B7A3A,1,2,3,0.244275,72.333333,0.000146,0.003816,0.002619
1965,7F016875,1,7,8,0.309211,10.5,0.000055,0.001046,0.00192
1966,766AE43C,1,1,2,1,0,0.000147,0.000011,0.00192
1967,7C2DEB76,1,0,1,0,0,0,0,0.00192
1968,80824D16,0,2,2,1,0,0,0.000124,0
1969,642DC157,3,0,3,0,0,0.014523,0,0.029052
1970,5D6EB2B7,0,8,8,0.221469,0,0,0.002128,0
1971,7F2931F5,0,9,9,0.250389,0,0,0.011045,0
1972,7E79A07F,7,2,9,1,24,0.000011,0.000024,0.017064
1973,80829A1C,0,1,1,1,0,0,0.000921,0
1974,7602787D,0,1,1,1,0,0,0.000095,0
1975,7ED7CD4F,8,7,15,0.296703,3492.240548,0.015293,0.074452,0.032474
1976,5C4B10B8,0,1,1,1,0,0,0.004868,0
1977,7DB99379,0,2,2,0.184136,0,0,0.000001,0
1978,7E135D0D,0,1,1,0.202673,0,0,0.001083,0
1979,756200D6,0,1,1,1,0,0,0,0
1980,7E71FFA0,0,1,1,0.666667,0,0,0,0
1981,5E68B679,1,4,5,0.205658,167,0.00023,0.00373,0.00192
1982,7FCD5206,0,2,2,1,0,0,0,0
1983,81112C28,6,3,9,0.529412,64.5,0.000952,0.000642,0.01362
1984,7DF2ABB7,0,4,4,0.295455,0,0,0.000022,0
1985,7E8AB825,1,0,1,0,0,0.000003,0,0.003836
1986,7EC79771,0,2,2,0.75,0,0,0,0
1987,81A89963,0,1,1,0.225753,0,0,0.00023,0
1988,7A84CBF4,1,7,8,0.666667,13,0.000006,0.00898,0.00192
1989,06654C7C,0,2,2,0.205451,0,0,0.000132,0
1990,5A5FF031,2,0,2,0,0,0.000007,0,0.006064
1991,7FF08286,0,1,1,0.178049,0,0,0.001922,0
1992,80E8E74E,0,2,2,0.321429,0,0,0,0
1993,5AABB167,7,0,7,0,0,0.000021,0,0.02344
1994,7F89FDF0,1,1,2,1,0,0.000004,0,0.00192
1995,7C35E572,1,1,2,0.178922,9.7,0.000001,0.000006,0.00192
1996,7E7E44AC,0,2,2,0.275269,0,0,0.004377,0
1997,6F25E8AA,1,2,3,0.270869,138.909091,0.000649,0.000715,0.00192
1998,7B677C52,2,3,5,0.182081,1.666667,0.000048,0.000327,0.007336
1999,7AF646CE,1,0,1,0,0,0.000101,0,0.00192
2000,81588F58,0,2,2,0.310811,0,0,0.003069,0
2001,801AA42F,0,5,5,0.727273,0,0,0,0
2002,7B19028E,1,6,7,0.27933,13,0,0.00006,0.00192
2003,7E1455D0,0,3,3,0.209607,0,0,0.002282,0
2004,7C4C31A5,1,0,1,0,0,0,0,0.00192
2005,7E9E8211,1,1,2,0.163728,65,0,0,0.00192
2006,80973681,5,0,5,0,0,0.013136,0,0.014872
2007,7F1505C5,5,4,9,0.329949,1795.317227,0.029716,0.045595,0.05643
2008,80E72C76,0,2,2,0.345679,0,0,0.000009,0
2009,7F6CE7F7,0,2,2,1,0,0,0,0
2010,5AD8306E,0,2,2,0.163311,0,0,0.000517,0
2011,725B9EEE,2,1,3,1,3,0,0.000904,0.00454
2012,807B4DD0,0,1,1,1,0,0,0,0
2013,7DF44CB0,1,1,2,0.666667,2,0,0.000003,0.00192
2014,77389130,1,0,1,0,0,0.000245,0,0.00192
2015,5F629F01,0,1,1,0.666667,0,0,0.000244,0
2016,7DDF42E7,1,0,1,0,0,0.000913,0,0.00192
2017,80115B0F,0,1,1,0.136045,0,0,0,0
2018,660188B1,5,0,5,0,0,0.000001,0,0.023017
2019,808051CD,1,1,2,1,1,0,0.038449,0.00192
2020,7A1216D3,0,4,4,0.231481,0,0,0.000811,0
2021,80D41644,3,0,3,0,0,0.001005,0,0.010332
2022,7DAF46C5,0,1,1,1,0,0,0.000003,0
2023,7BADA944,0,1,1,1,0,0,0,0
2024,7568DC89,1,0,1,0,0,0,0,0.00192
2025,6FAE417C,0,1,1,1,0,0,0,0
2026,796A5339,2,0,2,0,0,0.000001,0,0.00454
2027,5E27F625,1,1,2,0.195902,0,0.000009,0.000115,0.00192
2028,7C01AA4F,0,2,2,0.48,0,0,0.008536,0
2029,7E08F66E,0,4,4,0.183752,0,0,0.000037,0
2030,7904E424,0,1,1,1,0,0,0,0
2031,7F10AAF5,0,1,1,1,0,0,0,0
2032,5DB15B5F,0,3,3,0.203065,0,0,0.003748,0
2033,7F116ED9,0,3,3,1,0,0,0,0
2034,7E47C4E8,1,0,1,0,0,0.000224,0,0.00192
2035,7E0A372F,2,0,2,0,0,0.001471,0,0.00454
2036,5980F12B,10,0,10,0,0,0.001939,0,0.030248
2037,709A430B,0,12,12,0.189753,0,0,0.000432,0
2038,76A89FBD,8,0,8,0,0,0.003807,0,0.026362
2039,5B2E057A,0,2,2,0.571429,0,0,0,0
2040,75D6A2D9,1,0,1,0,0,0.000061,0,0.00192
2041,5DB6CF65,0,1,1,1,0,0,0.00325,0
2042,7DC751D3,0,2,2,0.666667,0,0,0.000001,0
2043,0AFCEEB9,4,1,5,1,3,0,0,0.011358
2044,7D07CE3F,2,0,2,0,0,0,0,0.003841
2045,80C2CE72,3,4,7,0.277027,203.202381,0.001014,0.007226,0.012294
2046,7E4DF685,7,10,17,0.411765,1343.427453,0.01785,0.037195,0.037425
2047,7F99C815,0,2,2,0.4,0,0,0.000423,0
2048,5F526BF2,0,1,1,1,0,0,0,0
2049,7EB145A2,0,2,2,0.226,0,0,0.000109,0
2050,755FF8FB,0,1,1,0.194203,0,0,0.000363,0
2051,7F660C64,0,3,3,1,0,0,0.00072,0
2052,7DA1C720,16,11,27,0.322464,1100.894444,0.00453,0.026854,0.039382
2053,7C53717F,0,1,1,0.230572,0,0,0.000364,0
2054,6E01F97D,17,0,17,0,0,0.038697,0,0.131116
2055,80DF1389,5,3,8,0.198738,115.423626,0.00012,0.000011,0.010301
2056,8097BDEA,1,0,1,0,0,0.000018,0,0.00192
2057,78F93120,0,2,2,1,0,0,0.000005,0
2058,7EDDFBEF,1,0,1,0,0,0.000004,0,0.01596
2059,7F51CBB4,3,1,4,1,22,0.001152,0.000269,0.012876
2060,7E97A5C0,2,1,3,1,4,0,0,0.005239
2061,7FAF74A0,1,0,1,0,0,0,0,0.002619
2062,78EE7E3A,2,1,3,0.666667,0.833333,0.001494,0.006306,0.004791
2063,08E1F863,1,2,3,1,1,0,0,0.00192
2064,7B6D238F,1,0,1,0,0,0,0,0.00192
2065,7D1471F3,9,0,9,0,0,0.000018,0,0.035685
2066,60EB4B5B,18,3,21,0.325581,677.352367,0.066564,0.015392,0.118361
2067,7EDF7C29,1,1,2,0.666667,2,0,0.000149,0.00192
2068,7D15802B,0,1,1,1,0,0,0.000054,0
2069,77938DED,2,4,6,0.45,74.583333,0.006392,0.005745,0.006064
2070,5A4E22CE,1,6,7,0.647059,1.5,0,0.000005,0.00192
2071,5A7579CC,0,4,4,0.252336,0,0,0.000966,0
2072,814DF576,0,1,1,0.666667,0,0,0.005695,0
2073,0B9E9CE5,4,0,4,0,0,0.000542,0,0.00908
2074,63B7B089,1,1,2,0.461538,0,0.000007,0.000071,0.00192
2075,5AB301D7,0,1,1,1,0,0,0,0
2076,7B534155,2,2,4,0.285714,2,0.000022,0.000052,0.003841
2077,77159B25,1,1,2,0.666667,0,0,0.000002,0.002619
2078,6C630299,0,2,2,0.75,0,0,0,0
2079,8130F6CD,1,1,2,1,8,0.000016,0.000451,0.004786
2080,7A423913,10,2,12,0.313559,417,0.000005,0,0.022126
2081,7F1F0685,3,2,5,0.75,16,0.000001,0.00005,0.007984
2082,7571E07E,1,0,1,0,0,0,0,0.002619
2083,732F5E88,4,0,4,0,0,0.008754,0,0.011727
2084,5DAB8346,2,5,7,0.223214,224.4,0.001459,0.002289,0.007751
2085,0B0695CC,2,0,2,0,0,0.000241,0,0.006637
2086,80A982B9,1,4,5,0.484848,38.333333,0.000066,0.005082,0.004717
2087,7A2E21CE,8,10,18,0.466667,486.502108,0.037681,0.10413,0.053174
2088,7FC256BF,1,7,8,0.818182,3.5,0,0.000001,0.00192
2089,7E7875C6,0,4,4,0.666667,0,0,0.000057,0
2090,7ADAC1F2,0,1,1,1,0,0,0,0
2091,72672EA4,5,0,5,0,0,0.007644,0,0.063949
2092,5FD1FEB6,1,1,2,1,1,0.000988,0.000001,0.00192
2093,0289F933,2,5,7,0.269103,223.492857,0.001818,0.010466,0.007701
2094,7D2A15B7,5,1,6,1,4.5,0,0,0.012524
2095,7937ABD4,0,2,2,0.454545,0,0,0,0
2096,811C054E,0,2,2,0.538462,0,0,0,0
2097,80664E75,1,2,3,0.21131,1,0.000055,0.000778,0.00192
2098,5A388EAF,1,0,1,0,0,0,0,0.00192
2099,77BAC967,1,0,1,0,0,0,0,0.00192
2100,67BDD7E1,0,3,3,0.179487,0,0,0,0
2101,79563F1D,1,0,1,0,0,0,0,0.002619
2102,79690F2A,1,2,3,0.666667,8,0,0.000018,0.002619
2103,5AC7E77C,0,1,1,0.384615,0,0,0.000009,0
2104,7CEB5C39,1,0,1,0,0,0,0,0.00192
2105,5989695F,0,2,2,0.75,0,0,0,0
2106,78609A76,1,0,1,0,0,0,0,0.00192
2107,76DDD555,1,2,3,1,4,0,0.000091,0.002619
2108,81280017,1,0,1,0,0,0,0,0.00192
2109,7ED34B30,2,0,2,0,0,0.000056,0,0.003841
2110,80B14FD0,1,4,5,0.209386,4,0.008411,0.010638,0.003444
2111,7784170F,0,1,1,1,0,0,0,0
2112,7C28FFBA,1,0,1,0,0,0.000018,0,0.00192
2113,76F0C2BB,0,1,1,0.152893,0,0,0.000009,0
2114,797B2B5E,0,5,5,0.237654,0,0,0.008932,0
2115,7FB6CF85,1,1,2,1,0,0,0,0.00192
2116,5CEAB865,0,2,2,1,0,0,0,0
2117,7EFAC068,0,1,1,1,0,0,0.001841,0
2118,8098721D,0,2,2,0.213472,0,0,0,0
2119,6F8523CE,4,6,10,0.292776,191.692063,0.00115,0.00111,0.00922
2120,80AF419E,1,0,1,0,0,0,0,0.00192
2121,80F620AB,0,1,1,1,0,0,0,0
2122,809950B9,0,3,3,0.283333,0,0,0.00023,0
2123,7FBA2484,0,1,1,1,0,0,0,0
2124,809F624B,5,0,5,0,0,0.000004,0,0.011126
2125,5FADBBB0,0,3,3,0.422222,0,0,0,0
2126,7E112581,1,0,1,0,0,0.000022,0,0.00192
2127,7990031F,1,2,3,1,1.5,0,0,0.00192
2128,7F530984,3,2,5,1,11.666667,0,0,0.010332
2129,7E2A67BE,1,0,1,0,0,0,0,0.00192
2130,5C55701D,0,1,1,1,0,0,0,0
2131,5F4CEA67,2,1,3,1,164,0.000217,0,0.019196
2132,81577F2C,0,1,1,1,0,0,0.000106,0
2133,812C4D50,0,1,1,1,0,0,0,0
2134,7E50F3D7,3,3,6,0.205323,94.466667,0.000028,0.002793,0.007159
2135,7E8077F0,0,2,2,1,0,0,0.000411,0
2136,7CE38612,3,0,3,0,0,0.000879,0,0.012429
2137,7925CE03,0,1,1,1,0,0,0,0
2138,7B260CCE,10,0,10,0,0,0.015228,0,0.062139
2139,80685B31,1,0,1,0,0,0,0,0.00192
2140,6EA321AF,1,1,2,0.545455,30,0.001796,0.00004,0.004717
2141,7DC82C45,1,0,1,0,0,0,0,0.00192
2142,59B43F0B,0,1,1,1,0,0,0.000003,0
2143,748A49CB,3,0,3,0,0,0.010825,0,0.041801
2144,773596D0,1,0,1,0,0,0,0,0.00192
2145,8059D201,0,3,3,0.245714,0,0,0,0
2146,80CCA97B,0,1,1,1,0,0,0,0
2147,785BB087,0,6,6,0.211068,0,0,0.005184,0
2148,7ED763A3,1,1,2,1,1,0.000641,0,0.00192
2149,812B80B6,3,0,3,0,0,0,0,0.00646
2150,79E6CD9E,0,1,1,1,0,0,0,0
2151,811FFCEE,0,3,3,0.183575,0,0,0.001946,0
2152,760AD593,0,2,2,1,0,0,0,0
2153,5B3005AB,2,0,2,0,0,0,0,0.003841
2154,7D8421FB,0,1,1,1,0,0,0,0
2155,7ECAC2D3,0,1,1,1,0,0,0,0
2156,5950CC56,0,4,4,0.327273,0,0,0.000465,0
2157,7E007075,1,0,1,0,0,0,0,0.00192
2158,7949CBD0,2,1,3,1,1.5,0.000003,0.000079,0.003841
2159,7C7B5CB5,1,0,1,0,0,0,0,0.00192
2160,7E8CA317,1,0,1,0,0,0,0,0.00192
2161,0A7A098A,5,0,5,0,0,0.000184,0,0.015963
2162,7F6C9A98,1,0,1,0,0,0.000119,0,0.00192
2163,7E0FC8CC,0,2,2,0.277778,0,0,0.000105,0
2164,788D2CC6,22,5,27,0.251586,2816.246298,0.014382,0.007621,0.08205
2165,81768F0E,2,2,4,0.571429,0.5,0.000063,0.000799,0.006064
2166,75691CD1,0,2,2,0.325581,0,0,0.000894,0
2167,5DD51DE7,1,2,3,0.247956,84.5,0.000332,0.002147,0.00192
2168,80269F24,0,1,1,1,0,0,0,0
2169,791B968A,1,0,1,0,0,0,0,0.00192
2170,7F542819,0,1,1,1,0,0,0,0
2171,817995BD,1,0,1,0,0,0,0,0.00192
2172,7EF6C8EE,0,1,1,1,0,0,0,0
2173,7F4F9089,15,5,20,0.727273,104.666667,0.000658,0.005344,0.044047
2174,7FA232A8,0,2,2,0.237069,0,0,0.000003,0
2175,7A372C6F,0,2,2,0.305882,0,0,0.000002,0
2176,802686B6,2,1,3,1,1.5,0.000371,0.00005,0.003841
2177,7EDE17EB,0,1,1,1,0,0,0.000026,0
2178,7FD5ECDC,0,4,4,1,0,0,0.006678,0
2179,5CCA8B77,1,0,1,0,0,0,0,0.00192
2180,072C22AD,1,0,1,0,0,0.000105,0,0.00192
2181,762ABA43,0,3,3,0.344595,0,0,0.007569,0
2182,7E5E7EAB,0,4,4,1,0,0,0.000556,0
2183,7F104BAF,8,3,11,0.714286,33,0.003013,0.000263,0.016063
2184,803FAC29,0,1,1,1,0,0,0.000075,0
2185,5C3B71E6,1,0,1,0,0,0,0,0.00192
2186,7CB45C89,0,1,1,1,0,0,0.000015,0
2187,7D27840B,0,3,3,0.215339,0,0,0.001321,0
2188,7D5631B3,0,2,2,0.313043,0,0,0.006603,0
2189,3A1C200F,1,0,1,0,0,0.000077,0,0.00192
2190,59A1AE2D,5,0,5,0,0,0.000325,0,0.050303
2191,0292E275,2,0,2,0,0,0,0,0.006763
2192,772349FE,1,0,1,0,0,0,0,0.00192
2193,810F19AD,0,2,2,0.461538,0,0,0.000029,0
2194,7DB1FFF4,0,1,1,0.236923,0,0,0.000365,0
2195,7B7F7692,0,1,1,1,0,0,0.000098,0
2196,80FC5FF2,2,5,7,0.278846,164.5,0.000085,0.004823,0.003841
2197,7547C765,4,0,4,0,0,0.000016,0,0.027572
2198,805FFD4F,1,2,3,0.333333,458.320238,0.000032,0.031056,0.010439
2199,7DAAEC8D,0,1,1,1,0,0,0,0
2200,7FC1088B,1,0,1,0,0,0.000009,0,0.00192
2201,029CD199,2,0,2,0,0,0.000795,0,0.003841
2202,7D96779F,0,5,5,0.857143,0,0,0,0
2203,5E101133,0,9,9,0.392,0,0,0.030202,0
2204,7BCF34BB,1,0,1,0,0,0,0,0.00192
