Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
2119,7D232FE1,0,2,2,0.666667,0,0,0,0
2120,80CDF9B7,1,0,1,0,0,0,0,0.004071
2121,71FD84CE,2,0,2,0,0,0.000011,0,0.028383
2122,7FEA20DB,2,0,2,0,0,0,0,0.006938
2123,7E2A257A,0,1,1,1,0,0,0,0
2124,8052F27B,0,1,1,1,0,0,0.000518,0
2125,808DE92A,0,1,1,1,0,0,0,0
2126,81D6B65F,19,5,24,0.280443,1389.392857,0.071592,0.094427,0.069425
2127,6F732BBC,2,0,2,0,0,0,0,0.005734
2128,7F9FD2FC,0,1,1,1,0,0,0.000002,0
2129,7F0557B0,0,1,1,1,0,0,0,0
2130,7FF5F461,0,2,2,0.545455,0,0,0,0
2131,7CE274FF,0,2,2,0.45,0,0,0.000001,0
2132,7FB69618,0,1,1,1,0,0,0,0
2133,7F3E65BE,0,3,3,0.714286,0,0,0.000013,0
2134,7E400DD1,1,1,2,1,2,0,0.000715,0.004071
2135,6E767659,1,0,1,0,0,0,0,0.002867
2136,7F4AD6F0,1,0,1,0,0,0,0,0.004071
2137,7E88A86F,0,1,1,1,0,0,0,0
2138,773C72B0,1,0,1,0,0,0,0,0.002867
2139,804D5242,2,1,3,0.5,10,0,0,0.005734
2140,626D0E77,1,0,1,0,0,0,0,0.002867
2141,76B17FA6,0,1,1,1,0,0,0.000011,0
2142,754FB4C6,2,0,2,0,0,0,0,0.005734
2143,7E87B21D,1,2,3,0.75,0,0,0.000002,0.002867
2144,7E6ACDF4,1,0,1,0,0,0,0,0.002867
2145,7D2C13C8,0,2,2,0.378378,0,0,0,0
2146,7D0483FA,4,0,4,0,0,0,0,0.013876
2147,7D2B3E56,0,2,2,0.5,0,0,0,0
2148,80EB6C1A,1,2,3,0.75,3,0,0.000003,0.002867
2149,7FA49AA6,0,5,5,1,0,0,0.000005,0
2150,80B6D9AB,0,2,2,0.666667,0,0,0.000155,0
2151,7F479C68,5,4,9,0.285714,211.083333,0.000001,0,0.026077
2152,76CA811B,1,3,4,1,3,0,0,0.002867
2153,81F3E929,0,1,1,1,0,0,0.000395,0
2154,7D867159,3,0,3,0,0,0.000004,0,0.0086
2155,7FCDD0DD,0,4,4,0.5,0,0,0,0
2156,7D4BE69B,4,1,5,1,50,0,0,0.023516
2157,73BE594B,1,0,1,0,0,0,0,0.004071
2158,7C577275,1,0,1,0,0,0,0,0.002867
2159,790050AC,0,3,3,0.529412,0,0,0.000029,0
2160,7F8E7ACD,0,3,3,0.615385,0,0,0.000695,0
2161,73BDB5A3,1,0,1,0,0,0.000001,0,0.004071
2162,7F260423,0,11,11,0.424242,0,0,0.123825,0
2163,79008872,1,0,1,0,0,0,0,0.002867
2164,7E294ECD,0,5,5,0.588235,0,0,0.005464,0
2165,75611F3B,0,1,1,0.666667,0,0,0,0
2166,7E6CB464,1,0,1,0,0,0,0,0.002867
2167,7553AF69,0,1,1,1,0,0,0.000042,0
2168,7FE140F0,0,3,3,0.4375,0,0,0.004503,0
2169,7E768C04,0,1,1,1,0,0,0,0
2170,5E72B99E,2,0,2,0,0,0,0,0.007189
2171,7ED51D4C,2,1,3,0.666667,1,0,0,0.006938
2172,7E43A522,0,2,2,0.538462,0,0,0,0
2173,7B41F11A,1,0,1,0,0,0.000002,0,0.002867
2174,7F45D66A,0,5,5,0.590909,0,0,0.000005,0
2175,75CD9ADD,0,1,1,0.666667,0,0,0,0
2176,7DC83055,0,1,1,0.44,0,0,0.000071,0
2177,5C639134,0,4,4,0.362069,0,0,0.00004,0
2178,7E62F76F,6,2,8,0.461538,32,0.000179,0.000026,0.02227
2179,80582851,3,1,4,1,3,0.000166,0.000007,0.01101
2180,7F86B4DF,0,2,2,0.309859,0,0,0.000055,0
2181,7D85064B,3,0,3,0,0,0,0,0.011795
2182,7E499186,4,0,4,0,0,0.012191,0,0.011467
2183,80046FFD,0,4,4,1,0,0,0,0
2184,7FEBCD61,1,3,4,0.538462,14,0,0.000001,0.004071
2185,7EAF7453,0,5,5,0.6,0,0,0.000012,0
2186,7DB24835,1,0,1,0,0,0.000001,0,0.005276
2187,7FEE0BB9,0,1,1,1,0,0,0.000003,0
2188,77C44003,1,0,1,0,0,0.000448,0,0.002867
2189,7A55C6F7,0,1,1,0.5,0,0,0,0
2190,7F3A65AA,2,0,2,0,0,0.000349,0,0.009347
2191,7D53E434,0,1,1,0.6,0,0,0.000002,0
2192,798BB3EE,1,0,1,0,0,0,0,0.002867
2193,80727CB3,0,7,7,0.410959,0,0,0.000038,0
2194,7E95BE3B,1,0,1,0,0,0,0,0.002867
2195,5F245E25,1,0,1,0,0,0,0,0.004071
2196,7D9438E2,0,2,2,0.75,0,0,0,0
2197,7D7B422E,1,2,3,0.583333,7,0,0.000149,0.002867
2198,80A1AAA3,2,1,3,1,0.5,0.000082,0.000007,0.005734
2199,80F6162E,2,0,2,0,0,0,0,0.008894
2200,7D28E2D5,1,1,2,0.3125,32,0.000002,0,0.005526
2201,80EB877B,2,2,4,0.666667,0,0.011133,0.059778,0.005734
2202,7D60E9F7,0,1,1,1,0,0,0,0
2203,812D9D7F,4,4,8,0.44,130.333333,0.000121,0.000065,0.018526
2204,7E67D556,0,1,1,1,0,0,0,0
2205,807C12EC,4,1,5,1,3.75,0.000016,0.000079,0.016536
2206,78D96D6A,2,0,2,0,0,0.00001,0,0.005734
2207,6D4FFCEA,1,0,1,0,0,0,0,0.002867
2208,7905667A,0,9,9,0.438356,0,0,0.000306,0
2209,7D3784B9,37,0,37,0,0,0.002425,0,0.2387
2210,7DC8F4E7,2,3,5,1,16.5,0.000632,0.003887,0.009426
2211,81683CEA,0,1,1,0.6,0,0,0.000023,0
2212,7DBDE0EC,0,1,1,0.571429,0,0,0.000004,0
2213,8080066B,0,1,1,1,0,0,0.000005,0
2214,7DC8F4E2,1,0,1,0,0,0,0,0.002867
2215,8017EECD,0,3,3,0.5,0,0,0.000005,0
2216,7E24A8D6,0,1,1,1,0,0,0,0
2217,764D82B7,1,0,1,0,0,0,0,0.002867
2218,59DC6B65,0,6,6,0.292857,0,0,0.000493,0
2219,81267D5D,5,2,7,0.666667,76,0.000852,0.000019,0.023884
2220,804574C7,0,1,1,1,0,0,0,0
2221,7E58D7C4,0,2,2,0.583333,0,0,0.000001,0
2222,7636B370,1,6,7,0.410714,12,0.000869,0.006263,0.002867
2223,7B613933,2,0,2,0,0,0.000344,0,0.005734
2224,80946587,0,3,3,0.308642,0,0,0.000149,0
2225,802DC643,1,7,8,0.417266,58,0,0.000771,0.002867
2226,78BB4613,0,2,2,0.75,0,0,0.000315,0
2227,7EF1F02F,0,1,1,1,0,0,0,0
2228,7D595118,0,3,3,0.533333,0,0,0.000344,0
2229,80EAF2B4,0,3,3,0.464286,0,0,0.000004,0
2230,7FD5CA27,0,1,1,1,0,0,0.000005,0
2231,7F792FC3,1,0,1,0,0,0,0,0.002867
2232,80C48C5F,0,1,1,1,0,0,0,0
2233,7D272309,7,0,7,0,0,0.000048,0,0.043176
2234,7945214B,1,0,1,0,0,0,0,0.002867
2235,7F2AA2D9,0,5,5,0.857143,0,0,0,0
2236,7A003196,1,0,1,0,0,0,0,0.002867
2237,7D3E51AA,0,1,1,1,0,0,0.001548,0
2238,5BE83AAA,2,0,2,0,0,0,0,0.005734
2239,800D0A70,4,0,4,0,0,0.000087,0,0.017991
2240,7FE3F453,0,3,3,0.307692,0,0,0.000129,0
2241,7E562E20,0,1,1,1,0,0,0,0
2242,7A49F5C6,1,0,1,0,0,0.000003,0,0.004071
2243,808EDBF9,1,5,6,0.277978,35.5,0.000277,0.000523,0.002867
2244,77CC4C51,1,0,1,0,0,0,0,0.002867
2245,7DBCB026,1,5,6,0.416667,1,0.009396,0.058776,0.002867
2246,74DEEA5D,1,0,1,0,0,0,0,0.005276
2247,7D7CC629,0,4,4,0.47619,0,0,0.004763,0
2248,8013267A,0,1,1,1,0,0,0,0
2249,7DAD5054,0,1,1,1,0,0,0,0
2250,7492D82D,2,0,2,0,0,0,0,0.006938
2251,801D6AB7,1,0,1,0,0,0,0,0.002867
2252,7FFD2F7D,4,0,4,0,0,0.000001,0,0.012672
2253,7E57545A,0,1,1,1,0,0,0,0
2254,806471AA,0,1,1,0.571429,0,0,0.000147,0
2255,78250913,1,0,1,0,0,0.000348,0,0.012791
2256,7E290B29,4,0,4,0,0,0.000017,0,0.074
2257,7A1A605B,3,0,3,0,0,0,0,0.009805
2258,7A156741,4,0,4,0,0,0.000004,0,0.018241
2259,7ADDB6E8,1,0,1,0,0,0.000337,0,0.002867
2260,80B13D70,0,2,2,0.75,0,0,0,0
2261,8078250B,3,5,8,0.619048,81.333333,0.000029,0.000037,0.016078
2262,7F81BFB6,0,1,1,0.6,0,0,0,0
2263,7EB65279,0,1,1,0.434783,0,0,0.001548,0
2264,75AB111F,0,2,2,0.5,0,0,0.000133,0
2265,7D3861C7,1,6,7,0.571429,3.333333,0.000347,0.000071,0.002867
2266,78033160,1,0,1,0,0,0,0,0.002867
2267,7F08D45F,1,2,3,0.515152,17,0,0.000015,0.004322
2268,80FFD666,5,2,7,1,49,0.000001,0.000191,0.030984
2269,80CD06BD,1,0,1,0,0,0,0,0.002867
2270,816F1F6B,0,1,1,1,0,0,0.000008,0
2271,7F4A407A,0,1,1,1,0,0,0,0
2272,7FA04498,2,1,3,0.666667,34,0,0,0.018578
2273,78A5960F,4,0,4,0,0,0.004663,0,0.021336
2274,7FDB9921,0,1,1,0.461538,0,0,0.000852,0
2275,7E3B684D,1,1,2,0.5,5,0.000354,0.000007,0.002867
2276,7D0C4769,1,0,1,0,0,0.005159,0,0.004071
2277,816E9132,3,0,3,0,0,0,0,0.0086
2278,7671E780,5,5,10,0.466667,153.916667,0.006433,0.070964,0.018198
2279,77C40119,2,0,2,0,0,0,0,0.045227
2280,812624F5,2,2,4,1,0,0.000329,0.000049,0.01482
2281,7D42FB47,0,1,1,1,0,0,0.000042,0
2282,7E707345,0,1,1,1,0,0,0,0
2283,760C8053,1,0,1,0,0,0.000326,0,0.002867
2284,7F1C413F,3,2,5,0.409091,72,0.000086,0.000202,0.01392
2285,7DBEB3FB,0,2,2,0.5,0,0,0.000564,0
2286,7FC7DAF5,5,1,6,1,9,0.000028,0.000007,0.024221
2287,814B2AFB,0,2,2,1,0,0,0.00446,0
2288,7A00FAF6,0,2,2,0.583333,0,0,0.068151,0
2289,80C5A763,0,1,1,1,0,0,0,0
2290,80CA0B7C,1,0,1,0,0,0,0,0.002867
2291,81765782,2,4,6,1,20,0.000508,0,0.009347
2292,7E0B780F,1,0,1,0,0,0,0,0.002867
2293,805338E9,0,2,2,1,0,0,0.000005,0
2294,7CAA9F3D,4,0,4,0,0,0.000031,0,0.014411
2295,79AAE2C9,22,0,22,0,0,0.000591,0,0.096724
2296,7E22F042,7,2,9,0.75,54.5,0.000003,0.000003,0.031207
2297,7D86D356,0,2,2,0.5,0,0,0,0
2298,7CF3EF34,2,0,2,0,0,0.00017,0,0.024651
2299,80DACCD6,0,2,2,0.583333,0,0,0.000013,0
2300,7FA68AA7,0,1,1,0.466667,0,0,0.000073,0
2301,7B5955DE,1,0,1,0,0,0,0,0.002867
2302,7E644046,20,0,20,0,0,0.005351,0,0.066553
2303,5D36638C,2,0,2,0,0,0,0,0.005734
2304,8051FAA6,0,1,1,1,0,0,0.00002,0
2305,8002CFB4,2,3,5,0.666667,38,0.00012,0.008051,0.008606
2306,7DC63846,0,1,1,0.571429,0,0,0.000147,0
2307,8082E03C,0,1,1,1,0,0,0.00002,0
2308,7DAA41D9,0,2,2,1,0,0,0.000079,0
2309,7524C6C0,0,5,5,0.857143,0,0,0.000058,0
2310,8098BC4B,1,8,9,0.403509,23,0,0.000004,0.002867
2311,7D5B016B,2,1,3,1,2,0.000029,0.000008,0.005734
2312,7D50BF67,4,1,5,1,4,0.000001,0,0.012672
2313,7D5EF151,1,1,2,1,0.5,0.000007,0,0.002867
2314,8073EDA9,1,2,3,1,2,0,0.000315,0.002867
2315,7EDDEB63,0,1,1,1,0,0,0,0
2316,8084E52C,1,4,5,0.387097,11.5,0,0,0.002867
2317,7F80ADA2,0,6,6,0.458333,0,0,0.000002,0
2318,71BB4EF5,1,0,1,0,0,0,0,0.002867
2319,75A58A0A,1,0,1,0,0,0,0,0.004071
2320,7F2BDFEE,1,1,2,1,1,0,0,0.004071
2321,80F7C05B,0,2,2,0.416667,0,0,0.000003,0
2322,8051C32F,1,2,3,0.75,1,0,0,0.002867
2323,7EAC97EB,0,1,1,1,0,0,0,0
2324,7F22C893,2,4,6,0.833333,8.25,0.000014,0.000895,0.005734
2325,7E35F6D6,0,3,3,0.384615,0,0,0.036029,0
2326,7D4C10B4,0,1,1,1,0,0,0,0
2327,7920F9D6,0,1,1,1,0,0,0,0
2328,7FF462FF,0,4,4,0.433962,0,0,0.001516,0
2329,8069D391,0,3,3,0.8,0,0,0.000161,0
2330,7A743F63,1,0,1,0,0,0,0,0.002867
2331,7EBF4406,2,1,3,0.571429,8,0,0.000147,0.005734
2332,750B4D4D,1,0,1,0,0,0,0,0.002867
2333,7E177E7B,1,1,2,0.290323,9,0,0.000026,0.002867
2334,787D7E15,1,0,1,0,0,0.000035,0,0.002867
2335,7FAF751A,3,1,4,1,19,0.014593,0.000482,0.023253
2336,7E878864,2,2,4,0.323529,22,0,0.000001,0.005734
2337,801F91EE,3,5,8,1,15.666667,0.000704,0.004785,0.009805
2338,7CED489F,2,0,2,0,0,0,0,0.005734
2339,7F4C147E,0,3,3,0.571429,0,0,0.000076,0
2340,7E2953B8,0,1,1,0.6,0,0,0,0
2341,806C12E7,0,2,2,0.75,0,0,0,0
2342,77DC6D7D,1,0,1,0,0,0,0,0.002867
2343,8066123A,4,0,4,0,0,0.000125,0,0.035489
2344,7E65A182,0,2,2,0.5,0,0,0.000002,0
2345,70DB3890,2,0,2,0,0,0.000021,0,0.015392
2346,777E444F,2,0,2,0,0,0,0,0.008143
2347,7EA04CA0,0,1,1,1,0,0,0.000003,0
2348,81261487,4,1,5,1,4,0.000001,0,0.011467
2349,80661723,9,0,9,0,0,0.000044,0,0.050149
2350,7FDF66F6,0,2,2,0.47619,0,0,0.001326,0
2351,8123828B,6,8,14,0.4,662.2,0.00665,0.000332,0.035649
2352,811978D0,1,0,1,0,0,0.000003,0,0.002867
2353,7D9C31B0,1,1,2,0.6,3,0,0,0.002867
2354,810C7529,0,2,2,1,0,0,0,0
2355,7F1F6BE8,0,2,2,1,0,0,0,0
2356,7D3994B2,0,3,3,0.40678,0,0,0,0
2357,7223D153,4,0,4,0,0,0,0,0.013876
2358,7CC68CE4,1,1,2,1,1,0,0.000007,0.002867
2359,7F34FC59,3,0,3,0,0,0,0,0.009805
2360,8115C95C,0,1,1,1,0,0,0,0
2361,781BBF28,3,3,6,0.666667,33,0,0.000018,0.01126
2362,8031DE5D,3,0,3,0,0,0.000733,0,0.009805
2363,7F262B95,1,0,1,0,0,0,0,0.002867
2364,7E4E6971,0,2,2,0.571429,0,0,0,0
2365,7FCFCD22,2,0,2,0,0,0.000004,0,0.007189
2366,6CF6FD26,1,0,1,0,0,0,0,0.008186
2367,7999B7FE,1,0,1,0,0,0,0,0.002867
2368,81363FA5,4,4,8,0.7,75.666667,0.000329,0.00059,0.020901
2369,7D56C3DB,2,2,4,0.571429,8,0,0,0.005734
2370,80C45FFC,0,2,2,1,0,0,0,0
2371,7E15334B,0,3,3,0.5,0,0,0.000022,0
2372,7F954126,2,0,2,0,0,0.000001,0,0.008143
2373,7E961A2E,1,2,3,1,2,0,0,0.002867
2374,7EA4BB08,2,0,2,0,0,0.008456,0,0.010133
2375,7F26BE5F,1,0,1,0,0,0,0,0.002867
2376,7F5AAB05,1,0,1,0,0,0,0,0.002867
2377,02B9BA80,1,0,1,0,0,0,0,0.002867
2378,7FC9423A,3,0,3,0,0,0.000034,0,0.0086
2379,78D5FBF7,1,0,1,0,0,0,0,0.002867
2380,8102E45E,22,1,23,1,53.916667,0.006589,0.00019,0.103107
2381,7EF658F6,3,9,12,0.320513,135.333333,0.001041,0.001646,0.0086
2382,7FA7D711,1,0,1,0,0,0.000144,0,0.006731
2383,807AE886,0,1,1,1,0,0,0,0
2384,803B5E7B,0,1,1,0.5,0,0,0,0
2385,817765FE,1,0,1,0,0,0,0,0.002867
2386,5BAB671E,15,0,15,0,0,0.000092,0,0.065937
2387,7D29503A,2,0,2,0,0,0.000007,0,0.013578
2388,5E6E6753,1,0,1,0,0,0,0,0.002867
2389,7E48659D,1,3,4,0.428571,1,0.000006,0.000072,0.002867
2390,7F4E36D8,0,1,1,0.666667,0,0,0,0
2391,80812629,0,1,1,1,0,0,0,0
2392,7D27E8BB,0,2,2,1,0,0,0.000387,0
2393,684D377B,2,0,2,0,0,0,0,0.005734
2394,6DBD3487,13,0,13,0,0,0,0,0.062406
2395,803A15FC,0,2,2,0.538462,0,0,0.000058,0
2396,7EFA5B8D,0,1,1,1,0,0,0.000042,0
2397,8035A607,0,1,1,0.571429,0,0,0.000007,0
2398,800A0E3F,0,1,1,0.6,0,0,0,0
2399,7EA03869,0,4,4,0.833333,0,0,0.092651,0
2400,7D2055C7,4,2,6,0.666667,17,0,0.000024,0.013876
2401,5DB759AD,1,0,1,0,0,0.000001,0,0.006481
2402,7D9D1D0E,0,2,2,1,0,0,0,0
2403,7E4E8F5A,1,0,1,0,0,0,0,0.002867
2404,7664B723,0,1,1,1,0,0,0,0
2405,7A092474,1,4,5,0.625,14.25,0.000705,0.104942,0.006481
2406,7F658CB6,0,1,1,1,0,0,0,0
2407,813338A9,0,2,2,0.416667,0,0,0,0
2408,80BC49C6,1,0,1,0,0,0,0,0.010295
2409,7E6C6EBD,1,1,2,1,1,0.000001,0.000018,0.002867
2410,80687985,1,1,2,1,1,0.000008,0.000001,0.002867
2411,7F665286,1,0,1,0,0,0,0,0.002867
2412,7A1B3561,26,0,26,0,0,0.007236,0,0.224502
2413,7F348092,0,1,1,1,0,0,0,0
2414,7D5CE19C,0,2,2,1,0,0,0,0
2415,7DACD1BA,0,3,3,0.352941,0,0,0,0
2416,7D032FBD,1,0,1,0,0,0,0,0.002867
2417,7EE1E8E4,1,0,1,0,0,0.002202,0,0.002867
2418,7CEE1B49,1,0,1,0,0,0.000088,0,0.002867
2419,7F4ABFF6,1,0,1,0,0,0,0,0.004071
2420,5A9AB7AF,1,0,1,0,0,0.000339,0,0.002867
2421,811936E6,1,0,1,0,0,0,0,0.002867
2422,805F1FE1,0,3,3,0.5,0,0,0.000035,0
2423,80302936,0,1,1,0.6,0,0,0,0
2424,68AE2194,1,0,1,0,0,0.000011,0,0.007232
2425,816661B9,1,3,4,0.538462,14,0,0.000075,0.004071
2426,787ADE1A,2,0,2,0,0,0.000002,0,0.005734
2427,7B021089,1,0,1,0,0,0.000125,0,0.002867
2428,7FF22E3E,0,2,2,0.75,0,0,0,0
2429,7EA7CDBF,2,1,3,1,2,0,0,0.005734
2430,7DF14A84,3,1,4,1,3,0.000008,0.000011,0.0086
2431,7F0CFA53,0,4,4,0.413043,0,0,0.000056,0
2432,7D8A50B7,2,0,2,0,0,0.00227,0,0.013963
2433,5F959E52,1,0,1,0,0,0,0,0.002867
2434,80133FB3,0,1,1,0.666667,0,0,0,0
2435,79116799,2,0,2,0,0,0.000017,0,0.005734
2436,81607DD9,0,3,3,0.533333,0,0,0.000044,0
2437,7EFF90B4,0,1,1,1,0,0,0,0
2438,7D4E3CAC,2,1,3,1,0,0,0,0.005734
2439,816FA477,11,3,14,0.8,188,0.000094,0.001198,0.05991
2440,7F9F41A7,1,0,1,0,0,0,0,0.011415
2441,80E809AC,0,1,1,0.666667,0,0,0,0
2442,7CFC42BF,1,0,1,0,0,0,0,0.002867
2443,7908308B,0,3,3,0.411765,0,0,0.004131,0
2444,81673912,2,0,2,0,0,0.000069,0,0.013963
2445,7F1A7BC7,9,0,9,0,0,0.000294,0,0.04959
2446,7CAD1A5B,1,0,1,0,0,0,0,0.002867
2447,5A0E2805,3,0,3,0,0,0.000115,0,0.013669
2448,7FFA2ACC,0,1,1,1,0,0,0,0
2449,814B2BB2,10,0,10,0,0,0.000486,0,0.041791
2450,804A8079,1,2,3,1,5.333333,0.000086,0.000039,0.007936
2451,80542892,5,0,5,0,0,0.000011,0,0.019653
2452,7F4CD0D3,1,2,3,0.466667,31.916667,0.000326,0.000001,0.005811
2453,75EAFB8F,2,0,2,0,0,0,0,0.012827
2454,7E37F2FF,0,5,5,1,0,0,0.00002,0
2455,7E32368D,0,2,2,0.666667,0,0,0.000019,0
2456,7E4CF5CC,1,0,1,0,0,0,0,0.004071
2457,8143B915,0,1,1,0.416667,0,0,0.000001,0
2458,6BE545E5,3,0,3,0,0,0.000046,0,0.029134
2459,7F3F3727,0,6,6,0.592593,0,0,0.000027,0
2460,0563BCDD,1,0,1,0,0,0,0,0.004071
2461,7F35B658,1,1,2,1,1,0.000098,0.000019,0.002867
2462,812B67E3,0,1,1,1,0,0,0,0
2463,80535315,1,0,1,0,0,0,0,0.002867
2464,80EB875C,1,2,3,0.583333,2,0.000002,0.000001,0.004071
2465,810749BB,1,0,1,0,0,0,0,0.011346
2466,80148B45,0,2,2,0.666667,0,0,0.000018,0
2467,7479A8BA,1,0,1,0,0,0,0,0.002867
2468,7F94DE2A,0,1,1,1,0,0,0,0
2469,7F68AD21,2,0,2,0,0,0,0,0.006938
2470,7FF3DB24,0,1,1,0.357143,0,0,0.000007,0
2471,80B010A9,0,1,1,1,0,0,0,0
2472,7E7278F1,0,3,3,0.714286,0,0,0.00002,0
2473,7D4651FE,0,1,1,1,0,0,0,0
2474,7810E45A,1,0,1,0,0,0,0,0.002867
2475,7BF77437,1,0,1,0,0,0,0,0.002867
2476,6953E62C,1,0,1,0,0,0.000027,0,0.002867
2477,80252CD0,2,3,5,0.340206,67,0.000073,0.000075,0.006938
2478,78D71B46,1,0,1,0,0,0,0,0.002867
2479,7D5A36E5,12,10,22,0.409524,769.716667,0.010397,0.004259,0.067102
2480,7F978C93,2,0,2,0,0,0,0,0.009347
2481,814C3ACF,0,3,3,1,0,0,0,0
2482,801F0CB2,1,1,2,1,1,0,0,0.002867
2483,7E4CCA74,1,0,1,0,0,0.000128,0,0.002867
2484,6780E8FE,3,0,3,0,0,0,0,0.0086
2485,7B53CD00,1,0,1,0,0,0.000001,0,0.002867
2486,8053AC56,0,1,1,0.6,0,0,0,0
2487,7EAE8A23,2,2,4,1,3,0.000327,0.00446,0.005734
2488,7E0672DF,1,2,3,0.75,3,0,0,0.002867
2489,763667FB,0,4,4,0.395349,0,0,0.000001,0
2490,811958CF,0,3,3,0.8,0,0,0,0
2491,80A8C326,0,1,1,1,0,0,0.000003,0
2492,81721DBC,3,11,14,0.516667,876.833333,0.018407,0.078019,0.018752
2493,74CDAB77,1,0,1,0,0,0,0,0.002867
2494,7B6E3589,1,0,1,0,0,0,0,0.002867
2495,75F3E827,0,1,1,1,0,0,0,0
2496,8015684C,2,1,3,1,19,0,0,0.043802
2497,7EA56B93,0,2,2,1,0,0,0,0
2498,7E2661C1,1,1,2,0.40625,0,0.000006,0.000029,0.004071
2499,7CAAC2E4,1,0,1,0,0,0.000001,0,0.002867
2500,7DC6401A,52,5,57,1,936.809524,0.008832,0.000876,0.239327
2501,7FACEC99,1,0,1,0,0,0,0,0.002867
2502,7EE1B859,0,3,3,0.8,0,0,0.000565,0
2503,7F6F9955,1,1,2,0.666667,0,0,0,0.007685
2504,792F38D3,1,0,1,0,0,0,0,0.002867
2505,806C0CAA,1,1,2,0.6,3,0,0.000002,0.002867
2506,7EFE60C2,1,1,2,1,1,0,0,0.002867
2507,7EDABB4D,1,0,1,0,0,0,0,0.002867
2508,7F11DB9B,4,0,4,0,0,0.000022,0,0.013876
2509,7E75BC0E,0,1,1,1,0,0,0,0
2510,7DD66CE6,1,0,1,0,0,0.000202,0,0.007232
2511,7DA4DA96,1,3,4,1,3,0.000007,0,0.002867
2512,7E054251,6,1,7,1,7,0.000024,0,0.022019
2513,7E9790EF,0,1,1,0.4,0,0,0,0
2514,80150D9B,0,5,5,0.647059,0,0,0.000082,0
2515,74C3D568,1,0,1,0,0,0,0,0.002867
2516,7D240AD7,0,2,2,1,0,0,0.000001,0
2517,59EE6C7B,2,0,2,0,0,0.000403,0,0.006938
2518,7EA35CD0,1,0,1,0,0,0,0,0.002867
2519,80C64DBD,1,0,1,0,0,0.000001,0,0.002867
2520,79F4206A,2,0,2,0,0,0,0,0.005734
2521,6F08D4B0,1,0,1,0,0,0.000004,0,0.002867
2522,7E7F3B07,2,1,3,0.382979,81,0.000243,0.000001,0.009347
2523,7E2B84FF,3,4,7,1,5,0.00001,0.000026,0.017533
2524,7821DE8B,6,0,6,0,0,0.000101,0,0.082447
2525,80686E64,0,2,2,0.307692,0,0,0,0
2526,7FDF462A,7,2,9,0.666667,15.753968,0.054144,0.060825,0.046882
2527,77A48E06,10,6,16,0.714286,161.533333,0.000435,0.00011,0.057444
2528,7EB20A61,0,1,1,0.666667,0,0,0,0
2529,7DEB8201,2,1,3,0.666667,0,0,0,0.006938
2530,7CC9AF50,1,7,8,0.283105,62,0,0.004779,0.002867
2531,806647A2,1,3,4,1,3,0.000001,0.000001,0.002867
2532,7E934CEC,0,1,1,1,0,0,0.000004,0
2533,7ED6DF47,2,1,3,1,2,0,0.000001,0.005734
2534,7C2FC032,1,0,1,0,0,0.000067,0,0.002867
2535,7EDFD253,1,1,2,1,0,0,0,0.002867
2536,7EF0FC09,1,1,2,1,1,0.000067,0.000313,0.004572
2537,7D03C1C1,0,2,2,1,0,0,0,0
2538,80A908A4,0,2,2,0.75,0,0,0.000029,0
2539,7DC10C06,1,2,3,0.448276,9,0.000157,0.00001,0.002867
2540,7F34AE55,2,3,5,0.666667,12,0,0,0.005734
2541,7D952C8E,0,1,1,1,0,0,0,0
2542,7EA64A08,0,1,1,0.416667,0,0,0,0
2543,7B8BB252,0,1,1,1,0,0,0,0
2544,7BDA89F3,0,8,8,0.75,0,0,0.002183,0
2545,7F37C23E,4,0,4,0,0,0.000036,0,0.025403
2546,729635B2,1,0,1,0,0,0.000032,0,0.002867
2547,80DB3124,14,1,15,1,61.333333,0.000037,0,0.093907
2548,804B73A3,1,1,2,1,1,0,0,0.002867
2549,77EDF0E9,0,1,1,0.666667,0,0,0,0
2550,7DF5AACA,1,1,2,0.44,11,0.004558,0.000071,0.002867
2551,7E6301C4,1,0,1,0,0,0,0,0.002867
2552,7FCE8BEB,0,3,3,0.487179,0,0,0.000649,0
2553,7D94A565,1,2,3,1,24,0,0.000191,0.015163
2554,7A320D8B,1,0,1,0,0,0,0,0.002867
2555,7AB3A32F,1,0,1,0,0,0,0,0.004071
2556,7F9A9658,1,0,1,0,0,0.000068,0,0.002867
2557,7A079A24,1,0,1,0,0,0.000002,0,0.007685
2558,767C07F8,4,0,4,0,0,0,0,0.012672
2559,76A5DF88,0,4,4,1,0,0,0.000013,0
2560,7E721DB7,4,6,10,0.339506,377,0.000358,0.00466,0.015081
2561,7F69D770,11,1,12,0.5,33,0.000001,0,0.048243
2562,64426132,2,0,2,0,0,0.000005,0,0.01074
2563,7ECA5DBE,8,5,13,0.727273,110.833333,0.000001,0.000001,0.051626
2564,77E0229C,2,0,2,0,0,0,0,0.005734
2565,809C4AA5,0,1,1,1,0,0,0,0
2566,7E1D94E3,4,0,4,0,0,0,0,0.013876
2567,7DF35D2F,3,4,7,0.583333,20.5,0.000492,0.005313,0.0086
2568,7DC0314C,0,1,1,1,0,0,0.000009,0
2569,7DDF91CE,0,1,1,1,0,0,0.000019,0
2570,5A44C18C,1,0,1,0,0,0,0,0.002867
2571,7B61E2D3,4,0,4,0,0,0,0,0.013876
