Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
446,8128E718,4,10,14,0.469136,107.067136,0.00569,0.082678,0.007631
447,786880C7,1,13,14,0.412429,51.122222,0.000032,0.026631,0.001662
448,79777635,4,0,4,0,0,0.002886,0,0.007029
449,7E38AA1D,1,0,1,0,0,0.000214,0,0.001662
450,7F77E0BA,20,18,38,0.641509,2245.388629,0.040684,0.115145,0.071472
451,7DEE5DA3,0,1,1,1,0,0,0.000002,0
452,7ED6F3F3,2,1,3,1,1.2,0.004081,0.010415,0.003705
453,6D20CC23,3,0,3,0,0,0.01237,0,0.005456
454,7D7D9C9C,2,3,5,0.347826,23.5,0.000452,0.00001,0.003324
455,6798854C,1,0,1,0,0,0.000403,0,0.001662
456,7E128ACB,0,3,3,0.457143,0,0,0.04765,0
457,7FE1D318,0,4,4,0.379747,0,0,0.000218,0
458,81016FB5,0,2,2,0.31677,0,0,0.000312,0
459,7888B644,0,3,3,0.241071,0,0,0,0
460,80FAF6CE,0,2,2,1,0,0,0.017366,0
461,75EB8EB3,1,0,1,0,0,0,0,0.001662
462,802E76C4,0,1,1,0.299492,0,0,0.000382,0
463,812E27EB,0,1,1,0.269231,0,0,0,0
464,772BBFA0,1,2,3,1,2,0,0,0.001662
465,7586A4B1,0,1,1,1,0,0,0.001676,0
466,7FF449AC,2,1,3,1,1,0,0,0.003324
467,75BD931F,1,0,1,0,0,0,0,0.001662
468,7D1BB97B,0,4,4,0.222222,0,0,0.000678,0
469,7BB66035,2,0,2,0,0,0.002013,0,0.00481
470,1109BD69,0,2,2,0.75,0,0,0.000007,0
471,8176D294,1,3,4,0.5,19.166667,0.001094,0.001546,0.003233
472,78BE180A,0,6,6,0.478873,0,0,0.005263,0
473,715BB77F,1,0,1,0,0,0,0,0.001662
474,7FC30E99,11,4,15,0.380282,102,0.000798,0.001465,0.025169
475,7D05A275,0,7,7,0.277702,0,0,0.001743,0
476,7D053982,0,3,3,0.588235,0,0,0.000446,0
477,7D1C5A2E,0,2,2,1,0,0,0,0
478,78FEFF7B,1,2,3,1,2,0.000001,0,0.001662
479,7A3E7261,6,0,6,0,0,0.000959,0,0.018648
480,80687B44,0,1,1,0.6,0,0,0.000509,0
481,7D105980,0,1,1,0.404762,0,0,0.000308,0
482,80E63372,2,0,2,0,0,0,0,0.003324
483,772AA657,3,0,3,0,0,0.000377,0,0.013689
484,7C930E51,0,2,2,0.75,0,0,0.000026,0
485,7AB12953,0,3,3,0.380165,0,0,0.017953,0
486,7710AA66,7,3,10,0.241379,302,0.001804,0.011649,0.014383
487,7D6660CF,0,2,2,1,0,0,0.00153,0
488,7D9FB6F0,0,1,1,1,0,0,0.010415,0
489,7C1D1949,6,4,10,0.461538,73.95,0.000047,0.000368,0.013283
490,80FE6CE0,0,4,4,0.526316,0,0,0.061207,0
491,80933223,1,0,1,0,0,0.000382,0,0.001662
492,7F0B1808,0,1,1,0.666667,0,0,0.000032,0
493,77E71D0B,0,2,2,1,0,0,0.010441,0
494,7F96C557,0,2,2,0.186147,0,0,0,0
495,7F1355FC,8,1,9,0.666667,69.666667,0.014031,0.000168,0.024731
496,7E21DB8D,0,2,2,0.75,0,0,0.000394,0
497,7DE47B2F,2,2,4,0.40625,75.166667,0.000035,0.000161,0.008771
498,7AAA1E34,1,4,5,0.363636,28,0.00003,0.003062,0.001662
499,7F3313C3,0,13,13,0.302521,0,0,0.036401,0
500,7DF05F17,2,2,4,1,23,0.000001,0.000003,0.007458
501,7FBCDFDE,0,1,1,1,0,0,0.034271,0
502,7D3A5DAA,0,3,3,0.373333,0,0,0.000135,0
503,8030B322,0,1,1,0.6,0,0,0.005464,0
504,80F2C2CA,0,4,4,0.313253,0,0,0.001937,0
505,78F2410F,12,9,21,0.393939,492.866667,0.000695,0.00128,0.021511
506,63569383,3,0,3,0,0,0.006157,0,0.005864
507,7D8A66C4,3,0,3,0,0,0.001866,0,0.00541
508,7D98098E,4,14,18,0.402844,223.878571,0.006442,0.048834,0.01152
509,80CD9091,0,1,1,1,0,0,0.006879,0
510,7ED24EB0,17,10,27,0.857143,859.653968,0.01682,0.052996,0.044827
511,7E139E09,1,1,2,1,1,0,0.010415,0.001662
512,7F6C0301,1,0,1,0,0,0,0,0.001662
513,5C1D013D,0,2,2,1,0,0,0.000004,0
514,802CBA90,0,1,1,1,0,0,0.003951,0
515,808FD6D5,2,0,2,0,0,0,0,0.003324
516,7616FC1B,0,3,3,1,0,0,0.040541,0
517,80E536A1,2,3,5,0.304348,182,0,0.035067,0.003324
518,7DCB1DBC,1,0,1,0,0,0,0,0.001662
519,43BF46E9,0,6,6,0.357143,0,0,0,0
520,7C2C5768,0,1,1,0.358209,0,0,0.000695,0
521,76519DBF,1,1,2,0.6,3,0,0,0.001662
522,811887AF,1,3,4,1,33.27619,0.000616,0.036166,0.006204
523,82002984,1,0,1,0,0,0.00003,0,0.007109
524,7A32E12D,0,6,6,0.714286,0,0,0.048721,0
525,808426BB,1,0,1,0,0,0,0,0.002042
526,7D18AA89,11,1,12,0.333333,120.7,0.002061,0.000003,0.025685
527,8008637B,0,1,1,0.180328,0,0,0,0
528,792FF293,8,5,13,0.857143,1252.022078,0.012402,0.02079,0.053012
529,7E1A86FC,0,7,7,0.769231,0,0,0.011831,0
530,7D66E3BB,0,1,1,0.4,0,0,0.000302,0
531,7E2F61A2,4,10,14,0.410256,113.15,0.003842,0.022301,0.015077
532,8076B8B8,2,10,12,0.444444,204.078175,0.004813,0.077328,0.007723
533,7DD2A85E,2,6,8,0.625,19.916667,0.00168,0.053442,0.003324
534,7F9B4E74,0,3,3,0.280374,0,0,0.000191,0
535,80DD48AD,0,2,2,0.45,0,0,0.000004,0
536,5EE26FF0,2,0,2,0,0,0.000153,0,0.004975
537,7EB4F4C5,0,1,1,1,0,0,0,0
538,8154C530,0,1,1,0.2,0,0,0.000105,0
539,7D717EE2,1,0,1,0,0,0,0,0.001662
540,7D5661B3,1,5,6,0.266667,31,0.00052,0.018566,0.001662
541,80DFDBEE,0,3,3,1,0,0,0.028965,0
542,7D216693,0,1,1,0.666667,0,0,0.000005,0
543,7E20297A,5,3,8,0.235537,150.6,0.003285,0.001569,0.008691
544,810D960C,0,4,4,0.541667,0,0,0.025119,0
545,813A2B09,0,1,1,0.6,0,0,0,0
546,78B74EFE,0,2,2,0.666667,0,0,0,0
547,76022FC0,0,2,2,0.555556,0,0,0.006606,0
548,7EF509AD,0,1,1,1,0,0,0,0
549,767D8853,0,2,2,0.666667,0,0,0.035064,0
550,753C5F25,0,1,1,1,0,0,0.034271,0
551,7F3971E2,0,2,2,0.264463,0,0,0.002263,0
552,811A6F08,0,1,1,1,0,0,0.000416,0
553,80EC34A3,1,0,1,0,0,0,0,0.001662
554,8061589A,5,0,5,0,0,0.004342,0,0.015889
555,7E1E952E,0,1,1,1,0,0,0,0
556,7C9D880E,2,0,2,0,0,0.000005,0,0.007846
557,7E4DECCE,0,1,1,0.247706,0,0,0,0
558,7F5DA028,0,11,11,0.44,0,0,0.072192,0
559,81354B1D,1,0,1,0,0,0,0,0.001662
560,775F9F27,11,0,11,0,0,0.019447,0,0.035785
561,79C6C3E0,1,0,1,0,0,0,0,0.001662
562,7DAEC54D,1,1,2,1,2,0.000002,0,0.002042
563,7C37F183,0,2,2,0.555556,0,0,0.006608,0
564,7FB0F30C,7,10,17,0.441176,310.333333,0.00407,0.043578,0.013537
565,816BEE3F,3,1,4,0.666667,5,0.000352,0.000234,0.006974
566,7D0DA1DC,0,1,1,0.3125,0,0,0.000001,0
567,75485D44,0,3,3,0.283951,0,0,0.000894,0
568,80E6749E,4,2,6,1,3,0.002686,0.001361,0.007409
569,788DF127,10,0,10,0,0,0.016794,0,0.030928
570,78FCE700,1,0,1,0,0,0,0,0.002042
571,76BBB335,1,1,2,1,1,0,0.000097,0.001662
572,7ED6A728,0,4,4,0.833333,0,0,0.049395,0
573,7919C2A8,0,5,5,0.439394,0,0,0.017999,0
574,7D1EC593,0,1,1,1,0,0,0.000876,0
575,5FC331FE,0,1,1,1,0,0,0.034271,0
576,7D86F498,4,0,4,0,0,0.004582,0,0.007409
577,7DA5D830,1,0,1,0,0,0.00004,0,0.002466
578,814AD5CC,0,1,1,1,0,0,0,0
579,7ADEFAEA,2,1,3,0.5,9,0,0.002093,0.005603
580,7E66C93D,5,8,13,0.486486,165.666667,0.007526,0.065073,0.018629
581,5D6D0B80,1,0,1,0,0,0.000009,0,0.004407
582,7ED8F97F,0,1,1,1,0,0,0.000001,0
583,6CFD1E23,0,1,1,1,0,0,0.001823,0
584,5F3042E7,1,0,1,0,0,0,0,0.001662
585,80B657D5,1,0,1,0,0,0.000017,0,0.005376
586,75285951,0,1,1,1,0,0,0.000213,0
587,6864C341,0,1,1,0.174157,0,0,0,0
588,7EE9582A,1,0,1,0,0,0,0,0.001662
589,80A9BEAA,1,11,12,0.28816,202,0,0.001275,0.001662
590,7EC51C78,0,3,3,0.5,0,0,0.000571,0
591,6B2B269E,1,0,1,0,0,0.001108,0,0.004074
592,7DE2DA82,17,0,17,0,0,0.035014,0,0.069257
593,7F42843D,2,7,9,0.305882,234,0.000004,0.000815,0.003705
594,7E000BAC,2,0,2,0,0,0,0,0.003324
595,7E2DCB68,3,3,6,1,43,0.000061,0.000112,0.013112
596,792DA7C6,0,8,8,0.410448,0,0,0.017617,0
597,7F4F00CF,1,7,8,0.526316,10.533333,0.001248,0.074626,0.001662
598,074B9F09,1,0,1,0,0,0,0,0.001662
599,7C5B691C,1,0,1,0,0,0,0,0.001662
600,7D61E3FE,0,1,1,0.303571,0,0,0,0
601,5BDFBBFC,4,0,4,0,0,0.001211,0,0.00978
602,80F3A06C,0,2,2,1,0,0,0.01044,0
603,7F870B2F,1,3,4,1,0,0.006807,0.026728,0.019167
604,815523F9,1,0,1,0,0,0,0,0.001662
605,7EB890D0,1,0,1,0,0,0,0,0.001662
606,79078BDD,0,1,1,1,0,0,0,0
607,8022E706,1,0,1,0,0,0,0,0.001662
608,7D5966BD,0,2,2,0.5,0,0,0.000837,0
609,7B598879,2,0,2,0,0,0.002039,0,0.003324
610,780F57FE,0,2,2,0.263699,0,0,0.000486,0
611,5DD24F14,0,2,2,0.4,0,0,0.000176,0
612,7AA332E5,0,2,2,0.356164,0,0,0.000001,0
613,7FB010ED,1,2,3,0.307692,21.5,0,0.034447,0.001662
614,8179FEE5,0,1,1,1,0,0,0,0
615,7F69535E,8,3,11,0.4,94.251587,0.018964,0.002105,0.017696
616,7F6476A6,0,1,1,0.325581,0,0,0.00027,0
617,75D77446,3,0,3,0,0,0,0,0.006551
618,815D7984,3,0,3,0,0,0.002005,0,0.006888
619,80C58AB9,1,1,2,1,2,0,0.000496,0.002042
620,7D712F45,3,6,9,0.266304,82.516667,0.001567,0.008858,0.00579
621,7E220508,0,4,4,0.354167,0,0,0.016815,0
622,7D601A1E,0,2,2,0.666667,0,0,0.000109,0
623,7CDCA8D8,5,0,5,0,0,0.003302,0,0.042229
624,7F30F1DD,9,2,11,0.461538,133.75,0.001198,0.001518,0.024637
625,7F3DFD0F,15,10,25,0.62963,451.549639,0.018986,0.062232,0.040027
626,81532069,8,2,10,1,159.75,0.000238,0.000089,0.038561
627,7DB5FE66,1,0,1,0,0,0,0,0.001662
628,7EE43BB8,0,2,2,1,0,0,0.017366,0
629,80FD82E9,3,1,4,1,4,0,0,0.005747
630,800E7FB7,5,6,11,0.529412,65.422727,0.011716,0.019608,0.012084
631,80CFF3E9,0,1,1,0.221865,0,0,0.000082,0
632,7F1408DB,0,1,1,1,0,0,0.034271,0
633,59175FBE,1,1,2,0.421053,0,0,0,0.002042
634,7EF1F336,0,3,3,0.538462,0,0,0.000018,0
635,163D1F03,2,0,2,0,0,0.00327,0,0.007392
636,806E8F7E,0,9,9,0.34375,0,0,0.000593,0
637,7C9010D7,3,0,3,0,0,0.000088,0,0.015374
638,7ED30764,0,2,2,0.466667,0,0,0,0
639,7C3909EC,21,0,21,0,0,0.001709,0,0.061646
640,7B2088A9,0,1,1,1,0,0,0.034271,0
641,817315E6,3,0,3,0,0,0.000022,0,0.004987
642,0C66A3D7,2,0,2,0,0,0.003756,0,0.029255
643,80A8AF12,0,2,2,1,0,0,0.000129,0
644,7D3E5D3B,0,3,3,0.6,0,0,0.001841,0
645,7E02E053,1,0,1,0,0,0.000009,0,0.001662
646,75DA3847,0,1,1,1,0,0,0.000921,0
647,81309987,0,4,4,0.322581,0,0,0.016902,0
648,7D1D87E0,1,0,1,0,0,0.001995,0,0.003226
649,7D4838F2,7,21,28,0.488372,305.560931,0.009792,0.052389,0.013623
650,7D71446E,4,0,4,0,0,0.000192,0,0.007409
651,7ADA3A66,2,2,4,0.5,12,0,0.006186,0.003324
652,7F854D3E,1,0,1,0,0,0.000147,0,0.002132
653,7BEBE5F1,0,6,6,0.346667,0,0,0.00148,0
654,7F9C3D6C,4,7,11,0.425926,87.5,0.006553,0.022019,0.007115
655,7D6B6CEC,2,2,4,0.454545,30,0,0.008846,0.004085
656,7895D151,2,2,4,0.625,10,0.001723,0.011602,0.003324
657,7B8E6F4C,0,1,1,0.666667,0,0,0,0
658,816D52E6,0,4,4,0.319865,0,0,0.000545,0
659,7EB20743,3,0,3,0,0,0.000024,0,0.005367
660,80073DFB,27,1,28,1,39.052381,0.010861,0.000322,0.086171
661,815DE593,0,2,2,1,0,0,0.034687,0
662,76947289,1,0,1,0,0,0,0,0.001662
663,80768418,0,4,4,0.274834,0,0,0.000939,0
664,7618D665,0,1,1,0.329545,0,0,0.001147,0
665,7C4A65AE,2,3,5,0.458333,44,0,0.012368,0.003324
666,7B84C356,0,3,3,1,0,0,0.002142,0
667,7AC0508B,3,0,3,0,0,0.000139,0,0.007268
668,5DF11711,0,1,1,0.416667,0,0,0.001239,0
669,7BC08E88,0,1,1,1,0,0,0,0
670,81444316,0,2,2,1,0,0,0.000005,0
671,7CF7FCD8,0,1,1,0.384615,0,0,0,0
672,776CCC60,1,6,7,0.361842,0.333333,0.000084,0.001708,0.001662
673,7D6C8DCE,0,2,2,0.310345,0,0,0.000001,0
674,78522D2F,0,1,1,1,0,0,0,0
675,7E7186D1,1,1,2,1,1,0.001782,0.000921,0.001662
676,7F11D6C7,1,5,6,0.314815,77.866667,0.000097,0.007827,0.001662
677,7BAC2B16,0,1,1,0.5,0,0,0,0
678,783E58F6,1,9,10,0.363934,32.1,0.000007,0.005248,0.001662
679,695615CF,0,1,1,1,0,0,0,0
680,7D2133E4,5,0,5,0,0,0.003115,0,0.011016
681,784B45A5,2,0,2,0,0,0.006112,0,0.006922
682,816F81D1,0,1,1,1,0,0,0.034271,0
683,7D5F3B51,0,3,3,0.297297,0,0,0.000078,0
684,7F1A09CA,0,1,1,1,0,0,0.000078,0
685,7AB1D7D5,8,0,8,0,0,0.015955,0,0.024249
686,81581B7D,0,1,1,1,0,0,0,0
687,5FB78EA2,3,0,3,0,0,0.002589,0,0.004987
688,7516AFA9,0,1,1,0.666667,0,0,0.000001,0
689,7E35CE08,1,0,1,0,0,0,0,0.001662
690,80512BB6,0,8,8,0.583333,0,0,0.05377,0
691,7C81282F,4,5,9,0.312634,170.767857,0.007022,0.00328,0.006649
692,7E25F179,0,1,1,1,0,0,0.034271,0
693,80C5164D,3,5,8,0.555556,30,0.000036,0.001236,0.004987
694,78B6B20B,0,1,1,1,0,0,0.000213,0
695,7A6A5729,2,1,3,1,1,0,0,0.003324
696,59EC0661,1,0,1,0,0,0.00298,0,0.002562
697,7EE1A44F,0,3,3,1,0,0,0,0
698,7D25DF4A,12,2,14,1,36.083333,0.000553,0.000163,0.025376
699,7CFEF7C2,0,2,2,0.75,0,0,0.012077,0
700,80DD103B,0,2,2,0.25641,0,0,0.000043,0
701,79868749,0,6,6,0.326531,0,0,0.001031,0
702,7C92B64B,0,1,1,0.666667,0,0,0.000089,0
703,71ABE777,0,1,1,0.666667,0,0,0,0
704,7D4CC323,12,8,20,0.534884,239.280952,0.013996,0.037755,0.026613
705,7E5652C9,0,1,1,1,0,0,0,0
706,59BED06D,1,0,1,0,0,0.002498,0,0.002472
707,7F97FB05,2,0,2,0,0,0.000598,0,0.003324
708,80AE8CB8,1,1,2,0.4,1,0.000105,0.000302,0.001662
709,7EC18584,10,11,21,0.381356,684.833333,0.0022,0.021115,0.020733
710,7ED0C7DD,1,8,9,0.253086,5.333333,0.000042,0.035511,0.001662
711,80F1F851,1,2,3,0.238806,80,0,0.000078,0.001662
712,78A7EF00,0,2,2,1,0,0,0,0
713,8317F24E,2,0,2,0,0,0.000011,0,0.006337
714,5B28AC04,1,0,1,0,0,0.000046,0,0.002042
715,5BCEED3F,1,0,1,0,0,0.002497,0,0.001662
716,7CEC1FE7,1,0,1,0,0,0.000002,0,0.002086
717,80901C9B,0,1,1,0.444444,0,0,0,0
718,7809F3F3,0,1,1,1,0,0,0.010415,0
719,63FDC5B4,1,0,1,0,0,0,0,0.001662
720,62F525E7,2,0,2,0,0,0.001518,0,0.003705
721,7FEE4A78,6,7,13,0.26506,217.5,0.006152,0.036081,0.009973
722,7E54DEDE,0,2,2,1,0,0,0.000009,0
723,76EE3C93,0,1,1,1,0,0,0,0
724,7E337D73,2,0,2,0,0,0.000027,0,0.024825
725,80A0BBDA,0,2,2,0.75,0,0,0.000394,0
726,815A4010,0,1,1,0.4375,0,0,0.000438,0
727,7F97FA55,1,1,2,0.292683,36,0,0.000129,0.001662
728,7F08318E,1,0,1,0,0,0.000348,0,0.00361
729,7F6DAD9B,0,1,1,1,0,0,0.000009,0
730,8094275A,0,1,1,1,0,0,0.000004,0
731,58F3ED7C,1,4,5,0.526316,9,0.000009,0.016899,0.001662
732,80D15121,1,2,3,0.473684,2,0.002073,0.024153,0.001662
733,7DC3A826,28,7,35,0.405797,1590.488095,0.020527,0.035924,0.075489
734,80893CAB,1,1,2,0.368852,34.933333,0,0.00201,0.001662
735,7CE8D78E,0,1,1,1,0,0,0.000002,0
736,807E3403,0,2,2,0.75,0,0,0.022211,0
737,7CF0444F,0,2,2,0.75,0,0,0.000047,0
738,7ED0E853,0,1,1,0.363636,0,0,0.000102,0
739,7F83F8C7,5,0,5,0,0,0.004018,0,0.012683
740,8150DB67,0,1,1,0.4375,0,0,0.000438,0
741,76847121,0,2,2,0.201058,0,0,0.00009,0
742,75D7FD68,0,2,2,0.75,0,0,0.000021,0
743,7AFFF286,0,1,1,0.555556,0,0,0.001502,0
744,7FB9ECC5,1,0,1,0,0,0.000007,0,0.001662
745,7F319AD4,0,2,2,0.75,0,0,0.017425,0
746,7DAA8712,0,1,1,1,0,0,0,0
747,7E4D6BC1,2,5,7,0.313883,281.5,0.000113,0.001883,0.003324
748,73855EC9,0,1,1,0.4,0,0,0.000028,0
749,7E18D674,0,2,2,0.444444,0,0,0.010744,0
750,7F423EAE,0,1,1,1,0,0,0,0
751,7D791D72,0,4,4,0.56,0,0,0.035749,0
752,7EEA8C32,0,3,3,0.538462,0,0,0.000014,0
753,80859CA5,0,3,3,0.8,0,0,0.000007,0
754,77DE0483,6,3,9,0.378788,101.375671,0.005722,0.007146,0.011114
755,814D4282,0,4,4,0.5,0,0,0.001424,0
756,7EE3E148,1,1,2,1,1,0,0.000069,0.001662
757,7C878277,0,10,10,0.75,0,0,0.102371,0
758,7D53C15E,0,1,1,0.555556,0,0,0.001188,0
759,7A0B5D7D,1,0,1,0,0,0.003325,0,0.006953
760,8031909A,0,6,6,0.4,0,0,0.000228,0
761,803FD700,1,0,1,0,0,0.000002,0,0.002042
762,80110858,0,9,9,0.393782,0,0,0.022035,0
763,5F7A2032,1,0,1,0,0,0.000588,0,0.001662
764,7F79DC0F,48,12,60,0.730769,5003.866595,0.038727,0.073523,0.153457
765,80106E6A,1,0,1,0,0,0,0,0.001662
766,7E0B9BF4,1,1,2,0.571429,4,0,0.000089,0.001662
767,70891284,1,13,14,0.351931,84.252381,0.00191,0.013792,0.001662
768,75F09B26,1,4,5,0.257895,29.166667,0.000062,0.000167,0.001662
769,7F1D96E6,0,4,4,0.35082,0,0,0.036732,0
770,808E8413,4,5,9,0.692308,24.5,0.000036,0.000402,0.006649
771,7E846672,0,1,1,1,0,0,0,0
772,788D80AD,1,1,2,0.666667,0,0.000001,0.000016,0.001662
773,7F3CC137,2,3,5,0.324561,62.333333,0.000631,0.001163,0.003324
774,7D93796E,1,0,1,0,0,0,0,0.001662
775,795B5227,0,5,5,0.777778,0,0,0.03966,0
776,7D640678,0,3,3,0.8,0,0,0.01052,0
777,791C016A,0,1,1,0.461538,0,0,0,0
778,5E9A3579,1,0,1,0,0,0.000006,0,0.003696
779,7F7F09E9,0,4,4,0.291785,0,0,0.008143,0
780,815C6B2F,15,2,17,1,48.833333,0.010258,0.034687,0.029613
781,780F58CA,0,3,3,0.4,0,0,0.000006,0
782,802E6CC6,8,3,11,0.4,477.666667,0.006117,0.037716,0.015665
783,7B695809,1,4,5,0.380117,13.431818,0.000065,0.003636,0.001662
784,7F4B230C,1,0,1,0,0,0.002602,0,0.004546
785,7ECF78B9,0,4,4,0.410714,0,0,0.022938,0
786,80FEB44A,0,1,1,0.555556,0,0,0.000437,0
787,7C33E43F,23,0,23,0,0,0.033193,0,0.084238
788,7F2813AE,1,0,1,0,0,0,0,0.001662
789,75CEE2B5,0,8,8,1,0,0,0.060285,0
790,807EBA50,0,1,1,0.666667,0,0,0.000007,0
791,7D53BB92,0,1,1,1,0,0,0,0
792,79F8BC27,1,2,3,0.364706,2,0.000209,0.000843,0.001662
793,7A548C76,0,6,6,0.35122,0,0,0.003063,0
794,7AB1DB12,0,1,1,1,0,0,0.000129,0
795,592D0A2C,0,1,1,0.207031,0,0,0,0
796,7DAA52AC,1,0,1,0,0,0.000001,0,0.001662
797,81227861,0,1,1,0.428571,0,0,0.000653,0
798,7E83E2D3,14,12,26,0.475248,1133.346797,0.030796,0.098657,0.036005
799,0B1C6FB8,1,3,4,0.4375,1,0.000053,0.000312,0.001662
800,7D79680E,0,1,1,1,0,0,0,0
801,7FC8F1F2,0,1,1,1,0,0,0,0
802,753A712F,0,1,1,1,0,0,0.000078,0
803,5BED3319,1,3,4,0.39726,28,0.000197,0.001284,0.001662
804,79EE0703,1,18,19,0.292909,255.75,0.000053,0.004088,0.001662
805,7E6EFF1D,8,3,11,0.435897,257.833333,0.000576,0.000552,0.018794
806,7EC52CCD,1,0,1,0,0,0.000837,0,0.001662
807,7FC2B314,0,2,2,0.444444,0,0,0.000547,0
808,5F730E3D,1,0,1,0,0,0.000008,0,0.001662
809,7C70AF6F,0,1,1,0.3125,0,0,0.000001,0
810,79488923,2,2,4,0.666667,38,0.000799,0.017573,0.005742
811,78A4F367,2,0,2,0,0,0.000529,0,0.003705
812,7FFC99F7,1,2,3,0.75,3,0.001711,0.001801,0.001662
813,80DB81A8,0,1,1,0.666667,0,0,0,0
814,81210A00,0,1,1,1,0,0,0.000004,0
815,7D3C2818,61,2,63,0.75,1016.444156,0.13268,0.017089,0.312431
816,7F164FD7,1,0,1,0,0,0.0012,0,0.002042
817,76C9B06C,1,2,3,0.666667,0,0,0,0.002042
818,778A7786,0,4,4,0.343511,0,0,0.00015,0
819,7DC1BEAE,1,0,1,0,0,0.002013,0,0.001662
820,78E3D6FF,1,2,3,0.555556,4.233333,0.000795,0.013469,0.010454
821,7F6745AA,1,5,6,0.857143,3.5,0.000002,0.017496,0.001662
822,59CFA774,0,2,2,0.183406,0,0,0,0
823,5D43A929,0,2,2,0.391304,0,0,0.002269,0
824,791EBAAA,0,1,1,1,0,0,0,0
825,7E1DCA82,0,2,2,0.242678,0,0,0,0
826,7B9F9A50,3,0,3,0,0,0.003749,0,0.006127
827,7936F833,0,3,3,0.294416,0,0,0.022892,0
828,7C53D037,1,1,2,1,1,0.000015,0,0.001662
829,80374C0C,2,0,2,0,0,0,0,0.003705
830,78DB62F2,1,5,6,0.326923,6.166667,0.000096,0.003095,0.001662
831,775AED15,1,1,2,0.555556,0,0.000022,0.000437,0.001662
832,7F87C487,1,1,2,0.27957,0,0.000339,0.000342,0.002423
833,804E2B81,0,1,1,0.666667,0,0,0,0
834,7D391C11,1,1,2,0.6,3,0.000033,0.000217,0.001662
835,7EA89F1E,1,2,3,0.410256,16,0,0.035415,0.001662
836,80DAC925,0,1,1,0.555556,0,0,0.000003,0
837,80021305,0,1,1,1,0,0,0,0
838,7FA3EAC1,0,1,1,1,0,0,0.034271,0
839,7F383DB4,0,5,5,0.48,0,0,0.013768,0
840,7DBC220D,7,10,17,0.383721,242.945238,0.011983,0.008203,0.016652
841,7D2E11CE,1,0,1,0,0,0.003045,0,0.001662
842,7D6AD626,0,7,7,0.334328,0,0,0.006911,0
843,769F6565,10,1,11,1,9.642857,0.004703,0.00617,0.023778
844,7D419CF0,5,7,12,0.360294,50.63575,0.014107,0.032411,0.011234
845,7D68047E,2,0,2,0,0,0.000008,0,0.003324
846,7DFB1FF6,1,1,2,0.231214,38,0,0,0.001662
847,76A34FBE,1,0,1,0,0,0.004333,0,0.002466
848,7EC8A0B9,0,2,2,0.666667,0,0,0.000086,0
849,35303DF2,1,0,1,0,0,0.000616,0,0.002975
850,7EFE8E4B,0,2,2,0.277027,0,0,0.00584,0
851,7E67EF29,2,3,5,1,8,0.002441,0.000172,0.004085
852,78DAAA68,2,0,2,0,0,0,0,0.003705
853,755C3476,3,5,8,0.402299,114.8,0.002604,0.047017,0.005367
854,79829F6E,0,1,1,1,0,0,0,0
855,7E4BC659,0,4,4,0.286585,0,0,0.000208,0
856,7EAAF726,2,5,7,0.611111,11.583333,0.002056,0.043743,0.003794
857,7848422A,2,0,2,0,0,0.0044,0,0.01177
858,80FB7109,2,1,3,0.28169,40.3,0.000233,0.000165,0.004128
859,7FE814F3,0,2,2,1,0,0,0.000128,0
860,7EFB200A,0,1,1,0.666667,0,0,0.000031,0
861,80FBD8CA,0,1,1,0.6,0,0,0.000793,0
862,7FA9C39F,2,1,3,1,1,0.00171,0.034271,0.004512
863,5CF7808D,0,2,2,0.245763,0,0,0,0
864,7E8E20C6,0,1,1,1,0,0,0,0
865,7E183B33,0,2,2,0.75,0,0,0.000168,0
866,7EA76B26,0,1,1,0.291045,0,0,0.000304,0
867,7EC88DB6,3,5,8,1,24.5,0.000036,0.012396,0.006508
868,7F41CB33,0,3,3,0.206897,0,0,0.040858,0
869,76D9DC5A,0,3,3,0.714286,0,0,0.047739,0
870,45AC9C2B,0,2,2,0.303371,0,0,0.000458,0
871,75FBDE9F,0,1,1,1,0,0,0.000155,0
872,5F41905C,0,1,1,0.666667,0,0,0,0
873,7E2396A2,0,1,1,1,0,0,0,0
874,7A192374,1,0,1,0,0,0,0,0.001662
875,7E0C8C58,12,3,15,1,25.816667,0.015735,0.050536,0.025826
876,809ABD03,5,3,8,0.714286,22.083333,0.000633,0.034667,0.009495
877,7E1E2A71,2,2,4,0.375,234,0.000071,0.000096,0.008762
878,75C86B94,0,4,4,0.257812,0,0,0.001259,0
879,7E05D2C1,3,0,3,0,0,0,0,0.004987
880,77426832,0,2,2,1,0,0,0.034355,0
881,7A3E478A,3,0,3,0,0,0.003183,0,0.004987
882,77D9CD38,3,4,7,1,8.5,0.000036,0.044909,0.004987
883,5D42777B,1,0,1,0,0,0.000203,0,0.002042
884,7CBB7C31,1,2,3,0.315315,34,0.001706,0.000746,0.001662
885,755071D7,1,13,14,0.439791,83,0.00052,0.019702,0.001662
886,7875E913,0,3,3,0.237179,0,0,0.000004,0
887,5DA3084F,15,0,15,0,0,0.018776,0,0.060245
888,7EBA35CE,0,1,1,1,0,0,0.000069,0
889,7CC331A3,0,2,2,0.265528,0,0,0.000214,0
890,7EEBB6AE,11,5,16,0.368421,234.833333,0.003435,0.010592,0.019805
