Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
7649,7D3E4C29,0,2,2,0.6,0,0,0.008019,0
7650,8048F32A,1,1,2,1,1,0,0,0.000651
7651,37718CA7,0,3,3,0.266467,0,0,0.002922,0
7652,7DA77427,2,0,2,0,0,0,0,0.001301
7653,7BD88BDF,0,1,1,0.466667,0,0,0,0
7654,76C6913C,10,0,10,0,0,0.000692,0,0.006832
7655,77FBCBA1,1,11,12,0.257644,448.095238,0.000005,0.005716,0.000651
7656,5A63EF02,10,7,17,0.284741,1965.979251,0.003496,0.023606,0.008868
7657,7F4BEBAF,0,1,1,0.666667,0,0,0,0
7658,8173C464,0,1,1,0.5,0,0,0.000391,0
7659,806A3371,0,5,5,0.727273,0,0,0.000009,0
7660,2CB0C76E,0,1,1,0.165279,0,0,0.000007,0
7661,78BDCEAA,0,4,4,0.475,0,0,0.000008,0
7662,8138A68C,3,0,3,0,0,0.00119,0,0.002852
7663,7A4DBB65,0,5,5,0.777778,0,0,0.005228,0
7664,760B2BC2,3,0,3,0,0,0,0,0.002044
7665,76122101,0,2,2,0.666667,0,0,0.005633,0
7666,7E3CFB24,0,7,7,0.221416,0,0,0.000005,0
7667,5A2168D4,0,2,2,1,0,0,0,0
7668,7BFEC93E,2,0,2,0,0,0,0,0.001395
7669,7FFC03ED,0,2,2,0.342857,0,0,0.000026,0
7670,7973B077,2,1,3,0.368421,11,0.000064,0.000016,0.001301
7671,7543358E,8,0,8,0,0,0.000002,0,0.005623
7672,7628F93A,0,2,2,0.533333,0,0,0.000036,0
7673,7B02E76B,0,4,4,0.541667,0,0,0,0
7674,7DF02766,0,1,1,0.666667,0,0,0,0
7675,77F80602,1,2,3,1,2,0,0.000006,0.000651
7676,78154C31,0,2,2,0.451613,0,0,0.000033,0
7677,7A59A6CF,0,1,1,0.666667,0,0,0.000006,0
7678,77BE070E,0,3,3,0.319481,0,0,0.003617,0
7679,61CB624D,1,3,4,0.294872,43.438828,0.000132,0.022581,0.000743
7680,7D6BC95A,2,0,2,0,0,0.000007,0,0.001301
7681,7549EB51,2,0,2,0,0,0.000068,0,0.001394
7682,7F78DF07,0,8,8,0.383333,0,0,0,0
7683,7C453E0C,1,2,3,1,2,0,0,0.000651
7684,772B51A4,0,2,2,0.5,0,0,0,0
7685,78F0D589,0,1,1,1,0,0,0.000602,0
7686,7C66B1CB,4,0,4,0,0,0.000068,0,0.002788
7687,7A7F51C7,1,1,2,1,1,0,0,0.000651
7688,7D360229,2,6,8,0.245926,227.533333,0.000333,0.003111,0.001511
7689,81753B27,0,4,4,0.17871,0,0,0.000288,0
7690,773E1B8C,0,4,4,0.237024,0,0,0.000368,0
7691,7ED9AB16,0,2,2,1,0,0,0.002128,0
7692,77713FDC,0,2,2,0.75,0,0,0,0
7693,81152E8F,5,1,6,0.666667,4,0.000006,0.000076,0.003299
7694,7CA09999,0,8,8,0.274629,0,0,0.00313,0
7695,5F44B8CC,0,2,2,0.317829,0,0,0.001583,0
7696,804362C8,4,0,4,0,0,0,0,0.003026
7697,7F63F728,2,2,4,0.302326,136,0.000068,0.004032,0.001582
7698,785BCFFC,1,0,1,0,0,0,0,0.000651
7699,7B41147B,0,2,2,1,0,0,0,0
7700,75FEF79F,0,8,8,0.237447,0,0,0.00941,0
7701,751E577A,2,0,2,0,0,0.000832,0,0.001301
7702,7D4EFA25,0,3,3,0.19244,0,0,0.000499,0
7703,78CA4F1A,1,1,2,0.5,5,0,0.001876,0.000651
7704,5B2D6B81,0,2,2,0.312977,0,0,0.003568,0
7705,7D89A803,0,3,3,0.425532,0,0,0.000273,0
7706,80D1FE20,0,3,3,0.233684,0,0,0.000727,0
7707,7E2AA862,1,0,1,0,0,0,0,0.000651
7708,7F144D6C,1,0,1,0,0,0,0,0.000697
7709,7AE78C3B,1,0,1,0,0,0,0,0.000745
7710,79738346,2,2,4,0.571429,1491.833333,0.00002,0.000005,0.001998
7711,6143DD2F,0,1,1,1,0,0,0.002306,0
7712,7CF7E5D6,0,2,2,0.75,0,0,0,0
7713,7B8C768F,2,0,2,0,0,0,0,0.001445
7714,7D437EB1,2,1,3,0.212766,9.5,0.000005,0.000016,0.001301
7715,7828F886,4,4,8,0.269945,732.799413,0.001543,0.001226,0.002976
7716,79C7E712,0,1,1,0.666667,0,0,0.00002,0
7717,05B28A54,0,3,3,0.171494,0,0,0.000136,0
7718,76710D7C,2,2,4,1,6,0.00066,0.000032,0.001539
7719,050D8F96,1,0,1,0,0,0,0,0.000651
7720,77770E0B,2,2,4,1,20,0,0.005658,0.00163
7721,7D3CC069,5,3,8,0.5,97.466667,0.002496,0.001265,0.007139
7722,7815BD56,1,0,1,0,0,0.000002,0,0.000651
7723,5B986828,0,1,1,1,0,0,0.000317,0
7724,7B83D12A,1,0,1,0,0,0.000002,0,0.000983
7725,8015F2DE,0,1,1,0.28821,0,0,0.022496,0
7726,7CFA65A3,14,10,24,0.309417,959.306716,0.000955,0.002322,0.010381
7727,7B1AE702,0,2,2,1,0,0,0,0
7728,7725DDB4,0,2,2,0.289157,0,0,0.000291,0
7729,7F621826,0,1,1,0.236025,0,0,0.000101,0
7730,79BE5276,0,4,4,0.21752,0,0,0.000106,0
7731,7A33AA65,19,0,19,0,0,0.004181,0,0.016933
7732,7DB623C5,7,2,9,1,105.866667,0.001029,0.000637,0.00649
7733,7E710175,0,2,2,1,0,0,0,0
7734,7D7F3DD9,0,1,1,1,0,0,0,0
7735,7EAB1AC1,3,2,5,0.75,1,0,0,0.002044
7736,794CD1E2,0,2,2,0.188067,0,0,0.000052,0
7737,7D91EFD7,0,1,1,1,0,0,0.002306,0
7738,7C583577,1,1,2,1,1,0,0,0.000651
7739,5DF027A7,0,4,4,0.251406,0,0,0.000098,0
7740,802041CC,0,3,3,0.309091,0,0,0.000003,0
7741,775ABEA6,0,1,1,1,0,0,0.005298,0
7742,7795868F,1,0,1,0,0,0.000001,0,0.000651
7743,7967AA64,0,2,2,0.233333,0,0,0,0
7744,76D502B8,0,1,1,0.5,0,0,0.000012,0
7745,7EC694B1,1,0,1,0,0,0,0,0.000651
7746,7714F1A4,0,1,1,0.200599,0,0,0.000016,0
7747,7CF750A7,1,4,5,0.224694,202,0,0.001153,0.000651
7748,7E540ABF,3,0,3,0,0,0.000025,0,0.001952
7749,789C5BA7,2,0,2,0,0,0,0,0.001301
7750,774DC357,2,0,2,0,0,0.000146,0,0.00144
7751,7B2E02C7,2,0,2,0,0,0,0,0.001348
7752,7665D1D8,1,2,3,0.245614,2.378114,0.000011,0.000054,0.000651
7753,7EA7F5E7,1,0,1,0,0,0,0,0.000651
7754,7ABE70D7,0,1,1,0.666667,0,0,0,0
7755,7F229AF4,0,1,1,0.666667,0,0,0.000017,0
7756,784FC3F9,3,1,4,0.666667,6,0.000001,0.000008,0.001952
7757,7DCE531B,8,10,18,0.294118,1245.914286,0.003218,0.032642,0.005686
7758,754BB76D,0,4,4,0.294845,0,0,0.024847,0
7759,787C846F,0,1,1,1,0,0,0.002574,0
7760,12FABA89,2,0,2,0,0,0,0,0.001301
7761,83AC3E77,0,2,2,0.324092,0,0,0.026061,0
7762,7A544C9F,0,2,2,0.55,0,0,0.000004,0
7763,5EFB0F15,3,0,3,0,0,0.000731,0,0.002238
7764,7E043468,0,1,1,0.301887,0,0,0.002193,0
7765,8095A4F5,1,2,3,1,0.833333,0,0,0.000651
7766,76A45BEE,1,9,10,0.240583,189.466667,0,0.000033,0.000651
7767,7E72488A,3,8,11,0.291353,726.892674,0.000001,0.028292,0.002091
7768,7D70C846,1,1,2,1,0.666667,0,0,0.000697
7769,7D4E3777,0,6,6,0.240792,0,0,0.002485,0
7770,7AD10981,2,1,3,1,3,0.000023,0.000001,0.001348
7771,636DE378,0,15,15,0.256559,0,0,0.032038,0
7772,7EEFA605,0,2,2,1,0,0,0.00052,0
7773,7F9DE44E,0,1,1,0.428571,0,0,0,0
7774,7F44E9FC,0,1,1,0.666667,0,0,0.000076,0
7775,7F9606C6,3,3,6,0.240545,563.833333,0.000149,0.000435,0.002185
7776,76A34D32,1,0,1,0,0,0,0,0.000651
7777,7E28598E,0,1,1,0.444444,0,0,0,0
7778,7AEC2095,0,1,1,0.5,0,0,0,0
7779,7BA167B5,0,1,1,1,0,0,0.000037,0
7780,7B1DE775,0,2,2,1,0,0,0,0
7781,7FA90D1C,1,3,4,0.666667,28,0.000452,0.000002,0.000885
7782,8006AC70,0,1,1,0.204691,0,0,0.000006,0
7783,7CEB7A2A,1,4,5,0.7,5.583333,0.000142,0.000075,0.000651
7784,759A1ED2,0,1,1,1,0,0,0,0
7785,806CA927,1,1,2,1,0,0.00005,0.00002,0.000651
7786,80A64FFA,0,2,2,0.666667,0,0,0.000004,0
7787,7F462EB4,0,5,5,0.2263,0,0,0.005142,0
7788,5E34890B,1,1,2,1,0,0.000012,0.000042,0.000651
7789,7EB8B417,0,1,1,1,0,0,0.000074,0
7790,7638F3E4,0,6,6,0.35,0,0,0.006677,0
7791,7BE539A4,1,0,1,0,0,0,0,0.000651
7792,7E8690BA,1,2,3,1,1.5,0,0,0.000651
7793,7528810D,1,1,2,1,1,0,0,0.000651
7794,75D64902,2,0,2,0,0,0,0,0.001301
7795,7F97FC1C,1,1,2,1,1,0,0,0.000651
7796,7858C90C,2,7,9,0.184913,7.033333,0.000009,0.000295,0.001443
7797,7677B6B9,0,1,1,1,0,0,0.005628,0
7798,814ED62B,0,3,3,0.8,0,0,0.000228,0
7799,80855D9B,3,2,5,0.186395,123.25,0.000006,0.000103,0.002048
7800,7A32DA58,0,1,1,1,0,0,0,0
7801,7E25A603,0,1,1,1,0,0,0.002574,0
7802,7F031D2B,1,0,1,0,0,0,0,0.000699
7803,75BBDB2E,0,2,2,1,0,0,0,0
7804,7CF44D3A,0,4,4,0.200385,0,0,0.000339,0
7805,5B0D0830,0,2,2,1,0,0,0.000301,0
7806,80D9E7C2,0,1,1,1,0,0,0,0
7807,7D764E59,11,0,11,0,0,0.000248,0,0.009069
7808,7E464008,0,2,2,0.194581,0,0,0,0
7809,034CF63F,3,0,3,0,0,0,0,0.001952
7810,5B1CB584,2,0,2,0,0,0.000008,0,0.001348
7811,80CBCE71,1,0,1,0,0,0,0,0.000651
7812,7E67A3E6,1,1,2,1,1,0,0,0.000651
7813,7BC0CAE9,0,3,3,0.5,0,0,0.00011,0
7814,7CD36284,1,0,1,0,0,0.000831,0,0.000651
7815,7E245A06,1,1,2,0.193047,72.5,0.000013,0.000037,0.000651
7816,789A18FE,0,3,3,1,0,0,0.005662,0
7817,7C1A7DFF,1,0,1,0,0,0.000594,0,0.000651
7818,7FBB0EA2,0,1,1,1,0,0,0.000047,0
7819,765EC20E,1,0,1,0,0,0,0,0.000651
7820,76BF6A74,0,1,1,0.571429,0,0,0.000015,0
7821,75EE3387,1,0,1,0,0,0,0,0.000651
7822,7E407A00,1,0,1,0,0,0,0,0.000651
7823,801CC7FC,0,1,1,0.208511,0,0,0.000003,0
7824,7E6B696F,0,2,2,0.205152,0,0,0.001839,0
7825,7C5F8BC4,1,0,1,0,0,0,0,0.000651
7826,76429783,35,4,39,0.833333,539.07114,0.00894,0.009066,0.028059
7827,58470359,0,1,1,0.28821,0,0,0.022496,0
7828,761A6B1D,0,1,1,1,0,0,0.002574,0
7829,7FCD9450,1,1,2,0.22597,134,0.000001,0.000502,0.000651
7830,7A640425,1,0,1,0,0,0.000001,0,0.000651
7831,7D475B66,0,1,1,0.247549,0,0,0.000006,0
7832,7DAEDE4B,14,10,24,0.276973,3100.69675,0.001274,0.002796,0.009725
7833,7F348FA4,0,1,1,0.294118,0,0,0.001457,0
7834,7E9A794A,1,0,1,0,0,0.000452,0,0.000885
7835,7F791AD5,1,0,1,0,0,0,0,0.000651
7836,7E49FA6A,1,0,1,0,0,0,0,0.000651
7837,7DF77CCE,0,2,2,0.466667,0,0,0,0
7838,758DDB2B,0,1,1,0.222707,0,0,0.000028,0
7839,7DF56F82,0,3,3,0.291939,0,0,0.022691,0
7840,7940BAE3,0,1,1,1,0,0,0,0
7841,5E82431C,0,5,5,0.243137,0,0,0.000037,0
7842,7B531B70,0,4,4,1,0,0,0,0
7843,758D397D,0,2,2,0.216085,0,0,0.000292,0
7844,7A99F584,0,2,2,0.5,0,0,0.000004,0
7845,7E194D6C,0,1,1,0.301887,0,0,0.002193,0
7846,7D004F29,0,2,2,0.263804,0,0,0.001262,0
7847,75A1289A,0,4,4,0.277311,0,0,0.007991,0
7848,7F79E1CE,1,0,1,0,0,0.000001,0,0.000697
7849,77EE4C2F,0,2,2,0.75,0,0,0.000021,0
7850,8098C42D,0,2,2,1,0,0,0.000002,0
7851,767F3278,0,3,3,1,0,0,0,0
7852,7CA98A8F,1,3,4,0.428571,2.333333,0,0.000156,0.000651
7853,7C784D86,1,1,2,1,1,0,0,0.000651
7854,7E5FF3B9,0,1,1,1,0,0,0.002574,0
7855,7D54C345,0,5,5,0.213846,0,0,0.005439,0
7856,810EDC2C,1,0,1,0,0,0,0,0.000697
7857,776072FB,0,1,1,1,0,0,0.000057,0
7858,7D4EA5DF,0,1,1,0.416667,0,0,0.000026,0
7859,75FB6F79,1,0,1,0,0,0,0,0.000651
7860,75781B8A,0,1,1,1,0,0,0.000028,0
7861,332E5768,0,40,40,0.27517,0,0,0.017883,0
7862,77492AEB,0,1,1,1,0,0,0,0
7863,80A07090,0,3,3,0.291028,0,0,0.028168,0
7864,7F9EDACF,1,0,1,0,0,0,0,0.000651
7865,7ACDC665,0,1,1,0.242105,0,0,0.000889,0
7866,75477C82,5,0,5,0,0,0.00011,0,0.003696
7867,7FAEA8B3,0,1,1,1,0,0,0,0
7868,7825F327,0,2,2,0.666667,0,0,0,0
7869,7A459F68,2,0,2,0,0,0,0,0.001301
7870,7B86CB16,1,0,1,0,0,0.000961,0,0.000651
7871,7D8CF05A,1,1,2,1,1,0.000012,0.000002,0.000651
7872,7FFED957,0,5,5,0.261905,0,0,0.007678,0
7873,8022B79B,0,1,1,0.30303,0,0,0.000852,0
7874,59AFCE64,0,1,1,0.666667,0,0,0.000003,0
7875,80384AC9,0,3,3,0.358025,0,0,0.000601,0
7876,7DAC9228,0,1,1,1,0,0,0.000004,0
7877,7EC41E68,1,0,1,0,0,0,0,0.000697
7878,787B4E09,0,1,1,1,0,0,0,0
7879,807B968D,1,0,1,0,0,0,0,0.000699
7880,023ACD9B,1,6,7,0.240741,143,0,0.005217,0.000651
7881,76FD9D43,0,1,1,0.6,0,0,0.000004,0
7882,781E42EE,0,2,2,1,0,0,0,0
7883,7D6AC3B5,1,0,1,0,0,0.000002,0,0.000651
7884,7E580D9D,1,0,1,0,0,0.000046,0,0.000651
7885,75232117,0,1,1,0.571429,0,0,0,0
7886,76233EC1,1,6,7,0.216783,8,0.000001,0.00189,0.000651
7887,8058872B,2,2,4,1,5,0.000228,0.000145,0.001348
7888,76F343DB,2,0,2,0,0,0,0,0.001349
7889,7E837015,1,1,2,0.262195,118.5,0.00002,0.000823,0.000651
7890,5513F484,0,9,9,0.263983,0,0,0.02787,0
7891,7760CB95,0,1,1,1,0,0,0,0
7892,7F25CEBB,1,1,2,1,1,0,0.002306,0.000651
7893,7A557C92,0,1,1,0.223558,0,0,0.000058,0
7894,7D501A46,3,1,4,1,0.5,0,0,0.002335
7895,7F789A20,0,5,5,0.857143,0,0,0.000053,0
7896,7EA19EC7,0,6,6,0.16446,0,0,0.002636,0
7897,80D82401,0,2,2,1,0,0,0,0
7898,81048146,0,2,2,0.259259,0,0,0.001083,0
7899,7787E636,5,9,14,0.344262,124.83591,0.00074,0.004753,0.003675
7900,7B9A8AAE,1,3,4,0.4,14,0,0,0.000651
7901,76F30997,12,3,15,1,2434.783333,0.003679,0.002711,0.027457
7902,7A22E916,0,1,1,1,0,0,0,0
7903,807CA9B6,1,2,3,0.314346,149,0,0.022694,0.000651
7904,7DBA7917,0,2,2,0.237209,0,0,0.000372,0
7905,77312C9C,0,7,7,0.244,0,0,0.002239,0
7906,5FD41BD7,2,5,7,0.347826,12.666667,0.000001,0.000022,0.001538
7907,7CFBFBF9,2,0,2,0,0,0.000001,0,0.002129
7908,75C99B4D,2,0,2,0,0,0.000001,0,0.00145
7909,77F3C1D6,1,0,1,0,0,0,0,0.000651
7910,5DB8784F,1,0,1,0,0,0.000012,0,0.000766
7911,77535500,0,1,1,1,0,0,0,0
7912,7A4C6A54,0,1,1,0.666667,0,0,0.000002,0
7913,6699D849,2,0,2,0,0,0.000682,0,0.001726
7914,79D916FC,0,1,1,0.315385,0,0,0.001108,0
7915,7D2F3F3D,0,2,2,0.545455,0,0,0,0
7916,7EEEE33B,0,1,1,1,0,0,0,0
7917,806ACBF1,1,0,1,0,0,0,0,0.000743
7918,7AB0AC7D,1,0,1,0,0,0,0,0.000651
7919,7D189EFB,1,1,2,1,1,0,0,0.000651
7920,7AB7A387,1,1,2,1,1,0,0,0.000651
7921,7C080A9C,0,1,1,1,0,0,0,0
7922,7EC18472,0,3,3,0.258065,0,0,0.000167,0
7923,7BBDACA0,2,0,2,0,0,0.000232,0,0.001301
7924,7A2BD345,1,0,1,0,0,0,0,0.000651
7925,798A1954,1,4,5,0.833333,1.5,0.000002,0.00008,0.000651
7926,5CE831B0,0,1,1,0.255924,0,0,0.000045,0
7927,7B3722F3,0,1,1,1,0,0,0,0
7928,5EB90036,7,0,7,0,0,0,0,0.004789
7929,7ACF6CF1,0,1,1,0.433333,0,0,0.000033,0
7930,7DA1304B,1,1,2,0.220339,72,0,0,0.000697
7931,7BC54F01,22,7,29,0.323462,2741.090279,0.005161,0.024791,0.01652
7932,7A083353,1,0,1,0,0,0,0,0.000697
7933,803FC51F,2,3,5,0.314413,716.369841,0.001582,0.007035,0.001301
7934,0C62D249,0,8,8,0.228159,0,0,0.008904,0
7935,756B157E,26,5,31,1,229.881926,0.0001,0.001746,0.02211
7936,797465A7,0,1,1,1,0,0,0.002894,0
7937,7BAD67AC,1,2,3,0.428571,4,0.000628,0.000001,0.000651
7938,82FB90DC,0,1,1,0.6,0,0,0,0
7939,7E661036,0,1,1,1,0,0,0,0
7940,7F154CB6,6,0,6,0,0,0.000151,0,0.004043
7941,06A275E7,0,1,1,1,0,0,0,0
7942,777F53B1,0,2,2,0.206704,0,0,0.000005,0
7943,7DFA0F9C,1,1,2,0.5,0,0.000004,0.000167,0.000651
7944,8051C49A,3,12,15,0.282828,331.745671,0.001063,0.007353,0.001952
7945,803D773B,0,2,2,1,0,0,0.004119,0
7946,7D6B8B75,1,1,2,1,1,0,0,0.000651
7947,7B6C2E90,0,4,4,0.833333,0,0,0,0
7948,80A36174,0,1,1,0.375,0,0,0,0
7949,814A24CB,0,1,1,1,0,0,0,0
7950,7F789280,0,2,2,0.323529,0,0,0.000852,0
7951,590A454F,0,2,2,0.262729,0,0,0.001107,0
7952,7C3103D0,0,2,2,0.28976,0,0,0.022512,0
7953,7F30E183,0,2,2,0.75,0,0,0,0
7954,7F43528E,4,4,8,0.277778,140.5,0.000007,0.001737,0.002791
7955,7CD092D6,1,0,1,0,0,0,0,0.000651
7956,801F9005,0,1,1,1,0,0,0.000001,0
7957,80C52685,1,3,4,0.44,7,0.000628,0.000015,0.000651
7958,812CE096,0,2,2,1,0,0,0.00001,0
7959,7FA958F1,1,6,7,0.252226,33.727778,0.000914,0.001698,0.000699
7960,7C19C309,0,4,4,0.273927,0,0,0.000007,0
7961,798886FC,0,7,7,0.619048,0,0,0.000012,0
7962,75CEF15A,5,2,7,0.290323,251,0.000005,0.00004,0.003754
7963,774D93E4,4,9,13,0.246914,462.892965,0.000207,0.003385,0.002603
7964,7EECE9C8,2,0,2,0,0,0.000045,0,0.001351
7965,800C8ACF,1,1,2,0.181818,33,0.000049,0.000002,0.000651
7966,7D32BD32,0,6,6,0.301834,0,0,0.027309,0
7967,80110323,1,1,2,1,5.666667,0,0.000013,0.000751
7968,7AD38BBB,0,1,1,1,0,0,0,0
7969,767E0B76,353,3,356,0.8,3779.55,0.071453,0.000547,0.254796
7970,75B7B0D0,0,1,1,0.444444,0,0,0,0
7971,7C13AAA6,0,2,2,0.75,0,0,0.000009,0
7972,76BA1614,0,2,2,0.296774,0,0,0.022531,0
7973,7A7B0A69,0,1,1,0.5,0,0,0,0
7974,7B9E9EE9,0,1,1,1,0,0,0.000228,0
7975,8159461E,10,6,16,0.214626,882.384127,0.000845,0.000434,0.006645
7976,7B77B76C,1,2,3,0.255319,2,0.001153,0.000244,0.000743
7977,775BC0F7,0,1,1,1,0,0,0.00173,0
7978,6D664E95,1,0,1,0,0,0.000674,0,0.000882
7979,751D6822,1,0,1,0,0,0,0,0.000651
7980,812EEB0D,2,0,2,0,0,0,0,0.001348
7981,7D91D0C4,1,3,4,0.8,1.666667,0,0.000021,0.000651
7982,8078EF55,0,1,1,0.209607,0,0,0.000465,0
7983,7C6E8CE6,0,1,1,0.224,0,0,0.000018,0
7984,76FC8ECB,0,1,1,1,0,0,0,0
7985,764EEB64,2,6,8,0.513514,32,0.000021,0.000001,0.001301
7986,79080121,0,7,7,0.238924,0,0,0.009148,0
7987,80B1C88C,0,5,5,0.338983,0,0,0.000155,0
7988,800C30F0,0,1,1,1,0,0,0.005628,0
7989,805156C0,0,3,3,0.259574,0,0,0.000091,0
7990,7998550A,1,0,1,0,0,0.000045,0,0.000651
7991,7C15C369,0,2,2,0.253425,0,0,0.000139,0
7992,7EA9F995,2,0,2,0,0,0,0,0.001301
7993,7A670C33,0,1,1,1,0,0,0,0
7994,7FEEC21A,2,1,3,1,5,0.000138,0.000002,0.00144
7995,5B661D6B,1,2,3,0.219136,72,0,0.0004,0.000697
7996,79A08D9E,0,1,1,0.416667,0,0,0,0
7997,77687319,1,1,2,0.666667,2,0,0,0.000651
7998,7FA9F30E,19,5,24,0.463415,515.110714,0.001909,0.003778,0.014961
7999,782F94E4,0,3,3,0.8,0,0,0.000076,0
8000,7E87B939,1,3,4,0.217764,143,0.000696,0.024586,0.000743
8001,7E6BC72A,0,1,1,0.666667,0,0,0.000001,0
8002,7FE9BB9A,1,0,1,0,0,0,0,0.000651
8003,7F7B0265,1,3,4,1,3,0,0.0009,0.000651
8004,80D9AD03,0,1,1,0.5,0,0,0,0
8005,7BDBF298,1,0,1,0,0,0,0,0.000651
8006,78BD9473,0,1,1,1,0,0,0,0
8007,7A6EFFF1,0,5,5,0.234043,0,0,0.000595,0
8008,7511504D,1,0,1,0,0,0,0,0.000748
8009,015D4F4A,2,0,2,0,0,0.000149,0,0.001491
8010,7D4688BF,2,1,3,1,2,0.000042,0.000006,0.001301
8011,7CB85566,0,1,1,1,0,0,0,0
8012,7BB39D98,1,0,1,0,0,0,0,0.000651
8013,789C1621,1,4,5,0.270958,131.245055,0.000612,0.000088,0.000651
8014,802D52D1,0,1,1,1,0,0,0.002306,0
8015,7F466911,0,1,1,1,0,0,0,0
8016,75841A87,0,2,2,0.173554,0,0,0,0
8017,75ABBEDA,0,1,1,1,0,0,0,0
8018,7E2400DA,1,0,1,0,0,0,0,0.000651
8019,76450EC8,0,1,1,1,0,0,0,0
8020,5F6B5121,1,0,1,0,0,0.000146,0,0.000651
8021,7DA29773,3,8,11,0.239182,221.743254,0.002017,0.005957,0.002139
8022,7D229B40,1,2,3,1,2,0.000021,0.000001,0.000651
8023,759BF666,2,0,2,0,0,0,0,0.001301
8024,7EA9A67C,0,2,2,0.297872,0,0,0.022647,0
8025,7D147470,1,1,2,0.666667,2,0,0,0.000651
8026,7995BC8E,0,15,15,0.300654,0,0,0.023293,0
8027,790FEA78,1,0,1,0,0,0.000044,0,0.000699
8028,794B3440,1,0,1,0,0,0.00012,0,0.000957
8029,7C3533AC,0,1,1,0.6,0,0,0.000043,0
8030,79472D08,1,2,3,0.75,6,0.000084,0,0.000697
8031,80FDE0AA,1,3,4,0.265403,30.5,0.000006,0.002083,0.000651
8032,7D862A5A,0,1,1,1,0,0,0,0
8033,802343A0,7,3,10,0.3,129.338889,0.000054,0.000003,0.004925
8034,77542BC2,1,0,1,0,0,0.000714,0,0.000651
8035,7E13D3D4,1,3,4,0.217687,1.5,0.000074,0.000201,0.000651
8036,7EAEDDD5,0,3,3,0.185787,0,0,0,0
8037,79C4D2E3,1,0,1,0,0,0,0,0.000651
8038,7EDBDA9F,0,1,1,1,0,0,0,0
8039,5D02D241,2,2,4,1,3,0.000002,0.000004,0.001301
8040,7797F565,1,2,3,0.666667,1,0,0.000001,0.000651
8041,78CAB859,0,1,1,1,0,0,0,0
8042,8057BAB5,351,102,453,0.453704,295315.19479,0.13581,0.073158,0.249811
8043,7B77CCA9,0,5,5,0.317881,0,0,0.000749,0
8044,793ACD7F,1,4,5,0.245117,389,0,0.000377,0.000651
8045,7F3A10B9,0,2,2,0.37931,0,0,0.000005,0
8046,774D51F8,0,1,1,1,0,0,0,0
8047,816F9706,0,1,1,1,0,0,0.000228,0
8048,7F19D323,1,0,1,0,0,0,0,0.000651
8049,7D06C16F,2,2,4,0.538462,7.666667,0.000258,0.002392,0.001301
8050,7C8C50CB,0,2,2,0.169687,0,0,0.000001,0
8051,7FE6808F,4,0,4,0,0,0,0,0.003072
8052,7E9DEE6E,0,2,2,1,0,0,0.000107,0
8053,79398F94,0,6,6,0.177998,0,0,0.0116,0
8054,810A11C4,0,1,1,0.5,0,0,0.001876,0
8055,7776D17B,0,3,3,0.366667,0,0,0.000036,0
8056,78F31960,0,2,2,1,0,0,0,0
8057,7FCE96B2,0,7,7,0.230345,0,0,0.000443,0
8058,79DB48A6,0,10,10,0.319083,0,0,0.008243,0
8059,78E989AA,2,1,3,0.25,20,0.000717,0,0.001348
8060,781A7084,0,1,1,0.28821,0,0,0.022496,0
8061,7E47E788,0,3,3,0.228814,0,0,0.000761,0
8062,5A6AFCF0,0,1,1,1,0,0,0,0
8063,77C5982B,0,1,1,0.28821,0,0,0.022496,0
8064,7DAA8A5E,1,0,1,0,0,0.000694,0,0.001132
8065,7ADCF855,0,1,1,0.666667,0,0,0,0
8066,5EE0CE9F,2,1,3,0.416667,10,0,0,0.001301
8067,79662685,0,1,1,0.666667,0,0,0.000012,0
8068,7F340CC2,0,1,1,0.5,0,0,0.000167,0
8069,090B1061,1,0,1,0,0,0,0,0.000651
8070,7B009202,2,0,2,0,0,0,0,0.001348
8071,80D31DA6,0,1,1,1,0,0,0.000025,0
8072,757E48E2,1,5,6,0.200813,51.795635,0.000096,0.029731,0.000651
8073,7DC627BD,1,0,1,0,0,0,0,0.000651
8074,7D246195,0,1,1,0.180282,0,0,0.000089,0
8075,599C57B8,0,1,1,1,0,0,0,0
8076,7ECE6372,0,1,1,1,0,0,0,0
8077,7E7D8BA3,0,2,2,0.312977,0,0,0.003568,0
8078,7FA74D9C,0,4,4,1,0,0,0.00001,0
8079,7DF14128,1,0,1,0,0,0,0,0.000651
8080,7F187291,0,1,1,0.24867,0,0,0.000073,0
8081,7937F517,1,0,1,0,0,0.000068,0,0.000651
8082,77A8C4BE,0,4,4,0.211313,0,0,0.000125,0
8083,7C39FE5F,0,1,1,1,0,0,0.000002,0
8084,7904624B,1,2,3,0.545455,3.5,0,0.000066,0.000651
8085,7708B066,20,0,20,0,0,0.005175,0,0.098745
8086,7DC20A64,16,1,17,1,25.805556,0.000343,0.000137,0.010974
8087,810399EA,1,2,3,0.545455,6,0,0.000036,0.000651
8088,7D6E198D,0,1,1,1,0,0,0.000018,0
8089,7F966C58,1,2,3,0.5,5,0.000002,0,0.000651
8090,7A013924,1,1,2,1,1,0,0,0.000651
8091,7F7BA869,42,24,66,0.341951,8011.392512,0.01947,0.039159,0.032594
8092,6F08EE3D,0,3,3,0.308901,0,0,0.003872,0
8093,7EAE6754,0,2,2,1,0,0,0.002576,0
