Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
4762,7EF9B413,0,1,1,0.242881,0,0,0,0
4763,7AF920FD,2,0,2,0,0,0,0,0.001365
4764,81071678,0,2,2,0.75,0,0,0.000065,0
4765,7970578F,2,1,3,0.571429,7,0.000003,0.004001,0.001312
4766,8015C4E4,0,3,3,0.625,0,0,0.000433,0
4767,8023AF60,6,5,11,0.210464,2776.631105,0.000281,0.001492,0.00639
4768,812DF626,0,3,3,0.214419,0,0,0.002098,0
4769,5D474557,8,0,8,0,0,0.00045,0,0.008181
4770,7D07B854,0,1,1,1,0,0,0.000001,0
4771,81437BFF,3,5,8,0.15562,3.333333,0.000053,0.000592,0.00207
4772,7FBB67C6,0,1,1,1,0,0,0,0
4773,5EF108FE,0,5,5,0.190556,0,0,0.024117,0
4774,7EC37C5B,0,9,9,0.257445,0,0,0.000364,0
4775,7DB0AA0F,2,2,4,0.5,4,0.000005,0.000033,0.001414
4776,75ED62BE,0,3,3,0.252101,0,0,0.000004,0
4777,7E9280C2,4,7,11,0.190487,1503.567907,0.000043,0.000396,0.002726
4778,5D3FF2D7,2,3,5,0.230469,76.066667,0.00004,0.024947,0.001312
4779,7FF8BF7F,0,1,1,0.176683,0,0,0,0
4780,7E10EB6C,0,21,21,0.229095,0,0,0.005082,0
4781,02240479,1,0,1,0,0,0.000009,0,0.000656
4782,787BB378,1,4,5,0.266667,71,0,0.000261,0.000656
4783,804E2C6E,0,3,3,0.714286,0,0,0.000006,0
4784,5B46CEBD,0,1,1,1,0,0,0,0
4785,7D6B9C42,1,4,5,0.168254,2.5,0.000002,0.00005,0.000656
4786,7E6D58F7,8,0,8,0,0,0.000178,0,0.005681
4787,7FFFF6A1,0,3,3,0.291339,0,0,0.000023,0
4788,7FE252AF,3,0,3,0,0,0,0,0.001968
4789,7BD40678,1,0,1,0,0,0.000001,0,0.000656
4790,5EEA1157,0,2,2,0.195636,0,0,0.000038,0
4791,7E88AEAF,1,0,1,0,0,0,0,0.000656
4792,7CF0BB74,2,3,5,0.166667,210.485714,0.000001,0.000061,0.001312
4793,5E3FA975,0,1,1,0.5,0,0,0,0
4794,7E73BA54,3,5,8,0.174502,117.565981,0.000027,0.000614,0.002019
4795,7DBBFF87,0,1,1,0.6,0,0,0,0
4796,755A1993,0,2,2,0.196375,0,0,0.000044,0
4797,7EC364C6,0,2,2,0.183871,0,0,0.000115,0
4798,7DA7C887,0,5,5,0.352941,0,0,0.000185,0
4799,764C375B,1,0,1,0,0,0,0,0.000656
4800,809D4EFA,0,1,1,0.6,0,0,0.000484,0
4801,7FB9DBA7,3,4,7,0.272727,163.658333,0.000049,0.024222,0.002277
4802,7F443A80,0,2,2,0.666667,0,0,0.000009,0
4803,80AC663E,2,0,2,0,0,0.000033,0,0.001886
4804,754E898E,2,0,2,0,0,0.000006,0,0.001312
4805,81379296,0,2,2,1,0,0,0,0
4806,7E567782,0,1,1,1,0,0,0,0
4807,80549BFF,1,0,1,0,0,0,0,0.000656
4808,7D28BC56,0,2,2,1,0,0,0.000019,0
4809,8171A49A,0,8,8,0.164779,0,0,0.000115,0
4810,5D2F404D,1,0,1,0,0,0.000696,0,0.000711
4811,84348C2B,0,2,2,0.367647,0,0,0.000008,0
4812,80BDA864,1,1,2,0.571429,0,0,0,0.000656
4813,7114CF3B,9,0,9,0,0,0.000062,0,0.006534
4814,80688C70,0,3,3,0.173834,0,0,0.000716,0
4815,7DE29FC6,0,2,2,1,0,0,0.000002,0
4816,815195E1,0,1,1,1,0,0,0,0
4817,7D56660C,3,1,4,1,2,0.000005,0,0.002123
4818,8134FA0B,1,4,5,0.305556,78,0.000112,0.000047,0.00081
4819,7D2932F7,0,3,3,0.210442,0,0,0.000056,0
4820,758ABFFA,2,0,2,0,0,0.000005,0,0.001515
4821,7E9A426E,2,1,3,1,1,0,0,0.001312
4822,58E69588,1,0,1,0,0,0,0,0.000656
4823,7DE61E17,0,13,13,0.229383,0,0,0.004262,0
4824,7AE68CC6,1,0,1,0,0,0.000023,0,0.000656
4825,7F9A4FAD,22,7,29,0.6875,383.706469,0.000033,0.000082,0.016761
4826,7EB2057C,0,5,5,0.292683,0,0,0.000001,0
4827,7CEF8F86,0,1,1,0.282828,0,0,0.000045,0
4828,7D892006,0,1,1,1,0,0,0,0
4829,7B345CEE,1,10,11,0.169957,30.133766,0.000042,0.001292,0.000656
4830,817A3F01,0,2,2,0.375,0,0,0.000003,0
4831,7A32D248,3,0,3,0,0,0.00001,0,0.002019
4832,7D9A550B,11,2,13,0.423077,1612.991667,0.00001,0.000014,0.008529
4833,812731D3,1,0,1,0,0,0,0,0.000656
4834,69AD9F34,0,1,1,1,0,0,0,0
4835,7EB50BFF,6,1,7,0.5,61.833333,0.000114,0.000004,0.004847
4836,813B1E43,0,1,1,1,0,0,0,0
4837,7607BE2F,0,3,3,0.178627,0,0,0.00003,0
4838,80DC7C0D,0,1,1,1,0,0,0,0
4839,7DAF0D26,0,1,1,0.177062,0,0,0,0
4840,7C87F44A,0,9,9,0.163493,0,0,0.000644,0
4841,7E66A3FA,5,1,6,1,7.5,0.000001,0,0.003534
4842,810C6AEF,1,0,1,0,0,0,0,0.000656
4843,75981F09,1,0,1,0,0,0,0,0.000656
4844,7F8BF50B,4,3,7,0.214765,42.833333,0.000117,0.000022,0.002779
4845,7F19093C,0,1,1,1,0,0,0,0
4846,7E41B494,1,0,1,0,0,0,0,0.000656
4847,76977A64,1,0,1,0,0,0.000007,0,0.000656
4848,59440DFA,0,25,25,0.235237,0,0,0.000029,0
4849,80B0E476,0,1,1,1,0,0,0,0
4850,61E7EE27,0,2,2,1,0,0,0.000028,0
4851,7D9BAB90,0,2,2,0.545455,0,0,0.000069,0
4852,80D9029B,0,2,2,0.238971,0,0,0.007539,0
4853,70B9EE29,9,0,9,0,0,0,0,0.007152
4854,7F37D996,2,0,2,0,0,0.000213,0,0.001414
4855,6FE60D6B,0,1,1,0.21371,0,0,0.000004,0
4856,769265F5,1,4,5,0.207528,147.594644,0.000823,0.000987,0.000656
4857,8208CCD3,0,9,9,0.177115,0,0,0.028596,0
4858,807DFE6E,0,3,3,0.357143,0,0,0.00001,0
4859,61D7EBCB,1,0,1,0,0,0,0,0.000656
4860,7FA502BE,0,2,2,0.221416,0,0,0.000009,0
4861,80D365D3,2,0,2,0,0,0.000178,0,0.002097
4862,7DDF204A,0,1,1,0.6,0,0,0.000001,0
4863,8330E50E,0,3,3,0.177542,0,0,0.000027,0
4864,79015B5A,0,2,2,0.625,0,0,0.00001,0
4865,75810DE5,1,2,3,0.238532,52,0,0.000129,0.000656
4866,7EE528B5,2,2,4,1,6,0,0,0.001363
4867,7D5A68EB,1,0,1,0,0,0.000003,0,0.000656
4868,7D930A3A,0,3,3,0.6,0,0,0.000029,0
4869,7F079ED5,84,0,84,0,0,0.013828,0,0.081442
4870,79F639B2,1,2,3,0.232633,144,0.000047,0.000487,0.000656
4871,80D04413,2,8,10,0.373016,406.157323,0.000025,0.002457,0.001476
4872,80205007,1,0,1,0,0,0,0,0.000656
4873,7E2BE80B,1,2,3,0.75,2,0.000026,0.000963,0.000656
4874,8126F1C5,1,5,6,0.198454,297.008297,0.000736,0.003122,0.000656
4875,800D82E5,3,7,10,0.362319,73.358333,0.000018,0.002225,0.002019
4876,7AD39E03,0,2,2,0.236364,0,0,0.024805,0
4877,7E45A19A,0,3,3,0.8,0,0,0.000001,0
4878,75253EDE,0,1,1,0.215139,0,0,0.000003,0
4879,7C5B8E27,0,2,2,0.255814,0,0,0.000005,0
4880,7EFE7517,0,6,6,0.196759,0,0,0.000995,0
4881,7B1CB1FF,0,3,3,0.625,0,0,0,0
4882,733365A8,7,0,7,0,0,0.001396,0,0.004647
4883,7D68E256,10,0,10,0,0,0.003132,0,0.008027
4884,707867DE,1,0,1,0,0,0.000001,0,0.000656
4885,7F202D96,3,0,3,0,0,0,0,0.001968
4886,7F638D16,1,1,2,1,3,0,0.000001,0.000758
4887,75BC9CEF,2,1,3,0.28,7,0,0,0.001312
4888,7E6DF9BA,0,2,2,1,0,0,0.001109,0
4889,7CFF015E,0,2,2,0.75,0,0,0.000046,0
4890,7F6DD2D0,0,4,4,0.204268,0,0,0.000806,0
4891,7BC53FDD,32,0,32,0,0,0.000222,0,0.027839
4892,7F931349,0,2,2,1,0,0,0,0
4893,8071D78E,1,6,7,0.215385,17.5,0.00012,0.000494,0.000656
4894,6FB19B5B,2,0,2,0,0,0.000118,0,0.001683
4895,7FE00938,0,2,2,0.243161,0,0,0.003847,0
4896,815C4888,4,7,11,0.211329,894.177778,0,0.000032,0.002675
4897,7EBB877A,0,12,12,0.199108,0,0,0.005979,0
4898,7D434407,0,12,12,0.173221,0,0,0.025921,0
4899,816AC4A3,13,2,15,0.37037,146,0,0,0.009592
4900,7E9631CE,1,0,1,0,0,0,0,0.000656
4901,7F9D72DF,0,2,2,0.75,0,0,0.000012,0
4902,804AF945,0,5,5,0.23488,0,0,0.000973,0
4903,7F078EFE,0,3,3,0.5,0,0,0,0
4904,7FD9CA77,1,0,1,0,0,0,0,0.000656
4905,5F472C1B,0,2,2,0.75,0,0,0,0
4906,7D645E75,0,2,2,0.75,0,0,0,0
4907,7E27B7A0,1,0,1,0,0,0,0,0.000656
4908,7DA5C125,1,1,2,1,2,0.000001,0.000007,0.000707
4909,7F216E86,0,2,2,1,0,0,0,0
4910,7D0C18C0,0,3,3,0.419355,0,0,0,0
4911,80C093DD,4,0,4,0,0,0,0,0.003618
4912,7E57D884,0,1,1,0.666667,0,0,0,0
4913,7DACE76B,8,3,11,0.209877,89.997367,0.000134,0.001118,0.005813
4914,813AF4D9,7,3,10,0.191027,434.938095,0.00013,0.000101,0.004593
4915,7F23D8EB,0,5,5,0.327731,0,0,0.000314,0
4916,80DCFA19,1,3,4,0.210278,160.361111,0.000022,0.00077,0.000656
4917,8028ED94,5,5,10,0.777778,29.5,0,0,0.003281
4918,7F0227CD,10,0,10,0,0,0.00014,0,0.00854
4919,7EB6E4F7,0,2,2,0.165017,0,0,0.000103,0
4920,7B7AA364,0,1,1,0.200501,0,0,0.003737,0
4921,7D31DDA0,3,5,8,0.24714,201.74377,0.000015,0.00001,0.00207
4922,08511C9B,0,1,1,1,0,0,0,0
4923,7F058FB9,3,3,6,0.180763,161.194872,0.000013,0.000069,0.001968
4924,7E491365,7,2,9,1,137.493765,0.001159,0.000448,0.005523
4925,8151B4A1,2,11,13,0.223523,323.375513,0.000133,0.000788,0.001414
4926,7AEC75DB,0,1,1,0.197183,0,0,0.000006,0
4927,7F1FB8CA,0,5,5,0.194037,0,0,0.000175,0
4928,7FB2C46E,0,1,1,0.212987,0,0,0.000038,0
4929,79E8F976,1,3,4,0.199539,173,0,0.000035,0.000656
4930,7D4BFD7B,8,4,12,0.249626,2635.053175,0.000175,0.000197,0.006547
4931,7DB3BD83,3,12,15,0.364103,69.631288,0.000014,0.000652,0.002121
4932,80A76A1F,0,1,1,1,0,0,0,0
4933,7DCBE684,1,4,5,0.252747,68,0.000063,0.002386,0.000656
4934,7F9F5552,3,0,3,0,0,0,0,0.002228
4935,7F27F16B,0,7,7,0.237037,0,0,0.003424,0
4936,5CD3FC16,0,1,1,0.155172,0,0,0,0
4937,77CC4575,2,0,2,0,0,0,0,0.001312
4938,7EFDC9D0,0,4,4,0.833333,0,0,0.000154,0
4939,80BF167B,1,0,1,0,0,0,0,0.001933
4940,77AEE95A,3,0,3,0,0,0.000061,0,0.001968
4941,8161BF50,0,2,2,0.25,0,0,0.000004,0
4942,809E97FA,1,2,3,0.538462,7,0,0.000014,0.000656
4943,8162BC47,0,4,4,0.529412,0,0,0.000811,0
4944,81627413,0,3,3,0.44,0,0,0.000336,0
4945,7B4738E8,1,0,1,0,0,0.000079,0,0.000656
4946,7F559906,5,1,6,0.5,83.023413,0.000007,0.000001,0.008641
4947,76EAFF36,1,0,1,0,0,0.000016,0,0.000656
4948,7A473719,0,4,4,0.168163,0,0,0.03155,0
4949,7B9737E4,0,9,9,0.213834,0,0,0.001244,0
4950,7E932C35,0,1,1,0.231579,0,0,0.023966,0
4951,8158102C,0,3,3,0.259615,0,0,0.024926,0
4952,7FC1E358,1,6,7,0.551724,10.833333,0.000006,0.000221,0.000656
4953,7FBF58BF,0,2,2,0.292373,0,0,0.000046,0
4954,7C4D6191,8,9,17,0.264151,838.498842,0.00022,0.001201,0.005507
4955,7D957F4F,0,3,3,0.202532,0,0,0.005463,0
4956,7ED5F772,2,0,2,0,0,0.000011,0,0.002914
4957,7F0654B0,0,5,5,0.199803,0,0,0.00389,0
4958,7907CF3D,0,1,1,0.5,0,0,0.000019,0
4959,7CEF0132,0,1,1,1,0,0,0.000001,0
4960,81397C93,0,1,1,1,0,0,0.000001,0
4961,7DD0F45E,0,6,6,0.127194,0,0,0.000007,0
4962,7D269E98,2,0,2,0,0,0,0,0.001312
4963,7AFC3182,1,1,2,1,1,0,0,0.000656
4964,7E73B541,0,1,1,0.666667,0,0,0,0
4965,7F701144,2,1,3,0.5,2.5,0,0.000014,0.001363
4966,7D11AB62,0,5,5,0.193108,0,0,0.000293,0
4967,7DBBDFBF,42,0,42,0,0,0.000029,0,0.031478
4968,80E94577,0,1,1,0.226277,0,0,0,0
4969,78ADB19B,4,0,4,0,0,0,0,0.002879
4970,80129127,1,0,1,0,0,0,0,0.000656
4971,7B59BDD1,0,11,11,0.19713,0,0,0.0052,0
4972,7F1FF1D7,1,0,1,0,0,0,0,0.000656
4973,5E350034,0,1,1,0.571429,0,0,0.004001,0
4974,7F069B95,0,1,1,1,0,0,0,0
4975,75A35A96,1,0,1,0,0,0.00001,0,0.000656
4976,7008E115,1,0,1,0,0,0,0,0.000656
4977,7DA39787,1,2,3,0.358974,0,0.000003,0.000093,0.003228
4978,800BFCA6,0,2,2,0.533333,0,0,0.001818,0
4979,812E4B92,0,6,6,0.314286,0,0,0.000057,0
4980,7BBB9979,0,1,1,0.161,0,0,0.000037,0
4981,813F9CC4,0,5,5,0.206983,0,0,0.005268,0
4982,7D1A293B,0,2,2,0.333333,0,0,0.000001,0
4983,7ECC4EED,17,0,17,0,0,0.000053,0,0.015813
4984,76A3C763,1,0,1,0,0,0,0,0.000656
4985,7832E049,1,0,1,0,0,0.000034,0,0.000656
4986,788DA602,0,9,9,0.248532,0,0,0.000163,0
4987,81736A19,1,1,2,1,1,0,0,0.000656
4988,7E924E83,6,2,8,0.201005,0.5,0.001104,0.005167,0.004722
4989,7EBA1E9C,3,3,6,0.714286,37.333333,0.000006,0.000005,0.002526
4990,7E9744A0,1,6,7,0.237226,122,0.000115,0.004172,0.000656
4991,7EA98E74,3,6,9,0.225898,479.524747,0.000002,0.001624,0.001968
4992,803C38E3,2,12,14,0.210019,1561.559075,0.000006,0.003549,0.001312
4993,80983B8D,27,2,29,0.312057,996.199242,0.000101,0.000188,0.018227
4994,8037A89F,1,4,5,0.20403,1.416667,0.00013,0.008008,0.000656
4995,7C187DF9,2,0,2,0,0,0,0,0.001363
4996,7DF1AC2B,1,2,3,0.19797,152.260531,0.000004,0.0005,0.00081
4997,7C7621BD,0,6,6,0.233094,0,0,0.000408,0
4998,7E5D02C4,2,25,27,0.217706,218.051908,0.000239,0.008674,0.001312
4999,7E7C7CFD,1,2,3,1,2,0,0,0.000656
5000,5DF2246D,5,0,5,0,0,0.000844,0,0.003589
5001,7E022108,0,4,4,0.5625,0,0,0,0
5002,791B35C6,0,4,4,0.518519,0,0,0.000146,0
5003,5D700625,2,4,6,0.257812,66,0,0.000132,0.001312
5004,7E0D21CD,1,2,3,0.208421,98,0.000001,0.000016,0.000656
5005,7F4EA71C,79,0,79,0,0,0.017861,0,0.05619
5006,7F7BE2FC,0,4,4,0.245935,0,0,0.000045,0
5007,7E3F828B,0,2,2,0.387755,0,0,0.001111,0
5008,7F4FDEBB,0,1,1,1,0,0,0,0
5009,80002B45,2,6,8,0.203837,273.664286,0,0.000048,0.001312
5010,7562AD23,5,0,5,0,0,0.000048,0,0.003585
5011,5E5079CD,0,4,4,0.279412,0,0,0.000004,0
5012,7DBEC340,5,5,10,0.368421,534.777259,0.000027,0.000084,0.005111
5013,76A77B6F,0,5,5,0.217687,0,0,0.000069,0
5014,5FBA282C,2,0,2,0,0,0,0,0.001312
5015,7F0061AC,1,0,1,0,0,0.000004,0,0.000656
5016,78459C9D,1,0,1,0,0,0.000022,0,0.000656
5017,7C368C9D,0,1,1,1,0,0,0,0
5018,7D6E225D,0,5,5,0.174125,0,0,0.000746,0
5019,7E544D90,5,0,5,0,0,0,0,0.003486
5020,7DF1A570,2,2,4,1,2550,0.000005,0,0.001691
5021,7F4C4D5F,0,7,7,0.202748,0,0,0.000441,0
5022,0F949BAD,1,0,1,0,0,0.000001,0,0.000707
5023,5A1212F1,0,1,1,1,0,0,0,0
5024,7FC8622C,5,0,5,0,0,0,0,0.00369
5025,7E9A3591,1,4,5,0.257764,46.5,0.000009,0.004245,0.000707
5026,7E04BB82,1,1,2,0.17033,0,0.000211,0.000015,0.000656
5027,7FB6661C,0,1,1,1,0,0,0,0
5028,7EC9A126,0,2,2,1,0,0,0,0
5029,817849BF,0,3,3,0.182395,0,0,0.000169,0
5030,7CF62C7F,1,2,3,0.171473,43.724242,0.000012,0.000045,0.000656
5031,77A2319A,1,0,1,0,0,0,0,0.000656
5032,778D985F,1,4,5,0.21474,1,0.000697,0.001323,0.000707
5033,7E047A34,0,6,6,0.205776,0,0,0.000431,0
5034,7B76A30C,0,12,12,0.185471,0,0,0.004465,0
5035,7E8507F5,0,1,1,1,0,0,0,0
5036,7D86EEEC,3,2,5,0.571429,7,0,0,0.001968
5037,7FA08062,2,0,2,0,0,0,0,0.001312
5038,80559216,1,0,1,0,0,0,0,0.000656
5039,7D28C1C5,0,2,2,0.19186,0,0,0.000015,0
5040,7E22EEF4,1,11,12,0.212183,143.072727,0.000057,0.0005,0.000656
5041,5B949BB2,0,5,5,0.173814,0,0,0.004334,0
5042,7D2F13E6,0,1,1,0.226087,0,0,0.000637,0
5043,7EAB1B5F,1,4,5,0.52,2,0.000001,0.000058,0.000656
5044,7FAE1FBD,2,1,3,0.294118,20,0,0,0.001312
5045,7EE5DB3E,0,2,2,0.166831,0,0,0.000063,0
5046,81074DED,1,0,1,0,0,0,0,0.000656
5047,7102190C,3,0,3,0,0,0.000034,0,0.00466
5048,7D10D40C,52,11,63,0.232005,5240.661766,0.008089,0.00392,0.050536
5049,7F4F1356,0,6,6,0.239884,0,0,0.000047,0
5050,7D529B83,0,1,1,0.375,0,0,0,0
5051,7F2381DB,1,1,2,0.5,3,0,0,0.000758
5052,5F81E75B,0,2,2,0.288462,0,0,0.000007,0
5053,7E3AD657,1,5,6,0.228188,238,0,0.002009,0.000656
5054,81095F70,1,0,1,0,0,0,0,0.000656
5055,7E9A533A,1,5,6,0.244444,43.166667,0.000004,0.000306,0.000656
5056,80E7B853,1,0,1,0,0,0,0,0.000656
5057,7E75BADF,1,0,1,0,0,0,0,0.000656
5058,04ECC3CF,4,0,4,0,0,0.000681,0,0.004239
5059,7E9ED114,0,6,6,0.207442,0,0,0,0
5060,83B37C28,0,5,5,0.222357,0,0,0.002356,0
5061,7DF51EE0,0,5,5,0.275862,0,0,0.000112,0
5062,7D83AF7B,1,3,4,0.228487,24.166667,0,0.000349,0.000656
5063,7E69F0A6,0,4,4,0.75,0,0,0.000001,0
5064,7D4A0E9A,0,4,4,0.7,0,0,0.00481,0
5065,8022DE2B,0,1,1,0.178322,0,0,0.000211,0
5066,75188F46,1,0,1,0,0,0.000001,0,0.000656
5067,7FA9DB5D,0,4,4,0.219512,0,0,0.001001,0
5068,7FED105B,1,0,1,0,0,0.000001,0,0.000656
5069,80557B4B,0,1,1,0.6,0,0,0.000001,0
5070,603386B2,32,0,32,0,0,0.000367,0,0.035476
5071,59C8862A,7,0,7,0,0,0.000007,0,0.004646
5072,80FC946F,0,2,2,1,0,0,0,0
5073,8136CDC2,2,0,2,0,0,0.000058,0,0.001312
5074,7D3E753F,0,1,1,0.175658,0,0,0.000024,0
5075,8020EDAA,1,1,2,0.5,0,0.000009,0.000191,0.001017
5076,7F306E9F,0,5,5,0.857143,0,0,0.000104,0
5077,7F43CC84,2,0,2,0,0,0,0,0.00172
5078,7A84C0F0,3,0,3,0,0,0.000232,0,0.001968
5079,7DBD2BEF,0,1,1,1,0,0,0.000043,0
5080,7E6341B1,0,2,2,0.75,0,0,0.000046,0
5081,7D81C503,0,17,17,0.256651,0,0,0.000938,0
5082,7FEB9DC6,0,1,1,0.214195,0,0,0,0
5083,7E48BF32,2,0,2,0,0,0.000023,0,0.001312
5084,7A5138D7,0,2,2,0.545455,0,0,0,0
5085,80EA0D22,3,0,3,0,0,0.000011,0,0.008193
5086,7F01E12E,1,4,5,0.169145,2.333333,0,0.000004,0.000707
5087,7FCDD34C,0,5,5,0.270968,0,0,0.000024,0
5088,7F362522,0,3,3,0.240741,0,0,0.000209,0
5089,7F8398BA,22,0,22,0,0,0.000628,0,0.017927
5090,7ECB33D0,0,1,1,0.231579,0,0,0.023966,0
5091,7E739BD7,0,1,1,0.666667,0,0,0.000005,0
5092,6E13606C,1,0,1,0,0,0,0,0.000656
5093,80270F40,3,2,5,1,6,0,0.000032,0.001968
5094,80A628F4,2,1,3,1,5.75,0.000002,0.000004,0.001916
5095,7A63FB96,0,1,1,0.196622,0,0,0.000007,0
5096,61E87615,3,0,3,0,0,0.000002,0,0.003113
5097,7B167AB0,4,10,14,0.195775,827.329353,0.000153,0.003628,0.002726
5098,7DA6E02E,26,43,69,0.363636,6061.421861,0.000099,0.000277,0.017822
5099,80AE10E8,0,2,2,1,0,0,0.000001,0
5100,7DAC5FB5,0,2,2,0.538462,0,0,0,0
5101,804B7666,1,8,9,0.186425,397.833333,0.000006,0.000103,0.000758
5102,7F282390,1,0,1,0,0,0,0,0.000656
5103,7EFD9098,2,9,11,0.296482,423.812302,0.000079,0.000441,0.001948
5104,7DFD5099,3,10,13,0.248566,321.797129,0.000158,0.00028,0.002447
5105,8047A2C6,2,3,5,0.149329,3,0,0.000002,0.001312
5106,7D2B6648,0,3,3,0.316456,0,0,0.000043,0
5107,7D0A5B6C,1,1,2,0.5,4,0.000001,0.000028,0.000656
5108,770AA1D0,1,3,4,1,3,0,0.000005,0.000656
5109,80F76DC3,0,1,1,1,0,0,0,0
5110,783EB48F,0,2,2,0.666667,0,0,0.000002,0
5111,7E3314CC,3,1,4,0.213115,156,0,0.000001,0.002019
5112,7EEE4BB2,0,3,3,1,0,0,0.000005,0
5113,8010D3CD,0,2,2,0.211221,0,0,0,0
5114,78E4865D,0,15,15,0.184338,0,0,0.0254,0
5115,7FA41FE5,1,0,1,0,0,0,0,0.000656
5116,756FA896,5,0,5,0,0,0.000057,0,0.003435
5117,7A10EEC9,11,0,11,0,0,0.001054,0,0.009754
5118,7C784192,0,4,4,0.216874,0,0,0.000514,0
5119,050A6CBC,1,0,1,0,0,0,0,0.000656
5120,7D330D01,0,3,3,1,0,0,0,0
5121,790DDBF0,0,1,1,1,0,0,0,0
5122,80638D08,0,1,1,1,0,0,0,0
5123,7E71038D,1,1,2,1,0,0,0,0.000656
5124,7D12BEC6,0,2,2,1,0,0,0,0
5125,7F6C7E34,3,6,9,0.200843,236.284848,0.000001,0.000053,0.001968
5126,7DFA882D,0,10,10,0.21345,0,0,0.026834,0
5127,7D8E0217,1,4,5,0.195364,26.008608,0.000155,0.000335,0.000656
5128,5A9E5725,2,0,2,0,0,0.000002,0,0.001312
5129,7E44B5C6,1,2,3,1,0.5,0,0,0.000656
5130,8145F7A0,2,0,2,0,0,0.000015,0,0.004734
5131,7EA904CE,1,0,1,0,0,0,0,0.000656
5132,78FF51DD,1,0,1,0,0,0,0,0.000656
5133,7FDD927A,0,1,1,0.666667,0,0,0,0
5134,761CCF6A,3,0,3,0,0,0.000037,0,0.001968
5135,7D24F6D2,545,0,545,0,0,0.06055,0,0.491793
5136,79692CC9,1,6,7,0.287671,37.866667,0.00005,0.001405,0.000656
5137,8074D3D5,0,3,3,0.241071,0,0,0.000171,0
5138,807D6E92,0,1,1,0.200463,0,0,0,0
5139,78C3D901,0,4,4,0.247525,0,0,0.000696,0
5140,7ED10FEA,2,0,2,0,0,0.000095,0,0.001312
5141,7F08A50C,4,0,4,0,0,0,0,0.002675
5142,7E624950,0,5,5,0.21865,0,0,0.029302,0
5143,7E20AF3E,1,1,2,1,2,0,0,0.000707
5144,80D416C5,0,6,6,0.666667,0,0,0,0
5145,7FB80D87,0,2,2,1,0,0,0,0
5146,80839CD3,1,2,3,0.473684,9,0,0.004854,0.000656
5147,7A3CECF1,1,0,1,0,0,0.000116,0,0.000656
5148,07CC5D8F,0,3,3,0.555556,0,0,0.000147,0
5149,7EA53B37,0,2,2,0.247525,0,0,0.000431,0
5150,801ACB56,1,0,1,0,0,0,0,0.000656
5151,76370798,0,1,1,1,0,0,0,0
5152,7E97AAC5,0,3,3,0.168637,0,0,0.000708,0
5153,7712F598,0,3,3,0.8,0,0,0.000044,0
5154,7F5DB5BE,2,4,6,0.245827,3145.461147,0.000171,0.001236,0.001955
5155,7D7321DD,0,4,4,0.172788,0,0,0.000064,0
5156,5865941B,1,0,1,0,0,0.000006,0,0.000656
5157,5EA2FB45,0,2,2,0.242105,0,0,0,0
5158,81757BAE,0,5,5,0.666667,0,0,0.000067,0
5159,7D1F00AE,1,1,2,1,0,0.000243,0.000028,0.000656
5160,7EF1EF94,2,0,2,0,0,0.000041,0,0.001312
5161,7EA441BC,1,0,1,0,0,0,0,0.00081
5162,80549A8D,1,1,2,1,1,0,0,0.000656
5163,7A7283D5,2,0,2,0,0,0.000138,0,0.001312
5164,7F84564C,0,5,5,0.170996,0,0,0.000096,0
5165,7EC4167C,0,8,8,0.211174,0,0,0.041607,0
5166,845D90AA,0,2,2,1,0,0,0.001716,0
5167,7DB28BA2,0,1,1,0.209677,0,0,0.000052,0
5168,8148DE4C,0,2,2,0.174538,0,0,0.000336,0
5169,816FD309,0,3,3,0.195242,0,0,0.000954,0
5170,7ECE9307,0,8,8,0.230893,0,0,0.002606,0
5171,7FC55716,0,3,3,0.196839,0,0,0.001196,0
5172,805C9455,1,3,4,0.225058,0,0.000069,0.000029,0.000656
5173,78CF706E,3,1,4,0.146715,1819.25,0.000021,0.000062,0.002121
5174,7D13FC8C,1,9,10,0.217079,45.785354,0.000005,0.000267,0.000656
5175,639A336C,4,0,4,0,0,0.000008,0,0.003704
5176,814A1012,2,2,4,0.75,3,0,0.000048,0.001414
5177,7DA791D1,0,7,7,0.176101,0,0,0.000641,0
5178,04785A3E,0,17,17,0.258065,0,0,0.001174,0
5179,7F60A161,0,2,2,0.75,0,0,0,0
5180,01D77974,1,1,2,1,1,0.000009,0,0.000656
5181,7D2B68C2,2,8,10,0.18284,517.216667,0.000004,0.000231,0.001312
5182,7D71005F,1,0,1,0,0,0.000044,0,0.000656
5183,7D4F4C20,1,3,4,0.205128,182.5,0.000002,0.000008,0.000656
5184,7A605FE1,0,1,1,1,0,0,0,0
5185,7D142B64,0,1,1,1,0,0,0,0
5186,7BA03420,0,1,1,0.333333,0,0,0,0
5187,0C37CEC9,0,1,1,0.155259,0,0,0,0
5188,818B1058,0,5,5,0.186153,0,0,0.003849,0
5189,80008DC5,2,2,4,1,4,0,0.000001,0.001312
5190,80E3590A,1,0,1,0,0,0,0,0.000922
5191,771E84FF,2,5,7,0.259434,343.833333,0.000005,0.000019,0.001476
5192,810F9177,0,2,2,0.371429,0,0,0,0
5193,8141C222,1,1,2,1,0,0,0,0.000808
5194,7F9ECEFD,25,37,62,0.345876,14021.259133,0.001027,0.006672,0.018522
