Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
462,7780C6BE,0,1,1,1,0,0,0,0
463,805B7E05,0,1,1,1,0,0,0,0
464,0C4F0F1B,0,2,2,0.454545,0,0,0,0
465,7D1B7265,0,3,3,1,0,0,0,0
466,781618B2,8,1,9,1,5.5,0.027945,0.012827,0.022283
467,7F9B02E4,1,0,1,0,0,0,0,0.001923
468,00743F15,1,0,1,0,0,0,0,0.004476
469,594CC593,0,2,2,1,0,0,0,0
470,77E2C253,0,1,1,0.247967,0,0,0.000001,0
471,5D741721,0,2,2,0.242424,0,0,0.000014,0
472,80694FF5,1,1,2,1,2,0.000001,0,0.002832
473,7ED5080A,1,1,2,0.255403,276.345178,0.000005,0.000016,0.003953
474,7FE5061F,0,2,2,1,0,0,0,0
475,78ED0B30,0,3,3,0.242424,0,0,0.000228,0
476,76ED11ED,0,4,4,0.306897,0,0,0.031397,0
477,585716BF,0,2,2,0.295918,0,0,0.000002,0
478,5E22220F,3,4,7,0.389474,95.076923,0.001159,0.017782,0.008465
479,7ABE0AB3,1,1,2,0.666667,0,0,0,0.001923
480,80F8D7FA,0,1,1,0.6,0,0,0,0
481,75F0D8C8,2,1,3,1,11,0,0,0.007458
482,0C4E3586,0,2,2,0.526316,0,0,0,0
483,77CA5638,1,5,6,0.246006,18,0.002377,0.032557,0.002832
484,80EDFCE2,1,1,2,1,1,0,0,0.001923
485,7E1074A1,5,6,11,0.444444,221.333333,0.004285,0.080992,0.012591
486,7AADAB02,0,4,4,0.4,0,0,0.011757,0
487,812AA27D,2,0,2,0,0,0,0,0.004756
488,7A01D39F,0,1,1,1,0,0,0,0
489,79DEAD01,19,2,21,0.75,129.5,0.045022,0.000857,0.057369
490,7DD54458,0,2,2,1,0,0,0.000011,0
491,7E2398F5,2,0,2,0,0,0,0,0.004756
492,685FFEC5,0,3,3,1,0,0,0,0
493,7E0225E5,0,1,1,1,0,0,0,0
494,5B0395C9,1,0,1,0,0,0.000077,0,0.002832
495,7B72A411,5,10,15,0.625,189.067605,0.000033,0.00055,0.020218
496,7EF42480,1,1,2,1,1,0,0,0.001923
497,7ABDF70F,1,0,1,0,0,0,0,0.001923
498,7DA3F407,3,2,5,1,6.5,0.000002,0.000011,0.012805
499,7E5C2A87,2,0,2,0,0,0,0,0.003847
500,5F15A0B3,1,0,1,0,0,0,0,0.002832
501,056CAF92,1,1,2,0.5,3,0,0,0.001923
502,7E655AB9,0,1,1,1,0,0,0,0
503,7945CFB7,1,0,1,0,0,0,0,0.001923
504,5DB3760A,2,0,2,0,0,0,0,0.006574
505,73B3D804,1,0,1,0,0,0,0,0.001923
506,7751FCDD,2,0,2,0,0,0,0,0.003847
507,77B0B95F,2,4,6,0.241758,33,0.000002,0,0.003847
508,813B0A5C,1,2,3,0.625,3,0,0,0.001923
509,7B8DE7F6,0,2,2,0.75,0,0,0.001033,0
510,7A030F1E,0,1,1,0.6,0,0,0,0
511,76A079BE,2,0,2,0,0,0,0,0.004967
512,07D4B158,0,2,2,0.232394,0,0,0.000036,0
513,7D7AF95E,4,5,9,0.315789,61.721429,0.009944,0.020162,0.01245
514,6F50A7E7,0,2,2,0.287037,0,0,0.003193,0
515,7AB59141,3,2,5,0.625,16,0.000274,0.000177,0.006679
516,0288B37B,1,1,2,0.666667,0.967857,0.000006,0.000001,0.018747
517,769BF3A5,5,7,12,0.314079,330.658425,0.043571,0.077028,0.025372
518,5A406007,0,17,17,0.387205,0,0,0.122886,0
519,78ECE374,0,5,5,0.405882,0,0,0.050566,0
520,7DDB8F35,2,0,2,0,0,0,0,0.005665
521,802025AE,4,3,7,0.202151,20.5,0,0,0.008602
522,78EE458C,0,1,1,0.4,0,0,0,0
523,783E4123,1,0,1,0,0,0.000093,0,0.001923
524,7A54780B,5,3,8,0.315403,731.868282,0.003512,0.009093,0.012344
525,813657D9,6,4,10,0.384615,131.283333,0.009242,0.004609,0.015419
526,05EDFFC1,1,0,1,0,0,0,0,0.001923
527,7D6FBD37,0,1,1,0.666667,0,0,0,0
528,7E148DC9,0,5,5,0.244813,0,0,0.030892,0
529,7DC604B8,1,0,1,0,0,0,0,0.001923
530,6E293876,0,1,1,1,0,0,0.000167,0
531,7E4D5C72,0,1,1,0.666667,0,0,0,0
532,7704A445,0,1,1,1,0,0,0,0
533,60323203,0,1,1,1,0,0,0,0
534,5E3A424B,1,0,1,0,0,0,0,0.001923
535,73A5E4F8,4,0,4,0,0,0,0,0.01042
536,7740979C,1,0,1,0,0,0,0,0.001923
537,7C3B8ED1,0,5,5,0.409326,0,0,0.041462,0
538,73355A86,1,0,1,0,0,0,0,0.001923
539,76FF2257,1,0,1,0,0,0,0,0.001923
540,81300582,0,1,1,1,0,0,0,0
541,7CC284C6,0,1,1,0.666667,0,0,0.000015,0
542,5CF42C00,0,2,2,0.75,0,0,0.000788,0
543,7FDFCC70,0,1,1,1,0,0,0,0
544,7ED22017,1,2,3,0.666667,4,0,0,0.001923
545,799A877B,1,0,1,0,0,0,0,0.003044
546,7624C378,0,1,1,1,0,0,0,0
547,7FF88E29,3,4,7,0.75,15.566667,0.014338,0.04889,0.011193
548,769E955C,0,2,2,0.4375,0,0,0.001099,0
549,5BE4217E,0,1,1,1,0,0,0,0
550,7C7D916A,4,0,4,0,0,0.006599,0,0.010632
551,8055AF40,0,3,3,0.235465,0,0,0,0
552,75B9B4B0,1,0,1,0,0,0,0,0.001923
553,5F97A390,3,1,4,1,3.916667,0.000548,0.000546,0.017317
554,5A94E06C,1,0,1,0,0,0.00115,0,0.004324
555,7E562B49,0,2,2,0.75,0,0,0,0
556,7A1F7F58,4,0,4,0,0,0.003184,0,0.014981
557,7AF20B56,0,2,2,0.416667,0,0,0,0
558,0050ADC5,1,0,1,0,0,0.004664,0,0.014078
559,7558059C,3,0,3,0,0,0.015997,0,0.04834
560,5841FA95,0,1,1,1,0,0,0,0
561,6BAD8A2B,0,3,3,0.194118,0,0,0.000013,0
562,5BD29CE7,1,1,2,1,0,0,0,0.001923
563,80F808F4,0,1,1,1,0,0,0,0
564,80BCA4A4,0,4,4,0.269316,0,0,0.000021,0
565,8017231F,0,3,3,0.247241,0,0,0,0
566,7990D773,0,1,1,1,0,0,0.019636,0
567,5CF83CDB,1,0,1,0,0,0,0,0.001923
568,59A804DA,1,0,1,0,0,0,0,0.001923
569,7F432334,0,1,1,0.6,0,0,0,0
570,76AF6406,8,0,8,0,0,0.043772,0,0.200424
571,043F28CF,1,0,1,0,0,0,0,0.001923
572,5FA915D2,0,1,1,1,0,0,0,0
573,7BBB4BB0,1,0,1,0,0,0.000002,0,0.001923
574,7639634F,0,2,2,1,0,0,0,0
575,813BB968,0,1,1,0.181818,0,0,0.000003,0
576,7657C05B,2,0,2,0,0,0.000001,0,0.003847
577,0ACB4400,1,0,1,0,0,0,0,0.001923
578,75B84159,1,0,1,0,0,0,0,0.001923
579,5E0A554A,0,3,3,0.316176,0,0,0.013032,0
580,77E578F2,0,1,1,0.666667,0,0,0,0
581,80D67D66,1,2,3,1,4,0,0,0.002832
582,7F1AB7EC,0,1,1,0.666667,0,0,0,0
583,8062359A,0,1,1,0.666667,0,0,0,0
584,5B9ABC40,1,0,1,0,0,0,0,0.001923
585,5A997A48,1,0,1,0,0,0,0,0.001923
586,7A6D10F7,1,4,5,1,3.5,0.000078,0.000521,0.001923
587,09CA0109,1,0,1,0,0,0,0,0.001923
588,7F4D5DFB,2,4,6,0.611111,14.166667,0,0.000001,0.003847
589,7BD70E27,1,1,2,1,0.5,0.002379,0.019636,0.021702
590,0446EE99,1,0,1,0,0,0.000802,0,0.010556
591,597C2349,3,0,3,0,0,0,0,0.006679
592,80EC46A1,0,4,4,0.311798,0,0,0.013275,0
593,8020E8BF,2,0,2,0,0,0,0,0.003847
594,7772E89F,1,1,2,1,1,0,0,0.001923
595,7C0AA7D4,1,0,1,0,0,0,0,0.001923
596,7CCB9C6E,0,1,1,1,0,0,0,0
597,76F9B957,0,1,1,1,0,0,0,0
598,588D7488,5,2,7,1,14,0,0,0.011435
599,7BB91920,19,3,22,0.666667,141.533333,0.126691,0.057662,0.318571
600,7E1E8FA2,0,2,2,0.75,0,0,0,0
601,7B25230F,0,1,1,1,0,0,0,0
602,811163CB,3,0,3,0,0,0,0,0.007588
603,79526579,0,1,1,1,0,0,0,0
604,5E8FC7F0,1,3,4,0.8,3,0,0,0.001923
605,7F8F7AB4,0,2,2,0.75,0,0,0,0
606,08E6BF25,1,0,1,0,0,0,0,0.002832
607,80B2ACB1,2,1,3,1,0.833333,0,0.000095,0.004756
608,7ED76867,1,0,1,0,0,0,0,0.001923
609,5DD68DEA,0,1,1,1,0,0,0,0
610,5CCD1830,1,0,1,0,0,0,0,0.001923
611,05014E03,2,2,4,0.313725,73,0.000002,0.000909,0.006087
612,7D46EECA,1,0,1,0,0,0,0,0.001923
613,03E4FF58,0,1,1,1,0,0,0,0
614,771D397B,1,9,10,0.420513,39.249784,0.00189,0.11809,0.001923
615,76C087C2,0,1,1,1,0,0,0,0
616,80120328,0,5,5,0.435897,0,0,0.000002,0
617,7F4AD413,5,2,7,0.239617,247.3,0.01823,0.009496,0.01689
618,803DFA55,0,11,11,0.38326,0,0,0.100441,0
619,5AD1CA92,2,0,2,0,0,0,0,0.003847
620,5D68D62E,2,4,6,0.642857,2.5,0.003318,0.008447,0.004756
621,7E78301C,0,1,1,0.5,0,0,0,0
622,784BC57D,0,1,1,0.5,0,0,0,0
623,7AFFC74B,11,1,12,0.295154,409.885678,0.04673,0.007951,0.035262
624,79008651,0,1,1,0.35,0,0,0,0
625,7ED511CC,3,0,3,0,0,0,0,0.009829
626,7E6024BA,4,0,4,0,0,0.000007,0,0.007693
627,0B5173A1,1,0,1,0,0,0,0,0.001923
628,779F7477,0,13,13,0.54902,0,0,0,0
629,5967429C,0,1,1,1,0,0,0,0
630,7D2BC5DA,4,0,4,0,0,0,0,0.008602
631,7DDAC73E,0,2,2,0.545455,0,0,0,0
632,7FB581C3,3,2,5,1,243.104664,0.026717,0.004032,0.131254
633,7C6D69D1,0,1,1,1,0,0,0,0
634,7A8646B4,0,1,1,1,0,0,0,0
635,5CCF91DB,1,1,2,1,1,0.003479,0,0.001923
636,064C1023,0,4,4,0.431818,0,0,0,0
637,5D041215,1,2,3,0.454545,0,0,0,0.004862
638,7D42D0B4,2,1,3,0.6,16,0.000009,0.000001,0.009301
639,7C26CB89,0,1,1,0.666667,0,0,0,0
640,77B54ACD,0,1,1,1,0,0,0,0
641,757AA018,1,0,1,0,0,0.002117,0,0.001923
642,78899D43,1,0,1,0,0,0.00174,0,0.026738
643,772F1303,1,0,1,0,0,0,0,0.001923
644,774A5883,0,1,1,0.416667,0,0,0.001879,0
645,7F995DB0,0,1,1,1,0,0,0.000093,0
646,7D09D29E,0,1,1,1,0,0,0,0
647,7F06E39B,3,0,3,0,0,0.002226,0,0.055563
648,7725A618,9,6,15,0.468354,596.342606,0.082034,0.039177,0.217126
649,7E475FCC,1,1,2,1,3.5,0.000008,0.00021,0.00371
650,758DA239,2,4,6,0.258741,85,0.003248,0.010553,0.003847
651,5C9A23A1,1,7,8,1,4.3,0.006703,0.069338,0.004373
652,78F20731,2,0,2,0,0,0.000987,0,0.003847
653,5ED99CC2,8,0,8,0,0,0.004733,0,0.033779
654,59EC7F94,1,0,1,0,0,0,0,0.001923
655,7C90CD12,1,2,3,0.36,18,0.000001,0.002395,0.001923
656,78ABCD84,1,0,1,0,0,0,0,0.001923
657,7DF377E1,0,1,1,1,0,0,0,0
658,77284A00,0,2,2,1,0,0,0,0
659,75352088,1,4,5,0.294872,0,0.000056,0.000663,0.001923
660,7ACBB9A1,9,0,9,0,0,0.009269,0,0.032947
661,5A8BD2B3,1,0,1,0,0,0,0,0.001923
662,7659FCEF,13,12,25,0.564516,2360.654205,0.077337,0.079499,0.322604
663,801051DD,3,1,4,0.1875,157,0,0.000006,0.00577
664,7D12D58B,1,0,1,0,0,0,0,0.002832
665,7E48F133,0,1,1,1,0,0,0,0
666,5CFDBCC0,1,0,1,0,0,0,0,0.001923
667,596355BC,0,1,1,1,0,0,0,0
668,7F896412,0,2,2,0.666667,0,0,0,0
669,7A22F71B,0,2,2,0.571429,0,0,0,0
670,76B324E6,1,1,2,0.197044,0,0,0,0.001923
671,6DF7FD1B,0,1,1,0.6,0,0,0,0
672,643B6785,1,0,1,0,0,0,0,0.010714
673,7BDDCB1E,1,0,1,0,0,0.005071,0,0.002832
674,817117D0,1,1,2,1,1,0,0,0.001923
675,7C178BDC,0,1,1,1,0,0,0.000494,0
676,58BA3246,5,0,5,0,0,0.001016,0,0.011435
677,591697EB,0,1,1,0.666667,0,0,0,0
678,58C14475,1,0,1,0,0,0.000005,0,0.001923
679,60570996,1,3,4,0.714286,4,0,0,0.001923
680,75B3F3EC,2,1,3,1,3,0,0,0.006574
681,7CC19278,1,0,1,0,0,0,0,0.001923
682,7BF1BF50,1,0,1,0,0,0,0,0.001923
683,80B4FA32,1,1,2,1,1,0,0,0.001923
684,79FB97A6,0,1,1,1,0,0,0,0
685,78465839,1,0,1,0,0,0.000996,0,0.001923
686,7D61A877,24,0,24,0,0,0.123262,0,0.123707
687,8004F871,0,1,1,1,0,0,0,0
688,776E499D,1,3,4,0.267677,53,0,0.000927,0.001923
689,7DF2A908,18,4,22,0.306034,469.506581,0.107028,0.018371,0.109712
690,7D7BF72E,0,1,1,0.294643,0,0,0.000002,0
691,804A1A21,0,1,1,1,0,0,0.000001,0
692,7A994170,0,2,2,0.229927,0,0,0.00092,0
693,7E75583F,14,1,15,0.333333,81.277778,0.032805,0.000329,0.03389
694,81768766,3,4,7,0.642857,39,0.000002,0.00001,0.021003
695,7EC01F48,0,1,1,1,0,0,0,0
696,7C207C8B,1,0,1,0,0,0,0,0.001923
697,808DE823,5,6,11,0.316667,2327,0.000027,0.000172,0.027914
698,5B45E30C,0,1,1,1,0,0,0,0
699,097A1700,2,1,3,0.227106,216,0.000078,0.000913,0.006574
700,7C0A1704,0,1,1,1,0,0,0,0
701,804329AD,0,1,1,1,0,0,0,0
702,810DB1F1,0,2,2,0.571429,0,0,0.000072,0
703,7C423BA2,2,1,3,0.5,15,0,0,0.007694
704,5CCE9F39,4,4,8,0.454545,127.583333,0.000156,0.009624,0.032713
705,77094D9B,1,0,1,0,0,0,0,0.001923
706,7B1CF815,17,2,19,0.470588,131.086508,0.110155,0.028626,0.35614
707,8000EDAD,1,0,1,0,0,0,0,0.001923
708,7B998D01,1,0,1,0,0,0,0,0.001923
709,8093A0B8,0,3,3,1,0,0,0,0
710,7E440ADF,1,2,3,1,2,0,0,0.001923
711,0201B67F,2,0,2,0,0,0,0,0.006785
712,7722B4E0,2,1,3,0.4375,108.333333,0.003942,0.010564,0.033971
713,5BB7D3C8,0,1,1,1,0,0,0,0
714,76E9E3F6,0,2,2,0.466667,0,0,0.031162,0
715,80C08524,0,1,1,1,0,0,0,0
716,751147E6,0,1,1,1,0,0,0,0
717,7880E88C,1,1,2,0.271186,8,0.000001,0,0.001923
718,7E0C900E,0,2,2,1,0,0,0.000168,0
719,7D2516FF,0,1,1,1,0,0,0.000619,0
720,5C09A90C,1,0,1,0,0,0,0,0.001923
721,071884B7,10,0,10,0,0,0.053228,0,0.040383
722,7FBE973D,2,0,2,0,0,0,0,0.003847
723,780F8104,0,3,3,0.8,0,0,0,0
724,15EA256F,1,0,1,0,0,0,0,0.002832
725,7D38BBCB,0,1,1,0.6,0,0,0,0
726,7522A69F,0,2,2,0.421053,0,0,0.018741,0
727,7EC4BEAF,0,1,1,1,0,0,0,0
728,5B298FD8,3,1,4,1,1,0,0,0.00577
729,049AF8F2,0,1,1,1,0,0,0,0
730,7CCEC64C,12,7,19,0.5625,637.309623,0.1081,0.08463,0.38448
731,8139808D,0,1,1,1,0,0,0,0
732,599405BF,1,4,5,0.388889,27.610256,0.000019,0.012171,0.001923
733,818CB766,0,7,7,0.332326,0,0,0.029463,0
734,8128AD7F,1,0,1,0,0,0,0,0.003953
735,697B6AF6,0,1,1,1,0,0,0,0
736,7C61BAD7,2,0,2,0,0,0,0,0.016758
737,7D479270,2,0,2,0,0,0,0,0.004756
738,77A25354,1,0,1,0,0,0,0,0.001923
739,7F1DED8E,1,0,1,0,0,0,0,0.001923
740,7F36A1D7,1,13,14,0.427136,3.985714,0.00953,0.123789,0.001923
741,006F703F,1,0,1,0,0,0,0,0.001923
742,7EF8E770,1,1,2,1,1,0,0,0.001923
743,7FC9CF84,1,1,2,1,1,0.000001,0,0.001923
744,75BD6705,0,2,2,1,0,0,0,0
745,7D52DE82,11,0,11,0,0,0.025306,0,0.052988
746,7DC125E9,1,0,1,0,0,0,0,0.00465
747,09BEE36E,1,1,2,0.666667,0,0,0,0.001923
748,7B9D4680,7,2,9,0.4,141.25,0.0003,0.000115,0.019616
749,5A4C69F0,0,1,1,0.666667,0,0,0,0
750,139B2D60,0,1,1,0.197406,0,0,0.000001,0
751,5D33FDA6,0,2,2,0.545455,0,0,0.000711,0
752,801E626E,3,1,4,1,2,0,0,0.00577
753,58971E3F,1,1,2,1,1,0,0,0.001923
754,5A483039,3,0,3,0,0,0,0,0.015283
755,5B67C8AF,5,2,7,0.237805,269.5,0.000002,0.000001,0.010525
756,759C132A,3,4,7,0.464286,62.5,0.000215,0.000098,0.010526
757,76B67A8F,19,0,19,0,0,0.165849,0,0.479195
758,7DD506F9,0,2,2,0.19898,0,0,0.001594,0
759,80D47089,1,2,3,0.75,0,0,0,0.001923
760,7CB4E354,0,1,1,1,0,0,0,0
761,79BCB37A,1,0,1,0,0,0.000041,0,0.002832
762,7D123395,1,2,3,1,1,0,0,0.001923
763,7C8CA61C,2,0,2,0,0,0.000093,0,0.003847
764,78EE79D2,10,1,11,0.4375,9.666667,0.079572,0.027807,0.193066
765,6D3C91A9,0,1,1,1,0,0,0,0
766,5A60C849,0,3,3,1,0,0,0.000011,0
767,7CE0258A,0,1,1,0.280374,0,0,0.001536,0
768,7AC79E9D,3,0,3,0,0,0.000001,0,0.00577
769,7DFEE9C3,2,0,2,0,0,0.000014,0,0.015872
770,7F6B2AFE,0,1,1,1,0,0,0,0
771,809ACA57,0,2,2,1,0,0,0,0
772,7A18B987,0,1,1,0.666667,0,0,0.005315,0
773,7EF74959,1,0,1,0,0,0,0,0.001923
774,7D1B98A8,3,0,3,0,0,0,0,0.007799
775,6D27CA02,2,0,2,0,0,0,0,0.006299
776,751D6047,0,3,3,1,0,0,0.025994,0
777,78A9C51E,0,1,1,0.666667,0,0,0.000004,0
778,76290515,0,2,2,0.75,0,0,0,0
779,75B593F6,2,3,5,0.373134,168.5,0.000024,0.002679,0.008603
780,6CA4B354,0,2,2,0.466667,0,0,0.000002,0
781,7FD0FC0B,3,2,5,0.239344,19,0.02378,0.009528,0.01747
782,80434674,0,2,2,1,0,0,0,0
783,59A7061E,0,2,2,1,0,0,0,0
784,76DD9FA9,0,7,7,0.196108,0,0,0,0
785,7FBFE34C,0,1,1,1,0,0,0,0
786,80FFA1FE,0,1,1,0.571429,0,0,0.000175,0
787,82AA62C9,0,2,2,0.384615,0,0,0,0
788,5A91502C,2,3,5,0.331858,25.416667,0.009609,0.018425,0.005665
789,584DC27B,1,2,3,0.466667,7,0,0.000023,0.001923
790,7D3744FA,0,1,1,1,0,0,0,0
791,5FAC4317,0,3,3,0.588235,0,0,0.000037,0
792,76128687,1,0,1,0,0,0,0,0.001923
793,7A327C96,1,5,6,0.248521,43.5,0,0.000001,0.001923
794,7720A037,1,0,1,0,0,0,0,0.001923
795,808914C9,2,4,6,0.481481,18,0.000392,0.001505,0.004756
796,80EFBBC0,0,1,1,1,0,0,0,0
797,6F0D5174,0,2,2,0.75,0,0,0,0
798,811DA5EC,3,8,11,0.337461,374.640476,0.002355,0.038307,0.011435
799,80FE0294,0,1,1,0.666667,0,0,0,0
800,7F2EDA20,3,1,4,1,4,0.001118,0,0.007588
801,81140E1E,1,3,4,0.625,0,0.001734,0.000447,0.001923
802,7E99C7C2,4,8,12,0.403756,448.242962,0.004027,0.098361,0.010632
803,7E595B83,0,4,4,0.636364,0,0,0,0
804,7DA2CF18,2,6,8,0.45,8.833333,0.000015,0.000125,0.003847
805,6A723F64,0,1,1,1,0,0,0,0
806,7D5B6B5A,1,0,1,0,0,0.001875,0,0.005105
807,6FBCB90F,3,0,3,0,0,0.000209,0,0.011193
808,769F3CFD,0,2,2,0.199422,0,0,0,0
809,80EE113A,0,1,1,1,0,0,0,0
810,7001AB46,1,0,1,0,0,0,0,0.00465
811,75991E92,0,1,1,0.4,0,0,0,0
812,760428C0,0,5,5,0.218894,0,0,0.00713,0
813,7D3091F2,0,4,4,0.201158,0,0,0.000098,0
814,01FC5F0B,2,0,2,0,0,0,0,0.003847
815,79D48163,0,3,3,0.583333,0,0,0.003508,0
816,07A24FF2,1,0,1,0,0,0.00006,0,0.006193
817,760C5B6B,3,0,3,0,0,0,0,0.00577
818,5DAED13D,2,0,2,0,0,0,0,0.004967
819,5F37DF07,1,2,3,0.333333,6,0.00001,0.000005,0.003741
820,7E754B1E,0,2,2,1,0,0,0.000001,0
821,04AF2110,0,1,1,1,0,0,0,0
822,80E708A0,2,0,2,0,0,0,0,0.003847
823,7D93DF3D,0,5,5,0.202899,0,0,0.013204,0
824,76783851,0,1,1,1,0,0,0,0
825,7B6281C3,46,3,49,1,806.847835,0.337423,0.025994,1
826,7E6BB7ED,0,1,1,0.199678,0,0,0,0
827,79E4C4A3,2,11,13,0.271845,152.074267,0.002693,0.035033,0.003847
828,7CF8AA38,0,1,1,0.310345,0,0,0,0
829,812E903E,0,1,1,0.5,0,0,0.000001,0
830,767E36F6,1,0,1,0,0,0,0,0.001923
831,7DBB5C01,0,1,1,1,0,0,0,0
832,76B63FC4,2,5,7,0.405063,48.266667,0.000019,0.042064,0.003847
833,80EBAFE0,0,2,2,0.75,0,0,0,0
834,7B7785D1,1,0,1,0,0,0,0,0.001923
835,7FFADCB1,1,1,2,0.240331,0,0.000001,0.000014,0.001923
836,8082FA1E,0,1,1,0.666667,0,0,0,0
837,812111B8,0,3,3,0.23569,0,0,0.01684,0
838,7E068272,0,2,2,1,0,0,0,0
839,75DAE574,1,0,1,0,0,0.010247,0,0.001923
840,7774389E,0,4,4,0.526316,0,0,0.033711,0
841,772CBF19,6,16,22,0.424242,788.482753,0.005185,0.170889,0.019657
842,585D1303,8,0,8,0,0,0.052558,0,0.248939
843,7F625C79,9,5,14,0.666667,172.974675,0.00003,0.000012,0.046309
844,7C5E9364,0,4,4,0.6,0,0,0.000001,0
845,760E1148,0,1,1,1,0,0,0.000546,0
846,7F62F8F2,0,1,1,1,0,0,0,0
847,790AB21D,0,3,3,0.234657,0,0,0.000929,0
848,80C89A07,1,0,1,0,0,0,0,0.001923
849,5CEB56F7,0,4,4,0.236504,0,0,0,0
850,80D18D34,3,2,5,0.296578,285.133333,0.000124,0.022492,0.007799
851,597006A2,0,2,2,0.571429,0,0,0.000025,0
852,0A65BD7B,1,0,1,0,0,0,0,0.001923
853,7F8F1C1F,0,3,3,0.8,0,0,0,0
854,7D3F142A,4,6,10,0.194805,257.658333,0.000004,0.000051,0.009511
855,77F6B094,0,4,4,0.254408,0,0,0.000015,0
856,779FA1BC,1,2,3,0.320755,136,0,0.001691,0.003076
857,78E246E0,4,2,6,1,1,0.00915,0.022148,0.012661
858,6EFA342A,0,1,1,1,0,0,0.000546,0
859,7A651898,0,1,1,1,0,0,0,0
860,7927B1CC,1,7,8,0.769231,19.55,0.01425,0.080381,0.009197
861,5E9B67A6,1,0,1,0,0,0,0,0.001923
862,80E27028,0,1,1,1,0,0,0.000494,0
863,7F265C40,0,6,6,0.438095,0,0,0.025213,0
864,7F1567BE,1,0,1,0,0,0.000001,0,0.001923
865,7582EC64,1,2,3,0.298246,6.066342,0.002797,0.020778,0.001923
866,7A9C5316,4,3,7,0.411765,9.5,0.000032,0.000119,0.01042
867,7B9C5B16,0,2,2,0.5,0,0,0.000238,0
868,7A2D43ED,0,1,1,0.6,0,0,0,0
869,80DB4457,0,1,1,0.5,0,0,0.003754,0
870,7AF81E44,1,0,1,0,0,0,0,0.001923
871,80E31280,3,5,8,0.260465,74.483333,0.005364,0.017042,0.006679
872,7E928408,3,0,3,0,0,0,0,0.008497
873,7F106D44,4,7,11,0.307937,251.208069,0.021849,0.060417,0.02431
874,80C97534,1,0,1,0,0,0,0,0.001923
875,7E09E3E2,0,2,2,0.666667,0,0,0,0
876,5E69FDD6,0,1,1,0.416667,0,0,0,0
877,7787DE4A,0,1,1,1,0,0,0,0
878,64B77131,2,0,2,0,0,0.000679,0,0.003847
879,7EE6F0DF,0,3,3,0.362069,0,0,0,0
880,7688238E,3,2,5,0.666667,4.666667,0.000003,0.000001,0.01465
881,7CC53B2C,0,1,1,1,0,0,0,0
882,787751B5,0,5,5,0.322449,0,0,0.03345,0
883,5EE1875E,0,2,2,0.4,0,0,0.00008,0
884,7E7D47F1,0,1,1,1,0,0,0,0
885,76221248,0,2,2,1,0,0,0.000011,0
886,8058D04D,1,0,1,0,0,0,0,0.001923
887,75628C4A,0,1,1,0.293333,0,0,0,0
888,7E8E1381,2,0,2,0,0,0,0,0.004756
889,7D8C0780,1,2,3,1,2,0,0.002814,0.001923
890,8086896C,2,3,5,0.220238,220,0.00004,0.000004,0.003847
891,03E32B28,3,0,3,0,0,0.000017,0,0.013042
892,7A81797E,0,1,1,0.288136,0,0,0.000118,0
893,77724CD0,1,0,1,0,0,0,0,0.001923
894,7A7BDD5C,0,3,3,1,0,0,0,0
895,5F134F75,1,0,1,0,0,0,0,0.001923
896,60B228EB,1,3,4,0.377778,2.5,0.000009,0.000081,0.001923
897,7F104333,2,1,3,1,2,0,0,0.003847
898,7971105E,1,3,4,0.472222,17,0,0.033957,0.001923
899,7929DFCB,0,1,1,0.288136,0,0,0.000118,0
900,813D804E,0,1,1,1,0,0,0,0
901,80480322,1,1,2,1,1,0,0,0.001923
902,76F53CA5,0,1,1,0.5,0,0,0,0
903,7A87C21F,0,3,3,0.299003,0,0,0.000797,0
904,6CA3165A,0,1,1,1,0,0,0.000085,0
905,7E41EABF,1,7,8,0.349593,13.666667,0.004986,0.041016,0.001923
906,7D04C2E9,2,1,3,0.36,16,0,0,0.003847
907,75379F39,1,0,1,0,0,0,0,0.001923
908,046729A5,0,2,2,1,0,0,0,0
909,7E332341,1,2,3,1,1,0,0,0.001923
910,813CE87A,0,1,1,1,0,0,0,0
911,7B67D910,3,0,3,0,0,0.014116,0,0.074578
912,763AF1D5,1,0,1,0,0,0,0,0.005349
913,5BCE943A,0,5,5,0.294776,0,0,0.02486,0
914,8080F6B5,0,1,1,0.5,0,0,0.003754,0
915,7E008C72,0,2,2,0.298387,0,0,0.002745,0
916,802B5824,1,1,2,1,1,0,0,0.001923
917,755F5767,2,2,4,0.313084,131.758673,0.00437,0.011953,0.006574
918,7DD8789F,0,2,2,0.75,0,0,0,0
919,7B77EDE9,5,3,8,1,30.5,0.000007,0.000001,0.01577
920,78E903FC,1,2,3,1,2,0,0,0.001923
921,806BF39F,0,1,1,1,0,0,0,0
922,7740D3C3,4,0,4,0,0,0,0,0.011573
923,59842D1F,1,0,1,0,0,0.007185,0,0.001923
924,7980F967,1,0,1,0,0,0,0,0.001923
925,7C718351,0,1,1,0.6,0,0,0,0
926,812AAA5E,0,4,4,0.235507,0,0,0.000937,0
927,7A338EC6,0,5,5,0.252688,0,0,0.000343,0
928,7947FF2D,14,11,25,0.231068,1466.167063,0.000057,0.000066,0.045223
929,7C9CAA94,1,1,2,0.348837,22,0,0.00028,0.002832
930,7CD220F1,1,0,1,0,0,0,0,0.001923
