Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
483,7C5C4284,10,16,26,0.48227,121.67137,0.053325,0.112861,0.02489
484,7823D225,2,0,2,0,0,0,0,0.004353
485,80CF5B58,2,2,4,1,4,0,0,0.003764
486,75917EF6,0,1,1,1,0,0,0,0
487,7B0B52AD,0,2,2,0.329412,0,0,0.000099,0
488,78B1C245,0,8,8,0.421053,0,0,0.000003,0
489,8046EF9C,0,1,1,1,0,0,0,0
490,7B868373,1,0,1,0,0,0.000172,0,0.001882
491,7A38C962,0,1,1,1,0,0,0,0
492,776B0C3B,3,0,3,0,0,0,0,0.006235
493,7E1FA109,1,0,1,0,0,0,0,0.003648
494,75D8E207,2,21,23,0.476636,49.139755,0.013305,0.137529,0.004353
495,7599C3C2,0,2,2,0.75,0,0,0,0
496,58994056,0,1,1,1,0,0,0,0
497,75F7283E,0,10,10,0.444444,0,0,0.093631,0
498,75D7A0B7,3,20,23,0.492537,89.096104,0.012705,0.135216,0.010041
499,7D74B592,1,0,1,0,0,0,0,0.001882
500,7FD8B380,0,1,1,1,0,0,0,0
501,60AC6A64,1,0,1,0,0,0,0,0.001882
502,7BA5A915,1,0,1,0,0,0,0,0.001882
503,778B0602,1,0,1,0,0,0,0,0.001882
504,80E9C959,6,0,6,0,0,0.001818,0,0.057264
505,7F8D933C,1,1,2,1,1,0,0,0.001882
506,812A08DB,0,1,1,1,0,0,0,0
507,807CD8C8,0,1,1,0.666667,0,0,0,0
508,59A8F37C,1,0,1,0,0,0,0,0.001882
509,77466235,3,5,8,0.526316,24.5,0.000604,0.006179,0.006235
510,803901D0,0,1,1,1,0,0,0,0
511,7D574229,0,1,1,1,0,0,0,0
512,5A0A95BB,5,0,5,0,0,0,0,0.011856
513,809CEDDC,1,0,1,0,0,0,0,0.004552
514,7D334FD8,0,2,2,0.329114,0,0,0.022421,0
515,7EDEB931,2,0,2,0,0,0,0,0.003764
516,81CDB725,2,0,2,0,0,0,0,0.004942
517,7DCE19A3,0,2,2,0.545455,0,0,0.003455,0
518,80EE304F,2,0,2,0,0,0,0,0.005621
519,7EA82405,0,1,1,1,0,0,0,0
520,7A9B04F0,3,0,3,0,0,0,0,0.005646
521,7D1E2D08,0,3,3,0.583333,0,0,0.003765,0
522,7FB4A5FD,0,1,1,1,0,0,0,0
523,04EF491C,0,2,2,0.333333,0,0,0.025288,0
524,7FBA7DB8,6,0,6,0,0,0,0,0.015165
525,6238EC90,1,0,1,0,0,0,0,0.001882
526,803ACFE9,0,1,1,1,0,0,0,0
527,746627FE,2,0,2,0,0,0.000093,0,0.015878
528,76BEA6A0,0,2,2,1,0,0,0.000001,0
529,8118BAA6,1,3,4,0.6,6,0,0,0.001882
530,7EA65D6F,0,4,4,0.5625,0,0,0,0
531,7DB74FA0,1,2,3,0.571429,6,0,0,0.002471
532,591F2E90,1,0,1,0,0,0,0,0.002471
533,81519D1E,0,1,1,0.454545,0,0,0,0
534,7EC52C3F,0,2,2,0.6,0,0,0,0
535,79603B42,1,1,2,0.5,0,0,0,0.001882
536,8097153F,1,0,1,0,0,0,0,0.001882
537,7B47D1F1,4,4,8,0.833333,12.5,0.000001,0.000005,0.008706
538,813FCE16,0,1,1,1,0,0,0,0
539,786998E6,0,1,1,1,0,0,0,0
540,79C25511,0,1,1,1,0,0,0,0
541,75BAC390,1,1,2,0.666667,0,0,0,0.004237
542,7E2DD94E,1,0,1,0,0,0,0,0.001882
543,78A26A7E,1,27,28,0.369069,210,0,0.076398,0.001882
544,756783D3,3,0,3,0,0,0.016566,0,0.013137
545,7A24356F,0,2,2,0.75,0,0,0,0
546,7F4B3B2C,1,0,1,0,0,0,0,0.001882
547,67FB9E41,1,0,1,0,0,0.000033,0,0.003648
548,79765C0D,0,1,1,1,0,0,0,0
549,79BF51D5,0,1,1,1,0,0,0,0
550,7E839FEA,1,0,1,0,0,0,0,0.001882
551,815C84D8,0,1,1,0.6,0,0,0,0
552,78A602B2,1,1,2,0.6,3,0.000003,0,0.002562
553,7C7351C4,0,1,1,1,0,0,0.000002,0
554,80A14091,3,0,3,0,0,0,0,0.005646
555,5D603409,4,0,4,0,0,0,0,0.010936
556,7794021B,2,0,2,0,0,0,0,0.003764
557,7FD35D3F,2,0,2,0,0,0,0,0.003764
558,8036643A,0,1,1,0.5,0,0,0,0
559,6290DA11,2,0,2,0,0,0,0,0.003764
560,7D0D22AC,0,1,1,1,0,0,0,0
561,8069146D,0,2,2,1,0,0,0,0
562,7560B858,1,0,1,0,0,0,0,0.001882
563,794AE434,0,1,1,1,0,0,0,0
564,792968F4,2,6,8,1,9,0.000031,0.000622,0.003764
565,777ECF16,0,1,1,1,0,0,0,0
566,71214BF5,1,0,1,0,0,0,0,0.001882
567,7E7B35AB,2,3,5,0.8,8,0,0,0.004353
568,7F377F38,0,1,1,1,0,0,0,0
569,78D53063,0,1,1,1,0,0,0,0
570,7B56F189,0,1,1,0.571429,0,0,0,0
571,80BC2A40,0,1,1,1,0,0,0,0
572,7E053FB1,2,2,4,1,4,0,0,0.003764
573,75EB804F,1,0,1,0,0,0.000007,0,0.001882
574,7D51027D,1,0,1,0,0,0,0,0.001882
575,7B040536,2,0,2,0,0,0,0,0.003764
576,804B6A1B,0,1,1,0.5,0,0,0.000009,0
577,76EDE1CE,1,0,1,0,0,0,0,0.001882
578,76B50F8F,1,0,1,0,0,0,0,0.001882
579,7E22BC02,0,1,1,1,0,0,0,0
580,7797FD57,1,3,4,0.387097,24,0,0.000007,0.001882
581,7E0B2F57,44,4,48,0.588235,263.529113,0.206419,0.036,0.255012
582,7EA02DF6,0,1,1,1,0,0,0,0
583,5A759B30,2,0,2,0,0,0,0,0.003764
584,7E7971FD,0,1,1,1,0,0,0,0
585,8173AE65,0,1,1,1,0,0,0,0
586,75E395A0,2,0,2,0,0,0,0,0.003764
587,81416439,0,2,2,1,0,0,0.000009,0
588,80700CFD,0,1,1,0.666667,0,0,0.003237,0
589,7EA5F5E3,0,1,1,0.666667,0,0,0,0
590,7E875DFE,1,4,5,0.833333,5,0,0,0.001882
591,6DDA71B6,1,0,1,0,0,0,0,0.001882
592,64BDD82F,1,0,1,0,0,0,0,0.001882
593,6889D675,0,3,3,0.315789,0,0,0.002195,0
594,7E8636F1,1,0,1,0,0,0.001141,0,0.001882
595,77D3B982,6,0,6,0,0,0.000016,0,0.023391
596,80EF25E0,0,1,1,1,0,0,0,0
597,5E4082AA,2,0,2,0,0,0,0,0.005621
598,7E7CB1F2,1,0,1,0,0,0,0,0.003931
599,7A1F310A,1,0,1,0,0,0,0,0.001882
600,79050CC5,0,1,1,1,0,0,0,0
601,7DF46121,0,2,2,0.75,0,0,0,0
602,7A410BFC,0,2,2,0.75,0,0,0,0
603,78FFE62A,3,0,3,0,0,0,0,0.006235
604,7D466E5F,0,1,1,1,0,0,0,0
605,7FEDB1B6,1,2,3,1,0,0,0.000001,0.001882
606,7F158B74,0,1,1,1,0,0,0,0
607,810B86B1,0,1,1,0.6,0,0,0,0
608,80B82F07,0,1,1,1,0,0,0.00139,0
609,79A76844,0,1,1,1,0,0,0.00005,0
610,76C6A076,0,2,2,0.75,0,0,0,0
611,80281E95,1,0,1,0,0,0,0,0.001882
612,7A7FF673,1,0,1,0,0,0,0,0.005606
613,812ABD08,0,1,1,1,0,0,0,0
614,76C8080E,1,0,1,0,0,0,0,0.001882
615,804EA3AF,2,1,3,1,3,0,0,0.004942
616,80AEAAE0,1,6,7,0.449275,12.2,0.000001,0.000084,0.001882
617,7C9C6038,1,0,1,0,0,0,0,0.008079
618,7FCA5554,3,0,3,0,0,0,0,0.008772
619,7DA8FA2C,0,1,1,1,0,0,0,0
620,79597F66,1,0,1,0,0,0.006699,0,0.007506
621,80E1019C,1,1,2,0.666667,2,0,0,0.001882
622,6D9AE8E8,0,2,2,0.444444,0,0,0.000466,0
623,78169DBB,0,5,5,0.464286,0,0,0.000007,0
624,7F8BB4FD,0,1,1,0.421053,0,0,0.000163,0
625,7C5A2844,0,1,1,1,0,0,0,0
626,804C9798,0,8,8,0.62069,0,0,0.000034,0
627,7E0984F8,2,0,2,0,0,0,0,0.004654
628,77393AC1,0,2,2,0.75,0,0,0,0
629,7F211AD7,2,0,2,0,0,0,0,0.004353
630,7B78B61E,0,1,1,1,0,0,0.000004,0
631,7530B5C1,3,0,3,0,0,0,0,0.005646
632,7F20E666,0,2,2,1,0,0,0,0
633,7AC0ABC3,0,1,1,0.382979,0,0,0,0
634,7EFF9D0E,0,1,1,0.375,0,0,0,0
635,761E4B62,0,1,1,0.6,0,0,0,0
636,8108805B,0,1,1,1,0,0,0,0
637,792958BA,7,0,7,0,0,0.000072,0,0.014452
638,7D5DDB53,0,1,1,1,0,0,0,0
639,798C0A09,1,0,1,0,0,0,0,0.001882
640,7EE5CD20,0,2,2,0.324675,0,0,0.024937,0
641,7D091DC0,2,2,4,1,2.5,0,0,0.003764
642,7F567A4E,0,1,1,1,0,0,0,0
643,75B867BD,3,4,7,0.833333,18,0,0.000006,0.006915
644,7E39A454,0,1,1,1,0,0,0,0
645,76006095,0,1,1,1,0,0,0,0
646,5E4CCE52,1,0,1,0,0,0,0,0.001882
647,80C75ADC,0,2,2,0.428571,0,0,0.026368,0
648,7C254EA8,0,1,1,1,0,0,0,0
649,75A42703,1,0,1,0,0,0,0,0.001882
650,5CE282D0,0,1,1,1,0,0,0,0
651,78244380,2,21,23,0.362245,198.772294,0.008134,0.120487,0.004353
652,7FFFA6B6,0,1,1,1,0,0,0,0
653,7D3F0E03,0,1,1,0.666667,0,0,0.000005,0
654,7FDF8911,5,6,11,0.647059,19.416667,0.00002,0.000009,0.009999
655,81407E1A,1,1,2,1,1,0,0,0.001882
656,7F06CA04,1,0,1,0,0,0.000011,0,0.001882
657,807AF813,6,4,10,1,28,0,0,0.012561
658,7F3BD3B7,1,0,1,0,0,0,0,0.001882
659,7CB3E0CF,0,1,1,1,0,0,0,0
660,7DE3EF26,1,0,1,0,0,0.000017,0,0.001882
661,778D226D,1,3,4,0.8,3,0,0.003396,0.001882
662,7EF980AB,0,1,1,0.538462,0,0,0.002775,0
663,7DA78A58,1,0,1,0,0,0,0,0.001882
664,75DE94BD,0,4,4,0.358209,0,0,0,0
665,7E4571A3,1,0,1,0,0,0,0,0.001882
666,80E3552C,2,5,7,0.611111,11.433333,0.006715,0.074141,0.009388
667,7DBA28E6,1,1,2,1,0,0,0,0.001882
668,7E720CD0,0,1,1,1,0,0,0,0
669,7E0A9106,1,3,4,0.545455,4,0.000013,0.000063,0.002471
670,7F052D5A,0,1,1,0.666667,0,0,0,0
671,7F3100C8,0,5,5,0.385417,0,0,0.000159,0
672,80BE3B63,0,1,1,0.666667,0,0,0.000201,0
673,75827976,2,0,2,0,0,0.000538,0,0.003764
674,77EF83B9,1,0,1,0,0,0,0,0.001882
675,79D22ABA,1,0,1,0,0,0,0,0.001882
676,7D65997F,0,1,1,1,0,0,0,0
677,7DFC3D1D,5,3,8,0.714286,2,0.000107,0.000392,0.009999
678,78D79266,5,6,11,0.488372,18.681782,0.018655,0.074563,0.011765
679,7D8DE42B,1,0,1,0,0,0,0,0.001882
680,7A69B122,1,0,1,0,0,0,0,0.001882
681,729ECAB8,1,0,1,0,0,0.00003,0,0.001882
682,7F0F35CE,0,1,1,1,0,0,0,0
683,59461C9A,1,0,1,0,0,0,0,0.001882
684,7E8C4BE2,3,0,3,0,0,0,0,0.008001
685,7DC86328,1,1,2,1,17,0,0,0.010781
686,7F232F18,0,1,1,1,0,0,0,0
687,7F51F6D5,1,1,2,1,1,0,0,0.001882
688,7D55A513,2,0,2,0,0,0,0,0.005033
689,7F6F7B29,0,2,2,0.666667,0,0,0,0
690,7CF66D65,11,7,18,0.888889,392.066667,0.050834,0.001875,0.056417
691,7FB182BB,3,0,3,0,0,0.000121,0,0.010165
692,79394CBF,2,0,2,0,0,0.003154,0,0.003764
693,7513FD7F,4,0,4,0,0,0,0,0.012014
694,786BFBA8,1,0,1,0,0,0.000011,0,0.001882
695,7E7571D3,1,0,1,0,0,0,0,0.002471
696,77C2004C,1,2,3,0.347826,14,0,0,0.002471
697,784DF927,0,2,2,0.316327,0,0,0.000168,0
698,7860B120,4,5,9,0.647059,62.343687,0.005851,0.013598,0.021185
699,80370F68,0,2,2,1,0,0,0,0
700,78AD3FA1,1,0,1,0,0,0,0,0.001882
701,7F0FCEDA,1,0,1,0,0,0,0,0.001882
702,79680308,1,0,1,0,0,0,0,0.001882
703,7DC166AA,1,0,1,0,0,0,0,0.001882
704,75181AA6,1,0,1,0,0,0,0,0.001882
705,801E225C,1,0,1,0,0,0,0,0.001882
706,7D41A044,0,1,1,0.6,0,0,0,0
707,7E9A54ED,1,0,1,0,0,0,0,0.002471
708,7E227785,3,1,4,0.421053,12.833333,0.006672,0.000163,0.007594
709,7C4E1336,1,0,1,0,0,0.000003,0,0.002562
710,7F809483,1,0,1,0,0,0.000001,0,0.001882
711,7B9C49EA,0,1,1,0.545455,0,0,0,0
712,7E0CC0A0,0,6,6,0.433735,0,0,0.04636,0
713,802D0E38,0,2,2,0.413793,0,0,0.022421,0
714,804D6452,2,7,9,0.6875,7,0.000007,0.000078,0.004353
715,7B8332CB,0,1,1,0.322581,0,0,0,0
716,7D47FA65,0,1,1,1,0,0,0.000003,0
717,80FB6E40,1,0,1,0,0,0,0,0.001882
718,7D4D3A58,0,7,7,0.356115,0,0,0.010682,0
719,7DF117F2,1,0,1,0,0,0,0,0.001882
720,808205F6,0,6,6,0.75,0,0,0.000488,0
721,7E51BE88,0,3,3,0.588235,0,0,0.00622,0
722,80FACF30,3,0,3,0,0,0,0,0.005646
723,7E3CE0E1,1,2,3,1,2,0,0,0.001882
724,7F9A513C,0,2,2,1,0,0,0,0
725,7E2C399D,7,1,8,0.285714,55.5,0.000332,0.000075,0.014352
726,7FBBEEC9,0,2,2,1,0,0,0,0
727,7F70048F,1,1,2,1,1,0.000004,0.000603,0.001882
728,7ED7A5F4,0,2,2,1,0,0,0,0
729,7706B8A0,2,0,2,0,0,0.005439,0,0.00689
730,7847A207,0,2,2,0.75,0,0,0.000232,0
731,750AE05E,1,0,1,0,0,0.000001,0,0.001882
732,04A64A27,1,0,1,0,0,0,0,0.001882
733,7F0393A0,0,1,1,1,0,0,0,0
734,7A8F84EA,1,2,3,1,6,0,0,0.00306
735,80DC23AD,0,1,1,0.571429,0,0,0,0
736,7AE1783A,1,0,1,0,0,0,0,0.001882
737,7FF5C179,0,1,1,1,0,0,0.000603,0
738,7961C13C,0,3,3,1,0,0,0.000005,0
739,7FC39E70,0,3,3,0.583333,0,0,0,0
740,804DE1ED,0,1,1,0.444444,0,0,0,0
741,7B5BC1F5,1,2,3,0.4375,18,0,0,0.002562
742,7B1299B4,1,1,2,1,1,0,0.000005,0.001882
743,7714936F,1,0,1,0,0,0,0,0.001882
744,785C1A75,0,1,1,1,0,0,0,0
745,7E67D0A9,0,1,1,0.666667,0,0,0,0
746,02D219FD,1,0,1,0,0,0,0,0.001882
747,7E2614EA,1,2,3,1,2,0,0,0.001882
748,75F1410E,0,4,4,0.330579,0,0,0.000152,0
749,7AFD712A,0,2,2,1,0,0,0,0
750,789BA209,1,0,1,0,0,0,0,0.001882
751,78FA8118,1,10,11,0.857143,13.5,0.000007,0.000167,0.002471
752,815DCBB8,0,1,1,0.5,0,0,0.003446,0
753,80435E01,7,9,16,0.586207,146.833333,0.000007,0.00002,0.016309
754,7D4B1C5F,0,1,1,1,0,0,0,0
755,785BD3EC,2,3,5,1,4.5,0,0.000001,0.004353
756,7D45183B,4,1,5,0.666667,0.383333,0.016679,0.024806,0.026891
757,5EAED6A3,2,3,5,0.583333,3.261905,0.00582,0.037057,0.004353
758,7F73CADD,0,1,1,1,0,0,0,0
759,80838A97,0,3,3,0.555556,0,0,0,0
760,7ACACCB6,0,2,2,1,0,0,0.000008,0
761,7EA66A76,0,1,1,0.287582,0,0,0,0
762,7ED06845,1,0,1,0,0,0,0,0.001882
763,7F77C918,2,0,2,0,0,0,0,0.005033
764,7BA313DF,1,3,4,0.8,2,0,0,0.001882
765,7B79B2BD,1,0,1,0,0,0,0,0.002471
766,7EC9B776,2,0,2,0,0,0.000167,0,0.005033
767,7D543AAF,1,2,3,1,2,0,0,0.001882
768,804679ED,0,1,1,0.571429,0,0,0,0
769,812DF606,1,0,1,0,0,0,0,0.001882
770,8080B0BA,0,1,1,1,0,0,0,0
771,7EF3C236,1,0,1,0,0,0,0,0.001882
772,084EEBFE,0,1,1,1,0,0,0,0
773,784DDB30,1,2,3,1,2,0,0,0.001882
774,7AAFC205,1,0,1,0,0,0,0,0.002471
775,810310F1,1,0,1,0,0,0,0,0.001882
776,7E0BF14A,0,1,1,0.5,0,0,0,0
777,59213BC3,4,5,9,0.727273,124.05,0.000045,0.0001,0.03175
778,800A6327,0,1,1,1,0,0,0,0
779,7656B459,1,0,1,0,0,0,0,0.001882
780,7D54BAB9,0,2,2,1,0,0,0,0
781,7A82C0C5,0,1,1,1,0,0,0,0
782,7A6F3B9E,2,2,4,0.75,11,0,0.00015,0.004942
783,80F4B815,0,1,1,1,0,0,0,0
784,80127195,1,0,1,0,0,0,0,0.00306
785,7CB2D680,1,0,1,0,0,0,0,0.001882
786,766076E9,1,0,1,0,0,0,0,0.001882
787,7FDCC29B,0,1,1,0.666667,0,0,0,0
788,7FD47624,1,1,2,0.666667,0,0,0,0.002471
789,5FD832B9,0,1,1,0.357143,0,0,0,0
790,803CCD56,1,0,1,0,0,0.000005,0,0.002471
791,814DB086,1,0,1,0,0,0,0,0.001882
792,712E1D27,1,0,1,0,0,0,0,0.002562
793,7FE7849D,1,0,1,0,0,0,0,0.002471
794,80BCED89,3,0,3,0,0,0,0,0.006235
795,78908849,11,0,11,0,0,0.000009,0,0.035484
796,5B04E083,0,1,1,1,0,0,0,0
797,7FC8CCB9,0,2,2,1,0,0,0.000607,0
798,7673E630,1,0,1,0,0,0,0,0.001882
799,806AC41C,1,0,1,0,0,0,0,0.001882
800,7F699114,0,1,1,1,0,0,0,0
801,7FD239CD,0,1,1,1,0,0,0,0
802,83859DBE,0,2,2,0.625,0,0,0,0
803,7E61CC8A,1,0,1,0,0,0,0,0.001882
804,742EA869,1,0,1,0,0,0,0,0.003242
805,6F44B145,2,0,2,0,0,0,0,0.008642
806,7E0EE2B3,1,1,2,1,0,0,0,0.001882
807,75E70748,0,1,1,1,0,0,0,0
808,7E593992,0,1,1,1,0,0,0,0
809,7D9900F9,0,1,1,1,0,0,0,0
810,7F18C9F8,4,0,4,0,0,0,0,0.008208
811,7E82EBE7,0,2,2,1,0,0,0.000088,0
812,78D2038F,0,2,2,0.46875,0,0,0.000006,0
813,7FC43DC1,1,0,1,0,0,0,0,0.001882
814,7F0308D3,0,1,1,0.6,0,0,0,0
815,77E940FC,1,5,6,0.777778,2,0,0.000001,0.001882
816,81235D65,1,0,1,0,0,0,0,0.001882
817,7842AE13,1,0,1,0,0,0,0,0.001882
818,812F7ED2,0,1,1,1,0,0,0,0
819,7D30DCEC,3,0,3,0,0,0.00094,0,0.008092
820,7D0D4376,0,1,1,1,0,0,0.000017,0
821,7610A11C,6,0,6,0,0,0,0,0.015007
822,7E21131E,1,0,1,0,0,0,0,0.001882
823,7DA3DCB4,2,0,2,0,0,0,0,0.003764
824,80A9838C,0,1,1,0.393939,0,0,0.000006,0
825,7F1C413F,2,0,2,0,0,0,0,0.003764
826,7FAC5CD5,1,0,1,0,0,0,0,0.001882
827,7A61600F,0,1,1,0.5,0,0,0.000854,0
828,80F85E52,0,1,1,1,0,0,0,0
829,7D3346CD,3,0,3,0,0,0,0,0.005646
830,800CAC68,0,1,1,0.321839,0,0,0.000006,0
831,79C99DC8,1,0,1,0,0,0,0,0.001882
832,81F3C9B3,3,0,3,0,0,0,0,0.006235
833,7CD6FFA1,4,0,4,0,0,0,0,0.009294
834,814E38C4,0,7,7,0.55,0,0,0.034544,0
835,79742A25,1,6,7,0.583333,8,0.000007,0.00015,0.001882
836,7D5AF803,1,2,3,0.625,1,0,0,0.001882
837,7E24013A,1,0,1,0,0,0,0,0.001882
838,75B195D6,1,0,1,0,0,0,0,0.001882
839,7D81842F,1,0,1,0,0,0,0,0.005166
840,815691E0,3,0,3,0,0,0.006625,0,0.009528
841,7CF648CE,1,0,1,0,0,0,0,0.001882
842,7D2EBD7F,3,0,3,0,0,0.000001,0,0.008001
843,7FDC6600,0,1,1,1,0,0,0,0
844,7E6616E1,1,0,1,0,0,0,0,0.001882
845,8117F8B1,0,1,1,0.666667,0,0,0,0
846,80F1E7EA,0,2,2,1,0,0,0,0
847,79468E26,3,0,3,0,0,0.000004,0,0.006235
848,75481F09,1,0,1,0,0,0,0,0.001882
849,7FF13441,1,1,2,0.466667,0,0,0,0.00306
850,80EB2AD6,1,0,1,0,0,0.000005,0,0.001882
851,7A27C115,0,1,1,0.571429,0,0,0,0
852,75CDB93C,0,4,4,0.447368,0,0,0.040661,0
853,80E3B405,1,0,1,0,0,0.000003,0,0.003242
854,7F3DB174,1,0,1,0,0,0,0,0.001882
855,7ADDD9ED,0,1,1,1,0,0,0,0
856,76B26464,1,0,1,0,0,0.000187,0,0.001882
857,80F93C0F,1,0,1,0,0,0.000022,0,0.002471
858,80C4191E,2,0,2,0,0,0,0,0.003764
859,803C925F,1,26,27,0.445833,27.500777,0.003656,0.149706,0.001882
860,7EDBC71F,19,0,19,0,0,0.000052,0,0.065729
861,7DB3C7D4,0,1,1,0.666667,0,0,0.000015,0
862,80813766,31,0,31,0,0,0.117313,0,0.336849
863,771969AC,2,0,2,0,0,0.000004,0,0.003764
864,7E276EB2,0,1,1,1,0,0,0,0
865,7C63F8BF,1,6,7,0.412844,30.666667,0.000031,0.00001,0.001882
866,58F7E02B,2,1,3,0.666667,8,0.000172,0,0.004942
867,782A0F06,2,0,2,0,0,0,0,0.003764
868,7650003B,4,0,4,0,0,0,0,0.007528
869,6F6DCA19,2,1,3,0.388889,32,0.004537,0.000045,0.010514
870,7DF3D06A,3,0,3,0,0,0,0,0.00859
871,75122EB5,1,1,2,1,1,0.00001,0,0.001882
872,782980A7,1,0,1,0,0,0,0,0.001882
873,79B60105,0,5,5,0.5,0,0,0.000902,0
874,7511A673,1,0,1,0,0,0,0,0.001882
875,76A2D963,0,6,6,0.5,0,0,0.000011,0
876,7F71CB1F,0,2,2,0.75,0,0,0,0
877,799080B2,3,6,9,0.727273,39.5,0,0.000004,0.007412
878,81041DAE,0,1,1,0.666667,0,0,0,0
879,80441E64,0,1,1,0.666667,0,0,0,0
880,7B4D3889,0,7,7,0.516129,0,0,0.036934,0
881,7E93A7C9,0,3,3,0.318182,0,0,0.000093,0
882,7CBBB86C,1,0,1,0,0,0.000001,0,0.002471
883,81DA0BCD,1,0,1,0,0,0,0,0.001882
884,7BD22F85,0,1,1,1,0,0,0.000002,0
885,7E6A7650,0,1,1,1,0,0,0,0
886,7876599B,1,0,1,0,0,0,0,0.001882
887,81260063,0,1,1,0.666667,0,0,0,0
888,7C2E8915,0,1,1,0.324324,0,0,0.000385,0
889,7DA0C130,0,2,2,0.666667,0,0,0,0
890,7BFD13EB,3,0,3,0,0,0,0,0.006824
891,80516F25,0,1,1,1,0,0,0,0
892,7C821C47,3,0,3,0,0,0.001516,0,0.005646
893,5E6CB4C4,1,2,3,0.444444,22,0.002754,0.022421,0.005026
894,7512C67C,1,0,1,0,0,0,0,0.001882
895,7FFDEDDC,1,0,1,0,0,0,0,0.001882
896,7DE2C75B,3,0,3,0,0,0,0,0.005646
897,7F47AAC5,0,7,7,0.533333,0,0,0.00051,0
898,7D29A9EB,2,0,2,0,0,0,0,0.004353
899,80639A05,1,1,2,1,1,0,0,0.001882
900,7E571EDF,0,9,9,0.280392,0,0,0.087733,0
901,803AF6F3,0,3,3,0.8,0,0,0,0
902,7753D001,8,0,8,0,0,0.000214,0,0.015645
903,808D346F,9,2,11,1,17.333333,0.000025,0.00007,0.029296
904,8011B515,1,3,4,0.533333,2,0,0,0.001882
905,77FC4E35,4,0,4,0,0,0.013162,0,0.008897
906,7E59ACAA,0,1,1,0.4,0,0,0,0
907,7F95B4F0,0,1,1,1,0,0,0,0
908,7EB9DBBE,2,0,2,0,0,0,0,0.007302
909,8155D553,0,3,3,0.8,0,0,0.008113,0
910,588FF854,1,0,1,0,0,0,0,0.001882
911,7C90AD6B,18,0,18,0,0,0.000007,0,0.047385
912,762040DB,1,0,1,0,0,0,0,0.001882
913,7E8D0CA0,3,0,3,0,0,0,0,0.005646
914,7D5D14D3,0,1,1,0.5,0,0,0,0
915,7FC27AF8,1,0,1,0,0,0,0,0.001882
916,809F138B,3,1,4,1,3,0.000003,0,0.006235
917,7CAA2604,3,0,3,0,0,0,0,0.006235
918,624307E9,2,0,2,0,0,0,0,0.004353
919,7B488202,0,1,1,1,0,0,0,0
920,7E89AD64,0,1,1,0.666667,0,0,0,0
921,7DE60F5B,0,1,1,1,0,0,0,0
922,80349774,0,1,1,1,0,0,0,0
923,70439FF8,1,0,1,0,0,0,0,0.001882
924,769132E9,1,0,1,0,0,0,0,0.001882
925,7BED0466,1,0,1,0,0,0,0,0.001882
926,7EA2CF5C,0,2,2,1,0,0,0,0
927,7E9E506F,0,1,1,1,0,0,0,0
928,7B06F34A,0,2,2,0.555556,0,0,0.000002,0
929,7DD9DD44,1,0,1,0,0,0,0,0.001882
930,76FAD463,0,2,2,0.75,0,0,0,0
931,80D13EDE,1,2,3,0.75,2,0,0,0.001882
932,8183E51F,1,0,1,0,0,0,0,0.002471
933,7EB716BD,1,1,2,1,1,0.00001,0.000001,0.001882
934,7D9A4CDC,1,0,1,0,0,0,0,0.001882
935,80F56538,3,0,3,0,0,0.000123,0,0.005646
936,7032CED5,4,7,11,0.4,101.775397,0.014528,0.05558,0.013152
937,600C5E99,1,0,1,0,0,0,0,0.001882
938,8092B3AB,1,2,3,1,2,0,0,0.001882
939,81C06B8B,1,0,1,0,0,0,0,0.002562
940,7C60B9E9,2,1,3,1,0,0,0.000002,0.003764
941,76839BA9,0,8,8,1,0,0,0.00007,0
942,76E3B8BD,24,0,24,0,0,0.000077,0,0.098434
943,7D2AA470,0,1,1,0.5,0,0,0.003446,0
944,77E217FD,7,4,11,1,22,0.000003,0,0.017387
945,753C76D9,1,0,1,0,0,0,0,0.001882
946,7FFA0D3E,0,2,2,0.75,0,0,0,0
947,7F28B2B4,1,0,1,0,0,0,0,0.002471
948,75987B9D,0,1,1,0.666667,0,0,0.000201,0
949,7D460C62,0,1,1,1,0,0,0,0
950,7D95F7B6,27,1,28,0.444444,64.995635,0.090938,0.011247,0.102618
951,593A2836,2,0,2,0,0,0,0,0.004591
952,779A49AC,1,0,1,0,0,0,0,0.001882
953,80B91543,1,0,1,0,0,0,0,0.001882
954,80814798,0,3,3,1,0,0,0,0
955,7FEB3136,0,1,1,1,0,0,0,0
956,7F681C05,0,1,1,1,0,0,0,0
957,755B9D2C,1,19,20,0.373057,55.226404,0.001645,0.097136,0.001882
958,8065D71B,0,1,1,1,0,0,0,0
959,75EB1A74,0,3,3,1,0,0,0.000009,0
960,7F3FEBAE,1,1,2,1,1,0.000005,0,0.001882
961,7E88CB29,0,2,2,1,0,0,0.001756,0
962,7AAFD1B9,2,0,2,0,0,0.000033,0,0.003764
963,75E76BCE,10,5,15,1,80.333333,0.00001,0.000016,0.024986
964,77E94B81,1,1,2,1,1,0,0.000067,0.001882
965,77C09C3C,0,2,2,1,0,0,0.000132,0
966,7A16F329,0,4,4,1,0,0,0,0
967,7A62144B,0,2,2,0.292517,0,0,0,0
968,7C5CFB86,1,7,8,0.413043,38,0,0.000003,0.001882
969,7D24C5F6,0,2,2,0.571429,0,0,0,0
