Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
1232,794868C8,0,12,12,0.4375,0,0,0.000102,0
1233,809F099D,0,2,2,0.22973,0,0,0.000027,0
1234,808A546A,2,2,4,0.75,5.5,0,0.000017,0.003779
1235,7E47F646,14,0,14,0,0,0.000073,0,0.036958
1236,7541C6D7,0,3,3,0.223242,0,0,0.000948,0
1237,798E9196,0,1,1,0.234522,0,0,0.001088,0
1238,809AA709,0,1,1,1,0,0,0,0
1239,7E07E586,2,0,2,0,0,0.000012,0,0.013288
1240,79E74A16,0,1,1,0.18851,0,0,0.000002,0
1241,7D4C6C76,0,1,1,0.666667,0,0,0,0
1242,759B5E54,0,1,1,1,0,0,0,0
1243,79D434A7,0,1,1,1,0,0,0,0
1244,7DEFBD41,3,0,3,0,0,0.000212,0,0.007949
1245,5ED976EB,0,10,10,0.307087,0,0,0.000102,0
1246,7DFCAF63,1,0,1,0,0,0,0,0.003272
1247,58E759EB,1,1,2,0.6,35,0.000058,0.000188,0.005679
1248,7DDB4601,0,5,5,0.27,0,0,0.000096,0
1249,7BF8D832,2,0,2,0,0,0,0,0.004205
1250,816D0EE2,0,3,3,0.533333,0,0,0.000001,0
1251,7F6EFFDA,1,1,2,0.454545,5,0.000002,0,0.00189
1252,7F741446,4,3,7,0.6,1914.166667,0.00014,0.000039,0.05229
1253,5C8944CE,0,1,1,0.666667,0,0,0.001054,0
1254,623CF834,1,0,1,0,0,0,0,0.003166
1255,79A832FC,1,1,2,1,1,0,0,0.00189
1256,7E4AD46A,0,2,2,0.341667,0,0,0.000006,0
1257,76740A53,0,5,5,0.7,0,0,0.000088,0
1258,7B689E68,1,0,1,0,0,0,0,0.00189
1259,785201FE,3,1,4,1,4,0.000616,0,0.006094
1260,78396F6C,1,1,2,0.666667,4,0,0,0.002315
1261,665F7BDA,1,0,1,0,0,0,0,0.002315
1262,8111A44D,0,2,2,0.45,0,0,0.001023,0
1263,7534918F,4,5,9,0.571429,423.333333,0.000011,0.000174,0.013853
1264,7CF2B2BD,0,2,2,1,0,0,0.000008,0
1265,7DF2EC36,0,1,1,0.266055,0,0,0.000026,0
1266,5C4FA1C9,2,0,2,0,0,0,0,0.005321
1267,805A8F11,1,0,1,0,0,0.000009,0,0.004489
1268,7AFF4793,1,0,1,0,0,0.000007,0,0.00189
1269,7B13BEEC,4,0,4,0,0,0.000016,0,0.012384
1270,7D759F15,1,0,1,0,0,0,0,0.002315
1271,7E379512,0,3,3,0.224324,0,0,0.000051,0
1272,757ECABB,3,0,3,0,0,0,0,0.005669
1273,612B9203,3,0,3,0,0,0,0,0.009516
1274,7949DD62,1,0,1,0,0,0,0,0.00189
1275,799257D7,2,8,10,0.321429,105.533333,0.000055,0.000326,0.00594
1276,80246ACE,0,4,4,0.286957,0,0,0.000007,0
1277,7CB395F4,1,0,1,0,0,0.000003,0,0.00189
1278,7F3F4382,1,0,1,0,0,0,0,0.00189
1279,804A41ED,0,2,2,1,0,0,0.000783,0
1280,7EFCAC8C,0,3,3,0.52381,0,0,0.000064,0
1281,80A0C7D2,0,1,1,1,0,0,0,0
1282,7DA7B51A,1,0,1,0,0,0,0,0.00189
1283,7613324A,1,0,1,0,0,0,0,0.00189
1284,733C9882,1,0,1,0,0,0.000006,0,0.002461
1285,7F914FBD,1,8,9,0.281654,7,0.000058,0.000065,0.00189
1286,7DB4FE46,0,2,2,0.75,0,0,0.000012,0
1287,6C75C7A3,8,1,9,1,22,0.000193,0,0.019142
1288,7673D151,1,0,1,0,0,0,0,0.00189
1289,7ECEC11D,3,0,3,0,0,0,0,0.006945
1290,7DDAD3C9,0,1,1,0.310345,0,0,0.000167,0
1291,7FB193F9,0,2,2,0.75,0,0,0.000002,0
1292,780E587F,1,0,1,0,0,0,0,0.00189
1293,7D2F51A1,0,5,5,0.277778,0,0,0.00859,0
1294,7DB8C572,1,1,2,1,1,0,0,0.00189
1295,786700C7,3,0,3,0,0,0,0,0.006945
1296,7DD4974C,1,0,1,0,0,0.000001,0,0.00189
1297,7C2F2C73,1,0,1,0,0,0.000014,0,0.00189
1298,7DC90250,1,1,2,1,1,0,0.000005,0.00189
1299,7F1C543B,1,1,2,0.5,3,0,0.000003,0.00189
1300,7EF8AD71,0,1,1,1,0,0,0.000268,0
1301,764C4733,10,0,10,0,0,0.000576,0,0.031552
1302,7EE55A35,0,1,1,1,0,0,0,0
1303,5C40E7A5,19,0,19,0,0,0.00033,0,0.054934
1304,7E8866A3,0,1,1,1,0,0,0,0
1305,7A5087BE,6,3,9,0.279621,678.011905,0.000011,0.000061,0.014883
1306,7B33C8FC,1,0,1,0,0,0,0,0.00189
1307,750A1AC9,2,0,2,0,0,0.000001,0,0.004205
1308,7E771F9A,3,4,7,0.247232,97.166667,0.000016,0.000042,0.006567
1309,7D873E0E,0,2,2,0.291339,0,0,0.006911,0
1310,808F3630,0,1,1,1,0,0,0,0
1311,7FBD5E48,0,1,1,1,0,0,0,0
1312,7B1A245E,0,1,1,1,0,0,0,0
1313,77742DF3,0,2,2,0.259259,0,0,0.000001,0
1314,7FC80901,0,1,1,0.6,0,0,0,0
1315,5EF06699,10,2,12,0.288,421.666667,0.002998,0.000733,0.021213
1316,7CEE68DA,0,2,2,1,0,0,0.000179,0
1317,6FBEF919,1,0,1,0,0,0,0,0.00189
1318,7DC6E60A,1,1,2,1,1,0.000048,0.000002,0.00189
1319,5BE5EEE2,0,2,2,1,0,0,0,0
1320,7CFADD5E,0,1,1,1,0,0,0,0
1321,7F1546F6,0,1,1,1,0,0,0,0
1322,78D82C9B,3,0,3,0,0,0,0,0.005669
1323,7D6DABEB,16,4,20,0.359756,6018.116667,0.000991,0.00017,0.052976
1324,80B550CB,0,1,1,1,0,0,0,0
1325,753FF58D,0,1,1,1,0,0,0,0
1326,7DA9A2B9,0,1,1,0.666667,0,0,0.000001,0
1327,7F299FF7,0,1,1,1,0,0,0,0
1328,7D3C34E5,3,0,3,0,0,0.000075,0,0.00652
1329,79672481,1,1,2,0.6,7,0.000002,0.000004,0.002362
1330,77953341,0,1,1,0.200803,0,0,0,0
1331,7E8A7848,1,1,2,0.32,16,0,0.000033,0.00189
1332,7A761423,3,0,3,0,0,0,0,0.006094
1333,7A434E28,0,2,2,0.583333,0,0,0.000009,0
1334,7D66AD54,0,1,1,1,0,0,0,0
1335,5B2E208D,6,0,6,0,0,0.00065,0,0.011763
1336,7ECB146D,0,1,1,1,0,0,0,0
1337,7F1F3EB4,1,0,1,0,0,0.000001,0,0.002315
1338,7C31A716,0,2,2,0.349206,0,0,0.00005,0
1339,7FBC19CC,1,0,1,0,0,0.000008,0,0.00189
1340,7F01A2D1,0,1,1,0.6,0,0,0,0
1341,7D157A8E,0,3,3,1,0,0,0.002521,0
1342,80E0F607,3,0,3,0,0,0,0,0.005669
1343,5EF60354,2,0,2,0,0,0,0,0.006379
1344,7E2D5896,1,3,4,0.464286,26,0,0.050012,0.002315
1345,5EB81C13,1,1,2,1,0,0.000003,0.000033,0.00189
1346,8041605B,2,1,3,1,3,0.0001,0,0.004205
1347,800453B7,0,1,1,1,0,0,0,0
1348,7EA43271,1,0,1,0,0,0,0,0.00189
1349,7578A917,0,1,1,1,0,0,0,0
1350,7E01E1F5,2,0,2,0,0,0.000071,0,0.004205
1351,8061F38C,2,0,2,0,0,0.000002,0,0.006572
1352,7D9EA383,0,1,1,1,0,0,0,0
1353,7EA111D4,1,0,1,0,0,0,0,0.00189
1354,7FEB081A,0,2,2,0.666667,0,0,0,0
1355,80E515C2,0,2,2,0.75,0,0,0,0
1356,5C8C6575,22,0,22,0,0,0.000117,0,0.079476
1357,7F344682,0,3,3,0.555556,0,0,0.000001,0
1358,7DC0C150,1,0,1,0,0,0,0,0.00189
1359,80EB4FC8,0,2,2,1,0,0,0,0
1360,5DF657F1,1,0,1,0,0,0,0,0.00189
1361,5B1173F8,0,1,1,0.355556,0,0,0.000231,0
1362,5CD1F498,2,0,2,0,0,0.000018,0,0.021121
1363,807041D5,0,2,2,0.253086,0,0,0,0
1364,7EDBC840,0,1,1,0.444444,0,0,0,0
1365,5C71D434,0,1,1,1,0,0,0,0
1366,81068789,0,1,1,0.211886,0,0,0.000235,0
1367,7DAB6253,1,0,1,0,0,0,0,0.003213
1368,7DB566CF,0,1,1,0.6,0,0,0,0
1369,5B6A5CA9,0,2,2,0.625,0,0,0,0
1370,802B4895,0,1,1,1,0,0,0.000004,0
1371,80099CB4,0,1,1,0.206731,0,0,0,0
1372,79C2AC21,0,1,1,0.155229,0,0,0,0
1373,5AA28F69,1,1,2,0.6,9,0,0,0.002362
1374,78B53D43,0,1,1,1,0,0,0,0
1375,585B1800,1,0,1,0,0,0,0,0.002315
1376,7D67F20C,1,0,1,0,0,0,0,0.00189
1377,5F4EDF2C,0,1,1,0.251462,0,0,0.00037,0
1378,80D6A1D8,0,1,1,1,0,0,0.000037,0
1379,80294DCE,0,3,3,0.207675,0,0,0.000072,0
1380,7F220475,0,2,2,0.233716,0,0,0.000488,0
1381,817A3D40,0,1,1,0.309091,0,0,0,0
1382,7B151A19,0,1,1,1,0,0,0,0
1383,7DE1F7D1,0,3,3,0.217391,0,0,0.000313,0
1384,61A2E303,2,0,2,0,0,0,0,0.003779
1385,7D14AA1D,0,1,1,1,0,0,0.000002,0
1386,7D3DB1E7,6,1,7,1,8,0.000169,0,0.012189
1387,5C604023,1,0,1,0,0,0,0,0.002362
1388,6F5A49C0,4,2,6,0.666667,6,0,0,0.010304
1389,7A783E88,9,3,12,0.344828,98,0,0.000002,0.017905
1390,8142321E,0,3,3,0.246305,0,0,0,0
1391,80BE22E3,3,0,3,0,0,0,0,0.005669
1392,5D1A2199,1,0,1,0,0,0,0,0.00189
1393,77A65900,0,4,4,0.263804,0,0,0.000009,0
1394,81763478,1,1,2,1,0,0.000001,0,0.003213
1395,7FAECD10,0,1,1,1,0,0,0,0
1396,80E93809,0,1,1,0.666667,0,0,0,0
1397,5A939172,1,0,1,0,0,0,0,0.00189
1398,7E37C0C3,1,0,1,0,0,0.00263,0,0.023147
1399,78B10EDE,0,1,1,0.375,0,0,0.000032,0
1400,7E9E1B14,84,37,121,0.681818,18360.937238,0.011232,0.000719,0.23552
1401,7DDF1F6D,0,2,2,1,0,0,0,0
1402,727433DB,2,0,2,0,0,0.000006,0,0.005954
1403,7D0521B5,1,1,2,1,1,0,0.000117,0.00189
1404,756F0C3D,0,1,1,1,0,0,0.000237,0
1405,7E32D110,0,1,1,1,0,0,0,0
1406,7F3D0E17,1,1,2,0.444444,0,0.000048,0.000003,0.00189
1407,7D463FFF,0,2,2,0.75,0,0,0,0
1408,7EF4CAF2,1,0,1,0,0,0,0,0.002315
1409,7EF80C0E,1,0,1,0,0,0,0,0.00189
1410,80CF7701,2,1,3,1,2,0,0,0.003779
1411,78D5F25A,1,0,1,0,0,0,0,0.00189
1412,7E5E2A5B,2,6,8,0.353448,163.866667,0.000002,0.00009,0.005528
1413,7EE74F43,0,1,1,1,0,0,0,0
1414,80E50897,0,4,4,0.4,0,0,0.00001,0
1415,14860309,1,2,3,0.384615,15,0,0.000002,0.00189
1416,78A4D368,0,1,1,1,0,0,0.000053,0
1417,7EDADB2C,2,0,2,0,0,0,0,0.003779
1418,61EBB4E0,0,2,2,1,0,0,0.000001,0
1419,7FC8A68C,0,1,1,1,0,0,0.000004,0
1420,7824089E,3,0,3,0,0,0.000006,0,0.010356
1421,7DCC3E97,0,2,2,1,0,0,0,0
1422,766030DC,0,2,2,0.226586,0,0,0,0
1423,7B245CA2,0,1,1,1,0,0,0,0
1424,8104607D,0,1,1,0.4,0,0,0,0
1425,7B35D0C4,0,3,3,0.238361,0,0,0.001094,0
1426,7DAE95FE,1,1,2,0.321429,9,0.000001,0,0.00189
1427,814D5A40,0,1,1,0.666667,0,0,0.000008,0
1428,7722F585,2,0,2,0,0,0,0,0.003779
1429,788D3284,1,1,2,0.6,8,0,0,0.003359
1430,813BB596,1,0,1,0,0,0.000006,0,0.005552
1431,7FD7F7AD,0,1,1,0.5,0,0,0.000162,0
1432,7F269B90,0,2,2,0.4375,0,0,0,0
1433,814BDB75,0,4,4,0.307692,0,0,0.000002,0
1434,80F278C7,0,2,2,0.444444,0,0,0.000001,0
1435,76DC2E6E,2,1,3,0.6,3,0.000002,0.000037,0.00463
1436,7DA40585,0,1,1,0.666667,0,0,0.000001,0
1437,80A52A17,1,0,1,0,0,0,0,0.00189
1438,7AC56211,0,1,1,1,0,0,0.000017,0
1439,7EE9B48C,2,2,4,1,38,0.000025,0.000001,0.007899
1440,7D777AC3,0,1,1,0.6,0,0,0,0
1441,59FD2EE4,3,0,3,0,0,0.000596,0,0.006094
1442,68F0F5C0,0,1,1,0.666667,0,0,0,0
1443,7ECF9B0E,0,1,1,1,0,0,0,0
1444,76380FA1,0,2,2,1,0,0,0,0
1445,7BC07D92,1,0,1,0,0,0,0,0.00189
1446,04F9CE38,1,0,1,0,0,0,0,0.00189
1447,77CA2AB5,0,1,1,0.666667,0,0,0.000001,0
1448,789D588E,7,0,7,0,0,0.000216,0,0.037405
1449,726B6D07,1,0,1,0,0,0.000001,0,0.002315
1450,80844484,0,1,1,1,0,0,0,0
1451,8041B64B,0,1,1,1,0,0,0,0
1452,7ED5997F,0,1,1,0.666667,0,0,0,0
1453,7D8B5172,1,2,3,1,1.5,0.000058,0,0.00189
1454,7D8D5160,1,0,1,0,0,0,0,0.00189
1455,7D077A21,2,1,3,0.32,54,0.000013,0.000002,0.004677
1456,746C5306,0,3,3,0.188049,0,0,0.000001,0
1457,59ABB69B,0,4,4,0.267016,0,0,0.011448,0
1458,786666E5,1,2,3,0.340426,32,0,0.000002,0.00189
1459,7823715C,2,0,2,0,0,0,0,0.005055
1460,80A9343A,0,4,4,0.28125,0,0,0.000027,0
1461,6F97AE90,0,1,1,1,0,0,0,0
1462,5CEDC9CE,1,0,1,0,0,0.000004,0,0.00189
1463,6D95BEB1,1,0,1,0,0,0.000006,0,0.00189
1464,764AEDE2,3,3,6,0.666667,18,0.000001,0.000002,0.006094
1465,7D122339,1,0,1,0,0,0,0,0.00189
1466,7D76B34F,2,0,2,0,0,0,0,0.003779
1467,7E6EB4B4,3,0,3,0,0,0.000016,0,0.008985
1468,8172E428,1,1,2,0.555556,5,0,0.000077,0.00189
1469,806883FB,1,0,1,0,0,0,0,0.00189
1470,759C6C46,0,1,1,1,0,0,0,0
1471,810F0018,0,2,2,0.666667,0,0,0.000003,0
1472,7E616B4E,0,7,7,0.567568,0,0,0.000004,0
1473,7D39B43E,0,1,1,0.225256,0,0,0,0
1474,7D8C43C4,0,2,2,0.411765,0,0,0.000285,0
1475,80055E55,2,0,2,0,0,0.000004,0,0.003779
1476,75D5CC01,0,1,1,0.6,0,0,0,0
1477,587532DE,2,0,2,0,0,0,0,0.00463
1478,81448194,1,1,2,0.286957,33,0,0.000004,0.00189
1479,81089A13,1,0,1,0,0,0.000007,0,0.00274
1480,7B71CF04,1,2,3,0.5,10,0,0.000153,0.002315
1481,7AF71E4C,2,0,2,0,0,0.000009,0,0.003779
1482,78144087,0,1,1,0.245399,0,0,0,0
1483,7628AA6A,1,0,1,0,0,0,0,0.00189
1484,5E8568D7,0,1,1,1,0,0,0,0
1485,7F43CD6C,0,9,9,0.338028,0,0,0.0103,0
1486,7CE5423A,0,1,1,1,0,0,0,0
1487,7F20C82E,0,2,2,0.344828,0,0,0.002477,0
1488,5D519FA2,1,7,8,0.625,27,0,0.000913,0.002315
1489,809D749B,2,1,3,0.666667,1.666667,0.000001,0.000002,0.005983
1490,7CF00EF4,2,2,4,1,4,0.000003,0,0.003779
1491,800069F8,1,0,1,0,0,0.000004,0,0.00274
1492,5C5695A0,1,0,1,0,0,0,0,0.00189
1493,0514235B,1,0,1,0,0,0,0,0.003152
1494,7BB445AF,0,2,2,0.331492,0,0,0.000004,0
1495,805D8254,0,2,2,0.75,0,0,0,0
1496,804BB4CD,0,1,1,1,0,0,0,0
1497,7D3B0E7C,3,1,4,1,20.5,0.000002,0.000105,0.010421
1498,809B9A51,0,3,3,0.354839,0,0,0.000006,0
1499,72BD3751,1,2,3,0.5,13,0,0.000187,0.00189
1500,815B986F,3,3,6,1,237.97619,0.00002,0.00001,0.012489
1501,7B2CB237,0,2,2,0.195171,0,0,0.000003,0
1502,7D6362EB,0,1,1,0.421053,0,0,0,0
1503,79A21AF6,0,3,3,0.361702,0,0,0.000021,0
1504,7F1B07BA,1,2,3,0.149206,47,0,0,0.00189
1505,806A05B4,2,1,3,0.5,27,0.000339,0.000149,0.004205
1506,7D15D9D0,0,3,3,0.5,0,0,0.000005,0
1507,7BD28AB9,1,0,1,0,0,0,0,0.002315
1508,773802EF,1,0,1,0,0,0.000012,0,0.00189
1509,73F4B7C9,2,0,2,0,0,0.000003,0,0.006103
1510,7CECC151,0,2,2,0.413333,0,0,0.000585,0
1511,5F0874D5,0,1,1,1,0,0,0,0
1512,7D4EDA49,1,3,4,0.37037,20,0.000581,0.049887,0.00189
1513,7E69BA46,5,0,5,0,0,0.000068,0,0.021425
1514,761A7846,1,2,3,1,2,0.000022,0.000016,0.00189
1515,04BEF6A1,0,1,1,1,0,0,0,0
1516,5AA1AE8A,1,0,1,0,0,0.002596,0,0.00189
1517,7F0256CF,2,0,2,0,0,0.00005,0,0.006852
1518,7DB07CAD,2,1,3,1,19,0.00003,0,0.005696
1519,80971E8F,1,0,1,0,0,0.000002,0,0.00274
1520,76C938CB,2,1,3,0.666667,22,0.000016,0.000347,0.006252
1521,7F2C6697,1,2,3,1,1,0,0.000007,0.00189
1522,8163C319,0,1,1,1,0,0,0.011158,0
1523,7DBCF17C,0,1,1,0.301887,0,0,0.000002,0
1524,7D6A8B3F,1,1,2,1,1,0.002641,0.000001,0.00189
1525,07A4097C,0,2,2,1,0,0,0,0
1526,78E4A243,1,0,1,0,0,0.000003,0,0.00189
1527,80E41D3F,2,4,6,0.19112,91.716667,0.000002,0.00003,0.003779
1528,7DCAF55D,1,1,2,1,0,0,0,0.00189
1529,7D6CB3D8,0,2,2,0.4,0,0,0,0
1530,07207A22,0,6,6,0.226667,0,0,0.000297,0
1531,6440309F,1,0,1,0,0,0,0,0.002842
1532,7EF4C850,7,0,7,0,0,0.000002,0,0.014929
1533,7D4B2903,0,1,1,0.318841,0,0,0.000001,0
1534,6C8E59B3,0,1,1,1,0,0,0,0
1535,80401983,0,2,2,1,0,0,0.000051,0
1536,7B81F34B,1,0,1,0,0,0,0,0.00189
1537,6FCBBFC9,0,1,1,0.207792,0,0,0,0
1538,7D21D593,9,6,15,0.611111,237.666667,0,0,0.024534
1539,7F4BB601,1,0,1,0,0,0.000021,0,0.00189
1540,8116273A,1,7,8,0.477273,21,0,0.000359,0.00189
1541,8010574D,2,1,3,0.255435,30.885065,0,0.000008,0.004205
1542,810163F1,1,0,1,0,0,0.00266,0,0.00189
1543,7FF1F1A3,2,0,2,0,0,0,0,0.00515
1544,8106027C,2,0,2,0,0,0.000001,0,0.003779
1545,7D77889D,0,2,2,0.349398,0,0,0.000001,0
1546,7F68C1C1,0,1,1,0.277778,0,0,0.000077,0
1547,7F68DC8B,0,1,1,1,0,0,0,0
1548,7F25D217,0,3,3,0.220472,0,0,0.000002,0
1549,8073B6E6,0,2,2,0.258621,0,0,0.049742,0
1550,7AAEA18B,0,3,3,0.583333,0,0,0.000008,0
1551,80052BE6,0,1,1,0.245614,0,0,0.000025,0
1552,0B769CCA,2,0,2,0,0,0.000006,0,0.004205
1553,7634976E,1,1,2,0.253731,0,0,0,0.00189
1554,7F98460E,23,13,36,0.297203,7463.447632,0.00929,0.052091,0.057514
1555,772DD1DC,1,0,1,0,0,0.000332,0,0.00189
1556,7CAD7973,1,0,1,0,0,0,0,0.00189
1557,8129EB50,0,3,3,1,0,0,0.000031,0
1558,7C600D29,3,0,3,0,0,0.000004,0,0.007447
1559,80032498,4,1,5,1,13,0.000013,0.000781,0.008609
1560,7FB72887,1,0,1,0,0,0,0,0.00189
1561,7F33D219,0,3,3,0.232323,0,0,0,0
1562,8156E007,3,4,7,0.470588,24,0,0.000266,0.005669
1563,808C5CA2,3,2,5,0.45,25,0.000019,0.049743,0.005669
1564,7D272847,2,0,2,0,0,0.000062,0,0.00515
1565,5F34EA7D,5,0,5,0,0,0.00007,0,0.015551
1566,79F709C6,0,1,1,1,0,0,0.000001,0
1567,7D0BB0EA,6,0,6,0,0,0.000034,0,0.09091
1568,7BAF35B3,0,3,3,0.378378,0,0,0,0
1569,7F596388,1,0,1,0,0,0,0,0.00274
1570,7EA221A1,1,0,1,0,0,0.000008,0,0.002315
1571,7DCD7FFA,0,4,4,0.193497,0,0,0.000001,0
1572,80D1CB13,1,2,3,0.199664,0,0.00013,0.002494,0.00189
1573,751F285C,0,7,7,0.415929,0,0,0.000072,0
1574,7D35F3C4,2,1,3,0.666667,276,0.000001,0,0.01836
1575,8062DA07,0,1,1,0.183862,0,0,0,0
1576,7F62797D,0,1,1,1,0,0,0.000004,0
1577,7F268FC4,1,3,4,0.478261,3.833333,0.000048,0.051408,0.00189
1578,7E98FC83,2,0,2,0,0,0.000036,0,0.003779
1579,80144790,0,1,1,1,0,0,0,0
1580,76E370A3,4,2,6,0.175824,418,0.000119,0.00017,0.009886
1581,5FAE5FEE,1,0,1,0,0,0.002758,0,0.00189
1582,77B0E284,0,3,3,1,0,0,0,0
1583,7FCF0F2E,0,1,1,0.454545,0,0,0,0
1584,7E70A794,0,1,1,0.5,0,0,0.000033,0
1585,809C5791,0,1,1,1,0,0,0,0
1586,800FDBE3,0,5,5,0.396226,0,0,0.000012,0
1587,7CF2A691,1,1,2,1,1,0.000005,0,0.00189
1588,80EC56C1,0,3,3,0.714286,0,0,0,0
1589,7617E5E2,2,3,5,1,6,0.000049,0.000002,0.003779
1590,02E8D5A1,0,1,1,1,0,0,0.000003,0
1591,7F44869D,0,4,4,0.341463,0,0,0.000002,0
1592,8131D79B,0,3,3,0.268817,0,0,0.000018,0
1593,7B2E070C,1,3,4,0.55,7.5,0,0.000001,0.00189
1594,7D4F314E,2,2,4,0.466667,14,0.000003,0.00001,0.003779
1595,7AFBEA41,1,0,1,0,0,0,0,0.003166
1596,80D944B4,1,3,4,0.199122,136,0,0.000435,0.00189
1597,7EA3CE9E,0,1,1,1,0,0,0.000459,0
1598,7C25F74D,2,3,5,0.5625,11,0.000004,0.000208,0.003779
1599,59EC35E0,0,2,2,0.571429,0,0,0,0
1600,7E0E8CD4,0,2,2,0.293578,0,0,0.000022,0
1601,7D6E3D78,0,2,2,0.37037,0,0,0.000006,0
1602,7FBCB598,0,1,1,1,0,0,0.000012,0
1603,7E204FE3,2,1,3,0.263158,30,0.000007,0,0.003779
1604,7A3BA276,0,2,2,1,0,0,0,0
1605,7A4D5897,2,2,4,1,3,0,0,0.003779
1606,761254BA,1,0,1,0,0,0,0,0.00189
1607,7515888B,0,2,2,0.52381,0,0,0.000025,0
1608,7FF6F8B2,0,1,1,1,0,0,0.000001,0
1609,752A898D,0,1,1,1,0,0,0,0
1610,812AE87C,7,0,7,0,0,0.000332,0,0.017514
1611,7D6127D2,9,3,12,0.217899,685.402381,0.000009,0.000024,0.026726
1612,7DCFD701,0,2,2,0.473684,0,0,0,0
1613,77F1BAD8,30,3,33,0.526316,2229.338864,0.000722,0.001025,0.128267
1614,7DE49D51,1,0,1,0,0,0,0,0.003213
1615,7D87799A,0,1,1,1,0,0,0,0
1616,6152B272,2,1,3,1,2,0,0.000781,0.003779
1617,7F5269DE,1,0,1,0,0,0.000016,0,0.003337
1618,7D302D68,1,0,1,0,0,0,0,0.002315
1619,7EC9623B,2,1,3,0.403846,42,0,0.000041,0.003779
1620,7BB2C287,0,2,2,0.250746,0,0,0.000004,0
1621,8039D94E,0,1,1,0.6,0,0,0.000054,0
1622,6A5C6DED,1,0,1,0,0,0,0,0.00189
1623,7C8E35F5,1,0,1,0,0,0,0,0.00189
1624,75D9D556,0,1,1,1,0,0,0,0
1625,7E7B6047,1,0,1,0,0,0,0,0.00189
1626,7DB7E8D1,1,3,4,0.565217,33,0.000043,0.001692,0.002362
1627,79200095,1,1,2,1,1,0,0,0.00189
1628,80260FF6,0,1,1,1,0,0,0.000004,0
1629,7D134892,0,2,2,0.349398,0,0,0.000699,0
1630,7EABFEFA,0,4,4,0.666667,0,0,0.000001,0
1631,75E7AA44,2,2,4,0.363636,11.666667,0.000003,0.000636,0.003779
1632,800508BA,2,9,11,0.29771,111,0.000003,0.000072,0.003779
1633,5F935CE2,1,0,1,0,0,0.000002,0,0.012388
1634,7EE2AE7D,0,1,1,0.555556,0,0,0,0
1635,79C9F367,1,0,1,0,0,0,0,0.00189
1636,7837CA5B,0,5,5,0.381679,0,0,0.000043,0
1637,77931AD8,0,4,4,0.833333,0,0,0,0
1638,7F93CE83,0,1,1,1,0,0,0,0
1639,05B15F64,2,1,3,1,2,0.000005,0.000002,0.003779
1640,7E404F33,2,2,4,1,5,0.000008,0.000558,0.004205
1641,7E21DBC5,1,0,1,0,0,0.00004,0,0.00189
1642,587E2F09,0,2,2,1,0,0,0,0
1643,7E836B0F,0,1,1,1,0,0,0,0
1644,5E943C33,2,1,3,1,6,0,0,0.005623
1645,5AA12153,0,1,1,1,0,0,0,0
1646,7A844AAA,1,1,2,1,1,0,0,0.00189
1647,7D114FA3,0,3,3,0.224204,0,0,0.000005,0
1648,7DB6CA5D,0,6,6,0.280992,0,0,0.00008,0
1649,72AD011E,0,3,3,0.338462,0,0,0,0
1650,80BF5DAA,1,0,1,0,0,0.000014,0,0.013052
1651,7B51F3C5,1,0,1,0,0,0,0,0.00189
1652,5CED6A91,1,8,9,0.312169,59,0,0.00147,0.00189
1653,7E26AE56,0,1,1,0.5,0,0,0,0
1654,7C636860,0,1,1,1,0,0,0.000061,0
1655,7FF584C7,0,2,2,0.666667,0,0,0.000009,0
1656,7C3967D6,1,0,1,0,0,0,0,0.00189
1657,7E482388,2,7,9,0.888889,12.5,0,0.000011,0.003779
1658,00A811AF,2,4,6,0.230769,115.333333,0.002937,0.000894,0.003779
1659,7A4ED214,5,3,8,0.407407,118.75,0.000005,0.000021,0.011772
1660,788FF1F5,0,2,2,1,0,0,0.000037,0
1661,7DF97E6F,4,13,17,0.242105,571.666667,0.000038,0.000059,0.007984
1662,79859296,0,3,3,0.366667,0,0,0.001491,0
1663,627D35C7,1,0,1,0,0,0,0,0.00189
1664,7EB7B622,0,1,1,0.428571,0,0,0,0
1665,7E7FC9CE,0,2,2,1,0,0,0,0
1666,7D5748BC,0,1,1,0.6,0,0,0.00048,0
1667,7531AAC4,2,0,2,0,0,0.000023,0,0.007604
1668,7E7700CA,4,2,6,0.354839,18,0.002695,0.000683,0.013373
1669,7E18D910,1,0,1,0,0,0.000001,0,0.00189
1670,7D275736,0,2,2,0.36,0,0,0,0
1671,7DD0EDF2,0,1,1,1,0,0,0.000921,0
1672,7CFE7965,0,1,1,1,0,0,0.000004,0
1673,7D3F941B,1,1,2,1,1,0.000024,0,0.00189
1674,7DDE37EA,0,5,5,0.326996,0,0,0.000048,0
1675,746E3B76,1,0,1,0,0,0,0,0.00189
1676,5EE4E549,0,3,3,0.254902,0,0,0,0
1677,7ECBBBD9,2,0,2,0,0,0,0,0.003779
1678,7F1F7EE4,0,1,1,0.282353,0,0,0.000153,0
1679,7EDAD82A,0,2,2,1,0,0,0.00001,0
1680,7DFD2438,8,5,13,0.255556,429.583333,0.000006,0.000023,0.02023
1681,7B941DC2,0,2,2,1,0,0,0.000136,0
1682,58FE3EAB,1,0,1,0,0,0,0,0.00189
1683,5B8EDADC,5,0,5,0,0,0.000006,0,0.01527
1684,77451288,0,2,2,0.666667,0,0,0.000001,0
