Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
12113,5C97117F,1,3,4,0.280255,3.033333,0.000002,0,0.000347
12114,79D1C87D,5,1,6,0.275964,699.043352,0.000423,0.000528,0.001934
12115,7EA7A3C6,1,0,1,0,0,0,0,0.000347
12116,7F112E1B,1,6,7,0.274112,151.416667,0.000001,0.001842,0.000347
12117,5A897F4B,1,6,7,0.42,5.545238,0.000234,0.019443,0.000387
12118,7DB61FFB,0,1,1,0.666667,0,0,0,0
12119,8000E3FE,0,1,1,1,0,0,0.000001,0
12120,76A1C364,1,0,1,0,0,0,0,0.000347
12121,7DF7356C,1,12,13,0.272462,223.038889,0.000346,0.01358,0.000347
12122,80FC0651,1,8,9,0.303922,20.595635,0.000088,0.007691,0.000347
12123,80F50EC6,0,2,2,0.571429,0,0,0.000002,0
12124,727809A7,0,2,2,0.250608,0,0,0.00003,0
12125,785B42B8,0,18,18,0.297688,0,0,0.004026,0
12126,7F2D089D,0,2,2,0.234783,0,0,0.00001,0
12127,7FB8FF87,0,1,1,1,0,0,0,0
12128,8108D891,2,1,3,1,3,0,0,0.000707
12129,79FB4053,0,1,1,1,0,0,0.000005,0
12130,7D8E9859,0,2,2,1,0,0,0.010464,0
12131,0B1B3F78,0,2,2,0.545455,0,0,0.017421,0
12132,7F2B6753,1,0,1,0,0,0,0,0.000347
12133,7F20A3B3,1,0,1,0,0,0,0,0.00036
12134,7D0908D2,0,1,1,0.666667,0,0,0.000015,0
12135,7B30D10E,75,4,79,1,2283.27767,0.002342,0.000046,0.030035
12136,0A1BE087,1,0,1,0,0,0,0,0.000347
12137,7710D582,3,0,3,0,0,0.000611,0,0.001081
12138,7E91896C,0,2,2,0.272727,0,0,0.003543,0
12139,80E3E802,4,0,4,0,0,0.000791,0,0.001456
12140,7E184BE6,0,1,1,0.5,0,0,0,0
12141,7549031B,1,0,1,0,0,0,0,0.000361
12142,815DFBA3,1,3,4,0.242634,3,0.000004,0.000021,0.00036
12143,81769DBB,0,3,3,0.285333,0,0,0.000162,0
12144,79D03F19,7,2,9,1,34,0.000138,0.000007,0.002523
12145,5A60D8F0,1,0,1,0,0,0.000147,0,0.000347
12146,7288C774,2,0,2,0,0,0.00001,0,0.000693
12147,756A3F39,0,1,1,0.206402,0,0,0.000001,0
12148,75C38AF6,3,0,3,0,0,0.00027,0,0.001235
12149,5D06BDCC,0,1,1,1,0,0,0,0
12150,7DCE11E5,2,0,2,0,0,0,0,0.00072
12151,7E1A5051,0,1,1,0.287305,0,0,0.000003,0
12152,58F2463D,1,0,1,0,0,0.000045,0,0.00036
12153,5ED53E20,5,9,14,0.306613,419.404737,0.000817,0.006674,0.001777
12154,7D440A36,0,2,2,0.555556,0,0,0,0
12155,61EF7EF5,1,0,1,0,0,0,0,0.000347
12156,7DBCCE14,0,2,2,1,0,0,0,0
12157,7BDE4644,12,4,16,0.291375,1217.672149,0.000987,0.016484,0.004326
12158,7D881C4D,5,7,12,0.263085,164.496176,0.000482,0.000985,0.001774
12159,75A41356,1,2,3,0.448276,89.099512,0.000303,0.000958,0.000565
12160,7F3AC9B0,0,2,2,1,0,0,0,0
12161,727088B4,2,0,2,0,0,0.000179,0,0.001024
12162,19C0CACC,3,0,3,0,0,0.000407,0,0.002778
12163,75EB5EF5,0,3,3,0.21773,0,0,0.000014,0
12164,77D7C3FD,1,0,1,0,0,0.000001,0,0.000347
12165,77C0290F,0,11,11,0.257499,0,0,0.000227,0
12166,5CCCCEEB,2,4,6,0.365672,63.342857,0.000006,0.000347,0.000693
12167,7EE74B14,0,1,1,0.36,0,0,0.000621,0
12168,75B7F3D4,1,0,1,0,0,0.000015,0,0.000347
12169,58510E87,6,5,11,0.565217,561.213428,0.000768,0.007266,0.002443
12170,6F802796,145,3,148,1,2164.46538,0.022555,0.016346,0.095109
12171,7E136AC8,0,7,7,0.233387,0,0,0.00001,0
12172,7D373848,0,3,3,0.239234,0,0,0.010462,0
12173,7736A2F8,1,0,1,0,0,0,0,0.000347
12174,80E12F2B,0,3,3,0.214586,0,0,0.01046,0
12175,76EFE92C,0,4,4,0.207596,0,0,0.000204,0
12176,5B2C6BDB,0,3,3,0.191299,0,0,0.000041,0
12177,5AF5A89A,0,7,7,0.277876,0,0,0.003609,0
12178,7E8C4BD5,3,1,4,1,23.15,0.000005,0.000004,0.001458
12179,815A5DD4,2,2,4,0.555556,10,0.000179,0.001372,0.000693
12180,5D1A3A2A,3,0,3,0,0,0.000296,0,0.001122
12181,80DD0136,0,1,1,1,0,0,0,0
12182,7FD5CCA8,1,3,4,0.248322,50.717857,0.000099,0.000088,0.000347
12183,09A30F75,10,0,10,0,0,0.000187,0,0.003618
12184,7F3AC738,1,1,2,1,2,0,0,0.00036
12185,7F1A9FFA,0,1,1,0.571429,0,0,0,0
12186,709456A1,2,1,3,1,1,0.000228,0.010438,0.000734
12187,764FFA85,0,2,2,1,0,0,0.000001,0
12188,7D9D4D8B,2,0,2,0,0,0.000035,0,0.000707
12189,7E191F6D,1,0,1,0,0,0.000003,0,0.000347
12190,5C5C7CC4,36,12,48,0.427027,3337.022551,0.003744,0.013449,0.014173
12191,7B3579E2,2,0,2,0,0,0.000476,0,0.000693
12192,7DD9299D,0,4,4,0.382353,0,0,0.000072,0
12193,7FE60AE2,0,11,11,0.253968,0,0,0.012609,0
12194,7A3FDC99,6,1,7,0.434783,100,0.000003,0,0.002162
12195,8015E531,0,1,1,0.5,0,0,0,0
12196,7D15B2F1,0,2,2,0.308712,0,0,0.000306,0
12197,7A8B549C,1,6,7,0.302452,98,0.000005,0.000519,0.000347
12198,59B62015,0,1,1,1,0,0,0,0
12199,7F927923,0,1,1,0.172826,0,0,0.000012,0
12200,7E6F9421,0,1,1,1,0,0,0.000002,0
12201,7D7DC29D,3,0,3,0,0,0,0,0.00104
12202,7703DEEE,5,12,17,0.237842,1381.256718,0.001218,0.016325,0.002122
12203,7EA28064,0,2,2,0.396552,0,0,0.002426,0
12204,7FE6F43B,0,3,3,0.243548,0,0,0.005988,0
12205,7D4DA335,0,3,3,0.355072,0,0,0.015835,0
12206,774DEA37,9,3,12,0.295812,861.193985,0.000482,0.000072,0.00356
12207,7FC28ADF,0,1,1,0.666667,0,0,0,0
12208,7609C121,0,8,8,0.230487,0,0,0.003556,0
12209,762BBB61,2,24,26,0.272253,720.42003,0.000189,0.028371,0.000693
12210,7F024F95,1,0,1,0,0,0.000389,0,0.000347
12211,5EF7E960,3,3,6,1,240.580086,0.000067,0.00017,0.001318
12212,07FA7A4B,3,0,3,0,0,0.000012,0,0.001067
12213,801FDF0E,1,0,1,0,0,0,0,0.000347
12214,7E1F2A23,0,4,4,0.275182,0,0,0.003662,0
12215,766D4CF2,0,2,2,0.296254,0,0,0.000058,0
12216,788BDF0B,0,1,1,0.5,0,0,0,0
12217,7EA7FC71,14,16,30,0.371968,14135.483687,0.000937,0.010959,0.005747
12218,76704D80,1,0,1,0,0,0.000005,0,0.000347
12219,7B01BE9B,0,1,1,1,0,0,0.000005,0
12220,80DCC4A0,0,1,1,1,0,0,0,0
12221,5AC1CA8D,5,3,8,0.216216,364.586111,0.000086,0.000085,0.001733
12222,7D3BDE66,1,0,1,0,0,0,0,0.000347
12223,7F81C7AF,1,1,2,1,1,0,0,0.000347
12224,76A522CC,1,10,11,0.295163,181.792308,0.000002,0.004173,0.000347
12225,7D2A5F8B,0,1,1,1,0,0,0,0
12226,7945A77B,1,0,1,0,0,0,0,0.000347
12227,066EF698,1,11,12,0.213555,666,0,0.000062,0.000374
12228,7DF8184A,0,1,1,0.666667,0,0,0,0
12229,00147A1A,3,0,3,0,0,0.000633,0,0.001081
12230,07975389,2,0,2,0,0,0.000005,0,0.000693
12231,68F54F1E,16,0,16,0,0,0.000991,0,0.006366
12232,7D2353FC,0,1,1,1,0,0,0.010438,0
12233,5CA8C139,0,3,3,0.636364,0,0,0.00006,0
12234,62217796,3,0,3,0,0,0.000826,0,0.001097
12235,75EB8866,0,1,1,0.5,0,0,0,0
12236,7F574EA5,0,2,2,0.75,0,0,0.00008,0
12237,5CD06A25,0,2,2,0.186586,0,0,0,0
12238,79A2C173,2,0,2,0,0,0.000098,0,0.000748
12239,7D48B881,0,1,1,0.666667,0,0,0,0
12240,7DB706B7,1,0,1,0,0,0,0,0.000347
12241,46E58833,0,1,1,0.271967,0,0,0.003542,0
12242,7DD11978,0,1,1,0.666667,0,0,0,0
12243,7F2B4068,0,1,1,0.285714,0,0,0.000034,0
12244,7A9A0E3E,0,8,8,0.237647,0,0,0.000343,0
12245,77D2467A,1,3,4,1,24,0.000011,0.000022,0.000442
12246,77EF10D1,1,0,1,0,0,0,0,0.000347
12247,807F1AF5,0,11,11,0.266212,0,0,0.01238,0
12248,7659E448,0,1,1,1,0,0,0,0
12249,7DF3A37F,1,14,15,0.3379,65.160043,0.000004,0.004493,0.000347
12250,8105894F,0,1,1,1,0,0,0,0
12251,7625794B,8,1,9,0.327869,212.666667,0.00018,0.000026,0.002855
12252,7E8EE0B7,0,4,4,0.25641,0,0,0.000212,0
12253,81417632,0,2,2,0.303571,0,0,0.000016,0
12254,807C7E34,1,5,6,0.20506,2.111111,0.000001,0.000422,0.000347
12255,768EF807,1,0,1,0,0,0.000001,0,0.000347
12256,712AA9C7,0,2,2,0.236467,0,0,0.000774,0
12257,7E341BBD,0,1,1,1,0,0,0,0
12258,7DFE6EE5,3,2,5,0.203361,281,0.00006,0.000004,0.001054
12259,7F6FE732,0,2,2,0.236486,0,0,0.000003,0
12260,76F55FCE,0,4,4,0.284404,0,0,0.001987,0
12261,7E8ED99D,0,1,1,1,0,0,0,0
12262,7D8103E4,1,6,7,0.267913,5.233009,0.000298,0.012697,0.000374
12263,7EBAC168,0,1,1,1,0,0,0,0
12264,789B92EF,5,0,5,0,0,0.000001,0,0.001801
12265,7AFFBF36,0,6,6,0.484848,0,0,0.00038,0
12266,7FB1DE8A,1,4,5,0.276699,4,0.000002,0.000028,0.000347
12267,77A59DE6,1,0,1,0,0,0,0,0.000347
12268,7F220E9F,3,8,11,0.25222,864.1,0.000008,0.000553,0.001067
12269,803A6D3E,0,1,1,1,0,0,0.00001,0
12270,7FA62FDC,0,1,1,1,0,0,0.000004,0
12271,7DE45A42,0,1,1,1,0,0,0,0
12272,807E3DA7,1,1,2,1,5,0.000061,0,0.000401
12273,79A8A47C,0,1,1,1,0,0,0,0
12274,771C053A,0,1,1,0.232645,0,0,0.000006,0
12275,7CECA922,0,5,5,0.248547,0,0,0.000333,0
12276,81540BD8,1,0,1,0,0,0,0,0.000347
12277,8138A85E,1,0,1,0,0,0.000001,0,0.000347
12278,7F91FB8F,0,1,1,1,0,0,0,0
12279,5E15E5B2,0,15,15,0.218127,0,0,0.010601,0
12280,79514C51,0,1,1,1,0,0,0,0
12281,7D2005AC,0,7,7,0.283876,0,0,0.003637,0
12282,78A7C910,1,0,1,0,0,0,0,0.000347
12283,7D972331,5,2,7,0.228448,201.323644,0.000008,0.000081,0.001858
12284,7EBB6732,0,1,1,1,0,0,0,0
12285,7538FB45,0,9,9,0.253333,0,0,0.000235,0
12286,750B03CF,1,0,1,0,0,0.00018,0,0.000347
12287,7E9046BD,1,0,1,0,0,0,0,0.000347
12288,7D0CC154,2,3,5,0.224605,204.746429,0.000004,0.000001,0.000707
12289,7B79F0B7,1,0,1,0,0,0.000004,0,0.000401
12290,7E66B807,0,1,1,0.278689,0,0,0.000001,0
12291,7AB52AD6,1,0,1,0,0,0,0,0.000347
12292,755FBC6B,3,2,5,0.198519,677.5,0,0.000006,0.00104
12293,7E5377DF,0,1,1,0.275862,0,0,0.000001,0
12294,80B7FD1F,0,1,1,1,0,0,0.000002,0
12295,7D96F8B2,1,1,2,1,1,0,0,0.000347
12296,7EB06312,1,2,3,0.257143,0,0,0.000014,0.00036
12297,7D7B5CE5,7,7,14,0.365385,2594.256472,0.000093,0.001766,0.002868
12298,591F3260,0,2,2,0.271638,0,0,0.000013,0
12299,7CEF1EC7,0,1,1,1,0,0,0,0
12300,808406C3,0,1,1,1,0,0,0,0
12301,6ED514BA,3,2,5,0.229763,32.09095,0.000069,0.000012,0.001095
12302,7BD187AC,0,1,1,1,0,0,0,0
12303,7E1FE5AD,2,0,2,0,0,0.000026,0,0.000707
12304,7D4B0789,1,0,1,0,0,0.000133,0,0.000374
12305,7EEB5C65,0,2,2,1,0,0,0,0
12306,798E1B7C,1,0,1,0,0,0,0,0.000347
12307,7D2C0C79,1,1,2,1,2,0,0,0.00036
12308,7D585ADF,5,2,7,0.625,28,0,0,0.001747
12309,77ADE330,2,12,14,0.238824,314.912121,0.000003,0.000289,0.000693
12310,7D57753B,1,0,1,0,0,0,0,0.000347
12311,7E4FA2CE,53,5,58,0.237192,6176.470038,0.006874,0.011922,0.022356
12312,7356193C,3,4,7,0.269058,59.7,0.000065,0.00001,0.001067
12313,05DE1E0F,8,0,8,0,0,0.000555,0,0.002937
12314,7ECE38D3,1,0,1,0,0,0,0,0.000347
12315,80BE8637,0,2,2,1,0,0,0.000102,0
12316,77ABA5E8,0,1,1,0.225543,0,0,0,0
12317,776A9577,2,0,2,0,0,0.000367,0,0.000707
12318,7DAB83F9,0,1,1,0.260465,0,0,0.000012,0
12319,75206CE0,19,3,22,0.325581,809.730719,0.000088,0.000238,0.006914
12320,7F4DB200,0,1,1,1,0,0,0.000003,0
12321,7DB3B198,1,0,1,0,0,0,0,0.000347
12322,80AB2DF2,0,4,4,0.226926,0,0,0.000412,0
12323,5B987287,0,1,1,1,0,0,0.000385,0
12324,77E1B7A7,3,1,4,0.207487,832.257937,0.000182,0,0.001136
12325,7E689E8C,0,2,2,1,0,0,0,0
12326,7FB17D7B,1,0,1,0,0,0.000001,0,0.000347
12327,7DA9CEF0,0,1,1,0.271967,0,0,0.003542,0
12328,7FDD1EB5,1,0,1,0,0,0.000003,0,0.000347
12329,7EC9623B,0,1,1,1,0,0,0,0
12330,7E6F0B7C,0,1,1,0.223642,0,0,0.00001,0
12331,7EC190D9,0,2,2,1,0,0,0.000069,0
12332,7CABFBBD,1,0,1,0,0,0,0,0.000374
12333,7D172685,3,31,34,0.654762,181.093311,0.000258,0.043844,0.001069
12334,5E6450BB,0,2,2,0.15659,0,0,0,0
12335,810CDA36,0,5,5,0.277174,0,0,0.000573,0
12336,5F54D084,1,1,2,1,0,0,0.000003,0.000415
12337,0676EAFB,1,0,1,0,0,0.000012,0,0.000403
12338,7DD2E882,0,2,2,0.311111,0,0,0.0016,0
12339,76E39350,4,0,4,0,0,0.000107,0,0.001387
12340,7BEAFBE7,1,0,1,0,0,0.000006,0,0.000388
12341,7A7E4E06,3,0,3,0,0,0,0,0.001054
12342,7B8574A7,0,2,2,0.263158,0,0,0.000275,0
12343,7B7AB22C,1,2,3,0.21147,51,0.000145,0.000002,0.000374
12344,7A81AB50,0,9,9,0.192578,0,0,0.000067,0
12345,7DBB70A9,1,2,3,0.5,12,0.000001,0.000026,0.00036
12346,7FFAFDCC,1,1,2,1,1,0.000005,0,0.000347
12347,7BA20F23,0,5,5,0.451613,0,0,0.000008,0
12348,7E8D2E4A,1,0,1,0,0,0,0,0.000347
12349,80EE8115,12,12,24,0.297143,2168.396825,0.000577,0.000036,0.004448
12350,771265BD,1,0,1,0,0,0,0,0.00036
12351,7D1CFEBD,0,6,6,0.212396,0,0,0.000968,0
12352,7D050EBE,1,2,3,0.208071,12.333333,0.000002,0.000078,0.000347
12353,7D2E030B,2,0,2,0,0,0.000061,0,0.000735
12354,801CFA37,0,2,2,0.419355,0,0,0.000143,0
12355,7ACEC9EE,2,0,2,0,0,0.000001,0,0.000776
12356,7CDD3800,0,2,2,0.272109,0,0,0.000038,0
12357,7A8715BE,0,2,2,1,0,0,0.000002,0
12358,80D5FDD4,3,5,8,0.408696,54.905242,0.000118,0.001383,0.00104
12359,7D8382F4,14,0,14,0,0,0,0,0.005591
12360,5CCBC09D,1,1,2,1,0,0,0,0.000347
12361,85B4A7DA,1,0,1,0,0,0,0,0.000347
12362,7DAAE239,0,1,1,1,0,0,0.000255,0
12363,0B667810,1,0,1,0,0,0,0,0.000347
12364,7D71F1A4,0,2,2,0.428571,0,0,0.000172,0
12365,8117DA30,1,1,2,1,0.5,0.000359,0.000153,0.000347
12366,80F139F8,5,1,6,1,5,0.000119,0.000002,0.001733
12367,777D8B9B,0,18,18,0.315895,0,0,0.015027,0
12368,77721663,2,11,13,0.285714,543.703963,0.000002,0.009801,0.000707
12369,005934B7,1,0,1,0,0,0.000061,0,0.000374
12370,7DC9EA06,1,2,3,1,1,0.000061,0.000001,0.000347
12371,0383B138,0,10,10,0.338877,0,0,0.012928,0
12372,7EFE593D,13,1,14,0.323529,146.575,0.000291,0.000012,0.004658
12373,7CD5B609,2,0,2,0,0,0,0,0.000693
12374,5937765C,0,3,3,0.714286,0,0,0.000022,0
12375,5BFEE5A6,1,0,1,0,0,0,0,0.000347
12376,782CA24E,1,0,1,0,0,0,0,0.000347
12377,7D5ADB6D,0,2,2,0.666667,0,0,0.000001,0
12378,7D91C486,0,2,2,0.322581,0,0,0,0
12379,7DDCE2E2,0,1,1,1,0,0,0.000001,0
12380,752F1A49,24,4,28,0.211321,532.464881,0.000557,0.000135,0.009344
12381,05EF7265,1,0,1,0,0,0.000101,0,0.000347
12382,5B9A420C,0,3,3,0.245492,0,0,0.008211,0
12383,75212768,7,8,15,0.232303,1118.000395,0.000508,0.000183,0.002481
12384,77731D39,0,1,1,0.6,0,0,0,0
12385,7E679472,0,1,1,1,0,0,0,0
12386,7F2D7AD2,0,11,11,0.22081,0,0,0.000136,0
12387,7EBA2B5A,2,1,3,1,0,0,0,0.000693
12388,7FD37371,1,0,1,0,0,0,0,0.000347
12389,8106DB37,0,1,1,1,0,0,0,0
12390,7EA2BA0C,0,6,6,0.247453,0,0,0.000802,0
12391,5F9EE7FF,1,0,1,0,0,0,0,0.00036
12392,7DBDAE3D,0,1,1,1,0,0,0,0
12393,80DFF767,51,4,55,0.75,7579.254437,0.001545,0.000008,0.022336
12394,776E548C,2,0,2,0,0,0.000017,0,0.000749
12395,77C77B47,0,2,2,0.264,0,0,0.007007,0
12396,7F32F71C,0,1,1,0.5,0,0,0.00014,0
12397,7CFCDC27,2,21,23,0.343478,191.928045,0.00054,0.015955,0.000789
12398,7E5562F9,1,10,11,0.260345,604,0,0.003614,0.000347
12399,8084F89B,2,1,3,1,1,0,0,0.000693
12400,75AC3843,0,1,1,0.235084,0,0,0,0
12401,763729B5,4,1,5,1,7,0.000008,0,0.001441
12402,59A535CE,0,1,1,1,0,0,0.000203,0
12403,79AA2B76,2,0,2,0,0,0.000001,0,0.000791
12404,6C6C5C4B,5,17,22,0.313208,981.953507,0.00109,0.02112,0.001761
12405,7E137BAC,0,1,1,1,0,0,0,0
12406,7B9C12D1,0,1,1,1,0,0,0,0
12407,80007488,0,1,1,1,0,0,0,0
12408,80C969E1,2,2,4,1,4,0,0,0.000693
12409,80428ED7,1,6,7,0.474576,3.108347,0.000188,0.002728,0.000347
12410,804B10E0,4,3,7,0.32766,239.047772,0.00017,0.005787,0.001567
12411,77DA5354,1,5,6,0.220577,298,0,0.000311,0.000347
12412,7F057552,0,1,1,0.666667,0,0,0,0
12413,8074CC5B,1,0,1,0,0,0,0,0.000347
12414,79370D15,0,3,3,0.267281,0,0,0.000012,0
12415,7FA336D9,2,1,3,0.236208,304,0,0.000009,0.00072
12416,7846367C,0,1,1,1,0,0,0,0
12417,7CE83779,0,1,1,1,0,0,0,0
12418,7EC6CC56,1,1,2,0.6,0.333333,0,0.000012,0.000347
12419,7990212D,1,1,2,0.258621,6.25,0,0.000006,0.000347
12420,62F8A98C,1,0,1,0,0,0,0,0.000361
12421,7A567891,0,1,1,0.4,0,0,0.000131,0
12422,76126979,1,0,1,0,0,0,0,0.000347
12423,5F17DFA0,3,0,3,0,0,0.00074,0,0.001067
12424,7E3D205C,1,2,3,1,3,0.000275,0.000001,0.00036
12425,5D9D1CE3,0,10,10,0.242194,0,0,0.016002,0
12426,59757A6B,0,7,7,0.490909,0,0,0.02553,0
12427,75481810,1,0,1,0,0,0,0,0.000347
12428,7D03BE48,0,2,2,0.666667,0,0,0,0
12429,80B55CB4,0,3,3,0.267167,0,0,0.000076,0
12430,7E8CC752,0,5,5,0.210247,0,0,0.003754,0
12431,8156E82F,0,1,1,0.6,0,0,0.000033,0
12432,7DE3D8A6,0,3,3,0.273973,0,0,0.000043,0
12433,80F10D15,0,3,3,1,0,0,0,0
12434,753DF03E,0,1,1,1,0,0,0,0
12435,7F3F75AF,0,1,1,1,0,0,0,0
12436,8052606E,0,1,1,1,0,0,0,0
12437,79402229,1,0,1,0,0,0,0,0.000347
12438,7EE2941C,0,2,2,0.218698,0,0,0.000001,0
12439,78275C52,4,0,4,0,0,0.000504,0,0.00179
12440,7B1DFFF4,0,1,1,0.211765,0,0,0,0
12441,7F48729C,0,7,7,0.216519,0,0,0.000622,0
12442,7EF34EC0,10,1,11,1,175.666667,0.000155,0.000001,0.003997
12443,7B112BC6,4,1,5,0.271967,215.770002,0.000204,0.003542,0.00158
12444,7E6F7617,1,0,1,0,0,0,0,0.000347
12445,7EB7B1E6,0,8,8,0.292896,0,0,0.005323,0
12446,5A113C9D,1,1,2,1,1,0.00006,0,0.000347
12447,7FE6F773,1,0,1,0,0,0,0,0.00036
12448,7ACA346D,1,0,1,0,0,0,0,0.000347
12449,008BBFE5,0,3,3,0.246094,0,0,0.000003,0
12450,7B9CD059,6,8,14,0.374194,197.396824,0.000549,0.020763,0.002197
12451,7F66D336,0,2,2,1,0,0,0.000004,0
12452,5C883BE8,0,1,1,1,0,0,0.00136,0
12453,764AFCD2,4,0,4,0,0,0.000001,0,0.00147
12454,7A5D055B,1,0,1,0,0,0,0,0.000347
12455,5AEB2B47,0,3,3,0.221665,0,0,0.00001,0
12456,7E1867CC,0,30,30,0.280737,0,0,0.016691,0
12457,7EE4D82A,6,3,9,1,181.346815,0.000115,0.011022,0.002526
12458,760ADCB4,0,1,1,0.210957,0,0,0,0
12459,79FF94E5,0,1,1,0.666667,0,0,0.000005,0
12460,7EF26E5C,2,0,2,0,0,0.000178,0,0.000693
12461,7DAEA409,0,2,2,0.21668,0,0,0.000003,0
12462,768E4F69,94,8,102,0.284314,6584.089457,0.003362,0.000118,0.036582
12463,0C47DFB8,1,0,1,0,0,0,0,0.00036
12464,7A95EDF5,13,9,22,0.342857,798.829524,0.002741,0.008732,0.005079
12465,7D390D85,0,3,3,0.309333,0,0,0.010735,0
12466,8002E48F,0,3,3,0.454545,0,0,0.002668,0
12467,78AD41C3,2,3,5,0.22314,3.995238,0,0.000011,0.000693
12468,584E136A,0,2,2,0.319672,0,0,0.000107,0
12469,5DC7C4B0,56,5,61,0.458333,552.522702,0.006429,0.012797,0.022369
12470,58B21698,0,3,3,0.373134,0,0,0.002421,0
12471,7ED6ABE7,1,3,4,0.555556,10,0.000216,0.000001,0.000347
12472,7A0E49E8,21,2,23,0.75,274,0.000717,0.000004,0.008211
12473,78CC60A7,0,2,2,0.172717,0,0,0,0
12474,8148F914,2,2,4,0.230986,53.42376,0.000011,0.000013,0.000707
12475,5990FC90,1,0,1,0,0,0.000005,0,0.000347
12476,7BFABD5D,0,12,12,0.296852,0,0,0.016516,0
12477,72CB173A,3,0,3,0,0,0.000001,0,0.001123
12478,7FF87780,0,7,7,0.353135,0,0,0.007695,0
12479,7B2A682A,0,1,1,0.244444,0,0,0.000155,0
12480,7BC61C9D,0,7,7,0.176106,0,0,0.000007,0
12481,7E25E8E5,6,1,7,0.454545,595.070213,0.000596,0.000255,0.002796
12482,70B30F4C,1,0,1,0,0,0,0,0.000347
12483,80345887,1,0,1,0,0,0,0,0.000347
12484,71AED792,1,3,4,0.289809,17.045635,0.000069,0.00705,0.000347
12485,8069992F,0,1,1,1,0,0,0,0
12486,7F83AC5A,0,1,1,1,0,0,0,0
12487,7518E650,0,4,4,0.236686,0,0,0.008347,0
12488,58AB47FC,0,2,2,0.4,0,0,0.000002,0
12489,802011C5,0,1,1,1,0,0,0.010438,0
12490,788880B4,0,1,1,1,0,0,0.000119,0
12491,662C5774,2,0,2,0,0,0,0,0.000693
12492,0BDE976A,0,6,6,0.218652,0,0,0.000012,0
12493,7FCDE4A0,2,0,2,0,0,0,0,0.000693
12494,7E9F7D8A,0,1,1,1,0,0,0,0
12495,801EBD4A,0,1,1,1,0,0,0,0
12496,7DBE28FE,1,0,1,0,0,0,0,0.000347
12497,81424E06,7,5,12,0.224209,451.825198,0.000096,0.000623,0.002917
12498,7D6A56DA,1,1,2,1,1,0,0,0.000347
12499,7F487A1E,0,1,1,0.5,0,0,0,0
12500,7F42E640,1,0,1,0,0,0.000001,0,0.000347
12501,7F11258D,0,2,2,0.358209,0,0,0.002117,0
12502,7EAF0C0C,0,1,1,0.666667,0,0,0,0
12503,5A1D7777,0,5,5,0.353293,0,0,0.000667,0
12504,7E8758C0,0,1,1,1,0,0,0,0
12505,7EF3381A,0,1,1,1,0,0,0,0
12506,7D50C915,0,1,1,1,0,0,0,0
12507,7D470B29,1,1,2,1,1,0,0,0.000347
12508,7DEA285C,0,1,1,0.666667,0,0,0,0
12509,5E33DBE3,67,9,76,0.666667,1607.93391,0.010165,0.019972,0.030582
12510,741F28C3,71,1,72,1,841.005884,0.020536,0.010438,0.105201
12511,6345BE34,0,3,3,0.262712,0,0,0.010445,0
12512,7AF678A7,2,10,12,0.269996,1370.424683,0.000001,0.006331,0.000693
12513,7AF4A070,1,0,1,0,0,0.000004,0,0.000347
12514,7F487832,4,0,4,0,0,0,0,0.001579
12515,7FF8D1AA,1,0,1,0,0,0,0,0.000347
12516,5D68DA7B,1,0,1,0,0,0,0,0.000347
12517,5A48EE17,0,2,2,0.5,0,0,0,0
12518,7C16D09A,27,0,27,0,0,0.001354,0,0.012154
12519,8178D255,1,0,1,0,0,0,0,0.000347
12520,7DD1AEAC,8,4,12,0.366412,77.527493,0.000717,0.019884,0.00294
12521,7D6F31F8,1,0,1,0,0,0.000006,0,0.000347
12522,769469DA,1,1,2,1,0,0.000275,0.010438,0.000347
12523,7F2EA45C,0,1,1,0.179195,0,0,0.000003,0
12524,7ED38DDF,0,3,3,0.231788,0,0,0,0
12525,7D0749A4,1,1,2,0.571429,8,0.000004,0,0.00036
12526,30B45113,2,0,2,0,0,0.000002,0,0.000707
12527,06F7065A,1,0,1,0,0,0,0,0.000347
12528,5F0C9F03,5,4,9,0.380435,85.610112,0.000261,0.01123,0.001816
12529,593D0883,0,6,6,0.302267,0,0,0.001359,0
12530,7ECAD953,5,3,8,0.212623,2295.118975,0.000659,0.000081,0.001803
12531,74BDDDE7,2,0,2,0,0,0.000069,0,0.000693
12532,78F6ADE7,1,0,1,0,0,0,0,0.000388
12533,7258D155,30,4,34,0.292035,911.740913,0.005223,0.013542,0.013365
12534,7E8A2EB4,0,1,1,0.260465,0,0,0.000012,0
12535,7F6EA77F,6,4,10,0.209524,4505.127778,0.000508,0.000052,0.002222
12536,81044987,1,0,1,0,0,0,0,0.000347
12537,7DA0CB40,1,2,3,0.32716,22.861111,0.000005,0.000005,0.00036
12538,8124E7EA,1,0,1,0,0,0,0,0.000347
12539,5F1A07FA,0,2,2,0.269608,0,0,0.000026,0
12540,80BE29D0,0,1,1,1,0,0,0.000013,0
12541,7E2B8C23,0,1,1,0.16129,0,0,0,0
12542,7D2A1407,0,1,1,1,0,0,0,0
12543,7C614CF5,14,3,17,0.255118,2618.563956,0.000652,0.01045,0.005047
12544,7F3666E3,0,1,1,0.24307,0,0,0.000016,0
12545,8008A694,0,1,1,0.18429,0,0,0.000003,0
12546,5F064167,0,2,2,0.225697,0,0,0.000013,0
