Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
11573,771E60E2,0,1,1,0.4,0,0,0,0
11574,7DAFD153,0,1,1,1,0,0,0,0
11575,79568ADB,8,5,13,0.368,1206.893651,0.000094,0.001069,0.004536
11576,7A4FE09A,5,1,6,0.387097,45.5,0,0,0.002702
11577,7C2225FF,28,0,28,0,0,0.000083,0,0.019374
11578,7E442BE1,0,1,1,1,0,0,0,0
11579,758E62EE,2,0,2,0,0,0,0,0.001063
11580,7C60F5AE,0,1,1,0.666667,0,0,0,0
11581,8102748F,3,3,6,0.340426,30,0.000004,0.000003,0.001548
11582,7E47F2DB,0,1,1,1,0,0,0.000006,0
11583,80015BD6,0,1,1,1,0,0,0,0
11584,8174070E,0,3,3,0.366667,0,0,0.000682,0
11585,7995AC83,4,16,20,0.299724,833.563559,0.000995,0.016831,0.002342
11586,7DDFB331,0,3,3,0.409091,0,0,0,0
11587,7D5FD2C8,3,9,12,0.370656,327.463095,0.000339,0.003223,0.001642
11588,81349292,0,1,1,1,0,0,0,0
11589,7532BA55,0,1,1,0.461538,0,0,0,0
11590,5E9EFCDF,0,1,1,1,0,0,0,0
11591,04B024DE,0,1,1,1,0,0,0,0
11592,7F031951,0,1,1,1,0,0,0,0
11593,06837D4A,2,0,2,0,0,0,0,0.001161
11594,7C16BC44,1,1,2,0.666667,2,0,0,0.000516
11595,7DA071A1,0,1,1,1,0,0,0.014944,0
11596,810163D6,5,0,5,0,0,0,0,0.002672
11597,5F8F019D,1,3,4,1,5.2,0,0.000209,0.000547
11598,81239F21,0,2,2,1,0,0,0,0
11599,77440687,0,4,4,0.195745,0,0,0,0
11600,7B4AB7D3,6,0,6,0,0,0,0,0.003315
11601,7B2C00DA,0,1,1,0.5,0,0,0.000082,0
11602,76CCBDCA,0,1,1,0.256983,0,0,0,0
11603,779A0C5C,0,1,1,1,0,0,0.000224,0
11604,780CB163,2,1,3,1,2,0,0,0.001032
11605,7C675042,0,2,2,0.28976,0,0,0.001141,0
11606,7E8220A3,10,8,18,0.166234,824.615945,0.00002,0.000181,0.005437
11607,757EAEF1,3,8,11,0.229965,1518.452381,0.000005,0.000249,0.001743
11608,7DD68274,1,6,7,0.318519,85.080952,0.000067,0.003943,0.000577
11609,5DE10143,0,2,2,0.75,0,0,0.000001,0
11610,00D69E8E,2,0,2,0,0,0,0,0.001032
11611,7F1D7788,1,0,1,0,0,0,0,0.000516
11612,7F71E17D,4,1,5,0.5,28,0,0,0.002249
11613,0513BBA5,1,0,1,0,0,0.000003,0,0.00074
11614,7698764C,1,0,1,0,0,0.000004,0,0.000516
11615,75877C05,0,1,1,0.175122,0,0,0,0
11616,16B72AEC,0,1,1,1,0,0,0,0
11617,7765E825,0,1,1,1,0,0,0,0
11618,7A66F6FC,8,5,13,0.346154,109.666667,0,0.000001,0.004159
11619,762088B2,0,8,8,0.26517,0,0,0.001335,0
11620,7FA6BD28,3,0,3,0,0,0,0,0.001739
11621,814688E5,0,2,2,0.327869,0,0,0.000021,0
11622,76CF1DA0,0,1,1,0.238938,0,0,0.000015,0
11623,78064C5E,1,0,1,0,0,0.000003,0,0.000623
11624,76B0181F,0,3,3,0.210526,0,0,0.000197,0
11625,7F477140,2,0,2,0,0,0.000057,0,0.001064
11626,7FE489FF,11,3,14,0.314607,1698.838528,0.000609,0.001054,0.007423
11627,7D79B4F1,18,0,18,0,0,0.000015,0,0.009812
11628,77D3C5B1,0,2,2,1,0,0,0,0
11629,784E9479,0,2,2,0.545455,0,0,0.000082,0
11630,7F76B3E6,0,1,1,0.215686,0,0,0.000002,0
11631,7ED054EF,0,7,7,0.222714,0,0,0.00107,0
11632,7DB823DE,10,3,13,0.4375,66.787877,0.004046,0.018855,0.005858
11633,7E26545B,7,0,7,0,0,0.000251,0,0.004248
11634,77BAA9EC,1,1,2,1,2,0,0,0.000547
11635,06BC3D11,2,0,2,0,0,0.000363,0,0.001064
11636,80FD41A3,0,4,4,0.22943,0,0,0.00007,0
11637,7D986895,2,5,7,0.292715,60.22619,0.000021,0.001269,0.001093
11638,7E983EE0,1,0,1,0,0,0.000003,0,0.000516
11639,7E265189,0,2,2,0.29402,0,0,0.001145,0
11640,7DB26563,10,0,10,0,0,0.000015,0,0.006083
11641,7E5AA81C,0,1,1,1,0,0,0.000001,0
11642,60FB5D71,1,0,1,0,0,0.000001,0,0.000516
11643,7E9BDF6A,0,2,2,1,0,0,0,0
11644,7652D479,1,4,5,1,1262.875977,0.000071,0.000027,0.001026
11645,5C5E7619,1,0,1,0,0,0,0,0.000516
11646,5DB2E9A5,1,2,3,0.229236,0,0.000212,0.008709,0.000516
11647,7C1A363B,3,7,10,0.402439,72.416667,0.000058,0.000194,0.00158
11648,80791423,0,2,2,1,0,0,0.000623,0
11649,7531E075,0,1,1,0.163934,0,0,0,0
11650,7ED1F4A8,9,3,12,0.27439,153.07619,0.000247,0.000034,0.005299
11651,01EF86A3,1,0,1,0,0,0,0,0.000516
11652,777CA231,1,1,2,1,1,0,0.000224,0.00058
11653,0D58A1FE,1,0,1,0,0,0,0,0.000609
11654,813D20C5,0,4,4,0.241245,0,0,0.000006,0
11655,7DC71CBD,1,0,1,0,0,0,0,0.000516
11656,769BB201,0,3,3,0.454545,0,0,0,0
11657,7F6AF31C,0,8,8,0.304545,0,0,0.000131,0
11658,7CC1EF2F,1,0,1,0,0,0,0,0.000516
11659,80F7D01B,0,4,4,0.206522,0,0,0.000805,0
11660,76A4E4AC,0,1,1,1,0,0,0,0
11661,7AB306B9,3,0,3,0,0,0.000049,0,0.001579
11662,5D2A538B,0,1,1,0.28821,0,0,0.001141,0
11663,6777C82E,1,0,1,0,0,0,0,0.000547
11664,80386C12,0,1,1,0.666667,0,0,0.000003,0
11665,809CB23D,0,1,1,0.666667,0,0,0,0
11666,7DE829DD,0,2,2,1,0,0,0,0
11667,5889E05F,0,2,2,0.428571,0,0,0.008029,0
11668,7D467EBD,2,1,3,0.204453,654.487229,0.000001,0.000124,0.001187
11669,59869E25,0,1,1,0.5,0,0,0.000041,0
11670,7FEAE369,0,1,1,1,0,0,0,0
11671,7D04AF9D,1,0,1,0,0,0,0,0.000516
11672,84F361F8,1,0,1,0,0,0,0,0.000516
11673,7CA96584,4,0,4,0,0,0,0,0.002414
11674,5B4BEFD7,0,2,2,0.253731,0,0,0.000532,0
11675,5CA8D96B,0,1,1,0.199871,0,0,0,0
11676,7584D61B,0,3,3,0.18686,0,0,0,0
11677,7DCDB067,0,22,22,0.345521,0,0,0.038834,0
11678,813DFC4A,1,0,1,0,0,0.000001,0,0.000918
11679,796D5325,0,1,1,0.181818,0,0,0.000001,0
11680,5DDC51DB,0,1,1,0.236887,0,0,0.000004,0
11681,7A0FFA79,1,1,2,1,0,0.000347,0.000008,0.000516
11682,7D301722,0,5,5,0.367521,0,0,0.025198,0
11683,803DD076,0,2,2,1,0,0,0,0
11684,812AE85D,0,1,1,1,0,0,0,0
11685,7FA7CB1D,0,1,1,1,0,0,0,0
11686,7B69A644,0,2,2,0.555556,0,0,0,0
11687,85A4851F,0,1,1,0.319149,0,0,0,0
11688,79E858DB,0,1,1,0.176259,0,0,0.000005,0
11689,7FF445B9,0,4,4,0.247754,0,0,0.000038,0
11690,80B07745,2,3,5,0.258248,217.333333,0.000019,0.000121,0.001032
11691,7ACAAAEC,0,2,2,0.346154,0,0,0.000001,0
11692,780C1B98,1,0,1,0,0,0,0,0.000516
11693,7AD291B0,1,0,1,0,0,0.000001,0,0.000548
11694,8168CB1A,0,4,4,0.218341,0,0,0.000054,0
11695,8138FE00,1,0,1,0,0,0,0,0.000516
11696,7EFA7762,0,1,1,1,0,0,0,0
11697,5DF990E2,0,8,8,0.226242,0,0,0.001368,0
11698,7FBF607B,2,1,3,0.5,6,0,0,0.001032
11699,7FD01115,10,0,10,0,0,0.000151,0,0.00563
11700,7FD8BA1C,0,2,2,0.545455,0,0,0.000002,0
11701,750D2B35,0,1,1,1,0,0,0,0
11702,7B83D48F,0,1,1,1,0,0,0.000623,0
11703,5AC62B38,0,2,2,0.212821,0,0,0,0
11704,01108531,0,2,2,0.75,0,0,0,0
11705,7B3CBE7C,0,1,1,0.666667,0,0,0.000003,0
11706,7CE183D9,0,1,1,0.666667,0,0,0,0
11707,7D4E63F6,1,1,2,0.666667,2,0,0,0.000516
11708,64D8AFC8,2,6,8,0.271062,265.24185,0.000066,0.001449,0.001154
11709,591EF89F,0,3,3,0.242331,0,0,0.000724,0
11710,77DCAB30,3,6,9,0.205345,97.533333,0.000001,0.000055,0.001548
11711,7B0E396A,1,1,2,1,1,0.000004,0.000122,0.000547
11712,7CDEEEAC,2,0,2,0,0,0,0,0.001063
11713,816AACAF,1,0,1,0,0,0,0,0.000516
11714,8082DF1A,1,1,2,1,1,0,0,0.000516
11715,7F22B73E,1,11,12,0.318182,66.890152,0.000379,0.005584,0.000516
11716,7D258444,1,1,2,0.264758,296,0,0.000031,0.000516
11717,7F126E42,1,0,1,0,0,0.000001,0,0.000516
11718,767DDADB,1,7,8,0.296374,184.968029,0.000001,0.000425,0.000516
11719,792F4687,3,0,3,0,0,0,0,0.001609
11720,0109FA29,0,2,2,0.22449,0,0,0,0
11721,7F231881,2,0,2,0,0,0.000032,0,0.001032
11722,7EB43BD4,0,1,1,1,0,0,0,0
11723,7B3E731D,0,3,3,0.324675,0,0,0,0
11724,7BBC7FFE,0,3,3,1,0,0,0.000239,0
11725,7E3ADE40,0,7,7,0.210328,0,0,0.000232,0
11726,8098CEA4,1,1,2,0.454545,0,0,0,0.000547
11727,805CC426,0,1,1,1,0,0,0.000224,0
11728,7E50F4B2,0,1,1,0.172205,0,0,0,0
11729,7A309E85,0,6,6,0.279863,0,0,0.017865,0
11730,77D9FF62,1,2,3,0.195498,304,0,0,0.000516
11731,7D508AFC,0,1,1,0.28821,0,0,0.001141,0
11732,804A476C,0,4,4,0.185724,0,0,0.000303,0
11733,7B3D5D1B,0,2,2,0.195382,0,0,0.000001,0
11734,7EADEC86,2,2,4,0.231579,0.833333,0.000012,0.000033,0.001032
11735,7A6EAFC1,2,0,2,0,0,0,0,0.001063
11736,803E033F,1,0,1,0,0,0,0,0.000516
11737,81471A3B,1,4,5,0.294118,2.5,0,0,0.000516
11738,7F4A3A80,0,3,3,0.473684,0,0,0.007231,0
11739,5FB2DB18,0,8,8,0.321637,0,0,0.001308,0
11740,7876394C,0,2,2,0.230769,0,0,0.000034,0
11741,5C161359,1,0,1,0,0,0,0,0.000577
11742,08793E34,2,7,9,0.339552,134.716068,0.000015,0.010572,0.001125
11743,7D94398A,1,0,1,0,0,0,0,0.000516
11744,7FF7B838,0,3,3,0.245455,0,0,0.000005,0
11745,7A6B7163,3,2,5,1,21,0,0,0.001827
11746,7696075E,1,0,1,0,0,0,0,0.000771
11747,7FC3DDD4,1,0,1,0,0,0,0,0.000516
11748,761C0218,1,0,1,0,0,0,0,0.000516
11749,7BBA0494,4,6,10,0.266234,1113.876546,0.000476,0.008131,0.002536
11750,7EEDE735,1,1,2,1,1,0,0,0.000516
11751,7BC5FC22,3,0,3,0,0,0.000001,0,0.001732
11752,7C0EDF42,2,0,2,0,0,0,0,0.001032
11753,80A1B3E0,1,3,4,0.376623,3.166667,0.000028,0.01575,0.000516
11754,7FAE9A85,8,2,10,0.333333,664.266667,0.000086,0.000211,0.004709
11755,7F12A0A0,0,1,1,0.28821,0,0,0.001141,0
11756,7FE63343,0,1,1,1,0,0,0,0
11757,760BB038,5,3,8,1,49,0,0,0.002895
11758,7D30AE95,0,1,1,1,0,0,0.000004,0
11759,762F54A1,1,0,1,0,0,0.000024,0,0.000516
11760,7DFA9BDF,2,2,4,0.27381,20.5,0,0,0.001063
11761,7E692559,0,2,2,0.425,0,0,0.000009,0
11762,810FB3AE,0,1,1,0.666667,0,0,0.000033,0
11763,7A8EC30E,1,4,5,0.44,22,0,0.000004,0.000516
11764,5CB5894E,0,5,5,0.261002,0,0,0.026094,0
11765,784162A9,1,2,3,0.384615,10,0,0.000023,0.000516
11766,7EA848E5,1,0,1,0,0,0.000012,0,0.000516
11767,814C9547,7,5,12,0.205186,1680.443075,0.000167,0.007731,0.004731
11768,78030B4B,2,0,2,0,0,0,0,0.00113
11769,7A38D8C8,0,1,1,1,0,0,0.000023,0
11770,7F866EAE,2,0,2,0,0,0.000004,0,0.001125
11771,7E3A2E7E,4,0,4,0,0,0.000169,0,0.002095
11772,7E045DEB,2,5,7,0.244652,355.628571,0,0.000001,0.001093
11773,77DB587F,1,0,1,0,0,0,0,0.000547
11774,80763835,2,0,2,0,0,0.000028,0,0.001032
11775,7FDDD41F,0,8,8,0.230769,0,0,0.026003,0
11776,7AA63534,126,2,128,0.75,2062.648542,0.009841,0.000812,0.086854
11777,803486F1,730,0,730,0,0,0.010281,0,0.456601
11778,74A45ED7,1,0,1,0,0,0.000001,0,0.000516
11779,7D021756,0,2,2,0.229158,0,0,0.000022,0
11780,814D4BFF,1,0,1,0,0,0.000006,0,0.00092
11781,7A5FC970,1,0,1,0,0,0,0,0.000516
11782,7D0C6DAB,0,1,1,1,0,0,0,0
11783,79B7806E,1,0,1,0,0,0,0,0.000578
11784,7D5D545C,0,1,1,1,0,0,0,0
11785,5BC365DA,0,1,1,0.5,0,0,0.000009,0
11786,7F49BC9C,4,1,5,1,9,0.000001,0,0.002497
11787,8167CB74,0,7,7,0.818182,0,0,0.000036,0
11788,786CCF68,1,0,1,0,0,0.000189,0,0.000516
11789,6FE67CCE,7,1,8,0.208333,39.166667,0.000871,0.000001,0.003864
11790,7C723C5D,0,3,3,1,0,0,0,0
11791,79215409,0,19,19,0.266295,0,0,0.001001,0
11792,754B6530,2,1,3,0.30303,80,0,0,0.001032
11793,75F9CA3C,0,2,2,1,0,0,0,0
11794,256D1A16,0,1,1,1,0,0,0.000001,0
11795,8126B23C,0,1,1,0.571429,0,0,0,0
11796,7FF63ECD,3,3,6,0.373494,51.02381,0.000153,0.004092,0.001548
11797,77FBEABB,0,3,3,0.243932,0,0,0.001166,0
11798,83EF760E,0,3,3,0.23725,0,0,0.001144,0
11799,7A5B23ED,1,3,4,0.150232,227,0,0.008703,0.000516
11800,5F439856,2,4,6,0.538462,24,0.000511,0.012997,0.001063
11801,80D3343E,1,0,1,0,0,0.000005,0,0.000516
11802,764F1D2D,1,0,1,0,0,0,0,0.000547
11803,7D7C71D1,2,0,2,0,0,0,0,0.001032
11804,7FDA0247,1,2,3,1,3,0,0,0.000547
11805,7F776B8E,4,1,5,0.262195,264.135714,0.000004,0.000033,0.00219
11806,785ECDA4,0,5,5,0.175337,0,0,0,0
11807,7D943EE8,0,5,5,0.566667,0,0,0.025301,0
11808,7A4EFC1C,9,0,9,0,0,0.000001,0,0.005486
11809,79D097B3,0,1,1,0.666667,0,0,0,0
11810,7D4318A0,0,1,1,1,0,0,0.000662,0
11811,7E417B09,0,3,3,0.264887,0,0,0.00006,0
11812,7F9C761A,2,0,2,0,0,0,0,0.001093
11813,76F5D9DF,0,2,2,0.75,0,0,0.000001,0
11814,801FF679,7,0,7,0,0,0.000023,0,0.004235
11815,7ADB8001,0,1,1,0.222628,0,0,0,0
11816,759730F6,6,0,6,0,0,0,0,0.003313
11817,774F4554,1,0,1,0,0,0,0,0.000516
11818,7720FD0C,2,2,4,1,4,0,0.000005,0.001032
11819,7D909DE4,0,7,7,0.36036,0,0,0.000929,0
11820,77D27F31,1,0,1,0,0,0,0,0.000516
11821,7783A419,0,8,8,0.460674,0,0,0.019918,0
11822,7541D21E,2,18,20,0.284333,397.982498,0.000001,0.000388,0.001063
11823,75319A18,0,1,1,1,0,0,0,0
11824,5C8FAF36,0,3,3,0.158763,0,0,0,0
11825,76860FEE,1,1,2,1,1,0,0,0.000516
11826,79FB2CBE,0,2,2,0.252269,0,0,0.000118,0
11827,7F434159,2,4,6,1,6,0.000009,0.000018,0.001032
11828,7A13E1C2,1,4,5,0.411765,19,0,0,0.000516
11829,7E2009A2,0,1,1,0.666667,0,0,0.000003,0
11830,7A3E6274,2,13,15,0.34767,287.328157,0.000004,0.001496,0.001032
11831,80F013CD,0,4,4,0.199158,0,0,0.000248,0
11832,786CD2BA,2,3,5,1,1,0,0,0.001124
11833,7F57535C,0,1,1,0.228571,0,0,0.000001,0
11834,7D0B4BD4,1,0,1,0,0,0.000005,0,0.000516
11835,8139482A,8,10,18,0.285354,1955.755495,0.00012,0.000321,0.005444
11836,79780929,6,0,6,0,0,0.000026,0,0.003253
11837,77F4F3D9,0,2,2,0.226562,0,0,0.000139,0
11838,7E10DE1B,1,13,14,0.38756,84.402778,0,0.001488,0.000516
11839,75AB16AA,1,1,2,1,0,0,0,0.000516
11840,77E2DC58,1,4,5,0.24328,181,0,0.000005,0.000516
11841,7A7D8D46,0,1,1,0.6,0,0,0.000001,0
11842,761CA99B,0,2,2,1,0,0,0,0
11843,7C1E60FB,1,0,1,0,0,0.000001,0,0.000516
11844,7DE3C534,1,0,1,0,0,0,0,0.000547
11845,815E5837,0,1,1,1,0,0,0,0
11846,7A7B8F48,3,1,4,0.141026,367,0.00002,0.000002,0.00164
11847,7ADD8901,0,2,2,1,0,0,0,0
11848,7862E954,1,3,4,0.8,1,0,0.000004,0.000516
11849,7A2BCE0F,1,1,2,0.375,3.25,0,0,0.000516
11850,7D8B65C2,0,5,5,0.299694,0,0,0.002595,0
11851,814FE763,0,2,2,0.186957,0,0,0.000008,0
11852,7D73EAD5,1,0,1,0,0,0,0,0.000577
11853,7BF17A2C,1,4,5,0.4,19.5,0.000016,0.000016,0.000516
11854,7E31549E,3,14,17,0.304225,701.382684,0.000225,0.035094,0.001704
11855,7E6573CB,0,1,1,1,0,0,0,0
11856,7DE9BD51,0,2,2,0.23781,0,0,0.000051,0
11857,5C5AF505,0,10,10,0.460526,0,0,0.017328,0
11858,7BE99995,0,4,4,0.290663,0,0,0.008932,0
11859,7DE2D4BD,11,2,13,0.445946,510.452898,0.000676,0.001517,0.007068
11860,75362029,4,0,4,0,0,0,0,0.002126
11861,7A47337D,0,2,2,0.188494,0,0,0,0
11862,7DBDC379,0,3,3,0.276653,0,0,0.000091,0
11863,8153AC5A,0,5,5,0.29402,0,0,0.00181,0
11864,5F07E84A,0,3,3,0.246032,0,0,0.023759,0
11865,7E728956,0,1,1,1,0,0,0,0
11866,45366958,1,5,6,0.264418,243,0,0.000149,0.000516
11867,7C7EEA1B,2,0,2,0,0,0,0,0.001032
11868,5D923AC0,3,0,3,0,0,0,0,0.00164
11869,7BA59412,0,37,37,0.238142,0,0,0.000009,0
11870,7C029AF0,18,0,18,0,0,0.000122,0,0.014731
11871,76B9623D,4,0,4,0,0,0.000005,0,0.003616
11872,77673A38,0,4,4,0.13012,0,0,0.000001,0
11873,6FC9BDD7,0,2,2,0.188571,0,0,0.008713,0
11874,7EB1123B,1,0,1,0,0,0,0,0.000516
11875,767617B1,0,1,1,0.555556,0,0,0,0
11876,80646B4A,0,1,1,1,0,0,0,0
11877,79ADD3B6,1,2,3,0.625,1,0,0,0.000516
11878,72756BD1,1,5,6,0.237261,235.666667,0,0.000035,0.000586
11879,73C2FC18,1,0,1,0,0,0,0,0.000516
11880,7649189B,2,8,10,0.348214,41.833333,0,0.000001,0.001032
11881,7EF349C3,0,1,1,0.666667,0,0,0,0
11882,750BC5F5,0,2,2,0.555556,0,0,0,0
11883,7D72C186,0,1,1,1,0,0,0.000662,0
11884,7B2B6A78,1,0,1,0,0,0,0,0.000516
11885,80DD8FFB,1,0,1,0,0,0,0,0.000516
11886,7A52A454,1,0,1,0,0,0.000014,0,0.000516
11887,77298D01,1,0,1,0,0,0,0,0.000516
11888,7ADCC8BF,1,0,1,0,0,0,0,0.000516
11889,7CD2F959,0,1,1,1,0,0,0,0
11890,80440434,3,1,4,1,6,0,0,0.00158
11891,7CF62491,0,3,3,0.298925,0,0,0.001149,0
11892,799715E4,5,0,5,0,0,0.000043,0,0.00258
11893,7FED59C7,31,0,31,0,0,0.000563,0,0.031571
11894,814580E9,0,1,1,0.666667,0,0,0,0
11895,7C286481,6,7,13,0.414201,120.685047,0.001197,0.014536,0.003319
11896,7DEDD16C,0,6,6,0.187963,0,0,0.00003,0
11897,80334D73,0,2,2,0.666667,0,0,0.000035,0
11898,5A1441F3,51,13,64,0.782609,1865.117834,0.019225,0.045509,0.038167
11899,7E016DEA,2,0,2,0,0,0.000006,0,0.001225
11900,7CE2BD6D,1,1,2,0.666667,2,0.000163,0,0.000516
11901,7A1A5A93,0,1,1,1,0,0,0,0
11902,7CD056A5,0,4,4,0.7,0,0,0.000003,0
11903,7FEF9BF3,2,5,7,0.625,14,0,0.000222,0.001032
11904,7DFADF92,2,2,4,0.214527,179.569048,0.000001,0.000477,0.001032
11905,7E7896A8,0,1,1,0.238938,0,0,0,0
11906,5A214092,0,15,15,0.207719,0,0,0.001833,0
11907,7EE7D297,0,1,1,0.268966,0,0,0,0
11908,5A534385,0,1,1,1,0,0,0,0
11909,8172FE7B,0,1,1,1,0,0,0.000224,0
11910,7E7DB211,2,0,2,0,0,0,0,0.001032
11911,7FEA471E,3,4,7,0.299401,105.742857,0.000001,0.000335,0.001579
11912,804142C1,1,2,3,0.75,5.25,0.000007,0.000002,0.000547
11913,7DA99986,3,1,4,1,6,0,0,0.001671
11914,7F41CDC6,1,1,2,0.28821,118,0,0.001141,0.000516
11915,5A7B40E4,1,0,1,0,0,0.000689,0,0.000672
11916,851E311A,0,1,1,1,0,0,0,0
11917,7683AF5C,1,1,2,1,1,0.000001,0.000036,0.000516
11918,7FEB1661,0,3,3,0.203209,0,0,0.000034,0
11919,7C53622D,0,4,4,0.22475,0,0,0.015612,0
11920,7E092603,2,0,2,0,0,0,0,0.001032
11921,7CC17CFB,0,3,3,0.583333,0,0,0,0
11922,7FF6DA25,1,1,2,0.357143,5,0,0.000011,0.000516
11923,7E1CC797,2,0,2,0,0,0,0,0.001094
11924,7DDB5931,12,4,16,0.315457,992.974206,0.000174,0.000046,0.006839
11925,7D0B1570,1,0,1,0,0,0.000029,0,0.000516
11926,75CE91F4,1,0,1,0,0,0,0,0.000516
11927,80078C29,10,3,13,1,47.166667,0.000001,0.000012,0.005501
11928,7DD48C54,0,2,2,0.302326,0,0,0.000001,0
11929,7F5F8D8D,0,2,2,1,0,0,0,0
11930,80273313,1,0,1,0,0,0,0,0.000516
11931,5FA6EDBD,0,2,2,0.413333,0,0,0.000772,0
11932,7D237BDE,1,4,5,0.833333,3.5,0,0,0.000516
11933,770CD1C0,0,2,2,0.571429,0,0,0,0
11934,7F173900,0,2,2,0.323308,0,0,0.000071,0
11935,75EC28B8,1,4,5,0.273913,924.475275,0.000001,0.00088,0.000656
11936,767E8FED,0,2,2,0.545455,0,0,0,0
11937,0FF0BD9A,0,2,2,0.307692,0,0,0,0
11938,6345BE34,0,3,3,0.28866,0,0,0.014958,0
11939,7FCFD06F,0,1,1,0.666667,0,0,0.000003,0
11940,5B975FC9,0,1,1,0.28821,0,0,0.001141,0
11941,7847CD78,1,0,1,0,0,0,0,0.000547
11942,7F42F602,0,1,1,0.666667,0,0,0.000001,0
11943,7EEE4D59,0,1,1,0.15873,0,0,0,0
11944,814A3AB1,0,12,12,0.244281,0,0,0.004227,0
11945,69AAB66B,0,1,1,1,0,0,0,0
11946,7899EC95,0,2,2,1,0,0,0.000001,0
11947,793D3443,0,1,1,1,0,0,0,0
11948,804D8976,5,1,6,0.241176,323.166667,0.000056,0.000024,0.002956
11949,7FFD0EEB,0,1,1,1,0,0,0.014944,0
11950,68BF9E11,0,1,1,1,0,0,0.000001,0
11951,056157FB,1,0,1,0,0,0,0,0.000548
11952,7AC94E48,0,6,6,0.425532,0,0,0.001502,0
11953,80EA461F,0,1,1,1,0,0,0.000015,0
11954,77E9CE6E,1,0,1,0,0,0,0,0.000516
11955,76496E28,2,1,3,0.666667,4,0,0,0.001032
11956,78B22DB4,1,3,4,0.244224,46.483333,0.000017,0.004867,0.000516
11957,8057D7A6,0,1,1,1,0,0,0,0
11958,7638430C,4,0,4,0,0,0.000028,0,0.002095
11959,6878BDE1,1,0,1,0,0,0,0,0.000516
11960,2FC7C4C6,0,1,1,0.5,0,0,0.000009,0
11961,78E68F18,3,0,3,0,0,0,0,0.00167
11962,776DF7E0,2,0,2,0,0,0,0,0.001032
11963,7CFAD572,1,0,1,0,0,0,0,0.000516
11964,79020099,2,0,2,0,0,0.00038,0,0.001573
11965,58C99660,58,14,72,0.5,19588.520236,0.020631,0.025232,0.037588
11966,753AA460,0,14,14,0.305648,0,0,0.012476,0
11967,773EBDBE,0,1,1,1,0,0,0,0
11968,7F57E91F,1,0,1,0,0,0,0,0.000516
11969,7A9E6ABF,0,2,2,1,0,0,0,0
11970,7ED1A1E8,1,2,3,0.269036,7.920274,0,0.000066,0.000516
11971,783101E6,2,25,27,0.330677,127.261905,0,0.000001,0.001032
11972,800C8F70,0,1,1,1,0,0,0,0
11973,6D5C9DC5,0,1,1,0.444444,0,0,0.008694,0
11974,7D3E53FA,0,5,5,0.349315,0,0,0.000011,0
11975,80F00F24,0,3,3,0.294872,0,0,0.001148,0
11976,7C146E3D,0,5,5,0.371429,0,0,0.000295,0
11977,800658E4,0,6,6,0.476923,0,0,0.022021,0
11978,812FFDFB,1,0,1,0,0,0,0,0.000516
11979,7AF5614F,0,3,3,0.333333,0,0,0.000102,0
11980,76A4A5D1,0,1,1,0.666667,0,0,0,0
11981,764E56A5,1,0,1,0,0,0.000002,0,0.000547
11982,76465AEF,2,1,3,0.666667,2,0,0.000003,0.001032
11983,75EEB449,0,3,3,0.344681,0,0,0.000101,0
11984,815103CA,0,2,2,0.75,0,0,0,0
11985,7A64E567,1,0,1,0,0,0.000002,0,0.000516
11986,77DCFD21,0,4,4,0.260684,0,0,0.000128,0
11987,80128DE0,0,2,2,0.258794,0,0,0.007302,0
11988,778364B9,1,0,1,0,0,0.000024,0,0.000516
11989,762B74AF,0,1,1,0.466667,0,0,0,0
11990,8128A6DA,1,1,2,1,1,0.000003,0.000001,0.000516
11991,768AF5AE,3,1,4,0.215686,131,0.000005,0.000002,0.001579
11992,80210725,0,2,2,0.191285,0,0,0.000032,0
11993,7DFC94A1,0,3,3,0.433333,0,0,0.000005,0
11994,0146599F,0,1,1,0.666667,0,0,0.000003,0
11995,8136C0D1,0,5,5,0.256927,0,0,0.008343,0
11996,797720E8,1,0,1,0,0,0.000005,0,0.000547
11997,811EA831,0,2,2,0.454545,0,0,0.004729,0
11998,7A01DB81,1,1,2,1,0,0,0,0.000516
11999,7CC77746,1,1,2,1,1,0,0,0.000516
12000,63CFC482,1,0,1,0,0,0,0,0.000547
12001,75D097D4,2,0,2,0,0,0,0,0.001032
12002,75BB8F7B,3,1,4,0.666667,9.45,0.000006,0.000002,0.001682
12003,7F1EF085,1,2,3,0.253589,494.584524,0,0.002815,0.000619
12004,5BFA655E,0,3,3,0.271605,0,0,0.000001,0
12005,7E0644CA,0,1,1,0.19759,0,0,0,0
12006,73178118,1,0,1,0,0,0,0,0.000516
12007,7EC03607,1,0,1,0,0,0,0,0.000916
12008,7DA25407,2,7,9,0.244226,674.886977,0.000015,0.000041,0.001063
12009,7B7C32EF,1,1,2,1,0,0,0.000001,0.000547
12010,7E74C1CE,0,6,6,0.301261,0,0,0.000201,0
12011,7D69C777,3,5,8,0.55,28,0,0.000003,0.00164
12012,79619497,0,4,4,1,0,0,0,0
12013,80E2745B,0,1,1,1,0,0,0,0
12014,81593757,0,2,2,0.275218,0,0,0.001193,0
12015,7DC30663,1,0,1,0,0,0,0,0.000516
12016,7C0DC3E0,1,0,1,0,0,0.000017,0,0.000516
12017,58A04184,0,2,2,1,0,0,0,0
12018,7928C016,3,0,3,0,0,0.000117,0,0.002062
