Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
959,78246C28,7,2,9,1,9.833333,0,0,0.056962
960,77C966D5,1,1,2,1,1,0,0.088133,0.004635
961,7E91E714,6,0,6,0,0,0,0,0.040973
962,78CEEB5B,0,1,1,1,0,0,0,0
963,78437E04,0,1,1,1,0,0,0,0
964,7FBE6E80,0,3,3,0.454545,0,0,0.000228,0
965,7EAC11B5,1,0,1,0,0,0,0,0.004635
966,7F0CE0B4,1,0,1,0,0,0.000004,0,0.007491
967,7829D0EC,2,1,3,1,2,0.001997,0,0.012125
968,7847A904,0,1,1,1,0,0,0.088133,0
969,7764CA4C,2,8,10,0.392157,72.5,0.000001,0.009118,0.00927
970,7FDC8D96,3,0,3,0,0,0,0,0.01676
971,7ADB7D01,0,1,1,0.5,0,0,0.001643,0
972,7B3B1973,4,3,7,0.8,19.333333,0,0,0.042256
973,79DF09C3,0,1,1,1,0,0,0,0
974,813B868F,1,1,2,0.6,0,0.000037,0.000022,0.004635
975,7CEFA225,3,1,4,0.5,10,0.000229,0.000093,0.019616
976,80F5DDA0,4,2,6,0.625,36.166667,0.000276,0.000857,0.035674
977,7B1CA856,1,0,1,0,0,0,0,0.004635
978,78915BB0,0,1,1,1,0,0,0,0
979,80F7EA17,0,8,8,0.489362,0,0,0.004837,0
980,5962F762,0,2,2,0.344828,0,0,0.000484,0
981,75604089,1,0,1,0,0,0.00017,0,0.18906
982,77ABD3D4,0,2,2,1,0,0,0.000096,0
983,7D3AA361,1,0,1,0,0,0,0,0.004635
984,7FED1CCB,1,0,1,0,0,0,0,0.004635
985,066B18A3,0,1,1,1,0,0,0,0
986,7C450F97,0,1,1,1,0,0,0.000028,0
987,7EC47E2E,1,0,1,0,0,0,0,0.004635
988,7F4CC18A,2,4,6,0.466667,3.916667,0.000025,0.00051,0.012125
989,8048790F,1,0,1,0,0,0.000216,0,0.004635
990,5E745A45,0,1,1,1,0,0,0,0
991,79C1CDB4,1,2,3,0.371429,9.5,0,0.000002,0.004635
992,7CEB7F01,0,1,1,1,0,0,0.000476,0
993,7BF0C57C,1,1,2,1,1,0,0.001248,0.004635
994,0C489AA7,1,0,1,0,0,0,0,0.007491
995,7E18339D,2,0,2,0,0,0,0,0.00927
996,7C367E26,0,6,6,0.390244,0,0,0.002625,0
997,7F26325E,0,1,1,0.666667,0,0,0.008185,0
998,7B5C0A16,0,3,3,1,0,0,0.000253,0
999,782894C6,2,0,2,0,0,0,0,0.00927
1000,7AC18522,0,2,2,0.75,0,0,0,0
1001,7F6A00A4,0,4,4,0.636364,0,0,0.003647,0
1002,766BE4F1,0,1,1,0.5,0,0,0.000019,0
1003,7738EC99,1,0,1,0,0,0,0,0.004635
1004,7D573F97,0,1,1,1,0,0,0.000042,0
1005,7CFE41DC,0,1,1,0.571429,0,0,0.000014,0
1006,591F50FF,0,1,1,1,0,0,0.001005,0
1007,7E4BE828,1,5,6,0.647059,3,0.008683,0.095201,0.004635
1008,7B0B0F21,0,2,2,0.75,0,0,0.000012,0
1009,7FE0436D,0,1,1,0.666667,0,0,0.000353,0
1010,7E28C5FF,1,0,1,0,0,0,0,0.004635
1011,5A39620A,1,0,1,0,0,0.001077,0,0.009232
1012,78857FE8,3,0,3,0,0,0.00033,0,0.013905
1013,5E2E6451,0,1,1,1,0,0,0,0
1014,7E012BE5,0,1,1,1,0,0,0.088133,0
1015,780D9ED1,0,2,2,0.333333,0,0,0.000128,0
1016,7DC1EDA6,2,0,2,0,0,0,0,0.00927
1017,7CDD7509,3,1,4,0.666667,4,0.000001,0.000012,0.013905
1018,7769A1C2,1,2,3,0.545455,4,0.000012,0.000015,0.004635
1019,7892C8D4,0,3,3,0.571429,0,0,0.000869,0
1020,7E781DC9,0,1,1,1,0,0,0,0
1021,80008DCF,4,0,4,0,0,0,0,0.027107
1022,7514C2B8,0,2,2,1,0,0,0,0
1023,7B97762F,4,0,4,0,0,0,0,0.018539
1024,5E091616,0,2,2,1,0,0,0,0
1025,7A4BFC57,1,0,1,0,0,0.000001,0,0.004635
1026,77DDEA49,0,1,1,1,0,0,0.000028,0
1027,7961F1B0,1,1,2,1,1,0,0.088133,0.004635
1028,7E6F81DF,1,2,3,0.224138,2,0.000445,0.000062,0.007491
1029,7ECD2C31,0,1,1,0.5,0,0,0.000026,0
1030,75D7CC24,6,1,7,1,0.333333,0,0.000001,0.04867
1031,8135E4DB,0,3,3,1,0,0,0.003291,0
1032,80C2B0CE,1,0,1,0,0,0,0,0.004635
1033,7E1AFF26,0,1,1,1,0,0,0,0
1034,763F9937,0,1,1,1,0,0,0,0
1035,03846235,1,0,1,0,0,0.000218,0,0.004635
1036,7DE8676D,0,1,1,1,0,0,0,0
1037,78C2395C,0,1,1,0.333333,0,0,0.000004,0
1038,79420F56,2,2,4,0.75,3.5,0.000291,0.003223,0.012125
1039,80360B33,0,1,1,1,0,0,0.088133,0
1040,7AC8379B,0,3,3,0.45283,0,0,0.002616,0
1041,790FA8DB,0,1,1,1,0,0,0,0
1042,75871512,1,3,4,0.636364,7,0,0.000202,0.004635
1043,7804D55B,0,1,1,1,0,0,0,0
1044,7D1E46FA,0,1,1,0.416667,0,0,0,0
1045,7CC5EA61,3,2,5,1,5,0,0,0.013905
1046,78863327,0,1,1,1,0,0,0.088133,0
1047,5F54B6F6,1,0,1,0,0,0,0,0.007491
1048,75EF6FAE,1,1,2,0.666667,2,0,0.000007,0.004635
1049,8118E76E,4,0,4,0,0,0.000105,0,0.030833
1050,7E6EE843,3,1,4,1,3,0.000164,0.000476,0.01676
1051,7B25D1D3,2,2,4,0.538462,6.5,0.00008,0.000074,0.016722
1052,83A2386D,1,0,1,0,0,0,0,0.004635
1053,7CBEACFB,2,0,2,0,0,0.000011,0,0.014981
1054,7F278ED9,0,1,1,1,0,0,0.000001,0
1055,5A792D75,1,0,1,0,0,0.000549,0,0.007491
1056,78B10108,0,3,3,0.625,0,0,0.000502,0
1057,75D16FF9,0,1,1,1,0,0,0,0
1058,76A5AC1E,1,0,1,0,0,0,0,0.004635
1059,5E3C4FF9,0,1,1,1,0,0,0.000228,0
1060,5B2B32C1,1,2,3,0.75,10.666667,0.00016,0.008346,0.016928
1061,7FDCA2EE,1,0,1,0,0,0,0,0.004635
1062,790F152B,0,1,1,1,0,0,0,0
1063,8275F3A2,0,1,1,0.327869,0,0,0.000028,0
1064,6ECB3F3E,0,1,1,1,0,0,0.000228,0
1065,7D3E3394,3,4,7,0.327869,29.833333,0.00062,0.001236,0.01676
1066,76939D7D,1,0,1,0,0,0,0,0.004635
1067,7ED55EBF,3,1,4,1,4.666667,0.00111,0.000234,0.022472
1068,7FEDCE0A,0,1,1,0.315789,0,0,0.000001,0
1069,7533F57A,13,1,14,1,1.666667,0.000001,0.000001,0.081114
1070,75C0782A,0,3,3,0.478261,0,0,0.000037,0
1071,80FD38DA,0,1,1,1,0,0,0.000031,0
1072,7C30B9C9,0,1,1,0.666667,0,0,0.003054,0
1073,05824942,1,0,1,0,0,0.000032,0,0.042024
1074,58782B26,0,1,1,1,0,0,0,0
1075,80B97B01,1,7,8,1,7,0,0.006123,0.004635
1076,78EFB513,1,1,2,0.666667,2,0,0.000187,0.004635
1077,76F3BF44,2,0,2,0,0,0,0,0.00927
1078,79A3523A,0,1,1,1,0,0,0.000014,0
1079,7F9D7341,2,2,4,1,4,0,0.000017,0.00927
1080,7AF94077,1,0,1,0,0,0,0,0.007491
1081,816FE30B,1,0,1,0,0,0.000011,0,0.004635
1082,5C2B4E4C,0,3,3,0.5,0,0,0.000341,0
1083,7B4B593A,1,4,5,0.555556,10,0,0.001838,0.004635
1084,752AA781,1,0,1,0,0,0.000001,0,0.004635
1085,78FD16F3,0,11,11,0.413534,0,0,0.001835,0
1086,7E3BAC85,1,0,1,0,0,0,0,0.004635
1087,789DDBA4,0,1,1,0.5,0,0,0.000779,0
1088,7B7145E5,0,2,2,0.4375,0,0,0.089674,0
1089,791DB8CA,4,0,4,0,0,0,0,0.031703
1090,80C36A89,0,1,1,1,0,0,0.088133,0
1091,7799DCBF,0,1,1,1,0,0,0.088133,0
1092,80192897,0,5,5,0.444444,0,0,0.003827,0
1093,6B036AB8,0,1,1,1,0,0,0,0
1094,7F8694EF,1,0,1,0,0,0,0,0.004635
1095,792ABD0E,0,5,5,0.857143,0,0,0.000012,0
1096,583E1CB7,1,0,1,0,0,0,0,0.004635
1097,79F3A12D,0,2,2,0.75,0,0,0,0
1098,7D39B6A6,1,0,1,0,0,0,0,0.004635
1099,58AB4053,0,5,5,0.555556,0,0,0.001237,0
1100,5F5F60A7,0,1,1,1,0,0,0,0
1101,7ECF63B7,0,1,1,1,0,0,0,0
1102,7BCF1AF2,1,0,1,0,0,0.00007,0,0.004635
1103,7EA1FD83,3,0,3,0,0,0.000077,0,0.023342
1104,7DCA0D55,1,0,1,0,0,0.000008,0,0.004635
1105,7FB188D8,0,2,2,1,0,0,0,0
1106,7D4B89AD,2,0,2,0,0,0,0,0.00927
1107,801112A2,0,1,1,1,0,0,0,0
1108,7CC5DD1A,0,1,1,1,0,0,0.000273,0
1109,79696FA7,1,0,1,0,0,0,0,0.004635
1110,7E72B4FB,3,1,4,0.666667,6,0.000361,0.000145,0.013905
1111,754CE23F,8,1,9,1,8,0.03665,0.088133,0.091939
1112,7D1A407E,2,0,2,0,0,0.000053,0,0.022609
1113,7844092F,0,8,8,0.65,0,0,0.000031,0
1114,7DA7C126,0,1,1,1,0,0,0,0
1115,75400BAF,5,0,5,0,0,0,0,0.047761
1116,5B7E8A94,0,1,1,1,0,0,0,0
1117,770CF487,1,0,1,0,0,0,0,0.004635
1118,804CB075,0,3,3,0.5625,0,0,0.002727,0
1119,7676650E,1,1,2,1,1,0,0,0.004635
1120,77DC6865,1,0,1,0,0,0,0,0.004635
1121,8023C8CD,0,2,2,1,0,0,0.000072,0
1122,793A4F22,1,0,1,0,0,0,0,0.004635
1123,767BB7EA,0,3,3,0.538462,0,0,0.000191,0
1124,76065DE5,0,1,1,1,0,0,0,0
1125,785432E6,0,2,2,0.75,0,0,0.000154,0
1126,7DEA0081,3,1,4,1,1.5,0,0,0.028183
1127,7D0219A2,1,1,2,0.666667,2,0,0,0.004635
1128,76D9943B,1,1,2,1,2,0,0,0.007491
1129,77325F97,1,0,1,0,0,0,0,0.004635
1130,76C7D313,0,4,4,0.375,0,0,0.000558,0
1131,799EFC2E,1,0,1,0,0,0,0,0.004635
1132,5E8519D4,0,1,1,1,0,0,0.000031,0
1133,5ED2FA3E,0,1,1,0.5,0,0,0.001128,0
1134,5F811E20,1,0,1,0,0,0,0,0.004635
1135,77464FE8,0,2,2,0.571429,0,0,0.000785,0
1136,815AED76,1,1,2,1,1,0.000175,0,0.004635
1137,5A9896D4,0,3,3,0.8,0,0,0.000304,0
1138,8162F6FA,3,9,12,0.54717,62.833333,0.000161,0.001596,0.013905
1139,7B1109FE,0,1,1,1,0,0,0,0
1140,75A3AB36,0,1,1,1,0,0,0,0
1141,793AE727,2,0,2,0,0,0.000135,0,0.012125
1142,788DABA4,0,2,2,1,0,0,0,0
1143,049BE0E8,0,1,1,1,0,0,0.000178,0
1144,785E7CBD,5,2,7,0.5,54.666667,0.001511,0.005235,0.056259
1145,76513818,0,5,5,0.488889,0,0,0.000058,0
1146,7E298092,2,5,7,0.7,11.333333,0,0.00082,0.012125
1147,7DA46C93,1,0,1,0,0,0,0,0.004635
1148,7A02F9D8,1,0,1,0,0,0,0,0.004635
1149,7631562B,0,1,1,1,0,0,0,0
1150,762E9C75,1,5,6,0.857143,30,0.000002,0.001328,0.016058
1151,7701FA1A,0,1,1,1,0,0,0,0
1152,7F682CCB,1,0,1,0,0,0,0,0.004635
1153,77076854,0,3,3,0.8,0,0,0,0
1154,58609DFA,0,1,1,1,0,0,0.000228,0
1155,7F7C8D99,5,0,5,0,0,0,0,0.02603
1156,763DCA0B,0,1,1,1,0,0,0,0
1157,78CB7D96,2,0,2,0,0,0.000007,0,0.00927
1158,7CF84654,0,2,2,0.75,0,0,0.001385,0
1159,7CCC1135,4,0,4,0,0,0,0,0.035186
1160,5D93B424,0,1,1,1,0,0,0.00001,0
1161,79D810D2,1,1,2,1,2,0.000007,0.088133,0.007491
1162,77B71E15,1,1,2,1,1,0,0,0.004635
1163,5E795ADA,0,10,10,0.532258,0,0,0.006308,0
1164,7CA9A702,1,0,1,0,0,0,0,0.004635
1165,79557562,1,0,1,0,0,0,0,0.004635
1166,0BAB46B6,1,3,4,1,14,0.00039,0.000183,0.021769
1167,5AA520D4,1,0,1,0,0,0,0,0.004635
1168,783230CA,0,1,1,0.5,0,0,0.000097,0
1169,758E2867,0,1,1,1,0,0,0,0
1170,7AFBBF9C,1,0,1,0,0,0,0,0.004635
1171,0BB366C2,0,2,2,1,0,0,0.00018,0
1172,7C58B367,1,0,1,0,0,0.000003,0,0.004635
1173,7A11E9C2,0,1,1,1,0,0,0.000003,0
1174,5E8480D8,0,1,1,1,0,0,0,0
1175,79DBC26E,0,5,5,1,0,0,0.000074,0
1176,7DCE76AF,0,1,1,1,0,0,0,0
1177,7C69765C,2,0,2,0,0,0,0,0.00927
1178,80F1509B,0,7,7,0.35443,0,0,0.000636,0
1179,78076C46,0,2,2,1,0,0,0,0
1180,5CE359D2,1,0,1,0,0,0,0,0.004635
1181,7E931D0F,0,1,1,1,0,0,0,0
1182,7A91362B,1,0,1,0,0,0,0,0.004635
1183,7C9D9D1B,6,1,7,0.6,5,0.009645,0.000888,0.221847
1184,7FD99EEE,1,0,1,0,0,0,0,0.004635
1185,7A64F57A,2,0,2,0,0,0,0,0.012125
1186,5D8BB455,0,1,1,1,0,0,0,0
1187,58B41E60,0,1,1,1,0,0,0,0
1188,7BD300BE,1,0,1,0,0,0,0,0.004635
1189,754BF202,2,0,2,0,0,0,0,0.00927
1190,11A11D38,1,0,1,0,0,0,0,0.004635
1191,5A7D60B4,0,1,1,0.666667,0,0,0.000002,0
1192,7F990B05,14,10,24,0.714286,315.5,0.000417,0.0021,0.090345
1193,77343711,0,3,3,0.362637,0,0,0.000053,0
1194,7E4492C8,1,1,2,1,1,0,0,0.004635
1195,7652F8C7,0,2,2,1,0,0,0,0
1196,8009FF99,0,1,1,1,0,0,0.000001,0
1197,792C1A30,7,3,10,1,20.333333,0.000151,0.000038,0.0353
1198,77F98135,2,0,2,0,0,0,0,0.00927
1199,81541E84,0,2,2,1,0,0,0.088849,0
1200,64331914,0,3,3,1,0,0,0,0
1201,6CB0A919,0,5,5,0.555556,0,0,0.008553,0
1202,7C4A7D37,0,4,4,0.48,0,0,0.000652,0
1203,7C8E17D4,2,0,2,0,0,0.000104,0,0.110662
1204,762B0EED,1,3,4,1,3,0,0,0.004635
1205,7A43C776,1,0,1,0,0,0,0,0.004635
1206,7B2F0A06,30,3,33,0.8,137.166667,0.017236,0.01306,0.212217
1207,7D745F6A,0,4,4,0.833333,0,0,0.096934,0
1208,7ED1C149,2,0,2,0,0,0,0,0.00927
1209,7F1050E4,2,3,5,1,2,0,0,0.00927
1210,7C76F6DF,0,1,1,0.666667,0,0,0,0
1211,7B6BDDCB,3,0,3,0,0,0,0,0.034765
1212,7949553B,5,2,7,1,22,0.009521,0.000747,0.04689
1213,76F12027,0,2,2,0.75,0,0,0.000174,0
1214,78FF137F,0,1,1,0.666667,0,0,0,0
1215,783D19F3,0,1,1,1,0,0,0,0
1216,7C22E971,1,0,1,0,0,0,0,0.004635
1217,777864A1,0,1,1,1,0,0,0.088133,0
1218,773B95D4,6,0,6,0,0,0.000406,0,0.070507
1219,7932083B,0,1,1,0.666667,0,0,0,0
1220,5E590B36,2,1,3,1,0,0,0,0.00927
1221,05B7B713,0,2,2,0.75,0,0,0,0
1222,033642BE,2,0,2,0,0,0.000218,0,0.00927
1223,78DFBB87,0,1,1,1,0,0,0.000017,0
1224,7772EEE0,6,1,7,0.666667,7,0.021039,0.008185,0.030665
1225,7C0C2B10,0,1,1,1,0,0,0,0
1226,7685F78E,2,0,2,0,0,0,0,0.00927
1227,800F4368,0,1,1,1,0,0,0,0
1228,7F666997,0,3,3,0.6,0,0,0.093592,0
1229,7BE6DDD0,0,3,3,0.714286,0,0,0,0
1230,7E4A0CEB,1,0,1,0,0,0.000549,0,0.007491
1231,78CB99BC,0,1,1,1,0,0,0,0
1232,770526DF,0,1,1,0.666667,0,0,0,0
1233,781CC734,1,1,2,1,1,0.00007,0.000017,0.004635
1234,7FCC22DA,1,0,1,0,0,0,0,0.011217
1235,7C93FDC7,1,0,1,0,0,0,0,0.004635
1236,80B72AFC,0,1,1,1,0,0,0,0
1237,7E808075,5,1,6,1,6,0.00078,0,0.030802
1238,758D3332,10,1,11,0.666667,18.333333,0.00868,0.000007,0.070867
1239,7FE7FBE4,0,2,2,0.625,0,0,0.000017,0
1240,04085BF2,1,0,1,0,0,0,0,0.013202
1241,7ABB8DF6,1,1,2,1,0,0.000002,0.000017,0.004635
1242,76035A9B,4,7,11,0.486486,37.75,0.00048,0.010805,0.021395
1243,787EA363,0,3,3,0.8,0,0,0,0
1244,7BBE7134,1,0,1,0,0,0.001114,0,0.004635
1245,5DF1BD46,8,3,11,0.583333,42.5,0.009561,0.001572,0.055954
1246,75F94BE8,5,0,5,0,0,0.008452,0,0.062465
1247,684387B6,1,1,2,0.466667,14,0,0.004758,0.007491
1248,7AD46978,0,2,2,1,0,0,0,0
1249,7F1F6357,0,1,1,1,0,0,0,0
1250,793A2A02,2,0,2,0,0,0,0,0.00927
1251,6C720EC9,0,1,1,0.378378,0,0,0.000734,0
1252,80F841C8,1,0,1,0,0,0,0,0.004635
1253,7B4B10FD,0,1,1,1,0,0,0,0
1254,7C61BEA4,0,2,2,0.666667,0,0,0.001753,0
1255,07D91E66,0,1,1,1,0,0,0.000003,0
1256,7A6AA443,2,0,2,0,0,0.000003,0,0.00927
1257,7531D3B9,0,1,1,0.666667,0,0,0.000012,0
1258,7D597E27,0,1,1,1,0,0,0.00002,0
1259,76EA42EA,1,1,2,0.6,6,0.000973,0,0.007491
1260,6FE639E4,0,3,3,0.714286,0,0,0.000415,0
1261,01748190,1,1,2,0.666667,0.833333,0.000003,0.0001,0.004635
1262,7CED6220,1,0,1,0,0,0,0,0.004635
1263,786F6AA9,1,2,3,0.571429,4,0,0.003847,0.004635
1264,7CD2123E,0,2,2,0.6,0,0,0.000004,0
1265,7A9D4ED6,1,2,3,0.473684,1,0,0,0.004635
1266,7BEC6986,0,2,2,1,0,0,0,0
1267,7B773C31,0,6,6,0.647059,0,0,0.000001,0
1268,09D6E57E,1,1,2,1,0,0.000016,0.000178,0.004635
1269,80E24DD3,5,0,5,0,0,0,0,0.034597
1270,7F673B91,0,1,1,1,0,0,0.000727,0
1271,81256C91,0,1,1,1,0,0,0.000004,0
1272,7C384229,0,1,1,0.5,0,0,0,0
1273,7CE3C06E,2,0,2,0,0,0,0,0.00927
1274,816ED226,1,2,3,1,4,0.008542,0.00048,0.007491
1275,7E624E9F,0,1,1,1,0,0,0,0
1276,7FBEC537,0,1,1,0.666667,0,0,0,0
1277,6986F32A,0,1,1,1,0,0,0.002415,0
1278,77BC1516,0,1,1,1,0,0,0,0
1279,8165AD4B,2,0,2,0,0,0,0,0.00927
1280,774B1810,0,1,1,0.6,0,0,0,0
1281,7E1BBA2B,4,4,8,0.555556,18.5,0.020744,0.008457,0.021395
1282,80AD2122,0,3,3,1,0,0,0.000465,0
1283,807057E3,0,1,1,1,0,0,0,0
1284,78C46637,3,0,3,0,0,0.000178,0,0.01676
1285,7DE56CBE,1,0,1,0,0,0,0,0.004635
1286,80EDCA32,0,3,3,0.583333,0,0,0.001638,0
1287,7AA62E36,1,0,1,0,0,0,0,0.004635
1288,791B745B,2,4,6,1,8,0.000045,0.001287,0.00927
1289,7D033252,1,0,1,0,0,0,0,0.004635
1290,5E1A8AAD,0,1,1,1,0,0,0,0
1291,78A37111,1,0,1,0,0,0,0,0.004635
1292,7F4C44EF,1,2,3,0.75,2.5,0.000037,0.001987,0.004635
1293,7587822F,4,2,6,1,19.5,0.000161,0.088849,0.030764
1294,76CF08D7,0,2,2,0.4375,0,0,0,0
1295,5C30D261,10,2,12,1,9.833333,0.00201,0.002813,0.05206
1296,7F4A137E,3,0,3,0,0,0,0,0.013905
1297,7CE4B5D3,0,1,1,1,0,0,0.000733,0
1298,7C4F1FA4,1,0,1,0,0,0,0,0.007491
1299,7F945675,9,2,11,1,11.416667,0.000282,0.00046,0.064491
1300,58743806,1,0,1,0,0,0,0,0.004635
1301,75E59856,2,0,2,0,0,0,0,0.024163
1302,757D158D,3,0,3,0,0,0.000461,0,0.013905
1303,7E3815AC,7,0,7,0,0,0.001031,0,0.041011
1304,7C21B487,15,0,15,0,0,0.03476,0,0.136717
1305,777603FE,1,0,1,0,0,0,0,0.004635
1306,75EF4BFC,5,4,9,1,35.833333,0.000621,0.098566,0.04508
1307,7DC506AD,1,1,2,1,0,0.008039,0.000733,0.004635
1308,7CC308B9,0,3,3,1,0,0,0.003295,0
1309,7F1704E8,5,3,8,0.407407,12,0.001882,0.001323,0.044837
1310,7FFB0548,0,1,1,1,0,0,0,0
1311,7CB5F15C,0,2,2,0.75,0,0,0,0
1312,813DA376,1,0,1,0,0,0,0,0.004635
1313,76FD2E81,0,3,3,1,0,0,0,0
1314,81683273,0,2,2,0.75,0,0,0.000017,0
1315,781AC6C0,1,0,1,0,0,0,0,0.004635
1316,757FEE09,22,2,24,0.75,80,0.012568,0.010645,0.155111
1317,5A7DFF3D,3,2,5,0.392857,45.5,0.000832,0.009333,0.022472
1318,5B9B2A62,0,1,1,1,0,0,0.000057,0
1319,6AEB7228,2,0,2,0,0,0,0,0.012996
1320,75AB2C08,1,0,1,0,0,0,0,0.004635
1321,8169D57F,1,0,1,0,0,0,0,0.004635
1322,7951DE6F,1,9,10,0.482759,62.5,0.000818,0.012004,0.010346
1323,78942440,1,2,3,1,1,0,0,0.004635
1324,810E3EC3,0,4,4,0.611111,0,0,0.009986,0
1325,7F51BEF8,1,0,1,0,0,0,0,0.004635
1326,80BE25AD,8,1,9,0.666667,17,0.000877,0.008185,0.047387
1327,759802D1,1,0,1,0,0,0,0,0.004635
1328,761D295C,0,2,2,0.75,0,0,0.003332,0
1329,7A25A7ED,1,0,1,0,0,0,0,0.004635
1330,7737177A,0,1,1,0.666667,0,0,0,0
1331,79A3FBF7,0,1,1,1,0,0,0,0
1332,80ED1961,0,2,2,0.4,0,0,0.000863,0
1333,7E69C589,0,1,1,1,0,0,0,0
1334,75206CE0,7,1,8,0.666667,10,0.001802,0.008185,0.044669
1335,76F3676D,0,1,1,1,0,0,0,0
1336,765F479F,0,1,1,1,0,0,0.000001,0
1337,79215409,0,2,2,0.75,0,0,0.0106,0
1338,58FF953C,1,1,2,1,1,0,0,0.004635
1339,7BD53FF9,1,2,3,1,2,0.000006,0.088861,0.004635
1340,804E22B6,0,2,2,0.571429,0,0,0.000116,0
1341,7676B3EB,1,1,2,1,1,0.000004,0.000002,0.004635
1342,7606D225,1,4,5,0.833333,1.333333,0,0,0.004635
1343,764679CB,1,0,1,0,0,0,0,0.004635
1344,7CC1079B,0,1,1,1,0,0,0,0
1345,78DDD58B,0,5,5,0.666667,0,0,0.003727,0
1346,02BB9DEA,1,10,11,0.666667,9.5,0.000235,0.115026,0.004635
1347,7BCB520D,1,0,1,0,0,0.000043,0,0.008361
1348,5B31F098,1,0,1,0,0,0.000034,0,0.004635
1349,7E25E9B5,0,1,1,1,0,0,0,0
1350,7B08C80A,0,1,1,1,0,0,0,0
1351,7DDC9450,4,0,4,0,0,0.00857,0,0.021395
1352,7903925B,0,1,1,1,0,0,0,0
1353,7ECB1FCA,0,1,1,1,0,0,0.000727,0
1354,7F78BD8E,0,1,1,1,0,0,0,0
1355,7BE657E1,1,0,1,0,0,0.00008,0,0.010346
1356,7C0EF95A,0,2,2,0.298246,0,0,0,0
1357,7EC3F9F4,0,3,3,0.55,0,0,0.001599,0
1358,79A6E8C1,0,1,1,1,0,0,0,0
1359,7DEDC853,1,0,1,0,0,0,0,0.004635
1360,7B33D98E,0,1,1,1,0,0,0,0
1361,8079E5D9,0,1,1,1,0,0,0,0
1362,80F95E8E,0,2,2,0.625,0,0,0.000082,0
1363,775D08D1,0,3,3,0.8,0,0,0,0
1364,7C3790B7,0,2,2,0.4375,0,0,0.000013,0
1365,5F54E6D4,3,0,3,0,0,0.000678,0,0.013905
1366,587B4D68,1,0,1,0,0,0,0,0.007491
1367,07FA32A7,1,0,1,0,0,0,0,0.004635
1368,7EC02F4C,0,1,1,1,0,0,0.000006,0
1369,7B3D8295,1,1,2,1,6.5,0.000047,0.088133,0.017799
1370,7CD35EA0,1,0,1,0,0,0,0,0.004635
1371,7628FB59,2,1,3,1,1,0.001786,0.000103,0.027275
1372,812F8DA3,0,1,1,1,0,0,0,0
1373,740F5876,1,2,3,0.666667,1,0.008683,0.003222,0.004635
1374,7A8FEDCA,0,1,1,1,0,0,0,0
1375,75A48CD3,1,0,1,0,0,0.000273,0,0.004635
1376,7AC1FA21,2,0,2,0,0,0,0,0.018707
1377,804B2B66,0,2,2,0.75,0,0,0.000275,0
1378,7FA379E5,0,1,1,0.666667,0,0,0.000767,0
1379,7B732841,0,1,1,1,0,0,0,0
1380,80C6A19A,0,1,1,1,0,0,0.000097,0
1381,7EB0596F,0,1,1,1,0,0,0.00246,0
1382,77CA7A3B,1,1,2,1,0,0,0,0.004635
1383,7295B0F8,1,0,1,0,0,0.000114,0,0.004635
1384,7FD2B0E4,0,1,1,1,0,0,0,0
1385,7B95F9D9,1,0,1,0,0,0,0,0.004635
1386,80C5C904,0,1,1,1,0,0,0,0
1387,7F1D4BA7,3,1,4,1,3,0.000378,0.00005,0.01676
1388,7FA00FD2,0,1,1,1,0,0,0,0
1389,8083535C,0,4,4,0.466667,0,0,0.00174,0
1390,7C595FB2,0,4,4,0.466667,0,0,0.000043,0
1391,7DEDFE08,0,1,1,1,0,0,0,0
1392,768FAD17,1,0,1,0,0,0,0,0.004635
1393,785934B6,0,1,1,1,0,0,0.000003,0
1394,826FC200,0,3,3,0.454545,0,0,0.000044,0
1395,7D9FB073,5,0,5,0,0,0.000004,0,0.028886
1396,77E954D9,1,0,1,0,0,0,0,0.007491
1397,7C4CADA2,0,2,2,1,0,0,0,0
1398,7F5244A1,7,1,8,1,18,0.000299,0.001005,0.086841
1399,7FAD1052,1,0,1,0,0,0,0,0.004635
1400,76CF800C,0,1,1,1,0,0,0,0
1401,79A21C5F,0,1,1,1,0,0,0,0
1402,7FFB0C68,4,0,4,0,0,0.008315,0,0.018539
1403,588F6ADB,0,1,1,1,0,0,0.000001,0
1404,799B9B3F,1,0,1,0,0,0,0,0.004635
1405,7CD23887,0,1,1,1,0,0,0.000057,0
1406,7D816ACC,0,2,2,0.5,0,0,0.004986,0
1407,7DB75424,2,5,7,0.857143,24,0,0.10023,0.014981
1408,7B706BD1,0,1,1,1,0,0,0,0
1409,80F8CE07,1,0,1,0,0,0,0,0.004635
1410,77E53C1F,0,1,1,0.6,0,0,0.00018,0
1411,7FB87673,3,1,4,1,4,0.001944,0.001248,0.01676
1412,76D840A4,1,3,4,1,1,0.000002,0.000022,0.004635
1413,803A40D5,0,1,1,1,0,0,0,0
1414,7B16A28D,0,1,1,1,0,0,0,0
1415,76DC120A,0,1,1,1,0,0,0,0
1416,7E41D235,0,1,1,1,0,0,0,0
1417,7FF2CB1A,1,0,1,0,0,0,0,0.004635
1418,7955AA75,1,0,1,0,0,0,0,0.004635
1419,77FDF1A4,0,1,1,1,0,0,0.000001,0
1420,7607B58E,1,1,2,1,1,0,0,0.004635
1421,77285474,0,1,1,1,0,0,0.000016,0
