Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
1615,803D42F4,0,1,1,0.271318,0,0,0,0
1616,79A1C940,2,0,2,0,0,0,0,0.003658
1617,7D4AC091,0,2,2,1,0,0,0,0
1618,7AF37D93,1,1,2,1,0,0,0,0.001829
1619,7F159FE4,0,1,1,1,0,0,0,0
1620,7D194F22,6,0,6,0,0,0,0,0.011645
1621,7EE25170,0,2,2,1,0,0,0,0
1622,7E2722C5,1,0,1,0,0,0,0,0.001829
1623,5EE1FC7D,3,0,3,0,0,0.018681,0,0.005488
1624,06822B4E,0,1,1,1,0,0,0,0
1625,78BB4466,1,1,2,1,0,0,0,0.002499
1626,7ADA37F7,1,0,1,0,0,0,0,0.001829
1627,80B28733,0,1,1,1,0,0,0,0
1628,080D9F23,3,0,3,0,0,0.000739,0,0.006947
1629,80C0B541,1,1,2,0.307692,16,0,0.000003,0.001829
1630,7D284CD4,0,1,1,0.246914,0,0,0,0
1631,8098FDF8,0,5,5,0.565217,0,0,0,0
1632,7F95220D,0,1,1,1,0,0,0,0
1633,7C42C29B,2,6,8,0.398148,16.618231,0.000831,0.028884,0.005572
1634,7D27AE3B,0,1,1,1,0,0,0,0
1635,5E3DEF01,2,1,3,1,7,0.000018,0.000008,0.012168
1636,748873D1,0,1,1,0.5,0,0,0,0
1637,7FE1A81A,1,0,1,0,0,0,0,0.001829
1638,7B75257D,2,0,2,0,0,0,0,0.003658
1639,80ECC536,1,0,1,0,0,0,0,0.001829
1640,7E767B85,2,0,2,0,0,0,0,0.005845
1641,7FC806F5,0,8,8,0.436364,0,0,0.068025,0
1642,7818C472,0,1,1,0.571429,0,0,0.000014,0
1643,7E07BD65,1,5,6,0.571429,22,0,0,0.002499
1644,770D6F78,23,3,26,1,146.5,0.000001,0,0.051506
1645,778C7660,0,4,4,0.357616,0,0,0.019768,0
1646,7FC359D3,2,0,2,0,0,0.000115,0,0.003658
1647,087D6BE4,1,9,10,0.517857,12.5,0.000833,0.008597,0.001829
1648,5F70C98A,2,0,2,0,0,0.009015,0,0.01288
1649,748925A6,1,0,1,0,0,0,0,0.001829
1650,80BFA4B6,0,1,1,0.571429,0,0,0,0
1651,846C95A2,0,2,2,1,0,0,0,0
1652,7A2F5054,1,0,1,0,0,0,0,0.001829
1653,80B1AFEE,0,1,1,0.6,0,0,0.000282,0
1654,7D5C5451,1,0,1,0,0,0,0,0.003168
1655,751F3CAD,5,13,18,0.65625,821.627381,0.001193,0.010949,0.036233
1656,7E8E1F96,0,1,1,1,0,0,0,0
1657,8093FFC7,0,1,1,1,0,0,0,0
1658,7C985543,2,0,2,0,0,0,0,0.005666
1659,65CA32A4,0,1,1,0.666667,0,0,0,0
1660,80F8B964,1,1,2,0.271318,0,0,0,0.001829
1661,788B28C5,0,1,1,1,0,0,0,0
1662,7DF7797E,2,1,3,1,2,0,0.000006,0.003658
1663,7FF92189,0,1,1,1,0,0,0,0
1664,784BF726,8,3,11,0.666667,304.498413,0.005499,0.006262,0.051447
1665,783C694F,1,0,1,0,0,0,0,0.001829
1666,79BF2773,7,1,8,1,13,0.000964,0.000019,0.015859
1667,7CF57D06,0,1,1,0.5,0,0,0,0
1668,7F326A35,0,1,1,1,0,0,0,0
1669,7E9F1B96,0,2,2,0.292035,0,0,0.002873,0
1670,7F9A1A38,0,2,2,1,0,0,0,0
1671,79D9752E,3,3,6,0.538462,16.5,0.000968,0.001826,0.007496
1672,78FED04C,0,1,1,0.407895,0,0,0.006075,0
1673,780B3629,0,3,3,0.487179,0,0,0.000004,0
1674,0647E432,2,3,5,0.357488,103.3,0.000438,0.004514,0.005787
1675,016DFF73,0,1,1,1,0,0,0,0
1676,774088E7,1,1,2,1,1,0,0,0.001829
1677,7EF4EEBE,7,0,7,0,0,0.00039,0,0.0539
1678,7AC836F5,1,0,1,0,0,0.000051,0,0.001829
1679,7F6C4F2E,1,0,1,0,0,0,0,0.001829
1680,800C81A2,0,1,1,1,0,0,0,0
1681,5A70E2E2,2,0,2,0,0,0,0,0.004328
1682,76A496FF,0,2,2,0.75,0,0,0,0
1683,7C23B8EE,0,1,1,0.6,0,0,0,0
1684,7B3433AF,22,0,22,0,0,0.011718,0,0.125705
1685,802FE6C6,0,1,1,0.666667,0,0,0,0
1686,7F3187ED,2,0,2,0,0,0,0,0.003658
1687,78BA4587,0,1,1,0.308333,0,0,0.000594,0
1688,7B833908,0,4,4,0.333333,0,0,0.006571,0
1689,83B1AB98,0,1,1,0.666667,0,0,0,0
1690,814E9691,0,3,3,1,0,0,0,0
1691,7F7E8E1E,0,1,1,1,0,0,0,0
1692,7D2BAA89,1,0,1,0,0,0,0,0.001829
1693,7ECB226E,1,1,2,1,1,0,0,0.001829
1694,78768F19,6,1,7,1,21,0.002762,0.000008,0.023241
1695,075506A3,2,11,13,0.866667,46.467857,0.000456,0.006548,0.006699
1696,7ED5C3E4,0,1,1,1,0,0,0,0
1697,7962BC22,0,3,3,0.32766,0,0,0.007467,0
1698,7A24CD64,0,1,1,1,0,0,0,0
1699,7DDEAD62,1,2,3,1,3.5,0.001245,0.005876,0.003168
1700,7BD31AC0,2,0,2,0,0,0,0,0.003658
1701,7FE4A6A2,0,2,2,0.75,0,0,0,0
1702,77F78684,0,1,1,1,0,0,0,0
1703,7AD27FF9,3,5,8,0.4,31.291667,0.001449,0.005436,0.006157
1704,7FB9C539,1,0,1,0,0,0,0,0.001829
1705,7EEBB96F,0,5,5,0.857143,0,0,0,0
1706,73C6EAB8,1,1,2,0.5,4,0,0,0.001829
1707,7B4D4CD1,1,1,2,1,0,0,0,0.003837
1708,7F2B9BCE,0,1,1,1,0,0,0,0
1709,7DCDD7D0,3,0,3,0,0,0,0,0.01308
1710,7CF28635,1,0,1,0,0,0,0,0.001829
1711,7E982B17,6,0,6,0,0,0,0,0.013774
1712,789195AB,0,4,4,0.366197,0,0,0.006218,0
1713,7E16FA6B,1,2,3,0.75,4,0,0,0.002499
1714,7F59C9C9,0,3,3,0.6,0,0,0,0
1715,7D42C3D6,0,1,1,1,0,0,0.000213,0
1716,7DC764F9,0,1,1,1,0,0,0,0
1717,80FC8509,1,0,1,0,0,0,0,0.001829
1718,7E46DFBF,1,0,1,0,0,0,0,0.003168
1719,7E821CBB,1,2,3,1,6,0,0.000043,0.002619
1720,7D8AC769,0,1,1,0.666667,0,0,0,0
1721,805D0EA3,0,3,3,0.714286,0,0,0,0
1722,784B77E4,2,0,2,0,0,0.000002,0,0.005269
1723,7EEA6602,1,2,3,1,2,0,0,0.001829
1724,7DFF610D,2,0,2,0,0,0,0,0.004328
1725,80A7CDD0,0,3,3,1,0,0,0,0
1726,5D6A3445,0,1,1,1,0,0,0,0
1727,7D2A3E71,0,2,2,0.40625,0,0,0,0
1728,7680BEEF,0,2,2,0.246269,0,0,0.007341,0
1729,7AD72CE3,1,0,1,0,0,0,0,0.001829
1730,78D8B482,0,1,1,0.5,0,0,0,0
1731,7FF752CF,2,1,3,1,1,0,0,0.003658
1732,80BC8B73,1,0,1,0,0,0.000192,0,0.004541
1733,812477A0,0,1,1,1,0,0,0,0
1734,815A72E2,0,1,1,1,0,0,0,0
1735,7F1E42F4,1,1,2,1,29,0,0,0.007448
1736,7D724191,0,3,3,0.352941,0,0,0.002782,0
1737,5E7DB4D0,4,4,8,0.418605,23.5,0.017998,0.048384,0.010236
1738,7A66D522,0,1,1,0.666667,0,0,0,0
1739,599B2E13,0,2,2,1,0,0,0.00508,0
1740,7FD3F164,0,1,1,1,0,0,0,0
1741,763E6CCE,1,1,2,0.416667,3,0.001288,0,0.001829
1742,7B172507,0,1,1,0.666667,0,0,0.001274,0
1743,79BA8394,0,3,3,0.8,0,0,0.005878,0
1744,75A65B6A,1,1,2,1,0.5,0,0,0.001829
1745,7FBC1310,2,1,3,1,2,0,0,0.003658
1746,7E28A0EB,0,1,1,1,0,0,0,0
1747,7A0E253C,7,2,9,1,37.768488,0.00572,0.000911,0.07307
1748,7822C4DA,2,2,4,1,5,0.003437,0.004867,0.004328
1749,7DE56DD7,2,0,2,0,0,0,0,0.004328
1750,7C4730A8,0,2,2,0.444444,0,0,0,0
1751,76544050,1,1,2,1,1,0,0.004842,0.001829
1752,8100E9A4,0,1,1,1,0,0,0,0
1753,7F9E0844,2,1,3,0.5,0,0.000382,0.000026,0.003658
1754,799434DF,3,1,4,0.290566,134.600427,0.002589,0.002749,0.005488
1755,7DB65A56,0,3,3,1,0,0,0,0
1756,7CD7D928,1,1,2,1,1,0,0,0.001829
1757,7DBA2EDF,0,2,2,0.352941,0,0,0,0
1758,7F10B7FD,5,0,5,0,0,0,0,0.012856
1759,5957301A,1,0,1,0,0,0.000313,0,0.001829
1760,7D82055E,3,0,3,0,0,0,0,0.040819
1761,75FEC9ED,0,1,1,0.5,0,0,0,0
1762,7EF36EF9,1,1,2,1,1,0,0,0.001829
1763,0C1476AF,0,2,2,0.385366,0,0,0.00379,0
1764,7DA3E66C,0,2,2,0.369668,0,0,0,0
1765,6AC9B228,0,2,2,1,0,0,0.000807,0
1766,788C1668,1,0,1,0,0,0,0,0.001829
1767,7A1B2F54,2,2,4,1,8,0,0,0.004997
1768,7D33701F,0,2,2,1,0,0,0,0
1769,7EC412DA,0,1,1,0.5,0,0,0,0
1770,80340520,0,1,1,1,0,0,0,0
1771,782FEAB0,1,0,1,0,0,0,0,0.001829
1772,7CE51CD3,1,0,1,0,0,0.00002,0,0.002499
1773,7F3507CE,0,1,1,1,0,0,0,0
1774,7CAA9C9A,28,3,31,1,104.004105,0.024765,0.00898,0.300641
1775,794CDBA6,1,2,3,1,0,0,0,0.001829
1776,7F6AAC3E,0,1,1,0.666667,0,0,0.000006,0
1777,06C6C1BE,0,3,3,0.266667,0,0,0,0
1778,7EF8F5C2,0,4,4,0.470588,0,0,0,0
1779,76912004,1,10,11,0.344186,35.066667,0.000456,0.008902,0.001829
1780,7E267BD0,0,1,1,0.5,0,0,0,0
1781,7E66ECC7,0,1,1,1,0,0,0,0
1782,7DD47E0F,1,1,2,0.666667,2,0,0,0.001829
1783,7D6085FC,0,1,1,1,0,0,0.000726,0
1784,72D7F50A,3,0,3,0,0,0,0,0.040619
1785,757EF942,0,1,1,1,0,0,0.000061,0
1786,800144D5,0,16,16,0.457317,0,0,0.101217,0
1787,7EE23E4A,6,5,11,0.857143,41.905556,0.005868,0.008816,0.083301
1788,80251566,24,0,24,0,0,0.012214,0,0.34423
1789,7E2D9FCB,0,1,1,1,0,0,0,0
1790,7D1B42D5,2,0,2,0,0,0.000001,0,0.004328
1791,7FACE0D0,3,0,3,0,0,0,0,0.006278
1792,79F6AEDA,6,0,6,0,0,0.000002,0,0.01327
1793,02ED4EA3,2,0,2,0,0,0,0,0.003658
1794,5DEFD620,1,0,1,0,0,0.000347,0,0.004137
1795,79004970,1,0,1,0,0,0,0,0.002499
1796,7F68C433,0,1,1,1,0,0,0,0
1797,7E816EEE,2,2,4,0.44186,37,0,0,0.003658
1798,778650CB,0,1,1,1,0,0,0,0
1799,5DD5EB4D,1,0,1,0,0,0,0,0.002499
1800,7EC9F52C,1,1,2,1,1,0,0,0.001829
1801,79748920,1,0,1,0,0,0,0,0.001829
1802,7ECFCC84,18,1,19,1,16.5,0,0,0.045569
1803,75976791,0,1,1,1,0,0,0,0
1804,7D77D5A5,0,1,1,1,0,0,0,0
1805,81334DA3,0,1,1,0.384615,0,0,0,0
1806,7FB9D808,0,1,1,1,0,0,0,0
1807,79C25D40,0,3,3,0.45614,0,0,0.002687,0
1808,7B8CC8FB,8,12,20,0.361068,4437.134831,0.00639,0.010932,0.045279
1809,806B0C45,0,1,1,1,0,0,0,0
1810,789B51A7,1,1,2,1,2,0,0,0.003837
1811,7FA63698,0,2,2,1,0,0,0,0
1812,7C0A1060,1,0,1,0,0,0.000066,0,0.005418
1813,8119926C,0,1,1,0.473684,0,0,0.000028,0
1814,7B704B04,0,3,3,0.8,0,0,0,0
1815,80F66854,1,0,1,0,0,0,0,0.001829
1816,7DF94C50,3,1,4,0.6,2,0,0,0.006826
1817,7FA9A98D,2,0,2,0,0,0.000057,0,0.004328
1818,79339885,7,0,7,0,0,0,0,0.021223
1819,7D720E53,1,2,3,1,1,0,0,0.001829
1820,78D63F14,3,0,3,0,0,0.00365,0,0.15231
1821,7DEA7B95,3,3,6,1,9,0,0,0.006157
1822,7D956787,0,1,1,1,0,0,0,0
1823,5CC50FA3,0,1,1,1,0,0,0,0
1824,80452B50,1,2,3,0.75,3,0,0.000001,0.001829
1825,760E6A2B,8,0,8,0,0,0.001608,0,0.041224
1826,80B3B24A,1,0,1,0,0,0,0,0.001829
1827,7D9E38C2,0,1,1,0.271318,0,0,0,0
1828,7EBAC829,1,1,2,0.387097,12,0,0.005431,0.001829
1829,7FBA78F1,1,0,1,0,0,0.000008,0,0.002619
1830,7F8FDDB0,0,1,1,1,0,0,0,0
1831,800BBE62,0,1,1,1,0,0,0,0
1832,74DE6E77,2,0,2,0,0,0,0,0.004328
1833,7ABDD907,0,1,1,1,0,0,0,0
1834,78BF0748,0,1,1,1,0,0,0,0
1835,7FCD77F8,1,0,1,0,0,0,0,0.001829
1836,770414AD,0,1,1,1,0,0,0,0
1837,76CB93F9,2,8,10,0.348404,173.166667,0.000174,0.005897,0.003658
1838,77CEDEF2,0,5,5,0.857143,0,0,0,0
1839,79F97A91,0,1,1,1,0,0,0.000077,0
1840,8104B081,0,2,2,0.555556,0,0,0,0
1841,7E32E670,1,0,1,0,0,0,0,0.001829
1842,7D18AA89,42,11,53,0.708333,3030.283333,0,0,0.148863
1843,805AC079,0,1,1,1,0,0,0,0
1844,7F2C562D,3,0,3,0,0,0,0,0.005488
1845,7D5368C1,4,3,7,0.714286,26,0,0,0.011026
1846,7F2E0680,0,4,4,0.428571,0,0,0.007753,0
1847,7D86D655,1,1,2,0.384615,10,0,0,0.001829
1848,778742C0,0,1,1,1,0,0,0,0
1849,7FCB6285,0,1,1,0.273286,0,0,0.000329,0
1850,81188C5E,0,1,1,1,0,0,0.000013,0
1851,7866B282,1,1,2,0.257618,93,0,0.000051,0.001829
1852,7EB8FFF8,2,0,2,0,0,0,0,0.005118
1853,7594DC0C,0,2,2,0.75,0,0,0,0
1854,7EB05265,0,1,1,1,0,0,0,0
1855,5BD7C932,0,1,1,0.466667,0,0,0,0
1856,7CEE6839,0,1,1,0.666667,0,0,0,0
1857,7C0D1DBB,0,10,10,0.329588,0,0,0.008126,0
1858,806F11AA,0,1,1,0.27044,0,0,0,0
1859,806360BD,1,0,1,0,0,0,0,0.001829
1860,812425E5,0,1,1,0.304636,0,0,0.000309,0
1861,7EE6B3ED,1,0,1,0,0,0,0,0.001829
1862,7DBCA0BD,0,1,1,1,0,0,0,0
1863,7D8177AC,1,0,1,0,0,0,0,0.001829
1864,81109E0B,0,1,1,1,0,0,0,0
1865,7F66A249,11,2,13,0.44186,297.5,0,0,0.037602
1866,7D124E7B,0,3,3,0.306102,0,0,0.003991,0
1867,7B7051C1,0,2,2,1,0,0,0.000056,0
1868,767F189D,0,2,2,0.466667,0,0,0,0
1869,7EADA999,2,1,3,1,2,0,0,0.003658
1870,7C2275F3,0,2,2,1,0,0,0,0
1871,7ECEB421,0,1,1,1,0,0,0,0
1872,807EE1E8,0,1,1,1,0,0,0,0
1873,59B19DC2,0,1,1,1,0,0,0,0
1874,81678CC7,1,0,1,0,0,0,0,0.001829
1875,8119121C,0,1,1,1,0,0,0,0
1876,80E8E6AE,5,1,6,1,7,0,0,0.012493
1877,809608B2,2,0,2,0,0,0.000007,0,0.003658
1878,80CF1BFB,0,1,1,0.322034,0,0,0,0
1879,7EB80A18,4,0,4,0,0,0,0,0.007986
1880,803A19AA,2,8,10,0.321775,258.628003,0.000762,0.016128,0.004997
1881,757F26B2,0,2,2,0.666667,0,0,0,0
1882,761DF0D5,9,3,12,0.303371,205.128571,0.024549,0.018044,0.045138
1883,7ECD4967,1,0,1,0,0,0.000001,0,0.001829
1884,57A7F0A9,0,2,2,0.283333,0,0,0.000304,0
1885,7DB4618B,1,1,2,0.666667,2,0,0,0.001829
1886,76A7B089,1,1,2,1,0,0.000003,0.00003,0.001829
1887,7DA6A6E9,0,2,2,0.538462,0,0,0,0
1888,7DABA62E,0,2,2,1,0,0,0,0
1889,8021BC98,0,1,1,1,0,0,0,0
1890,5EC67C25,0,1,1,1,0,0,0,0
1891,7EC854A9,0,1,1,1,0,0,0,0
1892,7A8CAC81,3,0,3,0,0,0.003963,0,0.006826
1893,7D9BE64F,0,1,1,0.421053,0,0,0,0
1894,808CEDCE,2,0,2,0,0,0,0,0.004997
1895,7FA4EC66,1,0,1,0,0,0,0,0.001829
1896,76539915,3,9,12,0.736842,34.084524,0.002059,0.009741,0.010288
1897,7FA2AC1B,0,2,2,1,0,0,0,0
1898,801D8F49,0,1,1,1,0,0,0,0
1899,80148F79,0,2,2,0.555556,0,0,0.000006,0
1900,7D0A5D49,8,0,8,0,0,0,0,0.015973
1901,801F0125,1,3,4,0.8,4,0,0,0.001829
1902,7A776315,0,1,1,1,0,0,0,0
1903,79C1AF5A,1,5,6,0.777778,3,0.000082,0.008944,0.001829
1904,812B2199,0,1,1,1,0,0,0,0
1905,7B7464DC,0,1,1,1,0,0,0,0
1906,7D952056,1,10,11,0.325407,177.333333,0.001461,0.02574,0.001829
1907,6E842B48,29,1,30,1,385.6,0.096811,0.001258,0.356489
1908,7B0AC1B7,2,0,2,0,0,0.000038,0,0.009917
1909,7F8E20D0,2,0,2,0,0,0,0,0.003658
1910,80BC66DF,1,0,1,0,0,0,0,0.002499
1911,78A4CA22,1,10,11,0.427673,0.5,0.006861,0.100734,0.001829
1912,80A6774A,0,3,3,0.461538,0,0,0,0
1913,08A6AC85,0,1,1,0.666667,0,0,0,0
1914,7833D5B3,0,1,1,0.309524,0,0,0,0
1915,7F0A4130,1,0,1,0,0,0,0,0.002499
1916,5A61E656,12,12,24,0.590909,313.549277,0.057414,0.150855,0.086923
1917,7D0A625D,1,0,1,0,0,0,0,0.001829
1918,6FFA6FCF,1,0,1,0,0,0.000534,0,0.001829
1919,78F19EF2,0,1,1,1,0,0,0,0
1920,80107D3A,0,2,2,1,0,0,0,0
1921,7B6B1D43,1,0,1,0,0,0,0,0.001829
1922,780ED929,1,0,1,0,0,0,0,0.001829
1923,7C5BAEEB,2,0,2,0,0,0,0,0.004449
1924,6FC21BC9,0,1,1,1,0,0,0,0
1925,768A61CB,0,2,2,0.666667,0,0,0,0
1926,815184BE,0,1,1,0.357143,0,0,0,0
1927,7E715D96,1,0,1,0,0,0,0,0.001829
1928,7CC70312,2,0,2,0,0,0.000375,0,0.005666
1929,7ADDC434,2,0,2,0,0,0,0,0.004997
1930,774A94F7,0,5,5,0.642857,0,0,0.010614,0
1931,7F7AB208,0,2,2,0.461538,0,0,0,0
1932,7D1FEC1C,1,1,2,1,0,0,0,0.001829
1933,7FF0FFC0,3,0,3,0,0,0.000008,0,0.007083
1934,79D7F466,1,0,1,0,0,0,0,0.001829
1935,7754A947,1,0,1,0,0,0,0,0.002499
1936,805FE5F6,1,0,1,0,0,0,0,0.001829
1937,7E90D465,5,0,5,0,0,0,0,0.011824
1938,7E0BEF8C,1,0,1,0,0,0,0,0.001829
1939,80DC9FBE,0,1,1,1,0,0,0,0
1940,79396DB2,1,0,1,0,0,0.002909,0,0.044969
1941,7FE3B756,1,1,2,1,2,0.000086,0,0.002499
1942,813E0CB2,0,2,2,1,0,0,0,0
1943,7DC26AD2,0,1,1,0.666667,0,0,0,0
1944,7E5B9FF8,13,3,16,1,477.75,0,0,0.064671
1945,797DE02B,2,0,2,0,0,0.000011,0,0.003658
1946,7FFF10A7,2,1,3,1,2,0,0,0.004328
1947,7E0EED44,1,1,2,1,1,0,0,0.001829
1948,7FC659E6,0,1,1,1,0,0,0,0
1949,7AB1DB12,1,1,2,0.271318,35,0,0,0.002499
1950,827D9DF0,0,1,1,0.271318,0,0,0,0
1951,7650CAC9,1,0,1,0,0,0,0,0.001829
1952,7632454A,6,2,8,1,6.916667,0.001754,0.006012,0.031417
1953,7DC1378D,8,0,8,0,0,0,0,0.02315
1954,813BC753,1,0,1,0,0,0,0,0.001829
1955,80E6CE75,15,16,31,0.556962,674.842721,0.076093,0.144773,0.060272
1956,8030C4C2,0,3,3,0.8,0,0,0,0
1957,8149BC6C,0,2,2,1,0,0,0,0
1958,7DB3A7DA,5,2,7,0.625,579.5,0.004883,0.0003,0.059625
1959,7D465BC0,1,0,1,0,0,0,0,0.001829
1960,761A8A40,2,0,2,0,0,0.000446,0,0.005524
1961,7DAAC593,1,2,3,1,0,0,0,0.001829
1962,7BB113D0,0,2,2,0.5,0,0,0.044761,0
1963,7F446EC8,0,1,1,1,0,0,0,0
1964,7E7A4EBC,0,4,4,0.36,0,0,0.010325,0
1965,7DD2C987,1,0,1,0,0,0,0,0.001829
1966,7EF43759,1,1,2,1,1,0,0,0.001829
1967,5D830DE0,2,1,3,1,2.5,0,0,0.004328
1968,819EE18A,0,5,5,0.538462,0,0,0.001204,0
1969,802047C9,0,2,2,1,0,0,0,0
1970,7D61CADB,1,1,2,0.666667,0,0,0,0.001829
1971,7CA87DE8,0,2,2,0.75,0,0,0,0
1972,7F8949DF,4,0,4,0,0,0,0,0.013747
1973,80BA30F7,0,1,1,1,0,0,0,0
1974,7D66138B,1,0,1,0,0,0,0,0.001829
1975,7EDEB059,1,0,1,0,0,0,0,0.001829
1976,78CA0701,5,0,5,0,0,0,0,0.009816
1977,7943D735,7,3,10,1,33.5,0.000399,0.000149,0.026482
1978,80DEE13A,0,1,1,0.428571,0,0,0,0
1979,7C7887E5,1,0,1,0,0,0.00001,0,0.008075
1980,7CA47DBA,0,2,2,1,0,0,0,0
1981,76338008,0,5,5,0.326531,0,0,0,0
1982,7BD1A82A,6,3,9,0.454545,163.428268,0.002392,0.005659,0.048725
1983,7AE482CF,5,0,5,0,0,0.00028,0,0.026062
1984,7CCC4C96,0,1,1,1,0,0,0,0
1985,72C79D9D,2,0,2,0,0,0,0,0.003658
1986,814DE00C,0,1,1,0.6,0,0,0,0
1987,7AA8865F,8,0,8,0,0,0.023446,0,0.080837
1988,759393C4,6,2,8,0.75,20.9,0.010209,0.0254,0.014136
1989,7B4213EB,3,6,9,0.511111,49,0.000843,0.000478,0.005488
1990,7B840F5B,0,16,16,0.347666,0,0,0.00858,0
1991,7D1B42B3,0,1,1,0.416667,0,0,0,0
1992,7E6A87C2,0,3,3,1,0,0,0.00559,0
1993,7F40E3C6,0,1,1,1,0,0,0,0
1994,7B990B49,2,5,7,0.777778,30.125,0.001816,0.036964,0.006336
1995,7C337873,1,0,1,0,0,0,0,0.001829
1996,802FEB8E,3,0,3,0,0,0,0,0.007979
1997,7DBF65B4,0,1,1,1,0,0,0,0
1998,806EE265,2,0,2,0,0,0,0,0.004691
1999,7FDFA3D3,0,1,1,1,0,0,0,0
2000,757850EF,0,1,1,0.454545,0,0,0.000052,0
2001,7EBE8B1B,1,0,1,0,0,0,0,0.005133
2002,7C81D7D9,0,1,1,1,0,0,0.000066,0
2003,7D596B39,1,0,1,0,0,0,0,0.001829
2004,769593F2,0,2,2,1,0,0,0,0
2005,7E422337,0,1,1,0.5,0,0,0,0
2006,7C2831F9,11,2,13,1,265.668651,0.010372,0.005101,0.239876
2007,7338339C,0,1,1,0.5,0,0,0,0
2008,7A4475B8,1,2,3,0.75,1,0,0,0.001829
2009,81A1CC70,1,7,8,0.545455,23.666667,0.001887,0.099373,0.003168
2010,7F54EE18,26,0,26,0,0,0.022964,0,0.482964
2011,7D739D4B,1,2,3,1,1,0,0,0.001829
2012,7FF900B3,0,2,2,0.291667,0,0,0.003014,0
2013,7310B98A,0,1,1,1,0,0,0,0
2014,5A50ABCD,2,0,2,0,0,0,0,0.0123
2015,8163949F,0,2,2,0.415584,0,0,0.006361,0
2016,7FF8A52F,0,2,2,0.75,0,0,0,0
2017,7D0C7DF4,4,6,10,0.31982,44.507937,0.001436,0.001517,0.007317
2018,804D78A6,0,4,4,0.521739,0,0,0,0
2019,80C5A225,1,0,1,0,0,0,0,0.001829
2020,7D0106AE,0,2,2,0.75,0,0,0,0
2021,796E082D,0,5,5,0.310902,0,0,0.012153,0
2022,77F5203B,0,4,4,0.352941,0,0,0.00001,0
2023,7FBFCE77,0,3,3,0.6,0,0,0,0
2024,7DE521BB,0,1,1,1,0,0,0,0
2025,80B538DA,0,3,3,0.666667,0,0,0.001839,0
2026,76CAEFA0,18,1,19,1,34.988095,0.014105,0.005056,0.231123
2027,7DEBC499,14,2,16,1,44.833333,0.000003,0.000003,0.053266
2028,7D459A74,1,0,1,0,0,0,0,0.001829
2029,80E97FB0,0,1,1,0.666667,0,0,0,0
2030,7E9E2DBD,27,1,28,0.666667,39.018627,0.068678,0.008142,0.177519
2031,7D19D273,0,1,1,1,0,0,0,0
2032,599F6F84,1,2,3,1,3,0,0,0.002619
2033,7FBD5998,0,1,1,1,0,0,0,0
2034,7D575E5B,0,1,1,0.4,0,0,0,0
2035,7FDF9437,0,1,1,1,0,0,0,0
2036,7C0C6AA9,2,3,5,0.5,40.7,0.001356,0.000529,0.010715
2037,7C38A88E,0,5,5,0.220779,0,0,0.004609,0
2038,74C78E8B,1,0,1,0,0,0,0,0.001829
2039,7B715889,0,1,1,1,0,0,0.000297,0
2040,7ED822BE,0,2,2,0.470588,0,0,0,0
2041,5E3619ED,4,0,4,0,0,0.012453,0,0.008777
2042,7AE66570,1,1,2,0.666667,2,0,0,0.001829
2043,7D000C06,4,5,9,0.6,51,0,0,0.007986
2044,7FBF2C9D,3,0,3,0,0,0,0,0.005488
2045,7EA0F8D6,7,0,7,0,0,0,0,0.014143
2046,802E34CC,1,0,1,0,0,0,0,0.001829
2047,7D3F040B,0,1,1,1,0,0,0,0
2048,7D3550F1,1,0,1,0,0,0,0,0.001829
2049,7F851BE2,0,4,4,0.833333,0,0,0.000012,0
2050,7FD15446,1,0,1,0,0,0,0,0.001829
2051,58891B9A,2,1,3,0.666667,4,0,0,0.003658
2052,7E54FFEA,0,1,1,1,0,0,0,0
2053,7DBF4C1C,0,1,1,0.666667,0,0,0.000321,0
2054,750C59CB,0,2,2,0.435897,0,0,0.000351,0
2055,76F3E9A0,1,0,1,0,0,0,0,0.001829
2056,80853733,0,1,1,1,0,0,0,0
2057,81644A40,1,0,1,0,0,0,0,0.001829
2058,7DF85308,1,2,3,1,2,0,0,0.001829
2059,7EB91480,2,0,2,0,0,0,0,0.004328
2060,77B7F21A,1,6,7,0.323383,29.5,0,0,0.001829
2061,811A3668,0,3,3,0.625,0,0,0.000006,0
2062,8454003C,0,1,1,1,0,0,0,0
2063,756059AD,3,3,6,1,13.125,0.001828,0.005124,0.00731
2064,762F71D3,0,3,3,0.405405,0,0,0.000367,0
2065,7C8E5BBE,4,0,4,0,0,0,0,0.018085
2066,7D9A44D9,0,1,1,1,0,0,0,0
2067,7FDD11EB,2,1,3,1,2,0,0,0.003658
2068,78C1E7EB,2,0,2,0,0,0.000762,0,0.003658
2069,5C0FCECE,0,2,2,1,0,0,0,0
2070,8019368F,0,1,1,0.6,0,0,0,0
2071,7D750242,1,5,6,0.578947,11,0,0,0.001829
2072,7FF7C7B2,0,1,1,0.571429,0,0,0,0
2073,7625A648,8,2,10,1,20,0.001541,0.000327,0.019682
2074,81910144,1,0,1,0,0,0,0,0.001829
2075,77F7A4B1,0,1,1,0.571429,0,0,0,0
2076,809E0C25,0,1,1,0.666667,0,0,0,0
2077,80186888,2,2,4,0.75,4,0,0,0.003658
2078,7DE9020A,0,1,1,1,0,0,0,0
2079,7F4D54D0,1,0,1,0,0,0,0,0.001829
2080,814865A3,6,0,6,0,0,0,0,0.012677
