Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
1843,785C2CF4,4,1,5,0.27907,36.288889,0.00056,0.000135,0.004104
1844,80FD0B35,0,2,2,1,0,0,0.000007,0
1845,7AFE84F0,0,1,1,0.666667,0,0,0.000448,0
1846,8001A237,0,4,4,0.234063,0,0,0.000439,0
1847,7E265451,3,0,3,0,0,0.000004,0,0.002933
1848,7740B0C6,2,0,2,0,0,0,0,0.001993
1849,5C53C541,0,4,4,0.294479,0,0,0.001826,0
1850,7DA2C7E2,0,1,1,1,0,0,0.000006,0
1851,81753C2D,5,3,8,1,16.5,0.001569,0.000482,0.004926
1852,77C589DD,4,3,7,1,82,0.000233,0.000028,0.004466
1853,80F7A791,0,3,3,0.348993,0,0,0.000001,0
1854,759EFDCB,0,1,1,0.416667,0,0,0.000057,0
1855,7B18C60A,0,2,2,0.75,0,0,0.000177,0
1856,7B52794F,5,5,10,0.223275,82.953645,0.000477,0.001509,0.004926
1857,751CC99C,0,7,7,0.277463,0,0,0.008597,0
1858,7713C034,0,8,8,0.276888,0,0,0.004901,0
1859,8013947D,0,1,1,1,0,0,0,0
1860,7DBEA177,2,3,5,0.378378,31.333333,0.003,0.036847,0.002104
1861,592B56B0,2,0,2,0,0,0.000108,0,0.002328
1862,5F805C68,0,1,1,0.28,0,0,0,0
1863,80BF1EF4,0,2,2,0.245161,0,0,0.000198,0
1864,5DAF93A2,1,1,2,1,0,0.000408,0.000016,0.001052
1865,59EC498C,1,4,5,0.296703,13.794048,0.000085,0.001232,0.000941
1866,092FF796,0,1,1,0.357143,0,0,0.000002,0
1867,5F917189,0,1,1,0.444444,0,0,0.000186,0
1868,8120CEF3,0,1,1,1,0,0,0.000007,0
1869,7E413C1E,1,0,1,0,0,0.000001,0,0.000941
1870,808ED2DC,0,1,1,1,0,0,0,0
1871,798EEEC5,0,2,2,1,0,0,0.00001,0
1872,80B99C59,0,2,2,0.277778,0,0,0.00047,0
1873,7D6F1D25,1,1,2,1,1,0,0.001096,0.001052
1874,7F2563EC,17,17,34,0.314217,5570.977106,0.006788,0.018162,0.017953
1875,801D57B8,1,5,6,0.517241,27,0,0.000191,0.001052
1876,1219BC3E,0,4,4,0.34375,0,0,0.001346,0
1877,7F3396BB,0,1,1,0.289377,0,0,0.000766,0
1878,7F8C0DAE,0,1,1,0.228374,0,0,0,0
1879,7E3E6449,2,0,2,0,0,0,0,0.001993
1880,7D66F484,0,10,10,0.245104,0,0,0.004425,0
1881,78D915AE,2,0,2,0,0,0.000117,0,0.001881
1882,7FCCA10F,0,2,2,0.583333,0,0,0.036184,0
1883,805E7838,0,2,2,0.355263,0,0,0.002612,0
1884,76A05F14,1,0,1,0,0,0.000012,0,0.000941
1885,7E2CDB79,0,1,1,1,0,0,0,0
1886,77B104A6,6,2,8,0.363636,32.901263,0.002736,0.003192,0.00618
1887,7F9B7503,1,0,1,0,0,0.000005,0,0.000941
1888,7CC20825,1,1,2,0.454545,2.5,0.000007,0,0.000941
1889,78029101,1,0,1,0,0,0,0,0.000941
1890,7FEAFFA6,0,2,2,0.24359,0,0,0,0
1891,808FA51F,4,5,9,0.273425,421.866667,0.000287,0.00197,0.004097
1892,7FE47A2E,1,0,1,0,0,0,0,0.000941
1893,771A0D48,0,1,1,0.24183,0,0,0.000066,0
1894,09040378,0,2,2,0.318471,0,0,0.000269,0
1895,5A37B5A8,1,0,1,0,0,0,0,0.001164
1896,7A54C4FC,1,1,2,0.666667,2,0,0,0.000941
1897,8055028D,1,0,1,0,0,0,0,0.000941
1898,02DB8519,1,0,1,0,0,0.000036,0,0.001052
1899,7F0C3BE2,1,4,5,0.262931,183,0,0.002246,0.000941
1900,778D1325,0,1,1,0.666667,0,0,0,0
1901,7F642B83,0,4,4,0.5,0,0,0.000345,0
1902,80403532,0,4,4,0.255924,0,0,0.000897,0
1903,7EC41F9C,5,12,17,0.365546,316.37619,0.002871,0.005353,0.008684
1904,6C23785B,0,5,5,0.223785,0,0,0.001128,0
1905,78F32F19,13,13,26,0.386935,1565.314358,0.002904,0.044246,0.015097
1906,7D278E7D,0,2,2,0.545455,0,0,0.000009,0
1907,7D68633F,2,0,2,0,0,0.000628,0,0.006066
1908,7E2D759C,4,4,8,0.327586,133.116667,0.000658,0.001509,0.006272
1909,7548988A,3,6,9,0.576923,58.916667,0.000129,0.003894,0.00338
1910,7F7288FA,14,2,16,0.316667,936.423088,0.003419,0.001632,0.020649
1911,8093DE8D,3,0,3,0,0,0.000003,0,0.003045
1912,7D6B979D,6,0,6,0,0,0.002894,0,0.00947
1913,0476FD49,1,0,1,0,0,0.000007,0,0.000941
1914,81514DCE,4,1,5,0.454545,22,0.000066,0,0.003874
1915,5BFDC264,1,0,1,0,0,0,0,0.000941
1916,590B949B,0,4,4,0.5,0,0,0.000345,0
1917,0B72ADD8,1,0,1,0,0,0,0,0.000941
1918,6D0C00BA,1,0,1,0,0,0.000009,0,0.000941
1919,78EE8004,0,1,1,0.666667,0,0,0.000498,0
1920,5C36B163,0,3,3,0.206944,0,0,0.000641,0
1921,5C327417,0,1,1,0.352381,0,0,0.000045,0
1922,77DCDCCF,1,2,3,0.185185,22,0.000009,0.000469,0.000941
1923,016B9441,2,0,2,0,0,0.000105,0,0.002334
1924,7771FC6E,0,5,5,0.275168,0,0,0.039741,0
1925,7ECA5841,2,4,6,0.244776,218,0,0.000012,0.001993
1926,80E5CA7A,0,1,1,1,0,0,0.000253,0
1927,7CA05884,49,2,51,0.241135,2298.31075,0.009626,0.000075,0.069262
1928,7D6EBF6C,0,1,1,0.4,0,0,0.001172,0
1929,7C084D2B,0,1,1,0.5,0,0,0,0
1930,7FF9309E,5,1,6,0.666667,22.694444,0.003377,0.000602,0.006714
1931,068DD4DA,0,1,1,0.666667,0,0,0.001016,0
1932,5E303EEF,0,2,2,0.368421,0,0,0.00203,0
1933,08881A7B,0,2,2,1,0,0,0.000117,0
1934,79CBE81A,9,1,10,0.5,1941.008312,0.002524,0.00043,0.01885
1935,7663CB3F,2,0,2,0,0,0.000005,0,0.001881
1936,01F77E21,1,0,1,0,0,0,0,0.000941
1937,80B91171,0,2,2,0.666667,0,0,0.035705,0
1938,5A743892,7,8,15,0.380952,158.45,0.004004,0.003627,0.006584
1939,80B6270C,1,0,1,0,0,0.000002,0,0.000941
1940,76CD09B3,0,1,1,0.252446,0,0,0.000084,0
1941,5B946F8B,0,3,3,0.466667,0,0,0.001139,0
1942,7D3A16F8,0,2,2,0.301205,0,0,0.000143,0
1943,58C35CE7,0,2,2,0.190111,0,0,0.000009,0
1944,79252443,2,1,3,0.6,1.033333,0.001423,0.035653,0.002328
1945,7D08F60F,1,0,1,0,0,0,0,0.000941
1946,7ABF8EB9,11,1,12,0.666667,78.392857,0.0011,0.00037,0.01519
1947,8240120B,0,6,6,0.239255,0,0,0.000475,0
1948,7FCA1466,0,6,6,0.36129,0,0,0.000747,0
1949,00BEAD33,1,0,1,0,0,0.000116,0,0.000941
1950,756BADC5,1,0,1,0,0,0,0,0.000941
1951,7D1D9BB6,11,13,24,0.574074,2036.73446,0.006667,0.051508,0.013937
1952,7F65A11B,9,5,14,0.227111,1126.350191,0.002091,0.0003,0.010888
1953,7EBBF897,0,4,4,0.271638,0,0,0.000788,0
1954,8171AD6C,2,4,6,0.327434,4.941667,0.002281,0.039393,0.001881
1955,59B088E7,3,0,3,0,0,0.001658,0,0.00294
1956,7D2BE772,0,5,5,0.274627,0,0,0.000013,0
1957,80917A19,0,1,1,0.372093,0,0,0.000254,0
1958,7E82DD2B,11,0,11,0,0,0.007029,0,0.013006
1959,7EC672D7,0,1,1,1,0,0,0,0
1960,77445FD3,5,7,12,0.246452,314.326425,0.000681,0.004076,0.007539
1961,80103D90,1,10,11,0.262318,549.342424,0.000024,0.000533,0.000941
1962,5F362A4D,5,1,6,0.204787,258.253268,0.000085,0,0.005044
1963,58D0CF47,21,0,21,0,0,0.005053,0,0.038804
1964,780F934C,1,1,2,0.6,0,0.000007,0.000122,0.001052
1965,80846772,19,6,25,0.246269,3433.621415,0.004115,0.00461,0.030845
1966,7FD477F1,0,1,1,1,0,0,0,0
1967,815AAA36,0,1,1,0.239669,0,0,0.00009,0
1968,7B21E18E,1,4,5,0.287234,24,0.000044,0.000045,0.000941
1969,7EA9754B,4,1,5,1,5,0.000231,0.000001,0.003986
1970,7894AD73,0,1,1,1,0,0,0,0
1971,7F4E6307,90,4,94,0.5,3502.496254,0.030576,0.00537,0.136019
1972,781B4579,0,4,4,0.363636,0,0,0.001365,0
1973,7E4BD041,0,5,5,0.512821,0,0,0.005475,0
1974,80B8FD69,0,2,2,0.433333,0,0,0.001122,0
1975,769EF7DF,11,13,24,0.296296,1520.971408,0.002318,0.00759,0.011773
1976,78A6319B,1,6,7,0.416667,14.5,0,0.001286,0.000941
1977,78A3C4B4,0,1,1,1,0,0,0,0
1978,80D1A390,0,1,1,0.5,0,0,0.000002,0
1979,76860FEE,1,16,17,0.28,20.15,0.00037,0.053395,0.000941
1980,7D989510,9,0,9,0,0,0.00077,0,0.008806
1981,7B3830F3,6,2,8,0.666667,49,0.000003,0.035774,0.006431
1982,0AB9BDEC,0,1,1,1,0,0,0,0
1983,7DD693D8,0,10,10,0.298436,0,0,0.003395,0
1984,5D9F2092,8,2,10,0.303571,2128.339799,0.00188,0.001605,0.018485
1985,790AE15D,1,2,3,0.305085,17,0,0.000459,0.000941
1986,7631E8F8,0,1,1,0.5,0,0,0,0
1987,5EFB98F0,0,1,1,0.281081,0,0,0.000045,0
1988,76554FE2,4,2,6,0.203152,396.073593,0.00169,0.003725,0.004715
1989,80F3F3F4,0,1,1,0.351351,0,0,0.002027,0
1990,80F58324,3,9,12,0.272152,391.689286,0.000529,0.010961,0.00317
1991,5ACF8EF5,0,5,5,0.347222,0,0,0.001687,0
1992,78C1A19A,0,2,2,0.5,0,0,0.001779,0
1993,7F2C20C0,0,1,1,0.6,0,0,0.035653,0
1994,59F41337,20,8,28,0.352381,2410.419913,0.004535,0.007502,0.031581
1995,5C951499,0,1,1,0.666667,0,0,0.001119,0
1996,76AAFA99,3,3,6,0.231841,247,0.001619,0.000194,0.002822
1997,8077F141,1,1,2,1,1,0,0.000055,0.000941
1998,7D38964A,0,1,1,1,0,0,0.000031,0
1999,80BB4775,2,0,2,0,0,0.000255,0,0.00335
2000,7DBC8477,4,1,5,0.282158,99.566667,0.001531,0.000568,0.003874
2001,79A1FCC1,0,3,3,0.29771,0,0,0.003864,0
2002,07B804B7,0,2,2,0.298246,0,0,0.001884,0
2003,75326DC4,1,13,14,0.28805,101.056044,0.000076,0.00542,0.000941
2004,01CE9547,1,0,1,0,0,0.000273,0,0.000941
2005,7FF19213,0,1,1,0.370968,0,0,0.000434,0
2006,7DCB929F,0,3,3,0.234528,0,0,0.000189,0
2007,8157E24D,0,2,2,0.363636,0,0,0.002466,0
2008,80ECA834,10,8,18,0.410959,277.236544,0.002918,0.006901,0.011036
2009,66ADFCFD,4,1,5,1,101,0.000172,0,0.006138
2010,7EF8ED8D,17,5,22,0.375758,4988.501472,0.010984,0.039121,0.024813
2011,7DF69C23,4,2,6,0.583333,7.7,0.002531,0.005922,0.003874
2012,7F0961AC,1,4,5,0.288,69,0.000014,0.036544,0.000941
2013,73671686,1,0,1,0,0,0,0,0.000941
2014,75B65C35,0,3,3,1,0,0,0.000001,0
2015,5F035543,0,4,4,0.365079,0,0,0.000002,0
2016,7AA5E719,0,2,2,0.34375,0,0,0.000005,0
2017,80951CC1,0,5,5,0.302817,0,0,0.001922,0
2018,7EAD0447,0,7,7,0.283282,0,0,0.000179,0
2019,5F44E7C0,2,3,5,0.636364,2566.594372,0.001388,0.03576,0.011191
2020,72C9034B,1,1,2,1,11,0.000048,0,0.001414
2021,7832D280,0,1,1,0.351351,0,0,0.002027,0
2022,7DFBDDAD,2,0,2,0,0,0,0,0.001993
2023,76977BDC,2,0,2,0,0,0.000303,0,0.003258
2024,76448D28,0,3,3,0.372549,0,0,0.000973,0
2025,7E93FD83,0,1,1,0.213986,0,0,0.00001,0
2026,7520A388,0,5,5,0.267327,0,0,0.001311,0
2027,70276C4A,0,2,2,0.203036,0,0,0.000514,0
2028,7E922473,0,1,1,0.198853,0,0,0.000004,0
2029,771F3448,0,2,2,1,0,0,0,0
2030,7FE9D03D,0,1,1,0.254658,0,0,0.003231,0
2031,76CFA698,21,2,23,0.216106,4928.832035,0.000892,0.000457,0.023771
2032,78238EAE,2,0,2,0,0,0.000044,0,0.002104
2033,738DCC84,3,0,3,0,0,0.000338,0,0.005398
2034,7CE9F3B8,0,1,1,1,0,0,0,0
2035,7FC524D8,0,2,2,0.5,0,0,0.000858,0
2036,7FA97D18,0,3,3,0.714286,0,0,0.036802,0
2037,7A236060,1,4,5,0.294118,35.466071,0.000318,0.006425,0.001052
2038,794D96B1,9,6,15,0.386207,393.25303,0.003167,0.001751,0.009148
2039,7CC69BB6,1,1,2,1,0,0.000004,0,0.000941
2040,76028542,0,2,2,0.218391,0,0,0,0
2041,7C85E11E,0,1,1,0.290323,0,0,0,0
2042,7F004C4D,0,7,7,0.705882,0,0,0.042792,0
2043,7D67B6F4,1,4,5,0.354839,2.333333,0.000005,0.000336,0.000941
2044,7B2DE552,0,2,2,0.416667,0,0,0.00227,0
2045,7BA7BD66,0,2,2,0.230387,0,0,0.000289,0
2046,7D13F278,0,1,1,1,0,0,0.000002,0
2047,7EBF08F4,0,1,1,1,0,0,0.000005,0
2048,8063006A,0,2,2,0.625,0,0,0.002089,0
2049,01ED96CB,3,0,3,0,0,0.000004,0,0.002822
2050,7509B962,1,2,3,0.22184,97.803907,0.000027,0.000203,0.000941
2051,7E34052E,3,0,3,0,0,0.000221,0,0.006999
2052,5C1D95FF,1,0,1,0,0,0.000006,0,0.000941
2053,805D1378,0,4,4,0.252747,0,0,0.000199,0
2054,7DE99472,0,2,2,0.555556,0,0,0.00001,0
2055,5C2E855E,3,11,14,0.281938,227.666667,0.001481,0.002503,0.002933
2056,7DA9A0A9,0,2,2,0.333333,0,0,0.001486,0
2057,5F17E17A,1,0,1,0,0,0.00016,0,0.000941
2058,59BC1F60,0,2,2,0.282051,0,0,0.000101,0
2059,81619F2B,1,0,1,0,0,0.000006,0,0.000941
2060,80729747,1,1,2,0.6,3,0.000003,0.035653,0.000941
2061,7B8C18DB,1,0,1,0,0,0.001362,0,0.000941
2062,75F7ECEC,28,7,35,0.290164,4362.832867,0.008902,0.008664,0.0306
2063,80C09E75,0,1,1,1,0,0,0.000004,0
2064,81582474,0,1,1,1,0,0,0,0
2065,596BAF79,26,0,26,0,0,0.014372,0,0.063281
2066,587B38B7,0,3,3,0.538462,0,0,0.000164,0
2067,80F296F7,1,9,10,0.314667,71.166667,0.000464,0.004037,0.000941
2068,09FFFE3E,0,2,2,0.242798,0,0,0.000091,0
2069,804A0575,2,0,2,0,0,0,0,0.00269
2070,7E6D1D63,7,3,10,0.305085,117.5,0,0.001125,0.007149
2071,7BFBE4F8,0,1,1,0.5,0,0,0,0
2072,594BFE9B,5,0,5,0,0,0.00368,0,0.007622
2073,816BE86D,0,1,1,1,0,0,0.000431,0
2074,79C86E4C,0,1,1,1,0,0,0,0
2075,7AE4F551,1,4,5,0.282486,17.574603,0.000262,0.003338,0.000941
2076,81125E7D,0,4,4,0.22864,0,0,0.000067,0
2077,8117FEA8,2,5,7,0.201307,49.221368,0.000084,0.003665,0.002104
2078,7B0E7DA6,0,1,1,1,0,0,0,0
2079,75B4FB0F,2,1,3,0.666667,6,0.000026,0.001119,0.001993
2080,7C80E512,1,6,7,0.269452,156.587771,0.001377,0.005589,0.001052
2081,787622A3,1,3,4,0.319018,8.833333,0.00003,0.000922,0.001052
2082,80912965,1,0,1,0,0,0.00022,0,0.001059
2083,7E844B7F,0,7,7,0.290404,0,0,0.003337,0
2084,8043E3A1,15,8,23,0.269896,1518.929348,0.015709,0.049037,0.018256
2085,7EB7F0D7,1,1,2,0.226207,6.653846,0.000071,0.000005,0.000941
2086,7F523645,0,5,5,0.282396,0,0,0.004391,0
2087,80765544,1,4,5,0.291892,15.25,0.000022,0.001641,0.000941
2088,7E4D6A8D,3,8,11,0.238361,100.05,0.003888,0.008941,0.003051
2089,7C9D2D97,1,1,2,0.454545,2.5,0.000007,0,0.000941
2090,791C106E,1,7,8,0.327869,30.811111,0.000044,0.000777,0.000941
2091,78616186,0,7,7,0.273249,0,0,0.000213,0
2092,5D762591,0,1,1,1,0,0,0,0
2093,78988399,0,3,3,0.229202,0,0,0.000105,0
2094,80349827,13,15,28,0.269377,1280.486364,0.00348,0.009558,0.012562
2095,7DEBF761,1,1,2,1,1,0,0.000016,0.000941
2096,79EE8EE5,0,2,2,0.75,0,0,0.000004,0
2097,796CEBD6,4,4,8,0.309417,138.15,0.000517,0.002706,0.003762
2098,7DAE2CBB,0,2,2,0.234756,0,0,0.000354,0
2099,58889C44,0,1,1,0.666667,0,0,0.001119,0
2100,80F1492B,5,1,6,1,5.833333,0.000266,0.000254,0.005149
2101,7D65F3AD,0,2,2,0.252101,0,0,0,0
2102,7696914D,1,0,1,0,0,0,0,0.000941
2103,7E23755F,1,0,1,0,0,0,0,0.000941
2104,7B98447C,4,0,4,0,0,0.001439,0,0.005538
2105,5C8FA9C2,0,2,2,0.350649,0,0,0.000514,0
2106,590789AE,0,3,3,0.409091,0,0,0.001086,0
2107,76294DAE,1,9,10,0.277457,17.981746,0.000146,0.003423,0.000941
2108,7F822FD9,0,1,1,1,0,0,0.000245,0
2109,7438F3DA,1,0,1,0,0,0.000028,0,0.000941
2110,027C6BC4,2,1,3,0.288136,17,0.00015,0.000014,0.001881
2111,79815880,15,0,15,0,0,0.002854,0,0.023031
2112,789AF2D2,1,0,1,0,0,0,0,0.000941
2113,5F4B5912,0,1,1,0.314286,0,0,0.00018,0
2114,80C6B1A6,0,1,1,1,0,0,0,0
2115,6EEB4EF9,1,3,4,0.232323,26,0.001365,0.03601,0.000941
2116,7D8E1AF3,1,1,2,0.246637,9.892857,0.000149,0.000141,0.000941
2117,770E829B,4,3,7,0.441176,177.95,0.000089,0.000235,0.005227
2118,7F0FB8B0,0,1,1,1,0,0,0.000004,0
2119,77F44260,1,0,1,0,0,0,0,0.000941
2120,7FDE0A34,0,1,1,0.4,0,0,0,0
2121,7F88B6E5,0,2,2,0.625,0,0,0.035705,0
2122,797E297B,3,6,9,0.465116,190.370437,0.000168,0.04429,0.003811
2123,76AFAAFF,0,1,1,0.380952,0,0,0.000098,0
2124,75B1EE97,0,9,9,0.233496,0,0,0.008943,0
2125,61629353,1,2,3,0.75,2,0,0.000292,0.000941
2126,79DCF5D8,11,14,25,0.431034,8908.290166,0.002852,0.005432,0.014639
2127,7E68B74F,1,2,3,0.458333,2,0.000008,0.000226,0.000941
2128,5D382280,0,19,19,0.329835,0,0,0.050772,0
2129,7EED6856,6,10,16,0.212951,320.316086,0.003867,0.006623,0.00609
2130,7BE6D52B,1,0,1,0,0,0.00167,0,0.010853
2131,7A298277,3,9,12,0.418301,326.44246,0.001259,0.005199,0.005067
2132,76B8BF80,0,4,4,0.342857,0,0,0.036311,0
2133,832BA5C4,0,12,12,0.190078,0,0,0.005807,0
2134,5C3DD21F,1,3,4,0.8,4,0,0.001464,0.000941
2135,7D6FD158,1,0,1,0,0,0,0,0.000941
2136,7E811E84,0,2,2,0.233333,0,0,0.000001,0
2137,5BDAF2C3,1,0,1,0,0,0.000123,0,0.000941
2138,79D9665F,0,1,1,1,0,0,0.000006,0
2139,5B72C2BB,2,0,2,0,0,0.000001,0,0.002341
2140,807DC266,1,0,1,0,0,0,0,0.000941
2141,7F3C034B,0,1,1,0.25641,0,0,0.000269,0
2142,7ADD9194,0,5,5,0.225862,0,0,0.035898,0
2143,77F32FF9,32,1,33,0.351351,2921.844356,0.011009,0.002027,0.060967
2144,81150584,1,2,3,0.199139,20.366667,0.00002,0.000481,0.000941
2145,7531D632,1,0,1,0,0,0,0,0.000941
2146,7E509C4D,2,0,2,0,0,0.000113,0,0.002166
2147,732702A2,1,0,1,0,0,0.000016,0,0.000941
2148,7F44A5BF,0,4,4,0.615385,0,0,0.001992,0
2149,75E52E80,0,1,1,0.328125,0,0,0.000006,0
2150,766F1406,6,0,6,0,0,0.000023,0,0.006103
2151,788F7B6A,0,1,1,0.666667,0,0,0,0
2152,7DAF7F87,0,1,1,0.205962,0,0,0.000209,0
2153,80576072,0,4,4,0.565217,0,0,0.004236,0
2154,58AA92A0,1,0,1,0,0,0,0,0.001078
2155,75D0433C,0,2,2,0.305085,0,0,0,0
2156,7CF57D06,1,1,2,0.245283,11.861111,0.000004,0,0.000941
2157,786E861C,1,1,2,0.230769,18,0,0,0.000941
2158,7EFB954A,7,3,10,0.666667,45.909524,0.002365,0.038464,0.007307
2159,12C936AD,1,0,1,0,0,0.000045,0,0.000941
2160,788D35E1,0,2,2,0.625,0,0,0.035705,0
2161,78489340,1,1,2,0.18267,0,0.000047,0.000152,0.001052
2162,801550E9,1,4,5,0.250916,195.333333,0.000013,0.036966,0.001052
2163,7A611369,3,4,7,0.251309,150.514069,0.000556,0.004017,0.003045
2164,7E251B3E,0,1,1,0.666667,0,0,0.000602,0
2165,5D37C1AC,0,4,4,0.22746,0,0,0.000253,0
2166,76A72D1D,0,4,4,0.247826,0,0,0.003064,0
2167,759ECBB7,1,0,1,0,0,0.001468,0,0.000941
2168,77AB599B,0,2,2,0.3,0,0,0.001174,0
2169,5D16922F,0,4,4,0.271698,0,0,0.000121,0
2170,7EB499B5,0,1,1,1,0,0,0,0
2171,6CA35CF3,1,0,1,0,0,0.00009,0,0.001052
2172,7E2E95B0,1,1,2,0.5,2,0,0,0.000941
2173,806582D6,3,4,7,0.316964,124.571429,0.000703,0.002202,0.002822
2174,806672C2,0,4,4,0.545455,0,0,0.001559,0
2175,78EBC30D,13,7,20,0.251701,4770.210054,0.005384,0.043149,0.019758
2176,81F88E00,1,0,1,0,0,0,0,0.000941
2177,7DB14999,1,2,3,0.75,2.5,0.000008,0.000559,0.000941
2178,81657656,0,2,2,0.276119,0,0,0.000002,0
2179,7DA6B116,0,2,2,0.5,0,0,0.00009,0
2180,77E02777,1,3,4,0.615385,80.705556,0.000183,0.036362,0.001793
2181,7E11BF9E,0,1,1,0.6,0,0,0.035653,0
2182,0F42EBEE,3,1,4,1,1,0.000425,0.000015,0.003825
2183,80526E1E,0,3,3,0.22449,0,0,0.0002,0
2184,765C7542,0,23,23,0.268797,0,0,0.000137,0
2185,80B28FF9,5,0,5,0,0,0.000648,0,0.004926
2186,7D4D8748,3,5,8,0.243626,33.558369,0.003555,0.003402,0.002822
2187,80AABFB2,0,2,2,0.245628,0,0,0.000751,0
2188,76F7643E,0,7,7,0.232497,0,0,0.003784,0
2189,7FEBCDC1,0,2,2,0.289116,0,0,0.000404,0
2190,68ECAB55,1,0,1,0,0,0,0,0.000941
2191,7FB105F4,0,1,1,0.282051,0,0,0.000205,0
2192,78668F44,1,1,2,1,10,0.000012,0.000039,0.001316
2193,7ED52B07,0,5,5,0.424658,0,0,0.004586,0
2194,69B8D010,1,0,1,0,0,0,0,0.000941
2195,7777BBE3,0,2,2,0.174739,0,0,0.001369,0
2196,7E67DF3F,3,0,3,0,0,0.000088,0,0.003163
2197,7CFB778B,1,3,4,0.5,18.333333,0.000836,0.000684,0.002845
2198,75942FD9,145,1,146,0.666667,1824.153541,0.045886,0.001119,0.312783
2199,7A29FBB7,1,0,1,0,0,0.000046,0,0.000941
2200,7E504707,4,0,4,0,0,0.000081,0,0.005273
2201,5900DE24,1,0,1,0,0,0.000002,0,0.001164
2202,7D1E1FFF,18,0,18,0,0,0.013866,0,0.026555
2203,7DDEAD60,0,3,3,0.290076,0,0,0.000206,0
2204,7A9BDC50,7,8,15,0.222541,948.425289,0.004001,0.003277,0.007602
2205,7F09611E,2,2,4,0.272727,2.5,0.002221,0.00044,0.001881
2206,7DE0FACE,1,1,2,1,3,0.000223,0.000001,0.001164
2207,764B69F6,0,1,1,1,0,0,0.003161,0
2208,7B9A8B07,1,0,1,0,0,0.000005,0,0.000941
2209,769EB2F1,0,8,8,0.424,0,0,0.011947,0
2210,816FD898,1,1,2,1,2,0,0,0.001052
2211,7DF3667F,0,9,9,0.31358,0,0,0.00078,0
2212,7A30AA51,4,13,17,0.267793,541.046537,0.000068,0.005524,0.004229
2213,7D22D94F,9,4,13,0.258883,1916.395707,0.002042,0.000615,0.014309
2214,5B4B1431,2,3,5,0.8,4,0.000051,0.001318,0.001881
2215,593DC1D1,2,0,2,0,0,0,0,0.001881
2216,77EEBBD4,0,3,3,0.245077,0,0,0.005428,0
2217,7CEBA2B9,0,3,3,0.234211,0,0,0.006731,0
2218,7A3D2C80,2,1,3,1,18.5,0.001362,0.000432,0.002239
2219,778CFB26,1,3,4,0.205492,155.6,0.000238,0.000245,0.000941
2220,7FCD4D62,0,5,5,0.234296,0,0,0.006651,0
2221,78CA3FFE,6,0,6,0,0,0.000367,0,0.006924
2222,7FFFFEE1,1,5,6,0.777778,7,0.000001,0.000451,0.000941
2223,80D54550,3,2,5,0.308642,34,0.000016,0.000001,0.00361
2224,7FAE9BE3,0,2,2,0.296675,0,0,0.000833,0
2225,5EC23EF4,3,0,3,0,0,0,0,0.003163
2226,7FB0D3F1,0,3,3,0.226337,0,0,0.000798,0
2227,7DF8B501,0,1,1,1,0,0,0,0
2228,7D2B2CA6,0,1,1,1,0,0,0,0
2229,766D052A,1,1,2,0.352941,6,0,0.000002,0.000941
2230,815E514B,1,0,1,0,0,0.000219,0,0.001164
2231,5A097FAE,0,1,1,0.666667,0,0,0.000055,0
2232,7EC700E7,1,2,3,0.245977,45.433333,0.00018,0.000474,0.000941
2233,8073F7C5,3,0,3,0,0,0.000134,0,0.00338
2234,800DD3C0,2,6,8,0.202326,41.4,0.002814,0.037729,0.002111
2235,7CF04F52,1,1,2,0.267857,30,0,0.000002,0.000941
2236,81344911,13,2,15,0.393939,728.212247,0.001708,0.002949,0.021567
2237,7D513DEC,0,1,1,0.368421,0,0,0.000001,0
2238,85F1159F,0,1,1,1,0,0,0,0
2239,788EE64A,1,0,1,0,0,0.000004,0,0.000941
2240,8057C596,0,4,4,0.289406,0,0,0.001848,0
2241,7ECC5AB2,0,1,1,0.275132,0,0,0.000162,0
2242,80C810C1,4,2,6,0.434783,138.466667,0.001738,0.000388,0.00519
2243,58C971AD,0,1,1,1,0,0,0,0
2244,7E822C9F,0,1,1,1,0,0,0,0
2245,7E50B7C2,1,0,1,0,0,0,0,0.000941
2246,03AE72E1,2,0,2,0,0,0.000419,0,0.003765
2247,7510D861,103,4,107,1,5056.943895,0.037314,0.002772,0.170748
2248,5F3F7154,1,2,3,0.5,3,0.000006,0.000364,0.000941
2249,776984A7,0,3,3,1,0,0,0.00019,0
2250,79CFDE1B,0,2,2,0.470588,0,0,0.039137,0
2251,7AA5C7FB,0,1,1,1,0,0,0,0
2252,80A51411,1,0,1,0,0,0,0,0.000941
2253,0A2F51AA,0,2,2,0.545455,0,0,0.000183,0
2254,792B2796,0,2,2,0.285714,0,0,0.000003,0
2255,761F6E31,0,3,3,0.188358,0,0,0.00013,0
2256,58A3D13C,0,3,3,0.419355,0,0,0.003017,0
2257,7ECEFCCC,0,3,3,0.5,0,0,0.036998,0
2258,7B28D427,0,6,6,0.247375,0,0,0.003389,0
2259,75CF62C2,1,0,1,0,0,0,0,0.000941
2260,5C13A055,0,5,5,0.313609,0,0,0.00191,0
2261,7BE00D5D,1,3,4,0.227621,5.137654,0.000005,0.000344,0.000941
2262,7EF7B234,0,3,3,0.16502,0,0,0.00008,0
2263,7F12FE67,9,2,11,0.571429,41.5,0.000127,0.000005,0.009253
