Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
485,7B5F4744,0,2,2,0.38,0,0,0.000187,0
486,771FC1FA,1,1,2,1,0.5,0,0,0.006286
487,76F7A673,1,0,1,0,0,0,0,0.006286
488,788CC46B,0,1,1,0.6,0,0,0,0
489,75F2179D,0,2,2,1,0,0,0.085621,0
490,7E6198EC,0,1,1,1,0,0,0,0
491,7ED7823C,0,1,1,0.666667,0,0,0,0
492,79C4F23B,1,1,2,1,1,0,0,0.006286
493,7885E9D1,0,1,1,1,0,0,0,0
494,7ABED11A,3,0,3,0,0,0,0,0.024141
495,790BD9E0,1,2,3,1,1,0,0,0.006286
496,7A9D27BC,0,2,2,0.75,0,0,0,0
497,7CA82876,0,4,4,0.518519,0,0,0.006538,0
498,7EC175C3,4,5,9,1,47,0.000789,0.00249,0.053459
499,7FCBC03A,2,1,3,1,0,0.000274,0.001331,0.012573
500,8052A02B,0,1,1,0.666667,0,0,0,0
501,7D5A775F,0,1,1,1,0,0,0,0
502,75B643A5,0,2,2,1,0,0,0.000033,0
503,7651E411,0,1,1,1,0,0,0.000102,0
504,782F6F31,0,1,1,1,0,0,0,0
505,7DE879FB,0,2,2,0.75,0,0,0,0
506,7FCF57B6,0,1,1,1,0,0,0.001331,0
507,791C8D38,0,2,2,0.555556,0,0,0.085621,0
508,71136DE6,1,0,1,0,0,0,0,0.006286
509,7AA76061,1,0,1,0,0,0,0,0.006286
510,7EF1C99C,1,3,4,1,2,0.000167,0.134115,0.006286
511,799DA2E1,1,0,1,0,0,0.000062,0,0.006286
512,75C6B70E,1,0,1,0,0,0.000009,0,0.006286
513,7C653B0F,0,1,1,1,0,0,0,0
514,7DA6D5D8,1,0,1,0,0,0,0,0.006286
515,77555298,1,2,3,0.571429,4,0,0.000001,0.006286
516,5AD50301,4,0,4,0,0,0,0,0.037904
517,7AD4810B,3,1,4,0.666667,6,0.000003,0.000025,0.024141
518,7DD538B4,0,2,2,0.75,0,0,0.000192,0
519,7F729D1E,1,0,1,0,0,0.000006,0,0.006286
520,80F73FFB,0,1,1,0.666667,0,0,0.000001,0
521,752164CC,0,1,1,1,0,0,0,0
522,7642A860,0,3,3,0.714286,0,0,0.000098,0
523,7C5F5BF9,0,1,1,1,0,0,0.000002,0
524,804F7527,1,4,5,1,0,0.00738,0.014371,0.063491
525,7DFB2A52,0,2,2,1,0,0,0,0
526,7B736368,0,2,2,1,0,0,0,0
527,761FC760,1,0,1,0,0,0.000003,0,0.011568
528,7F172172,2,0,2,0,0,0.000007,0,0.012573
529,78115BCE,1,0,1,0,0,0.014072,0,0.006286
530,7CB679B5,0,2,2,0.555556,0,0,0.04824,0
531,7A7095A9,0,1,1,1,0,0,0,0
532,7F463162,0,1,1,0.666667,0,0,0,0
533,7BFAA845,0,3,3,0.8,0,0,0.0078,0
534,782DB1F0,1,1,2,1,1,0,0,0.006286
535,7A7259C0,0,1,1,1,0,0,0.000004,0
536,7A69966C,1,1,2,1,0,0,0,0.006286
537,80257CE6,1,0,1,0,0,0,0,0.006286
538,79C45A68,1,1,2,1,1,0,0,0.006286
539,61D140CF,0,1,1,0.666667,0,0,0,0
540,809ABB22,0,1,1,1,0,0,0,0
541,7A1C5E1B,5,0,5,0,0,0,0,0.0863
542,81758CAA,0,3,3,0.636364,0,0,0.006467,0
543,7E2694E8,0,1,1,0.32,0,0,0,0
544,7AD24F57,0,2,2,1,0,0,0.000041,0
545,780134A6,2,0,2,0,0,0,0,0.012573
546,7618557D,0,1,1,0.4,0,0,0.000001,0
547,774274ED,1,2,3,0.75,3,0,0,0.006286
548,804449F0,0,2,2,0.75,0,0,0.006398,0
549,7FB8AAC7,1,4,5,1,1.583333,0.00012,0.000222,0.006286
550,75707E47,0,2,2,0.75,0,0,0,0
551,7AE833E0,1,0,1,0,0,0.010574,0,0.053241
552,7FC302A7,1,5,6,1,2,0.000011,0.000005,0.011568
553,79C14F73,5,0,5,0,0,0,0,0.036714
554,80919766,1,0,1,0,0,0,0,0.006286
555,7AB138CD,0,2,2,0.5,0,0,0,0
556,7EF19D94,0,1,1,0.4,0,0,0,0
557,79008BAE,4,0,4,0,0,0,0,0.046271
558,7F55CF19,1,2,3,1,2,0,0.000888,0.006286
559,7A957497,0,1,1,0.6,0,0,0,0
560,7A614E25,0,3,3,1,0,0,0.002599,0
561,7BFD4AE7,1,0,1,0,0,0,0,0.006286
562,7A6EFDB4,1,1,2,0.666667,2,0,0.001167,0.006286
563,7770E3AA,2,0,2,0,0,0,0,0.012573
564,8088EF78,1,1,2,1,0,0.000022,0.000183,0.011568
565,7F18E96D,1,0,1,0,0,0,0,0.006286
566,5F75854A,1,1,2,1,0,0.000001,0.000014,0.006286
567,7742681C,0,3,3,1,0,0,0.133809,0
568,7600AB78,1,0,1,0,0,0,0,0.006286
569,7F61E9DF,0,1,1,1,0,0,0.001331,0
570,78E64353,0,1,1,1,0,0,0.047704,0
571,7C04117B,5,0,5,0,0,0.024837,0,0.109185
572,757E08A0,1,0,1,0,0,0,0,0.006286
573,76017EBD,0,1,1,1,0,0,0,0
574,7D3F095E,0,1,1,1,0,0,0,0
575,7B0EA0EB,6,0,6,0,0,0.00001,0,0.073798
576,7FF8FE5C,0,2,2,1,0,0,0,0
577,78B3E37D,0,3,3,0.8,0,0,0.000575,0
578,792944DA,0,2,2,0.571429,0,0,0.000001,0
579,78A96B50,1,4,5,1,0.333333,0.00981,0.144558,0.006286
580,58378F86,0,1,1,1,0,0,0,0
581,7C7373A9,1,0,1,0,0,0,0,0.006286
582,7EE3D7F3,1,1,2,0.666667,6,0.000142,0.006334,0.019045
583,7510A79B,1,0,1,0,0,0,0,0.006286
584,78B29352,2,1,3,1,2,0,0,0.017854
585,779449BA,3,0,3,0,0,0.000002,0,0.024141
586,7D9E2F21,2,1,3,1,1,0.000104,0.000012,0.096214
587,7A2DE665,1,0,1,0,0,0,0,0.006286
588,7658A5B9,0,2,2,1,0,0,0,0
589,78DFD3CD,1,0,1,0,0,0,0,0.006286
590,782E8FCF,0,1,1,1,0,0,0,0
591,7595563D,0,1,1,1,0,0,0,0
592,796FA59D,0,1,1,1,0,0,0,0
593,7B3508C9,0,1,1,1,0,0,0.08476,0
594,7A9D308A,0,2,2,1,0,0,0.000019,0
595,7C81E0C5,0,2,2,1,0,0,0.059927,0
596,761C5A2F,1,0,1,0,0,0,0,0.006286
597,76151614,2,2,4,0.75,4,0.000058,0.000589,0.012573
598,7AD63FCA,0,3,3,0.533333,0,0,0.049367,0
599,80EC347A,1,0,1,0,0,0,0,0.006286
600,7D72A0B3,1,0,1,0,0,0,0,0.006286
601,769233C9,0,1,1,0.6,0,0,0,0
602,8026D530,1,0,1,0,0,0.000014,0,0.006286
603,792BE139,3,2,5,0.625,33,0.017922,0.006474,0.081345
604,7BCEC334,0,1,1,1,0,0,0,0
605,76045201,1,0,1,0,0,0,0,0.006286
606,7E767C12,1,3,4,0.529412,4,0.00021,0.000044,0.006286
607,7C5AF69C,0,2,2,1,0,0,0,0
608,6EE50564,2,0,2,0,0,0.000002,0,0.067707
609,777F37D5,6,1,7,0.6,0.833333,0.027809,0.007839,0.068516
610,766C06E4,0,3,3,0.5,0,0,0.000016,0
611,81C3AA57,1,0,1,0,0,0,0,0.006286
612,7E0BF59C,0,3,3,1,0,0,0.000004,0
613,75C910DC,0,3,3,1,0,0,0,0
614,7E49C36C,0,1,1,1,0,0,0.000132,0
615,773EA55A,4,1,5,1,4,0.009559,0.000025,0.025146
616,74CF1DA2,1,0,1,0,0,0.000003,0,0.006286
617,7FCA0816,0,1,1,0.666667,0,0,0.001167,0
618,78720E8A,1,0,1,0,0,0,0,0.006286
619,6D6D341C,1,0,1,0,0,0,0,0.006286
620,7B4A441D,0,1,1,1,0,0,0,0
621,7BAEA074,0,2,2,0.75,0,0,0.091094,0
622,7B088CD1,0,3,3,1,0,0,0.003123,0
623,75AD3DDD,2,0,2,0,0,0,0,0.012573
624,78698F0C,0,2,2,0.666667,0,0,0.000569,0
625,80AB5471,1,1,2,1,1,0,0,0.006286
626,754548B7,0,1,1,0.421053,0,0,0.001445,0
627,5A2660CA,0,2,2,0.666667,0,0,0.000001,0
628,80CF8DFC,0,1,1,0.416667,0,0,0.000066,0
629,79A122BE,0,5,5,0.488372,0,0,0.096473,0
630,794AC5D6,0,3,3,0.714286,0,0,0.003466,0
631,79ABFBE4,5,0,5,0,0,0.016243,0,0.041995
632,80E6D637,0,1,1,1,0,0,0,0
633,782378F0,0,1,1,1,0,0,0,0
634,7F64B931,1,0,1,0,0,0,0,0.011568
635,7E08F1EE,1,2,3,1,0,0.0001,0.000988,0.011568
636,764D1B61,0,6,6,0.527778,0,0,0.001196,0
637,7CABB544,0,2,2,1,0,0,0,0
638,773B9691,0,3,3,1,0,0,0.001372,0
639,7E72D3CC,2,1,3,1,1,0.000003,0.00003,0.012573
640,7DBBA4BA,10,0,10,0,0,0.013274,0,0.105263
641,5D722D84,0,1,1,1,0,0,0,0
642,816B8095,1,0,1,0,0,0,0,0.006286
643,6B85C55A,0,1,1,1,0,0,0,0
644,7679D2AE,1,2,3,1,7,0.00738,0.087839,0.063491
645,7EE4A06B,0,2,2,0.75,0,0,0.006398,0
646,8259EF40,1,0,1,0,0,0,0,0.011568
647,7D5B4BB3,1,0,1,0,0,0.000058,0,0.006286
648,75D2A4BD,1,4,5,0.615385,4,0,0,0.006286
649,7FC41C91,2,3,5,1,2.5,0.013835,0.133837,0.012573
650,7A98C297,0,1,1,1,0,0,0.08476,0
651,799D0072,0,1,1,1,0,0,0,0
652,77090234,0,1,1,1,0,0,0,0
653,7FF3BD92,0,1,1,1,0,0,0,0
654,7AA19F1F,1,2,3,1,2,0.008585,0.001819,0.006286
655,45F724D6,1,0,1,0,0,0,0,0.006286
656,7D2B5DB5,0,2,2,1,0,0,0,0
657,7A002209,0,1,1,1,0,0,0,0
658,7FBC58AE,1,0,1,0,0,0.000642,0,0.006286
659,7D274E51,1,0,1,0,0,0,0,0.006286
660,76661B2F,0,1,1,1,0,0,0,0
661,809A2EAB,0,2,2,1,0,0,0.048194,0
662,7BB52E57,0,1,1,1,0,0,0.08476,0
663,7947FD0A,1,0,1,0,0,0,0,0.006286
664,80A17691,1,1,2,1,1,0,0.08476,0.006286
665,7D7F26E6,2,1,3,0.666667,0.5,0.000106,0.00001,0.078872
666,806CFF40,0,1,1,0.277778,0,0,0,0
667,5F6A3915,1,0,1,0,0,0,0,0.006286
668,781B8E8A,11,1,12,1,11,0.033868,0.047704,0.233293
669,7B1AA3CE,0,3,3,0.8,0,0,0.000029,0
670,7E998AAE,1,1,2,1,8.5,0,0,0.038991
671,7ED9DF80,2,0,2,0,0,0,0,0.028417
672,7B8494F4,2,3,5,1,18,0.000129,0.012534,0.043972
673,78E627DD,10,1,11,1,12,0.001215,0.000044,0.133865
674,8114B38D,0,1,1,0.666667,0,0,0.006334,0
675,7E32AB4C,0,2,2,1,0,0,0.087178,0
676,7738B11A,1,3,4,1,2,0.000248,0.000034,0.006286
677,78DBEEB2,0,1,1,1,0,0,0.000004,0
678,800A3493,2,2,4,1,2,0,0,0.012573
679,7B87A2E4,0,2,2,0.571429,0,0,0,0
680,79E037AD,0,3,3,0.583333,0,0,0,0
681,8118E97E,0,2,2,0.75,0,0,0,0
682,803DC8CD,0,1,1,1,0,0,0,0
683,7AC69432,0,1,1,1,0,0,0,0
684,7E5CA07D,1,1,2,1,0,0,0,0.006286
685,7BFE4898,0,2,2,1,0,0,0.000004,0
686,7AA39D81,0,3,3,0.5,0,0,0,0
687,75BECA36,0,2,2,1,0,0,0.000085,0
688,7D75A524,6,1,7,1,0.5,0.000235,0.000183,0.108283
689,7DD93C5B,0,3,3,0.6,0,0,0,0
690,6B5301A2,0,3,3,0.625,0,0,0.000644,0
691,781C9059,10,13,23,0.703704,163.333333,0.048017,0.073598,0.073427
692,7E247886,2,2,4,0.75,0,0.000011,0.000002,0.025331
693,779B8D26,0,1,1,1,0,0,0.08476,0
694,7FBD9721,0,1,1,0.6,0,0,0,0
695,79466BAF,1,0,1,0,0,0,0,0.006286
696,7971787D,3,3,6,0.555556,3.5,0.000001,0.000022,0.024141
697,80BFF818,1,4,5,0.7,0.5,0.001482,0.010282,0.011568
698,7AA430A8,2,3,5,0.8,2,0.011989,0.014024,0.017854
699,7B2F142E,0,2,2,1,0,0,0,0
700,79D5B605,0,2,2,1,0,0,0.001358,0
701,787B131D,0,1,1,1,0,0,0,0
702,8098C8FD,5,0,5,0,0,0.000012,0,0.09187
703,7DE355E1,1,0,1,0,0,0,0,0.006286
704,8046BB2D,1,2,3,0.346154,9,0,0,0.006286
705,802828E7,0,8,8,0.515152,0,0,0.000054,0
706,7FEEB1E8,0,1,1,1,0,0,0.002008,0
707,7AFFACED,1,1,2,1,1,0,0.000001,0.006286
708,7F4D6AED,0,2,2,1,0,0,0.000022,0
709,8128B217,0,1,1,1,0,0,0,0
710,7F6164F3,2,1,3,1,0,0,0,0.012573
711,7BD213AB,0,1,1,1,0,0,0,0
712,7F419F38,0,1,1,1,0,0,0,0
713,81155599,1,0,1,0,0,0.000002,0,0.006286
714,76179EFF,0,1,1,1,0,0,0,0
715,7B94EF95,1,0,1,0,0,0,0,0.011568
716,7C17BB5E,1,0,1,0,0,0.000244,0,0.006286
717,7BCBA8DF,1,1,2,1,1,0,0.000028,0.006286
718,7D135050,1,0,1,0,0,0,0,0.006286
719,7A464788,0,1,1,1,0,0,0.08476,0
720,7B05A3F8,0,1,1,1,0,0,0.000017,0
721,7C1603E0,0,6,6,0.565217,0,0,0.000001,0
722,7E5B004A,1,0,1,0,0,0,0,0.006286
723,78C114F8,0,1,1,1,0,0,0,0
724,7AB6B34C,0,1,1,1,0,0,0,0
725,79E3D3EA,0,2,2,0.4375,0,0,0.000001,0
726,79B8FEAF,3,0,3,0,0,0,0,0.024141
727,79CE2FD9,0,1,1,1,0,0,0,0
728,786275E3,4,0,4,0,0,0.000026,0,0.032623
729,7B182881,8,2,10,0.666667,16.5,0.000002,0.000012,0.068331
730,7A845159,1,1,2,1,0.5,0,0,0.006286
731,7A786E5F,1,1,2,1,0,0,0,0.006286
732,8028AB8B,0,2,2,0.75,0,0,0.000014,0
733,7C63D455,0,1,1,1,0,0,0,0
734,770F4960,0,1,1,1,0,0,0,0
735,772F3CB1,19,0,19,0,0,0.001828,0,0.368873
736,7F4E7FA4,0,2,2,0.354839,0,0,0,0
737,80710D39,2,0,2,0,0,0,0,0.012573
738,7FF3829D,0,1,1,1,0,0,0.000066,0
739,7FCB9B29,0,1,1,1,0,0,0,0
740,80257039,0,2,2,0.75,0,0,0.000975,0
741,7BD96528,0,2,2,0.75,0,0,0.000001,0
742,764CC2BF,2,3,5,1,3,0.00002,0.000004,0.012573
743,770EB885,3,3,6,0.714286,19,0.000002,0.000015,0.034704
744,81158F4F,0,2,2,0.555556,0,0,0,0
745,75F9C7CA,0,1,1,0.571429,0,0,0,0
746,76D1ABEA,1,0,1,0,0,0,0,0.006286
747,7F492136,0,3,3,0.636364,0,0,0.001058,0
748,7781A4C9,0,1,1,0.6,0,0,0,0
749,80E79645,0,2,2,1,0,0,0.085639,0
750,7FA0CE6E,1,3,4,0.8,2,0.000656,0.000117,0.006286
751,77B4AFA3,1,0,1,0,0,0.000003,0,0.006286
752,75EC18C4,0,1,1,1,0,0,0,0
753,7F9C43E6,0,1,1,0.6,0,0,0.000001,0
754,0BEED53D,0,2,2,0.75,0,0,0.000029,0
755,5AE3B951,0,1,1,0.380952,0,0,0,0
756,7ADD7C22,1,0,1,0,0,0,0,0.006286
757,7E80F59D,1,0,1,0,0,0,0,0.011568
758,794193CF,0,2,2,1,0,0,0,0
759,6EDADF2F,1,0,1,0,0,0,0,0.006286
760,803CB810,0,1,1,1,0,0,0.000004,0
761,77CF4FF9,0,1,1,0.666667,0,0,0,0
762,7623C9AD,0,2,2,1,0,0,0.000014,0
763,80261415,0,1,1,1,0,0,0.000076,0
764,76FDED8D,1,0,1,0,0,0,0,0.022131
765,7B14530B,1,3,4,1,0.5,0,0,0.019045
766,7EE0066B,1,3,4,0.533333,8,0.000005,0,0.006286
767,7F85252B,1,0,1,0,0,0.000106,0,0.006286
768,77B8DAD0,1,0,1,0,0,0,0,0.006286
769,75CD7245,0,2,2,0.666667,0,0,0.085641,0
770,75C8A725,1,0,1,0,0,0.000016,0,0.011568
771,757F0B78,1,0,1,0,0,0,0,0.011568
772,024B5742,0,3,3,0.714286,0,0,0.000001,0
773,7869EC64,0,1,1,1,0,0,0,0
774,7F84FA65,0,3,3,1,0,0,0.000017,0
775,7B1998B6,1,0,1,0,0,0.000782,0,0.006286
776,7C112C99,5,1,6,1,5.5,0.011636,0.08476,0.041995
777,760C4416,0,1,1,0.6,0,0,0,0
778,7C80A8FA,1,0,1,0,0,0,0,0.006286
779,5A22BD72,1,0,1,0,0,0,0,0.006286
780,80B64094,0,2,2,0.666667,0,0,0.007919,0
781,055BF9E5,0,1,1,0.666667,0,0,0.006334,0
782,7F18DF9D,1,0,1,0,0,0.000005,0,0.006286
783,7F626867,0,3,3,1,0,0,0.048878,0
784,71947405,1,0,1,0,0,0,0,0.006286
785,81655BF1,1,6,7,1,2.5,0.015616,0.155282,0.006286
786,7E51FBD5,3,0,3,0,0,0.008765,0,0.024141
787,772271FA,0,1,1,0.571429,0,0,0.006467,0
788,7932791C,0,3,3,1,0,0,0,0
789,7AD990EF,2,0,2,0,0,0,0,0.012573
790,8124F81B,0,2,2,0.666667,0,0,0.001668,0
791,75569403,2,0,2,0,0,0,0,0.012573
792,7A004754,3,1,4,1,7,0,0,0.044376
793,7F844562,4,0,4,0,0,0.000173,0,0.037904
794,7FD65373,10,2,12,1,29,0.000007,0.000004,0.152773
795,7C9864DB,1,0,1,0,0,0,0,0.006286
796,77CF7516,1,1,2,1,1,0.000012,0.001388,0.006286
797,7794E55C,1,0,1,0,0,0,0,0.006286
798,803D461C,0,2,2,0.625,0,0,0,0
799,7E8A4A6F,1,1,2,1,1,0,0.000014,0.006286
800,78836AB2,1,0,1,0,0,0,0,0.006286
801,7CA74CE9,1,0,1,0,0,0.000488,0,0.006286
802,7918C8E2,1,0,1,0,0,0,0,0.006286
803,78997286,0,1,1,1,0,0,0.000001,0
804,7652307F,2,0,2,0,0,0,0,0.012573
805,7C990C26,0,1,1,1,0,0,0,0
806,79DA61D9,4,2,6,1,7,0,0.000018,0.030427
807,7DED82BE,1,0,1,0,0,0,0,0.006286
808,801A291B,0,5,5,0.611111,0,0,0,0
809,78C9FC4F,0,1,1,0.666667,0,0,0,0
810,7AD78671,2,0,2,0,0,0.00002,0,0.017854
811,7F0738FC,2,1,3,1,0,0.000003,0.000012,0.017854
812,7B982CA0,1,1,2,1,1,0,0,0.006286
813,7DD8CCDE,0,4,4,0.833333,0,0,0.002497,0
814,759EAFBE,1,0,1,0,0,0,0,0.006286
815,77F6DD96,0,3,3,0.464286,0,0,0.000082,0
816,7D89F3DD,0,1,1,1,0,0,0,0
817,76A06E8C,2,3,5,0.625,9,0.000002,0.001417,0.017854
818,7BA293B7,1,3,4,1,0.583333,0.00012,0.00022,0.006286
819,7859EA80,0,2,2,0.666667,0,0,0.085621,0
820,7F8F53F9,3,2,5,0.666667,1,0.019718,0.005604,0.104502
821,7F71C952,1,1,2,1,7,0.00016,0.047704,0.034889
822,604AF804,1,0,1,0,0,0,0,0.006286
823,7C06118E,0,1,1,1,0,0,0.000028,0
824,7E6CB4EA,3,0,3,0,0,0.000655,0,0.024141
825,7D2FF258,0,2,2,1,0,0,0.000356,0
826,815ECC35,0,1,1,1,0,0,0,0
827,79BB0CFC,0,3,3,1,0,0,0.048683,0
828,80C7309D,1,2,3,1,2,0,0.132464,0.006286
829,7638B67F,0,1,1,1,0,0,0.047704,0
830,814C4177,1,0,1,0,0,0,0,0.006286
831,7AAE4153,2,1,3,1,0,0.000004,0.000014,0.017854
832,7F6F311C,0,3,3,0.636364,0,0,0.012705,0
833,8148F7CE,2,2,4,1,2,0,0.000005,0.012573
834,77F6E315,0,7,7,0.818182,0,0,0.013286,0
835,798A360F,2,1,3,1,1,0.000024,0.000183,0.012573
836,7D9E2A78,1,0,1,0,0,0,0,0.006286
837,7F07F362,2,0,2,0,0,0,0,0.017854
838,790AD784,0,1,1,0.6,0,0,0,0
839,8082E5C1,2,1,3,1,2,0.004882,0.001651,0.012573
840,76DB5AC3,2,1,3,1,2,0,0,0.017854
841,7BA74C29,2,1,3,0.5,6,0.000002,0,0.012573
842,7C7385FA,0,4,4,1,0,0,0,0
843,78869908,0,2,2,1,0,0,0,0
844,7DE0782B,1,2,3,0.75,2,0,0,0.006286
845,7B5A2ABB,2,4,6,0.833333,8,0.000456,0.008447,0.012573
846,7915ABFA,1,1,2,1,0,0,0,0.006286
847,7CA892A9,0,1,1,1,0,0,0,0
848,77631B77,3,0,3,0,0,0.009197,0,0.024141
849,7C39DDBE,0,4,4,0.666667,0,0,0,0
850,7A111B71,0,1,1,1,0,0,0,0
851,7747E451,0,1,1,0.666667,0,0,0.000122,0
852,7DCE018B,29,0,29,0,0,0.000043,0,0.405296
853,75198291,0,1,1,1,0,0,0,0
854,7F8D8BD5,2,4,6,0.833333,8,0.005862,0.099896,0.012573
855,7EB1FAFE,1,1,2,0.5,0,0,0.000001,0.006286
856,7B78D0EB,0,1,1,0.666667,0,0,0.001167,0
857,02E6F8AF,0,1,1,0.666667,0,0,0.000001,0
858,7CFF34A2,0,1,1,1,0,0,0.000002,0
859,7E592F49,2,0,2,0,0,0,0,0.012573
860,7D577E12,0,5,5,0.727273,0,0,0.093976,0
861,77FD6CDA,0,1,1,1,0,0,0.08476,0
862,7B405154,1,0,1,0,0,0.000002,0,0.006286
863,2EFA8D54,0,1,1,1,0,0,0.001629,0
864,75FEB0B8,1,3,4,1,3,0,0.000002,0.006286
865,7F914FBD,0,1,1,1,0,0,0,0
866,7DA3BC91,0,3,3,0.483871,0,0,0.000142,0
867,7AEDD007,2,0,2,0,0,0,0,0.012573
868,7F2D8ADD,0,1,1,0.6,0,0,0.00002,0
869,72710993,1,0,1,0,0,0,0,0.006286
870,7EFA941A,15,0,15,0,0,0.000299,0,0.192573
871,79DC023A,2,1,3,1,2,0,0,0.012573
872,7E140A5A,1,0,1,0,0,0,0,0.006286
873,8081997D,0,2,2,0.538462,0,0,0.000133,0
874,84BFE557,2,0,2,0,0,0.000005,0,0.012573
875,78C33C59,0,4,4,0.833333,0,0,0.097837,0
876,778959AE,17,2,19,1,24.666667,0.078178,0.0511,0.192099
877,76C4E8E3,1,0,1,0,0,0,0,0.006286
878,78E090CD,0,1,1,0.6,0,0,0,0
879,7840779D,1,0,1,0,0,0,0,0.006286
880,8038E121,0,1,1,1,0,0,0,0
881,7DEED417,0,5,5,0.555556,0,0,0.142251,0
882,7BFE3551,0,3,3,0.8,0,0,0,0
883,7829A414,0,2,2,1,0,0,0.000002,0
884,220EDA42,1,2,3,0.444444,1,0.00552,0.089574,0.006286
885,809B3823,0,3,3,1,0,0,0,0
886,755884D5,58,0,58,0,0,0.475745,0,0.998457
887,7C9325DB,0,1,1,0.666667,0,0,0,0
888,751705C0,1,0,1,0,0,0.000002,0,0.006286
889,7BD0404A,1,0,1,0,0,0,0,0.011568
890,7EF9CF6D,2,0,2,0,0,0,0,0.012573
891,814D0E28,0,1,1,1,0,0,0,0
892,7917C0CE,1,0,1,0,0,0.000642,0,0.006286
893,7BAF97E7,0,1,1,1,0,0,0,0
894,785A4F8C,0,5,5,0.5,0,0,0.002093,0
895,79B1098F,0,1,1,1,0,0,0.000001,0
896,7F9E370D,1,4,5,1,0,0.001332,0.002525,0.006286
897,7D60B88F,0,2,2,0.571429,0,0,0.001668,0
898,76D604E3,1,0,1,0,0,0,0,0.006286
899,8030B293,0,1,1,1,0,0,0.001331,0
900,75C4FE7F,1,0,1,0,0,0,0,0.011568
901,77AB12F3,5,0,5,0,0,0.000109,0,0.079692
902,7F8267B3,3,3,6,0.583333,15,0.000002,0.000005,0.018859
903,7D10374F,3,0,3,0,0,0.000012,0,0.047173
904,786FAD7D,7,0,7,0,0,0.01384,0,0.080084
905,7CB3CA70,0,2,2,1,0,0,0.000002,0
906,162F8493,0,5,5,0.434783,0,0,0.000156,0
907,770468A5,0,3,3,0.615385,0,0,0.01626,0
908,7D31C841,1,0,1,0,0,0,0,0.006286
909,7ECE7129,1,3,4,0.714286,8,0,0.000001,0.011568
910,7845EB88,18,0,18,0,0,0.016464,0,0.186275
911,75BDDE3B,6,0,6,0,0,0.000436,0,0.172945
912,00E058A6,0,3,3,0.714286,0,0,0.000142,0
913,7FF6EC3B,5,0,5,0,0,0.000114,0,0.036714
914,775FA92B,1,0,1,0,0,0,0,0.006286
915,7AEE087F,1,0,1,0,0,0.000348,0,0.006286
916,7DCE525A,1,0,1,0,0,0,0,0.006286
917,7586A4B1,2,2,4,1,7.5,0.000052,0.008342,0.028417
918,759426D3,2,0,2,0,0,0.000475,0,0.044065
919,7F2CDB19,1,1,2,0.666667,0,0.000245,0.002418,0.006286
920,7F7BF93A,0,1,1,1,0,0,0.000004,0
921,3DB84053,0,1,1,1,0,0,0.08476,0
922,7DDDA5DE,1,1,2,1,1,0,0,0.006286
923,80CCAEEE,0,1,1,1,0,0,0.001629,0
924,806C7D55,0,3,3,1,0,0,0.001685,0
925,76103F45,1,1,2,1,1,0,0,0.006286
926,7AD3064F,1,0,1,0,0,0,0,0.006286
927,751F0773,0,2,2,0.75,0,0,0.000266,0
928,7F5A5E75,1,3,4,0.8,0.333333,0.010507,0.140303,0.006286
929,79126E8F,1,2,3,0.47619,4.5,0,0.000004,0.006286
930,810659AB,0,1,1,0.5,0,0,0,0
931,80DE24E6,0,4,4,0.636364,0,0,0.135211,0
932,7D8C6D8C,1,0,1,0,0,0,0,0.006286
933,812C993A,2,2,4,0.75,6,0.000214,0.085725,0.017854
934,7D3B93CD,0,1,1,1,0,0,0,0
935,7BEE9ADC,2,0,2,0,0,0,0,0.012573
936,7E6E4E7C,0,3,3,1,0,0,0.000002,0
937,7649B187,0,4,4,0.7,0,0,0.000013,0
938,75EA990A,1,0,1,0,0,0.000098,0,0.006286
939,771EDAE4,2,0,2,0,0,0,0,0.012573
940,7FA6260C,2,1,3,0.666667,1,0.000662,0.006334,0.012573
941,7A0E6CD2,0,1,1,1,0,0,0.001651,0
942,7CC9FACE,0,1,1,1,0,0,0,0
943,7A473D89,0,1,1,0.5,0,0,0.000001,0
944,63934380,1,7,8,0.888889,7.5,0,0.000028,0.006286
945,5F18B1BE,0,2,2,1,0,0,0.008342,0
946,7D33BB0F,0,1,1,1,0,0,0.000002,0
947,7AE22314,1,2,3,1,0.5,0,0,0.006286
948,7C8AC987,1,0,1,0,0,0.000794,0,0.006286
949,7DD580D6,0,2,2,1,0,0,0.000002,0
950,76ADDB56,0,1,1,1,0,0,0,0
951,7A62872B,0,1,1,1,0,0,0,0
952,7C9EE2B1,0,2,2,1,0,0,0.085727,0
953,76D7E7F1,1,0,1,0,0,0,0,0.006286
954,8055A8B1,0,1,1,1,0,0,0.001629,0
955,7B905D28,0,2,2,0.47619,0,0,0.000004,0
956,7DA9D824,0,1,1,1,0,0,0.000014,0
957,786331DD,0,1,1,1,0,0,0.001651,0
958,7B434F7B,7,0,7,0,0,0.030709,0,0.220245
959,7C3AC4EB,0,3,3,0.8,0,0,0,0
960,7FB563E4,3,0,3,0,0,0.000002,0,0.04129
961,7B5C5606,1,1,2,1,0,0.000115,0.000183,0.037686
962,7D445EE7,0,2,2,1,0,0,0.001174,0
963,7B2AA4DD,1,0,1,0,0,0.004832,0,0.006286
964,7822CD27,8,0,8,0,0,0.001897,0,0.091652
