Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
1585,806C8076,0,2,2,0.392857,0,0,0.000004,0
1586,7DF035FD,1,0,1,0,0,0,0,0.001743
1587,7A196B8B,0,2,2,0.75,0,0,0.000279,0
1588,7D484FAD,1,0,1,0,0,0,0,0.001743
1589,80AE84E2,2,0,2,0,0,0,0,0.003997
1590,7E3A29F2,0,10,10,0.381074,0,0,0.089474,0
1591,808CD692,0,1,1,1,0,0,0,0
1592,75BF7F0F,0,1,1,0.355556,0,0,0.001805,0
1593,5FAB53AB,1,0,1,0,0,0.000008,0,0.001743
1594,75A7A0D1,2,0,2,0,0,0,0,0.003487
1595,772A890A,0,1,1,1,0,0,0,0
1596,79D7679C,3,0,3,0,0,0,0,0.00523
1597,7C6E2568,1,1,2,1,1,0.00018,0,0.001743
1598,8059D632,1,3,4,0.5,5,0,0,0.001743
1599,7E2C8481,1,0,1,0,0,0,0,0.001743
1600,585557A0,0,4,4,1,0,0,0,0
1601,7974D9E0,0,2,2,0.473684,0,0,0,0
1602,7F2AD31F,0,1,1,1,0,0,0,0
1603,7EC356B6,0,1,1,0.203209,0,0,0.000483,0
1604,7D2CD570,0,2,2,0.666667,0,0,0,0
1605,7DDB1DBC,0,2,2,0.4,0,0,0,0
1606,7E9A2466,0,1,1,0.666667,0,0,0,0
1607,764F9F4B,0,2,2,1,0,0,0,0
1608,7C49E6D9,0,1,1,1,0,0,0,0
1609,78BA572D,1,0,1,0,0,0,0,0.001743
1610,7FFDEA09,0,1,1,1,0,0,0.002559,0
1611,7EA4EE79,1,0,1,0,0,0,0,0.001743
1612,80043532,0,1,1,1,0,0,0.000006,0
1613,7D95D4F9,0,2,2,1,0,0,0,0
1614,7F6120B1,3,0,3,0,0,0.000047,0,0.014513
1615,7DB540D8,0,3,3,0.392857,0,0,0.000018,0
1616,7FAFC37E,1,0,1,0,0,0,0,0.001743
1617,7C667062,5,1,6,0.666667,36,0,0,0.013608
1618,806D5C4C,0,4,4,0.32,0,0,0,0
1619,8094AABE,1,0,1,0,0,0,0,0.001743
1620,77C7B23A,0,1,1,0.196541,0,0,0,0
1621,7E90676F,0,1,1,0.45,0,0,0.000186,0
1622,7AE1192B,0,1,1,0.666667,0,0,0,0
1623,79E0E09D,2,0,2,0,0,0.000002,0,0.003487
1624,7C8D13B8,0,2,2,1,0,0,0,0
1625,765A8084,1,0,1,0,0,0,0,0.001743
1626,7F94C476,0,4,4,0.324324,0,0,0.000125,0
1627,7E67CA6D,2,0,2,0,0,0,0,0.005019
1628,77F2CA37,1,0,1,0,0,0,0,0.001743
1629,7B7C8EC6,1,0,1,0,0,0,0,0.001743
1630,7D0556C1,3,0,3,0,0,0.000001,0,0.005741
1631,588E86AB,1,0,1,0,0,0,0,0.002254
1632,7D90CA0B,1,0,1,0,0,0.000008,0,0.002254
1633,778F705A,1,0,1,0,0,0,0,0.001743
1634,7D01A379,2,1,3,0.5,9,0,0,0.003997
1635,80A70153,1,0,1,0,0,0,0,0.001743
1636,7C9C8D55,1,0,1,0,0,0,0,0.001743
1637,5DCCFBC2,1,0,1,0,0,0,0,0.001743
1638,7E9B2BE5,1,0,1,0,0,0,0,0.001743
1639,80DB5CB5,0,2,2,0.666667,0,0,0,0
1640,7E87B2D3,0,1,1,1,0,0,0,0
1641,7D74B7EC,0,1,1,1,0,0,0,0
1642,7F44C7BA,0,1,1,1,0,0,0,0
1643,7987A2D5,2,0,2,0,0,0,0,0.003487
1644,78C6F31D,0,1,1,1,0,0,0,0
1645,7CD3F92D,1,1,2,0.666667,2,0,0,0.001743
1646,7FFDE0DD,1,0,1,0,0,0,0,0.001743
1647,7E12C73D,0,2,2,1,0,0,0.000006,0
1648,7CE01A5D,1,0,1,0,0,0,0,0.002839
1649,75816C59,1,0,1,0,0,0,0,0.001743
1650,7B841BB3,5,0,5,0,0,0.015416,0,0.01201
1651,760AAB96,0,2,2,0.75,0,0,0,0
1652,786F254E,2,2,4,1,28,0,0,0.007741
1653,7F58F8CE,0,1,1,1,0,0,0,0
1654,7C6E238A,1,1,2,1,0,0,0,0.001743
1655,7EF173E8,1,0,1,0,0,0,0,0.001743
1656,7E793B2F,0,3,3,1,0,0,0,0
1657,80873EC6,4,5,9,0.473684,113.666667,0.000005,0.000044,0.00909
1658,79554685,0,3,3,0.336364,0,0,0.0001,0
1659,783C192A,1,0,1,0,0,0,0,0.001743
1660,80F5502A,1,0,1,0,0,0,0,0.001743
1661,759DEE05,0,4,4,0.5625,0,0,0.00056,0
1662,7858198A,0,3,3,0.454545,0,0,0.000023,0
1663,8145F804,0,1,1,1,0,0,0,0
1664,8039D418,0,1,1,0.666667,0,0,0.000009,0
1665,8024C8DD,0,2,2,1,0,0,0,0
1666,793D8208,0,5,5,0.289855,0,0,0.00085,0
1667,78A07E2F,0,1,1,1,0,0,0,0
1668,5AE48823,0,3,3,1,0,0,0,0
1669,7E6D0136,3,4,7,0.347107,59,0.000186,0.00014,0.00523
1670,73888385,1,1,2,1,1,0,0,0.001743
1671,7F06A61F,0,2,2,1,0,0,0,0
1672,7D594DCA,0,3,3,0.405405,0,0,0.000401,0
1673,5C74D44A,0,1,1,0.666667,0,0,0,0
1674,7DEE9609,0,2,2,0.409091,0,0,0.000251,0
1675,7D8820D3,0,2,2,1,0,0,0,0
1676,794FD949,1,0,1,0,0,0,0,0.001743
1677,7F35A701,1,0,1,0,0,0,0,0.001743
1678,8094BDEC,2,1,3,0.555556,7.5,0,0.000001,0.003487
1679,7AA51B36,1,0,1,0,0,0,0,0.001743
1680,8032512B,0,1,1,1,0,0,0,0
1681,7D3674E1,0,3,3,0.714286,0,0,0,0
1682,7AA38542,1,0,1,0,0,0,0,0.001743
1683,7FDE4F0A,9,4,13,0.438776,1041.594841,0.025115,0.036899,0.05951
1684,7D1ED866,1,0,1,0,0,0,0,0.001743
1685,7A81704E,0,4,4,0.833333,0,0,0,0
1686,7ECBC618,0,6,6,0.408333,0,0,0.000017,0
1687,7DCB6A19,1,0,1,0,0,0,0,0.001743
1688,7854AEA5,0,1,1,1,0,0,0,0
1689,80E2A9C6,1,2,3,0.75,3,0,0,0.001743
1690,7E21E31C,0,2,2,1,0,0,0.00001,0
1691,81548499,0,3,3,1,0,0,0,0
1692,7F6306A4,0,1,1,1,0,0,0.00001,0
1693,7876BAD4,9,1,10,1,6,0,0,0.021832
1694,80AD735F,0,1,1,1,0,0,0,0
1695,7F41197D,2,1,3,1,2,0,0.000001,0.003487
1696,7A426E0D,0,2,2,0.75,0,0,0,0
1697,5F9EAB15,0,1,1,0.4375,0,0,0,0
1698,5F3E3553,8,0,8,0,0,0.000006,0,0.014605
1699,778AD4CF,0,1,1,1,0,0,0,0
1700,776642C5,1,0,1,0,0,0,0,0.001743
1701,7DEE7F5E,0,3,3,0.411111,0,0,0.001657,0
1702,80CB0FDE,1,0,1,0,0,0,0,0.001743
1703,7E2B0F32,0,2,2,1,0,0,0,0
1704,7D075F5B,1,0,1,0,0,0,0,0.001743
1705,798EB7B9,0,1,1,0.6,0,0,0,0
1706,75BDECEE,0,1,1,1,0,0,0,0
1707,79E1820C,0,1,1,1,0,0,0,0
1708,7609A4F3,0,1,1,1,0,0,0,0
1709,81A3613C,0,1,1,1,0,0,0,0
1710,584C85B6,0,1,1,1,0,0,0,0
1711,7ABC7468,1,0,1,0,0,0,0,0.001743
1712,78B8ABD1,1,3,4,1,3,0,0,0.001743
1713,7694889A,1,0,1,0,0,0,0,0.001743
1714,8173F566,0,1,1,1,0,0,0.000001,0
1715,7EDB0BFE,6,0,6,0,0,0,0,0.011555
1716,592C717E,0,2,2,1,0,0,0,0
1717,799F0AF2,5,0,5,0,0,0,0,0.013387
1718,803041F3,2,1,3,0.4,0,0.00036,0.00085,0.014879
1719,7EA2723E,1,0,1,0,0,0,0,0.001743
1720,025F4BE5,5,0,5,0,0,0.000001,0,0.012439
1721,7983B304,2,3,5,0.209202,505.666667,0.000032,0.000016,0.003487
1722,80A23B7F,1,2,3,1,1.5,0.000016,0.000113,0.001743
1723,809CC65A,2,1,3,1,24,0.000002,0.000028,0.006924
1724,80F2B883,0,1,1,0.352941,0,0,0,0
1725,7BB2390C,1,0,1,0,0,0,0,0.001743
1726,7945D112,1,0,1,0,0,0,0,0.001743
1727,803BBBBD,0,1,1,0.352941,0,0,0.000001,0
1728,7F8EA864,0,3,3,0.470588,0,0,0,0
1729,757B9F93,1,0,1,0,0,0,0,0.001743
1730,6E8AA086,23,0,23,0,0,0.047376,0,0.43279
1731,78F35AC8,0,1,1,0.333333,0,0,0,0
1732,7B1CE8B2,1,1,2,1,1,0,0,0.001743
1733,7D76FD5F,0,1,1,1,0,0,0.000015,0
1734,808EF0E2,0,3,3,1,0,0,0,0
1735,80BC8B98,0,2,2,0.391304,0,0,0,0
1736,7974FA25,1,0,1,0,0,0,0,0.002254
1737,721462D5,1,0,1,0,0,0,0,0.001743
1738,7DEFF2EA,0,1,1,1,0,0,0,0
1739,7686BD25,1,0,1,0,0,0,0,0.001743
1740,81B16AED,2,1,3,1,5,0.000176,0.000121,0.005019
1741,776DA050,0,1,1,1,0,0,0,0
1742,7BE9CD2A,0,1,1,0.365854,0,0,0.002327,0
1743,7FE4F326,0,1,1,1,0,0,0,0
1744,77D74004,1,4,5,0.7,7,0,0,0.001743
1745,80B6CF3C,7,4,11,0.48,177.517532,0.017946,0.007963,0.028116
1746,59C27EF7,0,3,3,1,0,0,0,0
1747,7AC96764,2,0,2,0,0,0,0,0.003997
1748,7C92C8A4,1,13,14,0.257951,149.534055,0.000012,0.000416,0.001743
1749,7B6CBF3F,2,1,3,1,2,0,0,0.004508
1750,7E9672B6,0,1,1,1,0,0,0,0
1751,80A939A2,0,1,1,1,0,0,0,0
1752,8149E83B,0,1,1,1,0,0,0,0
1753,7D160D9A,0,1,1,1,0,0,0,0
1754,75F63664,0,1,1,0.666667,0,0,0,0
1755,80055922,0,1,1,0.6,0,0,0,0
1756,7C7BDAC5,1,0,1,0,0,0,0,0.001743
1757,80E3934E,0,3,3,1,0,0,0,0
1758,77150546,0,1,1,0.5,0,0,0,0
1759,7672332D,1,1,2,1,1,0,0,0.001743
1760,8053F7B1,0,1,1,1,0,0,0,0
1761,7A99DA00,1,0,1,0,0,0,0,0.001743
1762,78DDAE2D,0,2,2,0.75,0,0,0.000139,0
1763,79D90BD4,0,3,3,0.8,0,0,0,0
1764,5F2913BE,0,3,3,0.666667,0,0,0,0
1765,755F4539,0,1,1,0.666667,0,0,0,0
1766,7F6D2AF0,0,1,1,0.6,0,0,0.000002,0
1767,78E9E2B8,0,1,1,1,0,0,0,0
1768,775F5DBF,1,2,3,1,2,0,0,0.002254
1769,7C49C87C,2,0,2,0,0,0,0,0.004071
1770,7ECDE989,1,1,2,0.454545,1,0,0.000537,0.001743
1771,7CF61D7E,0,4,4,0.240741,0,0,0.007993,0
1772,768AB165,2,0,2,0,0,0.000066,0,0.003997
1773,7D3E7229,0,4,4,0.833333,0,0,0,0
1774,5CC01C37,0,3,3,0.40625,0,0,0.000063,0
1775,80123CCF,0,3,3,0.354167,0,0,0.000401,0
1776,7C034486,0,1,1,1,0,0,0,0
1777,7EF9FC68,2,0,2,0,0,0,0,0.004751
1778,778B3A06,1,0,1,0,0,0,0,0.001743
1779,7D738815,0,4,4,0.75,0,0,0,0
1780,808EE6B8,0,1,1,1,0,0,0.000001,0
1781,7932097A,2,0,2,0,0,0,0,0.003487
1782,7FBB20EB,0,3,3,0.5,0,0,0,0
1783,7B33E300,1,8,9,0.28976,62.916667,0.000561,0.009929,0.001743
1784,7F3D5BA2,1,1,2,0.5,1,0.000001,0,0.001743
1785,80BD038B,1,4,5,0.268908,160,0,0.004959,0.001743
1786,7D1B7972,0,1,1,1,0,0,0.000002,0
1787,58425E86,1,0,1,0,0,0,0,0.005324
1788,7F0DB4E7,0,2,2,0.625,0,0,0,0
1789,788A92A4,1,0,1,0,0,0,0,0.001743
1790,76B47E9E,1,1,2,0.247222,89,0,0.00022,0.001743
1791,773E9B7D,12,0,12,0,0,0.002468,0,0.046882
1792,7AE9A701,1,1,2,1,0,0,0,0.001743
1793,7EE95AA3,2,0,2,0,0,0,0,0.004071
1794,806F48C4,0,1,1,1,0,0,0,0
1795,7F7DBFA7,0,1,1,1,0,0,0,0
1796,80578228,0,1,1,1,0,0,0,0
1797,809CCF71,1,1,2,0.666667,2,0,0,0.001743
1798,816A3AF2,9,2,11,0.625,149.204762,0.009047,0.000254,0.032467
1799,819E7717,2,0,2,0,0,0.000001,0,0.003487
1800,80BD0380,1,0,1,0,0,0,0,0.001743
1801,7A732C7C,1,0,1,0,0,0,0,0.002254
1802,7D7CFDAD,0,1,1,0.666667,0,0,0.000001,0
1803,764F02FD,0,4,4,1,0,0,0.000978,0
1804,7549D51D,1,1,2,1,1,0,0,0.002254
1805,7F7953C6,0,3,3,0.295082,0,0,0.000885,0
1806,7F864655,0,6,6,1,0,0,0,0
1807,7DB23D5B,0,2,2,1,0,0,0.00001,0
1808,77020A0B,1,2,3,0.75,2,0,0,0.001743
1809,7FDED2A6,3,1,4,0.555556,10,0.011997,0.001664,0.046496
1810,7C98CAFC,1,2,3,1,1,0,0,0.001743
1811,7AE68331,0,2,2,1,0,0,0,0
1812,7509CAAC,1,0,1,0,0,0,0,0.001743
1813,7A029E60,0,1,1,1,0,0,0,0
1814,81628277,0,2,2,1,0,0,0.000005,0
1815,7F99F638,2,0,2,0,0,0,0,0.003997
1816,793D2F6A,0,2,2,1,0,0,0,0
1817,58E569E9,1,0,1,0,0,0.000087,0,0.001743
1818,7F42D8FF,0,3,3,0.247573,0,0,0.000008,0
1819,76392AA5,1,0,1,0,0,0,0,0.002765
1820,7DCEC650,0,6,6,0.377778,0,0,0.000004,0
1821,8064B3E0,1,1,2,0.6,2,0,0,0.002254
1822,7E44B563,3,1,4,1,2,0,0,0.005741
1823,7D6ECE6C,1,0,1,0,0,0,0,0.001743
1824,7DD47B03,0,3,3,0.571429,0,0,0.00004,0
1825,81138194,0,1,1,0.375,0,0,0,0
1826,7BEFAAD4,0,1,1,1,0,0,0,0
1827,80F3DAB1,0,8,8,0.833333,0,0,0,0
1828,80E8D867,0,1,1,0.428571,0,0,0.000189,0
1829,76DEE7BC,0,1,1,1,0,0,0,0
1830,7ED9A96C,0,1,1,0.466667,0,0,0.000011,0
1831,775AB96F,0,4,4,0.34188,0,0,0.000067,0
1832,7DA98494,1,2,3,1,2,0,0.000002,0.001743
1833,812DE2CE,0,1,1,1,0,0,0,0
1834,76A5C447,2,0,2,0,0,0,0,0.003487
1835,7233C4AE,2,0,2,0,0,0,0,0.003997
1836,7DECE7FB,0,3,3,0.424242,0,0,0.00001,0
1837,771C7DDF,0,1,1,1,0,0,0,0
1838,7F93EAE3,0,4,4,0.5,0,0,0.000001,0
1839,7EB391FC,0,1,1,0.666667,0,0,0,0
1840,76AE8429,1,0,1,0,0,0,0,0.001743
1841,7516A4BC,1,0,1,0,0,0,0,0.001743
1842,5E927EC0,1,0,1,0,0,0,0,0.001743
1843,78C3BFBB,0,1,1,0.37037,0,0,0.000056,0
1844,5B8F15E3,0,1,1,1,0,0,0,0
1845,7B0A8773,1,0,1,0,0,0,0,0.001743
1846,768480E3,0,10,10,0.377717,0,0,0.053811,0
1847,77860DFB,2,0,2,0,0,0,0,0.003487
1848,75C484B5,1,0,1,0,0,0.000008,0,0.001743
1849,77AF25C8,3,0,3,0,0,0,0,0.005741
1850,7B202666,3,0,3,0,0,0,0,0.005741
1851,7B770DDC,0,1,1,0.666667,0,0,0.000358,0
1852,7E3FC119,1,0,1,0,0,0,0,0.001743
1853,80BBDF06,0,1,1,1,0,0,0,0
1854,7A8C5DF4,0,5,5,0.373297,0,0,0.076022,0
1855,7BCCA29E,0,2,2,0.269231,0,0,0.000961,0
1856,7DD04AE8,0,1,1,0.265152,0,0,0.001535,0
1857,7EE5C65B,0,3,3,0.714286,0,0,0.032469,0
1858,75D958A3,0,3,3,0.326241,0,0,0.000329,0
1859,804F5447,0,4,4,1,0,0,0,0
1860,7C0A06E5,1,0,1,0,0,0,0,0.001743
1861,7A8B2361,1,0,1,0,0,0,0,0.001743
1862,7ED1CD3D,0,1,1,0.666667,0,0,0,0
1863,76E3114C,0,1,1,1,0,0,0,0
1864,769B2DE4,1,0,1,0,0,0,0,0.001743
1865,7DF4EE01,0,1,1,1,0,0,0,0
1866,811E2A03,0,2,2,1,0,0,0,0
1867,80D00A19,1,4,5,0.6,5,0.00111,0.07246,0.001743
1868,7F441043,0,1,1,1,0,0,0,0
1869,8143081E,29,1,30,0.466667,821.115,0.01876,0.005158,0.138158
1870,7AA3D792,0,1,1,1,0,0,0,0
1871,771CF710,3,0,3,0,0,0,0,0.006251
1872,7F572DBD,0,1,1,0.421053,0,0,0.000025,0
1873,2D2FE497,0,1,1,1,0,0,0,0
1874,7C76F188,0,2,2,0.75,0,0,0,0
1875,7F31ECA7,0,2,2,1,0,0,0.000147,0
1876,7AAB4E52,0,1,1,0.666667,0,0,0,0
1877,59CD5DA4,1,2,3,0.52,0.25,0.001656,0.05201,0.001743
1878,815669CD,1,3,4,0.538462,6,0,0,0.001743
1879,7D719A5E,0,1,1,1,0,0,0.000005,0
1880,8014F1EF,0,1,1,1,0,0,0,0
1881,7D39B292,0,2,2,1,0,0,0,0
1882,07D3E560,4,0,4,0,0,0.00062,0,0.022697
1883,7FA4B02F,1,1,2,1,1,0,0,0.001743
1884,7F05A235,1,0,1,0,0,0,0,0.001743
1885,78265D79,1,2,3,0.6,3.5,0,0.000001,0.001743
1886,7DBFA294,0,1,1,1,0,0,0.002742,0
1887,807A905D,1,0,1,0,0,0,0,0.001743
1888,7DA26B47,0,1,1,1,0,0,0,0
1889,7F9F8A7B,1,0,1,0,0,0,0,0.001743
1890,7F7EBCF2,2,3,5,0.8,8,0,0.000004,0.003997
1891,7E2C0E62,1,0,1,0,0,0,0,0.001743
1892,7CCB51B8,0,6,6,0.45,0,0,0.00456,0
1893,790FE847,0,4,4,0.75,0,0,0,0
1894,7FCDFE58,0,1,1,0.666667,0,0,0.000041,0
1895,80AE3C21,1,1,2,1,2,0,0,0.002254
1896,76B78D68,2,0,2,0,0,0,0,0.003997
1897,75E95277,1,0,1,0,0,0,0,0.001743
1898,7F8403B1,3,2,5,0.4,13.491667,0.002109,0.014909,0.006251
1899,8118F874,0,1,1,1,0,0,0,0
1900,812947BE,0,2,2,0.666667,0,0,0,0
1901,812CB30B,1,0,1,0,0,0,0,0.001743
1902,7BE39CAA,2,0,2,0,0,0.000002,0,0.003997
1903,796A1972,0,1,1,1,0,0,0.00003,0
1904,7FC88720,1,2,3,0.407407,0,0.000001,0.000018,0.002254
1905,7FA39D10,5,0,5,0,0,0.000105,0,0.009227
1906,7DD66A31,0,2,2,0.5,0,0,0.002917,0
1907,7F74D053,1,1,2,1,0,0,0,0.006249
1908,7DF3426D,1,0,1,0,0,0,0,0.001743
1909,7CA82621,0,1,1,1,0,0,0,0
1910,807DFE18,2,2,4,1,3,0,0,0.003487
1911,771AE052,1,4,5,0.666667,0,0,0,0.001743
1912,74E76C14,2,0,2,0,0,0,0,0.003487
1913,63B32EBA,1,0,1,0,0,0,0,0.001743
1914,808E354D,0,4,4,0.55,0,0,0,0
1915,7D48E093,14,4,18,0.833333,117.991209,0.000071,0.000128,0.059089
1916,802C0626,0,1,1,1,0,0,0,0
1917,822BB6EF,0,2,2,0.75,0,0,0,0
1918,7D6AC44A,0,1,1,1,0,0,0,0
1919,7F0E7C7F,0,2,2,1,0,0,0.000236,0
1920,804791D5,0,1,1,0.36,0,0,0,0
1921,793BD336,6,1,7,1,129.833333,0.026661,0.001236,0.034965
1922,78453810,2,2,4,1,3,0,0,0.003487
1923,75F412A5,3,1,4,1,1,0.000338,0.002559,0.00523
1924,631EBD82,0,2,2,1,0,0,0,0
1925,7F441B60,3,6,9,0.875,31.5,0.000027,0.002716,0.006325
1926,7EC36429,0,1,1,1,0,0,0,0
1927,795999A1,0,2,2,0.666667,0,0,0,0
1928,7D08C7B3,0,1,1,1,0,0,0,0
1929,7EAAA961,1,0,1,0,0,0,0,0.001743
1930,7F1015C4,0,1,1,1,0,0,0.000003,0
1931,7733DD38,2,0,2,0,0,0,0,0.003487
1932,7DA11739,2,3,5,0.45,11,0.000166,0.002579,0.003487
1933,7DD1F32E,0,2,2,0.666667,0,0,0,0
1934,75C47AA0,0,3,3,1,0,0,0,0
1935,78206860,1,0,1,0,0,0,0,0.001743
1936,7F8517C3,0,2,2,0.4,0,0,0.000005,0
1937,7AB7E0B0,0,3,3,0.409091,0,0,0,0
1938,7EE6776A,1,0,1,0,0,0,0,0.003511
1939,76C465DD,2,0,2,0,0,0,0,0.003997
1940,81526E9C,1,0,1,0,0,0,0,0.001743
1941,5D7EB2C2,0,1,1,1,0,0,0,0
1942,7FDE560F,1,1,2,0.288321,3.9,0.000218,0.002706,0.001743
1943,76F30D52,0,2,2,1,0,0,0,0
1944,80FB3BE2,2,1,3,1,0,0,0,0.003997
1945,77D064A6,0,2,2,1,0,0,0,0
1946,7B3F965E,3,0,3,0,0,0,0,0.007273
1947,7DDB82BB,0,2,2,0.336735,0,0,0.00004,0
1948,7D8E08E5,2,2,4,0.473684,18,0,0,0.003487
1949,5A93DFF3,0,2,2,1,0,0,0,0
1950,83BA97FD,0,1,1,1,0,0,0.000004,0
1951,7B05711F,0,1,1,1,0,0,0,0
1952,802590CE,3,5,8,0.578947,8,0.012727,0.067536,0.03458
1953,804C3D69,1,0,1,0,0,0,0,0.002402
1954,81247390,0,1,1,1,0,0,0,0
1955,77E36AC3,0,5,5,0.342342,0,0,0.000007,0
1956,7F570E77,1,4,5,0.833333,3,0,0.000037,0.001743
1957,76A86CC2,1,0,1,0,0,0,0,0.001743
1958,5A4C2F06,0,1,1,0.666667,0,0,0,0
1959,782FDE41,0,2,2,0.466667,0,0,0,0
1960,7D729811,4,1,5,0.5,0,0.000011,0.00001,0.010111
1961,7D086862,1,1,2,0.555556,5,0,0.000001,0.001743
1962,7FEE6A0B,1,3,4,0.8,4,0,0.000002,0.001743
1963,7BD03AC7,1,4,5,1,3,0.000038,0.000049,0.002254
1964,7F4D3951,0,4,4,0.521739,0,0,0.000202,0
1965,7D961857,0,2,2,0.625,0,0,0.000001,0
1966,79E80E2D,0,3,3,0.8,0,0,0,0
1967,75E1409A,3,0,3,0,0,0,0,0.006332
1968,78D6CC4E,1,0,1,0,0,0.000011,0,0.001743
1969,80293FBD,2,0,2,0,0,0,0,0.003997
1970,7E07BB8D,0,2,2,0.315789,0,0,0,0
1971,604AE4C8,1,0,1,0,0,0,0,0.002254
1972,8113375E,1,1,2,1,1,0.000001,0,0.001743
1973,7E310EB4,0,2,2,1,0,0,0,0
1974,7E0E8A9B,1,1,2,1,1,0,0,0.001743
1975,80033B24,1,4,5,0.236842,24,0.000747,0.004769,0.001743
1976,7EFB76DC,0,1,1,1,0,0,0,0
1977,7EFBB00F,0,2,2,0.5,0,0,0.000656,0
1978,7E66C791,2,0,2,0,0,0,0,0.003487
1979,7F8166B5,1,0,1,0,0,0,0,0.019448
1980,7F0F5CB1,0,2,2,0.666667,0,0,0,0
1981,800BCCA0,0,3,3,0.47619,0,0,0,0
1982,7CEFF3EE,0,2,2,0.75,0,0,0,0
1983,5D25C59A,0,3,3,0.313725,0,0,0.000012,0
1984,7E0EB39A,0,4,4,0.286458,0,0,0.000029,0
1985,79EF6CE4,1,0,1,0,0,0.000139,0,0.001743
1986,7FB88151,0,1,1,0.6,0,0,0,0
1987,75137BCE,2,0,2,0,0,0,0,0.003487
1988,8134E5B8,1,3,4,1,1,0.000001,0.000037,0.002254
1989,8148F0C2,1,0,1,0,0,0,0,0.001743
1990,7B7E1210,1,0,1,0,0,0,0,0.001743
1991,76D083DA,0,1,1,1,0,0,0,0
1992,7DE2202D,0,1,1,1,0,0,0,0
1993,77DB318A,0,1,1,1,0,0,0,0
1994,791E9A22,5,12,17,0.361702,227.416667,0.010746,0.095978,0.010323
1995,5EF3225F,0,3,3,1,0,0,0,0
1996,80A2E2BE,0,2,2,0.6,0,0,0.032367,0
1997,774984EC,0,1,1,1,0,0,0,0
1998,8159FC28,0,1,1,1,0,0,0,0
1999,7C66148E,1,0,1,0,0,0,0,0.001743
2000,80D68287,1,0,1,0,0,0,0,0.001743
2001,05998263,1,0,1,0,0,0,0,0.001743
2002,7E6CCA3F,2,10,12,0.372973,47.42619,0.000027,0.00017,0.003997
2003,7D6F6187,0,1,1,0.6,0,0,0,0
2004,78C1EF8F,0,1,1,1,0,0,0,0
2005,7FF795B3,0,3,3,0.636364,0,0,0,0
2006,799D9ADE,1,0,1,0,0,0,0,0.001743
2007,7E40CF9A,0,4,4,0.615385,0,0,0.000062,0
2008,78394481,0,1,1,0.666667,0,0,0,0
2009,6D53BC5C,1,1,2,1,1,0,0,0.001743
2010,7E204FE3,4,4,8,0.283203,46.728968,0.003951,0.012166,0.009016
2011,79050AEF,1,0,1,0,0,0,0,0.001743
2012,7D02F82E,1,0,1,0,0,0,0,0.001743
2013,8073CB36,0,2,2,0.625,0,0,0.000254,0
2014,7E4F1C51,2,0,2,0,0,0,0,0.003487
2015,79CE2660,1,0,1,0,0,0,0,0.001743
2016,5B4CF418,0,2,2,1,0,0,0,0
2017,77CE7517,0,1,1,0.666667,0,0,0,0
2018,7758B1BA,0,4,4,1,0,0,0,0
2019,7EFBE582,1,1,2,1,1,0,0,0.001743
2020,758A9429,0,10,10,0.466667,0,0,0.05627,0
2021,7FA5FCC1,0,1,1,0.666667,0,0,0,0
2022,7FD5F72B,0,1,1,1,0,0,0,0
2023,7D2FDADA,1,0,1,0,0,0,0,0.001743
2024,773A692A,0,1,1,1,0,0,0,0
2025,77FBA6A7,0,2,2,1,0,0,0.000016,0
2026,75E601F4,1,0,1,0,0,0,0,0.001743
2027,80697DBA,0,4,4,0.571429,0,0,0.000554,0
2028,810D3B7B,0,1,1,1,0,0,0,0
2029,7E4A6BE0,4,1,5,1,11,0,0,0.010087
2030,00DEA9B6,3,0,3,0,0,0,0,0.006836
2031,76A40A77,0,1,1,1,0,0,0,0
2032,80341A18,0,2,2,1,0,0,0,0
2033,763D9725,1,0,1,0,0,0.000014,0,0.008565
2034,7FC04EA6,0,1,1,0.666667,0,0,0,0
2035,7DCDB669,0,2,2,1,0,0,0,0
2036,76A27960,2,8,10,0.35514,169.366667,0.000069,0.000655,0.003997
2037,7AD4633E,3,0,3,0,0,0,0,0.00523
2038,7D56A96F,0,5,5,0.466667,0,0,0.000417,0
2039,7D1E2420,0,2,2,0.75,0,0,0,0
2040,7C786179,1,0,1,0,0,0.000124,0,0.002254
2041,78500078,0,1,1,1,0,0,0,0
2042,7CE8A0F8,11,0,11,0,0,0.000331,0,0.023773
2043,7FEC5B99,1,0,1,0,0,0,0,0.001743
2044,7743669D,0,1,1,1,0,0,0,0
2045,80C3A6A7,4,2,6,0.75,14,0.000181,0.00027,0.008579
2046,7F4AD7F4,1,0,1,0,0,0,0,0.001743
2047,8066DB74,0,4,4,0.421053,0,0,0.002989,0
2048,7856C052,2,0,2,0,0,0,0,0.00675
2049,76CD1414,0,3,3,0.636364,0,0,0.06515,0
2050,81656CC5,1,0,1,0,0,0.000002,0,0.001743
2051,5C0447AF,0,1,1,1,0,0,0,0
2052,23234811,1,0,1,0,0,0,0,0.001743
2053,80176A80,1,0,1,0,0,0.000002,0,0.001743
2054,75EB28F3,0,1,1,1,0,0,0,0
2055,7FD08779,4,3,7,0.636364,36.5,0,0.000002,0.008105
2056,8031EF1C,0,3,3,1,0,0,0,0
2057,767369F5,0,2,2,0.75,0,0,0,0
