Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
5523,7ED52A6E,1,1,2,1,1,0,0,0.00238
5524,73670183,1,1,2,1,1,0,0,0.00238
5525,7C8386DD,4,0,4,0,0,0.000151,0,0.029615
5526,7527631C,0,1,1,1,0,0,0,0
5527,78F80B0F,0,1,1,1,0,0,0.000006,0
5528,5E93DFBF,1,0,1,0,0,0,0,0.003362
5529,7F4B90FB,1,1,2,1,5,0.000911,0,0.005724
5530,5A8F2548,8,0,8,0,0,0.000004,0,0.025515
5531,8029B031,0,4,4,0.203431,0,0,0.001613,0
5532,7DE083FB,2,2,4,1,14,0,0.000022,0.010066
5533,7C5A9240,1,0,1,0,0,0,0,0.00238
5534,7EBAA972,0,2,2,1,0,0,0,0
5535,817452D2,0,1,1,1,0,0,0.000664,0
5536,07CE530A,1,0,1,0,0,0.000016,0,0.003362
5537,7E786A9C,1,2,3,0.263158,22.5,0.000001,0,0.003362
5538,811CC4F5,0,1,1,1,0,0,0,0
5539,7CCB3BA0,1,0,1,0,0,0.000001,0,0.00238
5540,80EF25E0,0,8,8,0.236337,0,0,0.01972,0
5541,812E8034,1,0,1,0,0,0,0,0.00238
5542,5F45A70D,0,3,3,1,0,0,0,0
5543,8116F87F,0,2,2,0.390244,0,0,0.000008,0
5544,7F2BD8E2,2,0,2,0,0,0,0,0.004761
5545,7FB08D37,1,2,3,0.15873,91,0.001157,0.015003,0.00238
5546,5D9703D5,5,0,5,0,0,0.000001,0,0.025162
5547,70A5979F,1,0,1,0,0,0,0,0.00238
5548,79E1EA3A,0,1,1,1,0,0,0,0
5549,7E76244E,1,0,1,0,0,0,0,0.00238
5550,7D86F498,2,0,2,0,0,0,0,0.004761
5551,801CE8C5,0,1,1,1,0,0,0.000392,0
5552,7E8EF72B,1,0,1,0,0,0,0,0.00238
5553,7F101E5D,0,2,2,1,0,0,0,0
5554,74CFA7BC,2,0,2,0,0,0,0,0.01069
5555,7D774BDE,0,1,1,0.188636,0,0,0.000204,0
5556,7F1708FA,1,1,2,1,1,0,0,0.00238
5557,77BFD307,1,0,1,0,0,0,0,0.00238
5558,7E4D5D22,1,0,1,0,0,0,0,0.00238
5559,7DEFD978,0,1,1,1,0,0,0,0
5560,804C7D43,16,2,18,0.391304,822.089755,0.002287,0.000497,0.247135
5561,7D9DA909,1,1,2,1,2,0.000006,0,0.003362
5562,7C4BB8C3,2,0,2,0,0,0.002373,0,0.005742
5563,77773739,0,1,1,0.198312,0,0,0.000145,0
5564,80A9BEAA,0,4,4,0.521739,0,0,0.000009,0
5565,7D878C25,1,0,1,0,0,0,0,0.00238
5566,81410B6E,0,1,1,1,0,0,0,0
5567,7F0971F4,3,0,3,0,0,0.001605,0,0.010907
5568,7ADB3C7D,0,1,1,0.5,0,0,0,0
5569,7E3C3A5C,3,2,5,1,7,0,0,0.009104
5570,774CE89F,1,0,1,0,0,0,0,0.00238
5571,7FC824BB,0,1,1,0.231707,0,0,0,0
5572,8086C810,1,1,2,0.238532,26,0,0,0.00238
5573,80A02DB0,0,3,3,0.196231,0,0,0.00064,0
5574,7F09A1F0,1,0,1,0,0,0,0,0.003362
5575,5C4BF273,1,0,1,0,0,0,0,0.00238
5576,79934375,1,0,1,0,0,0,0,0.00238
5577,80817FB0,0,8,8,0.231229,0,0,0.005067,0
5578,7D15DD11,0,2,2,1,0,0,0.000001,0
5579,7B9A1DCC,1,1,2,0.222222,22.5,0.000002,0.000604,0.00238
5580,7F9EC7FE,0,1,1,0.342342,0,0,0.000002,0
5581,7DB5E533,15,1,16,0.5,235.333333,0.000018,0.000006,0.082673
5582,7CB1180E,1,0,1,0,0,0,0,0.00238
5583,7B2E4974,2,0,2,0,0,0.0001,0,0.005742
5584,807EE1E8,0,1,1,0.272727,0,0,0,0
5585,7E67EF29,1,1,2,1,1,0,0,0.00238
5586,7CF368BB,1,0,1,0,0,0,0,0.00238
5587,6357B0A3,2,0,2,0,0,0,0,0.009768
5588,789C1DCA,0,2,2,1,0,0,0.001192,0
5589,6DC69782,1,0,1,0,0,0.000001,0,0.00238
5590,7D8106E3,0,1,1,1,0,0,0,0
5591,8073FD5D,0,1,1,1,0,0,0,0
5592,7DC26E29,1,0,1,0,0,0,0,0.00238
5593,79A54861,0,1,1,1,0,0,0.000487,0
5594,7DFADC75,2,1,3,1,2,0,0,0.004761
5595,7EEF4D65,0,1,1,0.6,0,0,0,0
5596,7F3F3936,0,1,1,1,0,0,0.000057,0
5597,7F5B4731,5,0,5,0,0,0.000001,0,0.075132
5598,80D87189,0,1,1,0.6,0,0,0,0
5599,7C75BA5D,0,3,3,1,0,0,0,0
5600,7FDF1B2A,1,0,1,0,0,0,0,0.00238
5601,7E5B8419,0,1,1,1,0,0,0,0
5602,0162DCA3,2,0,2,0,0,0,0,0.012628
5603,80C35726,0,1,1,1,0,0,0,0
5604,59C2AB17,1,0,1,0,0,0,0,0.00238
5605,79A1F2BA,1,0,1,0,0,0,0,0.00238
5606,7D94AC13,0,1,1,0.285714,0,0,0.001348,0
5607,5F169F91,1,1,2,1,2,0.000004,0.000354,0.003362
5608,813E0711,1,3,4,0.316239,47.833333,0.000311,0.002054,0.003362
5609,7E530AB8,1,1,2,1,1,0,0,0.00238
5610,77F6436A,0,2,2,1,0,0,0.00014,0
5611,7F7088AF,1,0,1,0,0,0.000001,0,0.00238
5612,78FC47DB,2,0,2,0,0,0,0,0.004761
5613,7E7D841E,2,1,3,0.198598,131.25,0.000103,0.030594,0.004761
5614,78938265,3,7,10,0.512821,393.192605,0.000001,0.000004,0.134028
5615,7E58B862,0,1,1,1,0,0,0,0
5616,7F2236D2,3,0,3,0,0,0,0,0.007141
5617,8137AD3A,2,0,2,0,0,0,0,0.006723
5618,7A4B95DE,1,0,1,0,0,0,0,0.00238
5619,798D9241,0,1,1,1,0,0,0,0
5620,798EC4D6,1,1,2,0.392857,11,0,0.000001,0.00238
5621,8077C16C,0,1,1,1,0,0,0,0
5622,7BF55312,1,1,2,0.666667,10,0,0,0.006505
5623,73D17E6E,4,0,4,0,0,0.000031,0,0.015408
5624,7DF843F7,0,2,2,1,0,0,0.00014,0
5625,8163E2B3,6,6,12,0.275109,371.5,0.002503,0.023441,0.014283
5626,779FD0AD,1,2,3,0.75,9,0.004448,0.000366,0.004343
5627,80E583CB,2,0,2,0,0,0,0,0.004761
5628,7AB2FFAD,0,3,3,0.179423,0,0,0.001839,0
5629,78DEAE98,2,0,2,0,0,0,0,0.005742
5630,7E6742FC,2,0,2,0,0,0.003861,0,0.005742
5631,78EC09CB,2,0,2,0,0,0,0,0.005742
5632,81340A7A,3,1,4,0.232,87,0.000001,0.000414,0.007141
5633,7B7272EF,1,0,1,0,0,0,0,0.003362
5634,7CF49CFA,1,0,1,0,0,0.000009,0,0.004623
5635,7E7C5302,0,2,2,0.172881,0,0,0.000088,0
5636,7A148EB5,10,3,13,0.264706,763.895238,0.000452,0.002463,0.066301
5637,7D982583,1,0,1,0,0,0,0,0.00238
5638,7E2EE393,1,0,1,0,0,0,0,0.003362
5639,80B90775,1,3,4,0.229787,54,0,0.000025,0.00238
5640,75DDE791,4,1,5,1,9,0.000001,0.000001,0.013646
5641,6983DB73,1,0,1,0,0,0,0,0.003362
5642,7C98EB3C,1,0,1,0,0,0.000032,0,0.00238
5643,699CA00B,2,0,2,0,0,0.000055,0,0.010066
5644,75A93054,0,1,1,1,0,0,0,0
5645,7FAFE457,1,0,1,0,0,0.000008,0,0.008086
5646,816CA52E,3,4,7,0.328947,62,0.000003,0.000026,0.00953
5647,7EE18633,0,1,1,1,0,0,0,0
5648,7C27023C,1,0,1,0,0,0,0,0.00238
5649,06B06CC2,3,2,5,0.444444,93.416667,0.000968,0.00135,0.012274
5650,5AD5CEBB,0,1,1,1,0,0,0.000254,0
5651,7D9D9AF8,0,1,1,0.4,0,0,0.000001,0
5652,7D34735D,0,2,2,0.75,0,0,0.057982,0
5653,7D24F4B3,0,1,1,1,0,0,0,0
5654,80546283,0,4,4,1,0,0,0.000182,0
5655,7EAB4F63,1,0,1,0,0,0,0,0.00238
5656,7E2904C1,4,1,5,1,2,0,0,0.010503
5657,7EF6CACE,0,2,2,1,0,0,0,0
5658,8128AD7F,1,0,1,0,0,0,0,0.003362
5659,5F3474AA,2,0,2,0,0,0,0,0.004761
5660,7ED9A133,0,2,2,1,0,0,0.000546,0
5661,7F5A31D6,0,3,3,1,0,0,0,0
5662,7CEC834C,0,3,3,0.6,0,0,0,0
5663,7F855613,9,0,9,0,0,0.007998,0,0.065129
5664,75A1594C,0,1,1,0.6,0,0,0,0
5665,7F92D3DA,0,2,2,1,0,0,0,0
5666,59A64B64,1,0,1,0,0,0,0,0.00238
5667,77EF8265,1,0,1,0,0,0,0,0.00238
5668,793BC9D8,1,0,1,0,0,0,0,0.00238
5669,75457B8F,0,1,1,0.240385,0,0,0.001916,0
5670,7FCC8F58,1,0,1,0,0,0,0,0.003362
5671,817298A0,0,2,2,1,0,0,0,0
5672,7E4A52A8,1,0,1,0,0,0,0,0.00238
5673,7914C3EA,0,2,2,1,0,0,0,0
5674,7BA379B4,1,1,2,0.392857,11,0,0.000001,0.00238
5675,7E35F6BD,0,3,3,0.428571,0,0,0,0
5676,7DF98C95,0,2,2,0.167816,0,0,0,0
5677,815B18E1,5,0,5,0,0,0,0,0.018642
5678,5E8E3F97,6,5,11,0.7,60,0.000006,0.000092,0.017226
5679,771BE504,0,1,1,1,0,0,0,0
5680,7F0C1CAA,1,2,3,0.295238,1.5,0.000002,0.000014,0.00238
5681,78D5074D,1,0,1,0,0,0,0,0.003362
5682,7DBA4156,0,1,1,0.5,0,0,0.000382,0
5683,12AE546C,1,1,2,0.666667,12,0,0,0.004245
5684,6DEAC062,0,1,1,1,0,0,0,0
5685,811352AD,1,0,1,0,0,0,0,0.00238
5686,7FE8F3D5,1,0,1,0,0,0,0,0.004343
5687,7FD980EB,0,1,1,1,0,0,0.00001,0
5688,81084856,1,0,1,0,0,0,0,0.00238
5689,803B1B7B,1,1,2,0.269939,44,0,0,0.00238
5690,81212758,0,2,2,0.75,0,0,0,0
5691,7DC9FBE0,0,7,7,0.733333,0,0,0.000073,0
5692,7E263AB7,0,1,1,0.4,0,0,0.000001,0
5693,7FF139FF,0,2,2,0.666667,0,0,0,0
5694,813EF723,0,3,3,0.198423,0,0,0.00103,0
5695,7E262639,4,0,4,0,0,0,0,0.009522
5696,7F936157,0,1,1,1,0,0,0,0
5697,83C8A32F,0,1,1,0.167804,0,0,0.000057,0
5698,7E417AC6,2,0,2,0,0,0,0,0.004761
5699,7DC61770,15,3,18,0.201117,1391.1,0.025167,0.002617,0.041239
5700,7FCC3C2E,0,3,3,0.20438,0,0,0.000045,0
5701,7D93BD46,1,0,1,0,0,0,0,0.00238
5702,7E9DFA75,0,1,1,1,0,0,0.000003,0
5703,799A0367,0,2,2,1,0,0,0,0
5704,75C7FEA3,1,0,1,0,0,0,0,0.00238
5705,7D0D0DE5,0,1,1,1,0,0,0,0
5706,7F538060,0,1,1,0.333333,0,0,0.000449,0
5707,7D98276C,0,1,1,0.666667,0,0,0,0
5708,5B8E49B4,6,0,6,0,0,0.001132,0,0.046256
5709,758533CF,0,8,8,0.833333,0,0,0.000079,0
5710,80E7806D,2,3,5,0.35,37.083333,0,0.000002,0.00695
5711,81657958,1,0,1,0,0,0,0,0.00238
5712,7E0372C0,1,5,6,0.461538,12,0,0.000059,0.00238
5713,7D4CC77B,0,1,1,1,0,0,0,0
5714,8164E353,0,1,1,1,0,0,0,0
5715,80936890,0,1,1,1,0,0,0.001373,0
5716,8137001D,0,1,1,1,0,0,0,0
5717,7CEBE5D8,0,2,2,1,0,0,0,0
5718,7D08075F,0,2,2,1,0,0,0,0
5719,62BB1819,1,0,1,0,0,0.000007,0,0.004543
5720,7EFCFA96,2,1,3,1,3,0,0,0.005742
5721,7DF49884,0,2,2,0.244898,0,0,0.002918,0
5722,80E7AFCF,0,1,1,1,0,0,0,0
5723,7FDDAB2C,0,2,2,1,0,0,0.000403,0
5724,7DD6C3C9,1,1,2,1,0,0,0,0.004343
5725,79A984D8,2,0,2,0,0,0,0,0.005742
5726,76876BAB,0,1,1,1,0,0,0,0
5727,806AAD8F,1,1,2,1,0,0,0,0.00238
5728,7D0E9E34,0,3,3,1,0,0,0,0
5729,033DD967,4,0,4,0,0,0.000053,0,0.009522
5730,792CCC6B,0,1,1,1,0,0,0,0
5731,7F1FD397,0,5,5,0.243187,0,0,0.001533,0
5732,80E9E8DB,0,2,2,0.316667,0,0,0.000002,0
5733,83788BD8,0,2,2,0.22963,0,0,0.000003,0
5734,7A759356,1,0,1,0,0,0,0,0.00238
5735,7D463080,0,1,1,0.3,0,0,0.00002,0
5736,79DA98C4,2,0,2,0,0,0,0,0.004761
5737,80CEE811,1,5,6,0.304762,96,0,0,0.00238
5738,8119BA4A,0,1,1,0.150794,0,0,0.000806,0
5739,7DB122B2,0,13,13,0.208827,0,0,0.004751,0
5740,7E5AF858,0,3,3,0.228311,0,0,0.000121,0
5741,7E4EFB67,1,2,3,0.75,3,0,0,0.00238
5742,7E678685,6,0,6,0,0,0.000008,0,0.069116
5743,5B21D8B3,0,2,2,0.75,0,0,0.000127,0
5744,7DCE745E,0,1,1,1,0,0,0.000004,0
5745,5B6457EC,0,1,1,1,0,0,0,0
5746,800A2248,7,9,16,0.281553,1803.833333,0.000244,0.000325,0.038826
5747,7E784920,3,0,3,0,0,0,0,0.007141
5748,8054995B,1,4,5,0.228695,104,0.000159,0.00869,0.00238
5749,7CCC8A9E,2,0,2,0,0,0,0,0.004761
5750,786A22DD,1,0,1,0,0,0.000177,0,0.005245
5751,7F46C175,0,2,2,0.134957,0,0,0.00047,0
5752,809ED59E,3,1,4,1,14,0.000002,0,0.014836
5753,61B14B27,1,0,1,0,0,0,0,0.00238
5754,78F19EF2,1,1,2,0.411765,6,0.000001,0,0.00238
5755,808011B5,1,1,2,0.233083,17.6,0.000089,0.000654,0.00238
5756,7D9F448F,1,2,3,1,2,0,0.000013,0.00238
5757,7BF61C7F,30,2,32,0.172897,2119.066667,0.010571,0.001842,0.109769
5758,70CBD192,6,2,8,0.75,19,0.000001,0.000003,0.016245
5759,7D3F17A3,1,1,2,0.384615,5,0,0,0.00238
5760,7CF2F3A6,1,0,1,0,0,0,0,0.00238
5761,766D5737,1,1,2,0.6,1,0,0.000025,0.00238
5762,7F17C586,0,1,1,1,0,0,0,0
5763,7E1688C6,1,1,2,0.278689,20.4,0,0,0.006705
5764,7FCC4A22,1,0,1,0,0,0,0,0.00238
5765,75E0BB07,3,0,3,0,0,0.000072,0,0.007141
5766,7B00CF4B,0,3,3,0.315789,0,0,0.000671,0
5767,7E423A18,0,1,1,1,0,0,0,0
5768,815F9CAC,0,1,1,1,0,0,0,0
5769,7D93D949,0,1,1,1,0,0,0,0
5770,7E03675D,11,0,11,0,0,0,0,0.031717
5771,7EF45CAB,1,5,6,0.355191,21.766667,0,0.000007,0.00238
5772,59E230CC,0,7,7,0.545455,0,0,0.000006,0
5773,7ECA4FA3,2,1,3,1,2,0.000001,0,0.004761
5774,7DEC2852,1,0,1,0,0,0,0,0.00238
5775,8040C4F8,2,0,2,0,0,0,0,0.005742
5776,7ED51937,0,1,1,1,0,0,0,0
5777,803554FB,0,1,1,1,0,0,0,0
5778,771981D7,1,0,1,0,0,0,0,0.00238
5779,7FD39D05,0,2,2,0.625,0,0,0.000114,0
5780,75ABC87F,2,0,2,0,0,0,0,0.004761
5781,80C68D35,0,1,1,0.666667,0,0,0,0
5782,78AA9EF1,0,1,1,1,0,0,0,0
5783,78F27874,5,0,5,0,0,0.00006,0,0.021978
5784,7EE14B9E,0,2,2,0.307692,0,0,0.000039,0
5785,7BA9E60A,1,0,1,0,0,0,0,0.00238
5786,7D78B457,0,1,1,1,0,0,0,0
5787,77712C2A,6,3,9,0.239316,60,0.000133,0.000032,0.032076
5788,5F976FD0,0,1,1,0.666667,0,0,0,0
5789,7D4CF226,0,1,1,1,0,0,0,0
5790,7EC2BE03,0,1,1,0.666667,0,0,0,0
5791,7764E670,2,0,2,0,0,0.000008,0,0.007704
5792,7D6D649C,0,2,2,0.210638,0,0,0.015549,0
5793,7169D0B5,1,0,1,0,0,0,0,0.00238
5794,5CE69AB4,0,1,1,1,0,0,0,0
5795,7EF0B150,2,0,2,0,0,0,0,0.004761
5796,5D6EB2B7,0,1,1,0.666667,0,0,0.000089,0
5797,7CE92955,1,0,1,0,0,0,0,0.00238
5798,7D8ABCB9,1,1,2,1,1,0,0.000141,0.00238
5799,7B79392B,0,1,1,1,0,0,0,0
5800,8136B8D0,0,4,4,0.642857,0,0,0.000189,0
5801,7EFD9A4A,0,7,7,0.256566,0,0,0.041609,0
5802,80DE2629,0,3,3,0.242553,0,0,0.004823,0
5803,7FD7BC77,4,2,6,0.411765,29,0.000288,0.000878,0.011484
5804,7EFB1A0B,0,1,1,1,0,0,0,0
5805,7D4E64BA,1,0,1,0,0,0,0,0.00238
5806,802C31ED,1,2,3,0.75,3,0,0.000001,0.00238
5807,5BE6D991,1,0,1,0,0,0.000008,0,0.005439
5808,7E9DD4FD,0,1,1,1,0,0,0.000001,0
5809,78247CF9,1,0,1,0,0,0,0,0.00238
5810,7CFF91D0,6,2,8,1,11,0.000001,0.000045,0.023841
5811,81093130,0,1,1,1,0,0,0,0
5812,7FFE1E68,1,1,2,0.545455,0,0.001786,0.003894,0.008267
5813,7BBCDD5D,0,7,7,0.65,0,0,0.000015,0
5814,80542B82,0,2,2,0.190476,0,0,0.000205,0
5815,70CA6D04,1,0,1,0,0,0,0,0.00238
5816,7A2EE03D,3,0,3,0,0,0.000028,0,0.015982
5817,8126AC3F,0,1,1,1,0,0,0.000002,0
5818,7EFDB2DA,2,3,5,0.262774,13,0.001128,0.001364,0.006723
5819,76E3F4CE,2,0,2,0,0,0.000044,0,0.007123
5820,8177B8F4,0,3,3,1,0,0,0,0
5821,8009CD62,8,0,8,0,0,0.000002,0,0.034109
5822,5BA4ED6A,1,0,1,0,0,0,0,0.00238
5823,805760C0,0,2,2,0.21709,0,0,0.00008,0
5824,77306548,0,1,1,1,0,0,0,0
5825,7B8A2900,0,2,2,1,0,0,0,0
5826,7E41EE56,0,1,1,0.545455,0,0,0.003894,0
5827,79771D8F,1,1,2,0.470588,8,0.000263,0.000001,0.00238
5828,8158C2E2,19,4,23,0.583333,1298.816667,0.010675,0.015776,0.182174
5829,7F3AC163,0,4,4,0.149372,0,0,0.006057,0
5830,7F4B230C,1,0,1,0,0,0,0,0.00238
5831,7B04C66B,1,0,1,0,0,0,0,0.003362
5832,7F2D7D88,1,6,7,0.377049,69,0,0.000076,0.004343
5833,7C3E81EE,38,0,38,0,0,0.000082,0,0.118272
5834,7F3A0001,1,14,15,0.430108,40,0.000015,0.000004,0.00238
5835,80281BEC,0,1,1,1,0,0,0,0
5836,7E9FA38C,0,1,1,1,0,0,0,0
5837,7E0F343A,5,2,7,0.199454,323.054762,0.000414,0.000613,0.016027
5838,7CA46FDD,0,1,1,0.666667,0,0,0.000022,0
5839,7D2FB36E,0,2,2,1,0,0,0,0
5840,7F6126E3,0,1,1,1,0,0,0,0
5841,7FC659E6,0,2,2,0.3,0,0,0,0
5842,7F0CAA77,0,1,1,0.134021,0,0,0,0
5843,816DE30B,7,1,8,1,41.333333,0.000204,0.057623,0.049704
5844,80CBE7B8,0,2,2,1,0,0,0.000026,0
5845,7DAECFCA,0,1,1,1,0,0,0,0
5846,7E4406C8,0,1,1,1,0,0,0,0
5847,7D660D30,1,2,3,0.666667,4,0,0,0.00238
5848,8097575E,0,1,1,0.380952,0,0,0,0
5849,7D0D235F,1,0,1,0,0,0,0,0.00238
5850,5C4F210A,0,1,1,1,0,0,0,0
5851,7F010541,3,5,8,0.857143,112,0.000031,0.000363,0.016956
5852,796ECC9A,0,1,1,0.268293,0,0,0.000228,0
5853,80D10650,2,1,3,1,2,0,0.000002,0.004761
5854,7F309804,0,1,1,1,0,0,0,0
5855,7F045744,0,6,6,0.270202,0,0,0.03254,0
5856,5AC25CF6,0,1,1,1,0,0,0,0
5857,816CC4E6,0,1,1,0.4,0,0,0.000001,0
5858,739C9BFF,2,9,11,0.8,128.5,0,0.000002,0.015679
5859,79181031,1,0,1,0,0,0,0,0.00238
5860,7E58BE1F,3,1,4,1,3,0,0.000002,0.007141
5861,7D762089,0,1,1,0.324324,0,0,0.00799,0
5862,5A6F4A35,5,0,5,0,0,0.001796,0,0.017434
5863,59885016,1,0,1,0,0,0,0,0.003588
5864,7825A2B0,0,1,1,1,0,0,0.000122,0
5865,7EB113BB,0,2,2,0.375,0,0,0.000007,0
5866,76068D66,1,1,2,0.175781,0,0.000046,0.000599,0.00238
5867,78029C4A,1,0,1,0,0,0,0,0.00238
5868,7E4DEDBB,1,2,3,0.571429,8,0.002345,0.003925,0.00238
5869,7D487C02,0,1,1,0.371429,0,0,0.000391,0
5870,7C761230,3,0,3,0,0,0,0,0.007141
5871,7C64048B,1,0,1,0,0,0,0,0.00238
5872,7998A784,3,0,3,0,0,0,0,0.014859
5873,7D2C012F,0,3,3,0.8,0,0,0,0
5874,59458C9D,0,3,3,0.583333,0,0,0,0
5875,8069900C,0,3,3,0.27439,0,0,0.000001,0
5876,7F0C3AE0,10,4,14,0.18598,1697.122619,0.010828,0.015616,0.033276
5877,7DA90226,1,2,3,1,2,0,0,0.00238
5878,7E593C60,0,1,1,0.5,0,0,0.000633,0
5879,80A556DC,0,2,2,0.75,0,0,0,0
5880,7B99C0CA,0,1,1,1,0,0,0,0
5881,790EDD77,1,0,1,0,0,0,0,0.00238
5882,7FE8BB64,0,4,4,0.833333,0,0,0.000784,0
5883,5836F509,1,0,1,0,0,0.000095,0,0.005551
5884,778A7786,0,2,2,0.45,0,0,0.000006,0
5885,7F0CC09C,0,1,1,0.666667,0,0,0,0
5886,80D98961,1,0,1,0,0,0,0,0.00238
5887,7D280DB5,2,6,8,0.212454,436,0.000073,0.004997,0.004761
5888,7E9929C5,1,0,1,0,0,0,0,0.00238
5889,7A443F9B,1,0,1,0,0,0,0,0.00238
5890,7F28F852,0,4,4,0.642857,0,0,0.000019,0
5891,7A53F3FC,4,0,4,0,0,0.004762,0,0.01073
5892,7F32D113,3,0,3,0,0,0,0,0.009303
5893,7FCEED10,0,1,1,0.3,0,0,0,0
5894,7F254EC0,0,2,2,0.75,0,0,0.000018,0
5895,7DB99379,1,0,1,0,0,0,0,0.00238
5896,81084D99,1,1,2,1,1,0,0.000001,0.00238
5897,7FE84E69,12,2,14,0.428571,239.666667,0.001599,0.000818,0.088025
5898,7FD8AADB,1,0,1,0,0,0,0,0.00238
5899,08959690,1,0,1,0,0,0.000001,0,0.007305
5900,63DDF5A8,1,4,5,0.226562,1,0.000815,0.010985,0.00238
5901,7E8D5A7D,1,0,1,0,0,0,0,0.00238
5902,7DC63846,0,1,1,1,0,0,0,0
5903,73860E42,0,1,1,0.346154,0,0,0,0
5904,7691622A,0,2,2,0.179775,0,0,0,0
5905,7D53E1B1,0,2,2,1,0,0,0,0
5906,79344692,1,0,1,0,0,0,0,0.00238
5907,7101A39D,0,1,1,0.666667,0,0,0.000015,0
5908,7D114398,1,0,1,0,0,0,0,0.00238
5909,80758BDC,5,1,6,1,7,0.000129,0.000163,0.013864
5910,7E12C329,0,2,2,0.369231,0,0,0.000269,0
5911,81516ED0,0,1,1,1,0,0,0,0
5912,7D7F49E5,0,1,1,0.165789,0,0,0.000007,0
5913,78A0FC79,2,0,2,0,0,0.000066,0,0.005969
5914,7DA3FFC8,0,1,1,0.6,0,0,0,0
5915,7F8949DF,5,0,5,0,0,0,0,0.012883
5916,7DA05D3F,1,0,1,0,0,0,0,0.004943
5917,7FA40768,0,1,1,0.175573,0,0,0.014915,0
5918,81040EA2,0,1,1,1,0,0,0,0
5919,7A704205,0,2,2,1,0,0,0.000069,0
5920,7AA42235,3,0,3,0,0,0.000634,0,0.032073
5921,7CF6D036,0,4,4,0.187905,0,0,0.001459,0
5922,81136C37,1,1,2,0.36,9,0,0,0.00238
5923,77D1A249,0,2,2,1,0,0,0.00014,0
5924,7FDCB603,0,1,1,1,0,0,0,0
5925,7BDA778F,0,1,1,1,0,0,0,0
5926,79EAAEBC,3,3,6,0.533333,4149.472691,0.001011,0.000787,0.078054
5927,7D65E52B,0,1,1,0.6,0,0,0.000001,0
5928,78C254C1,2,1,3,1,33,0.000015,0,0.012439
5929,77B8B1EF,0,2,2,0.470588,0,0,0,0
5930,798F7D7E,0,1,1,1,0,0,0.000664,0
5931,73580E24,1,0,1,0,0,0,0,0.00238
5932,5DD18391,0,4,4,1,0,0,0,0
5933,803B59EB,0,2,2,0.19375,0,0,0.000009,0
5934,793BA3D9,1,0,1,0,0,0.000065,0,0.00238
5935,816FE5AD,5,1,6,0.555556,34.5,0.000291,0.000813,0.014845
5936,7F7F648A,0,2,2,0.555556,0,0,0.000038,0
5937,7D78FA95,0,4,4,0.5625,0,0,0.001869,0
5938,5932D42A,0,1,1,1,0,0,0,0
5939,7F41C978,0,1,1,1,0,0,0,0
5940,77FD1EDC,0,4,4,0.457143,0,0,0.000076,0
5941,7E76BF3D,3,3,6,0.358974,35.5,0.000251,0.023551,0.007141
5942,7926ADE1,2,0,2,0,0,0,0,0.005742
5943,80EC8350,14,2,16,0.212264,558.25,0.000349,0.000282,0.045745
5944,7D944039,0,1,1,0.666667,0,0,0,0
5945,7DBF344B,0,1,1,1,0,0,0.000002,0
5946,7E88938A,0,1,1,1,0,0,0,0
5947,7D3A9E11,1,0,1,0,0,0,0,0.00238
5948,7F773BC9,1,2,3,0.218182,166,0.000114,0.001724,0.00238
5949,7FD7C406,1,0,1,0,0,0.000003,0,0.004343
5950,7FCF81A1,0,1,1,1,0,0,0,0
5951,807AC818,1,0,1,0,0,0,0,0.00238
5952,7D68D91A,1,0,1,0,0,0,0,0.00238
5953,7D4CB2BA,1,1,2,1,1,0,0,0.00238
5954,7DEBE093,1,6,7,0.463415,5,0.000001,0.000031,0.00238
5955,7FF66FD5,0,1,1,1,0,0,0,0
5956,76ABDDF7,0,1,1,1,0,0,0,0
5957,80D014B4,0,1,1,1,0,0,0,0
5958,7F46000D,8,0,8,0,0,0,0,0.020025
5959,7A68F631,1,0,1,0,0,0,0,0.00238
5960,7B98E78D,1,0,1,0,0,0,0,0.00238
5961,7D6BEFCC,0,2,2,0.306818,0,0,0.000001,0
5962,7607E0A6,2,0,2,0,0,0.00007,0,0.010666
5963,67A67C2C,0,2,2,1,0,0,0,0
5964,795AFFE8,0,3,3,0.8,0,0,0,0
5965,7E692744,1,0,1,0,0,0,0,0.00238
5966,77144FCA,0,1,1,1,0,0,0,0
5967,7E2CC0B8,0,1,1,1,0,0,0.002064,0
5968,763A668E,0,1,1,1,0,0,0.000026,0
5969,80DDAEB7,5,0,5,0,0,0.000294,0,0.015045
5970,80AE0E6A,0,1,1,1,0,0,0,0
5971,80CBE39A,1,1,2,0.571429,22,0.000058,0.000004,0.004769
5972,7D476477,2,4,6,0.454545,5.166667,0.000082,0.000551,0.004761
5973,75EBEE97,0,1,1,0.344828,0,0,0.000499,0
5974,5C26C81B,1,0,1,0,0,0,0,0.014444
5975,7D91B39A,2,0,2,0,0,0.00001,0,0.004761
5976,7E5FE574,0,9,9,0.22807,0,0,0.044465,0
5977,7C74DA26,2,3,5,0.159259,164.25,0.000267,0.000317,0.005742
5978,7E888F26,1,1,2,1,2,0,0.000006,0.003362
5979,21D40F8F,1,0,1,0,0,0,0,0.00238
5980,816E3933,0,1,1,1,0,0,0,0
5981,75450683,1,0,1,0,0,0,0,0.00238
5982,812C9A71,2,2,4,0.454545,15,0,0.000003,0.005742
