Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
1495,7DE50042,0,1,1,0.215035,0,0,0,0
1496,8137E9EA,0,3,3,0.29375,0,0,0.000277,0
1497,8176E04D,3,14,17,0.352774,65.463758,0.003442,0.027139,0.002863
1498,03A1C962,19,3,22,0.454545,205.226215,0.007569,0.024026,0.023191
1499,7DDE071B,0,3,3,0.666667,0,0,0.020223,0
1500,5D503F82,1,0,1,0,0,0,0,0.000992
1501,7FD91CC8,0,2,2,0.428571,0,0,0.00381,0
1502,7E624BDA,0,2,2,0.545455,0,0,0.000776,0
1503,7E3950D7,0,1,1,0.227723,0,0,0,0
1504,812A485A,1,0,1,0,0,0,0,0.000878
1505,0B0E0D3C,2,0,2,0,0,0.003095,0,0.00784
1506,03DF7314,8,0,8,0,0,0.003644,0,0.016057
1507,7D13CC65,2,2,4,0.271111,0.907576,0.000929,0.003824,0.002503
1508,7D7B8042,1,0,1,0,0,0.000148,0,0.001766
1509,76F8FC7A,0,26,26,0.342105,0,0,0.064011,0
1510,7EDC2338,0,5,5,0.345679,0,0,0.00077,0
1511,5A998999,1,1,2,1,0,0.000003,0.00008,0.000878
1512,7E85F157,0,2,2,1,0,0,0.000001,0
1513,7F109543,3,1,4,1,5,0.000637,0.0001,0.002984
1514,78D045B8,2,0,2,0,0,0.000432,0,0.001985
1515,59E12138,4,0,4,0,0,0.000037,0,0.004087
1516,591E86C0,65,0,65,0,0,0.0475,0,0.208728
1517,5EE47C7A,1,0,1,0,0,0.00001,0,0.000878
1518,8057FE01,0,5,5,0.312693,0,0,0.001524,0
1519,59A22D3C,1,0,1,0,0,0,0,0.000878
1520,79CFE33D,0,6,6,0.263228,0,0,0.000782,0
1521,7E34EA48,1,0,1,0,0,0.000184,0,0.001694
1522,5A68B811,4,7,11,0.29364,680.511105,0.000735,0.015538,0.004213
1523,5849845B,3,5,8,0.351955,143.466089,0.001208,0.008427,0.003603
1524,7B4882C3,0,1,1,1,0,0,0.000032,0
1525,08E1F863,0,15,15,0.3125,0,0,0.038521,0
1526,78F7F4D0,0,2,2,0.250784,0,0,0.001342,0
1527,80FF0239,1,5,6,0.266827,10.072594,0.000258,0.025871,0.000878
1528,7766E460,2,0,2,0,0,0.000554,0,0.001985
1529,7EA59101,2,14,16,0.405172,102.9379,0.000684,0.054015,0.002221
1530,7E8C068C,1,13,14,0.355155,279.292273,0.000195,0.017275,0.001129
1531,7A86E5B0,1,9,10,0.35085,113.896392,0.000896,0.034182,0.001365
1532,7F24D381,0,8,8,0.280166,0,0,0.003009,0
1533,040674FF,2,0,2,0,0,0.001759,0,0.006719
1534,802CB568,1,2,3,0.305455,84,0.000003,0.007981,0.000878
1535,7753370D,0,1,1,0.272966,0,0,0.002706,0
1536,814142B9,2,8,10,0.328965,347.763398,0.000148,0.006725,0.00187
1537,7BBCC22E,2,2,4,1,3,0.003078,0.000487,0.006302
1538,7E4791B6,2,1,3,1,10.192659,0.000726,0.001758,0.003695
1539,7E8B7649,0,3,3,0.8,0,0,0.011686,0
1540,797C28CD,2,0,2,0,0,0.000424,0,0.001756
1541,5EA67F59,2,0,2,0,0,0.00162,0,0.021966
1542,80AAE527,0,4,4,0.279376,0,0,0.001165,0
1543,76820710,0,1,1,0.251969,0,0,0.000314,0
1544,7FB70EEC,0,1,1,1,0,0,0,0
1545,80A60C8F,10,1,11,0.303571,206.805056,0.005806,0.001571,0.010829
1546,7E20A803,1,7,8,0.286705,37.722514,0.001586,0.002423,0.00243
1547,7E2266B0,0,9,9,0.370518,0,0,0.008648,0
1548,7D23551B,1,1,2,0.22379,0,0,0,0.000878
1549,7BF75AD0,0,8,8,0.226428,0,0,0.002573,0
1550,79028153,2,0,2,0,0,0.00007,0,0.001756
1551,7FAE2616,2,1,3,0.416667,69.865054,0.000217,0.000925,0.004469
1552,7D0ED441,0,2,2,1,0,0,0.021052,0
1553,67BDAE4B,0,5,5,0.310541,0,0,0.010975,0
1554,817800BF,1,1,2,0.305556,0,0.000055,0.000469,0.000878
1555,7EA848E5,0,4,4,0.294931,0,0,0.00181,0
1556,80A485E3,0,3,3,0.421053,0,0,0.002565,0
1557,5D6600FC,0,8,8,0.311218,0,0,0.010719,0
1558,84CE6E4D,0,1,1,0.296875,0,0,0.000941,0
1559,797A69C7,4,0,4,0,0,0.001657,0,0.007352
1560,7D92A765,0,9,9,0.25,0,0,0.002077,0
1561,7920AC0D,3,5,8,0.30963,671.416723,0.000276,0.004389,0.003099
1562,7DE672B7,0,3,3,0.221467,0,0,0.000102,0
1563,7D49485C,0,3,3,0.227982,0,0,0.000136,0
1564,7BE5CD37,0,8,8,0.25656,0,0,0.000055,0
1565,5A8B7B19,3,3,6,0.307018,344.6,0.000686,0.010972,0.002748
1566,59ADCD46,0,3,3,0.273543,0,0,0.00015,0
1567,800615A3,66,9,75,0.312073,7157.562753,0.008549,0.011216,0.076188
1568,792687D5,0,8,8,0.316176,0,0,0.004174,0
1569,7A4C5595,2,0,2,0,0,0.00003,0,0.001756
1570,7F863872,1,9,10,0.297436,62.333333,0.000068,0.017353,0.000878
1571,7B60D04E,0,13,13,0.385214,0,0,0.025536,0
1572,80CE0E1C,0,10,10,0.331792,0,0,0.009886,0
1573,75BABAF7,1,6,7,0.235084,7.177778,0.000561,0.001593,0.000992
1574,7F77D6D1,0,1,1,0.666667,0,0,0.000008,0
1575,787E3F81,0,6,6,0.322857,0,0,0.010484,0
1576,817596D9,0,3,3,0.289617,0,0,0.004474,0
1577,5DDCCCE6,4,0,4,0,0,0.001457,0,0.003878
1578,7FCA146D,4,3,7,0.294737,69.341989,0.001146,0.005013,0.003777
1579,610B49F6,0,4,4,0.267753,0,0,0.001115,0
1580,78F752C8,0,6,6,0.288845,0,0,0.00009,0
1581,7E0202A2,0,4,4,0.411765,0,0,0.011085,0
1582,80A1F657,1,0,1,0,0,0.000461,0,0.000992
1583,63D49902,400,0,400,0,0,0.306576,0,0.682716
1584,7DAA8AA8,0,10,10,0.287402,0,0,0.002245,0
1585,7C0C41D9,0,24,24,0.309119,0,0,0.010902,0
1586,7E450142,1,0,1,0,0,0.000007,0,0.000878
1587,5ECE51F6,1,2,3,0.348624,38,0,0.002985,0.000878
1588,7DEE8C0D,0,4,4,0.264977,0,0,0.005029,0
1589,5EA43F8B,1,6,7,0.298333,173.755556,0.000043,0.019029,0.000878
1590,00E71294,1,1,2,0.241379,56,0,0.00021,0.000878
1591,0A4C51BB,3,1,4,0.363636,40.166667,0.001603,0.007487,0.002992
1592,7DC7AF95,4,0,4,0,0,0.000427,0,0.004099
1593,0D485B25,1,0,1,0,0,0.000459,0,0.000992
1594,801FF41A,0,13,13,0.307278,0,0,0.012212,0
1595,01CC25C3,3,0,3,0,0,0.005047,0,0.028796
1596,79C71295,1,0,1,0,0,0.000003,0,0.000878
1597,7C95E0CB,5,0,5,0,0,0.000222,0,0.00474
1598,778672E7,0,7,7,0.272727,0,0,0.003433,0
1599,7F99399B,0,2,2,0.583333,0,0,0.002416,0
1600,5B197A78,0,2,2,0.256595,0,0,0.000185,0
1601,811199C2,2,5,7,0.249084,166.944048,0.00134,0.001205,0.002123
1602,592955F9,3,4,7,0.309179,37,0.000574,0.001155,0.002748
1603,806F0253,0,7,7,0.325048,0,0,0.001386,0
1604,80F48AEA,0,2,2,0.29375,0,0,0.001145,0
1605,7AB5E1B9,1,0,1,0,0,0.000284,0,0.000878
1606,179AA77F,0,6,6,0.274979,0,0,0.0009,0
1607,590C76F9,3,4,7,0.431579,340.821429,0.000738,0.00316,0.003245
1608,04260553,0,5,5,0.336842,0,0,0.009511,0
1609,7DE4A21D,3,5,8,0.222826,122.040476,0.000405,0.003349,0.003221
1610,7D4DBFE1,2,0,2,0,0,0.000114,0,0.00187
1611,762A0B1E,2,0,2,0,0,0.000011,0,0.001756
1612,7D319296,3,1,4,1,1.94359,0.002765,0.019757,0.003274
1613,80D2DABD,4,3,7,0.276808,87.084033,0.000572,0.000244,0.003855
1614,7E146AF3,0,1,1,0.6,0,0,0,0
1615,5CB3C6F7,1,4,5,0.282051,51.462933,0.00008,0.007069,0.001221
1616,07EFDC2C,0,1,1,1,0,0,0.000517,0
1617,5FB25C0D,0,5,5,0.228687,0,0,0.013676,0
1618,76AA7728,0,1,1,1,0,0,0.011052,0
1619,7EF300C4,1,0,1,0,0,0.000238,0,0.000878
1620,77753015,1,4,5,0.287781,15.783766,0.000736,0.003956,0.000878
1621,7FDC8568,4,5,9,0.32882,138.72215,0.001227,0.003072,0.003626
1622,588610C3,0,2,2,0.266244,0,0,0.002344,0
1623,79918FDF,0,1,1,0.6,0,0,0,0
1624,095E94AB,1,1,2,0.363636,1.967857,0.000125,0.007487,0.000878
1625,5A873A02,13,7,20,0.339744,848.332551,0.004315,0.022333,0.012862
1626,7F637F2C,0,6,6,0.375776,0,0,0.011598,0
1627,5A3B7864,0,1,1,0.232648,0,0,0.000068,0
1628,7DF0C1BF,0,1,1,0.268456,0,0,0.002521,0
1629,1199A083,1,0,1,0,0,0.000003,0,0.000878
1630,80369EAF,1,3,4,0.244936,0,0.000009,0.000102,0.001098
1631,7F4C3EFF,0,15,15,0.335025,0,0,0.01772,0
1632,76CA4731,2,0,2,0,0,0.000346,0,0.001756
1633,7DCE346E,1,3,4,0.265267,7.416667,0.000019,0.000339,0.000878
1634,5BA97EBE,0,6,6,0.320084,0,0,0.01132,0
1635,7355C23C,0,5,5,0.258065,0,0,0.000273,0
1636,7DE727B2,1,4,5,0.316109,20.945238,0.000066,0.021543,0.000878
1637,7FD329A0,0,4,4,0.217391,0,0,0.000173,0
1638,7D02A177,2,0,2,0,0,0.000102,0,0.001985
1639,81729249,12,0,12,0,0,0.000701,0,0.011484
1640,80AA575C,2,0,2,0,0,0,0,0.001756
1641,821C60B3,0,12,12,0.26162,0,0,0.001936,0
1642,5EA600B4,0,8,8,0.291809,0,0,0.001537,0
1643,5B7B8A55,1,5,6,0.396552,6.049206,0.000567,0.02197,0.000878
1644,7BC3861A,0,6,6,0.31701,0,0,0.001118,0
1645,817997BC,1,0,1,0,0,0.000004,0,0.000878
1646,7DAB0916,1,1,2,1,0,0.000474,0.002511,0.001244
1647,7FB1940A,0,2,2,0.313333,0,0,0.000943,0
1648,5B183E35,0,2,2,0.278997,0,0,0.000271,0
1649,80537F96,0,11,11,0.360465,0,0,0.020855,0
1650,0C00E0D3,1,5,6,0.45614,415.544226,0,0.010639,0.004127
1651,7C656EF5,1,0,1,0,0,0.000002,0,0.000878
1652,75265EB0,1,0,1,0,0,0.000062,0,0.000878
1653,5D8B9DA8,1,2,3,0.307143,3.017857,0.000134,0.005603,0.000878
1654,7FC627A8,17,11,28,0.35009,1383.82201,0.015825,0.01912,0.019974
1655,810D7BF1,0,1,1,1,0,0,0,0
1656,7D3917BE,8,10,18,0.224377,361.555561,0.00303,0.00215,0.00726
1657,7FE8FA93,0,3,3,0.310427,0,0,0.004147,0
1658,805F7B30,0,2,2,1,0,0,0,0
1659,7D94AAA3,1,1,2,0.253521,4.658333,0.000001,0.000021,0.000878
1660,5958CB38,0,5,5,0.333333,0,0,0.009594,0
1661,7DC5AA87,0,7,7,0.296073,0,0,0.002786,0
1662,5DCB2555,4,0,4,0,0,0.001384,0,0.003626
1663,75DB7599,1,0,1,0,0,0.000001,0,0.000878
1664,5C14BB70,1,0,1,0,0,0.000001,0,0.000878
1665,78CA9F61,0,2,2,0.308271,0,0,0.000001,0
1666,0574C184,0,2,2,0.307692,0,0,0.001129,0
1667,788A18C3,2,0,2,0,0,0.000101,0,0.001756
1668,79CA801B,22,11,33,0.33833,2850.459451,0.020351,0.035179,0.031398
1669,7C576D52,0,12,12,0.366044,0,0,0.015964,0
1670,7F01767B,42,19,61,0.460606,2201.556595,0.026694,0.061881,0.054883
1671,80AEEC1B,0,3,3,0.538462,0,0,0.002582,0
1672,5E017479,0,4,4,0.300654,0,0,0.000366,0
1673,7AFE9D8C,1,0,1,0,0,0.00001,0,0.000878
1674,7D732DAB,1,3,4,0.255357,39,0.000056,0.000965,0.000878
1675,7F6BE4A9,0,12,12,0.349166,0,0,0.018059,0
1676,7BB2F5C4,3,0,3,0,0,0.000538,0,0.005925
1677,7D83A406,71,16,87,0.33698,8967.371342,0.033913,0.047534,0.093866
1678,80EFDE2F,1,0,1,0,0,0,0,0.000878
1679,5D2F3844,1,3,4,0.358779,30.166667,0.000302,0.01,0.000878
1680,7F4289A9,1,4,5,0.341615,2.666667,0.000966,0.013191,0.000878
1681,81140BAF,0,8,8,0.258852,0,0,0.001884,0
1682,7ACFE7F6,3,3,6,0.369231,42.809524,0.001512,0.001075,0.003695
1683,7EC13823,0,8,8,0.324561,0,0,0.020117,0
1684,7CE2AB85,0,1,1,0.198783,0,0,0.000015,0
1685,7BCE7173,1,0,1,0,0,0.000072,0,0.000878
1686,7FC6DE88,2,1,3,0.237908,66.266667,0.001854,0.000162,0.002479
1687,7F49AFA7,1,0,1,0,0,0.000011,0,0.000878
1688,7F242D7D,0,3,3,0.37037,0,0,0.009839,0
1689,7DBEAA90,0,1,1,0.5,0,0,0.000001,0
1690,61D3C590,1,1,2,0.238889,0,0.000001,0.000022,0.000878
1691,7FBE0642,3,4,7,0.329114,96.715763,0.002064,0.006881,0.002863
1692,7D8D82D5,2,11,13,0.310409,116.621245,0.001944,0.024319,0.002107
1693,7D082E9C,26,7,33,0.253264,1954.750966,0.008117,0.03235,0.033958
1694,7E791ED9,0,5,5,0.270793,0,0,0.000236,0
1695,7F872591,1,0,1,0,0,0,0,0.000878
1696,015730ED,0,14,14,0.389286,0,0,0.044116,0
1697,0BF72408,3,0,3,0,0,0.00041,0,0.004973
1698,7D4E6D2E,23,0,23,0,0,0.016702,0,0.032183
1699,80DD6D76,3,1,4,0.30303,13.38486,0.001412,0.00201,0.003341
1700,7D20D4C0,1,0,1,0,0,0,0,0.000878
1701,752B0352,1,0,1,0,0,0.000172,0,0.000878
1702,7E57DB88,0,3,3,0.284768,0,0,0.02086,0
1703,7FA3E978,0,2,2,0.225641,0,0,0.000005,0
1704,7B75FDC9,0,1,1,0.227778,0,0,0.000006,0
1705,6C78CAA7,4,2,6,0.75,6.895238,0.000566,0.000877,0.004983
1706,7F61EBB8,1,0,1,0,0,0.00004,0,0.000992
1707,01970DCF,1,0,1,0,0,0.000511,0,0.002302
1708,7FEA6C83,48,3,51,0.285714,2610.407069,0.007653,0.001151,0.052857
1709,7E582B11,0,1,1,0.444444,0,0,0.00032,0
1710,7D20A918,3,5,8,0.317111,97.559551,0.003283,0.011342,0.003099
1711,8056521A,0,3,3,0.23676,0,0,0.000607,0
1712,79F9381A,6,4,10,0.277311,514.314957,0.000183,0.000953,0.00622
1713,7D97A5E6,0,5,5,0.315869,0,0,0.000679,0
1714,5F825913,0,4,4,0.263785,0,0,0.000468,0
1715,023FDED8,19,0,19,0,0,0.008849,0,0.058963
1716,01893F30,0,9,9,0.356877,0,0,0.014002,0
1717,7F29F58C,0,1,1,1,0,0,0.019757,0
1718,7FC21EFE,0,6,6,0.2625,0,0,0.001706,0
1719,7FA7D7BC,0,4,4,0.345455,0,0,0.005301,0
1720,7F7AB9D8,1,0,1,0,0,0.000022,0,0.001107
1721,002FDFF5,5,7,12,0.346491,595.575779,0.006731,0.012348,0.011779
1722,5C228059,17,5,22,0.363014,827.476663,0.010098,0.029159,0.039706
1723,791110EF,0,3,3,0.272727,0,0,0.000051,0
1724,75926F13,1,0,1,0,0,0.000001,0,0.000878
1725,7AAAC8D7,0,6,6,0.350181,0,0,0.008617,0
1726,5C6A0A5D,1,10,11,0.297431,120.909191,0.000016,0.003826,0.000878
1727,7F487D51,0,3,3,0.268097,0,0,0.000243,0
1728,0631EEB3,3,1,4,0.254011,0,0.00075,0.00062,0.0044
1729,7D365E49,13,3,16,0.308511,772.658029,0.005076,0.006346,0.018147
1730,0F54AACD,1,0,1,0,0,0.000003,0,0.000878
1731,5DB944AC,10,0,10,0,0,0.010708,0,0.013856
1732,5F9E0593,3,1,4,1,2,0.000233,0.000908,0.002634
1733,7D8E98EE,1,0,1,0,0,0.000063,0,0.000878
1734,5EAD944A,2,0,2,0,0,0.000681,0,0.001756
1735,76C79E88,2,0,2,0,0,0,0,0.001756
1736,5BB9D26A,4,6,10,0.348684,229.35655,0.000807,0.005891,0.006327
1737,81524C3F,18,20,38,0.362319,4463.844346,0.012653,0.040062,0.025003
1738,807DC266,0,4,4,0.189412,0,0,0.011522,0
1739,7E8A87B7,0,1,1,0.194847,0,0,0,0
1740,80EE8A63,0,1,1,0.298246,0,0,0.000009,0
1741,5A2CDE94,0,9,9,0.355805,0,0,0.03153,0
1742,5C77248C,0,2,2,0.203704,0,0,0.011088,0
1743,7F48E3F8,0,1,1,0.263941,0,0,0.002775,0
1744,7D25690B,0,8,8,0.281071,0,0,0.002664,0
1745,7FE3D6BC,2,5,7,0.251656,259.2,0.000983,0.011855,0.002858
1746,2FB90BB4,0,1,1,0.6,0,0,0.002852,0
1747,771249E9,0,5,5,0.258265,0,0,0.000247,0
1748,5F8EDB86,1,0,1,0,0,0.000215,0,0.000878
1749,08CD8A10,36,1,37,1,383.941787,0.03436,0.001712,0.090891
1750,6FD1FDF7,7,9,16,0.310757,4275.19019,0.001528,0.009424,0.010145
1751,7FC08C67,0,1,1,1,0,0,0.000401,0
1752,77902ADE,0,1,1,0.190073,0,0,0.000005,0
1753,7F52C94E,1,4,5,0.25644,92.3,0.00067,0.000464,0.000992
1754,7C8557FE,0,3,3,0.299145,0,0,0.005151,0
1755,7E25F4F6,0,1,1,0.194785,0,0,0.000059,0
1756,8103DED3,0,2,2,0.322148,0,0,0.011354,0
1757,7E0C0A16,6,2,8,0.247678,308.843723,0.000619,0.001095,0.007373
1758,7BF5B022,0,2,2,0.190476,0,0,0.000025,0
1759,80C77B5B,0,7,7,0.336976,0,0,0.003811,0
1760,7BF13A5E,38,6,44,0.294118,3582.494692,0.010195,0.011455,0.053431
1761,7EDD6990,6,0,6,0,0,0.000067,0,0.005382
1762,805448A6,1,3,4,0.234405,9.888889,0.000005,0.001123,0.000878
1763,807C7839,0,1,1,1,0,0,0.000191,0
1764,7D25B905,1,9,10,0.333333,83.9,0.000123,0.025407,0.000878
1765,5F02E8B7,32,8,40,0.342711,5575.665649,0.026636,0.019176,0.07456
1766,783398C7,4,0,4,0,0,0.001804,0,0.004084
1767,81450533,1,0,1,0,0,0.000248,0,0.000878
1768,7D36B543,1,5,6,0.267123,10.246057,0.000613,0.029175,0.000878
1769,83EED63E,0,14,14,0.312701,0,0,0.022038,0
1770,7F51EAF6,1,2,3,0.282748,27.244444,0.0016,0.00593,0.001107
1771,806C82BB,0,2,2,0.322727,0,0,0.009045,0
1772,26B6C155,1,0,1,0,0,0.000371,0,0.001298
1773,8024C8B4,1,0,1,0,0,0,0,0.000878
1774,7D80F399,0,5,5,0.286645,0,0,0.001544,0
1775,80B50DFC,1,0,1,0,0,0.000074,0,0.000878
1776,7F051E5D,2,6,8,0.315303,110.839286,0.000657,0.004762,0.00187
1777,61DB4E17,45,6,51,0.336918,4293.95681,0.017197,0.015488,0.050967
1778,7D93A7D0,1,8,9,0.334992,151.584127,0,0.007503,0.000878
1779,7E3E6E22,1,2,3,0.31202,25.669048,0.000084,0.005815,0.000878
1780,7CC97FB8,0,1,1,1,0,0,0,0
1781,80223ABB,10,7,17,0.342043,492.610279,0.005721,0.009222,0.010153
1782,7C8C5049,10,6,16,0.396396,894.947629,0.00537,0.012731,0.015121
1783,7E8C00D9,1,1,2,1,0.5,0.000523,0.001295,0.000878
1784,7B040E33,13,19,32,0.369485,2005.061549,0.006773,0.024717,0.013643
1785,7D11F918,0,7,7,0.289608,0,0,0.007385,0
1786,80DD1DAC,5,2,7,0.75,18.01075,0.002839,0.002233,0.005378
1787,77209C11,0,2,2,0.220188,0,0,0.000019,0
1788,5D368577,0,8,8,0.329787,0,0,0.0085,0
1789,7FA0543B,1,12,13,0.303069,1.842857,0.002718,0.017638,0.000878
1790,6B58F36E,43,5,48,0.415385,6663.773581,0.026993,0.009611,0.065553
1791,6D365755,37,12,49,0.339181,2709.68977,0.030577,0.042165,0.060306
1792,755F9F25,0,7,7,0.27286,0,0,0.000786,0
1793,82F9F1DB,0,5,5,0.279743,0,0,0.000223,0
1794,7CCD41C5,1,0,1,0,0,0.00015,0,0.000878
1795,7ECA7643,1,3,4,0.277056,218.773687,0.000009,0.007043,0.000992
1796,7CB1D448,2,8,10,0.323944,57.243514,0.002674,0.007,0.001756
1797,7DB2F768,0,1,1,1,0,0,0,0
1798,59895ADF,1,0,1,0,0,0.00004,0,0.001015
1799,804F5216,14,0,14,0,0,0.002773,0,0.014909
1800,7B91FD7C,50,0,50,0,0,0.042563,0,0.107891
1801,78BE019F,0,1,1,0.461538,0,0,0.005506,0
1802,7DECC3A7,1,0,1,0,0,0,0,0.000878
1803,7E376005,1,0,1,0,0,0.000585,0,0.000878
1804,80235618,13,3,16,0.666667,265.295286,0.010117,0.002355,0.019867
1805,810694C0,2,0,2,0,0,0,0,0.001756
1806,794840FD,0,15,15,0.349602,0,0,0.037815,0
1807,370BCF58,0,2,2,0.234694,0,0,0.000061,0
1808,76588F7C,0,5,5,0.381679,0,0,0.02704,0
1809,80D35AD4,1,0,1,0,0,0.000013,0,0.000992
1810,5C26A8FF,2,0,2,0,0,0.003495,0,0.001985
1811,7718EF53,0,5,5,0.277584,0,0,0.000112,0
1812,7F1D48F5,68,11,79,0.655172,5391.601678,0.063509,0.041392,0.170045
1813,772D2A1B,69,9,78,0.42654,6156.923149,0.045457,0.021856,0.110968
1814,7BC0E26B,10,6,16,0.224928,552.403957,0.002173,0.00116,0.009488
1815,802C933F,1,0,1,0,0,0.000026,0,0.000992
1816,7D4B5050,1,5,6,1,35.483283,0.000067,0.025178,0.002362
1817,7C4798F9,0,1,1,0.216949,0,0,0.000001,0
1818,6C409F28,8,0,8,0,0,0.00762,0,0.010174
1819,7AADDD0B,1,0,1,0,0,0.000047,0,0.001107
1820,7F0846B9,0,1,1,0.363636,0,0,0.007487,0
1821,0A21F429,6,0,6,0,0,0.002134,0,0.007251
1822,80943683,7,1,8,0.338462,55.543755,0.002569,0.000698,0.0096
1823,7C40E4F3,9,5,14,0.347107,983.313462,0.01265,0.013168,0.016465
1824,07847AE8,11,0,11,0,0,0.0148,0,0.061172
1825,5BA0FD83,2,0,2,0,0,0.002486,0,0.003036
1826,5E1D73EE,0,7,7,0.368687,0,0,0.011028,0
1827,80EAF136,0,4,4,0.24547,0,0,0.000727,0
1828,80357859,3,0,3,0,0,0.002591,0,0.003243
1829,589EA56B,0,1,1,0.351351,0,0,0.000288,0
1830,7D8BADB6,0,5,5,0.315436,0,0,0.005763,0
1831,7FE4F083,1,6,7,0.28934,45.40696,0.000002,0.002911,0.000878
1832,015B1C18,0,2,2,0.310811,0,0,0.00014,0
1833,5A6E65BC,0,6,6,0.308483,0,0,0.004296,0
1834,5C1C130B,7,2,9,0.217472,129.371861,0.000077,0.000304,0.007099
1835,7DBA3637,0,2,2,0.20506,0,0,0.019783,0
1836,58591F5B,0,2,2,0.274074,0,0,0.020925,0
1837,7CEFE3C4,0,2,2,0.314685,0,0,0.001067,0
1838,07EA52D6,2,0,2,0,0,0.000145,0,0.00187
1839,7F5B9611,9,19,28,0.40564,1216.21044,0.005142,0.028615,0.011246
1840,804E5B00,0,11,11,0.319312,0,0,0.001545,0
1841,7F68B966,18,10,28,0.335121,313.761084,0.009993,0.014312,0.020539
1842,80374E8D,0,1,1,1,0,0,0,0
1843,80C7FB8D,0,1,1,0.182999,0,0,0.000137,0
1844,5EB92EDF,0,2,2,0.285714,0,0,0.000054,0
1845,7D213B2D,0,5,5,0.325503,0,0,0.004048,0
1846,72638631,3,0,3,0,0,0.000362,0,0.003677
1847,7F3B4249,1,1,2,1,6,0.001197,0.001845,0.00145
1848,5AC2FA37,2,0,2,0,0,0.000967,0,0.00187
1849,84E01A28,2,0,2,0,0,0.000132,0,0.001756
1850,7998015B,1,0,1,0,0,0.000084,0,0.000992
1851,80393F89,6,5,11,0.321023,568.95,0.001113,0.004317,0.005925
1852,803F09E0,1,9,10,0.507937,24.166667,0.000005,0.031703,0.000878
1853,7EB93C61,0,1,1,1,0,0,0.000068,0
1854,7A33FD19,0,3,3,0.336735,0,0,0.011289,0
1855,80A582E7,1,0,1,0,0,0.00001,0,0.000878
1856,7CDB9F20,0,1,1,0.323077,0,0,0.000003,0
1857,05642403,19,5,24,0.269625,699.129221,0.016504,0.00786,0.025737
1858,8160ADEB,2,0,2,0,0,0.000013,0,0.001756
1859,7ED25221,2,2,4,0.227979,17.166667,0.000106,0.000872,0.002548
1860,7D6F00A8,1,12,13,0.351206,12.053114,0.000819,0.035305,0.000992
1861,7EC518CE,3,2,5,0.285714,15.240909,0.002662,0.003863,0.003442
1862,6412D758,0,4,4,0.423729,0,0,0.007172,0
1863,5CCBEEC2,0,8,8,0.272069,0,0,0.000951,0
1864,5E9E2A33,0,1,1,0.666667,0,0,0.000053,0
1865,7F90A460,0,4,4,0.287653,0,0,0.00124,0
1866,7A107F7F,1,0,1,0,0,0,0,0.000878
1867,7B55ECB6,3,5,8,0.29661,134.056498,0.001164,0.03177,0.002877
1868,6FD756C7,3,10,13,0.271074,30.43359,0.002427,0.009747,0.002634
1869,7F527DD1,15,8,23,0.343373,511.505277,0.008125,0.014758,0.018835
1870,7EE280CC,4,6,10,0.265647,62.60708,0.004025,0.012243,0.008195
1871,7F256064,1,4,5,0.204844,8.7,0.000142,0.00453,0.000878
1872,7F0AFAFE,0,2,2,1,0,0,0.011067,0
1873,80EBC706,0,1,1,1,0,0,0.000002,0
1874,80603CD6,0,3,3,0.312169,0,0,0.008411,0
1875,7F38A966,0,8,8,0.320721,0,0,0.001199,0
1876,7CA0C9C7,2,0,2,0,0,0,0,0.001756
1877,7DE139A7,26,4,30,0.336364,485.261425,0.001682,0.001258,0.026118
1878,80234EE0,8,2,10,0.348485,88.758333,0.001036,0.000699,0.008609
1879,7CE986FE,0,9,9,0.336134,0,0,0.015312,0
1880,67624966,0,2,2,0.18647,0,0,0.000816,0
1881,7DF53D6F,0,2,2,0.25,0,0,0.000013,0
1882,08426CDE,1,0,1,0,0,0.000414,0,0.000992
1883,5A3219CC,1,4,5,0.264516,95.152381,0.000004,0.000219,0.000878
1884,78DEDDB9,1,0,1,0,0,0.00001,0,0.000878
1885,77C76779,1,0,1,0,0,0.000642,0,0.000878
1886,7D27842C,0,4,4,0.384615,0,0,0.00156,0
1887,7D10035A,7,5,12,0.384375,154.323564,0.00462,0.010693,0.00684
1888,77C0CDD9,1,0,1,0,0,0.000001,0,0.000878
1889,7F767AED,0,1,1,1,0,0,0.000021,0
1890,78D328BF,3,0,3,0,0,0.000594,0,0.003099
1891,7FC0BFDA,0,3,3,0.282609,0,0,0.000043,0
1892,7DFDB039,2,17,19,0.338785,670.265557,0.000985,0.033874,0.002707
1893,7AF5098D,1,0,1,0,0,0.000001,0,0.000878
1894,7FB04B22,1,6,7,0.284783,112.8997,0.000002,0.000324,0.001969
1895,7EB97187,0,5,5,0.248609,0,0,0.011197,0
1896,0A97CEDD,1,0,1,0,0,0.000725,0,0.000878
1897,7EB406BE,7,3,10,0.3125,253.435424,0.005817,0.003831,0.008906
1898,7F2D24D5,7,1,8,0.545455,711.826086,0.008057,0.002161,0.044265
1899,7E04B87F,31,1,32,0.363636,430.102536,0.017125,0.007487,0.064214
1900,7E60A10B,0,5,5,0.24792,0,0,0.009776,0
1901,7D15082D,4,9,13,0.291667,89.442349,0.000851,0.006375,0.004213
1902,7DA84E5C,0,5,5,0.319277,0,0,0.011481,0
1903,04C6D98B,9,0,9,0,0,0.007675,0,0.05305
