Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
1753,09BF2654,1,0,1,0,0,0.000079,0,0.000611
1754,7ADE9662,1,0,1,0,0,0,0,0.000571
1755,755D629A,0,7,7,0.352834,0,0,0.006217,0
1756,7D7F8E6A,0,1,1,0.275449,0,0,0.000052,0
1757,7DCB765E,0,1,1,0.21256,0,0,0.000007,0
1758,81197CFF,0,9,9,0.241406,0,0,0.000014,0
1759,7E5FDED4,2,3,5,0.4,4.267857,0.00093,0.003593,0.001182
1760,80A996F7,0,2,2,0.245552,0,0,0.000001,0
1761,7DF8DB34,2,0,2,0,0,0.000604,0,0.001182
1762,7308E895,3,0,3,0,0,0.000002,0,0.003364
1763,817611BC,0,4,4,0.421053,0,0,0.000359,0
1764,7E194031,0,1,1,1,0,0,0.001834,0
1765,5FCE9456,0,5,5,0.282906,0,0,0.001362,0
1766,7676943B,0,3,3,0.326389,0,0,0.000355,0
1767,76A0E0A1,0,2,2,0.269006,0,0,0.003284,0
1768,7F1FE506,0,3,3,0.344262,0,0,0.000663,0
1769,7F23B095,10,0,10,0,0,0.003995,0,0.006437
1770,79AA9B3E,1,40,41,0.322167,195.448821,0.000947,0.045619,0.000571
1771,782F5565,0,1,1,0.421053,0,0,0.014167,0
1772,76FB8834,5,27,32,0.308668,1979.71544,0.000016,0.00245,0.002895
1773,58FB2583,1,0,1,0,0,0.000024,0,0.000571
1774,791E3D3F,2,0,2,0,0,0.00023,0,0.001513
1775,58C022A8,1,0,1,0,0,0.000043,0,0.000692
1776,7D2E14A8,0,2,2,0.331395,0,0,0.001835,0
1777,78977335,1,0,1,0,0,0,0,0.000571
1778,7FDCFC21,0,3,3,1,0,0,0.00021,0
1779,818A25E2,0,27,27,0.297942,0,0,0.018224,0
1780,79AC3E0C,0,2,2,0.260759,0,0,0.000074,0
1781,775B6CDF,0,2,2,0.304813,0,0,0.00186,0
1782,7BF6DB8C,42,1,43,0.666667,1117,0.000761,0,0.047307
1783,7D94295E,0,6,6,0.330258,0,0,0.00451,0
1784,7C5F9A56,1,20,21,0.294964,149.122619,0.000001,0.000899,0.000571
1785,7DE2BD07,2,5,7,0.396947,115.261905,0.000073,0.000869,0.001192
1786,7FCE3FEB,1,0,1,0,0,0.000041,0,0.000571
1787,08F19626,2,0,2,0,0,0.001301,0,0.031704
1788,785A3950,0,8,8,0.301406,0,0,0.016376,0
1789,7EF01145,0,1,1,1,0,0,0.002372,0
1790,7F3F5870,2,3,5,0.299559,358.403968,0.000035,0.013641,0.001603
1791,7B686357,1,0,1,0,0,0.000549,0,0.000614
1792,78BEF546,1,1,2,0.363636,0,0.000722,0.000367,0.000652
1793,7C49318B,0,7,7,0.396396,0,0,0.002472,0
1794,756EDF8C,9,0,9,0,0,0.000072,0,0.006716
1795,7AA0EF89,10,2,12,1,121.666667,0.000407,0.000018,0.006429
1796,7DCAD2FA,0,2,2,1,0,0,0,0
1797,7668F4E2,2,0,2,0,0,0.001191,0,0.001142
1798,75D624C0,0,3,3,1,0,0,0.000001,0
1799,76BA8FEA,0,1,1,1,0,0,0.000015,0
1800,7A6AC500,8,5,13,0.272572,148.18209,0.003722,0.006669,0.00527
1801,78064A3F,1,0,1,0,0,0.000984,0,0.000571
1802,71AA454E,0,4,4,0.38,0,0,0.00096,0
1803,5DD75B12,1,11,12,0.347756,139.325824,0.000057,0.028396,0.000571
1804,7D377D53,2,2,4,0.206434,306.666667,0.001196,0.000147,0.001615
1805,786A482C,0,11,11,0.285209,0,0,0.009146,0
1806,7E176FF7,0,1,1,0.199723,0,0,0.000037,0
1807,7BB017D6,1,2,3,0.301339,135,0,0.012808,0.000571
1808,7D2FD1F3,2,5,7,0.481481,15.616667,0.000127,0.004522,0.00131
1809,7FA79BD8,1,2,3,0.253659,19.833333,0.000001,0.000554,0.000571
1810,8054F68D,0,2,2,0.242991,0,0,0,0
1811,77CF9A6E,1,0,1,0,0,0.000109,0,0.000571
1812,792BE684,2,8,10,0.304069,308.741146,0.000531,0.003816,0.001392
1813,6C009C93,0,1,1,1,0,0,0,0
1814,7B0730C2,0,4,4,0.336898,0,0,0.000063,0
1815,7D77807F,0,1,1,0.5,0,0,0.00126,0
1816,6E8DD2CA,1,2,3,0.299213,55.22619,0.000052,0.012547,0.000571
1817,79FECFE9,0,1,1,1,0,0,0.001834,0
1818,7E71F3C9,0,1,1,0.220044,0,0,0.000006,0
1819,775A79E3,0,3,3,0.346939,0,0,0.003352,0
1820,7C66A281,1,0,1,0,0,0.000005,0,0.000611
1821,00B52583,0,1,1,0.203046,0,0,0.000009,0
1822,5FBFE494,0,3,3,0.261538,0,0,0.002911,0
1823,7BE97D1F,2,0,2,0,0,0.000187,0,0.001223
1824,7DBE4435,1,3,4,0.313514,23.566667,0.000017,0.000089,0.000571
1825,76997E7D,1,2,3,0.5,6,0,0.000032,0.000611
1826,8111C5C4,1,0,1,0,0,0.000002,0,0.000571
1827,7D190810,8,2,10,1,34,0.001362,0.000004,0.004941
1828,0C501CAB,0,1,1,1,0,0,0,0
1829,77467DC6,0,3,3,0.207497,0,0,0.000191,0
1830,7D9B4D84,0,4,4,0.305936,0,0,0.003715,0
1831,7C3001D8,6,1,7,0.345455,49.128571,0.000685,0.000103,0.003547
1832,5D9D87A3,1,0,1,0,0,0,0,0.000571
1833,79D9609D,6,21,27,0.361863,450.202036,0.003091,0.025266,0.003671
1834,5A2D7CCB,0,1,1,1,0,0,0,0
1835,800C6CB7,0,2,2,0.372549,0,0,0.000067,0
1836,7A288A15,1,5,6,0.280702,48.411905,0.000003,0.000094,0.000571
1837,7D582228,0,14,14,0.315942,0,0,0.006027,0
1838,25F696EA,0,11,11,0.265465,0,0,0.005993,0
1839,7CA21C33,0,6,6,0.174825,0,0,0.000919,0
1840,80B96F34,0,3,3,0.394558,0,0,0.000931,0
1841,787F8AAA,1,1,2,1,1,0,0,0.000571
1842,78DCDA95,0,12,12,0.320472,0,0,0.006934,0
1843,7D888CF3,3,0,3,0,0,0.000661,0,0.001713
1844,7DEB2D19,0,1,1,0.6,0,0,0.000159,0
1845,7AC79C8A,2,4,6,0.258856,91.083333,0.000077,0.000002,0.001142
1846,2543D423,0,4,4,0.258864,0,0,0.000033,0
1847,7DF2EC36,4,9,13,0.392226,142.4375,0.000694,0.009412,0.002284
1848,7805F2FD,1,0,1,0,0,0.000012,0,0.000616
1849,778850EB,180,0,180,0,0,0.013935,0,0.137371
1850,5AD27477,1,1,2,1,1,0,0,0.000571
1851,80056473,0,2,2,0.325397,0,0,0.001503,0
1852,783749BF,3,3,6,0.259259,49,0.000047,0.001038,0.001795
1853,7C968C04,1,5,6,0.45,13.02381,0.000293,0.017871,0.000571
1854,6D5BECCD,1,0,1,0,0,0.000078,0,0.000571
1855,8084087B,1,0,1,0,0,0,0,0.000571
1856,8467E7F7,0,4,4,0.237306,0,0,0.001126,0
1857,5E4865C7,3,3,6,0.355294,54.259524,0.001318,0.003936,0.002508
1858,81115196,7,0,7,0,0,0.001602,0,0.0042
1859,7EFFC6FD,1,2,3,0.555556,4,0.000139,0.000437,0.000611
1860,66AA3441,1,0,1,0,0,0.000036,0,0.000571
1861,7CBE4A07,5,0,5,0,0,0.002446,0,0.002855
1862,7D92B914,0,2,2,0.397059,0,0,0.001539,0
1863,804C8194,2,2,4,0.299349,141.333333,0.000293,0.012547,0.001182
1864,7D235D05,1,9,10,0.414286,44.366667,0.00004,0.021545,0.000571
1865,482E9F0C,1,10,11,0.311573,10,0.000016,0.000658,0.000611
1866,80246ACE,5,14,19,0.365188,147.24246,0.001596,0.018838,0.002855
1867,5F0CC023,0,1,1,0.384615,0,0,0,0
1868,77476C3E,47,1,48,1,8.908491,0.01572,0.001476,0.131171
1869,79189D0A,0,2,2,1,0,0,0.000002,0
1870,5FDF5056,0,1,1,0.5,0,0,0.00012,0
1871,7A2D5EE1,0,2,2,0.233503,0,0,0.002883,0
1872,8054C4BA,35,5,40,0.7,4293.680512,0.008715,0.004383,0.096837
1873,803D69F9,0,2,2,0.359223,0,0,0.000732,0
1874,7D76DDD4,0,2,2,0.625,0,0,0.003358,0
1875,7F545E84,1,0,1,0,0,0,0,0.000652
1876,7D459119,10,3,13,0.439024,194.535454,0.001493,0.00057,0.006897
1877,7F19838A,0,5,5,0.231172,0,0,0.008791,0
1878,5BB50CED,0,2,2,0.359223,0,0,0.000827,0
1879,7E58539F,3,10,13,0.357759,161.961111,0.000034,0.001456,0.001713
1880,6C75C7A3,23,1,24,0.320442,1480.765115,0.005719,0.00049,0.026003
1881,5EFDD5EF,1,2,3,0.285714,28,0.000001,0.000018,0.000736
1882,82D0B116,0,3,3,0.324324,0,0,0.000016,0
1883,7E640683,2,0,2,0,0,0.000045,0,0.001225
1884,779F3BD4,18,8,26,0.489362,1009.462175,0.005293,0.023366,0.013166
1885,7C6268CA,2,5,7,0.461538,2.7,0.000034,0.000901,0.001142
1886,755FCBBF,1,0,1,0,0,0.000002,0,0.000734
1887,7E0DD16C,5,4,9,0.75,46.794048,0.000859,0.001108,0.003141
1888,7DF9A595,1,1,2,0.378378,1.653968,0.000038,0.001023,0.000613
1889,76F50EC5,11,0,11,0,0,0.001667,0,0.006572
1890,7831DF72,0,2,2,0.428571,0,0,0.014175,0
1891,79FABBFD,1,2,3,0.538462,4.166667,0.000009,0.000032,0.000571
1892,7DFFC78A,2,0,2,0,0,0.000005,0,0.001142
1893,750ABC43,1,2,3,1,2,0.000001,0.000044,0.000698
1894,592C4766,2,5,7,0.341085,55.294444,0.000161,0.004943,0.001352
1895,7F1DD1C3,1,0,1,0,0,0.000034,0,0.000571
1896,7DE1E5A3,0,4,4,0.833333,0,0,0.000047,0
1897,7B3AC8E2,1,4,5,0.7,6,0.000332,0.000368,0.000571
1898,7FF40765,7,2,9,0.43038,38.316752,0.003598,0.015117,0.004531
1899,7CB8B119,3,2,5,0.555556,6.583333,0.000933,0.000732,0.001795
1900,7EB7FC2A,2,2,4,0.23764,68.333333,0.000013,0.000014,0.001182
1901,590D915E,0,1,1,0.29927,0,0,0.000703,0
1902,7CEFF8FA,1,0,1,0,0,0.000136,0,0.000657
1903,7E1EF117,0,2,2,0.257493,0,0,0.000071,0
1904,7FF795B3,0,5,5,0.37931,0,0,0.001784,0
1905,7E7239DC,0,4,4,0.314815,0,0,0.003906,0
1906,8009BCDA,0,5,5,0.279167,0,0,0.002047,0
1907,7B8A9CC1,0,11,11,0.275756,0,0,0.002054,0
1908,765F0AB1,1,0,1,0,0,0.000037,0,0.000736
1909,7E900338,0,3,3,0.256711,0,0,0.000887,0
1910,7BCB7D51,0,2,2,0.223256,0,0,0.000009,0
1911,7F6A5D2A,13,4,17,0.7,102.432576,0.004378,0.004016,0.009171
1912,80DBA7A9,10,19,29,0.348754,1155.406961,0.002009,0.000124,0.006423
1913,8131B4D1,0,1,1,1,0,0,0,0
1914,799E14E0,2,0,2,0,0,0.001294,0,0.001263
1915,5A73690B,5,2,7,0.34375,16,0.00027,0.000165,0.003022
1916,7B68EC06,2,1,3,1,3.380159,0.000334,0.000025,0.001231
1917,7FBD5E48,3,5,8,0.405797,105.304762,0.000562,0.018775,0.001794
1918,5885F714,1,0,1,0,0,0,0,0.000571
1919,7D9DCD99,0,1,1,1,0,0,0.000177,0
1920,7EAE357D,0,1,1,1,0,0,0,0
1921,7E95BCA0,0,1,1,1,0,0,0.000038,0
1922,2224B092,0,2,2,0.263889,0,0,0.000497,0
1923,6F1DCD6E,0,5,5,0.243815,0,0,0.000355,0
1924,834C5795,0,2,2,0.245327,0,0,0.000244,0
1925,5BBFBA4E,0,2,2,0.5,0,0,0.002641,0
1926,7F3B4D52,1,1,2,1,1,0.000077,0.001834,0.000571
1927,7CB5E932,0,4,4,0.36,0,0,0.001182,0
1928,7DA58DD1,1,0,1,0,0,0.000002,0,0.000695
1929,790D12F4,0,1,1,1,0,0,0,0
1930,7D1C242E,1,3,4,0.8,4,0.00033,0.002413,0.000571
1931,78369BC8,3,3,6,0.435897,57.083333,0.000448,0.015667,0.001795
1932,776680C7,0,1,1,1,0,0,0,0
1933,5C3A4D89,1,0,1,0,0,0.000974,0,0.001092
1934,7C430960,0,6,6,0.243636,0,0,0.000271,0
1935,7E19D23C,0,2,2,0.20678,0,0,0.00001,0
1936,7F788CF0,1,1,2,0.461538,6,0.000001,0.00003,0.000571
1937,7826C6C1,1,2,3,1,2,0,0,0.000611
1938,783E92C6,1,0,1,0,0,0.000001,0,0.000571
1939,06E4BD02,1,3,4,0.440476,13,0.000033,0.016339,0.000571
1940,806D00DE,0,2,2,0.418605,0,0,0.001481,0
1941,80BD7380,0,3,3,0.4,0,0,0.000262,0
1942,80F63E2D,0,1,1,1,0,0,0.000007,0
1943,75D52956,0,3,3,0.309859,0,0,0.000041,0
1944,7EE2AE5D,0,4,4,0.297468,0,0,0.000787,0
1945,8040317A,2,1,3,1,0,0.000001,0.000009,0.001182
1946,8000816F,0,3,3,0.326531,0,0,0.000768,0
1947,7704430E,4,0,4,0,0,0.000941,0,0.002506
1948,5B82CB9C,1,0,1,0,0,0,0,0.000571
1949,7E962BAA,0,1,1,1,0,0,0.000062,0
1950,76E67A3F,1,1,2,0.242647,0,0.000067,0.000002,0.000571
1951,7B4BFA94,13,5,18,1,1534.151109,0.00197,0.000622,0.013155
1952,808D2D2A,0,8,8,0.40146,0,0,0.00058,0
1953,7D58D0B9,6,6,12,0.536585,120.898726,0.001265,0.009764,0.004145
1954,7CD00AE6,1,0,1,0,0,0.000002,0,0.000571
1955,804B3F86,1,1,2,0.666667,4,0.000052,0.000044,0.000611
1956,6D74B772,1,0,1,0,0,0.000204,0,0.000737
1957,7EB51952,1,0,1,0,0,0,0,0.000571
1958,81405534,0,1,1,0.6,0,0,0.000276,0
1959,76392A70,0,4,4,0.372263,0,0,0.002049,0
1960,80C978C0,0,4,4,0.513514,0,0,0.003295,0
1961,7E183F49,0,2,2,0.297468,0,0,0.000409,0
1962,5F891768,0,1,1,1,0,0,0,0
1963,7D35A20E,1,0,1,0,0,0.000034,0,0.000739
1964,0B430EC8,3,2,5,0.5,21.7,0.0014,0.00017,0.001834
1965,7F7C6078,0,11,11,0.336752,0,0,0.038222,0
1966,7773A7CB,12,12,24,0.301442,410.229369,0.005767,0.020096,0.007604
1967,81605452,0,5,5,0.353211,0,0,0.003404,0
1968,8163F469,0,1,1,1,0,0,0,0
1969,763F94CD,4,0,4,0,0,0.000394,0,0.002618
1970,8154B86E,1,3,4,0.518519,11,0.000078,0.007396,0.000571
1971,790756F8,1,1,2,0.363636,0.5,0.00001,0.000042,0.000738
1972,5AA07610,0,2,2,0.355556,0,0,0.000034,0
1973,06BFC1A4,17,0,17,0,0,0.003337,0,0.013844
1974,7FDC1D45,0,1,1,0.276515,0,0,0.000044,0
1975,7DE0A41E,1,5,6,0.274074,68.416667,0,0.000016,0.000571
1976,7E141C1B,9,5,14,0.306867,145.827408,0.004967,0.016953,0.006388
1977,80659762,0,1,1,0.254613,0,0,0.000017,0
1978,7793BC8C,0,12,12,0.291585,0,0,0.00066,0
1979,7974C520,0,2,2,0.392857,0,0,0.000038,0
1980,79EA098D,6,0,6,0,0,0.000037,0,0.003793
1981,8134026E,0,1,1,1,0,0,0,0
1982,7B7CAE64,0,2,2,0.380952,0,0,0.000088,0
1983,80B5E37F,4,0,4,0,0,0.000892,0,0.002861
1984,5D7CB7B6,0,1,1,0.5,0,0,0.000386,0
1985,750F96A8,0,2,2,0.444444,0,0,0,0
1986,80029C96,17,3,20,0.538462,1767.562808,0.001753,0.000492,0.014401
1987,7718B609,1,0,1,0,0,0.000114,0,0.000571
1988,59BD14AB,0,2,2,0.292135,0,0,0.000152,0
1989,772C67DA,0,4,4,0.5625,0,0,0.000059,0
1990,7E6BFBD9,0,1,1,0.295405,0,0,0.01254,0
1991,7D3E7B73,5,8,13,0.393204,147.194456,0.001885,0.017834,0.002976
1992,82F81F34,1,0,1,0,0,0,0,0.000571
1993,8146AB17,1,0,1,0,0,0.000389,0,0.000653
1994,7C7FBF5E,1,1,2,1,0,0.000001,0,0.000652
1995,5DA47E75,39,2,41,0.666667,4223.055065,0.010639,0.000311,0.148559
1996,7E92FD78,0,1,1,0.240708,0,0,0.000015,0
1997,7B47A48D,1,0,1,0,0,0.000005,0,0.000571
1998,5B81BB30,2,1,3,1,6,0.000043,0,0.001928
1999,780D5B97,3,0,3,0,0,0,0,0.001765
2000,763FEDA7,6,21,27,0.37207,1434.541725,0.003674,0.041508,0.003875
2001,79F8F00E,5,6,11,0.293814,41.045559,0.002295,0.003971,0.002976
2002,75DF3220,5,4,9,0.303797,71.581669,0.000652,0.000701,0.002855
2003,78B8ED84,0,2,2,0.359223,0,0,0.000732,0
2004,7B1641E1,0,1,1,0.293578,0,0,0.000586,0
2005,7D70EDFC,0,6,6,0.272487,0,0,0.000133,0
2006,7BA0FF5D,4,22,26,0.32263,1314.442524,0.001297,0.019257,0.002365
2007,7839AF89,5,0,5,0,0,0.000057,0,0.003058
2008,77D38B78,5,1,6,0.666667,34.333333,0.000049,0.000049,0.003028
2009,7F0CE758,0,5,5,0.439024,0,0,0.000825,0
2010,75351002,0,2,2,0.243678,0,0,0.000077,0
2011,7D73DFFD,0,2,2,0.274436,0,0,0.001023,0
2012,5A7A737E,0,1,1,1,0,0,0,0
2013,80585398,0,14,14,0.346812,0,0,0.015578,0
2014,6E49B9C9,0,1,1,0.428571,0,0,0.000938,0
2015,7EF490D0,3,1,4,1,3,0.000161,0,0.001753
2016,7D73BD0D,5,1,6,1,21.639959,0.001649,0.000056,0.003473
2017,7A05F64A,3,0,3,0,0,0.000012,0,0.001753
2018,7D1E39B8,2,1,3,1,977.195238,0.001155,0.000012,0.015607
2019,7AD00238,0,3,3,1,0,0,0.000006,0
2020,7B862F67,21,1,22,1,37.875,0.000023,0.000001,0.015564
2021,591CD4B2,139,0,139,0,0,0.038463,0,0.118939
2022,79DBA1F9,16,0,16,0,0,0.00053,0,0.013045
2023,78997EE4,0,13,13,0.264378,0,0,0.000281,0
2024,83C8D73A,0,1,1,0.25891,0,0,0.000033,0
2025,7E2E4A44,1,2,3,0.470588,64,0,0.014553,0.000611
2026,79DA2BE5,1,0,1,0,0,0,0,0.000571
2027,75A81F85,1,5,6,0.216199,271.671825,0.000011,0.000568,0.000571
2028,7547451A,0,1,1,1,0,0,0.000062,0
2029,226ABDDC,1,0,1,0,0,0,0,0.000571
2030,7883D7E5,0,3,3,0.317073,0,0,0.0013,0
2031,79F43EC3,0,1,1,1,0,0,0.000439,0
2032,7AB13FFD,3,4,7,0.615385,14.616667,0.000038,0.000115,0.001753
2033,76C0D056,1,0,1,0,0,0.000005,0,0.000571
2034,0B54857E,1,0,1,0,0,0.000012,0,0.000818
2035,79CB6859,1,9,10,0.279056,24.516667,0.000024,0.001981,0.000571
2036,5EF51776,1,0,1,0,0,0.000001,0,0.000571
2037,79633967,0,2,2,0.330882,0,0,0.005868,0
2038,727433DB,3,0,3,0,0,0.001205,0,0.002541
2039,7EA9C9D9,15,0,15,0,0,0.002763,0,0.011649
2040,76BBC8CF,36,5,41,0.361582,3477.457053,0.006053,0.002575,0.024709
2041,0FEBCA39,0,1,1,0.242123,0,0,0,0
2042,7BC62D5E,0,2,2,0.4,0,0,0.000042,0
2043,7D181FE9,1,0,1,0,0,0,0,0.000571
2044,792FC1F6,0,1,1,1,0,0,0,0
2045,5F23677A,0,1,1,0.235669,0,0,0.000008,0
2046,5D314B79,0,1,1,0.666667,0,0,0,0
2047,7F5EB7A0,0,1,1,0.210317,0,0,0.000001,0
2048,7F7C359B,8,0,8,0,0,0.001334,0,0.005021
2049,7C6E4B25,0,1,1,0.322581,0,0,0.000139,0
2050,5DAE94F6,0,2,2,0.359223,0,0,0.000732,0
2051,5E7D8183,1,0,1,0,0,0.000192,0,0.000571
2052,7D2C8E4E,0,1,1,0.390244,0,0,0.000018,0
2053,751F505C,6,0,6,0,0,0.000018,0,0.003843
2054,774232B8,2,3,5,0.266927,76.712807,0.000847,0.000004,0.001224
2055,79DFFEF0,0,1,1,1,0,0,0.000047,0
2056,7D23737E,1,0,1,0,0,0.000014,0,0.000571
2057,7BD361FC,1,2,3,0.28626,10.333333,0.000155,0.000422,0.000571
2058,7E009AF7,1,0,1,0,0,0,0,0.000571
2059,7BF26854,0,2,2,0.246575,0,0,0.000029,0
2060,80952E97,0,4,4,0.354839,0,0,0.001324,0
2061,07A4CDD9,1,1,2,0.6,0,0.000836,0.003343,0.000571
2062,7D530AAF,0,4,4,0.243781,0,0,0.002407,0
2063,5F51AFA6,1,5,6,0.302013,30.264146,0.000003,0.021036,0.000571
2064,7A6E4A6E,1,1,2,0.224439,90,0,0,0.000571
2065,7D84E2FD,0,1,1,0.666667,0,0,0,0
2066,7D03FF17,0,2,2,0.227979,0,0,0.000512,0
2067,7AD389CE,12,4,16,0.260638,621.663237,0.001168,0.002191,0.009462
2068,7F1377C8,1,0,1,0,0,0,0,0.000571
2069,753AB616,0,1,1,1,0,0,0.000041,0
2070,77D1E3D8,0,12,12,0.311599,0,0,0.005002,0
2071,7B940AA5,0,1,1,0.196013,0,0,0,0
2072,815A4E9B,0,1,1,1,0,0,0.000055,0
2073,5A8CD180,1,0,1,0,0,0.000006,0,0.000611
2074,75F3A51B,0,4,4,0.336957,0,0,0.000099,0
2075,0386FE50,1,0,1,0,0,0.000043,0,0.000571
2076,7C038109,2,4,6,0.323864,10.951526,0.001053,0.004374,0.001263
2077,7A836375,0,4,4,0.264198,0,0,0.000032,0
2078,79EE5BE7,3,2,5,0.44,88.2,0.001332,0,0.001881
2079,6B35F2F7,3,1,4,1,36.033333,0.000278,0.000059,0.003058
2080,7FDA3DB0,0,4,4,0.338129,0,0,0.004671,0
2081,814A822F,0,1,1,1,0,0,0,0
2082,7F58C1EC,0,2,2,0.322314,0,0,0.001523,0
2083,78662C20,0,2,2,1,0,0,0.000045,0
2084,5B77AB68,0,2,2,0.325397,0,0,0.002637,0
2085,6251454B,0,11,11,0.257668,0,0,0.004881,0
2086,698D54E8,0,5,5,0.284862,0,0,0.007855,0
2087,004FE509,0,1,1,1,0,0,0,0
2088,7E62F2DC,0,4,4,0.283465,0,0,0.000037,0
2089,7C053F9C,7,4,11,0.26087,225.75,0.001181,0.000061,0.004491
2090,777B3B72,0,16,16,0.346604,0,0,0.039733,0
2091,8168E437,0,5,5,0.290036,0,0,0.002305,0
2092,80A51C1B,0,5,5,0.307517,0,0,0.016811,0
2093,34873781,0,11,11,0.186715,0,0,0.001261,0
2094,5CC7445D,1,2,3,0.355556,15,0,0.000034,0.000617
2095,7E5CEE74,0,2,2,0.75,0,0,0.000018,0
2096,5AC3B099,0,4,4,0.452381,0,0,0.002475,0
2097,78BC4FEF,0,3,3,0.248062,0,0,0.003371,0
2098,7B65B32E,0,4,4,0.247331,0,0,0.000289,0
2099,79D841CE,0,1,1,0.314136,0,0,0.000188,0
2100,79F3151F,1,1,2,0.464286,0,0.000196,0.00303,0.000571
2101,81382600,1,2,3,0.22155,10.395833,0.000023,0.000439,0.000571
2102,7FFECD22,2,1,3,0.666667,21,0.000037,0,0.00123
2103,5E395D2B,6,4,10,0.294737,376.068204,0.002647,0.017446,0.005314
2104,7F673D63,0,5,5,0.325383,0,0,0.031381,0
2105,810DC946,1,3,4,0.271499,146.142857,0.000733,0.000173,0.000817
2106,7C54895B,1,1,2,0.666667,2,0,0,0.000571
2107,7BE45733,0,4,4,0.252747,0,0,0.000343,0
2108,7E355321,2,6,8,0.313084,90.573842,0.000293,0.005023,0.001223
2109,59EBA8EB,0,3,3,0.299363,0,0,0.000357,0
2110,7C19DF88,2,0,2,0,0,0.000001,0,0.001142
2111,80CBCDE3,0,5,5,0.278947,0,0,0.000357,0
2112,7E8F4080,0,6,6,0.303097,0,0,0.020439,0
2113,7C03448B,0,14,14,0.240486,0,0,0.000509,0
2114,7C39E0C8,1,7,8,0.273859,41.030303,0.000025,0.001292,0.000571
2115,7C9DF7B9,20,5,25,0.334559,691.28145,0.006533,0.001013,0.012823
2116,7D122339,8,7,15,0.365854,298.856559,0.002836,0.022468,0.005023
2117,7F78A450,0,1,1,0.5,0,0,0.000041,0
2118,7AC66B90,0,2,2,0.21,0,0,0,0
2119,7738BB55,0,1,1,0.461538,0,0,0.000008,0
2120,7B83E327,2,0,2,0,0,0.000034,0,0.001263
2121,7D2F53B2,127,22,149,0.556604,13966.766363,0.045305,0.016884,0.091574
2122,7F98A08E,2,3,5,0.306346,206.488889,0.000016,0.01387,0.001182
2123,805B7EFB,1,11,12,0.351171,312.782633,0.000077,0.017898,0.000613
2124,7FC375B1,1,2,3,0.252912,1,0.000006,0.000269,0.000571
2125,7E77C4C1,0,1,1,1,0,0,0.000002,0
2126,7E0BFAD6,0,1,1,1,0,0,0.002372,0
2127,7E4A9EE8,0,1,1,1,0,0,0.000002,0
2128,75847CBA,1,4,5,0.321918,21.833333,0,0.000882,0.000571
2129,79D7E99A,1,0,1,0,0,0.000042,0,0.000571
2130,80D99073,6,1,7,0.295405,343.713384,0.00157,0.01254,0.003754
2131,8164D645,0,4,4,0.315904,0,0,0.003379,0
2132,7AB37707,1,1,2,1,0,0,0,0.000571
2133,77EEF9EE,1,0,1,0,0,0.000001,0,0.000571
2134,7E1BD856,1,1,2,0.470588,6.333333,0.000059,0.000099,0.000571
2135,76FD51E0,4,0,4,0,0,0.000429,0,0.00274
2136,7FB6CECF,0,2,2,0.225191,0,0,0.001847,0
2137,7D715ACD,3,1,4,0.254777,2.785714,0.00178,0.001082,0.002525
2138,81205AF4,3,2,5,0.311475,9.833333,0.001199,0.00291,0.001877
2139,7CA82BC3,1,16,17,0.314369,356.847691,0.000381,0.002484,0.000696
2140,5F343F06,1,2,3,0.28084,13.533333,0.000197,0.00027,0.000571
2141,5B2D15BF,1,3,4,0.6,6,0,0.000443,0.000571
2142,5862BB70,0,1,1,1,0,0,0,0
2143,7A1E0063,1,0,1,0,0,0.000006,0,0.000611
2144,766E7036,0,6,6,0.246204,0,0,0.00338,0
2145,59CA9E0C,1,3,4,0.313725,22.666667,0.000009,0.001234,0.000571
2146,77407801,3,9,12,0.3029,209.6589,0.001418,0.019932,0.001713
2147,77D54FE2,0,1,1,0.297297,0,0,0,0
2148,5EDEC333,1,3,4,0.331522,0.5,0.000021,0.000831,0.000571
2149,77F535C6,1,0,1,0,0,0,0,0.000571
2150,7E359595,0,2,2,0.44,0,0,0.003001,0
2151,7F256592,0,1,1,1,0,0,0,0
2152,76A2DF80,1,7,8,0.287293,9.35,0,0.00126,0.000571
2153,7D6D4C96,0,3,3,0.260474,0,0,0.014202,0
2154,7B6BFCCA,1,7,8,0.318436,15.361905,0.000145,0.000754,0.000571
2155,07422AEF,0,1,1,1,0,0,0.000018,0
2156,7DF92646,0,1,1,1,0,0,0.000002,0
2157,7D83A2C9,1,3,4,0.299363,17.5,0.000047,0.002193,0.000571
2158,7D3C69F2,2,6,8,0.5625,17.083333,0.000175,0.00934,0.001142
2159,7EC56EF0,0,2,2,0.298013,0,0,0.002427,0
2160,7CCFF0EB,0,3,3,0.337838,0,0,0.005027,0
2161,7B31D7CF,1,2,3,0.297826,133,0.000079,0.012547,0.000571
2162,7ABDB225,0,1,1,1,0,0,0,0
2163,7B384952,0,3,3,1,0,0,0.000003,0
2164,81178C3C,0,5,5,0.33617,0,0,0.006513,0
2165,80777063,9,14,23,0.322795,1227.988176,0.001664,0.029451,0.005588
2166,7F52023E,0,2,2,0.666667,0,0,0.000058,0
2167,7DBF1B75,106,7,113,0.429907,2966.052917,0.03678,0.022667,0.073276
2168,7FD4FB3F,0,11,11,0.294915,0,0,0.000464,0
2169,8172AD2A,0,5,5,0.297143,0,0,0.002337,0
