Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
7410,81445EF4,0,7,7,0.241036,0,0,0.000069,0
7411,78129811,0,5,5,0.642857,0,0,0,0
7412,7B9E7D91,0,5,5,0.236715,0,0,0,0
7413,7B9A343F,4,1,5,1,23,0,0,0.003739
7414,7D8266CB,9,4,13,0.229829,429.639931,0.00637,0.031156,0.009591
7415,7D155FF5,1,1,2,1,0,0,0,0.00087
7416,787FA0C2,0,5,5,0.393939,0,0,0.000001,0
7417,7E788BE3,0,1,1,1,0,0,0,0
7418,7746989B,3,6,9,0.875,11.583333,0,0,0.002258
7419,78D2226B,0,2,2,0.454545,0,0,0.000065,0
7420,80340555,0,7,7,0.350267,0,0,0.000323,0
7421,79A5BFFF,3,2,5,0.388889,487.887446,0,0,0.003062
7422,732B9D4E,1,0,1,0,0,0,0,0.000731
7423,7C9731CE,7,1,8,1,30.333333,0,0,0.006308
7424,7D45544A,1,0,1,0,0,0.000001,0,0.000859
7425,7A4DF032,1,0,1,0,0,0,0,0.000923
7426,7F7D5674,0,3,3,0.271028,0,0,0,0
7427,7F9912FA,0,12,12,0.204887,0,0,0.000067,0
7428,80E25C90,3,2,5,0.583333,215,0,0,0.00322
7429,80E220F2,5,3,8,0.137897,646,0.000007,0,0.006449
7430,806B4311,1,2,3,0.458333,2,0.000001,0,0.000731
7431,7EAC3ABA,1,3,4,0.221818,0,0.000941,0.000262,0.000795
7432,77D1F6EE,1,0,1,0,0,0.000004,0,0.000731
7433,7656158B,1,0,1,0,0,0,0,0.000731
7434,772A3158,0,3,3,0.583333,0,0,0,0
7435,7DCC327F,0,1,1,1,0,0,0.000044,0
7436,7D8E0D12,2,1,3,0.5,13,0.000001,0.000063,0.001729
7437,6C4355FA,4,4,8,0.232114,352.084302,0.000094,0.000432,0.003386
7438,8008DA17,2,5,7,0.219388,72.504762,0.000003,0.00008,0.001526
7439,7EF28FFA,3,0,3,0,0,0,0,0.002513
7440,7F80F043,2,4,6,0.343195,141.166667,0.000005,0.000245,0.001526
7441,7E6824D2,0,3,3,0.211366,0,0,0.001539,0
7442,7D2D5A78,9,4,13,0.5,2791.334848,0.000145,0.00014,0.020448
7443,7AC61315,0,10,10,0.471545,0,0,0,0
7444,7E62357E,5,1,6,0.571429,54.666667,0.000009,0.000033,0.004128
7445,801C039F,0,1,1,1,0,0,0,0
7446,78E8C6DF,1,0,1,0,0,0,0,0.000731
7447,7C0DD2A5,1,0,1,0,0,0,0,0.000731
7448,7C973C53,1,3,4,0.290155,55,0,0.000237,0.000731
7449,7F766100,0,15,15,0.329457,0,0,0.000005,0
7450,7951D5E0,4,7,11,0.486239,1165.134873,0,0.000085,0.011212
7451,765D8A23,0,1,1,1,0,0,0,0
7452,7FD66048,8,6,14,0.375,334.283333,0.00016,0.00051,0.007851
7453,7C239B5C,0,3,3,0.227273,0,0,0.000175,0
7454,7ED4F3AD,1,0,1,0,0,0.000017,0,0.000798
7455,7AFAC7C0,28,5,33,1,2725.288492,0.000005,0.000001,0.026678
7456,7998CAEC,0,2,2,1,0,0,0,0
7457,7D5C0E65,2,0,2,0,0,0,0,0.001463
7458,77FEC181,1,0,1,0,0,0,0,0.000731
7459,7CE82D56,1,3,4,0.8,2,0.000007,0.000205,0.000731
7460,67257C53,2,0,2,0,0,0.000001,0,0.003152
7461,7DE70F67,5,0,5,0,0,0.000009,0,0.004325
7462,5DB378EC,0,1,1,1,0,0,0,0
7463,5AB79522,1,0,1,0,0,0,0,0.000731
7464,76EBB4CA,0,1,1,0.153693,0,0,0,0
7465,7A1F22D0,1,0,1,0,0,0,0,0.000795
7466,5D9FD236,3,0,3,0,0,0.000027,0,0.002261
7467,79C99924,0,1,1,1,0,0,0.000029,0
7468,810DD591,0,2,2,0.538462,0,0,0.000001,0
7469,76CD46E7,1,0,1,0,0,0,0,0.000731
7470,7A2F851B,18,4,22,0.297521,992.083333,0,0,0.01562
7471,7C4C6069,0,3,3,0.45,0,0,0.000046,0
7472,802361CB,0,1,1,1,0,0,0,0
7473,846A79C6,0,7,7,0.208428,0,0,0.000013,0
7474,5F7979FE,1,0,1,0,0,0,0,0.000795
7475,7FAE30C6,0,1,1,1,0,0,0,0
7476,7809ED84,0,9,9,0.909091,0,0,0.001679,0
7477,7ED0AE06,1,9,10,0.345361,10.717857,0,0.000111,0.000731
7478,79E5C0A5,0,14,14,0.218866,0,0,0.000287,0
7479,803EC021,17,0,17,0,0,0.003205,0,0.01488
7480,802C3A5E,0,1,1,0.333333,0,0,0.00003,0
7481,799DF894,1,0,1,0,0,0,0,0.000731
7482,80DB051C,1,4,5,0.233227,67.5,0,0,0.000731
7483,7DDB52D5,2,4,6,0.666667,8.5,0,0,0.001526
7484,807A67C4,0,2,2,1,0,0,0.000031,0
7485,7DC33004,49,1,50,0.347826,867.283723,0.016614,0.005302,0.05362
7486,7536B7AA,3,1,4,1,2,0.000001,0,0.010481
7487,79751C0C,1,2,3,0.270531,56,0,0,0.000731
7488,6E26D975,0,1,1,1,0,0,0,0
7489,7945D36C,3,3,6,0.315315,4.5,0,0,0.002258
7490,804C5897,1,0,1,0,0,0,0,0.000731
7491,7E485DA2,1,15,16,0.615385,27.4,0,0.000005,0.000731
7492,8165D724,0,8,8,0.302594,0,0,0.003582,0
7493,809B02E5,0,1,1,0.333333,0,0,0.000005,0
7494,813C9F5A,1,0,1,0,0,0,0,0.000731
7495,800D6376,0,5,5,0.243437,0,0,0.000002,0
7496,76690643,0,1,1,0.315789,0,0,0,0
7497,76220E4B,1,0,1,0,0,0,0,0.000731
7498,8124B8E7,0,8,8,0.243632,0,0,0.031549,0
7499,73C90FF9,0,2,2,0.473684,0,0,0.000001,0
7500,80C3F038,0,13,13,0.320635,0,0,0.000001,0
7501,7CEB57B0,10,0,10,0,0,0.000013,0,0.007959
7502,7DDD77D9,3,3,6,0.8,354.55,0,0,0.005127
7503,7689CF86,0,1,1,1,0,0,0,0
7504,80714620,1,2,3,1,2,0.000001,0.000001,0.000731
7505,7AC0A446,0,8,8,0.197474,0,0,0.000004,0
7506,803192C5,2,7,9,0.187082,174.357143,0.000077,0.000106,0.001463
7507,76859C03,0,1,1,0.198953,0,0,0.000009,0
7508,5FCE7BFD,0,3,3,0.29249,0,0,0,0
7509,8046F837,0,1,1,0.16311,0,0,0,0
7510,806639CB,0,3,3,0.186473,0,0,0,0
7511,7DB8E42D,1,3,4,0.433333,9,0.000003,0.000096,0.000731
7512,7EA77290,84,1,85,0.666667,2945.495116,0.004234,0,0.10093
7513,7D4D8E65,0,3,3,0.164575,0,0,0.000031,0
7514,7FEA7628,1,0,1,0,0,0.000937,0,0.000731
7515,7A5728B6,13,0,13,0,0,0.000002,0,0.012123
7516,7A29B75A,1,1,2,1,1,0,0,0.000731
7517,80DF1C9F,1,0,1,0,0,0,0,0.000795
7518,7D7A64F1,3,0,3,0,0,0,0,0.002258
7519,7F7FEDA7,1,0,1,0,0,0,0,0.000731
7520,7BF09B77,0,14,14,0.184528,0,0,0.000123,0
7521,7F738900,4,4,8,0.7,15.67619,0.000001,0.000033,0.00318
7522,7FAB9E8D,0,4,4,0.383562,0,0,0.001123,0
7523,7E37F532,0,4,4,0.451613,0,0,0.000281,0
7524,58577359,1,1,2,0.666667,2,0,0,0.000731
7525,77602AF2,1,0,1,0,0,0,0,0.000862
7526,752818DB,1,0,1,0,0,0,0,0.000731
7527,7F198FDF,4,1,5,1,31,0,0,0.003447
7528,7A71205E,7,7,14,0.409836,145.9,0.000017,0.000035,0.005505
7529,7E7DFE92,2,4,6,0.833333,3.166667,0,0,0.001526
7530,7EA6FC2E,0,3,3,0.175835,0,0,0.001425,0
7531,81784778,11,2,13,0.571429,94.833333,0.000122,0.000009,0.009237
7532,7F6EAAE2,0,2,2,1,0,0,0,0
7533,7DB40672,0,4,4,0.160759,0,0,0,0
7534,809195BD,0,2,2,0.625,0,0,0,0
7535,7EE457D1,1,5,6,0.209476,54.666667,0,0.00001,0.000731
7536,7550A7C0,0,1,1,1,0,0,0.000061,0
7537,7E58FBC6,2,1,3,0.260274,17,0,0,0.001893
7538,7BCDAD23,1,0,1,0,0,0,0,0.000731
7539,7D92CAB2,0,3,3,0.21134,0,0,0.000001,0
7540,763053BC,17,1,18,0.5,165.748115,0.000004,0,0.032327
7541,80326257,6,0,6,0,0,0.00299,0,0.004804
7542,7B1F4C77,1,1,2,0.5,9.5,0,0,0.001339
7543,7FBF912F,0,1,1,0.310811,0,0,0.000001,0
7544,78ED0EB1,10,0,10,0,0,0.00007,0,0.009753
7545,7C167E56,2,4,6,0.355072,75.533333,0,0.000001,0.00159
7546,7A4BA70F,3,0,3,0,0,0.000006,0,0.002385
7547,7F0BE09F,2,0,2,0,0,0,0,0.001463
7548,02CE4C28,0,3,3,0.418182,0,0,0,0
7549,751C1582,0,10,10,0.219533,0,0,0.002824,0
7550,719EC8D8,1,0,1,0,0,0,0,0.000731
7551,7E993BB6,1,0,1,0,0,0,0,0.000731
7552,7D427A29,1,4,5,0.198305,34,0,0.000008,0.000731
7553,80DDBC82,0,1,1,0.291262,0,0,0.000139,0
7554,80F18ED4,0,3,3,1,0,0,0,0
7555,70056720,9,0,9,0,0,0.002135,0,0.007911
7556,7E5B655C,1,7,8,0.37594,22.983333,0,0.000033,0.000795
7557,7D9D190C,0,11,11,0.259012,0,0,0.032962,0
7558,7EB77184,1,19,20,0.239116,242.170635,0.000975,0.033246,0.000731
7559,7FBB2FF4,0,3,3,0.244681,0,0,0,0
7560,5D17FAEC,0,2,2,1,0,0,0.000001,0
7561,7C031AE9,1,0,1,0,0,0,0,0.000731
7562,5EC7F8C4,0,4,4,0.167916,0,0,0.001129,0
7563,7C4B60FB,2,1,3,1,2,0,0,0.001463
7564,80D1C869,0,2,2,0.346667,0,0,0,0
7565,5BCE20D8,1,0,1,0,0,0.000002,0,0.001311
7566,7EE38F89,0,2,2,0.428571,0,0,0.000034,0
7567,7D5A1516,0,11,11,0.259751,0,0,0.008348,0
7568,7DC72906,0,4,4,0.215805,0,0,0.002656,0
7569,7A30F5A7,0,3,3,0.25,0,0,0,0
7570,7D561420,0,2,2,0.526316,0,0,0.000001,0
7571,7A151686,0,10,10,0.173316,0,0,0.000173,0
7572,7E9F4748,21,3,24,0.538462,312.149762,0.000082,0.000045,0.031439
7573,75FAEDC5,1,0,1,0,0,0,0,0.000731
7574,7AB84B9B,1,10,11,0.21928,35.249135,0.000002,0.002519,0.000731
7575,80B259CE,0,1,1,1,0,0,0.000042,0
7576,7B9AD48F,3,11,14,0.586957,103.5,0,0,0.002258
7577,7F583E66,2,1,3,0.454545,20,0,0,0.001526
7578,7583E4C4,0,1,1,1,0,0,0,0
7579,816D1AA2,2,0,2,0,0,0,0,0.001463
7580,8211E0B5,0,1,1,0.167553,0,0,0,0
7581,7CEA1958,1,0,1,0,0,0,0,0.000731
7582,814560EF,2,3,5,0.370787,10,0.000002,0.000006,0.001463
7583,7C0BAFB9,14,0,14,0,0,0.000218,0,0.035503
7584,81666B49,0,1,1,1,0,0,0,0
7585,5AD661DA,1,0,1,0,0,0.00001,0,0.000795
7586,75D72A28,1,7,8,0.253479,0,0.000096,0.003048,0.000731
7587,81112337,1,4,5,0.290076,7,0.000968,0.002087,0.000795
7588,7A51DC04,2,0,2,0,0,0.000052,0,0.001463
7589,77F065EC,0,4,4,0.279621,0,0,0.000001,0
7590,8009E89A,1,0,1,0,0,0.000001,0,0.000731
7591,80B83182,5,0,5,0,0,0.001073,0,0.004529
7592,804E9661,4,4,8,1,17,0,0,0.003053
7593,7ED1BB47,5,5,10,0.278075,303.046429,0.000953,0.000105,0.004389
7594,8264BC8B,1,0,1,0,0,0,0,0.000731
7595,7FD89853,4,3,7,0.224258,369.26829,0.002177,0.000505,0.004058
7596,7AFBF5A2,1,5,6,0.257271,7,0,0,0.000731
7597,78347789,0,1,1,0.297297,0,0,0.000002,0
7598,7838C67B,0,5,5,0.312232,0,0,0.000002,0
7599,78456C51,1,2,3,1,5.5,0,0,0.000859
7600,7E968BEF,0,2,2,0.371429,0,0,0.000509,0
7601,7DB5B272,0,1,1,0.666667,0,0,0.000004,0
7602,7D63CF6F,3,0,3,0,0,0,0,0.002385
7603,791E33DA,0,3,3,0.233645,0,0,0.000001,0
7604,7EB73B49,0,2,2,0.421053,0,0,0.030475,0
7605,7E94FBD5,1,7,8,0.406015,54,0,0.000063,0.000731
7606,7BD399BF,1,0,1,0,0,0,0,0.000859
7607,7AD88A46,0,3,3,0.198195,0,0,0,0
7608,7E37C738,0,3,3,0.413793,0,0,0,0
7609,7E121FA2,0,1,1,0.6,0,0,0,0
7610,7D032125,7,3,10,0.21875,789.84127,0.000019,0.000007,0.005374
7611,77C820C3,6,3,9,0.375,469.037278,0.002597,0.00677,0.005727
7612,7DDFF1D6,1,5,6,0.254826,171.997619,0.00002,0.030934,0.000731
7613,7A936E40,19,1,20,1,42.208333,0.000003,0.000006,0.017059
7614,77817A00,2,0,2,0,0,0.000001,0,0.00159
7615,7BCFF211,1,0,1,0,0,0,0,0.000731
7616,77E991BF,0,11,11,0.360111,0,0,0.000765,0
7617,76CDB863,0,4,4,0.216495,0,0,0,0
7618,7E8A0D20,2,2,4,0.284615,115.805556,0,0.000103,0.001657
7619,7DFE418A,0,4,4,0.7,0,0,0.000001,0
7620,7F01CBC6,0,7,7,0.205829,0,0,0.000045,0
7621,76A82833,1,0,1,0,0,0,0,0.000731
7622,7D01B12B,1,3,4,0.482759,3.166667,0.000013,0.000344,0.000795
7623,80CDC53A,3,5,8,0.285714,191.275,0.000024,0.00031,0.003273
7624,03E3D3B3,2,0,2,0,0,0,0,0.001532
7625,805CA246,2,0,2,0,0,0,0,0.001526
7626,7D592021,1,1,2,1,6,0,0,0.001053
7627,75DE8DDE,2,2,4,0.454545,19.333333,0,0,0.001463
7628,8166638D,3,4,7,0.188373,455.953832,0.000001,0.000004,0.002385
7629,7E9C6F6D,0,4,4,0.262664,0,0,0.000078,0
7630,79D5230A,0,3,3,0.173979,0,0,0.000001,0
7631,221B81F5,0,4,4,0.217918,0,0,0.000044,0
7632,7F9C2E19,1,9,10,0.300562,75.166667,0.001107,0.038756,0.000731
7633,7BD2CB76,0,2,2,0.405405,0,0,0,0
7634,6FD32F5A,1,0,1,0,0,0,0,0.000731
7635,7F49856A,6,0,6,0,0,0,0,0.00643
7636,78BFDE81,0,2,2,0.248,0,0,0,0
7637,7F63945C,2,8,10,0.27256,299.515476,0.000055,0.000236,0.00159
7638,7D0D8D31,24,6,30,0.177554,6581.977678,0.000022,0.029806,0.021652
7639,7509CEE3,0,4,4,0.5625,0,0,0,0
7640,59700764,2,0,2,0,0,0,0,0.001546
7641,7EF82BAC,6,7,13,0.467742,192.934661,0.000552,0.031629,0.004926
7642,7F62F2DD,1,9,10,0.246468,157,0,0.000064,0.000731
7643,0AEA91F9,1,1,2,0.6,1.5,0,0,0.000731
7644,7EBBC5A3,0,4,4,0.7,0,0,0,0
7645,80EFE627,0,4,4,0.244444,0,0,0.000036,0
7646,7C3141FF,0,1,1,0.237251,0,0,0,0
7647,75E5B136,1,0,1,0,0,0.00001,0,0.000876
7648,7EC58606,0,2,2,0.666667,0,0,0.000001,0
7649,746F2EA6,1,0,1,0,0,0.000003,0,0.001123
7650,7781FC42,1,0,1,0,0,0,0,0.000731
7651,77FE9CD8,1,0,1,0,0,0,0,0.000731
7652,7B7B0054,0,9,9,0.155488,0,0,0,0
7653,7BBB2EAC,3,1,4,0.6,12.166667,0,0.000002,0.002538
7654,5DED3955,1,3,4,0.8,4,0.000001,0.000001,0.000731
7655,800B660F,2,4,6,1,20,0.001885,0.000004,0.001596
7656,78304672,3,0,3,0,0,0,0,0.002258
7657,7FFAB8A3,2,4,6,0.40708,32.666667,0.001244,0.031891,0.001463
7658,7F7C734B,1,0,1,0,0,0,0,0.000801
7659,80C98BD4,0,6,6,0.332636,0,0,0.000618,0
7660,745AD852,19,0,19,0,0,0.015914,0,0.028408
7661,7F51A884,0,1,1,0.6,0,0,0,0
7662,7F273979,0,3,3,0.229008,0,0,0.000002,0
7663,7F1E258F,3,0,3,0,0,0,0,0.002258
7664,77DCD43C,14,1,15,0.666667,30.5,0,0,0.010696
7665,7494B9A2,3,0,3,0,0,0.001955,0,0.00315
7666,5C45C243,0,1,1,1,0,0,0,0
7667,758CCE2C,0,5,5,0.538462,0,0,0,0
7668,7D1D215D,5,0,5,0,0,0.002474,0,0.00392
7669,78CCF7B4,0,1,1,0.666667,0,0,0,0
7670,767B89A9,1,2,3,0.219282,0,0,0,0.000731
7671,77B28EA4,1,2,3,1,0.833333,0,0,0.000731
7672,816FEE22,0,3,3,0.526316,0,0,0,0
7673,76863EDB,0,1,1,1,0,0,0,0
7674,7D03864E,0,1,1,1,0,0,0,0
7675,7F8EE894,0,1,1,1,0,0,0,0
7676,7F9E942B,0,7,7,0.190476,0,0,0.000388,0
7677,7C9F87B3,1,0,1,0,0,0.00001,0,0.000731
7678,7D5A1094,0,2,2,1,0,0,0,0
7679,7F8E9456,1,1,2,0.22619,0,0.000142,0.000051,0.000731
7680,7D18739D,0,1,1,1,0,0,0,0
7681,7FFBF17E,2,8,10,0.208359,381.897619,0,0.000002,0.001463
7682,6B2030EE,16,0,16,0,0,0.01381,0,0.022101
7683,804B2977,0,4,4,0.20462,0,0,0.000204,0
7684,7F43756D,0,2,2,1,0,0,0,0
7685,7FCDE8C8,1,3,4,0.21206,93.566667,0.000002,0.000004,0.000731
7686,7D53842B,8,2,10,1,22,0,0,0.006106
7687,79D5AD9E,0,11,11,0.461538,0,0,0,0
7688,5DA082FF,1,0,1,0,0,0,0,0.000992
7689,7ACDC23D,0,6,6,0.190375,0,0,0,0
7690,7534D78A,0,9,9,0.426573,0,0,0.000001,0
7691,788D847E,2,0,2,0,0,0,0,0.001526
7692,7A9CC40B,0,1,1,1,0,0,0,0
7693,7DFEB82B,0,2,2,0.226601,0,0,0.000152,0
7694,7FB754FA,1,5,6,0.444444,17.75,0,0.034239,0.000731
7695,7FD0BC2C,7,0,7,0,0,0.000016,0,0.005247
7696,79AAC54E,0,1,1,0.6,0,0,0,0
7697,8022532A,6,0,6,0,0,0.000014,0,0.00486
7698,80C1FEE8,1,0,1,0,0,0,0,0.000731
7699,769F28A3,4,0,4,0,0,0,0,0.003206
7700,79DA342C,0,12,12,0.185526,0,0,0.000222,0
7701,6F2E5965,1,0,1,0,0,0,0,0.000731
7702,7775AF91,1,0,1,0,0,0,0,0.000731
7703,7C39EF92,2,4,6,0.444444,26.5,0.000001,0,0.001463
7704,719574AB,0,2,2,0.163413,0,0,0,0
7705,7A0F5B9A,0,2,2,0.328571,0,0,0.000001,0
7706,7EBC2732,0,3,3,1,0,0,0.000001,0
7707,75AD68D5,1,0,1,0,0,0,0,0.000859
7708,7B9738EA,0,1,1,1,0,0,0,0
7709,7F6B7FCB,0,1,1,0.428571,0,0,0,0
7710,77A91083,13,4,17,0.224,397.083333,0.000016,0.000037,0.010412
7711,7EB97BE5,0,2,2,0.352113,0,0,0.000588,0
7712,791C5A0A,0,8,8,0.336406,0,0,0,0
7713,75933D2B,1,3,4,0.313514,0.333333,0,0,0.000731
7714,5B56A612,1,0,1,0,0,0,0,0.000795
7715,7F0044A9,1,0,1,0,0,0,0,0.000828
7716,7F2830AA,1,0,1,0,0,0,0,0.000859
7717,7E39BE9C,1,1,2,1,1,0.000004,0.000001,0.000731
7718,805AE9AC,2,13,15,0.27092,341.5,0.000014,0.000324,0.001874
7719,7F5B6FF7,0,2,2,0.583333,0,0,0.000048,0
7720,7F9E38E3,0,1,1,0.6,0,0,0,0
7721,7DAC55A2,2,3,5,1,3,0,0.000056,0.001526
7722,7B751FEF,0,1,1,1,0,0,0,0
7723,7EBBD8D3,3,2,5,0.5,17.5,0,0,0.00226
7724,8160F531,0,6,6,0.201999,0,0,0.000586,0
7725,7DE4E4E7,4,1,5,0.138408,178.658333,0.000011,0,0.004413
7726,5AB97ACC,1,0,1,0,0,0,0,0.000795
7727,7988D2A5,1,0,1,0,0,0.000001,0,0.000731
7728,7AFA5EC9,0,5,5,0.269573,0,0,0.001601,0
7729,5A1A84D6,0,1,1,0.202454,0,0,0.000038,0
7730,7726E5CE,0,3,3,1,0,0,0.000001,0
7731,75970EAC,1,11,12,0.383648,42.083333,0,0.000003,0.000731
7732,6DDEDE6B,9,5,14,0.47619,138.27619,0.000004,0.000001,0.007678
7733,0747399E,0,2,2,0.154453,0,0,0,0
7734,7E7C5534,0,11,11,0.263598,0,0,0.040595,0
7735,804CC7DC,0,3,3,1,0,0,0,0
7736,7E29F4C0,1,2,3,0.244318,0.5,0,0.000006,0.000731
7737,80A4FABC,35,2,37,0.203036,3998.251118,0.000034,0.000003,0.030696
7738,7A64FFDB,0,2,2,0.666667,0,0,0.000066,0
7739,7BC0855C,1,0,1,0,0,0,0,0.000731
7740,705A34DE,1,1,2,1,0,0,0,0.000731
7741,7D34774C,0,1,1,1,0,0,0,0
7742,075496F4,1,0,1,0,0,0,0,0.000731
7743,75FFB23D,3,6,9,0.875,22,0,0,0.00226
7744,7F7826D6,2,1,3,1,5,0,0.000001,0.001596
7745,7DBBD6EB,0,3,3,0.388889,0,0,0.000062,0
7746,7FAEB878,11,4,15,0.833333,1697,0.000015,0,0.009721
7747,726F661C,1,0,1,0,0,0.000001,0,0.000731
7748,77F0E88A,1,2,3,0.666667,2.25,0,0.000001,0.000731
7749,803E33D1,0,6,6,0.366197,0,0,0.00002,0
7750,7E89E61E,0,1,1,0.409091,0,0,0,0
7751,80BE283E,1,2,3,0.4,10,0,0.00004,0.000731
7752,81388CD8,0,3,3,0.444444,0,0,0.030184,0
7753,7E6B8549,7,8,15,1,66,0,0.000001,0.005247
7754,7CF349D5,12,1,13,0.666667,110,0.001987,0.000002,0.009993
7755,75119001,4,4,8,0.299065,56.166667,0,0.000004,0.003244
7756,813CEFA8,0,1,1,1,0,0,0,0
7757,5B635E7F,8,0,8,0,0,0,0,0.006877
7758,7E5867C9,10,3,13,0.8,49.916667,0,0.000001,0.008101
7759,7D7DFD94,1,4,5,0.375,32.75,0,0.000009,0.000731
7760,7D229224,0,1,1,0.666667,0,0,0,0
7761,7A5ACB02,0,5,5,0.224429,0,0,0.000112,0
7762,76D00E8A,0,1,1,1,0,0,0,0
7763,75A17370,2,5,7,0.647059,22,0.000039,0.000047,0.001463
7764,78FDB6FE,2,1,3,0.4375,14,0,0,0.001463
7765,5DF76715,4,2,6,1,8,0,0.000001,0.002925
7766,7A3E26A4,12,5,17,0.666667,4211.203644,0.000011,0.000036,0.012386
7767,05DA4528,4,0,4,0,0,0.000016,0,0.00325
7768,8013C724,0,10,10,0.189667,0,0,0.003102,0
7769,8106BDB9,1,7,8,0.223005,188,0,0.000012,0.000731
7770,790AC720,11,2,13,0.308411,129.30919,0,0,0.009921
7771,7DF1F350,0,1,1,0.202817,0,0,0,0
7772,78160241,5,3,8,0.8,37,0,0,0.003917
7773,7E26C51A,0,4,4,0.188931,0,0,0.000004,0
7774,5E1BC37D,2,0,2,0,0,0,0,0.00159
7775,7C87DCD9,1,3,4,0.212403,136,0,0.000002,0.000731
7776,5B770393,1,0,1,0,0,0,0,0.000731
7777,7E254ED0,1,1,2,1,1,0,0,0.000731
7778,80F5BF51,1,3,4,0.714286,2.25,0,0,0.000731
7779,5FBA4A9B,0,7,7,0.239732,0,0,0.000065,0
7780,7F22A454,0,1,1,0.666667,0,0,0.000001,0
7781,7C7B5A30,6,0,6,0,0,0.000045,0,0.011137
7782,7DD62A07,0,1,1,1,0,0,0,0
7783,7CB63FA1,1,0,1,0,0,0,0,0.000731
7784,7F776600,2,0,2,0,0,0,0,0.001529
7785,7D53EC5F,0,3,3,0.8,0,0,0.000001,0
7786,7931D4C3,1,5,6,0.2968,257.396212,0,0.000001,0.000731
7787,791C5118,0,7,7,0.24697,0,0,0.000001,0
7788,808D66DD,2,3,5,1,7.5,0.000031,0.000343,0.00166
7789,7D737924,2,0,2,0,0,0,0,0.001463
7790,7E6E7D7D,5,5,10,0.466667,53,0,0,0.003912
7791,8003B510,0,6,6,0.254011,0,0,0.000051,0
7792,7D084BD6,2,0,2,0,0,0,0,0.002104
7793,7AF6C1E4,0,1,1,1,0,0,0,0
7794,14CBA9C7,1,0,1,0,0,0.000008,0,0.000731
7795,7D988F84,2,0,2,0,0,0,0,0.001526
7796,817230C8,0,1,1,0.4,0,0,0,0
7797,76970E01,0,1,1,0.666667,0,0,0,0
7798,5C3BE81E,0,1,1,0.345455,0,0,0,0
7799,7CC01115,1,1,2,1,1,0,0,0.000731
7800,7BE01F48,0,1,1,1,0,0,0,0
7801,7A7F14EE,5,0,5,0,0,0.000005,0,0.003915
7802,79397153,10,7,17,0.428571,3275.625888,0.000027,0.000003,0.018859
7803,7A481B57,2,0,2,0,0,0.000006,0,0.002717
7804,801A1EC1,0,2,2,1,0,0,0,0
7805,7ECEB7BA,1,0,1,0,0,0,0,0.000731
7806,810BC23E,7,5,12,0.666667,303.783333,0.000006,0.000033,0.007362
7807,805305EF,0,3,3,0.313953,0,0,0,0
7808,7646FFD8,1,5,6,0.209068,15,0,0,0.000731
7809,7E1F7E8E,1,0,1,0,0,0,0,0.000731
7810,7F14C4A5,2,3,5,0.222892,1147.694444,0,0,0.002176
7811,5C4407EF,1,0,1,0,0,0,0,0.000859
7812,7E79B310,0,2,2,1,0,0,0,0
7813,7CE9C261,1,3,4,0.311628,6.453093,0,0,0.000795
7814,7F0CC2A3,0,1,1,0.411765,0,0,0,0
7815,7FA55C53,0,3,3,0.305344,0,0,0,0
7816,812B20EC,4,1,5,0.416667,45,0.00004,0.000004,0.003633
7817,7D24F40D,22,4,26,0.461538,749.835798,0.000096,0.000094,0.024225
7818,7A608141,1,0,1,0,0,0,0,0.000862
7819,78B806CB,1,0,1,0,0,0,0,0.000731
7820,5C50F7AB,3,0,3,0,0,0.000001,0,0.003831
7821,7594783C,0,13,13,0.282398,0,0,0.002883,0
7822,7E73F4FA,9,0,9,0,0,0.000001,0,0.006709
7823,80243735,1,1,2,1,1,0.000002,0,0.000731
7824,7D63D333,1,0,1,0,0,0,0,0.000731
7825,7EB45CA3,1,1,2,0.27451,18,0,0.000031,0.000731
7826,803237FC,1,0,1,0,0,0,0,0.000731
7827,80C56C5C,2,1,3,1,0.5,0,0,0.001529
7828,769FD1E2,0,5,5,0.344156,0,0,0.000001,0
7829,81319C4F,15,3,18,0.224242,1561.996051,0.000081,0.000433,0.012847
7830,7FB334EE,0,1,1,0.195149,0,0,0,0
7831,7998B4B6,2,1,3,1,7.25,0.000031,0.000006,0.002339
7832,7F753258,0,2,2,0.180556,0,0,0,0
7833,7EB48250,1,0,1,0,0,0,0,0.000731
7834,7C9216A7,0,5,5,0.235714,0,0,0.000008,0
7835,80E2337A,2,7,9,0.268646,727.092857,0,0.002701,0.001526
7836,78BABB63,1,3,4,0.220247,22.458766,0.000021,0.000174,0.000731
7837,7FA06343,0,1,1,0.253333,0,0,0.000009,0
7838,77E7020C,1,0,1,0,0,0,0,0.000731
7839,80671CF6,4,5,9,0.565217,24.833333,0,0,0.003122
7840,77F56145,0,3,3,0.403846,0,0,0,0
7841,72D95677,1,0,1,0,0,0,0,0.000731
7842,7A5FEDAB,0,2,2,0.198055,0,0,0.000069,0
7843,7915E4BA,0,3,3,1,0,0,0,0
7844,7D406D9B,16,6,22,0.666667,713.797222,0.000011,0.000037,0.015797
7845,7CFEC836,0,3,3,0.179196,0,0,0.000039,0
7846,80692E7A,0,4,4,0.308824,0,0,0.000007,0
7847,7F2423AF,3,3,6,0.473684,29.833333,0.000036,0.000014,0.002452
7848,5E903D15,2,0,2,0,0,0.000002,0,0.001463
