7E50C9F6	78690BA8 05193424 7C43F0EF 7D13AEC7 740B3B46 814C5AC2 04956CBE 0011B775
7DD56CFA	5C59C1F0 801DA1CF 802F8A3D 7FD2D37A 7D5F7734 8073DE76
81403C0D	813670AE 80B8C15A 7EE9297F 7ED7613F 8000EF77 5F8F7665 7B402464 75685053 7D180626 7DE32A99 7DF7B732 79AF5EB2
7FA49982	85962DD0 75898753 8589B704 7C0D1D7D 78C1DC0F 7ED7231B 0B88EA1B 788DBB8B 7AD24CAF 8318E51D 7E744E50 7E0F8C42 014CB9D4 7DEAA356
7F55ADDC	58A31405 78DF895A 803A685D 58D753AD 80B8D354 8047E62C 7A2F1488 76629C69 5E84D38C 7AB8F328 0A81B92A 59FF535B 5F69D5CE 7D8DA9FF 7EFB353D 7ED45C21 78E9BB03
7D517EB3	5B23F9F4 7C0C579E 5B935DF7 009D9BD7 775E3DB6 6FCAA131 766C48FC 7DF816BE 8384EDF8
7F825060	805A0EA4 0527AE4D 5CF479BB 7C2009D4 7F9677F7 0B6E7E46 7D729DE0 7D8F77EE 08AFE0E6 06B79E13 8155B881 7D8DD357 8100DF09 797572FA 7FF8A1CF 77595433 80C2C154 800A3B52 03031C77 03C13DE1 002D3C63 7E0B454B 7F860222 810A3C23 8000E68C 085B0D79 7FF6A790 80A4E0C9 5F569EAF 605B34EB
5A764C3A	842B48FC 80FAED0D 7737DB9A 78D481F7 8177C84F 7719592D 77EA51E1 098A18AB 5ADB7AA9 761ECE8E 7C502980 7DD8BDA9 75C86223 7385663C 80322184 768871C6 78294557 789F048B 7C6E15A5 59B3492D 7F103B5A 7F9CC2F9 083CF560 767FD1D7 7A92397A 7D34FEA5 7C3B2F1B
7E55D95F	791D407C 7CB48CB3 72D517D2 8067E00F 5E7203AD 7DEAA356 7F5D7D22 5A465551 0ACAB407 76C2A682 5D8D513E 7C444300 09FD0C06 1586B4B5 5E7EC15E 113A2FBF 804C9E91 75C94A81 7D6FE28A 5CFBEC12 757777DC 81098927 7C23DA94 7F8EA25A 6E6BCB9A
7FA8AEA3	8077345F 809A0711 7F4FC3AC 7DDA55CB 7E6F8469 79F854F5 80EF860B 0B6E7E46 7532D0AE
597309EE	6DEF46CC 774D6149 809C848B 0035EE53 58EF47D8 7AE4E468 7F0016FA 7AD6C690 80DCF59C 7F6C5B91 7A7A031C
81158630	7E7ABE10 054BF885 7B7474CA 031A855B 0A05663E 7E11A7BA 05C08B9B 803D0D0B 789F3487 5A70E5FC 80CE682C 7F01A0AA 814A91C4
7D43A31C	0B6E7E46 7D3B6F3F 729EC309
7EC8E1B6	7FE5B36E 093333B4 58F17CC8 7FEE4FA3 80A599EB 5D318A04 761F07F7 7DBA1F06 76F1786D 80F980C5 7EDFEBB8 7D3D5CD2 58FFDE3F 7AB24146 7E7ABE10 7652140E 7D3B5B65 7CFA5052 7692E2D8 805A0BB5 812CEAA4 5E1CE943 7D58797C 7D62F078 7D1DC87F 810609DF 80DB6B5F 7B7474CA 75AEC1E9 7EFC7D29 7FFD2FCA
80AD73B5	7C1A35DA 7F59AECE 7DA9ACB6 73A135C3 734722EE 8029F80B 758BD853 7F35E17F 5DDF156F 7D44E0A9 0AE5CA6E
7CF6255B	7DDE72FA 0B615DF2 5F3B77E4 80E77CFB 7525817F 58FFDE3F 7FF6691C 8022AB49 7A0D0337 7D73C1EC 7649BE22 7F007FD7 800BB0E0 7DFB90AD 7CEF0A77 5987C41A 052593A2 09D28F6A 6C27164B 77462EFE 6174FBEE 5B624F85 78C5DF23 7747B752 7DBE4701 7E078093 22620E4F 7CA89D80 7A779843 7F2F9558 68C6770F 803E63A9 7D209AC2 81380943 81D3E2C6
7EFCA4AD	7EFA2555 14A4DFFD 7F7095F9 6B4F643B 7EC14E79 77CE8575
7E729C7D	049ABB89 7DA6A1B1 7BAD4675 5CFBEC12 7EE0AE0C 7882AF14 5BB36109 7A6E2BC6 7F01A0AA 7F99E9A6 827A561D
7CDA7EA9	8118F1F0 7B40C1A8 780ADEB4 80F993D5 75AEC1E9
8114D41D	7E4B1794 5A837F79 80841DB1 819A773D 7FAC70CB 5FBFBBA1 7F535104 09401207 7FDC1743 5EF256F7 0536BDDD 80A5EE52 7E8A77B8 0B6E7E46 01FFB025 7F123FFB
7D03EEFB	5CFBEC12 5F02FE51 5CAA4824 8084702C 7CFFDD2B 2303AF2B 5D12BD74 09C08931 7DEFC334
7DFF22A7	7FF024BF 83873C4B 7EBDEBDF 7D860345 5EDDFF61 7CA002A7 7F1296CD 7F68BA5F 800A3B52
7A72A7ED	008B8404 7B61551E 7E122A22 8023C3D2 5E4FD53A 773255D8 7E1F1195 813D5FF4 8041E60C 801FFE7D 26D11D20
81A5F300	7D453857 7E010982 7998747C 7FCFA10B 774263BC 5D8825C0 7E3934F0 5CB8FC34 7F61E994 784BC962 75571985 77161853 5BB17351 7EBB2714 78B1AA1D 09090EDA 7B5C034E 7DD4139F 7F310676 5D9957FB
7FE65673	0044771B 695092BB 778BCF29 7DA476AC 7532D0AE 5AB24867 7B2B900F 811FD92F 5CFBEC12 7FD7209B 7FC7CB0D
7F34234F	7EE37E4E 7FBCBD69 7DD87D0B 81DFE026 7C4D8EFE 7741D1F0 803A518E 7D87DACB 7D8C3254 80FF604A 6C55CB6F
7B197349	7B006543 7A64F75F 7ADD64CB 7E3FD383 75B90CD2 785E1853 75410C0D 7892335B 7E843679 8013275A 07937D14 77ADE665 7950EE6B 7F9ACBC7 7FC5051C 807D6D28 798CA89F 5EF5FD80 7CA1638A 813FCC85 816B0EF3 7A9DF01F 7C915A7C 7DCA82A0 7AB66E99 7B999C25 75B5A48B 80EB53C5 84C931FD 777BB9D7 7EFD22C8 77116F6A 773EE146 7582C9FF 801AD0EC 7D150C66 7BC34B64 7EEEE57A 805DDEB4 7B76B8EE 7B83191C 7C6995B5 005B8FE7 79A2AE39 78B882D0 79EBA3DB 7683A238 7A1A2523 7F164201
7EFBAA48	8133E8F7 7A655C10 5C94E93E 65B0E5D6 7EE8E356 76834CDB 71417BE3 7CE8C3C2 8126736F
7B0FEDFD	75208034 5CFBEC12 13C51157 7F033963 7A6FAFA3 80AB39E2 7E73E9D2 064ADE8F 0888A62E 7E87DB36 81392459 7E978D28 7D5D19B0 800A3B52 73A3B1C1 7FC8BAC6 7DE170E9 7E456CA1 80A8512A 76067CFB 7D4E8685 75D26FC0 7ED23DE7 7D699F58 7A3C1843 7CA002A7 80D263C2 7B7F848A 808FD230 75802672 0CA188D1 12715A0B 7921BF83 7BA176BF 7E5AD343 78ED54D5 7ECF8D1C 0A79BEFA 5BB36109 7F69C9C5 805DDEB4 7F1A8580 80AA178D 7D08DC85 7D837885 632E37AC
7DE170E9	800A3B52 5BD4ACC0 7A7BEB04 755C4E34 80836F13 7888AB2D 7B8AD4B3 759F5F4A 76BD15F4 7921BF83 5CFBEC12 0A72E037 7E807875 0044771B 729F2DAB 113A2FBF 0BD2816B 7E4C05DD 58FFDE3F 0336FD3A 0A786837 058D80C2 77AF145E 776BB62D 6DF9FD34 5B8D191E 7BD8C65F 75FAE8B7 7A8840FA 12A35857 5A807C94 78D9E23C 7A3B1AA5 1599230A 7635F692 0270A5F4 5DEB7752
7AAA3ACF	5DBA479C 7537C8E2 789D77A8 790AE65B 75F4B6FE 753056D1 75A8A06C 7BFE6362 7F0E39DA 7745684B 7D6BDB54 7DDA957C 7EBF423D 779B5685 7C8EA3E8 7CEE8EF3 79790CCC 75F0E6B0 784EA39B 7582409E 77ACF8F1 7E04B3F5 7573F5CB 800059DB
7FF66845	78724668 7BDA2BBD 767CB5D0 7F8A1635 8164D343 80C4C719 7DA94126 75ACEB86 7D2000CD 7F866259 77EF7F5A 5E895583 776DAABF 78458D37 78D7303B 7A8F8144 808B7F02 691E5607 76650A6A 7CF763DD 03D413AE 7F6073C2 801AAF70 7517EA98 79BE18DE 7F7E960C 759C8C57 78245DDD 77FD6F3B 252FD707 79D066D9 7F74A256 7BE9D5FC 7C46FFEB 587446FE 794E4A87 7EB9DE2C 77CD975C 7BBE0A4B 7F45CB62 80DBF311 27011053 7D159B1C 7FA030FE 76984A47 7AF942C0 7F87DDB3 583314EC 78D662F8 78D171D7 03B361BB 7BA4D7BA 7A94363E 7C30014B 75DEBC2C 789910BE 77825B1F 780F623D 751D8A28 7AB96B1A 800DD077 8035CD0E
7D81A478	5C022241 7EE0AE0C 5BEC0C45 7EBF956E 80A04CFE 803D0D0B
8060F1D4	62365C51 5BD2F011 83CF782C 6148192F 812444C9 7B6ABE8D 5A7156A4 7FAE29BB 7D96DFF3 80A7FD08
77676722	79B8D049 012DFB72 80841DB1 757777DC 808E8877 7F6D9DDE
7FD2AE89	75910D9C 7EBD296B 805DDEB4 80F7C2D4
810F2CFC	5D6E589E 7EE0AE0C 719B0053 80D9F260 681E58F9 7FE3095E 7692E2D8 727C30D7 76F1786D 7DF57853 76DA1BBF 803B7A27 5AB57B55 801176C5
806D9108	5E1B6FB2 7427657D 7D415FBC 80A7D88E 75AEC1E9 7DC1405A 810EE2F0 02E10CB6 7C0857F5 807E8A38 724DB552 583F4F79 61F31611 7F4295DA 7EAD2D10 807448FC 7E3FFBE2 22994433 064E746A 5C748387
7E705434	7E0761AF 0630479B 5943BB21 7891CD83 01F4E6F7 08B13CCC 813398C7 7D9D2779 58DB3312 8108634E 616D1E6E
79FB78B1	7F6E6315 7BC64C55 7726AE33 7DE8E372 0F5F9FF6
7D623736	80C94A6E 5805F652 7B6F665E 7D54E8B2 05400595 7949077A 800A3B52 8173CF64 09695BDC 7E8A53D2 76FE1654 794A819D 811E8EA8 770BAD1D 7A032D54 7B47F032 7CAC0DCC 7810FBDF 7CEA52ED 06B142E7 5C59D30B 7E122A22 096054FE 7CBBD6A8 7F423AD2 7C7BDC39 76EF3359 5E7A4434 7525694B 7BD5450C 7F4C4DBA 779CF5C3 5AF1F7FC 803A9927 5ECA6FB5 067F54A8 59E4C837 791DF322 7D3A3E2B 762FF5FC 012001D2 7B5BDD73 7CD3618D 7B1355B1
7FEB3909	2701D713 784D1CE2 7A4D8EDC 7AAD5F16 765FE431 78FC10FC 7C45C4E3 812109CF 76217620 7E0BE4BE 7BF788B6 7F76866B 77ED4064 81078B55 7D1262F3
808C472A	7C8C9067 7FEE4FA3 78C7709E 7B331F80 7E2B47FB 7A38ED66 8159A67C 7833735D 5D55C5CB 7E5CF0DA 7E1F2051 7F1340AB 8002C83B 814A91C4 5A27DE9B 782B3EBB 5AEDD217 7E3934F0 5AB7BC1E 7DF7265E 5DD43073
802BFD27	78460FE5 7E26C6A0 787AE77F 79CDC00E 7E414E27 772289D9 7678800D
8118FFAC	75B715FD 7F3187EB 6AAE1954 767BE4E4 79B30C42 7BA8C782 7D6BDB54 09959D6F 77AC7539 7822466F 7A03C835 093333B4 7F932066 044D3892 7720F56B 5D448496 80A599EB 09EDA7EA 7273512B 7591CC6B 7C6703F2 7DB81225 765425A8 70E22C25 7F9A72E1 7FD102F6 5F53CFF9 765124BF 5879EB66 0002D986 7DDDB3C4 591651EB 5C33B621 7909BB97 58C32506 7AA8E7F0 7E7ABE10 7F0FFC07 6CABF4E3 7692E2D8 7FB72649
7776875F	7941660E 78F6B718 75F7C979 7A085134 7F822C58
7741F7FF	76119088 7DCB73C5 769EAF7D 7E1D92E4 7FD70D15 7C4DE254 7C45C746 5FE2ED8C 8107C72C 0A247981 7EA884C7 0B1D0CC4 76D67DB6 78826A26 77AC4C46 80A1E0A4 758BE65E 7C0EFDDE 7D73F97E 812083FA 080CAA9F 07668738 7FE1D1AE 7F401D40 053A89E2 7EB048D3 8105ACE4 7FAE06FD 5F4C8890 7E13591E 751FA33D 7FCF2BEC 797A47F6 7B1726DA 7FAEA859 80937EFC 80B3C821 7AC66BDA 7F2542CD 78EA7316 7C4028C2 7F4C43F5 8024FE9C
7CF8DE0F	76F5EE85 815331A3 7D078956 7D66816D 7532D0AE 76A99A04
5C882705	7C1BFE71 7E0B25F4 79886986 7FDA03BB 0463DAF8 75B995A6 7E184770 5F691645
76022679	75F7C979 761D9F5D 80469940 76A96EFC 7836AB8A 78DB5DDE 7F649EC1 05400595 756FC01E 801827FD 7EC797B3 7916212F 7BD09CE7 7FB2AF6B 7AF302A7 81E8FAB3 79BB5796 7C66E032 7AD1DC05 798276D5 80DCF689
7D07AC35	7DCA7558 5B01A8B1 7DFD63A1 79D1409C 7B25F99B
79EBA3DB	04952FBD 7FD01F89 7FA49982 7B9A0ED1 7FE0455C 79235BB6 5CFBEC12 5D7C38EF 7C8EB0A1 7E8A1A0E 7C915A7C 7E744E50
7FFFAF75	5A9F1E20 7E595D91 5DE31D19 5DCCFAA1 7F3C5090 7EF7CD91 7F1D3C64 5DB1C3C2
76B6A90F	04AAE0A4 79891241 78444F38 7DE1045B 80952A6F 7E9EB9AB 7AEC55C4 0623594A 7F825060 75842C9E 7FBCBF7E 7E65DDE2 85972A57 762FF5FC 72D8269D 789FA75A
813C8517	7DEBA521 7E744E50 80266A45 8136B2B3 75A3BCB1 76F231A5 76799382 7ECE27D7 81592C63 7F69DEBB 79BA7BE4 7E9D2A43 7F5A1369 786047E7 7DD156BE 7709F444 5D16B910 7D13EC4F 61C2C5E1 5D5CFD19 7AF4F454 07FBF873
77374E30	7B5FEB41 80A5DE42 01461941 7606A94F 7FDFB488 776220E4 7B61551E 022BE9F8 7D04C5A9 7EE9B230 5C0585E4 59A8E33E 80BE32B3 0AB120B8 7DEAB5CB 7B6463ED 00A91518
7F147E5A	5AF082BB 7654318D 088C0EAC 7F7EAFAC 5E84D38C 773DA738 782B76E0 7DF70B2E 018772DD 77725174 7D890B40 5A7DE348 74F20F03 04373868 7CFBE58E 066FC6E1 7F34FD1B 8130F533 7E204A0A 75E0249D 7CA79ED5 7F3426F8 766A356F
7E77AB84	7F6FE4AA 5B513859 815F5724 7D7725EC 7E3B4287 80D8231D 80F030B2 7D372EB4 77A7A2D4 6F66F34A 6428C27D 7CB6D194 800B9C1B 78D49652 7F3012B1 77B33FB1 76C1AE3C 7F6FEAC2 80E3DBC9 811793D5 5C0ADD1E 7A1E9B88 7E103922 7F1E9378
7D3944B3	7B65BA86 5FA255B4 7B9E0DCE 5BDBBEB5 7606A94F 09AD82A0 79C205D7 7D51CA0B 80AE8B4F 81E8FAB3
71DBDC84	7FC91B4D 8124EDC9
7FE04549	7A2AED9E 7A699E18 787AE77F 7E26C6A0 5B8502AA 78375605 7F182AC7 76F1786D 7D63B7B7 812CEAA4 5B161FC0 800A3B52 7FFC76AA 7CFD90CA 7DCDFB28 76C1AE3C 77B33FB1
7C76FE3E	78FA9304 79B3C142 5D12BD74 646B4B4B 8085D7C6 585EC3BC 5876D1A8 7A532442 7CE9FFBD 003974F3 087A6321 0B94C9D9 0723ECD5 7AEF362B 7FA111E2 800A3B52 763EE6FF 79DDFEC6 80B8C15A
773F3081	81480ADE 00300A68 065A3C0D 03CE8D20 7D6C72DB 74BCF638 7EB84EF1 7C632F84 770DEFB1 80F1DE90 6FD2DE8A 0B592C76 7E3E2E0D 78852986 792D06CA 794C5A45
809E7331	81E8FAB3 5B191DF4 0AF1DFC9 07868B3A 80D2595E 8107AE4B 5C028805 590B14CE 5957CADC 7F381B24 59D138C1 7629E134 5D318A04
80E6AFC3	7AD9C5E2 7BD8C65F 7D451AB6 79CC31B0 80088CE0 7B50114F
7D3B18F0	5BB9D4F7 05A3DA3B 7FCCC386 7960772C 5D55C5CB 7DF7B732
805650B9	7C2C2E26 7A03C835 03CD4385 76E38999 7D1B2524 7A738C13 7F79CEFA 7C3E4EB6 7D5F4D6E 79CFCC9D 08A014DF 78A29FE6 7EAD7F4A 777B6880 6EFD1867 5F59CAC1 03E7683C 7566FB99 78C2AF76 827B515D
7E8AEE02	79E80766 80A599EB 7EE7CD20 806AD615 7E1CF5F6 7FEE4FA3 04BA4BB1
7DF633B2	76E6292F 587BBE1B 75765512 7EA5FCF7 7FF2214A 771BA910 7DB3238B 80C153B1 75EF8169 79841371 7FD842FD 5871C08D 7C6D83FC 7CF550EF 7D3C521F 7C626DED 7D68E84F 016FC7D4 806553AE 5F939969 7183B6F3 7BE8EA6B 588C9521 7DDB28F2 81784D38 7DD8B9F2 7EB4618A 7EC6A129 80990754 7F18E93C 7E3B7B27 594D4F4C 8090FAD7 779FEE7B 2389D12E 0DBC0887
58A6EF3D	7FFA17EE 7DE9605F 617D84B0 7EDED60D 75CBFFB6 6D6B1FE5 00147875 778ECBA0 589CCD64 7A4B8240 7FF2049C 7BDB91FA 773191E4 7F572E01 7F211F61
020782D5	7EE0AE0C 70A4DA89 6BC6E53E 63E58235 7DFC8F84 7D4B1640
7F4AE5CE	7EB23DD4 81E8FAB3 5CFBEC12 8490ECEB 77686FEF 5FF7EBB7 7920AE96 7D91D9F4 761D565A 7FFC2037 58B1198D 7D5A6228 7E8C1D18 7EE1A44F 7E744E50
811794B8	7AF12E51 6164F0B1 7BF02AA9 032FB524 7F381B24 76C1E847 7E4B1794
805F3612	7D51CA0B 7E71283E 5BDBBEB5 6B4F643B 583F4F79 7297E820 7FBDB032
7E7792ED	803BD377 76F8073F 685F894C 79B3C142 80E1ABFE 5D2D15BA 7D328497 7E0E11BA
5C44A807	00E44C21 809DBF2B 74CF67A0 0500845D 80E17071 7E1BDC6E
7F699B27	7DEF716B 7D315371 7D96F8B2 7C37FFDB 8094A537 7C46CF66 805BAC11 80DC45B2
7E13B2F0	7D374A13 7CF4D8C6 031630C5 5FC07A70 7D40023F
7D12FC82	0ACEE7E8 5F45370A 0ADDAB15 7FF1F39B 5F359F6B 0835A27B 7E75C636 7EE583C1 7FD9578C 0AE20938 720FA188 7E17FD2D 812444C9 5F2795CC 7F612DD6 7C7EF9B3 02FC74F1 6A36D3E7 7BF7BE59 77F17719 0C285818 7DF5804E 803BD377 5FE1FD4B 022F100E 6993EF8F 6BA1DCC2 5C4D0455 80F5E743 6433A005 7D43E32B 80A3C267 5B728C1D 7ED517FF 02362507 5E088AE2 0A55E042 7D30985C 770F3648 77E22E52 067A4DE1 752936DC 77D8EF05
7DB4D642	807E8A38 5F617383 7D00B3DB 5A763B44 0982991B 7A205E25 5B5E8CCB 7E5589FD 7D87DACB 7B5DD636 06B4B6C8 7EE37E4E 7FCCC386 852412C4
81189522	7F9677F7 7D88D575 808F7B03 7D3544B8 7D6812CD 788A99C6 0B1C6AAC 79624608
7CEAAFBB	7F1704A7 7A699E18 80F66F9A 7E4E7AC8 0B6E7E46 5CFBEC12 812DEC72 7E5589FD 7EE7CD20 8637BB63 81693449 059CC5EE 816169B6 6079E17D 7E1F4738 632E37AC 8174BE0B 8123CF86 7F77DC82 5DA00E3F 2582F1C8
7E672750	7E8FD479 7FF14A1A 5B7E910C 7F70DE47 0069379B 7BA42516 853BDE74 7DBA3C9D 7C837EAB 7F40E23B 806FAFB2 775965EB 7DD402C9 7F423AD2 78ECC18E 7DAC756B 7EFA2555 7EF25DC7 7734247F 047ABF1D 7A3D400D 7FBAAC44 0AA40919 803806CB 7FEAA255 80339F47 0758D654 7FC8A437 80C7563E 77D3EC1E 80866BEC 80BBC23A 085395A3 7F34BD80 01906724 7D6798B4 8102EBCB 7EE7F76C 7FD7C73B 11460F02 7CEF45C9 7D903913 10EEBE25
7567E629	59B3CD9B 78FFFD6C 7F511F3D 673C2C17 7776CF3C 7C7147E9 7BCE40FE 7DE3D21B 7F1FE510 75EAEF9D 7C3AD04A 790609EB 7B8E1062 81728E1F 76AE77CB 7B56ED11 7EB9A829 7EBD1DD0 679C8B6C 7A4142DC 7ACAFB9A 80C1174A 786CF900 78E2670B 7CA80B97 7D76CAF9 81621769 77273DCF 79CA6731 7B04A33C 7F6CCDC9 78FD4E2E 80EE7B28 5F0364D0 77A9A27E 5C6A067B 751CBC49 77A8241A
6243ACA7	79F854F5 7E0E410C 80D47052 782A6648
7E4BB2C8	83A43718 81E8FAB3 7DA21EDC 7F4A3403 7DAE093C
06A65FD9	06984887 7AA75752 5CAE5448 77BC44C9 76FA5846 7ABB6EEB 7B885AF0 7998A056
81062FDB	7D905422 0B534C4B 08A014DF 7D1A728E 80D47052 7D6D0B45 7CEB2F33 0626CBE7
7CFAF659	7DC58779 8177DCCB 79E4E3D4 81679456 8056B98C 7E52FC3D
7D7400C8	81270CD4 7EB372DF 811F6250 0C36E51C 5C5B34B3 7EF1D0D5 80393500 09632C48 5C504904 803BD377 09B1E87A 0A9CF7A0 7D96DFF3 81668360
80CC9159	7BC4BAB2 7F0391CF 6A25D269 7E67D8D9 5CFBEC12 7F612DD6 76C1A746 7C4A65AE 80E169E7 76FCFFB0 80F5E4D0
7D6A78B0	814D7161 7DB14CFB 75EFE520
7FDB22AE	78D37F7F 765E3AA3 803F0B82 80F61AC9 814FFCA7 7EDA0FE0 7FF6360F 80EA637E
80772E16	7E3B538E 814D7161 79A96AE5 7CA89D80 72A21092 7D6A78B0 7E6549A9 776564F9 816BBE07 052DEEE7
7E5736DF	81721759 10DEE86F 5CEF09AC 78C747D5
78A8F815	5C75D617 7D86AEBF 8096710A 7650EB2B 800A3B52 7E0ADA3B 8073FB47 8107AE4B 08D63A8A 5DAAD6F0 7D0C3FF0 0B16B13A 8046EAD9 0509CF8C 7AF6B868 7A891EF8 593D1999 019ED9C8 7EE9E8DE 22897060 807900C1 81E8FAB3 7FF6A790 7E43B9A0 7F8DC77C 7DFB9C01 81113272 5F957D51
764656B1	77BBCA82 809A7986 76F84978 7D50ADE7 75DF7190 7C125D69 7AEFA979 7DE5025C 806711AD 783BDB98 7911D8E7 807EA495 75E50D57 7740CF81 7B068981 7B9C943E 7E087673 7E4DBD15 77F437DD 7CCA6989 7E8D06AF 812A64DD 7A14DB3C 7A688F0E 7C5CFB5B 7BADB5A8 7901D073 5E14750E 776209DD 7E868FFA 80ED3559 76747CC0 7AF10790 7FAE3F4A 8073FC9C 7F92122C 7AF6358F 7AD29E9E 7E8AEF52 7DED956C 80337C19 7EAC451B 7C7EAF02 77427444 7A7C140A 7CFCDBF1 7DBEE18E 7EBF63F1 8156E407 761A9A20 780B3EFE 7DA21687 7E14E6FE 787F666D 7D3ABE84 5964CC13 5C6A067B 80A9136B 755C1C46 785B0F56 784053E7
61D98C08	7DD32FFF 7FFADF4F 589C35CB 81E8FAB3 7F511FEF 7AE7ABDB 8118B836 5E57F105 7D7DC29D
7DC24241	7F4AF56B 7E244096 7E083A56 0B907897 7F2B72B5 7D82DE7C
7D9705F2	7D35CF22 801F4D80 7EE0AE0C 7D3F0D54 5B036305 7E5B98E2 7EE58361 7EFBD333 80A599EB 7F86A803 7F65E147 7EFAAEEC 7DD203FE 80002AF7
7E320986	7E2B2351 093F437A 7875F975 79091AE9 76D92BA4 75E2CCC7 7BAE2F12 780590A5 78B6DD1E 7BB3E625 76C2A682 6EFD1867 7730CCEB 79B0EDF5 765DD48E 7AEC237F 78C7AEDB 7513AD24 78305AB0 78CE72F8 7E128C40 7AB3385C 7F724BA3
7E42CBFA	7DD87D0B 7FFD14B4 5C36A0D4 74A70D8F 7D87DACB 585EC3BC 5876D1A8
80E25FD4	7B7474CA 7FAFAD8B 8046E9D5 0B6E7E46 5E73C6C6
7EE031AD	7FAE1E69 77C087D8 014503E8 7FF6A790 77595433 036FE1DE 80991346 7DFA9C44 075F9187 79E4C8E8 7F5D4E17 76E01420 7DA56A63 7D80CAEC 7F40EF9C
800CC913	81316F78 81653344 5FD61128 084FB381
7FDFE381	772558DE 7E20F152 5B07D5CD 5ED47F8C 7F46CEF6 6B4F643B 7D8418D1 09B1C976 811B629D 5DFF0D58 775D1E1F 5E8EA1AD 7D8ACF15 7E734F25 7E9C5411 7D57283C 7820792E 039CC1A8 80A4AD64 5AF3E9C3 0113231C 81E8FAB3 7D4E4354 811445C8
7D43E32B	06655076 59CB080E 73E20951 0A79E9EA 64AEB6B0 09B1E87A 5F2795CC 09E7BA20 75B1547D 61028E86 7E17FD2D 7DCB5D24 7D254205 02362507 0835A27B 7925D2EB
7D0578F2	76DB868D 80397E41 5BB36109 7E978D28 5B9A0D4D 5CF485A9
7FBA5CAA	75E97940 7C98F6D6 7B62F4B0 76C54071 7C3C6875 25CA0F1C 7573F5CB 7814AEC9 75D06982 4B3DBCEF 77BEEFD1 7A57E992 7BCDA567 7BD981CE 789910BE 7820792E 000CCB1D 7648D28B 090B44E0 77E6FEDB 7A76D77C 75D016A5
797C0256	7F67C0D6 811B7AA8 77DD8E7E 7DCDC86C 77668A3C 5C6F8BDA 75FD5EF7 7CB35F88 759A4AE4 7CBA0B48 7CED059A 7E7D56C2 7AB59226 7D6AF9BC 76CBA3E0 7FEC68FA 76A46B82 77726109 76119088 761786D2 7FBAE63E 7EF253A9 7DCB73C5 7621BDBF 810CED11 7886CB86 80AE5DF7 7E0241FF 7E43D10E
780B7551	0AB6E1DB 753F4DA2 0BE41C41 814CDBE1 76649843 7A9B13EB 7F41311B 7D40AD43 6D290B9C 7D0294A1 7A70C78D 7F8B0DDD 7FC40EF4 7CB526EB 59B726AF
7E381A19	801F0E86 7F372322 26B2B04C 790853D5 7EF90B77 7B319653 8174DCED 7C80E104 76EFC96C 77FD7EE1 80E079D0 7B27D32D
7DAA7F69	7B3CD572 5FD6618B 0645D0DD 0586EAEA 7BB1B4E0 81251ABC 7DC3DB54 73DA2F25 7F43EDD8 81602837 7B715871 7CFB7A65 7F1E3B1C 762921EA 7E1B1247 75637147 7D2F29D5 7D9EF7DA 7FB1B535 7E153E8C 80EEF6D5 13FF6519 5A2447D3
7DCABAF2	7F9677F7 767D9A33 763E6A00 80C2C154 81189522 7E0C0E38 810A3C23 08BCFC3D 78082B36 8166D4E5 7EC14E79 75AEC1E9 7A52745F 77040B9E 090E66A2 7D2D4545
7BF551CF	7ED41F05 7EE0AE0C 80B1541F 7DAB7EA3 5BB27EF9
81042DD8	0DFE5129 7F238889 0DE435FA 812719D8 7355F2BE 7DD64422 089D92A7 77D70AAD 81185990
7EE97955	7EE7CD20 75AEC1E9 804AF37B 76D8AB4C
7F9675CD	6FB5D95D 7921BF83 8135F728 81696F81 80B04BBB 7692FDFE 7D588485 6416E058 7C28869C 813114EB 587E957E 5D0CF613 8175FA9A 7E9305A1 76F9D772 783E20F6 73DB8D80 6C55CB6F
81729579	5F66EF78 048A8614 767F6608 7EEB2273 754D0F55 062A1E38 7B34E46B
7D83E496	7D9B49A0 7C7DFF2D 7D51865D 7A551DE2 7E568639 781CA568 7D40EF53 7DD45F87 8158CD0C 772D06F4
594D56EE	7BC8F1D1 7EBD2C35
63FC24D0	7F649EC1 759849E7 7EBC745E 801827FD 780683F5 7A6FAFA3 7C6A64EA 7993298A 5BD59CF7 7A7995DC
7E810FFD	751B9EA5 5E7EDEDC 7FD16A50 803F3FE1 7EE49C91
7CB93DF8	81E8FAB3 799BD6BC 7A3A8314 80205997 80A4E0C9 7A1E9B88 7D03B53A 785969D6 7A756012 809DCDA2 80BBEA86 773F0D18 800B9C1B 054BF885 64EA6FB2 7DCA09B2 814C3831 802A3FBC 7B40FF8D 817073D6 815F5724 80708CE3 7A08B052 5C0ADD1E 7A82B7B1 759630E5 76C1AE3C 77B33FB1 77DAA462 7DD58A3E 776FDE6D 80F3854F 703F2356 78501514 5CAA4824 7BEEAFA0 751898DD 7FC9654E 782E6420 80BAD2E4 7D645669 774C822D 77555373 7DE94737 7D6AD44B 7F2CF084 80DF2ADA
7598F2EB	77FE108A 808CE9D2 7F2197AE 64ED1FE4 60B686C7 7403D4FB
5BB5E6B4	7ECB95BB 695092BB 85CED955 79BFBB63 7EF25DC7 7E6CD3E3
5AC2DE9F	7D330407 80322184 7BEC3027 822CF6AF 0A59DAD4 5CE96E73 0ACB1D64 7EFEE259 7E723C30 0826FB86 8056F127 80DE2722 069A16C2
