Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
1298,7DFFD8C3,1,2,3,0.454545,1,0,0.000005,0.00319
1299,79833B51,1,0,1,0,0,0,0,0.00319
1300,7FDC1743,8,4,12,0.535714,172.2,0.000652,0.002763,0.064785
1301,7FBC679D,1,1,2,0.6,3,0,0.000094,0.00319
1302,7F32439A,0,1,1,0.275,0,0,0.000002,0
1303,812EF6F3,1,1,2,0.6,2,0,0.000039,0.00319
1304,7DF839F6,1,0,1,0,0,0,0,0.00319
1305,7D454E92,0,2,2,1,0,0,0,0
1306,595F84C0,0,1,1,1,0,0,0.000004,0
1307,8114B56D,0,1,1,1,0,0,0,0
1308,7D4F7112,2,0,2,0,0,0,0,0.00638
1309,80F818FD,0,4,4,0.75,0,0,0.000257,0
1310,78087598,1,0,1,0,0,0,0,0.00319
1311,77BAA055,1,0,1,0,0,0.000278,0,0.00319
1312,7EB10373,10,2,12,1,33.5,0.000529,0.000017,0.059388
1313,7CDA7EA9,0,1,1,0.666667,0,0,0.000113,0
1314,7D0294A1,15,1,16,1,24,0.000705,0,0.068501
1315,7E6BC4C3,0,1,1,0.327684,0,0,0.000385,0
1316,79C25393,0,1,1,0.6,0,0,0.000084,0
1317,7909F00F,1,0,1,0,0,0,0,0.00319
1318,80427C55,0,1,1,1,0,0,0.059678,0
1319,5EC7C4E7,1,0,1,0,0,0.000079,0,0.006752
1320,7D40EF53,1,3,4,0.283333,14,0.000044,0.000979,0.00319
1321,7BDE3E9D,1,0,1,0,0,0,0,0.00319
1322,80258301,1,1,2,0.5,1.833333,0.000035,0.00018,0.00319
1323,7F3D9144,0,1,1,0.571429,0,0,0,0
1324,7A4E5F06,1,2,3,1,2,0.000008,0.000005,0.00319
1325,7D320513,3,1,4,0.666667,6,0.000002,0.00002,0.00957
1326,7D9BF034,0,1,1,1,0,0,0.000281,0
1327,7B7E9717,0,5,5,0.336898,0,0,0.003574,0
1328,77931AD8,0,7,7,0.252396,0,0,0.001012,0
1329,7E013CEC,0,1,1,1,0,0,0,0
1330,7E303B4A,1,0,1,0,0,0.000146,0,0.00319
1331,7CE5493D,0,3,3,1,0,0,0.000023,0
1332,5CD7A44C,2,1,3,1,7,0.000581,0.000021,0.008825
1333,79BFB495,1,0,1,0,0,0.000102,0,0.00319
1334,7FEE5126,0,2,2,1,0,0,0.060011,0
1335,808C106C,0,1,1,1,0,0,0,0
1336,7DF739F6,3,0,3,0,0,0.004573,0,0.011007
1337,77FD87A3,1,0,1,0,0,0,0,0.004947
1338,7FD141B4,0,2,2,1,0,0,0.060192,0
1339,8147AB64,0,1,1,1,0,0,0.000013,0
1340,7FDD592E,5,8,13,0.517241,125.333333,0.001483,0.00858,0.017387
1341,77CEDBAC,0,1,1,0.37931,0,0,0.00016,0
1342,7D55CA63,1,0,1,0,0,0.010707,0,0.059241
1343,7EBAD39E,0,1,1,1,0,0,0,0
1344,812CF16D,1,2,3,0.75,3,0.000035,0.000774,0.00319
1345,7DF7DB2F,0,6,6,0.354839,0,0,0.003231,0
1346,8098F90F,0,1,1,1,0,0,0,0
1347,7D869F34,1,0,1,0,0,0,0,0.006384
1348,7F8D75F1,0,1,1,0.6,0,0,0,0
1349,7D0EB0EF,0,12,12,0.568627,0,0,0.003482,0
1350,79235BB6,13,3,16,0.636364,249.166667,0.000359,0.000704,0.073782
1351,7EC4D67C,2,2,4,0.470588,13,0.000059,0.000825,0.00638
1352,8049F18A,1,0,1,0,0,0,0,0.00319
1353,7D13EC4F,4,5,9,1,754.916667,0.001027,0.002594,0.119201
1354,7AEC1FEF,0,1,1,1,0,0,0,0
1355,5FB4E294,1,1,2,1,1,0,0.000556,0.00319
1356,7E1C479A,1,0,1,0,0,0.000004,0,0.00319
1357,78447F61,1,1,2,0.666667,1,0.000052,0,0.00319
1358,7B1355B1,2,4,6,0.5,31,0.000017,0.000502,0.007817
1359,804322B4,0,1,1,0.666667,0,0,0,0
1360,78B1AA1D,1,0,1,0,0,0,0,0.00319
1361,5EB7A5C6,1,2,3,1,1,0.000077,0.000023,0.00319
1362,80956CE3,1,0,1,0,0,0.000456,0,0.00319
1363,7CF4D8C6,7,0,7,0,0,0.000015,0,0.053252
1364,80566212,2,3,5,0.329897,8,0.000522,0.001555,0.00638
1365,7F8A3809,2,2,4,0.466667,14,0.000002,0.012937,0.007817
1366,80F99739,0,1,1,1,0,0,0,0
1367,5E05EBC9,2,0,2,0,0,0,0,0.00638
1368,5DB934C3,1,1,2,0.571429,4,0.00053,0.000061,0.00319
1369,7E587CD5,3,0,3,0,0,0.000041,0,0.00957
1370,62B0816D,1,0,1,0,0,0.000015,0,0.00319
1371,7F7600AD,0,1,1,1,0,0,0.000849,0
1372,801F666F,1,0,1,0,0,0.000016,0,0.00319
1373,7E55B1E1,0,2,2,1,0,0,0,0
1374,7D7D4BBB,0,2,2,0.666667,0,0,0.000001,0
1375,5C34BD23,2,0,2,0,0,0.000038,0,0.008137
1376,7F85ED6F,2,0,2,0,0,0.000016,0,0.009895
1377,75F56730,1,0,1,0,0,0.000014,0,0.00319
1378,5C6CA00D,0,2,2,0.75,0,0,0.029587,0
1379,815C8086,1,0,1,0,0,0,0,0.00319
1380,81227BAD,1,0,1,0,0,0,0,0.00319
1381,7E794CDB,2,0,2,0,0,0,0,0.007817
1382,7F395BEC,1,1,2,0.35,0,0.000219,0.000178,0.006384
1383,8134377E,0,1,1,0.6,0,0,0.000011,0
1384,7ED7231B,7,0,7,0,0,0.001466,0,0.066148
1385,7C7DB26F,1,0,1,0,0,0,0,0.00319
1386,80782BE3,5,2,7,0.324324,26,0.000472,0.000324,0.020261
1387,75CFE7B1,5,2,7,1,39,0.000241,0.000006,0.034476
1388,802A3581,2,0,2,0,0,0.000053,0,0.015807
1389,75E2EE78,0,1,1,1,0,0,0,0
1390,7540D2D6,3,0,3,0,0,0,0,0.00957
1391,5E89BB1E,3,1,4,1,12,0.000817,0.00116,0.026438
1392,8104DD02,0,1,1,1,0,0,0,0
1393,81567710,0,2,2,1,0,0,0.060155,0
1394,7E124F01,3,10,13,0.394286,143.166667,0.000076,0.00275,0.00957
1395,7A9B5335,1,3,4,0.714286,5,0,0.001135,0.00319
1396,7DB1C2E5,4,0,4,0,0,0.001509,0,0.016275
1397,5D732B7E,3,0,3,0,0,0.000008,0,0.014201
1398,721F1DA5,4,0,4,0,0,0.000277,0,0.020906
1399,61DFB193,1,0,1,0,0,0.000346,0,0.006064
1400,7A45423F,2,2,4,0.75,0.666667,0.000002,0,0.007817
1401,7E5EECDB,7,4,11,1,24.5,0.00002,0.000003,0.025204
1402,7D4AAD97,0,1,1,1,0,0,0,0
1403,79FE89FB,1,0,1,0,0,0.000014,0,0.00319
1404,70F6AB7B,1,0,1,0,0,0.000002,0,0.006384
1405,7DD87772,5,2,7,1,22,0,0.000001,0.024572
1406,7D35DFD8,0,2,2,1,0,0,0.020213,0
1407,808E609F,0,2,2,0.375,0,0,0,0
1408,7CFBCBA4,0,2,2,0.418605,0,0,0.000245,0
1409,77143BED,3,0,3,0,0,0.006414,0,0.031215
1410,5ECC4CFE,2,1,3,0.411765,14,0.000004,0.000308,0.00638
1411,7FAC1BBF,1,2,3,0.421053,40,0.000017,0.000003,0.007822
1412,7767EB76,0,1,1,1,0,0,0,0
1413,7FC91A3F,0,1,1,1,0,0,0.000674,0
1414,814F2F0B,0,1,1,1,0,0,0,0
1415,772F78A6,2,0,2,0,0,0,0,0.00638
1416,71127E2A,4,0,4,0,0,0.008363,0,0.024779
1417,7E0D0625,1,5,6,0.23913,73,0.000075,0.001563,0.00319
1418,7CEA0D27,0,2,2,1,0,0,0.000019,0
1419,7DA0C642,1,2,3,0.4,0.916667,0.000107,0.000546,0.006064
1420,75D43377,1,0,1,0,0,0,0,0.00319
1421,6777C82E,4,0,4,0,0,0.000424,0,0.033601
1422,80E8924A,2,0,2,0,0,0,0,0.00638
1423,7D7B101D,1,0,1,0,0,0,0,0.00319
1424,7DB67215,0,1,1,1,0,0,0,0
1425,7FA156B8,1,1,2,1,0,0,0,0.004627
1426,807E2BA3,0,1,1,1,0,0,0,0
1427,7D00D6F3,5,1,6,0.555556,44,0.003169,0.000417,0.023456
1428,7E2F238E,0,2,2,0.466667,0,0,0.000016,0
1429,75DB0BDB,2,3,5,1,4.5,0.000475,0.00012,0.00638
1430,7EED9CF6,0,2,2,1,0,0,0.000065,0
1431,7C0C1407,1,0,1,0,0,0.000077,0,0.00319
1432,7E182C45,2,0,2,0,0,0,0,0.00638
1433,7D790564,1,7,8,0.714286,0.916667,0.000599,0.003661,0.004627
1434,7CFD90CA,2,1,3,1,95.35,0.006733,0.010322,0.061535
1435,7CB5C5CD,0,2,2,1,0,0,0.000004,0
1436,751DA470,1,0,1,0,0,0.000017,0,0.00319
1437,7FF40EB5,0,4,4,0.274112,0,0,0.000633,0
1438,757FC305,1,0,1,0,0,0.000004,0,0.006064
1439,5BEE6493,1,0,1,0,0,0.000014,0,0.00319
1440,751C439E,8,0,8,0,0,0,0,0.028394
1441,7CD446E7,0,2,2,0.533333,0,0,0.001775,0
1442,751A0BB8,0,5,5,0.23736,0,0,0.000283,0
1443,76159164,1,0,1,0,0,0.000028,0,0.00319
1444,8150974D,2,0,2,0,0,0.000142,0,0.007817
1445,7E5E4FCB,1,0,1,0,0,0,0,0.00319
1446,7EAA8CC2,0,3,3,0.8,0,0,0.000043,0
1447,815AE513,3,0,3,0,0,0.000013,0,0.00957
1448,7C1F95C1,0,6,6,0.340659,0,0,0.000015,0
1449,7F7A44F4,0,2,2,0.571429,0,0,0.000026,0
1450,7C79DCBA,2,0,2,0,0,0.000146,0,0.00638
1451,7A38A0B1,1,2,3,0.583333,13,0,0.000003,0.005268
1452,7D1FF3F6,2,3,5,1,4.666667,0.000013,0.000156,0.00638
1453,7DD0512A,0,1,1,1,0,0,0,0
1454,80DA80FD,1,0,1,0,0,0.000957,0,0.00319
1455,7E230768,0,1,1,1,0,0,0,0
1456,7DAA863D,1,0,1,0,0,0,0,0.00319
1457,7CE7BF21,2,0,2,0,0,0,0,0.00638
1458,59FC87F2,1,0,1,0,0,0,0,0.00319
1459,5F7012EE,0,1,1,1,0,0,0.000053,0
1460,7FDB6778,0,2,2,0.666667,0,0,0.00021,0
1461,7DA57656,7,3,10,0.428571,99,0.000794,0.000508,0.031593
1462,78EC0DA6,2,0,2,0,0,0.00006,0,0.010691
1463,7E61EB17,0,3,3,0.322917,0,0,0.001709,0
1464,7D729DE0,10,0,10,0,0,0.000172,0,0.065265
1465,7E5D52C9,1,0,1,0,0,0.000039,0,0.00319
1466,8165E0D6,0,1,1,0.666667,0,0,0.000024,0
1467,7F3F4BE8,0,1,1,1,0,0,0.000002,0
1468,80C9AB5D,1,1,2,1,8,0,0,0.009899
1469,77BEEFD1,2,0,2,0,0,0,0,0.007817
1470,7F1E45CF,1,0,1,0,0,0,0,0.00319
1471,58F11894,0,1,1,1,0,0,0.000151,0
1472,80FBEFC5,0,4,4,0.7,0,0,0.003124,0
1473,8091C061,3,0,3,0,0,0,0,0.012444
1474,800A09F1,0,1,1,0.6,0,0,0.000007,0
1475,7FE8591C,0,1,1,1,0,0,0.001223,0
1476,800C680D,0,1,1,1,0,0,0,0
1477,7F3EE6F9,0,3,3,1,0,0,0.000047,0
1478,763A0DBF,0,1,1,1,0,0,0.000027,0
1479,8058C9A0,0,1,1,1,0,0,0.000003,0
1480,7C827B9A,0,2,2,0.75,0,0,0,0
1481,7F5829AA,0,6,6,0.75,0,0,0.000204,0
1482,815F3717,1,0,1,0,0,0,0,0.00319
1483,7EF3A17E,4,3,7,0.8,58,0.000065,0.021288,0.031168
1484,7E69897F,1,0,1,0,0,0.000001,0,0.00319
1485,5BBB89C9,2,3,5,1,8.25,0.000001,0.000269,0.007817
1486,7E0F8C42,4,1,5,1,61,0.000231,0.000023,0.041308
1487,8170C733,0,1,1,1,0,0,0.000166,0
1488,7BCFA832,0,7,7,0.548387,0,0,0.00008,0
1489,7F08FA72,0,1,1,0.4,0,0,0.000583,0
1490,78859017,0,1,1,0.44,0,0,0.000201,0
1491,754A36BD,1,1,2,0.333333,75,0.002275,0.000035,0.008938
1492,73253CCA,1,0,1,0,0,0,0,0.00319
1493,80ADA581,0,1,1,1,0,0,0,0
1494,80024E6D,7,1,8,0.6,16.5,0.000112,0.000084,0.026641
1495,6DEF46CC,1,0,1,0,0,0,0,0.00319
1496,72713446,2,0,2,0,0,0.000011,0,0.016331
1497,7D213B66,1,3,4,0.5625,0.333333,0.000005,0.000064,0.00319
1498,806D4C86,1,2,3,1,1,0.000023,0.000314,0.00319
1499,817073D6,5,5,10,0.409091,74.706349,0.000202,0.000283,0.017387
1500,7F2A69DC,3,0,3,0,0,0.000059,0,0.021646
1501,81152E75,1,0,1,0,0,0.000004,0,0.00319
1502,6CCB4B49,1,1,2,0.571429,16,0.002833,0.001391,0.007025
1503,764B79A3,4,0,4,0,0,0.003117,0,0.015634
1504,0B307101,2,0,2,0,0,0.016773,0,0.064509
1505,7DE00C11,0,2,2,1,0,0,0.000002,0
1506,801C34E7,3,0,3,0,0,0.007409,0,0.00957
1507,80DF1F05,0,8,8,0.304,0,0,0.004342,0
1508,7F1266B7,1,2,3,0.457143,48,0.000015,0.002383,0.006064
1509,7DDC15F2,3,0,3,0,0,0.016255,0,0.069504
1510,7B7717D0,0,2,2,0.382979,0,0,0.000053,0
1511,7CFB31BC,3,0,3,0,0,0.000189,0,0.011007
1512,6232ED1C,0,1,1,1,0,0,0.000045,0
1513,7FA1ADE8,0,1,1,1,0,0,0,0
1514,7DB5B04A,2,1,3,1,2,0,0,0.00638
1515,7DE5B1C3,0,4,4,0.833333,0,0,0.000219,0
1516,7DFFA1C5,0,1,1,1,0,0,0.000502,0
1517,783CA13D,0,1,1,1,0,0,0,0
1518,7DDA72D1,0,1,1,1,0,0,0,0
1519,5DB97B65,1,1,2,1,2,0.000138,0.000622,0.004627
1520,7E2AF609,1,0,1,0,0,0.002483,0,0.00319
1521,7ED72DF1,0,2,2,0.666667,0,0,0,0
1522,75769B8B,0,1,1,1,0,0,0,0
1523,7A226A35,1,0,1,0,0,0.000005,0,0.00319
1524,805AC67F,0,1,1,1,0,0,0,0
1525,77932D6D,1,0,1,0,0,0.00267,0,0.006384
1526,7FAD7B13,1,4,5,0.75,30,0.000154,0.000699,0.007822
1527,7CEF5C90,1,1,2,1,0,0,0,0.00319
1528,7A85CCA9,1,1,2,0.321586,35.5,0,0.000237,0.00319
1529,74167D25,2,0,2,0,0,0,0,0.00638
1530,807881DC,1,0,1,0,0,0,0,0.00319
1531,59B3492D,1,0,1,0,0,0.000005,0,0.00319
1532,8096907E,0,1,1,1,0,0,0.019967,0
1533,776F8D73,0,4,4,0.337662,0,0,0.006147,0
1534,76691D14,0,2,2,1,0,0,0,0
1535,80D89986,0,10,10,0.358025,0,0,0.009673,0
1536,81057D57,0,4,4,0.331915,0,0,0.000481,0
1537,7F1DC968,1,0,1,0,0,0,0,0.006124
1538,7BBFFF36,0,2,2,0.625,0,0,0,0
1539,7D26EE39,0,1,1,1,0,0,0,0
1540,7E7A9429,1,1,2,1,2,0,0.000046,0.004627
1541,7E6E6F3B,0,1,1,1,0,0,0.000344,0
1542,80A34C17,0,2,2,0.391304,0,0,0,0
1543,7FBF8304,2,4,6,0.7,19,0.00006,0.000382,0.007817
1544,813B32D9,0,2,2,0.75,0,0,0.000001,0
1545,5BB0F5DA,9,0,9,0,0,0.005466,0,0.030147
1546,8095959E,0,2,2,0.571429,0,0,0.000009,0
1547,76EE2A36,3,0,3,0,0,0.000039,0,0.00957
1548,7F66CE52,1,1,2,1,0,0.004471,0.059678,0.006384
1549,79D0BC11,2,0,2,0,0,0.000038,0,0.00638
1550,76961628,1,0,1,0,0,0.000001,0,0.00319
1551,7D2502BB,4,0,4,0,0,0.000007,0,0.029222
1552,7F0649DF,1,2,3,1,2,0,0.000002,0.00319
1553,5C748387,1,0,1,0,0,0.000198,0,0.014102
1554,7F015997,0,2,2,0.290323,0,0,0.000019,0
1555,80AB2464,0,2,2,0.666667,0,0,0.06077,0
1556,810FEC8E,0,1,1,1,0,0,0,0
1557,59ADA3C8,0,1,1,1,0,0,0,0
1558,59B62A88,0,1,1,0.434783,0,0,0,0
1559,7885BFDA,0,2,2,0.5,0,0,0.000389,0
1560,7ED30385,1,2,3,1,0,0.000002,0.000012,0.004627
1561,8132937B,0,2,2,0.24507,0,0,0,0
1562,7E55365C,0,3,3,0.343195,0,0,0.000121,0
1563,7C01D3E7,2,1,3,1,6,0.000001,0.000003,0.014526
1564,76EE6A2C,0,4,4,1,0,0,0,0
1565,7F8A1635,1,0,1,0,0,0,0,0.00319
1566,700A1428,3,0,3,0,0,0.000003,0,0.011007
1567,7FCEC0B4,0,2,2,0.545455,0,0,0.000361,0
1568,7F625FBB,1,0,1,0,0,0,0,0.00319
1569,79511584,1,0,1,0,0,0.000008,0,0.00319
1570,59B466A0,0,1,1,0.555556,0,0,0.000001,0
1571,8173A61B,4,2,6,0.666667,77,0.000386,0.000263,0.069763
1572,7F1F0AD9,2,1,3,0.365385,38,0,0.000458,0.00638
1573,7DBF7D08,0,1,1,1,0,0,0,0
1574,7D48CAAE,0,1,1,0.6,0,0,0.006034,0
1575,7FE5D2A5,4,1,5,1,2,0.008989,0.001328,0.014197
1576,7E22AA4C,1,3,4,0.666667,64,0.000035,0.000133,0.015648
1577,7E4B4480,1,6,7,0.548387,2.333333,0.000001,0.000013,0.00319
1578,800699E6,1,2,3,0.75,3,0,0,0.00319
1579,7E517A66,0,4,4,0.833333,0,0,0.000034,0
1580,7B5E07A2,1,0,1,0,0,0,0,0.004627
1581,7F5DD736,0,2,2,0.338462,0,0,0.001019,0
1582,7E55943D,0,1,1,0.6,0,0,0,0
1583,811E64EA,0,1,1,1,0,0,0.000001,0
1584,7D61BCE9,1,0,1,0,0,0.000003,0,0.004947
1585,80D8D80D,1,2,3,1,15,0.000094,0.000019,0.016335
1586,80AF4EF7,8,6,14,0.8,104,0.00314,0.002227,0.045163
1587,814CDBE1,10,0,10,0,0,0.000045,0,0.053191
1588,7F7E1465,4,0,4,0,0,0.007587,0,0.025523
1589,7B63EB35,0,2,2,0.533333,0,0,0.000181,0
1590,7D289BE9,1,0,1,0,0,0.000053,0,0.00319
1591,5E14D810,2,0,2,0,0,0.00005,0,0.010691
1592,756A175C,5,16,21,0.807692,2210.933333,0.002195,0.078545,0.143629
1593,7D8968C8,0,1,1,1,0,0,0,0
1594,80084141,0,1,1,1,0,0,0,0
1595,759A9FAD,0,3,3,0.447368,0,0,0.000313,0
1596,7D31D54A,0,1,1,0.666667,0,0,0.012623,0
1597,7E122A22,4,7,11,0.435897,62.5,0.000057,0.000021,0.01276
1598,8081F04D,1,2,3,0.365517,0,0.000679,0.004482,0.012118
1599,7CC7C072,0,3,3,1,0,0,0,0
1600,80E66A8E,0,2,2,0.29703,0,0,0.000099,0
1601,79D31A9F,3,0,3,0,0,0.004567,0,0.019553
1602,7E6E9CBA,21,3,24,1,252.7,0.007831,0.000459,0.132495
1603,7C35DA4B,3,0,3,0,0,0.000146,0,0.015318
1604,7EB579E2,1,0,1,0,0,0,0,0.00319
1605,7640A0C9,1,0,1,0,0,0,0,0.00319
1606,7F019C26,2,0,2,0,0,0,0,0.009574
1607,7FE6C487,0,2,2,0.5,0,0,0.000406,0
1608,7F36333A,0,1,1,0.6,0,0,0.006034,0
1609,7D1463D8,1,4,5,0.666667,5,0.002483,0.000272,0.00319
1610,7EA2EB76,0,1,1,0.35,0,0,0.000178,0
1611,75AA6400,1,0,1,0,0,0,0,0.00319
1612,7E54F85C,0,3,3,0.55,0,0,0.000011,0
1613,5E238310,0,1,1,0.666667,0,0,0.029423,0
1614,774ADE72,2,1,3,1,1,0,0,0.00638
1615,7D199EC7,0,1,1,1,0,0,0.000042,0
1616,5FB39A3E,0,5,5,0.642857,0,0,0.030148,0
1617,5F901497,0,1,1,1,0,0,0,0
1618,80B6A000,0,2,2,0.458333,0,0,0.000188,0
1619,78E2BA7D,3,4,7,0.42,61,0.000469,0.000276,0.00957
1620,73144FB5,3,0,3,0,0,0.000761,0,0.051772
1621,75BDAC80,4,0,4,0,0,0,0,0.020586
1622,800345AB,0,1,1,1,0,0,0.000849,0
1623,30216985,0,1,1,0.6,0,0,0.006034,0
1624,7F301987,0,2,2,1,0,0,0.000004,0
1625,80521F59,3,9,12,0.403101,136.45,0.000173,0.001253,0.018513
1626,8150F283,0,2,2,1,0,0,0.002113,0
1627,771276BA,2,0,2,0,0,0.000001,0,0.010691
1628,7D3993CC,0,2,2,0.266862,0,0,0.006096,0
1629,7E9F9868,0,2,2,0.75,0,0,0.000068,0
1630,7F588A55,0,1,1,1,0,0,0,0
1631,6E4F902E,0,1,1,1,0,0,0.000319,0
1632,806BAFBE,0,1,1,0.4,0,0,0.000236,0
1633,5BA5C7EE,1,0,1,0,0,0.000036,0,0.00319
1634,80A7F95F,2,0,2,0,0,0.000725,0,0.009895
1635,5A9DC308,1,0,1,0,0,0,0,0.007345
1636,7EAFBB85,0,2,2,0.5,0,0,0.03024,0
1637,72443BF0,0,2,2,1,0,0,0.000011,0
1638,76D397A8,2,1,3,1,3,0.000001,0.000007,0.008137
1639,7DB7FF40,0,3,3,0.8,0,0,0.01251,0
1640,7034B4F5,3,0,3,0,0,0,0,0.00957
1641,74C49A38,1,0,1,0,0,0.000122,0,0.00319
1642,744F11BA,1,0,1,0,0,0,0,0.00319
1643,7BAB4412,0,5,5,0.777778,0,0,0.061267,0
1644,81782973,0,1,1,0.336364,0,0,0,0
1645,0A0C6666,3,2,5,0.5,45,0,0.00391,0.014522
1646,7F7ED83F,2,0,2,0,0,0.000016,0,0.00638
1647,5BAE7599,1,0,1,0,0,0,0,0.005268
1648,7E066257,0,2,2,1,0,0,0,0
1649,7E6459DF,1,0,1,0,0,0,0,0.00319
1650,7E62E547,9,3,12,0.636364,102.416667,0.000756,0.000807,0.059585
1651,7CB4AF66,1,0,1,0,0,0,0,0.00319
1652,7D25BC38,2,3,5,1,15,0.000002,0.001055,0.009574
1653,7F41A315,0,1,1,1,0,0,0,0
1654,801CEE55,0,5,5,0.588235,0,0,0.000587,0
1655,7EE9E65E,0,1,1,0.666667,0,0,0.000003,0
1656,755F2F1A,0,1,1,1,0,0,0.000051,0
1657,75891469,0,1,1,1,0,0,0.019967,0
1658,7254B7E8,1,0,1,0,0,0.000415,0,0.01846
1659,058EB4A1,1,0,1,0,0,0,0,0.004627
1660,80EB6077,4,0,4,0,0,0.000031,0,0.027207
1661,808F82AA,2,0,2,0,0,0.000095,0,0.00638
1662,8166094C,1,0,1,0,0,0,0,0.00319
1663,7D80E72E,0,1,1,1,0,0,0.000419,0
1664,78AC0620,2,0,2,0,0,0,0,0.00638
1665,75D6EBAF,0,1,1,0.5,0,0,0,0
1666,756D29C4,0,3,3,0.666667,0,0,0.000496,0
1667,8060B4D1,0,1,1,1,0,0,0,0
1668,8072D90C,3,1,4,1,6,0.007681,0.000009,0.015639
1669,74CAEBB3,0,5,5,0.465116,0,0,0.000116,0
1670,7E961701,1,2,3,0.75,2,0.000146,0.001696,0.00319
1671,812F6F91,0,2,2,0.555556,0,0,0.000006,0
1672,7C93BA5B,1,1,2,0.392857,10,0.000001,0.000055,0.00319
1673,7F310044,0,3,3,0.6,0,0,0.000184,0
1674,7A809412,2,0,2,0,0,0.004787,0,0.00638
1675,80CCA97B,0,2,2,1,0,0,0.060013,0
1676,7AADE3F6,1,1,2,0.431818,35.333333,0.000162,0,0.004627
1677,7DAEF782,0,2,2,0.529412,0,0,0.000045,0
1678,806ECF56,0,1,1,1,0,0,0.000002,0
1679,8103D77D,4,7,11,0.592593,63,0.000351,0.005016,0.014197
1680,7E2FAED9,1,0,1,0,0,0.000018,0,0.00319
1681,80C8AD50,0,1,1,0.666667,0,0,0.000005,0
1682,686503C1,3,0,3,0,0,0.000027,0,0.012444
1683,8136D462,6,2,8,0.207483,344,0.000407,0.00005,0.032238
1684,7DC4D8A8,0,1,1,1,0,0,0.000001,0
1685,763C601D,0,1,1,1,0,0,0,0
1686,7FF1DF44,0,2,2,0.571429,0,0,0.000084,0
1687,80F993D5,2,1,3,1,2,0.001523,0.059678,0.00638
1688,7E07342D,8,6,14,0.714286,110.5,0.002695,0.001262,0.033025
1689,789EFA15,1,0,1,0,0,0.000057,0,0.00319
1690,7510D3EC,0,1,1,0.174349,0,0,0,0
1691,712B5E04,1,0,1,0,0,0.000002,0,0.00319
1692,7F272486,0,2,2,0.6,0,0,0.000499,0
1693,79D9C934,1,0,1,0,0,0,0,0.00319
1694,7B1642EE,6,3,9,1,52.166667,0.000448,0.001521,0.056998
1695,7696B461,0,2,2,1,0,0,0.000321,0
1696,5D62D316,0,1,1,1,0,0,0.000349,0
1697,7D9FDFAC,0,4,4,0.565217,0,0,0.000936,0
1698,7D320D03,9,0,9,0,0,0.019503,0,0.058562
1699,7E938F13,1,1,2,0.666667,0,0.000224,0.000197,0.00319
1700,7EBD3ED5,0,1,1,0.4,0,0,0.000102,0
1701,81532BEE,16,3,19,1,76.166667,0.000691,0.000004,0.0842
1702,776C32D3,1,0,1,0,0,0.000054,0,0.004627
1703,8125E4AE,1,0,1,0,0,0.000133,0,0.018436
1704,788A99C6,20,0,20,0,0,0.023208,0,0.246725
1705,711819E9,0,2,2,0.666667,0,0,0.000022,0
1706,7D3E4794,0,5,5,0.727273,0,0,0.000522,0
1707,80E7123F,1,0,1,0,0,0.000095,0,0.00319
1708,7EF6416B,1,0,1,0,0,0,0,0.00319
1709,81688A92,0,1,1,1,0,0,0,0
1710,7F422E23,1,0,1,0,0,0,0,0.00319
1711,74CF67A0,12,0,12,0,0,0.006473,0,0.045785
1712,75BB3F45,1,0,1,0,0,0,0,0.00319
1713,8011AC40,0,3,3,0.666667,0,0,0,0
1714,7B1CD07C,1,0,1,0,0,0.000033,0,0.006064
1715,788AA310,0,2,2,1,0,0,0,0
1716,5999196D,1,2,3,0.352941,40.5,0,0.001602,0.00319
1717,73A3B1C1,5,0,5,0,0,0.000264,0,0.068803
1718,7D01A79A,0,1,1,0.555556,0,0,0.000417,0
1719,7D4B1640,14,5,19,1,337.616667,0.023935,0.062181,0.127349
1720,74E903CF,1,0,1,0,0,0.00298,0,0.022658
1721,5F21D424,0,1,1,1,0,0,0,0
1722,7E7C16FB,0,1,1,0.5,0,0,0,0
1723,5D17F52F,1,0,1,0,0,0,0,0.00319
1724,75B0B916,0,5,5,0.246154,0,0,0.000027,0
1725,7550B0BF,4,7,11,0.714286,49.083333,0.002566,0.002173,0.018829
1726,7D4B2BFC,0,1,1,1,0,0,0,0
1727,7E33E904,1,0,1,0,0,0,0,0.00319
1728,7805C5F6,1,0,1,0,0,0,0,0.00319
1729,7F5C97BB,0,1,1,0.26,0,0,0.000077,0
1730,7868F9E7,1,3,4,0.625,2,0.000054,0.00072,0.004627
1731,7FE090F6,0,1,1,0.384615,0,0,0.00001,0
1732,7D9A03EB,0,1,1,1,0,0,0.00002,0
1733,7EC8266A,0,1,1,1,0,0,0,0
1734,80E47432,0,3,3,0.431818,0,0,0.000234,0
1735,7F898D67,0,1,1,1,0,0,0,0
1736,75A3E1BF,3,0,3,0,0,0.000287,0,0.011007
1737,7F96E46F,1,0,1,0,0,0.002318,0,0.00319
1738,7D1C40ED,1,1,2,0.666667,0,0,0,0.00319
1739,7E80C482,0,1,1,1,0,0,0,0
1740,80D43EA1,0,1,1,0.303704,0,0,0.000698,0
1741,7532F4E3,4,1,5,1,4,0.000014,0,0.01276
1742,7DAC3DBE,0,1,1,0.421053,0,0,0.000027,0
