Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
455,7DEF3D73,0,1,1,1,0,0,0.008937,0
456,7FE29334,1,0,1,0,0,0.000851,0,0.006222
457,7EA7B8DA,2,3,5,1,5,0.000032,0.000011,0.014687
458,7B27CD78,1,0,1,0,0,0,0,0.003979
459,7DB63858,1,4,5,0.509091,28,0.000001,0.010098,0.003979
460,7D4F5479,0,2,2,0.472727,0,0,0.003497,0
461,80415620,0,2,2,1,0,0,0.095662,0
462,7D9D27A6,3,2,5,0.538462,2,0.017762,0.009887,0.02216
463,7F794B37,10,1,11,1,56,0.014522,0.000048,0.182331
464,7DCEA472,0,4,4,0.578947,0,0,0.090485,0
465,80389417,0,1,1,1,0,0,0.004973,0
466,80FCF668,0,5,5,0.777778,0,0,0.118935,0
467,80D8FBD0,0,1,1,1,0,0,0.000768,0
468,80EDC73B,0,1,1,1,0,0,0,0
469,75B99CD0,2,2,4,0.75,5,0.00852,0.009746,0.007958
470,77C9B4B4,1,0,1,0,0,0.010304,0,0.006222
471,80E1E9F5,0,1,1,1,0,0,0.086726,0
472,7D745193,0,1,1,1,0,0,0,0
473,595D067C,0,3,3,0.625,0,0,0.001036,0
474,786FAEE1,1,0,1,0,0,0.000024,0,0.003979
475,7F8D7C59,0,3,3,1,0,0,0.088188,0
476,7F8858C6,1,1,2,1,0,0.00807,0.086726,0.003979
477,756D1310,1,0,1,0,0,0.009957,0,0.123355
478,756EE248,0,2,2,1,0,0,0.08745,0
479,7869A387,0,2,2,0.355556,0,0,0.000006,0
480,7F0227B0,1,0,1,0,0,0,0,0.003979
481,83F4C4B7,0,2,2,1,0,0,0.088175,0
482,80C58AB9,1,0,1,0,0,0.000853,0,0.008465
483,7EAD214E,0,1,1,0.5,0,0,0.000006,0
484,7DFA2B1E,0,1,1,1,0,0,0.086726,0
485,80A23350,24,0,24,0,0,0.071216,0,0.16753
486,779C3AFF,0,1,1,1,0,0,0.000785,0
487,7DD75C7D,0,1,1,0.388889,0,0,0.00208,0
488,8104C12F,0,2,2,0.571429,0,0,0.09127,0
489,80202B55,17,1,18,1,41,0.052641,0.013347,0.220998
490,6DC80AAC,1,0,1,0,0,0,0,0.006222
491,794512CF,1,0,1,0,0,0,0,0.008465
492,7E6A4447,1,0,1,0,0,0.001006,0,0.00909
493,76D749FD,1,0,1,0,0,0.000077,0,0.003979
494,807D9234,0,1,1,1,0,0,0.000855,0
495,7F43747E,0,2,2,0.461538,0,0,0.005832,0
496,7A6B3306,1,0,1,0,0,0,0,0.003979
497,8104918E,1,0,1,0,0,0.010304,0,0.006222
498,7F8E3000,1,2,3,0.666667,4,0.000001,0,0.003979
499,61A73F2D,3,0,3,0,0,0.00127,0,0.01418
500,80DEF79C,10,8,18,0.653846,130.833333,0.032563,0.117657,0.051631
501,78CC1755,1,1,2,1,1,0.000817,0.000895,0.003979
502,75114DD2,0,10,10,0.445378,0,0,0.100371,0
503,81289126,2,3,5,0.666667,5.5,0.00941,0.096603,0.007958
504,7D5A3CAD,0,1,1,1,0,0,0,0
505,8135FA74,1,0,1,0,0,0.000027,0,0.010708
506,0388AFB0,5,0,5,0,0,0.002288,0,0.037709
507,5DC9DE6A,1,0,1,0,0,0.000631,0,0.01321
508,7AF5019E,5,0,5,0,0,0.000081,0,0.032986
509,00AAEDF3,2,0,2,0,0,0.00815,0,0.007958
510,78559BD4,2,0,2,0,0,0.008062,0,0.010201
511,26BE36E0,2,0,2,0,0,0.019253,0,0.038115
512,58A5C43C,0,2,2,0.555556,0,0,0.091932,0
513,7CF3F3F3,1,8,9,0.53125,11,0.000321,0.009387,0.003979
514,7606D085,1,1,2,0.666667,4,0.000544,0,0.006222
515,80B10C2D,4,1,5,0.666667,8.5,0.00959,0.002564,0.021027
516,7E543EAA,2,0,2,0,0,0.001491,0,0.007958
517,7F880F93,1,1,2,1,1,0.00032,0.000865,0.003979
518,80EE9E53,6,2,8,0.555556,22,0.011837,0.011796,0.026117
519,7EE8D83C,8,0,8,0,0,0.002325,0,0.072163
520,5F7ADA9C,1,2,3,1,2,0.010304,0.087444,0.006222
521,58C01B0F,1,0,1,0,0,0.000027,0,0.010708
522,7E4FD715,0,1,1,1,0,0,0,0
523,7B0F8F9C,1,1,2,1,1,0.000012,0,0.003979
524,6672E690,3,0,3,0,0,0.002312,0,0.011937
525,81235551,1,1,2,1,4,0,0,0.010708
526,80CE8D38,2,2,4,1,6,0.000067,0.015394,0.010201
527,77EE1F32,2,0,2,0,0,0,0,0.010201
528,7912A5E3,0,2,2,0.555556,0,0,0.016206,0
529,7CE8F7CA,0,1,1,1,0,0,0.00005,0
530,7F4829BD,4,0,4,0,0,0.000017,0,0.022278
531,7E5C026B,0,1,1,0.462963,0,0,0.003468,0
532,7CAC30FA,4,0,4,0,0,0.000069,0,0.018159
533,7E0F280A,0,1,1,1,0,0,0.000056,0
534,80C64109,1,0,1,0,0,0,0,0.003979
535,7C39BBFA,1,0,1,0,0,0,0,0.003979
536,7E4C4D07,0,3,3,0.5,0,0,0.091364,0
537,77494C9D,0,2,2,1,0,0,0.087444,0
538,816FF201,4,2,6,1,2.833333,0.012074,0.003078,0.151367
539,7A98F071,0,2,2,1,0,0,0.000006,0
540,5C1532E6,0,2,2,0.472727,0,0,0.003497,0
541,781198F6,0,1,1,1,0,0,0.086726,0
542,764AED62,0,2,2,1,0,0,0.000731,0
543,5EE398B7,0,4,4,1,0,0,0.002964,0
544,75E87259,0,2,2,0.388889,0,0,0.006045,0
545,382293F6,0,2,2,0.434783,0,0,0.003749,0
546,7ACDD5E1,0,5,5,0.366071,0,0,0.000208,0
547,8024E18E,1,4,5,0.833333,2,0.000507,0.002015,0.003979
548,7D0DD43C,0,2,2,0.75,0,0,0.004812,0
549,7D9C596A,0,3,3,0.482143,0,0,0.003791,0
550,71A7E0E9,9,0,9,0,0,0.02301,0,0.305298
551,5AD940B6,0,1,1,1,0,0,0,0
552,80DF04F8,1,0,1,0,0,0.009432,0,0.003979
553,7DB2A0F4,0,3,3,0.52381,0,0,0.003327,0
554,7D0F00F6,0,3,3,0.8,0,0,0.088194,0
555,81156A8B,0,2,2,1,0,0,0.001989,0
556,79AB634B,7,3,10,1,24.916667,0.022545,0.100902,0.058636
557,7D465823,0,2,2,0.346154,0,0,0,0
558,7F71FB18,0,3,3,0.466667,0,0,0.090391,0
559,813E2405,3,0,3,0,0,0.010477,0,0.01418
560,8020E1E9,1,1,2,1,0,0.007995,0.086726,0.003979
561,7C4A5A53,2,0,2,0,0,0.000559,0,0.007958
562,7F9FDE26,0,3,3,0.8,0,0,0.089488,0
563,7767CA43,0,1,1,1,0,0,0.000731,0
564,7E02D333,2,2,4,1,3,0.008787,0.005932,0.007958
565,7F1E487C,0,4,4,0.56,0,0,0.008443,0
566,78A1CCC4,2,0,2,0,0,0.010464,0,0.134063
567,7E4A5F1C,1,3,4,0.625,5,0,0.000847,0.003979
568,782302EA,0,1,1,0.5,0,0,0.001337,0
569,7F71E437,0,1,1,1,0,0,0,0
570,80A3A647,1,0,1,0,0,0.000261,0,0.003979
571,80952260,0,2,2,1,0,0,0.013556,0
572,80F70DE6,0,1,1,1,0,0,0.086726,0
573,79FBD40A,0,3,3,0.571429,0,0,0.008241,0
574,7EC8A0B9,1,0,1,0,0,0.007999,0,0.003979
575,77022F3D,1,1,2,0.666667,2,0,0,0.003979
576,7ACCEBDC,0,1,1,0.6,0,0,0.004681,0
577,7D2A4479,1,3,4,0.636364,4,0.009176,0.004759,0.003979
578,7E688CC1,0,2,2,0.666667,0,0,0.000247,0
579,7E6EADC2,1,0,1,0,0,0,0,0.003979
580,7E7903AA,2,2,4,0.292035,16.666667,0.000041,0.000982,0.007958
581,8027C4E4,0,1,1,1,0,0,0.086726,0
582,7EF9935D,1,0,1,0,0,0.009149,0,0.02789
583,7D62FA82,0,1,1,1,0,0,0.086726,0
584,7DD6A5FF,0,4,4,0.478873,0,0,0.003556,0
585,7680D04A,2,0,2,0,0,0.009872,0,0.038367
586,80280910,3,5,8,0.5,52.666667,0.000185,0.005593,0.011937
587,7CB5C97F,1,0,1,0,0,0.000322,0,0.003979
588,814DB031,0,2,2,0.666667,0,0,0,0
589,7CF3D159,2,1,3,1,0.5,0.000051,0.000002,0.014687
590,7D6008B2,0,1,1,0.666667,0,0,0,0
591,7D1A6688,2,5,7,0.530612,67.666667,0.001006,0.007977,0.027778
592,7F4A17A5,1,0,1,0,0,0.009957,0,0.123355
593,812FF6A7,0,1,1,1,0,0,0.00095,0
594,7F6E346D,1,0,1,0,0,0,0,0.006222
595,806055A3,3,2,5,1,13,0.019641,0.013457,0.019406
596,7FC7311B,12,5,17,1,46.333333,0.038263,0.107988,0.052234
597,7A76E578,0,1,1,0.571429,0,0,0.002044,0
598,7FC98AB9,0,1,1,0.462963,0,0,0.003468,0
599,81155B40,0,1,1,0.4,0,0,0,0
600,7CFB1CBA,1,1,2,1,1,0.000011,0.004973,0.003979
601,7FEB2EE0,0,3,3,0.397727,0,0,0.001461,0
602,7DD768C8,0,1,1,0.5,0,0,0.005207,0
603,80A95B1A,2,0,2,0,0,0.007996,0,0.007958
604,7B0CACFE,1,0,1,0,0,0.0091,0,0.003979
605,7587EA31,0,2,2,1,0,0,0.08745,0
606,77DC56B0,0,1,1,0.545455,0,0,0.003469,0
607,808A4297,13,3,16,1,46.166667,0.057323,0.102636,0.08177
608,76383BED,1,0,1,0,0,0,0,0.003979
609,7DFD90A3,5,1,6,1,59,0.011778,0.001323,0.08638
610,7D8C9B4A,1,2,3,1,1,0.000083,0.001365,0.003979
611,80AAC7BE,0,2,2,1,0,0,0,0
612,752C5C44,0,2,2,0.666667,0,0,0.091923,0
613,5E0500F9,9,0,9,0,0,0.004343,0,0.051512
614,7D963663,0,1,1,1,0,0,0.006457,0
615,80A44F9B,5,3,8,0.714286,32.333333,0.001033,0.092691,0.03111
616,7E8CDDE5,0,5,5,0.518519,0,0,0.010784,0
617,7EB01D91,1,3,4,0.545455,10,0.000001,0.000737,0.006222
618,7A5E89C4,2,0,2,0,0,0.010573,0,0.010201
619,7E27F6E5,0,1,1,1,0,0,0,0
620,5B09A55A,3,0,3,0,0,0.010868,0,0.138042
621,7DEE704C,0,4,4,0.463768,0,0,0.006283,0
622,815FDFC1,0,3,3,0.615385,0,0,0.007519,0
623,7870A32E,1,1,2,1,1,0,0.086726,0.003979
624,8153137D,3,0,3,0,0,0.010132,0,0.131313
625,7D8F9EBF,0,3,3,0.454545,0,0,0.008369,0
626,031B95EE,0,2,2,1,0,0,0.091699,0
627,003BB491,0,8,8,0.510638,0,0,0.101203,0
628,7D4A0994,2,1,3,0.666667,2.5,0.000498,0.002564,0.007958
629,7DDD41BC,2,0,2,0,0,0.000067,0,0.013069
630,7A6AA4C9,3,0,3,0,0,0.002878,0,0.024403
631,7DDF5EAE,6,4,10,0.833333,41,0.031755,0.016289,0.051789
632,7E4B68E6,2,0,2,0,0,0.000355,0,0.007958
633,7A789D2D,1,0,1,0,0,0.007928,0,0.003979
634,70F095F2,4,0,4,0,0,0.007208,0,0.05849
635,75C153E9,2,1,3,0.5,6,0.000449,0.001819,0.007958
636,7DAEF3C8,0,3,3,1,0,0,0.088565,0
637,8177236F,2,2,4,1,4,0.016057,0.015394,0.007958
638,7F29B18B,1,2,3,1,2,0.000451,0,0.003979
639,7745BAD6,0,1,1,1,0,0,0.086726,0
640,5DBAE95F,0,1,1,1,0,0,0,0
641,7E9F567F,1,0,1,0,0,0.000077,0,0.006222
642,7E580C55,0,4,4,0.478261,0,0,0.00447,0
643,80CF73C3,0,2,2,1,0,0,0.013482,0
644,7E336B89,1,0,1,0,0,0,0,0.008465
645,7FF29D73,0,1,1,1,0,0,0.000013,0
646,81290EA3,2,3,5,0.666667,8,0.010987,0.092315,0.010201
647,78A3CE9C,1,0,1,0,0,0.008404,0,0.003979
648,811D8DB5,0,1,1,0.363636,0,0,0.000112,0
649,754171E4,0,2,2,0.75,0,0,0,0
650,75CA5322,2,0,2,0,0,0.00027,0,0.007958
651,72641993,3,0,3,0,0,0.009435,0,0.01418
652,583C5F9C,1,0,1,0,0,0,0,0.006222
653,7E1C9035,1,7,8,0.684211,10.5,0.000364,0.031737,0.003979
654,7E0EFA49,0,1,1,1,0,0,0.086726,0
655,7E8C2BBC,1,0,1,0,0,0,0,0.006222
656,7D8472F3,0,1,1,1,0,0,0.004973,0
657,7ED2AD5B,5,0,5,0,0,0.012254,0,0.024381
658,7EA6573E,0,2,2,1,0,0,0.00075,0
659,7F79498F,1,0,1,0,0,0,0,0.003979
660,772BC916,3,0,3,0,0,0.000415,0,0.011937
661,7A8607EE,1,0,1,0,0,0.000364,0,0.003979
662,809871CB,2,4,6,0.478261,16,0.008677,0.094685,0.007958
663,7D056771,3,3,6,0.5,15.416667,0.011814,0.006959,0.020909
664,7DE4B63B,3,12,15,0.6,75.5,0.001028,0.009903,0.01418
665,7E3E8340,3,6,9,0.527778,38.083333,0.009865,0.010606,0.011937
666,80B2BF1C,0,1,1,1,0,0,0,0
667,805E5CEA,1,5,6,0.5,7,0.000898,0.007797,0.011333
668,5E22AA9B,0,1,1,1,0,0,0.000002,0
669,7D40802E,0,1,1,1,0,0,0.013347,0
670,7CB3D891,2,0,2,0,0,0.000067,0,0.010826
671,7D5D8AB5,0,2,2,0.75,0,0,0.091498,0
672,682D2184,0,1,1,1,0,0,0.013347,0
673,814D868A,1,0,1,0,0,0.000012,0,0.003979
674,7CFD6498,0,1,1,1,0,0,0.006457,0
675,6A6B0DCF,0,3,3,0.428571,0,0,0.003526,0
676,78B25355,4,0,4,0,0,0.000079,0,0.018785
677,7206C1AC,2,0,2,0,0,0.000027,0,0.021049
678,76293C61,1,1,2,1,0,0.010304,0.004525,0.006222
679,807F2586,0,2,2,1,0,0,0.000042,0
680,7C2E90FF,1,0,1,0,0,0.000317,0,0.006222
681,776C571A,0,4,4,0.6,0,0,0.094353,0
682,7F20CFF2,0,2,2,0.555556,0,0,0.002883,0
683,8161680E,0,2,2,1,0,0,0,0
684,7F7B71FA,1,0,1,0,0,0.010304,0,0.006222
685,777C115B,2,5,7,0.615385,13,0.008829,0.015213,0.007958
686,761F5D79,1,0,1,0,0,0.000431,0,0.006222
687,5C6988A2,3,2,5,1,52,0.01821,0.088175,0.081633
688,8000110E,0,1,1,0.461538,0,0,0.000094,0
689,8111AABF,0,6,6,0.6875,0,0,0.006731,0
690,7C5466B1,0,5,5,0.458333,0,0,0.004019,0
