Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
446,760FA684,0,1,1,0.666667,0,0,0,0
447,7D23BB48,0,2,2,1,0,0,0.001065,0
448,7D6F6F96,0,5,5,0.2,0,0,0.077286,0
449,7BCA991F,1,0,1,0,0,0.000005,0,0.002754
450,77471B51,0,7,7,0.285981,0,0,0.005126,0
451,85F7E8CB,0,3,3,0.434783,0,0,0.004289,0
452,79582BA3,1,0,1,0,0,0,0,0.002754
453,78B4ACF8,0,2,2,1,0,0,0.001162,0
454,5CAB1DCB,1,1,2,0.219298,0,0,0,0.002754
455,7F3655D3,3,1,4,1,13,0.00794,0.003025,0.056543
456,78C144D3,2,4,6,0.6,4.166667,0.000261,0.001363,0.005508
457,625783CE,0,7,7,0.324034,0,0,0.089891,0
458,010F4D91,1,0,1,0,0,0,0,0.002754
459,80F77418,0,2,2,0.193309,0,0,0.006205,0
460,781C61C3,0,1,1,0.6,0,0,0.000004,0
461,7CFF2E7B,0,6,6,0.354545,0,0,0.018346,0
462,7DC356D2,0,3,3,0.473684,0,0,0.001723,0
463,789982C7,1,0,1,0,0,0,0,0.002754
464,77EDB8FC,0,1,1,0.318182,0,0,0,0
465,81F715B6,0,1,1,0.666667,0,0,0.000001,0
466,77EE386A,0,3,3,0.344828,0,0,0.002688,0
467,7E9AB5F8,1,2,3,0.298969,19.333333,0.000104,0.003076,0.002754
468,7F90ED05,2,1,3,1,1,0.000004,0.000002,0.006742
469,785E5C6D,2,0,2,0,0,0.000226,0,0.005508
470,7FEBB751,0,2,2,0.369863,0,0,0.006725,0
471,803D11F1,6,1,7,0.666667,5.916667,0.007941,0.002623,0.05214
472,04ADFECC,4,0,4,0,0,0.012305,0,0.201481
473,785DF2F1,1,0,1,0,0,0.007227,0,0.002754
474,7A677D60,0,1,1,1,0,0,0,0
475,7E46454B,0,3,3,0.333333,0,0,0.000682,0
476,81457425,0,1,1,0.571429,0,0,0.007616,0
477,7A8CC0C6,0,3,3,0.8,0,0,0.000022,0
478,5E74E268,0,5,5,0.578947,0,0,0.000509,0
479,80153F52,1,0,1,0,0,0,0,0.002754
480,7AC4D4F1,0,1,1,1,0,0,0,0
481,7760660C,4,2,6,0.75,46.7,0.004589,0.018722,0.029397
482,7F5765C8,0,1,1,0.219298,0,0,0,0
483,7D989507,1,2,3,0.470588,6.425,0.00086,0.001728,0.002754
484,80F25241,17,5,22,0.230415,1021.12381,0.073184,0.079389,0.253956
485,806EA2EA,0,1,1,1,0,0,0.000224,0
486,7DEEAFC2,0,4,4,0.461538,0,0,0.001235,0
487,58D519B1,2,0,2,0,0,0.015735,0,0.120489
488,7DB3C7D4,0,4,4,0.5625,0,0,0.017282,0
489,687451DB,0,1,1,1,0,0,0.000124,0
490,79628E97,6,0,6,0,0,0.004428,0,0.017758
491,7BE97710,2,0,2,0,0,0.006865,0,0.006742
492,583BC29D,2,0,2,0,0,0.005581,0,0.009526
493,78741161,1,2,3,1,0,0.000155,0.001236,0.005221
494,008901FD,3,3,6,0.538462,267.841667,0.00061,0.001316,0.154656
495,5F7C319B,2,1,3,1,28,0.00695,0.000675,0.021262
496,63E7C4CF,0,4,4,0.408602,0,0,0.0023,0
497,81638BA7,0,2,2,0.444444,0,0,0.066752,0
498,76C8B648,6,1,7,1,10,0,0.001189,0.02958
499,81ABF08E,0,1,1,0.27907,0,0,0,0
500,73546FB8,0,1,1,0.666667,0,0,0,0
501,7F3AF49F,0,3,3,0.257951,0,0,0.004751,0
502,7D96345C,0,2,2,0.384615,0,0,0.002182,0
503,80FC8DF3,1,1,2,0.428571,6,0,0,0.002754
504,68F5D4A4,3,0,3,0,0,0.00202,0,0.010729
505,5997F202,0,2,2,0.354839,0,0,0.007492,0
506,5F33AB5D,2,0,2,0,0,0.000201,0,0.016199
507,8136678C,42,0,42,0,0,0.011215,0,0.140513
508,7F638555,0,1,1,1,0,0,0,0
509,78DD597D,1,0,1,0,0,0.000005,0,0.002754
510,065B3209,1,0,1,0,0,0,0,0.002754
511,7C34142E,0,1,1,1,0,0,0.000119,0
512,7D4A2E90,3,0,3,0,0,0.005865,0,0.107188
513,7C90FAB7,0,1,1,0.444444,0,0,0.000082,0
514,7D40603B,1,0,1,0,0,0.002368,0,0.005221
515,08B330C2,0,10,10,0.325581,0,0,0.011926,0
516,786633EB,48,2,50,1,1080.416667,0.013983,0.000053,0.431313
517,5878D767,2,5,7,0.428571,14.5,0.001697,0.018467,0.005508
518,7E59CAD1,0,4,4,0.529412,0,0,0.003698,0
519,6360DE20,0,5,5,0.319502,0,0,0.002643,0
520,79488D4F,4,1,5,1,0,0.01567,0.01604,0.030471
521,06512BE8,13,0,13,0,0,0.008395,0,0.055265
522,80D84B97,0,2,2,1,0,0,0.000164,0
523,5A0EE170,1,10,11,0.281739,108.5,0.000499,0.01146,0.002754
524,7FE9216F,0,5,5,0.314815,0,0,0.084445,0
525,7C392C71,2,8,10,0.367647,96,0.000188,0.008629,0.005508
526,75C47612,1,1,2,0.257576,0,0.000422,0.00004,0.002754
527,642B685A,0,2,2,0.285714,0,0,0.000169,0
528,811C1D22,8,8,16,0.666667,96,0.000491,0.001437,0.023266
529,782C98B8,0,2,2,1,0,0,0.016251,0
530,7E429478,0,2,2,1,0,0,0.003129,0
531,7FBE0023,7,5,12,0.5,64.5,0.027269,0.020814,0.020512
532,7ED8672A,2,0,2,0,0,0.002067,0,0.006742
533,7A7E8375,0,2,2,0.217593,0,0,0.002074,0
534,81709A94,1,0,1,0,0,0,0,0.002754
535,8148E9AC,2,2,4,0.304348,70,0,0.017762,0.005508
536,7AD67A29,0,2,2,0.255245,0,0,0.00451,0
537,7DF7F22C,4,2,6,0.666667,34.833333,0.000185,0.001156,0.018551
538,77757110,0,4,4,0.224044,0,0,0.001299,0
539,80D20076,13,2,15,0.312169,1850.612322,0.05036,0.022303,0.14812
540,75332ADF,0,1,1,0.666667,0,0,0.000526,0
541,5D554579,1,0,1,0,0,0.000341,0,0.002754
542,7ED00217,3,1,4,1,3,0.000256,0.00002,0.008262
543,8105168F,0,1,1,1,0,0,0,0
544,804270A7,0,2,2,1,0,0,0.016144,0
545,79AED70A,0,1,1,1,0,0,0.01604,0
546,7F7B85BF,0,1,1,1,0,0,0,0
547,8004C23E,0,4,4,0.473684,0,0,0.000297,0
548,7FC60B0B,1,0,1,0,0,0.002424,0,0.004534
549,02AEAA73,7,0,7,0,0,0.000482,0,0.025446
550,7F5D0110,1,1,2,0.5,0,0.008043,0.003966,0.002754
551,7BA358FC,0,2,2,0.375,0,0,0.004764,0
552,81550025,1,2,3,1,1,0.000139,0.004059,0.002754
553,7DFF795B,5,5,10,1,54,0.000055,0.000702,0.022265
554,7CEF18CC,12,10,22,0.583333,957.7,0.011946,0.085707,0.072465
555,603B4AD8,0,1,1,1,0,0,0.000001,0
556,79054B92,0,1,1,0.5,0,0,0,0
557,80493291,7,4,11,0.47619,32.466667,0.032325,0.022808,0.032065
558,5F18E556,0,3,3,0.666667,0,0,0.000373,0
559,798A4919,0,1,1,0.5,0,0,0.000093,0
560,79F1DD1C,1,1,2,1,0,0.000009,0.00011,0.002754
561,78DAD613,2,0,2,0,0,0.000261,0,0.006742
562,7E7423AA,1,1,2,1,5.5,0.001655,0.004892,0.007548
563,078E0063,1,0,1,0,0,0.001475,0,0.002754
564,79E63BC7,1,0,1,0,0,0.000001,0,0.002754
565,075C496B,0,1,1,1,0,0,0.001035,0
566,7F3164EC,0,3,3,0.8,0,0,0.016356,0
567,58C83A98,1,0,1,0,0,0.001389,0,0.002754
568,7E097835,0,1,1,1,0,0,0.000427,0
569,7E562B49,0,1,1,1,0,0,0,0
570,5B8131EB,2,0,2,0,0,0,0,0.006742
571,78812650,0,1,1,1,0,0,0.000029,0
572,7E6FB345,1,3,4,1,3,0.002687,0.001007,0.002754
573,76A56D67,1,0,1,0,0,0.000089,0,0.002754
574,5BBBAF58,0,1,1,1,0,0,0.01717,0
575,7B4A83CC,1,0,1,0,0,0,0,0.002754
576,80655C8D,2,2,4,1,1.5,0.000084,0.000267,0.006742
577,7F36C997,2,0,2,0,0,0.000082,0,0.006742
578,7EC35CB6,1,0,1,0,0,0,0,0.002754
579,5D7D9EF4,2,7,9,0.52381,28.166667,0.000136,0.000574,0.006742
580,7E70E8F2,1,1,2,0.375,2.333333,0.002486,0.000045,0.002754
581,6EEC7B47,17,1,18,1,142.483333,0.013374,0.000114,0.20906
582,7547B23B,1,0,1,0,0,0.000011,0,0.002754
583,7F37D0A4,1,2,3,0.318182,2,0.000004,0.000916,0.003988
584,7E619677,2,12,14,0.427746,139.666667,0.000415,0.026277,0.005508
585,7BCFF3DC,1,0,1,0,0,0,0,0.002754
586,76141E4C,0,4,4,0.284133,0,0,0.001161,0
587,78A137E5,0,1,1,1,0,0,0,0
588,7DA55369,2,1,3,0.571429,6.833333,0.000806,0.063624,0.005508
589,5A23EA84,1,0,1,0,0,0.000363,0,0.002754
590,7F6DA698,10,4,14,0.361111,645.65,0.004757,0.002684,0.036449
591,80B7396A,0,1,1,1,0,0,0.01604,0
592,7F1FED33,0,4,4,1,0,0,0.003652,0
593,7DF5F0D9,0,4,4,0.253394,0,0,0.064885,0
594,81081502,0,2,2,0.625,0,0,0.080795,0
595,80D5C8C2,1,0,1,0,0,0.000071,0,0.002754
596,7FA58FC0,0,2,2,0.75,0,0,0.000017,0
597,815FD77A,2,3,5,0.529412,10.75,0.000493,0.025157,0.005508
598,7EA6AC6C,1,2,3,1,1,0.000004,0,0.002754
599,77B46927,2,0,2,0,0,0.000013,0,0.01381
600,8038EF0E,7,4,11,0.75,50,0.009639,0.026237,0.021745
601,7D38882D,5,0,5,0,0,0.000291,0,0.022538
602,5928E982,1,0,1,0,0,0,0,0.002754
603,7C45FCBC,2,1,3,1,2,0.006546,0.01717,0.005508
604,04180E78,0,1,1,0.252874,0,0,0.00908,0
605,80FC6820,0,2,2,0.324786,0,0,0.000811,0
606,7E3531EC,0,2,2,0.27907,0,0,0.000059,0
607,5AF0A47F,0,1,1,1,0,0,0.000251,0
608,816EB681,0,3,3,0.5,0,0,0.005479,0
609,7AA6E52A,1,1,2,1,1,0,0.000526,0.002754
610,0E25E5EE,0,14,14,0.335681,0,0,0.128378,0
611,7DEE62E4,0,1,1,1,0,0,0,0
612,7D5CB345,2,10,12,0.363636,1194.058135,0.015322,0.043537,0.120489
613,7F9FE1C6,0,4,4,0.5625,0,0,0.017805,0
614,086C59A4,0,1,1,1,0,0,0,0
615,5E96D355,0,2,2,0.75,0,0,0.000001,0
616,80A9EC52,0,2,2,0.278351,0,0,0.016838,0
617,75D118E4,1,0,1,0,0,0,0,0.002754
618,7FA86514,0,1,1,0.423077,0,0,0.000231,0
619,788AD094,2,2,4,0.213415,70,0,0.000035,0.005508
620,7FF5AFE6,2,7,9,0.262458,45.366667,0.020731,0.001768,0.005508
621,79505BEF,0,2,2,0.625,0,0,0.067731,0
622,7EE37971,4,1,5,0.545455,29,0.00114,0.000004,0.015951
623,0584194A,1,0,1,0,0,0.000202,0,0.005768
624,7D2A24DC,0,1,1,0.376623,0,0,0.00096,0
625,7D4A17C0,0,1,1,0.6,0,0,0.000246,0
626,7D9DF1E6,0,2,2,1,0,0,0.00053,0
627,069DE568,0,1,1,1,0,0,0,0
628,75436151,0,1,1,0.666667,0,0,0,0
629,7F7F75FF,1,0,1,0,0,0.000644,0,0.002754
630,06D71796,1,1,2,0.342857,35.5,0.006891,0.001278,0.025529
631,7EF84F0A,2,0,2,0,0,0,0,0.007975
632,7E43FFA6,0,2,2,0.295455,0,0,0.008011,0
633,757F77C0,1,1,2,0.253968,12,0.010532,0.000145,0.006455
634,0344F499,5,4,9,0.7,18,0.000949,0.000242,0.017471
635,7D0075B3,2,0,2,0,0,0.002381,0,0.006742
636,6049E046,46,7,53,0.647059,2246.700125,0.038908,0.000402,0.276185
637,790090B0,1,0,1,0,0,0.000422,0,0.002754
638,7A077500,1,3,4,0.8,4,0,0.003913,0.002754
639,752926D9,2,0,2,0,0,0.007569,0,0.009755
640,7A2DCFC9,0,3,3,0.625,0,0,0.021542,0
641,814C5BD1,1,0,1,0,0,0,0,0.002754
642,7F759EB6,1,2,3,0.75,6,0.000291,0.000023,0.003988
643,75277D5F,0,1,1,1,0,0,0.00071,0
644,7F481AC7,1,5,6,0.487179,19,0.00043,0.086632,0.002754
645,77163A28,5,6,11,0.714286,82.666667,0.019719,0.008898,0.019335
646,02DC39A4,1,0,1,0,0,0.000055,0,0.005221
647,7674D764,6,3,9,0.8,55.666667,0.001151,0.000072,0.029956
648,7FD68FFA,1,0,1,0,0,0,0,0.002754
649,6897C4D5,5,2,7,0.5,160.333333,0.000561,0.000094,0.173792
650,80E7C2E7,0,15,15,0.317117,0,0,0.010697,0
651,5C9B0BCD,2,0,2,0,0,0.001653,0,0.046524
652,01982927,0,6,6,0.45,0,0,0.029565,0
653,00D01773,0,1,1,0.219298,0,0,0,0
654,7E507BC1,1,1,2,1,1,0,0.00002,0.002754
655,7FF2F748,0,1,1,1,0,0,0,0
656,5C4215D4,2,0,2,0,0,0.010572,0,0.007975
657,5E40259A,7,0,7,0,0,0.0084,0,0.027614
658,5CDCA705,1,0,1,0,0,0,0,0.003988
659,7F037546,2,4,6,0.481481,23.833333,0.006879,0.09478,0.006742
660,80542891,0,1,1,1,0,0,0.000456,0
661,7DCCF26B,0,1,1,1,0,0,0,0
662,7DAACEE4,0,1,1,1,0,0,0.004892,0
663,77F1B2B6,12,0,12,0,0,0.005681,0,0.064976
664,7EB74CF6,3,5,8,0.5,16.666667,0.001267,0.002979,0.009496
665,7ECFB25E,0,1,1,0.466667,0,0,0.000067,0
666,7CF91387,3,0,3,0,0,0.00323,0,0.008262
667,8100F5BE,0,1,1,1,0,0,0.000634,0
668,7C439B6E,1,1,2,0.666667,0,0.000216,0.002264,0.002754
669,803B565A,0,3,3,0.226852,0,0,0.009976,0
670,77F87401,2,1,3,1,5,0.003772,0,0.007288
671,801470FF,0,1,1,1,0,0,0,0
672,7CA39FD4,2,2,4,0.295455,24.209524,0.007917,0.000327,0.009148
673,7F4F5E90,0,1,1,0.6,0,0,0,0
674,6E1536E8,11,0,11,0,0,0.002787,0,0.04071
675,5E58D4C1,1,0,1,0,0,0.000398,0,0.002754
676,7A585662,2,1,3,0.268966,20,0.000164,0.000022,0.005508
677,7EB8E3A2,0,2,2,0.421053,0,0,0.003171,0
678,7F91F88C,0,2,2,0.421053,0,0,0.000406,0
679,76B2FE22,0,1,1,1,0,0,0,0
680,7F8E24D5,0,2,2,0.217742,0,0,0.002463,0
681,81395C8C,0,2,2,0.433333,0,0,0.003714,0
682,5B1448C1,17,1,18,1,229.252381,0.032625,0.000114,0.426202
683,7FF9B70B,13,9,22,0.736842,1100.952381,0.020928,0.09132,0.087469
684,765C219D,5,2,7,0.428571,39.333333,0.011438,0.015507,0.043439
685,72B3B084,2,0,2,0,0,0.000142,0,0.009209
686,80ECB207,1,0,1,0,0,0.01427,0,0.117735
687,6EA92515,1,0,1,0,0,0.000004,0,0.002754
688,7AAD6555,1,2,3,1,0,0.000059,0.000735,0.002754
689,7921D0E6,0,3,3,0.217314,0,0,0.002692,0
690,5AC8D00C,1,0,1,0,0,0,0,0.003988
691,808D4072,0,1,1,1,0,0,0.000015,0
692,76DE6852,1,2,3,0.666667,4,0.001298,0,0.002754
693,5870F6DE,0,3,3,0.207516,0,0,0.004633,0
694,80828634,0,1,1,1,0,0,0,0
695,81547887,0,1,1,1,0,0,0.00492,0
696,5E6A50AD,2,1,3,0.428571,2,0.001881,0.010243,0.03737
697,80D17453,1,2,3,0.5,5,0,0.009811,0.002754
698,8067D0FB,1,1,2,0.666667,6,0,0.000303,0.005221
699,5CFD100E,1,1,2,0.5,0,0.000373,0.003966,0.002754
700,7552E012,0,2,2,1,0,0,0.001042,0
701,80A5FC02,0,7,7,0.324219,0,0,0.000972,0
702,5CDD70D3,0,1,1,0.428571,0,0,0.010243,0
703,5EE42C2C,2,0,2,0,0,0.000007,0,0.005508
704,805E5B4D,0,3,3,0.518519,0,0,0.079658,0
705,80E2A44F,0,3,3,0.183908,0,0,0.002682,0
706,70475A0E,0,2,2,0.258824,0,0,0.072705,0
707,260A5B10,0,1,1,1,0,0,0,0
708,5CF96916,3,0,3,0,0,0.000155,0,0.138718
709,6CD8BE0D,0,2,2,0.226087,0,0,0,0
710,78353E68,0,1,1,1,0,0,0,0
711,7FE7EB35,1,1,2,0.326531,0,0.001998,0.000293,0.002754
712,7C9312D4,1,5,6,0.315136,111.266667,0,0.023856,0.002754
713,7F33516E,0,3,3,1,0,0,0.000091,0
714,7D5A3079,0,1,1,1,0,0,0,0
715,8067EA50,3,0,3,0,0,0.002749,0,0.008262
716,7D41281F,0,1,1,0.347826,0,0,0.00276,0
717,797693EE,1,0,1,0,0,0,0,0.002754
718,8067FA57,3,1,4,0.571429,5.166667,0.006041,0.063624,0.012509
719,76148332,5,0,5,0,0,0,0,0.029356
720,7EEA87CD,0,1,1,1,0,0,0.000944,0
721,7FB254B2,1,1,2,0.444444,4,0,0.000082,0.002754
722,7CFC799C,6,6,12,0.344633,330.467857,0.024145,0.035465,0.135206
723,7E91859D,1,0,1,0,0,0,0,0.002754
724,7F8FB6C0,1,1,2,0.416667,0,0.00563,0.000486,0.003988
725,2F3B06A8,1,0,1,0,0,0.000138,0,0.005768
726,80BE101F,1,4,5,1,4,0,0.025543,0.002754
727,807D723C,1,0,1,0,0,0,0,0.002754
728,7E822349,0,3,3,0.533333,0,0,0.000587,0
729,807AFD54,3,1,4,0.359551,25.333333,0.003326,0.00515,0.010729
730,7EA8C22E,1,4,5,0.239382,5.5,0.001711,0.004516,0.002754
731,7EA5F65F,0,2,2,0.75,0,0,0,0
732,7EAA6BA1,1,0,1,0,0,0,0,0.002754
733,64DA36CD,1,0,1,0,0,0.000223,0,0.009196
734,7A58676C,0,2,2,1,0,0,0.001205,0
735,5AC8387F,0,1,1,1,0,0,0,0
736,800CBB16,1,0,1,0,0,0,0,0.002754
737,7FDB17C1,0,1,1,1,0,0,0,0
738,0FD8C4B7,1,2,3,0.545455,1,0.000387,0.004695,0.002754
739,7D2665FC,1,0,1,0,0,0,0,0.002754
740,7C0FF5D1,0,4,4,0.526316,0,0,0.000284,0
741,7EE885A1,1,1,2,0.428571,6,0.000131,0.010243,0.002754
742,7D2F11FB,0,1,1,1,0,0,0.01604,0
743,7D30D9F3,0,1,1,0.571429,0,0,0.063624,0
744,7F50E5CA,0,1,1,1,0,0,0.01604,0
745,7E70F9FB,1,0,1,0,0,0.000034,0,0.002754
746,7D5398B2,1,2,3,0.433333,1,0.000255,0.003149,0.002754
747,7F2DDE84,2,1,3,0.666667,0.666667,0,0,0.007975
748,7F2714AC,0,3,3,0.666667,0,0,0.033426,0
749,6925798C,1,0,1,0,0,0.005265,0,0.002754
750,7F2F44EA,0,1,1,1,0,0,0,0
751,797D4CB6,4,0,4,0,0,0.000028,0,0.013483
752,5ABD6156,0,2,2,0.303279,0,0,0.000451,0
753,064FCB2E,1,1,2,1,0,0.000224,0.000147,0.002754
754,681C3C89,40,0,40,0,0,0.06085,0,0.322554
755,7E62FD1B,0,7,7,0.287383,0,0,0.013985,0
756,7BBDD26D,2,0,2,0,0,0.000353,0,0.005508
757,7E48C84B,1,0,1,0,0,0.00002,0,0.002754
758,7A730712,15,0,15,0,0,0.037621,0,0.424996
759,7E25BD71,2,10,12,0.284188,74.604762,0.003455,0.014305,0.005508
760,794E443B,3,0,3,0,0,0,0,0.008262
761,786ED4B0,0,1,1,0.666667,0,0,0.002623,0
762,76778072,0,4,4,0.833333,0,0,0.001924,0
763,7E2E62FD,0,1,1,0.254658,0,0,0.000011,0
764,77ACBECC,1,4,5,0.225389,30.185714,0.000207,0.000227,0.002754
765,80DF9F84,2,2,4,0.297143,92.5,0.005251,0.002477,0.005508
766,7AC5CFF9,0,1,1,0.220736,0,0,0.00042,0
767,76CBDDB3,0,1,1,0.413793,0,0,0.003128,0
768,7DEB9D30,2,0,2,0,0,0.005502,0,0.006742
769,76651213,0,8,8,0.592593,0,0,0.000419,0
770,76B7B17B,0,1,1,1,0,0,0,0
771,7BB82D3F,1,0,1,0,0,0.001493,0,0.002754
772,7E40896A,1,0,1,0,0,0,0,0.002754
773,7A7B6E32,1,1,2,1,1,0.000004,0.000902,0.002754
774,7D44BA64,0,4,4,0.472222,0,0,0.015277,0
775,7FDBC34E,2,2,4,0.354839,23.47619,0.0017,0.007492,0.017599
776,751E9341,4,2,6,0.201022,26.134524,0.031095,0.017185,0.140881
777,5E5A9FB6,0,2,2,0.36,0,0,0.000076,0
778,7DE09359,3,0,3,0,0,0,0,0.008262
779,7DB5A020,2,0,2,0,0,0.000148,0,0.101086
780,587C8E86,1,1,2,1,0,0.002824,0.000768,0.002754
781,7E6F15D7,2,0,2,0,0,0,0,0.006742
782,802EBB8B,0,2,2,0.248485,0,0,0.000504,0
783,7FD79625,0,2,2,1,0,0,0,0
784,7EA864E1,5,3,8,0.625,22,0.003346,0.016782,0.022952
785,812716CD,1,2,3,0.421053,3.166667,0.01807,0.005011,0.002754
786,6B6E4433,2,2,4,1,6,0.000373,0.002312,0.006742
787,80DCD5E4,1,1,2,1,1,0.005217,0.000163,0.002754
788,5CF74645,0,1,1,1,0,0,0,0
789,762D0754,4,1,5,0.444444,92.85,0.000888,0.000082,0.054353
790,7E693B69,6,2,8,0.357143,320,0.003099,0.002807,0.022358
791,79008829,1,3,4,0.466667,14.5,0.000831,0.064818,0.002754
792,7FEB25F8,2,0,2,0,0,0,0,0.005508
793,7DA3EF79,1,2,3,1,2,0,0,0.002754
794,7EDA1403,3,10,13,0.6,62.208824,0.02105,0.066057,0.012285
795,7AF172F1,0,3,3,1,0,0,0.002138,0
796,7EE298BF,1,1,2,1,2,0.000087,0.00071,0.003988
797,7EC9B3A7,1,0,1,0,0,0.000253,0,0.003988
798,5E0A4E55,0,1,1,0.5,0,0,0.003966,0
799,7576EA13,1,0,1,0,0,0.000007,0,0.006455
800,7DE20A7F,0,5,5,0.461538,0,0,0.015753,0
801,8020877C,4,6,10,0.318421,41.107561,0.029076,0.041004,0.015263
802,58BE89B7,0,1,1,1,0,0,0.000163,0
803,7ED9B1B6,0,11,11,0.279891,0,0,0.025703,0
804,5C699948,0,1,1,0.302799,0,0,0.021142,0
805,7F914038,2,0,2,0,0,0,0,0.005508
806,7EF53785,3,15,18,0.35109,214.809524,0.025462,0.131002,0.008262
807,63E5534E,0,4,4,0.31829,0,0,0.030231,0
808,5979EFEB,0,1,1,0.287234,0,0,0.000812,0
809,7FA0E6FA,1,0,1,0,0,0,0,0.003988
810,7E66E187,1,0,1,0,0,0.000048,0,0.002754
811,7CF1D0CA,3,4,7,0.444444,44.4,0.001724,0.020579,0.013197
812,5C10069D,1,0,1,0,0,0,0,0.002754
813,8258F065,0,4,4,0.395349,0,0,0.001602,0
814,77B80498,1,14,15,0.380682,55.333333,0.000078,0.002085,0.002754
815,763D04B0,2,0,2,0,0,0,0,0.005508
816,79E7D2E8,6,6,12,0.433333,140.333333,0.000179,0.000397,0.020498
817,7E4409FC,7,2,9,0.258824,562.666667,0.011142,0.072705,0.095728
818,8041E4C7,1,1,2,1,0,0.000001,0.000006,0.002754
819,7F99051C,0,2,2,0.304348,0,0,0.026034,0
820,801CD5CE,1,2,3,1,2,0,0,0.002754
821,5A6206AE,0,1,1,0.666667,0,0,0,0
822,7ED7FCDE,0,1,1,1,0,0,0.000168,0
823,741EB60C,2,0,2,0,0,0.000375,0,0.005508
824,775EC279,1,2,3,0.666667,2,0.000004,0.000072,0.002754
825,769710E3,1,0,1,0,0,0,0,0.002754
826,7825C242,2,0,2,0,0,0.001315,0,0.006742
827,7E14A0F0,0,2,2,0.5,0,0,0.001131,0
828,7FE5E94B,0,1,1,0.666667,0,0,0,0
829,04CB446B,2,0,2,0,0,0.010613,0,0.010443
830,7F72C8F2,5,0,5,0,0,0.002265,0,0.02638
831,76559787,1,1,2,1,0,0.000001,0.000006,0.002754
832,7A0805EE,1,0,1,0,0,0,0,0.002754
833,7EAA7CF7,0,2,2,0.433333,0,0,0.003255,0
834,804C9AC9,0,3,3,0.8,0,0,0.000104,0
835,7E2327DC,0,5,5,0.244576,0,0,0.00452,0
836,7D56F281,0,2,2,0.308725,0,0,0.008035,0
837,5E86932D,1,1,2,1,1,0,0.011848,0.002754
838,7B9B8F2B,2,3,5,0.238462,8,0.000378,0.000233,0.005508
839,779EA918,0,2,2,1,0,0,0.000028,0
840,68A2FE7B,3,2,5,0.255814,160,0.000436,0.004022,0.010729
841,7C279D19,1,0,1,0,0,0.001298,0,0.002754
842,798FB404,2,0,2,0,0,0.000225,0,0.011889
843,8126095A,0,7,7,0.818182,0,0,0.001462,0
844,7F02D7C1,1,0,1,0,0,0.01807,0,0.002754
845,7687233E,1,3,4,0.5,2,0.000078,0.000217,0.002754
846,8169165B,0,2,2,0.75,0,0,0.001472,0
847,82434E1D,0,3,3,0.470588,0,0,0.004811,0
848,7DFA1216,2,3,5,0.333333,42,0.000132,0.000687,0.005508
849,797BAB7F,0,2,2,1,0,0,0.000121,0
850,80F19D28,0,8,8,0.389831,0,0,0.000557,0
851,7DD417FD,1,3,4,0.666667,6,0,0.001147,0.002754
852,7EC80C0C,1,4,5,0.7,7,0.000603,0.001176,0.002754
853,7978691D,2,1,3,0.36,8,0.000091,0.000027,0.006742
854,76936D58,6,11,17,0.49,793.15,0.00121,0.002483,0.032047
855,5974D6E2,0,1,1,0.190299,0,0,0.005884,0
856,8012F935,1,1,2,0.571429,0,0.005149,0.063624,0.003988
857,5E70D352,1,2,3,0.625,0,0.007314,0.001386,0.002754
858,7BC09C66,1,0,1,0,0,0,0,0.002754
859,7CBD3130,0,2,2,0.368421,0,0,0,0
860,7FB50C17,0,3,3,0.377778,0,0,0.018352,0
861,804BA374,1,2,3,0.461538,6,0,0.020053,0.002754
862,7F888558,0,1,1,0.268657,0,0,0,0
863,755A79A7,0,1,1,1,0,0,0.011848,0
864,796DBCF6,3,5,8,0.529412,46.833333,0.001219,0.0085,0.008262
865,781ACC93,1,1,2,0.666667,4,0,0.002623,0.003988
866,6F869887,0,2,2,0.545455,0,0,0.020005,0
867,7DD13DF4,5,4,9,0.833333,21.666667,0,0,0.020212
868,025C803C,5,0,5,0,0,0.003074,0,0.015004
869,7FDA9E5F,1,1,2,1,1,0,0.001216,0.002754
870,7ED181D4,0,3,3,0.457143,0,0,0.00424,0
871,77F2621C,1,0,1,0,0,0.002228,0,0.002754
872,7B368C93,0,4,4,0.456522,0,0,0.001996,0
873,7BF954FD,2,3,5,0.262887,52,0.010388,0.016301,0.005508
874,809CBCBE,0,2,2,0.666667,0,0,0,0
875,7ABF46D7,0,1,1,1,0,0,0,0
876,5FDC48EB,3,1,4,0.444444,12,0.000818,0.000082,0.008262
877,7FB052BB,1,0,1,0,0,0,0,0.002754
878,810149DD,0,1,1,0.302799,0,0,0.021142,0
879,76F0FC07,0,1,1,0.188462,0,0,0,0
880,58E2F822,0,1,1,0.342857,0,0,0.001278,0
881,7C55587A,0,4,4,0.555556,0,0,0.001139,0
882,5BE9F8D7,4,1,5,0.269663,96,0,0,0.01225
883,7940DD7F,0,2,2,0.75,0,0,0,0
884,755D5E8E,5,0,5,0,0,0.000585,0,0.018017
885,7E9D27B5,0,1,1,0.545455,0,0,0.000004,0
886,7E0C7757,0,2,2,0.625,0,0,0.009315,0
887,8043E958,0,1,1,0.375,0,0,0.001402,0
888,7F763AA3,0,2,2,0.346939,0,0,0.001164,0
889,80EB1B4A,2,1,3,1,0,0.007413,0.000675,0.005508
890,7F3AEE4A,1,0,1,0,0,0.000963,0,0.002754
