Id,Label,indegree,outdegree,Degree,closnesscentrality,betweenesscentrality,Authority,Hub,eigencentrality
20193,7D9C3713,0,3,3,0.8,0,0,0,0
20194,61DCFCA7,0,6,6,0.191029,0,0,0.000964,0
20195,82D3C6D8,0,7,7,0.180227,0,0,0.000038,0
20196,7AA6EA37,0,4,4,0.264659,0,0,0.022705,0
20197,5F9D38F2,0,2,2,0.461538,0,0,0.000246,0
20198,7D778419,2,12,14,0.26978,532.964935,0.000003,0.002419,0.001028
20199,7F2077B8,0,1,1,1,0,0,0,0
20200,67B7E3EA,1,0,1,0,0,0.000004,0,0.000582
20201,804116D3,2,4,6,0.266244,333,0.000002,0.022782,0.001028
20202,7C268389,1,0,1,0,0,0.000528,0,0.000514
20203,7EA0A460,0,5,5,0.517241,0,0,0.001853,0
20204,5EE37B74,1,0,1,0,0,0.000002,0,0.000541
20205,5929ECE3,0,2,2,0.545455,0,0,0.000844,0
20206,80E8C5D6,0,1,1,1,0,0,0,0
20207,7EDB8E31,0,2,2,0.75,0,0,0.000027,0
20208,7DC05BEF,0,3,3,1,0,0,0,0
20209,7D93321C,1,1,2,1,1,0.000008,0.001173,0.000514
20210,7F39C064,0,3,3,0.315068,0,0,0.000001,0
20211,7EBF677B,0,1,1,1,0,0,0,0
20212,7E75A7AA,0,2,2,1,0,0,0,0
20213,7F4AF97A,0,1,1,1,0,0,0,0
20214,75C01860,1,2,3,1,2,0.000008,0.00014,0.000514
20215,747A62F2,1,0,1,0,0,0.000042,0,0.000827
20216,796C16F8,0,2,2,0.233244,0,0,0.000016,0
20217,7CF412EE,0,1,1,1,0,0,0,0
20218,7BE6C08D,0,4,4,1,0,0,0,0
20219,81374DC0,1,0,1,0,0,0,0,0.000514
20220,75111FCC,1,0,1,0,0,0,0,0.000514
20221,5F829226,2,6,8,0.5,905.877275,0.000563,0.001,0.001543
20222,816AECE6,3,5,8,0.328622,20.349878,0.000158,0.00107,0.001596
20223,5DAEC1CC,1,0,1,0,0,0.000016,0,0.000514
20224,77D48553,0,1,1,0.266129,0,0,0.000014,0
20225,0C5EB47F,5,0,5,0,0,0.001164,0,0.003049
20226,7C1FACBB,0,1,1,1,0,0,0,0
20227,812C7529,1,1,2,1,1,0.000004,0.000025,0.000514
20228,7FE72799,3,0,3,0,0,0.000041,0,0.00179
20229,7B0F3F85,4,18,22,0.285564,4648.27013,0.000219,0.004877,0.002416
20230,7B57AF67,0,2,2,0.5,0,0,0.000107,0
20231,7DD5253D,0,1,1,1,0,0,0.000027,0
20232,78839075,1,1,2,0.333333,0,0.000562,0.000047,0.000541
20233,7D8B1C3B,0,1,1,0.666667,0,0,0,0
20234,80DBE530,3,0,3,0,0,0,0,0.001542
20235,78D50E24,0,2,2,0.262295,0,0,0.000355,0
20236,8004B2AB,0,1,1,1,0,0,0,0
20237,80C079B5,0,6,6,0.300366,0,0,0.026952,0
20238,7B0DAEAC,2,0,2,0,0,0.000163,0,0.001219
20239,7DB556F0,3,0,3,0,0,0,0,0.001678
20240,76102D36,1,0,1,0,0,0,0,0.000514
20241,02C96C6C,0,1,1,0.279221,0,0,0.000004,0
20242,7F68B5AA,2,2,4,0.327586,19.908333,0.000007,0.000337,0.001028
20243,5E504E6D,6,4,10,0.46875,260.117857,0.000591,0.000445,0.003453
20244,5D6701C5,0,12,12,0.177704,0,0,0.003231,0
20245,76B76CC7,1,0,1,0,0,0,0,0.000514
20246,7D41D930,0,1,1,0.183206,0,0,0,0
20247,7EDC37C8,0,1,1,1,0,0,0,0
20248,7E69BA8F,0,1,1,0.318182,0,0,0,0
20249,7D40948A,0,2,2,0.212159,0,0,0.000257,0
20250,8173206F,0,4,4,0.263889,0,0,0.000133,0
20251,80BA083D,0,3,3,0.666667,0,0,0.000272,0
20252,8147E914,1,0,1,0,0,0,0,0.000514
20253,808470BB,1,3,4,0.264984,1,0.000544,0.023129,0.000514
20254,779FA016,6,2,8,1,9,0,0,0.003304
20255,7F96B91D,0,1,1,0.260383,0,0,0.022669,0
20256,7CB0D247,2,3,5,0.231544,162.25,0.000001,0.000001,0.001055
20257,7CE2D314,0,9,9,0.695652,0,0,0.001335,0
20258,80268A12,0,4,4,0.221519,0,0,0.000515,0
20259,5BD496E5,1,10,11,0.280315,138.983333,0.000031,0.027874,0.000514
20260,8129DD54,0,5,5,0.297913,0,0,0.002901,0
20261,7DF0AAEF,0,1,1,1,0,0,0,0
20262,7F98C5E4,1,0,1,0,0,0,0,0.000514
20263,7E2A5C09,1,5,6,0.857143,11.333333,0.000094,0.000907,0.000568
20264,7E2AA024,1,2,3,0.262295,18.333333,0,0.001232,0.000514
20265,7EAA3BB4,0,1,1,0.555556,0,0,0.000103,0
20266,79DFC40B,0,4,4,0.206687,0,0,0.000885,0
20267,5DE114DC,1,0,1,0,0,0,0,0.000514
20268,79E9D115,0,2,2,0.191304,0,0,0.000001,0
20269,7BFCFA9C,1,4,5,0.383562,56,0,0.000012,0.000541
20270,7E83094F,2,0,2,0,0,0,0,0.001028
20271,5BEFD092,0,4,4,0.295019,0,0,0.003617,0
20272,7FA57AAD,8,1,9,0.5,194.464082,0.000572,0.000005,0.00518
20273,02F9F4DD,0,1,1,1,0,0,0.000584,0
20274,8125E6A5,1,0,1,0,0,0.000004,0,0.000541
20275,8167E30E,0,1,1,1,0,0,0,0
20276,81097DBD,0,1,1,1,0,0,0,0
20277,7A3C1721,1,2,3,0.40625,13,0,0,0.000514
20278,808B937D,1,2,3,0.666667,1,0,0.000001,0.000514
20279,802EAFC9,0,1,1,1,0,0,0,0
20280,70CC718A,0,4,4,0.191699,0,0,0.000001,0
20281,786A0012,0,8,8,0.236214,0,0,0.000059,0
20282,63393E8E,4,0,4,0,0,0.000602,0,0.002055
20283,800FD2BA,5,1,6,0.454545,141.5,0.000037,0.00005,0.002875
20284,7FFF1203,0,1,1,0.260383,0,0,0.022669,0
20285,80B79802,1,0,1,0,0,0,0,0.000514
20286,8156D2E6,1,0,1,0,0,0,0,0.000514
20287,5ADE6A04,0,1,1,1,0,0,0,0
20288,7AA9C5F1,0,9,9,0.264624,0,0,0.004176,0
20289,5E4EB414,0,1,1,1,0,0,0.000013,0
20290,7D5977FC,0,1,1,1,0,0,0,0
20291,7FA890DF,1,2,3,0.321429,7.388889,0.000529,0.000052,0.000542
20292,80C91C98,2,0,2,0,0,0,0,0.001082
20293,7E75904B,0,1,1,0.5,0,0,0.00006,0
20294,5B897221,0,2,2,0.280156,0,0,0.000027,0
20295,814AED41,0,1,1,1,0,0,0,0
20296,7D3A560A,0,2,2,0.75,0,0,0,0
20297,7DC4C813,4,3,7,0.240506,72.5,0.000091,0.001697,0.00211
20298,7B455CF6,0,1,1,0.237113,0,0,0,0
20299,80AB4DC9,0,1,1,1,0,0,0.000002,0
20300,7E6685C2,0,3,3,0.5,0,0,0.000495,0
20301,757156A3,0,1,1,1,0,0,0,0
20302,795B9177,6,27,33,0.286636,3132.248416,0.001247,0.002185,0.003559
20303,80F37094,1,0,1,0,0,0,0,0.000514
20304,80F34B0E,0,1,1,1,0,0,0.000014,0
20305,804AF3F2,0,1,1,0.666667,0,0,0,0
20306,5EF9645E,0,4,4,0.304348,0,0,0.001121,0
20307,7ED8B96A,0,2,2,0.278746,0,0,0.001314,0
20308,751830ED,1,0,1,0,0,0,0,0.000514
20309,7F2493F7,0,2,2,0.5,0,0,0,0
20310,7FD2302A,110,2,112,0.75,1590.581822,0.01168,0.000309,0.080698
20311,7D4C485A,0,1,1,1,0,0,0,0
20312,7918D253,4,3,7,0.366492,224.173957,0.000603,0.001336,0.003529
20313,77B1D090,1,4,5,0.482759,25.533333,0.000013,0.001502,0.000568
20314,7F050850,0,1,1,1,0,0,0,0
20315,7834588F,0,1,1,1,0,0,0.000013,0
20316,7DB390BB,1,1,2,1,1,0,0,0.000514
20317,7FBB080D,0,1,1,0.666667,0,0,0,0
20318,7E08807C,0,1,1,1,0,0,0,0
20319,7A7BC62F,0,27,27,0.279851,0,0,0.023354,0
20320,5E91DD67,0,1,1,1,0,0,0.000001,0
20321,7C88D0AA,1,0,1,0,0,0,0,0.000542
20322,7D41F300,0,1,1,1,0,0,0,0
20323,5943A280,4,0,4,0,0,0.000075,0,0.002248
20324,59F5E6B3,6,5,11,0.531915,808.84088,0.000281,0.001549,0.003925
20325,7DC7C31A,0,2,2,0.25,0,0,0.000016,0
20326,80AA6F18,0,2,2,0.5,0,0,0.00004,0
20327,83DBA69E,1,0,1,0,0,0,0,0.000514
20328,791BBF28,0,4,4,0.1774,0,0,0.000002,0
20329,76880257,7,0,7,0,0,0,0,0.003764
20330,771DACB1,0,2,2,0.261563,0,0,0.022681,0
20331,77B1E94B,0,4,4,0.194313,0,0,0.000003,0
20332,80746CC7,18,6,24,0.315217,2617.134592,0.001908,0.000919,0.012878
20333,60C63775,6,5,11,0.369863,597.357584,0.000669,0.000187,0.003464
20334,80B8CC8E,2,6,8,0.202279,37,0.000048,0.000233,0.001437
20335,7E0DF58E,0,1,1,1,0,0,0,0
20336,803ABF12,2,1,3,1,2,0.000001,0.000001,0.001028
20337,715C3735,0,2,2,0.533333,0,0,0.000009,0
20338,7E5703FF,3,3,6,0.32973,2.5,0.000001,0.00001,0.001569
20339,7E839688,1,2,3,0.571429,0,0,0,0.000514
20340,805F31A8,1,6,7,0.464286,12,0.000004,0.00026,0.000541
20341,8131E73C,0,2,2,0.261563,0,0,0.022681,0
20342,75D3BBAD,0,2,2,0.217284,0,0,0.000021,0
20343,796BB672,2,0,2,0,0,0.000019,0,0.001219
20344,7FFE8A2A,0,1,1,0.292453,0,0,0.000017,0
20345,7FD4144C,10,5,15,0.360714,1296.095455,0.000128,0.000468,0.005532
20346,7B53FD6B,1,0,1,0,0,0.000037,0,0.000514
20347,7E61B070,0,1,1,0.6,0,0,0.000001,0
20348,7F0A8876,1,1,2,1,1,0,0,0.000514
20349,790A0CF8,1,2,3,1,24.5,0.000002,0,0.000603
20350,7E663984,0,3,3,0.8,0,0,0,0
20351,796F4A87,1,0,1,0,0,0,0,0.000514
20352,78950EE9,1,1,2,1,0,0,0.000001,0.000514
20353,7D6D9B78,1,0,1,0,0,0,0,0.000514
20354,7FC7DEC7,0,1,1,1,0,0,0.000001,0
20355,5A84B879,2,3,5,0.358025,328.968056,0.000084,0.000126,0.001305
20356,7B00BCCB,1,0,1,0,0,0,0,0.000514
20357,760A20F5,14,9,23,0.263046,6317.379251,0.00129,0.000318,0.007919
20358,6E2F4274,0,1,1,1,0,0,0.000013,0
20359,816BF1AC,0,1,1,1,0,0,0,0
20360,086A863B,0,1,1,0.666667,0,0,0,0
20361,80285769,0,1,1,1,0,0,0,0
20362,0D9EED96,0,2,2,0.247423,0,0,0.000001,0
20363,80E29C8D,0,4,4,0.329114,0,0,0.000579,0
20364,0B94ACCE,0,4,4,0.238372,0,0,0.000013,0
20365,7D587F3A,0,1,1,1,0,0,0,0
20366,8042B864,3,2,5,0.421053,13.25,0.000012,0.000085,0.001569
20367,5B00A7EB,3,2,5,0.299145,170.458333,0.000044,0.000063,0.001849
20368,7FB373EA,1,2,3,1,1,0,0.000001,0.000623
20369,7E3F86B5,1,6,7,0.285714,29.5,0.000529,0.024183,0.000514
20370,5935279C,9,0,9,0,0,0.000834,0,0.005195
20371,5AFB9FF0,2,2,4,1,2.333333,0.000026,0.000158,0.001028
20372,77DD5A99,2,6,8,0.226103,411.500762,0.00011,0.000853,0.001441
20373,7AD51400,2,0,2,0,0,0,0,0.001028
20374,7FA5E25E,4,0,4,0,0,0.000001,0,0.002252
20375,7A7A9AC3,0,2,2,1,0,0,0.000016,0
20376,808C2FEE,0,1,1,0.666667,0,0,0,0
20377,815EF5CA,1,1,2,0.5,9,0,0,0.000542
20378,8106F4BB,1,6,7,0.306723,25.666667,0.000007,0.000432,0.000514
20379,7F8DD1B2,25,0,25,0,0,0.000614,0,0.018819
20380,7CE8D806,0,4,4,0.296296,0,0,0.000631,0
20381,7DC3F8E8,0,1,1,0.48,0,0,0.000107,0
20382,7B1BA0BB,1,0,1,0,0,0,0,0.000514
20383,7B205A75,1,0,1,0,0,0,0,0.000514
20384,7F4F257A,18,2,20,1,597.833333,0.000666,0.000821,0.010511
20385,80BC68AC,1,0,1,0,0,0,0,0.000541
20386,7D1EE556,1,0,1,0,0,0,0,0.000514
20387,7E0DD9E5,1,0,1,0,0,0,0,0.000514
20388,7F058B34,1,2,3,0.271318,35,0,0.000015,0.000514
20389,76F1301A,1,0,1,0,0,0,0,0.000514
20390,7D94DD8B,0,1,1,1,0,0,0,0
20391,7931FEFD,15,2,17,0.388889,342.102381,0.000573,0.000051,0.008345
20392,5D489845,1,0,1,0,0,0,0,0.000514
20393,7F440F9A,1,0,1,0,0,0,0,0.000514
20394,7D4758EA,0,1,1,1,0,0,0,0
20395,7DA3D9DA,0,3,3,1,0,0,0.000001,0
20396,7B13F525,1,0,1,0,0,0.000529,0,0.000514
20397,811EF120,0,1,1,0.202226,0,0,0.000098,0
20398,80203D54,0,3,3,0.266467,0,0,0.022783,0
20399,7F5B2430,0,1,1,1,0,0,0,0
20400,757DF76E,1,2,3,0.183246,3,0,0.000001,0.000514
20401,0BC55E04,0,2,2,0.44,0,0,0.000051,0
20402,7DC2DF6F,3,4,7,0.384615,58.116667,0.000044,0.000168,0.001596
20403,80DD3C8B,0,1,1,1,0,0,0,0
20404,5E73DC65,0,4,4,0.232161,0,0,0.0003,0
20405,8011BB61,0,1,1,1,0,0,0.000081,0
20406,7E1E2873,0,8,8,0.256394,0,0,0.0032,0
20407,80F216D8,0,2,2,0.222222,0,0,0.000375,0
20408,7DDE7A70,0,1,1,0.666667,0,0,0,0
20409,7D4A363D,1,0,1,0,0,0,0,0.000514
20410,6FEF399F,4,0,4,0,0,0,0,0.002972
20411,061A3488,2,3,5,1,16,0.000003,0.000115,0.001111
20412,7E02E47B,2,0,2,0,0,0.000002,0,0.001195
20413,7CED0555,4,0,4,0,0,0.000122,0,0.002083
20414,7E495C3B,1,0,1,0,0,0.000005,0,0.000514
20415,7CFA4DAB,2,0,2,0,0,0.000001,0,0.001109
20416,7E21333B,6,13,19,0.306525,807.861667,0.002265,0.023981,0.003308
20417,7BE23B0F,1,0,1,0,0,0,0,0.000514
20418,7C834333,5,11,16,0.342629,167.488451,0.000334,0.001047,0.002596
20419,7BBD87D4,0,1,1,1,0,0,0,0
20420,7E3254F2,6,1,7,0.666667,6,0.001062,0.000025,0.003277
20421,8171E1D1,0,1,1,1,0,0,0,0
20422,0695F067,0,4,4,0.264014,0,0,0.000019,0
20423,7A18DBED,0,2,2,0.4375,0,0,0,0
20424,5C6FC23F,2,7,9,0.273782,109.035714,0.0006,0.000196,0.001028
20425,75F77D6D,0,3,3,0.211898,0,0,0.000025,0
20426,7D9B37EC,0,3,3,0.21875,0,0,0.000013,0
20427,7B2A9959,3,0,3,0,0,0.000002,0,0.001596
20428,7F7FEF8C,1,0,1,0,0,0,0,0.000514
20429,7ECD07C8,2,0,2,0,0,0.000002,0,0.001257
20430,69F72AA3,0,6,6,0.306548,0,0,0.000254,0
20431,78D4F146,1,0,1,0,0,0.000009,0,0.000514
20432,85FB7259,1,0,1,0,0,0,0,0.000514
20433,7D243821,0,1,1,0.5,0,0,0,0
20434,5BA816BC,0,1,1,0.216584,0,0,0.000015,0
20435,8026A686,1,1,2,1,0,0.000014,0,0.000514
20436,75E4A148,1,0,1,0,0,0,0,0.000514
20437,7DB286AF,0,1,1,0.357798,0,0,0.000052,0
20438,77BBC4F7,6,10,16,0.243687,236.348449,0.000059,0.001739,0.00311
20439,75A5B4F9,1,0,1,0,0,0,0,0.000514
20440,7949DA7C,0,1,1,1,0,0,0,0
20441,029B19DB,1,0,1,0,0,0.000019,0,0.000514
20442,5BE24FBE,1,0,1,0,0,0.000527,0,0.000514
20443,5C15DD79,0,5,5,0.357143,0,0,0.001043,0
20444,69CE92A6,0,2,2,0.545455,0,0,0.000013,0
20445,8027DBA0,9,1,10,1,168.583333,0.000682,0.000001,0.008312
20446,5AE3CAE3,1,0,1,0,0,0.000024,0,0.000514
20447,8041B59E,3,3,6,0.296296,39.663889,0.000014,0.000291,0.001542
20448,770D6EB6,10,5,15,0.246321,2731.846958,0.000718,0.001503,0.00564
20449,79815053,7,0,7,0,0,0.000591,0,0.003682
20450,7D0BF631,0,2,2,0.259943,0,0,0.022759,0
20451,800AC98A,2,0,2,0,0,0,0,0.001028
20452,7DEE8A5F,1,0,1,0,0,0,0,0.000623
20453,77C54D9B,15,5,20,0.6,1575.230038,0.001357,0.001243,0.008264
20454,8111035B,0,1,1,1,0,0,0.000103,0
20455,7D64072A,0,1,1,1,0,0,0,0
20456,7EC58BFA,0,1,1,0.230337,0,0,0,0
20457,7E369A21,0,2,2,1,0,0,0,0
20458,7ED518C6,1,5,6,0.405594,54.25,0.000005,0.000169,0.000514
20459,8035C212,0,1,1,0.216216,0,0,0,0
20460,81291544,0,1,1,0.209719,0,0,0,0
20461,7952529A,9,0,9,0,0,0.001358,0,0.005765
20462,7EC10F56,1,0,1,0,0,0,0,0.000514
20463,7821DB31,2,1,3,1,9.819048,0.000006,0.000077,0.001099
20464,0826580E,0,1,1,0.212687,0,0,0,0
20465,7F34F987,0,1,1,1,0,0,0,0
20466,6CD01C5F,3,0,3,0,0,0.000621,0,0.001985
20467,8089593C,0,1,1,1,0,0,0,0
20468,7ED95769,1,0,1,0,0,0,0,0.000514
20469,7EF0423B,2,0,2,0,0,0,0,0.001055
20470,806EF505,0,7,7,0.276276,0,0,0.02277,0
20471,7AFF133E,8,4,12,0.410714,152.901331,0.000177,0.001004,0.004469
20472,8025FFFE,1,0,1,0,0,0.000001,0,0.000514
20473,77376C3A,0,3,3,0.182181,0,0,0.000001,0
20474,80EE4050,0,2,2,1,0,0,0,0
20475,7D74880D,0,1,1,0.237069,0,0,0.000025,0
20476,7CEA56C1,0,3,3,1,0,0,0,0
20477,095CD5F5,1,0,1,0,0,0,0,0.000514
20478,77CE9092,0,3,3,0.23855,0,0,0.000024,0
20479,807DFF5C,0,1,1,1,0,0,0,0
20480,808D9243,4,3,7,1,20.5,0,0.000002,0.00211
20481,75DF707D,4,0,4,0,0,0.000589,0,0.002055
20482,7F424497,1,0,1,0,0,0,0,0.000514
20483,792C097A,0,6,6,0.425743,0,0,0.000373,0
20484,7F7B6321,0,1,1,1,0,0,0,0
20485,7EA449A1,1,4,5,0.26,1,0.000008,0.000845,0.000514
20486,802EBF82,6,11,17,0.364198,2953.21777,0.000109,0.001227,0.003721
20487,80F87244,0,1,1,1,0,0,0,0
20488,7D5A4AE3,14,4,18,0.75,126.25,0.000047,0.000515,0.007413
20489,7F8BE4A0,1,4,5,0.7,7,0,0.000061,0.000514
20490,7DF920C3,0,1,1,1,0,0,0,0
20491,8082F529,0,1,1,1,0,0,0,0
20492,66D77A10,0,1,1,0.368421,0,0,0.000002,0
20493,8012C4AB,1,0,1,0,0,0,0,0.000514
20494,7C0B8141,1,0,1,0,0,0.000021,0,0.000514
20495,7D5D8059,0,1,1,1,0,0,0,0
20496,7E5FD3BC,0,2,2,0.289157,0,0,0.000024,0
20497,7AD9C09C,1,0,1,0,0,0,0,0.000514
20498,814FC012,0,4,4,0.311798,0,0,0.000261,0
20499,75C8DA31,1,0,1,0,0,0.000002,0,0.000514
20500,80706AA8,5,0,5,0,0,0.000017,0,0.002762
20501,7D3333FB,0,1,1,0.571429,0,0,0,0
20502,7EFE6989,0,1,1,1,0,0,0,0
20503,7D18370D,11,5,16,0.259819,533.22619,0.000116,0.000017,0.005761
20504,7DF3F8B3,0,4,4,0.29927,0,0,0.000286,0
20505,7A9FF5B0,1,1,2,1,1,0,0,0.000514
20506,5BCDE524,2,0,2,0,0,0,0,0.001028
20507,769B3131,0,3,3,0.526316,0,0,0.000037,0
20508,7DEFC334,38,1,39,1,2421,0.003739,0.000004,0.03212
20509,7CF21895,1,1,2,1,0,0,0,0.000514
20510,7E1BBBAD,0,3,3,0.44,0,0,0,0
20511,81F5966A,3,0,3,0,0,0.000235,0,0.00163
20512,7DD051F8,0,1,1,1,0,0,0.000004,0
20513,801304DD,1,3,4,0.448276,12.5,0.000019,0.000323,0.000514
20514,7E9C2E76,0,1,1,1,0,0,0.000001,0
20515,7F2E33F1,0,1,1,1,0,0,0,0
20516,811BD544,0,1,1,1,0,0,0,0
20517,804954B6,0,2,2,0.275362,0,0,0.000101,0
20518,5EA5FBFA,1,0,1,0,0,0.000021,0,0.000514
20519,7DA92B46,0,1,1,0.666667,0,0,0.000084,0
20520,807048BD,2,0,2,0,0,0.000097,0,0.002542
20521,7DF4AD29,1,1,2,1,1,0,0.000069,0.000514
20522,814993D4,8,5,13,0.392857,400.204559,0.003582,0.000317,0.004719
20523,7F094DAB,0,5,5,0.342593,0,0,0.000011,0
20524,7FF1725D,0,6,6,0.204695,0,0,0.000038,0
20525,7A86FB99,0,2,2,1,0,0,0.000822,0
20526,7F798A8D,1,0,1,0,0,0,0,0.000514
20527,789DC53D,2,6,8,0.240191,35.196429,0.001087,0.000139,0.001055
20528,7D6F815E,0,2,2,1,0,0,0,0
20529,7D900F54,0,1,1,1,0,0,0.000054,0
20530,816A0C4E,5,3,8,1,19.5,0.000532,0.000013,0.002651
20531,80F525EA,1,1,2,1,0,0,0,0.000541
20532,5C7D3545,5,0,5,0,0,0.000016,0,0.002651
20533,801B723C,2,2,4,0.350877,18.447289,0.000001,0.002824,0.001028
20534,7E23C326,1,0,1,0,0,0.000007,0,0.000681
20535,7B9FDC2C,0,1,1,0.212903,0,0,0,0
20536,7C1116FD,0,10,10,0.282443,0,0,0.002261,0
20537,78DD7A9F,2,0,2,0,0,0.000001,0,0.001302
20538,7F6A63EC,0,1,1,1,0,0,0,0
20539,75D69B3F,1,2,3,1,1.5,0.000017,0.000738,0.000514
20540,7FCC1CF8,2,6,8,0.316327,9.166667,0.00003,0.000096,0.001028
20541,7C3A976C,1,0,1,0,0,0,0,0.000514
20542,76FF1B8F,1,0,1,0,0,0.000067,0,0.000541
20543,7DB83B55,0,1,1,1,0,0,0,0
20544,7AF9BEC6,4,1,5,0.461538,28.333333,0.000018,0.000037,0.002113
20545,7D268416,0,2,2,0.75,0,0,0,0
20546,8070429A,0,3,3,0.278689,0,0,0.000079,0
20547,83240EC3,0,5,5,0.205492,0,0,0.000061,0
20548,7A9FB483,0,4,4,0.378378,0,0,0.000835,0
20549,7CF1A181,2,1,3,0.555556,5,0,0,0.001028
20550,79C86EB3,0,1,1,0.294304,0,0,0,0
20551,80B005E9,4,4,8,0.288184,796.003193,0.000645,0.022782,0.002384
20552,70F911AA,3,0,3,0,0,0.00054,0,0.001701
20553,0680D8EB,2,4,6,0.353448,55.5,0.000042,0.000346,0.001121
20554,7D304DAD,0,1,1,1,0,0,0,0
20555,5FA9A28D,1,0,1,0,0,0,0,0.000732
20556,7DEB3356,0,7,7,0.525,0,0,0.000219,0
20557,800B22EA,2,0,2,0,0,0.000679,0,0.003016
20558,7D5845CA,3,1,4,1,5,0.000009,0,0.001596
20559,7F667418,1,1,2,1,24,0,0,0.000876
20560,798C9D7C,0,2,2,0.5,0,0,0.000104,0
20561,809D5A55,0,3,3,0.287805,0,0,0.000256,0
20562,728D45BD,0,2,2,0.181102,0,0,0,0
20563,7F497ECF,0,1,1,0.5,0,0,0,0
20564,7F3EB6D8,0,1,1,0.208805,0,0,0.000025,0
20565,7F2D0AF3,0,1,1,0.260383,0,0,0.022669,0
20566,7044382D,3,12,15,0.324561,204.545238,0.000054,0.001063,0.001569
20567,7941EE10,2,6,8,0.284182,441.482143,0.000016,0.023389,0.001028
20568,7C179FD2,2,2,4,1,3,0,0,0.001028
20569,79ED7138,1,1,2,0.479167,5.353968,0.000011,0.001296,0.000514
20570,81779487,1,4,5,0.366667,18.666667,0,0.00051,0.000514
20571,81516147,0,1,1,0.215606,0,0,0.000002,0
20572,80983E3F,3,2,5,1,6,0,0.000001,0.001542
20573,7D434E15,0,1,1,1,0,0,0.000001,0
20574,7D344E4B,1,0,1,0,0,0.000065,0,0.000542
20575,7F24B734,0,1,1,1,0,0,0,0
20576,7E2F103A,0,2,2,0.262658,0,0,0.022681,0
20577,7BAFDC57,0,1,1,1,0,0,0.001173,0
20578,80C7A00D,1,6,7,0.336032,83,0,0.000035,0.000514
20579,7E5B6141,0,2,2,1,0,0,0,0
20580,790F441E,1,0,1,0,0,0.000528,0,0.000514
20581,7F76DB53,0,1,1,1,0,0,0,0
20582,7D3D9803,0,3,3,0.306202,0,0,0.000917,0
20583,7F769202,0,1,1,0.237288,0,0,0.000049,0
20584,7F9068CC,0,3,3,0.5,0,0,0.000001,0
20585,58CE08EE,1,0,1,0,0,0,0,0.000514
20586,431D9EED,0,1,1,1,0,0,0,0
20587,814B0EAD,3,0,3,0,0,0.000036,0,0.001701
20588,79C745DC,0,1,1,1,0,0,0.000003,0
20589,7A3D457A,2,0,2,0,0,0,0,0.001028
20590,76E3EEFF,1,1,2,1,103.509127,0.000009,0.000046,0.001169
20591,00AD1F82,0,2,2,0.666667,0,0,0.000097,0
20592,7F44FB98,2,0,2,0,0,0.00002,0,0.003406
20593,75FF8F8D,1,0,1,0,0,0.000004,0,0.000514
20594,5BD70AAC,1,2,3,0.307692,16,0,0.000088,0.000514
20595,7B46EED1,1,1,2,1,1,0,0,0.000514
20596,7F869E42,0,3,3,0.291209,0,0,0.000085,0
20597,7D658014,8,5,13,0.530612,354.044055,0.001652,0.001885,0.004967
20598,7B0188C8,1,0,1,0,0,0.000001,0,0.000514
20599,785FCB76,5,2,7,0.210461,1760.89881,0.000003,0,0.002815
20600,73562CCC,3,0,3,0,0,0.000015,0,0.002081
20601,759DC344,1,1,2,0.416667,7,0.000003,0,0.000514
20602,7FA375CF,0,6,6,0.328488,0,0,0.000553,0
20603,75A2A7C3,0,1,1,0.6,0,0,0,0
20604,7C771161,1,4,5,0.309524,55.611111,0.000566,0.000068,0.000514
20605,5A4EDBE0,4,11,15,0.277186,2497.073016,0.000059,0.000601,0.002238
20606,7E7E77CD,0,1,1,1,0,0,0.000025,0
20607,78A3D787,0,6,6,0.287908,0,0,0.00012,0
20608,7FBA5782,1,0,1,0,0,0,0,0.000514
20609,72A842FD,0,2,2,0.666667,0,0,0.000001,0
20610,769F927D,1,0,1,0,0,0,0,0.000514
20611,7B1A6718,2,10,12,0.344353,156.141667,0.000083,0.00241,0.001028
20612,79C997A2,1,0,1,0,0,0,0,0.000514
20613,8010509B,2,0,2,0,0,0,0,0.001028
20614,81461734,0,3,3,0.5,0,0,0.000155,0
20615,8039C3FE,0,1,1,1,0,0,0.000001,0
20616,7E4470BF,2,2,4,0.221569,178.666667,0.000045,0.001178,0.001028
20617,813045EC,0,3,3,0.164586,0,0,0.000017,0
20618,80C15FFC,0,1,1,0.666667,0,0,0,0
20619,7F016DF4,0,1,1,1,0,0,0,0
20620,8046F3EC,0,1,1,1,0,0,0.000016,0
20621,80E593E5,0,1,1,1,0,0,0,0
20622,7E296988,0,3,3,0.320728,0,0,0.001111,0
20623,7DA7DCB0,0,1,1,0.352941,0,0,0.000002,0
20624,7F890D10,0,10,10,0.322368,0,0,0.024785,0
20625,7B839534,0,7,7,0.249059,0,0,0.000122,0
20626,7DDBCAD1,0,1,1,0.321637,0,0,0.000001,0
20627,74795B16,2,0,2,0,0,0,0,0.001028
20628,7D1DA6C5,1,0,1,0,0,0,0,0.000514
20629,7E7994FA,1,1,2,1,1,0.000004,0,0.000514
20630,7F52551C,0,2,2,0.5,0,0,0.001276,0
20631,5B804798,4,10,14,0.264322,3016.821337,0.00004,0.0004,0.002335
20632,7C3DC55E,1,4,5,0.242328,34.019037,0.000019,0.000081,0.000783
20633,8156C5B0,5,0,5,0,0,0,0,0.002569
